Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
235798,99,48,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,357,309,0,0,0,0,0,0,90,100
236798,99,35,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,357,305,0,0,0,0,0,0,90,100
237798,99,2093,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,355,309,0,0,0,0,0,0,89,100
238798,99,958,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,357,307,0,0,0,0,0,0,89,100
239798,99,152,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,357,307,0,0,0,0,0,0,89,100
240798,99,580,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,355,305,0,0,0,0,0,0,89,100
241798,99,50,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,357,303,0,0,0,0,0,0,89,100
242798,99,21,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,355,307,0,0,0,0,0,0,89,100
243798,99,42,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,355,307,0,0,0,0,0,0,89,100
244798,99,1880,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,355,309,0,0,0,0,0,0,89,100
245798,99,1384,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,355,307,0,0,0,0,0,0,89,100
246798,99,239,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,357,307,0,0,0,0,0,0,89,100
247798,99,1346,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,355,309,0,0,0,0,0,0,89,100
248798,99,32,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,355,307,0,0,0,0,0,0,89,100
249798,99,124,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,357,307,0,0,0,0,0,0,89,100
250798,99,129,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,355,309,0,0,0,0,0,0,89,100
251798,99,1362,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,357,305,0,0,0,0,0,0,89,100
252798,99,1395,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,355,307,0,0,0,0,0,0,89,100
253798,99,135,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,359,309,0,0,0,0,0,0,88,100
254798,99,1722,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,359,305,0,0,0,0,0,0,89,100
255798,99,75,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,359,309,0,0,0,0,0,0,89,100
256798,99,58,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,359,309,0,0,0,0,0,0,89,100
257798,99,2397,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,355,307,0,0,0,0,0,0,89,100
258798,99,1478,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,357,309,0,0,0,0,0,0,89,100
259798,99,1502,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,357,311,0,0,0,0,0,0,88,100
260798,99,27,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,363,309,0,0,0,0,0,0,89,100
261798,99,110,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,357,307,0,0,0,0,0,0,88,100
262798,99,27,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,359,309,0,0,0,0,0,0,88,100
263798,99,863,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,361,311,0,0,0,0,0,0,88,100
264798,99,34,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,357,309,0,0,0,0,0,0,88,100
265798,99,1731,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,355,307,0,0,0,0,0,0,88,100
266798,99,25,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,353,309,0,0,0,0,0,0,88,100
267798,99,334,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,357,309,0,0,0,0,0,0,88,100
268798,99,46,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,361,311,0,0,0,0,0,0,88,100
269798,99,353,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,361,311,0,0,0,0,0,0,88,100
270798,99,2264,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,361,309,0,0,0,0,0,0,88,100
271798,99,215,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,88,100
272798,99,710,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,88,100
273798,99,203,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,361,311,0,0,0,0,0,0,88,100
274798,99,1798,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,357,311,0,0,0,0,0,0,88,100
275798,99,149,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,357,311,0,0,0,0,0,0,88,100
276798,99,41,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,357,309,0,0,0,0,0,0,88,100
277798,99,2069,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,87,100
278798,99,230,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,361,311,0,0,0,0,0,0,88,100
279798,99,1607,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,361,311,0,0,0,0,0,0,87,100
280798,99,1830,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,363,309,0,0,0,0,0,0,87,100
281798,99,836,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,363,309,0,0,0,0,0,0,87,100
282798,99,636,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,361,311,0,0,0,0,0,0,87,100
283798,99,49,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,357,309,0,0,0,0,0,0,87,100
284798,99,2029,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,359,311,0,0,0,0,0,0,87,100
285798,99,2334,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,357,311,0,0,0,0,0,0,87,100
286798,99,1562,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,359,315,0,0,0,0,0,0,87,100
287798,99,1008,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,359,309,0,0,0,0,0,0,87,100
288798,99,131,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,359,309,0,0,0,0,0,0,87,100
289798,99,1679,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,363,311,0,0,0,0,0,0,87,100
290798,99,46,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,359,311,0,0,0,0,0,0,87,100
291798,99,27,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,363,315,0,0,0,0,0,0,87,100
292798,99,944,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,359,311,0,0,0,0,0,0,87,100
293798,99,529,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,357,311,0,0,0,0,0,0,87,100
294798,99,48,4131,0,0,0,0,0,4131,0,0,0,-310,0,0,0,363,313,0,0,0,0,0,0,87,100
295798,99,1574,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,365,309,0,0,0,0,0,0,87,100
296798,99,106,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,363,313,0,0,0,0,0,0,87,100
297798,99,87,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,357,309,0,0,0,0,0,0,87,100
298821,99,63,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,359,311,0,0,0,0,0,0,87,100
299805,99,364,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,365,313,0,0,0,0,0,0,87,100
300798,99,1589,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,361,313,0,0,0,0,0,0,87,100
301798,99,863,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,363,313,0,0,0,0,0,0,87,100
302798,99,94,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,363,311,0,0,0,0,0,0,86,100
303798,99,943,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,361,315,0,0,0,0,0,0,86,100
304798,99,456,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,363,311,0,0,0,0,0,0,86,100
305798,99,969,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,359,311,0,0,0,0,0,0,86,100
306798,99,1730,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,361,313,0,0,0,0,0,0,86,100
307798,99,202,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,363,313,0,0,0,0,0,0,86,100
308798,99,34,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,365,317,0,0,0,0,0,0,86,100
309798,99,1503,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,361,313,0,0,0,0,0,0,86,100
310798,99,922,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,363,313,0,0,0,0,0,0,86,100
311798,99,2385,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,363,313,0,0,0,0,0,0,86,100
312798,99,1068,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,363,315,0,0,0,0,0,0,86,100
313798,99,1958,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,361,313,0,0,0,0,0,0,86,100
314798,99,67,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,357,311,0,0,0,0,0,0,86,100
315821,99,53,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,359,313,0,0,0,0,0,0,86,100
316798,99,2232,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,359,311,0,0,0,0,0,0,86,100
317798,99,101,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,361,315,0,0,0,0,0,0,86,100
318798,99,22,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,359,315,0,0,0,0,0,0,86,100
319798,99,1458,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,361,313,0,0,0,0,0,0,86,100
320798,99,1797,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,361,313,0,0,0,0,0,0,86,100
321798,99,22,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,365,311,0,0,0,0,0,0,85,100
322798,99,112,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,363,311,0,0,0,0,0,0,85,100
323798,99,1563,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,361,315,0,0,0,0,0,0,86,100
324798,99,1378,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,359,315,0,0,0,0,0,0,85,100
325798,99,1282,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,359,313,0,0,0,0,0,0,85,100
326798,99,119,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,363,313,0,0,0,0,0,0,85,100
327798,99,30,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,359,313,0,0,0,0,0,0,85,100
328798,99,525,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,361,313,0,0,0,0,0,0,85,100
329798,99,1113,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,359,315,0,0,0,0,0,0,85,100
330798,99,1227,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,367,311,0,0,0,0,0,0,85,100
331798,99,1634,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,363,317,0,0,0,0,0,0,85,100
332798,99,65,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,363,319,0,0,0,0,0,0,85,100
333798,99,26,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,363,313,0,0,0,0,0,0,85,100
334798,99,533,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,363,313,0,0,0,0,0,0,85,100
335798,99,292,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,363,317,0,0,0,0,0,0,85,100
336798,99,120,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,363,317,0,0,0,0,0,0,85,100
337798,99,260,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,361,315,0,0,0,0,0,0,85,100
338805,99,90,4130,0,0,0,0,0,4130,0,0,0,-310,0,0,0,365,315,0,0,0,0,0,0,85,100
339798,99,39,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,365,311,0,0,0,0,0,0,85,100
340798,99,1612,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,361,315,0,0,0,0,0,0,85,100
341798,99,1543,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,363,317,0,0,0,0,0,0,85,100
342798,99,1230,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,361,317,0,0,0,0,0,0,85,100
343798,99,2503,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,363,315,0,0,0,0,0,0,85,100
344798,99,2291,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,365,313,0,0,0,0,0,0,84,100
345798,99,156,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,363,315,0,0,0,0,0,0,84,100
346798,99,22,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,365,311,0,0,0,0,0,0,84,100
347798,99,495,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,361,313,0,0,0,0,0,0,84,100
348798,99,106,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,365,315,0,0,0,0,0,0,84,100
349821,99,2287,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,363,317,0,0,0,0,0,0,84,100
350798,99,1396,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,361,317,0,0,0,0,0,0,84,100
351798,99,2488,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,84,100
352798,99,61,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,367,317,0,0,0,0,0,0,84,100
353798,99,28,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,84,100
354798,99,483,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,363,311,0,0,0,0,0,0,84,100
355798,99,2365,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,361,315,0,0,0,0,0,0,84,100
356798,99,1374,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,367,315,0,0,0,0,0,0,84,100
357798,99,27,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,361,313,0,0,0,0,0,0,84,100
358798,99,997,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,363,315,0,0,0,0,0,0,84,100
359821,99,252,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,365,315,0,0,0,0,0,0,84,100
360798,99,1450,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,367,317,0,0,0,0,0,0,84,100
361798,99,1741,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,367,315,0,0,0,0,0,0,84,100
362798,99,27,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,367,311,0,0,0,0,0,0,84,100
363798,99,2536,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,365,315,0,0,0,0,0,0,84,100
364821,99,2453,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,365,313,0,0,0,0,0,0,84,100
365798,99,248,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,367,315,0,0,0,0,0,0,84,100
366798,99,26,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,365,315,0,0,0,0,0,0,84,100
367798,99,763,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,365,315,0,0,0,0,0,0,84,100
368798,99,56,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,367,313,0,0,0,0,0,0,84,100
369798,99,1943,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,365,315,0,0,0,0,0,0,83,100
370798,99,754,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,363,313,0,0,0,0,0,0,84,100
371798,99,54,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,365,315,0,0,0,0,0,0,84,100
372798,99,95,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,367,313,0,0,0,0,0,0,84,100
373798,99,1297,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,365,315,0,0,0,0,0,0,83,100
374795,99,1529,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,317,0,0,0,0,0,0,83,100
375798,99,119,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,365,313,0,0,0,0,0,0,83,100
376798,99,131,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,363,315,0,0,0,0,0,0,83,100
377798,99,109,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,365,315,0,0,0,0,0,0,83,100
378798,99,2397,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,365,315,0,0,0,0,0,0,83,100
379798,99,2044,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,83,100
380798,99,1472,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,313,0,0,0,0,0,0,83,100
381798,99,728,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,317,0,0,0,0,0,0,83,100
382798,99,56,4129,0,0,0,0,0,4129,0,0,0,-310,0,0,0,371,311,0,0,0,0,0,0,83,100
383798,99,99,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,369,315,0,0,0,0,0,0,83,100
384798,99,142,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,369,315,0,0,0,0,0,0,83,100
385798,99,55,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,317,0,0,0,0,0,0,83,100
386798,99,1322,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,319,0,0,0,0,0,0,83,100
387798,99,44,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,363,315,0,0,0,0,0,0,83,100
388798,99,1428,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,369,317,0,0,0,0,0,0,83,100
389798,99,375,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,369,317,0,0,0,0,0,0,83,100
390798,99,2387,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,365,317,0,0,0,0,0,0,83,100
391798,99,342,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,319,0,0,0,0,0,0,83,100
392798,99,927,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,319,0,0,0,0,0,0,83,100
393798,99,31,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,365,315,0,0,0,0,0,0,83,100
394821,99,2396,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,83,100
395798,99,1330,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,317,0,0,0,0,0,0,83,100
396798,99,133,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,363,317,0,0,0,0,0,0,82,100
397798,99,2374,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,83,100
398798,99,459,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,369,317,0,0,0,0,0,0,82,100
399798,99,240,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,315,0,0,0,0,0,0,83,100
400798,99,527,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,363,319,0,0,0,0,0,0,82,100
401798,99,236,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,369,315,0,0,0,0,0,0,82,100
402798,99,29,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,365,315,0,0,0,0,0,0,82,100
403798,99,38,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,365,317,0,0,0,0,0,0,82,100
404798,99,2484,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,319,0,0,0,0,0,0,82,100
405798,99,1335,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,321,0,0,0,0,0,0,82,100
406805,99,1864,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,365,321,0,0,0,0,0,0,82,100
407798,99,934,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,365,317,0,0,0,0,0,0,82,100
408798,99,1637,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,317,0,0,0,0,0,0,82,100
409798,99,32,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,365,317,0,0,0,0,0,0,82,100
410798,99,1443,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,319,0,0,0,0,0,0,82,100
411798,99,2064,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,319,0,0,0,0,0,0,82,100
412798,99,2169,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,321,0,0,0,0,0,0,82,100
413798,99,793,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,369,319,0,0,0,0,0,0,82,100
414798,99,1096,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,319,0,0,0,0,0,0,81,100
415798,99,1280,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,315,0,0,0,0,0,0,81,100
416798,99,218,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,319,0,0,0,0,0,0,82,100
417821,99,583,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,319,0,0,0,0,0,0,82,100
418798,99,1998,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,81,100
419798,99,222,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,319,0,0,0,0,0,0,81,100
420798,99,111,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,321,0,0,0,0,0,0,81,100
421795,99,448,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,81,100
422798,99,1857,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,365,317,0,0,0,0,0,0,81,100
423821,99,2036,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,365,315,0,0,0,0,0,0,81,100
424798,99,24,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,365,317,0,0,0,0,0,0,81,100
425798,99,2163,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,317,0,0,0,0,0,0,81,100
426798,99,243,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,81,100
427821,99,681,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,81,100
428798,99,971,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,369,319,0,0,0,0,0,0,81,100
429798,99,273,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,365,321,0,0,0,0,0,0,81,100
430798,99,409,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,81,100
431798,99,1819,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,317,0,0,0,0,0,0,81,100
432798,99,1654,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,369,315,0,0,0,0,0,0,81,100
433821,99,1081,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,367,321,0,0,0,0,0,0,81,100
434798,99,293,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,365,321,0,0,0,0,0,0,81,100
435798,99,1469,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,367,317,0,0,0,0,0,0,81,100
436798,99,366,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,365,321,0,0,0,0,0,0,81,100
437798,99,560,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,317,0,0,0,0,0,0,81,100
438821,99,836,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,367,319,0,0,0,0,0,0,81,100
439798,99,91,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,367,317,0,0,0,0,0,0,81,100
440798,99,57,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,369,317,0,0,0,0,0,0,81,100
441798,99,38,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,367,323,0,0,0,0,0,0,81,100
442798,99,1674,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,81,100
443798,99,275,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,319,0,0,0,0,0,0,80,100
444798,99,1056,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,365,317,0,0,0,0,0,0,81,100
445798,99,1399,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,323,0,0,0,0,0,0,80,100
446798,99,171,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,369,319,0,0,0,0,0,0,80,100
447798,99,163,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,367,321,0,0,0,0,0,0,80,100
448798,99,358,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,80,100
449798,99,2409,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,80,100
450798,99,442,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,369,321,0,0,0,0,0,0,80,100
451798,99,1697,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,369,317,0,0,0,0,0,0,80,100
452798,99,1259,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,367,319,0,0,0,0,0,0,80,100
453798,99,91,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,369,319,0,0,0,0,0,0,80,100
454798,99,1337,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,319,0,0,0,0,0,0,80,100
455798,99,1402,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,367,315,0,0,0,0,0,0,80,100
456798,99,180,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,365,317,0,0,0,0,0,0,80,100
457798,99,2509,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,80,100
458798,99,1449,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,365,317,0,0,0,0,0,0,80,100
459798,99,172,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,319,0,0,0,0,0,0,80,100
460798,99,35,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,365,317,0,0,0,0,0,0,80,100
461798,99,2426,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,80,100
462795,99,2469,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,369,321,0,0,0,0,0,0,79,100
463798,99,524,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,79,100
464798,99,701,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,369,323,0,0,0,0,0,0,79,100
465798,99,1786,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,367,319,0,0,0,0,0,0,80,100
466798,99,2457,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,367,319,0,0,0,0,0,0,79,100
467798,99,600,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,365,319,0,0,0,0,0,0,79,100
468798,99,46,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,365,317,0,0,0,0,0,0,79,100
469798,99,34,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,367,317,0,0,0,0,0,0,79,100
470821,99,2382,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,317,0,0,0,0,0,0,79,100
471798,99,2273,4127,0,0,0,0,0,4127,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,79,100
