Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
232919,91,33,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,516,309,0,0,0,0,0,0,15,100
233920,91,2296,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,471,311,0,0,0,0,0,0,15,100
234919,91,181,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,437,303,0,0,0,0,0,0,15,100
235920,91,611,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,405,300,0,0,0,0,0,0,15,100
236921,91,24,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,373,301,0,0,0,0,0,0,15,100
237920,91,82,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,353,292,0,0,0,0,0,0,15,100
238919,91,17,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,338,284,0,0,0,0,0,0,15,100
239922,91,1705,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,326,284,0,0,0,0,0,0,15,100
240921,91,437,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,311,288,0,0,0,0,0,0,15,100
241921,91,23,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,303,286,0,0,0,0,0,0,15,100
242920,91,1582,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,300,284,0,0,0,0,0,0,15,100
243919,91,1967,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,294,282,0,0,0,0,0,0,15,100
244921,91,1387,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,288,286,0,0,0,0,0,0,15,100
245919,91,559,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,284,280,0,0,0,0,0,0,15,100
246921,91,126,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,286,284,0,0,0,0,0,0,15,100
247919,91,552,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,278,276,0,0,0,0,0,0,15,100
248921,91,1678,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,278,276,0,0,0,0,0,0,15,100
249922,91,1777,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,275,276,0,0,0,0,0,0,15,100
250921,91,20,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,278,276,0,0,0,0,0,0,15,100
251919,91,60,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,276,275,0,0,0,0,0,0,15,100
252921,91,169,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,276,273,0,0,0,0,0,0,15,100
253919,91,17,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,275,269,0,0,0,0,0,0,15,100
254922,91,694,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,273,271,0,0,0,0,0,0,15,100
255919,91,1854,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,275,275,0,0,0,0,0,0,15,100
256922,91,105,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,267,275,0,0,0,0,0,0,15,100
257920,91,17,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,269,267,0,0,0,0,0,0,15,100
258922,91,67,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,269,271,0,0,0,0,0,0,15,100
259920,91,940,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,267,267,0,0,0,0,0,0,15,100
260922,91,423,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,267,263,0,0,0,0,0,0,15,100
261921,91,28,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,267,269,0,0,0,0,0,0,15,100
262919,91,22,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,265,265,0,0,0,0,0,0,15,100
263920,91,1940,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,263,265,0,0,0,0,0,0,15,100
264922,91,197,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,265,271,0,0,0,0,0,0,15,100
265921,91,144,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,263,271,0,0,0,0,0,0,15,100
266920,91,188,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,263,269,0,0,0,0,0,0,15,100
267922,91,27,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,267,267,0,0,0,0,0,0,15,100
268921,91,570,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,265,269,0,0,0,0,0,0,15,100
269920,91,1878,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,263,267,0,0,0,0,0,0,15,100
270922,91,1507,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,263,265,0,0,0,0,0,0,15,100
271920,91,103,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,261,265,0,0,0,0,0,0,15,100
272922,91,89,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,265,267,0,0,0,0,0,0,15,100
273920,91,2398,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,267,265,0,0,0,0,0,0,15,100
274922,91,1784,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,259,265,0,0,0,0,0,0,15,100
275921,91,637,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,259,267,0,0,0,0,0,0,15,100
276919,91,857,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,259,267,0,0,0,0,0,0,15,100
277921,91,35,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,261,265,0,0,0,0,0,0,15,100
278920,91,1587,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,263,267,0,0,0,0,0,0,15,100
279922,91,608,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,263,265,0,0,0,0,0,0,15,100
280920,91,26,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,15,100
281922,91,148,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,261,269,0,0,0,0,0,0,15,100
282921,91,63,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,263,271,0,0,0,0,0,0,15,100
