Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
233518,131,123,3853,0,0,0,0,0,3853,0,0,0,-310,0,0,0,411,292,0,0,0,0,0,0,268,75
234515,132,21,3852,0,0,0,0,0,3852,0,0,0,-310,0,0,0,409,292,0,0,0,0,0,0,281,75
235516,133,184,3852,0,0,0,0,0,3852,0,0,0,-310,0,0,0,413,298,0,0,0,0,0,0,293,75
236516,134,2393,3852,0,0,0,0,0,3852,0,0,0,-310,0,0,0,411,296,0,0,0,0,0,0,304,75
237516,135,81,3851,0,0,0,0,0,3851,0,0,0,-310,0,0,0,411,296,0,0,0,0,0,0,315,75
238518,136,528,3851,0,0,0,0,0,3851,0,0,0,-310,0,0,0,413,296,0,0,0,0,0,0,325,75
239515,137,129,3850,0,0,0,0,0,3850,0,0,0,-310,0,0,0,413,298,0,0,0,0,0,0,334,75
240515,138,1990,3850,0,0,0,0,0,3850,0,0,0,-310,0,0,0,415,298,0,0,0,0,0,0,227,75
241516,139,243,3849,0,0,0,0,0,3849,0,0,0,-310,0,0,0,413,301,0,0,0,0,0,0,353,75
242516,140,1846,3848,0,0,0,0,0,3848,0,0,0,-310,0,0,0,413,300,0,0,0,0,0,0,361,75
243517,141,2392,3848,0,0,0,0,0,3848,0,0,0,-310,0,0,0,418,300,0,0,0,0,0,0,369,75
244518,142,109,3847,0,0,0,0,0,3847,0,0,0,-310,0,0,0,413,296,0,0,0,0,0,0,376,75
245515,143,335,3847,0,0,0,0,0,3847,0,0,0,-310,0,0,0,416,300,0,0,0,0,0,0,384,75
246517,143,68,3846,0,0,0,0,0,3846,0,0,0,-310,0,0,0,418,301,0,0,0,0,0,0,391,75
247518,145,1627,3846,0,0,0,0,0,3846,0,0,0,-310,0,0,0,420,300,0,0,0,0,0,0,397,75
248515,145,92,3845,0,0,0,0,0,3845,0,0,0,-310,0,0,0,420,303,0,0,0,0,0,0,404,75
249517,147,27,3845,0,0,0,0,0,3845,0,0,0,-310,0,0,0,424,301,0,0,0,0,0,0,410,75
250515,147,22,3844,0,0,0,0,0,3844,0,0,0,-310,0,0,0,424,305,0,0,0,0,0,0,416,75
251516,148,300,3843,0,0,0,0,0,3843,0,0,0,-310,0,0,0,424,301,0,0,0,0,0,0,422,75
252518,149,109,3843,0,0,0,0,0,3843,0,0,0,-310,0,0,0,430,303,0,0,0,0,0,0,427,75
253516,150,191,3842,0,0,0,0,0,3842,0,0,0,-310,0,0,0,430,305,0,0,0,0,0,0,432,75
254518,151,1032,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,433,305,0,0,0,0,0,0,108,75
255515,152,650,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,432,303,0,0,0,0,0,0,435,75
256517,153,2316,3840,0,0,0,0,0,3840,0,0,0,-310,0,0,0,435,305,0,0,0,0,0,0,448,75
257515,154,1400,3840,0,0,0,0,0,3840,0,0,0,-310,0,0,0,435,307,0,0,0,0,0,0,453,75
258517,155,112,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,437,303,0,0,0,0,0,0,458,75
259518,156,73,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,439,307,0,0,0,0,0,0,462,75
260516,157,1112,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,441,305,0,0,0,0,0,0,466,75
261517,158,2222,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,447,307,0,0,0,0,0,0,470,75
262515,159,251,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,445,305,0,0,0,0,0,0,473,75
263516,160,103,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,449,303,0,0,0,0,0,0,476,75
264517,161,42,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,449,307,0,0,0,0,0,0,479,75
265515,162,246,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,450,307,0,0,0,0,0,0,481,75
266515,163,1757,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,452,307,0,0,0,0,0,0,483,75
267516,164,1585,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,458,307,0,0,0,0,0,0,483,75
268517,165,58,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,456,309,0,0,0,0,0,0,481,75
269518,166,100,3829,0,0,0,0,0,3829,0,0,0,-310,0,0,0,462,309,0,0,0,0,0,0,473,75
270516,167,919,3821,0,0,0,0,0,3821,0,0,0,-310,0,0,0,462,307,0,0,0,0,0,0,443,75
271518,168,297,3811,0,0,0,0,0,3811,0,0,0,-310,0,0,0,469,309,0,0,0,0,0,0,383,75
272515,169,70,3806,0,0,0,0,0,3806,0,0,0,-310,0,0,0,469,307,0,0,0,0,0,0,361,75
273516,170,2255,3806,0,0,0,0,0,3806,0,0,0,-310,0,0,0,479,309,0,0,0,0,0,0,339,75
274517,171,1376,3806,0,0,0,0,0,3806,0,0,0,-310,0,0,0,484,311,0,0,0,0,0,0,337,75
275518,172,246,3806,0,0,0,0,0,3806,0,0,0,-310,0,0,0,496,307,0,0,0,0,0,0,343,75
276516,173,23,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,498,311,0,0,0,0,0,0,350,75
277517,174,155,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,507,313,0,0,0,0,0,0,357,75
278515,175,436,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,509,315,0,0,0,0,0,0,364,75
279518,176,114,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,518,315,0,0,0,0,0,0,371,75
280515,177,1681,3804,0,0,0,0,0,3804,0,0,0,-310,0,0,0,526,311,0,0,0,0,0,0,379,75
281518,178,1339,3804,0,0,0,0,0,3804,0,0,0,-310,0,0,0,528,311,0,0,0,0,0,0,386,75
282518,179,1578,3803,0,0,0,0,0,3803,0,0,0,-310,0,0,0,533,315,0,0,0,0,0,0,392,75
283515,180,2330,3803,0,0,0,0,0,3803,0,0,0,-310,0,0,0,537,315,0,0,0,0,0,0,398,75
284516,181,27,3803,0,0,0,0,0,3803,0,0,0,-310,0,0,0,541,315,0,0,0,0,0,0,404,75
285517,182,1069,3802,0,0,0,0,0,3802,0,0,0,-310,0,0,0,543,319,0,0,0,0,0,0,410,75
286518,183,87,3802,0,0,0,0,0,3802,0,0,0,-310,0,0,0,547,313,0,0,0,0,0,0,415,75
287515,184,294,3799,0,0,0,0,0,3799,0,0,0,-310,0,0,0,550,321,0,0,0,0,0,0,420,75
288516,185,91,3796,0,0,0,0,0,3796,0,0,0,-310,0,0,0,552,319,0,0,0,0,0,0,405,75
289517,186,2318,3796,0,0,0,0,0,3796,0,0,0,-310,0,0,0,556,319,0,0,0,0,0,0,399,75
290518,187,1393,3796,0,0,0,0,0,3796,0,0,0,-310,0,0,0,556,319,0,0,0,0,0,0,400,75
291515,188,748,3796,0,0,0,0,0,3796,0,0,0,-310,0,0,0,558,317,0,0,0,0,0,0,404,75
292515,189,1695,3795,0,0,0,0,0,3795,0,0,0,-310,0,0,0,564,319,0,0,0,0,0,0,409,75
293516,190,270,3793,0,0,0,0,0,3793,0,0,0,-310,0,0,0,566,319,0,0,0,0,0,0,412,75
294517,191,1686,3792,0,0,0,0,0,3792,0,0,0,-310,0,0,0,567,319,0,0,0,0,0,0,409,75
295517,192,1328,3791,0,0,0,0,0,3791,0,0,0,-310,0,0,0,569,321,0,0,0,0,0,0,409,75
296518,193,52,3791,0,0,0,0,0,3791,0,0,0,-310,0,0,0,573,323,0,0,0,0,0,0,401,75
297515,194,177,3791,0,0,0,0,0,3791,0,0,0,-310,0,0,0,577,325,0,0,0,0,0,0,406,75
298515,195,558,3790,0,0,0,0,0,3790,0,0,0,-310,0,0,0,581,326,0,0,0,0,0,0,411,75
299516,196,913,3790,0,0,0,0,0,3790,0,0,0,-310,0,0,0,583,326,0,0,0,0,0,0,416,75
300517,197,25,3790,0,0,0,0,0,3790,0,0,0,-310,0,0,0,586,325,0,0,0,0,0,0,421,75
301517,198,2454,3790,0,0,0,0,0,3790,0,0,0,-310,0,0,0,588,328,0,0,0,0,0,0,427,75
302518,199,359,3789,0,0,0,0,0,3789,0,0,0,-310,0,0,0,592,325,0,0,0,0,0,0,433,75
303515,200,542,3789,0,0,0,0,0,3789,0,0,0,-310,0,0,0,592,326,0,0,0,0,0,0,438,75
304516,201,220,3788,0,0,0,0,0,3788,0,0,0,-310,0,0,0,603,326,0,0,0,0,0,0,443,75
305516,202,2266,3788,0,0,0,0,0,3788,0,0,0,-310,0,0,0,600,328,0,0,0,0,0,0,447,75
306517,203,404,3787,0,0,0,0,0,3787,0,0,0,-310,0,0,0,603,328,0,0,0,0,0,0,452,75
307515,204,2437,3787,0,0,0,0,0,3787,0,0,0,-310,0,0,0,605,330,0,0,0,0,0,0,456,75
308518,205,1065,3787,0,0,0,0,0,3787,0,0,0,-310,0,0,0,609,332,0,0,0,0,0,0,460,75
309515,206,438,3786,0,0,0,0,0,3786,0,0,0,-310,0,0,0,609,332,0,0,0,0,0,0,463,75
310517,207,1132,3782,0,0,0,0,0,3782,0,0,0,-310,0,0,0,615,334,0,0,0,0,0,0,465,75
311515,208,1060,3780,0,0,0,0,0,3780,0,0,0,-310,0,0,0,615,332,0,0,0,0,0,0,451,75
312516,209,1627,3780,0,0,0,0,0,3780,0,0,0,-310,0,0,0,616,336,0,0,0,0,0,0,443,75
313517,210,549,3780,0,0,0,0,0,3780,0,0,0,-310,0,0,0,622,334,0,0,0,0,0,0,443,75
314518,211,1223,3779,0,0,0,0,0,3779,0,0,0,-310,0,0,0,620,336,0,0,0,0,0,0,443,75
315515,212,2252,3779,0,0,0,0,0,3779,0,0,0,-310,0,0,0,626,334,0,0,0,0,0,0,445,75
316516,213,229,3778,0,0,0,0,0,3778,0,0,0,-310,0,0,0,632,340,0,0,0,0,0,0,448,75
317517,214,91,3778,0,0,0,0,0,3778,0,0,0,-310,0,0,0,632,340,0,0,0,0,0,0,451,75
318517,215,278,3778,0,0,0,0,0,3778,0,0,0,-310,0,0,0,635,342,0,0,0,0,0,0,454,75
319518,216,43,3777,0,0,0,0,0,3777,0,0,0,-310,0,0,0,633,340,0,0,0,0,0,0,458,75
320515,217,42,3777,0,0,0,0,0,3777,0,0,0,-310,0,0,0,635,342,0,0,0,0,0,0,462,75
321516,218,54,3777,0,0,0,0,0,3777,0,0,0,-310,0,0,0,641,342,0,0,0,0,0,0,467,75
322517,219,24,3775,0,0,0,0,0,3775,0,0,0,-310,0,0,0,643,342,0,0,0,0,0,0,108,75
323518,220,22,3775,0,0,0,0,0,3775,0,0,0,-310,0,0,0,645,342,0,0,0,0,0,0,282,75
324518,221,26,3774,0,0,0,0,0,3774,0,0,0,-310,0,0,0,645,342,0,0,0,0,0,0,466,75
325515,222,1873,3774,0,0,0,0,0,3774,0,0,0,-310,0,0,0,650,346,0,0,0,0,0,0,470,75
326516,223,2212,3773,0,0,0,0,0,3773,0,0,0,-310,0,0,0,652,346,0,0,0,0,0,0,474,75
327516,224,1605,3772,0,0,0,0,0,3772,0,0,0,-310,0,0,0,658,346,0,0,0,0,0,0,478,75
328517,225,1408,3772,0,0,0,0,0,3772,0,0,0,-310,0,0,0,656,351,0,0,0,0,0,0,477,75
329518,226,228,3771,0,0,0,0,0,3771,0,0,0,-310,0,0,0,662,346,0,0,0,0,0,0,480,75
330518,227,1743,3768,0,0,0,0,0,3768,0,0,0,-310,0,0,0,664,348,0,0,0,0,0,0,476,75
331515,228,2427,3767,0,0,0,0,0,3767,0,0,0,-310,0,0,0,667,350,0,0,0,0,0,0,469,75
332516,229,104,3766,0,0,0,0,0,3766,0,0,0,-310,0,0,0,669,350,0,0,0,0,0,0,466,75
333516,230,1014,3766,0,0,0,0,0,3766,0,0,0,-310,0,0,0,675,351,0,0,0,0,0,0,466,75
334517,231,428,3765,0,0,0,0,0,3765,0,0,0,-310,0,0,0,677,357,0,0,0,0,0,0,469,75
335518,232,54,3576,0,0,0,0,0,3576,0,0,0,-310,0,0,0,669,355,0,0,0,0,0,0,97,75
336515,232,2459,3686,0,0,0,0,0,3686,0,0,0,-310,0,0,0,662,346,0,0,0,0,0,0,36,75
337517,232,394,3408,0,0,0,0,0,3408,0,0,0,-310,0,0,0,779,340,0,0,0,0,0,0,1,75
338516,232,119,3434,0,0,0,0,0,3434,0,0,0,-310,0,0,0,928,342,0,0,0,0,0,0,8,75
339517,232,1554,3291,0,0,0,0,0,3291,0,0,0,-310,0,0,0,1114,344,0,0,0,0,0,0,18,75
340518,232,1825,3049,0,0,0,0,0,3049,0,0,0,-310,0,0,0,2525,348,0,0,0,0,0,0,35,75
341515,232,49,3093,0,0,0,0,0,3093,0,0,0,-310,0,0,0,3288,353,0,0,0,0,0,0,60,75
342519,232,2073,2911,0,0,0,0,0,2911,0,0,0,-310,0,0,0,3249,386,0,0,0,0,0,0,41,75
343515,232,63,2803,0,0,0,0,0,2803,0,0,0,-310,0,0,0,3240,458,0,0,0,0,0,0,66,75
344516,232,2412,1721,0,0,0,0,0,1721,0,0,0,-310,0,0,0,3689,664,0,0,0,0,0,0,33,75
345519,232,25,1653,0,0,0,0,0,1653,0,0,0,-310,0,0,0,3970,990,0,0,0,0,0,0,4,75
346518,232,37,2193,0,0,0,0,0,2193,0,0,0,-310,0,0,0,3948,3825,0,0,0,0,0,0,12,75
347515,232,146,1771,0,0,0,0,0,1771,0,0,0,-310,0,0,0,4288,3838,0,0,0,0,0,0,16,75
348517,232,191,1335,0,0,0,0,0,1335,0,0,0,-310,0,0,0,2371,2108,0,0,0,0,0,0,16,75
349515,232,2301,1916,0,0,0,0,0,1916,0,0,0,-310,0,0,0,1371,1384,0,0,0,0,0,0,0,75
350518,232,106,1647,0,0,0,0,0,1647,0,0,0,-310,0,0,0,898,1034,0,0,0,0,0,0,0,75
351519,232,397,1632,0,0,0,0,0,1632,0,0,0,-310,0,0,0,664,905,0,0,0,0,0,0,0,75
352516,232,23,990,0,0,0,0,0,990,0,0,0,-310,0,0,0,533,796,0,0,0,0,0,0,0,75
353517,232,760,106,0,0,0,0,0,106,0,0,0,-310,0,0,0,456,726,0,0,0,0,0,0,4,75
354518,232,333,10,0,0,0,0,0,10,0,0,0,-310,0,0,0,415,637,0,0,0,0,0,0,2,75
355518,232,1813,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,380,592,0,0,0,0,0,0,2,75
356515,232,81,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,351,549,0,0,0,0,0,0,2,75
357516,232,29,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,328,509,0,0,0,0,0,0,2,75
358516,232,593,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,313,473,0,0,0,0,0,0,2,75
359517,232,851,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,301,433,0,0,0,0,0,0,2,75
360516,232,31,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,296,398,0,0,0,0,0,0,2,75
361515,232,27,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,284,367,0,0,0,0,0,0,108,75
362517,232,1687,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,282,340,0,0,0,0,0,0,3,75
363515,232,644,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,278,323,0,0,0,0,0,0,0,75
364518,232,98,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,275,311,0,0,0,0,0,0,3,75
365518,232,71,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,271,301,0,0,0,0,0,0,6,75
366516,232,2197,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,273,294,0,0,0,0,0,0,6,75
367517,232,1480,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,273,294,0,0,0,0,0,0,6,75
368515,232,1101,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,269,288,0,0,0,0,0,0,0,75
369517,232,330,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,267,288,0,0,0,0,0,0,0,75
370515,232,301,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,265,284,0,0,0,0,0,0,0,75
371517,232,2154,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,265,280,0,0,0,0,0,0,0,75
