Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
237864,136,478,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,296,280,0,0,0,0,0,0,568,75
238842,136,1293,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,294,282,0,0,0,0,0,0,578,75
239842,137,170,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,298,282,0,0,0,0,0,0,589,75
240842,138,207,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,300,278,0,0,0,0,0,0,600,75
241842,139,24,4017,0,0,0,0,0,4017,0,0,0,0,0,0,0,298,284,0,0,0,0,0,0,589,75
242842,140,1344,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,301,282,0,0,0,0,0,0,536,75
243864,142,847,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,296,284,0,0,0,0,0,0,558,75
244842,142,31,4018,0,0,0,0,0,4018,0,0,0,0,0,0,0,296,286,0,0,0,0,0,0,574,75
245842,143,251,4017,0,0,0,0,0,4017,0,0,0,0,0,0,0,294,280,0,0,0,0,0,0,587,75
246842,145,2406,4012,0,0,0,0,0,4012,0,0,0,0,0,0,0,296,282,0,0,0,0,0,0,583,75
247842,146,227,4012,0,0,0,0,0,4012,0,0,0,0,0,0,0,300,284,0,0,0,0,0,0,534,75
248842,147,93,4012,0,0,0,0,0,4012,0,0,0,0,0,0,0,300,282,0,0,0,0,0,0,543,75
249842,148,1550,4010,0,0,0,0,0,4010,0,0,0,0,0,0,0,301,284,0,0,0,0,0,0,555,75
250842,149,79,4010,0,0,0,0,0,4010,0,0,0,0,0,0,0,300,286,0,0,0,0,0,0,543,75
251842,150,82,4009,0,0,0,0,0,4009,0,0,0,0,0,0,0,300,282,0,0,0,0,0,0,544,75
252842,151,51,4008,0,0,0,0,0,4008,0,0,0,0,0,0,0,305,282,0,0,0,0,0,0,553,75
253842,152,1540,4008,0,0,0,0,0,4008,0,0,0,0,0,0,0,305,282,0,0,0,0,0,0,558,75
254842,153,722,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,307,284,0,0,0,0,0,0,564,75
255842,154,85,4004,0,0,0,0,0,4004,0,0,0,0,0,0,0,309,278,0,0,0,0,0,0,550,75
256842,155,2302,4003,0,0,0,0,0,4003,0,0,0,0,0,0,0,307,282,0,0,0,0,0,0,539,75
257842,156,220,4005,0,0,0,0,0,4005,0,0,0,0,0,0,0,309,280,0,0,0,0,0,0,542,75
258842,157,257,4002,0,0,0,0,0,4002,0,0,0,0,0,0,0,311,280,0,0,0,0,0,0,552,75
259842,158,74,3998,0,0,0,0,0,3998,0,0,0,0,0,0,0,313,282,0,0,0,0,0,0,518,75
260842,158,330,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,313,280,0,0,0,0,0,0,307,75
261842,159,26,3985,0,0,0,0,0,3985,0,0,0,0,0,0,0,317,282,0,0,0,0,0,0,453,75
262849,161,122,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,315,286,0,0,0,0,0,0,383,75
263842,161,2527,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,321,282,0,0,0,0,0,0,348,75
264842,163,51,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,323,286,0,0,0,0,0,0,361,75
265842,164,1003,3976,0,0,0,0,0,3976,0,0,0,0,0,0,0,332,286,0,0,0,0,0,0,375,75
266842,165,1598,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,332,284,0,0,0,0,0,0,387,75
267842,166,1615,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,340,284,0,0,0,0,0,0,397,75
268842,167,2211,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,340,282,0,0,0,0,0,0,407,75
269842,168,91,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,342,286,0,0,0,0,0,0,418,75
270842,169,1010,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,348,284,0,0,0,0,0,0,430,75
271842,170,2291,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,350,284,0,0,0,0,0,0,442,75
272842,171,1762,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,351,286,0,0,0,0,0,0,452,75
273842,172,1881,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,355,288,0,0,0,0,0,0,462,75
274842,173,1428,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,357,286,0,0,0,0,0,0,471,75
275865,174,188,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,359,288,0,0,0,0,0,0,479,75
276842,175,117,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,363,288,0,0,0,0,0,0,482,75
277842,175,2208,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,365,286,0,0,0,0,0,0,486,75
278842,176,467,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,367,290,0,0,0,0,0,0,491,75
279842,177,434,3957,0,0,0,0,0,3957,0,0,0,0,0,0,0,369,284,0,0,0,0,0,0,479,75
280842,178,457,3953,0,0,0,0,0,3953,0,0,0,0,0,0,0,373,288,0,0,0,0,0,0,471,75
281842,179,2452,3948,0,0,0,0,0,3948,0,0,0,0,0,0,0,376,286,0,0,0,0,0,0,441,75
282842,180,1455,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,378,288,0,0,0,0,0,0,156,75
283842,181,366,3978,0,0,0,0,0,3978,0,0,0,0,0,0,0,382,290,0,0,0,0,0,0,172,75
284842,182,2106,3983,0,0,0,0,0,3983,0,0,0,0,0,0,0,392,292,0,0,0,0,0,0,192,75
285842,183,684,3985,0,0,0,0,0,3985,0,0,0,0,0,0,0,392,288,0,0,0,0,0,0,213,75
286842,184,143,3986,0,0,0,0,0,3986,0,0,0,0,0,0,0,396,288,0,0,0,0,0,0,235,75
287842,185,319,3987,0,0,0,0,0,3987,0,0,0,0,0,0,0,396,294,0,0,0,0,0,0,258,75
288842,186,51,3988,0,0,0,0,0,3988,0,0,0,0,0,0,0,390,292,0,0,0,0,0,0,108,75
289849,187,183,3989,0,0,0,0,0,3989,0,0,0,0,0,0,0,388,288,0,0,0,0,0,0,302,75
290842,188,119,3989,0,0,0,0,0,3989,0,0,0,0,0,0,0,386,292,0,0,0,0,0,0,323,75
291849,189,1529,3990,0,0,0,0,0,3990,0,0,0,0,0,0,0,380,292,0,0,0,0,0,0,344,75
292842,190,1616,3990,0,0,0,0,0,3990,0,0,0,0,0,0,0,376,294,0,0,0,0,0,0,100,75
293842,191,2005,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,373,296,0,0,0,0,0,0,386,75
294842,192,48,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,369,290,0,0,0,0,0,0,406,75
295842,193,106,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,371,292,0,0,0,0,0,0,426,75
296842,194,1466,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,367,292,0,0,0,0,0,0,446,75
297842,195,2190,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,367,294,0,0,0,0,0,0,466,75
298842,196,1433,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,369,296,0,0,0,0,0,0,485,75
299842,197,69,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,365,294,0,0,0,0,0,0,504,75
300842,198,1047,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,361,296,0,0,0,0,0,0,523,75
301849,199,1809,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,359,292,0,0,0,0,0,0,542,75
302842,200,31,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,355,294,0,0,0,0,0,0,561,75
303842,201,2013,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,357,298,0,0,0,0,0,0,578,75
304842,202,155,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,355,296,0,0,0,0,0,0,597,75
305842,203,69,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,357,298,0,0,0,0,0,0,614,75
306842,204,36,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,353,298,0,0,0,0,0,0,631,75
307842,205,180,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,353,296,0,0,0,0,0,0,648,75
308842,206,82,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,355,294,0,0,0,0,0,0,663,75
309842,207,1495,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,353,296,0,0,0,0,0,0,678,75
310842,208,29,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,350,296,0,0,0,0,0,0,692,75
311842,209,21,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,355,296,0,0,0,0,0,0,707,75
312842,210,140,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,355,301,0,0,0,0,0,0,723,75
313842,211,36,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,355,296,0,0,0,0,0,0,737,75
314842,212,1453,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,351,300,0,0,0,0,0,0,752,75
315864,213,1704,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,351,296,0,0,0,0,0,0,769,75
316842,214,1069,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,353,300,0,0,0,0,0,0,782,75
317842,215,137,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,355,300,0,0,0,0,0,0,797,75
318842,216,1205,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,355,298,0,0,0,0,0,0,812,75
319842,217,1312,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,351,300,0,0,0,0,0,0,828,75
320842,218,1171,3990,0,0,0,0,0,3990,0,0,0,0,0,0,0,351,294,0,0,0,0,0,0,843,75
321865,219,1809,3990,0,0,0,0,0,3990,0,0,0,0,0,0,0,351,300,0,0,0,0,0,0,860,75
322842,220,2454,3990,0,0,0,0,0,3990,0,0,0,0,0,0,0,351,298,0,0,0,0,0,0,874,75
323842,221,1473,3990,0,0,0,0,0,3990,0,0,0,0,0,0,0,353,300,0,0,0,0,0,0,889,75
324842,222,2334,3990,0,0,0,0,0,3990,0,0,0,0,0,0,0,355,298,0,0,0,0,0,0,904,75
325842,223,2335,3989,0,0,0,0,0,3989,0,0,0,0,0,0,0,353,300,0,0,0,0,0,0,920,75
326842,224,1610,3989,0,0,0,0,0,3989,0,0,0,0,0,0,0,351,300,0,0,0,0,0,0,936,75
327842,225,652,3989,0,0,0,0,0,3989,0,0,0,0,0,0,0,353,296,0,0,0,0,0,0,952,75
328842,226,634,3989,0,0,0,0,0,3989,0,0,0,0,0,0,0,351,300,0,0,0,0,0,0,967,75
329842,227,22,3989,0,0,0,0,0,3989,0,0,0,0,0,0,0,351,298,0,0,0,0,0,0,983,75
330842,228,100,3989,0,0,0,0,0,3989,0,0,0,0,0,0,0,355,300,0,0,0,0,0,0,997,75
331842,229,1292,3988,0,0,0,0,0,3988,0,0,0,0,0,0,0,355,296,0,0,0,0,0,0,1013,75
332842,230,51,3988,0,0,0,0,0,3988,0,0,0,0,0,0,0,357,301,0,0,0,0,0,0,1027,75
333842,231,311,3987,0,0,0,0,0,3987,0,0,0,0,0,0,0,355,301,0,0,0,0,0,0,1040,75
334864,232,384,3987,0,0,0,0,0,3987,0,0,0,0,0,0,0,355,298,0,0,0,0,0,0,1052,75
335842,233,1575,3987,0,0,0,0,0,3987,0,0,0,0,0,0,0,355,301,0,0,0,0,0,0,1062,75
336842,234,1502,3987,0,0,0,0,0,3987,0,0,0,0,0,0,0,355,301,0,0,0,0,0,0,1074,75
337842,235,2243,3986,0,0,0,0,0,3986,0,0,0,0,0,0,0,351,298,0,0,0,0,0,0,1086,75
338842,236,382,3986,0,0,0,0,0,3986,0,0,0,0,0,0,0,355,300,0,0,0,0,0,0,1100,75
339842,237,297,3986,0,0,0,0,0,3986,0,0,0,0,0,0,0,359,301,0,0,0,0,0,0,1112,75
340842,238,982,3986,0,0,0,0,0,3986,0,0,0,0,0,0,0,357,300,0,0,0,0,0,0,1125,75
341865,239,177,3986,0,0,0,0,0,3986,0,0,0,0,0,0,0,355,298,0,0,0,0,0,0,1137,75
342842,240,1102,3986,0,0,0,0,0,3986,0,0,0,0,0,0,0,357,300,0,0,0,0,0,0,1149,75
343842,241,128,3985,0,0,0,0,0,3985,0,0,0,0,0,0,0,355,298,0,0,0,0,0,0,1162,75
344842,242,44,3985,0,0,0,0,0,3985,0,0,0,0,0,0,0,359,301,0,0,0,0,0,0,1175,75
345842,243,136,3985,0,0,0,0,0,3985,0,0,0,0,0,0,0,359,300,0,0,0,0,0,0,1186,75
346842,244,1033,3984,0,0,0,0,0,3984,0,0,0,0,0,0,0,359,301,0,0,0,0,0,0,1198,75
347842,245,27,3984,0,0,0,0,0,3984,0,0,0,0,0,0,0,361,303,0,0,0,0,0,0,1210,75
348842,246,700,3984,0,0,0,0,0,3984,0,0,0,0,0,0,0,357,300,0,0,0,0,0,0,1222,75
349842,247,355,3984,0,0,0,0,0,3984,0,0,0,0,0,0,0,361,301,0,0,0,0,0,0,1234,75
350842,248,60,3983,0,0,0,0,0,3983,0,0,0,0,0,0,0,361,301,0,0,0,0,0,0,1245,75
351842,249,2409,3983,0,0,0,0,0,3983,0,0,0,0,0,0,0,363,303,0,0,0,0,0,0,1257,75
352842,250,214,3982,0,0,0,0,0,3982,0,0,0,0,0,0,0,361,303,0,0,0,0,0,0,1269,75
353842,251,56,3982,0,0,0,0,0,3982,0,0,0,0,0,0,0,363,301,0,0,0,0,0,0,1279,75
354842,252,1872,3978,0,0,0,0,0,3978,0,0,0,0,0,0,0,365,303,0,0,0,0,0,0,1285,75
355842,253,2430,3982,0,0,0,0,0,3982,0,0,0,0,0,0,0,361,301,0,0,0,0,0,0,1290,75
356842,254,35,3981,0,0,0,0,0,3981,0,0,0,0,0,0,0,367,301,0,0,0,0,0,0,1305,75
357864,255,1120,3979,0,0,0,0,0,3979,0,0,0,0,0,0,0,367,303,0,0,0,0,0,0,1311,75
358842,256,30,3976,0,0,0,0,0,3976,0,0,0,0,0,0,0,365,303,0,0,0,0,0,0,1297,75
359843,257,30,3942,0,0,0,0,0,3942,0,0,0,0,0,0,0,365,301,0,0,0,0,0,0,1257,75
360842,258,2500,3952,0,0,0,0,0,3952,0,0,0,0,0,0,0,371,303,0,0,0,0,0,0,1135,75
361842,259,1053,3937,0,0,0,0,0,3937,0,0,0,0,0,0,0,371,301,0,0,0,0,0,0,1054,75
362843,260,49,3923,0,0,0,0,0,3923,0,0,0,0,0,0,0,380,303,0,0,0,0,0,0,966,75
363842,261,128,3940,0,0,0,0,0,3940,0,0,0,0,0,0,0,384,303,0,0,0,0,0,0,914,75
364842,262,1074,3939,0,0,0,0,0,3939,0,0,0,0,0,0,0,394,305,0,0,0,0,0,0,921,75
365842,263,1672,3938,0,0,0,0,0,3938,0,0,0,0,0,0,0,398,305,0,0,0,0,0,0,931,75
366842,264,2404,3937,0,0,0,0,0,3937,0,0,0,0,0,0,0,407,305,0,0,0,0,0,0,939,75
367842,265,898,3936,0,0,0,0,0,3936,0,0,0,0,0,0,0,409,301,0,0,0,0,0,0,948,75
368842,266,1548,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,413,305,0,0,0,0,0,0,957,75
369842,267,804,3934,0,0,0,0,0,3934,0,0,0,0,0,0,0,416,303,0,0,0,0,0,0,964,75
370842,268,1294,3932,0,0,0,0,0,3932,0,0,0,0,0,0,0,418,309,0,0,0,0,0,0,973,75
371842,269,82,3931,0,0,0,0,0,3931,0,0,0,0,0,0,0,424,303,0,0,0,0,0,0,974,75
372842,270,1705,3928,0,0,0,0,0,3928,0,0,0,0,0,0,0,426,305,0,0,0,0,0,0,977,75
373839,271,28,3926,0,0,0,0,0,3926,0,0,0,0,0,0,0,428,305,0,0,0,0,0,0,976,75
374842,272,279,3921,0,0,0,0,0,3921,0,0,0,0,0,0,0,432,305,0,0,0,0,0,0,971,75
375843,273,2338,3923,0,0,0,0,0,3923,0,0,0,0,0,0,0,437,307,0,0,0,0,0,0,950,75
376842,274,66,3920,0,0,0,0,0,3920,0,0,0,0,0,0,0,439,305,0,0,0,0,0,0,957,75
377864,275,2238,3917,0,0,0,0,0,3917,0,0,0,0,0,0,0,445,307,0,0,0,0,0,0,961,75
378842,276,374,3913,0,0,0,0,0,3913,0,0,0,0,0,0,0,445,307,0,0,0,0,0,0,957,75
379842,277,69,3909,0,0,0,0,0,3909,0,0,0,0,0,0,0,452,307,0,0,0,0,0,0,933,75
380843,278,1119,3525,0,0,0,0,0,3525,0,0,0,0,0,0,0,456,305,0,0,0,0,0,0,888,75
381842,278,1283,3657,0,0,0,0,0,3657,0,0,0,0,0,0,0,454,307,0,0,0,0,0,0,269,75
382843,278,129,3650,0,0,0,0,0,3650,0,0,0,0,0,0,0,450,305,0,0,0,0,0,0,178,75
383842,278,2314,3677,0,0,0,0,0,3677,0,0,0,0,0,0,0,454,301,0,0,0,0,0,0,145,75
384842,278,1486,3743,0,0,0,0,0,3743,0,0,0,0,0,0,0,454,303,0,0,0,0,0,0,133,75
385842,278,681,3830,0,0,0,0,0,3830,0,0,0,0,0,0,0,466,303,0,0,0,0,0,0,127,75
386842,278,661,3854,0,0,0,0,0,3854,0,0,0,0,0,0,0,477,305,0,0,0,0,0,0,127,75
387842,278,45,3868,0,0,0,0,0,3868,0,0,0,0,0,0,0,486,309,0,0,0,0,0,0,125,75
388842,278,2462,3871,0,0,0,0,0,3871,0,0,0,0,0,0,0,501,307,0,0,0,0,0,0,123,75
389842,278,491,3877,0,0,0,0,0,3877,0,0,0,0,0,0,0,513,307,0,0,0,0,0,0,122,75
390842,278,28,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,526,311,0,0,0,0,0,0,124,75
391842,278,564,3878,0,0,0,0,0,3878,0,0,0,0,0,0,0,537,309,0,0,0,0,0,0,128,75
392842,278,1651,3911,0,0,0,0,0,3911,0,0,0,0,0,0,0,543,309,0,0,0,0,0,0,136,75
393842,278,170,3917,0,0,0,0,0,3917,0,0,0,0,0,0,0,549,313,0,0,0,0,0,0,149,75
394842,278,309,3921,0,0,0,0,0,3921,0,0,0,0,0,0,0,554,315,0,0,0,0,0,0,165,75
395842,278,1561,3924,0,0,0,0,0,3924,0,0,0,0,0,0,0,550,315,0,0,0,0,0,0,182,75
396842,278,1007,3925,0,0,0,0,0,3925,0,0,0,0,0,0,0,549,319,0,0,0,0,0,0,196,75
397842,278,332,3927,0,0,0,0,0,3927,0,0,0,0,0,0,0,556,317,0,0,0,0,0,0,209,75
398842,278,1371,3929,0,0,0,0,0,3929,0,0,0,0,0,0,0,562,321,0,0,0,0,0,0,220,75
399842,278,222,3930,0,0,0,0,0,3930,0,0,0,0,0,0,0,562,319,0,0,0,0,0,0,229,75
400842,278,36,3931,0,0,0,0,0,3931,0,0,0,0,0,0,0,556,326,0,0,0,0,0,0,234,75
401842,278,162,3932,0,0,0,0,0,3932,0,0,0,0,0,0,0,556,323,0,0,0,0,0,0,239,75
402842,278,44,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,552,328,0,0,0,0,0,0,242,75
403842,278,269,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,550,326,0,0,0,0,0,0,245,75
404842,278,672,3934,0,0,0,0,0,3934,0,0,0,0,0,0,0,549,328,0,0,0,0,0,0,247,75
405842,278,63,3934,0,0,0,0,0,3934,0,0,0,0,0,0,0,545,330,0,0,0,0,0,0,248,75
406842,278,194,3935,0,0,0,0,0,3935,0,0,0,0,0,0,0,539,328,0,0,0,0,0,0,249,75
407842,278,22,3935,0,0,0,0,0,3935,0,0,0,0,0,0,0,535,330,0,0,0,0,0,0,250,75
408842,278,320,3936,0,0,0,0,0,3936,0,0,0,0,0,0,0,532,330,0,0,0,0,0,0,251,75
409842,278,2339,3936,0,0,0,0,0,3936,0,0,0,0,0,0,0,530,332,0,0,0,0,0,0,251,75
410842,278,1888,3936,0,0,0,0,0,3936,0,0,0,0,0,0,0,524,334,0,0,0,0,0,0,251,75
411842,278,108,3936,0,0,0,0,0,3936,0,0,0,0,0,0,0,522,338,0,0,0,0,0,0,251,75
412842,278,117,3937,0,0,0,0,0,3937,0,0,0,0,0,0,0,520,332,0,0,0,0,0,0,251,75
413842,278,1446,3937,0,0,0,0,0,3937,0,0,0,0,0,0,0,516,334,0,0,0,0,0,0,251,75
414842,278,790,3937,0,0,0,0,0,3937,0,0,0,0,0,0,0,516,336,0,0,0,0,0,0,251,75
415842,278,27,3937,0,0,0,0,0,3937,0,0,0,0,0,0,0,513,338,0,0,0,0,0,0,252,75
416842,278,54,3937,0,0,0,0,0,3937,0,0,0,0,0,0,0,511,338,0,0,0,0,0,0,251,75
417842,278,950,3938,0,0,0,0,0,3938,0,0,0,0,0,0,0,511,342,0,0,0,0,0,0,252,75
418842,278,154,3938,0,0,0,0,0,3938,0,0,0,0,0,0,0,509,336,0,0,0,0,0,0,252,75
419842,278,2396,3938,0,0,0,0,0,3938,0,0,0,0,0,0,0,509,342,0,0,0,0,0,0,252,75
420842,278,119,3938,0,0,0,0,0,3938,0,0,0,0,0,0,0,505,338,0,0,0,0,0,0,252,75
421842,278,1189,3938,0,0,0,0,0,3938,0,0,0,0,0,0,0,501,340,0,0,0,0,0,0,253,75
422842,278,2481,3938,0,0,0,0,0,3938,0,0,0,0,0,0,0,501,338,0,0,0,0,0,0,253,75
423842,278,143,3938,0,0,0,0,0,3938,0,0,0,0,0,0,0,498,340,0,0,0,0,0,0,253,75
424842,278,906,3938,0,0,0,0,0,3938,0,0,0,0,0,0,0,498,344,0,0,0,0,0,0,253,75
425842,278,37,3938,0,0,0,0,0,3938,0,0,0,0,0,0,0,498,340,0,0,0,0,0,0,253,75
426842,278,2404,3937,0,0,0,0,0,3937,0,0,0,0,0,0,0,494,344,0,0,0,0,0,0,253,75
427842,278,41,3938,0,0,0,0,0,3938,0,0,0,0,0,0,0,496,344,0,0,0,0,0,0,253,75
428842,278,116,3937,0,0,0,0,0,3937,0,0,0,0,0,0,0,494,348,0,0,0,0,0,0,253,75
429865,278,2281,3937,0,0,0,0,0,3937,0,0,0,0,0,0,0,492,348,0,0,0,0,0,0,252,75
430842,278,226,3937,0,0,0,0,0,3937,0,0,0,0,0,0,0,488,346,0,0,0,0,0,0,252,75
431842,278,1760,3936,0,0,0,0,0,3936,0,0,0,0,0,0,0,490,344,0,0,0,0,0,0,252,75
432842,278,1212,3937,0,0,0,0,0,3937,0,0,0,0,0,0,0,492,346,0,0,0,0,0,0,252,75
433842,278,1397,3937,0,0,0,0,0,3937,0,0,0,0,0,0,0,492,350,0,0,0,0,0,0,252,75
434842,278,41,3936,0,0,0,0,0,3936,0,0,0,0,0,0,0,490,344,0,0,0,0,0,0,252,75
435842,278,1492,3936,0,0,0,0,0,3936,0,0,0,0,0,0,0,490,344,0,0,0,0,0,0,252,75
436842,278,1162,3936,0,0,0,0,0,3936,0,0,0,0,0,0,0,492,348,0,0,0,0,0,0,252,75
437842,278,34,3936,0,0,0,0,0,3936,0,0,0,0,0,0,0,492,348,0,0,0,0,0,0,251,75
438842,278,524,3936,0,0,0,0,0,3936,0,0,0,0,0,0,0,492,348,0,0,0,0,0,0,252,75
439842,278,415,3935,0,0,0,0,0,3935,0,0,0,0,0,0,0,488,346,0,0,0,0,0,0,251,75
440842,278,1716,3935,0,0,0,0,0,3935,0,0,0,0,0,0,0,488,348,0,0,0,0,0,0,251,75
441842,278,1656,3935,0,0,0,0,0,3935,0,0,0,0,0,0,0,484,344,0,0,0,0,0,0,251,75
442842,278,107,3935,0,0,0,0,0,3935,0,0,0,0,0,0,0,486,346,0,0,0,0,0,0,250,75
443842,278,2219,3935,0,0,0,0,0,3935,0,0,0,0,0,0,0,486,346,0,0,0,0,0,0,250,75
444842,278,2361,3935,0,0,0,0,0,3935,0,0,0,0,0,0,0,488,346,0,0,0,0,0,0,250,75
445842,278,527,3935,0,0,0,0,0,3935,0,0,0,0,0,0,0,488,350,0,0,0,0,0,0,250,75
446842,278,164,3935,0,0,0,0,0,3935,0,0,0,0,0,0,0,490,351,0,0,0,0,0,0,250,75
447842,278,219,3935,0,0,0,0,0,3935,0,0,0,0,0,0,0,486,346,0,0,0,0,0,0,250,75
448842,278,2482,3934,0,0,0,0,0,3934,0,0,0,0,0,0,0,484,348,0,0,0,0,0,0,249,75
449842,278,2283,3934,0,0,0,0,0,3934,0,0,0,0,0,0,0,486,350,0,0,0,0,0,0,249,75
450842,278,23,3934,0,0,0,0,0,3934,0,0,0,0,0,0,0,486,350,0,0,0,0,0,0,249,75
451842,278,1414,3934,0,0,0,0,0,3934,0,0,0,0,0,0,0,488,348,0,0,0,0,0,0,249,75
452842,278,34,3934,0,0,0,0,0,3934,0,0,0,0,0,0,0,484,350,0,0,0,0,0,0,249,75
453842,278,1656,3934,0,0,0,0,0,3934,0,0,0,0,0,0,0,488,351,0,0,0,0,0,0,248,75
454842,278,2313,3934,0,0,0,0,0,3934,0,0,0,0,0,0,0,484,350,0,0,0,0,0,0,248,75
455842,278,247,3934,0,0,0,0,0,3934,0,0,0,0,0,0,0,486,348,0,0,0,0,0,0,248,75
456842,278,446,3934,0,0,0,0,0,3934,0,0,0,0,0,0,0,484,351,0,0,0,0,0,0,248,75
457842,278,755,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,486,350,0,0,0,0,0,0,248,75
458842,278,24,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,486,351,0,0,0,0,0,0,247,75
459842,278,2153,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,484,353,0,0,0,0,0,0,247,75
460842,278,1782,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,486,351,0,0,0,0,0,0,247,75
461842,278,109,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,486,350,0,0,0,0,0,0,247,75
462842,278,37,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,488,350,0,0,0,0,0,0,246,75
463842,278,24,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,486,357,0,0,0,0,0,0,246,75
464864,278,371,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,486,348,0,0,0,0,0,0,246,75
465842,278,26,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,484,353,0,0,0,0,0,0,246,75
466864,278,1608,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,484,353,0,0,0,0,0,0,246,75
467839,278,23,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,484,351,0,0,0,0,0,0,246,75
468842,278,1225,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,486,355,0,0,0,0,0,0,246,75
469842,278,1748,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,486,351,0,0,0,0,0,0,246,75
470842,278,119,3932,0,0,0,0,0,3932,0,0,0,0,0,0,0,488,351,0,0,0,0,0,0,246,75
471839,278,1760,3932,0,0,0,0,0,3932,0,0,0,0,0,0,0,486,357,0,0,0,0,0,0,245,75
472842,278,1920,3932,0,0,0,0,0,3932,0,0,0,0,0,0,0,484,357,0,0,0,0,0,0,245,75
473864,278,45,3932,0,0,0,0,0,3932,0,0,0,0,0,0,0,484,351,0,0,0,0,0,0,245,75
474842,278,21,3932,0,0,0,0,0,3932,0,0,0,0,0,0,0,486,351,0,0,0,0,0,0,245,75
475842,278,1557,3932,0,0,0,0,0,3932,0,0,0,0,0,0,0,488,351,0,0,0,0,0,0,245,75
476839,278,40,3932,0,0,0,0,0,3932,0,0,0,0,0,0,0,486,350,0,0,0,0,0,0,245,75
