Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
237858,134,42,4049,0,0,0,0,0,4049,0,0,0,0,0,0,0,290,286,0,0,0,0,0,0,584,75
238858,136,42,4049,0,0,0,0,0,4049,0,0,0,0,0,0,0,290,288,0,0,0,0,0,0,592,75
239858,137,164,4049,0,0,0,0,0,4049,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,600,75
240858,138,319,4049,0,0,0,0,0,4049,0,0,0,0,0,0,0,288,288,0,0,0,0,0,0,608,75
241858,139,184,4049,0,0,0,0,0,4049,0,0,0,0,0,0,0,286,290,0,0,0,0,0,0,616,75
242858,140,182,4049,0,0,0,0,0,4049,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,624,75
243858,140,359,4049,0,0,0,0,0,4049,0,0,0,0,0,0,0,286,288,0,0,0,0,0,0,632,75
244858,141,42,4049,0,0,0,0,0,4049,0,0,0,0,0,0,0,290,288,0,0,0,0,0,0,639,75
245858,142,151,4049,0,0,0,0,0,4049,0,0,0,0,0,0,0,288,286,0,0,0,0,0,0,648,75
246880,144,132,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,292,288,0,0,0,0,0,0,616,75
247855,144,977,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,286,290,0,0,0,0,0,0,607,75
248858,145,1555,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,614,75
249858,146,2472,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,292,288,0,0,0,0,0,0,627,75
250858,147,69,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,290,288,0,0,0,0,0,0,637,75
251881,148,1719,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,292,286,0,0,0,0,0,0,641,75
252858,149,2428,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,294,288,0,0,0,0,0,0,657,75
253858,150,1683,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,296,284,0,0,0,0,0,0,673,75
254858,151,53,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,296,288,0,0,0,0,0,0,687,75
255858,152,128,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,292,286,0,0,0,0,0,0,695,75
256858,153,1489,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,296,288,0,0,0,0,0,0,703,75
257858,154,698,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,292,288,0,0,0,0,0,0,708,75
258858,155,2339,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,294,288,0,0,0,0,0,0,709,75
259858,156,603,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,292,284,0,0,0,0,0,0,721,75
260858,157,1438,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,731,75
261858,158,1196,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,292,288,0,0,0,0,0,0,734,75
262858,159,780,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,296,290,0,0,0,0,0,0,734,75
263858,160,194,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,298,284,0,0,0,0,0,0,738,75
264858,161,144,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,294,290,0,0,0,0,0,0,747,75
265858,162,144,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,296,288,0,0,0,0,0,0,757,75
266858,163,34,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,296,286,0,0,0,0,0,0,764,75
267858,164,366,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,296,288,0,0,0,0,0,0,776,75
268858,165,561,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,298,292,0,0,0,0,0,0,784,75
269858,166,24,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,298,290,0,0,0,0,0,0,796,75
270880,167,2209,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,300,288,0,0,0,0,0,0,805,75
271858,168,69,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,296,286,0,0,0,0,0,0,805,75
272858,169,370,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,300,286,0,0,0,0,0,0,821,75
273858,170,2043,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,296,290,0,0,0,0,0,0,840,75
274858,171,2355,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,298,290,0,0,0,0,0,0,857,75
275855,172,1460,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,298,286,0,0,0,0,0,0,872,75
276858,173,806,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,296,290,0,0,0,0,0,0,886,75
277858,174,138,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,296,288,0,0,0,0,0,0,898,75
278858,175,1297,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,294,288,0,0,0,0,0,0,909,75
279858,176,31,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,294,290,0,0,0,0,0,0,919,75
280858,177,96,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,292,288,0,0,0,0,0,0,929,75
281858,178,1347,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,296,286,0,0,0,0,0,0,938,75
282858,179,47,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,296,288,0,0,0,0,0,0,935,75
283858,180,735,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,926,75
284858,181,1515,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,298,286,0,0,0,0,0,0,906,75
285865,182,85,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,294,292,0,0,0,0,0,0,917,75
286858,183,86,4043,0,0,0,0,0,4043,0,0,0,0,0,0,0,296,286,0,0,0,0,0,0,901,75
287858,184,23,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,298,288,0,0,0,0,0,0,917,75
288858,185,2051,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,298,294,0,0,0,0,0,0,929,75
289858,186,297,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,296,286,0,0,0,0,0,0,940,75
290858,187,1655,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,300,286,0,0,0,0,0,0,950,75
291858,188,125,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,301,286,0,0,0,0,0,0,960,75
292858,189,2339,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,301,288,0,0,0,0,0,0,971,75
293858,190,42,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,300,290,0,0,0,0,0,0,981,75
294858,191,1965,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,300,292,0,0,0,0,0,0,993,75
295858,192,925,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,301,292,0,0,0,0,0,0,1005,75
296858,193,27,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,303,286,0,0,0,0,0,0,998,75
297858,194,2368,4036,0,0,0,0,0,4036,0,0,0,0,0,0,0,303,294,0,0,0,0,0,0,947,75
298858,195,457,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,303,286,0,0,0,0,0,0,936,75
299858,196,732,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,303,288,0,0,0,0,0,0,941,75
300858,197,2335,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,309,290,0,0,0,0,0,0,969,75
301858,198,422,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,309,286,0,0,0,0,0,0,973,75
302858,199,1583,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,309,294,0,0,0,0,0,0,992,75
303880,200,49,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,311,290,0,0,0,0,0,0,1012,75
304880,201,129,4036,0,0,0,0,0,4036,0,0,0,0,0,0,0,311,290,0,0,0,0,0,0,1027,75
305880,202,686,4040,0,0,0,0,0,4040,0,0,0,0,0,0,0,313,286,0,0,0,0,0,0,1043,75
306858,203,342,4040,0,0,0,0,0,4040,0,0,0,0,0,0,0,309,292,0,0,0,0,0,0,1064,75
307858,204,1552,4040,0,0,0,0,0,4040,0,0,0,0,0,0,0,309,292,0,0,0,0,0,0,1085,75
308858,205,36,4040,0,0,0,0,0,4040,0,0,0,0,0,0,0,311,288,0,0,0,0,0,0,1104,75
309858,206,340,4040,0,0,0,0,0,4040,0,0,0,0,0,0,0,311,290,0,0,0,0,0,0,1122,75
310858,207,248,4039,0,0,0,0,0,4039,0,0,0,0,0,0,0,309,288,0,0,0,0,0,0,1137,75
311858,208,399,4039,0,0,0,0,0,4039,0,0,0,0,0,0,0,311,290,0,0,0,0,0,0,1142,75
312858,209,2480,4039,0,0,0,0,0,4039,0,0,0,0,0,0,0,307,288,0,0,0,0,0,0,1155,75
313858,210,277,4039,0,0,0,0,0,4039,0,0,0,0,0,0,0,307,290,0,0,0,0,0,0,1168,75
314858,211,273,4039,0,0,0,0,0,4039,0,0,0,0,0,0,0,313,288,0,0,0,0,0,0,1180,75
315858,212,34,4039,0,0,0,0,0,4039,0,0,0,0,0,0,0,309,290,0,0,0,0,0,0,1191,75
316858,213,1607,4039,0,0,0,0,0,4039,0,0,0,0,0,0,0,311,288,0,0,0,0,0,0,1206,75
317858,214,2371,4039,0,0,0,0,0,4039,0,0,0,0,0,0,0,311,288,0,0,0,0,0,0,1217,75
318858,215,222,4036,0,0,0,0,0,4036,0,0,0,0,0,0,0,309,292,0,0,0,0,0,0,1214,75
319858,216,1241,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,313,292,0,0,0,0,0,0,1205,75
320858,217,44,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,313,286,0,0,0,0,0,0,1167,75
321858,218,1046,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,313,292,0,0,0,0,0,0,1131,75
322880,219,1514,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,315,292,0,0,0,0,0,0,1121,75
323858,220,2087,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,317,288,0,0,0,0,0,0,1142,75
324880,221,189,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,321,286,0,0,0,0,0,0,1165,75
325880,222,153,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,323,286,0,0,0,0,0,0,1181,75
326858,222,451,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,321,286,0,0,0,0,0,0,1193,75
327858,224,690,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,323,286,0,0,0,0,0,0,1202,75
328858,224,27,4030,0,0,0,0,0,4030,0,0,0,0,0,0,0,325,294,0,0,0,0,0,0,1209,75
329858,226,262,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,325,288,0,0,0,0,0,0,1176,75
330858,226,76,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,326,288,0,0,0,0,0,0,1178,75
331858,227,2244,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,325,286,0,0,0,0,0,0,1174,75
332858,228,471,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,326,286,0,0,0,0,0,0,1180,75
333881,230,26,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,330,290,0,0,0,0,0,0,1197,75
334858,230,81,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,334,288,0,0,0,0,0,0,1201,75
335858,231,137,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,334,292,0,0,0,0,0,0,1175,75
336858,232,2363,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,336,292,0,0,0,0,0,0,1179,75
337858,233,982,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,338,292,0,0,0,0,0,0,1191,75
338858,234,55,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,340,298,0,0,0,0,0,0,1163,75
339858,235,358,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,342,294,0,0,0,0,0,0,1164,75
340858,236,246,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,344,290,0,0,0,0,0,0,1179,75
341858,237,128,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,346,288,0,0,0,0,0,0,1193,75
342858,238,739,4017,0,0,0,0,0,4017,0,0,0,0,0,0,0,346,292,0,0,0,0,0,0,1195,75
343858,239,38,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,350,290,0,0,0,0,0,0,1077,75
344858,240,67,3988,0,0,0,0,0,3988,0,0,0,0,0,0,0,351,292,0,0,0,0,0,0,825,75
345858,241,82,3981,0,0,0,0,0,3981,0,0,0,0,0,0,0,361,292,0,0,0,0,0,0,743,75
346858,242,33,3918,0,0,0,0,0,3918,0,0,0,0,0,0,0,376,290,0,0,0,0,0,0,272,75
347858,243,1232,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,415,292,0,0,0,0,0,0,256,75
348858,244,44,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,462,292,0,0,0,0,0,0,278,75
349858,246,21,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,490,292,0,0,0,0,0,0,298,75
350855,247,2503,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,503,292,0,0,0,0,0,0,316,75
351881,248,572,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,505,294,0,0,0,0,0,0,336,75
352858,249,1702,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,511,292,0,0,0,0,0,0,353,75
353858,250,2104,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,507,296,0,0,0,0,0,0,370,75
354858,251,1601,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,503,292,0,0,0,0,0,0,386,75
355858,252,1505,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,500,294,0,0,0,0,0,0,407,75
356858,253,424,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,496,296,0,0,0,0,0,0,430,75
357858,254,808,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,486,296,0,0,0,0,0,0,456,75
358858,255,20,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,473,294,0,0,0,0,0,0,482,75
359858,256,22,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,471,298,0,0,0,0,0,0,508,75
360880,257,797,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,467,296,0,0,0,0,0,0,536,75
361858,258,24,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,458,298,0,0,0,0,0,0,101,75
362858,259,71,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,456,300,0,0,0,0,0,0,350,75
363858,260,1683,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,452,294,0,0,0,0,0,0,609,75
364858,261,51,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,452,296,0,0,0,0,0,0,633,75
365858,262,827,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,447,300,0,0,0,0,0,0,658,75
366858,262,636,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,447,300,0,0,0,0,0,0,681,75
367858,263,2548,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,443,298,0,0,0,0,0,0,705,75
368858,264,71,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,443,296,0,0,0,0,0,0,728,75
369858,265,107,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,443,303,0,0,0,0,0,0,752,75
370858,266,21,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,441,301,0,0,0,0,0,0,775,75
371858,267,1674,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,441,303,0,0,0,0,0,0,800,75
372858,268,109,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,441,301,0,0,0,0,0,0,826,75
373858,270,21,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,441,301,0,0,0,0,0,0,851,75
374858,270,2473,3990,0,0,0,0,0,3990,0,0,0,0,0,0,0,439,301,0,0,0,0,0,0,876,75
375881,272,71,3989,0,0,0,0,0,3989,0,0,0,0,0,0,0,439,307,0,0,0,0,0,0,899,75
376858,272,320,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,441,303,0,0,0,0,0,0,919,75
377858,273,1725,3990,0,0,0,0,0,3990,0,0,0,0,0,0,0,443,301,0,0,0,0,0,0,942,75
378858,274,1558,3990,0,0,0,0,0,3990,0,0,0,0,0,0,0,445,303,0,0,0,0,0,0,967,75
379858,275,1441,3990,0,0,0,0,0,3990,0,0,0,0,0,0,0,445,305,0,0,0,0,0,0,990,75
380880,276,96,3989,0,0,0,0,0,3989,0,0,0,0,0,0,0,447,303,0,0,0,0,0,0,1016,75
381880,277,56,3989,0,0,0,0,0,3989,0,0,0,0,0,0,0,449,305,0,0,0,0,0,0,1038,75
382858,278,128,3989,0,0,0,0,0,3989,0,0,0,0,0,0,0,447,305,0,0,0,0,0,0,1057,75
383858,279,594,3988,0,0,0,0,0,3988,0,0,0,0,0,0,0,450,303,0,0,0,0,0,0,1079,75
384858,280,2441,3988,0,0,0,0,0,3988,0,0,0,0,0,0,0,449,307,0,0,0,0,0,0,1100,75
385858,281,1441,3988,0,0,0,0,0,3988,0,0,0,0,0,0,0,452,305,0,0,0,0,0,0,1120,75
386858,282,2351,3988,0,0,0,0,0,3988,0,0,0,0,0,0,0,452,309,0,0,0,0,0,0,1137,75
387858,283,63,3987,0,0,0,0,0,3987,0,0,0,0,0,0,0,452,305,0,0,0,0,0,0,1158,75
388858,284,868,3986,0,0,0,0,0,3986,0,0,0,0,0,0,0,454,307,0,0,0,0,0,0,1178,75
389858,285,1272,3985,0,0,0,0,0,3985,0,0,0,0,0,0,0,458,307,0,0,0,0,0,0,1192,75
390858,286,2434,3985,0,0,0,0,0,3985,0,0,0,0,0,0,0,460,303,0,0,0,0,0,0,1211,75
391858,287,2381,3985,0,0,0,0,0,3985,0,0,0,0,0,0,0,460,309,0,0,0,0,0,0,1229,75
392858,288,23,3984,0,0,0,0,0,3984,0,0,0,0,0,0,0,462,307,0,0,0,0,0,0,1246,75
393858,289,582,3984,0,0,0,0,0,3984,0,0,0,0,0,0,0,460,309,0,0,0,0,0,0,1262,75
394858,290,46,3984,0,0,0,0,0,3984,0,0,0,0,0,0,0,467,311,0,0,0,0,0,0,1278,75
395858,291,1311,3982,0,0,0,0,0,3982,0,0,0,0,0,0,0,466,311,0,0,0,0,0,0,1291,75
396858,292,308,3982,0,0,0,0,0,3982,0,0,0,0,0,0,0,467,309,0,0,0,0,0,0,1288,75
397880,293,36,3980,0,0,0,0,0,3980,0,0,0,0,0,0,0,473,311,0,0,0,0,0,0,1299,75
398858,294,98,3978,0,0,0,0,0,3978,0,0,0,0,0,0,0,469,311,0,0,0,0,0,0,1309,75
399858,295,24,3976,0,0,0,0,0,3976,0,0,0,0,0,0,0,477,309,0,0,0,0,0,0,1304,75
400858,296,56,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,473,309,0,0,0,0,0,0,1292,75
401858,297,1495,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,477,315,0,0,0,0,0,0,1265,75
402858,298,29,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,483,311,0,0,0,0,0,0,1247,75
403858,299,91,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,484,311,0,0,0,0,0,0,1243,75
404858,300,275,3959,0,0,0,0,0,3959,0,0,0,0,0,0,0,488,319,0,0,0,0,0,0,1200,75
405880,301,1223,3951,0,0,0,0,0,3951,0,0,0,0,0,0,0,501,315,0,0,0,0,0,0,1170,75
406859,302,24,3943,0,0,0,0,0,3943,0,0,0,0,0,0,0,509,311,0,0,0,0,0,0,1148,75
407858,303,1559,3953,0,0,0,0,0,3953,0,0,0,0,0,0,0,522,313,0,0,0,0,0,0,1129,75
408858,304,1590,3952,0,0,0,0,0,3952,0,0,0,0,0,0,0,532,315,0,0,0,0,0,0,1135,75
409858,305,96,3955,0,0,0,0,0,3955,0,0,0,0,0,0,0,535,313,0,0,0,0,0,0,1141,75
410858,306,278,3953,0,0,0,0,0,3953,0,0,0,0,0,0,0,537,317,0,0,0,0,0,0,1149,75
411858,307,948,3951,0,0,0,0,0,3951,0,0,0,0,0,0,0,543,313,0,0,0,0,0,0,1163,75
412858,308,33,3950,0,0,0,0,0,3950,0,0,0,0,0,0,0,547,317,0,0,0,0,0,0,1167,75
413858,309,1846,3947,0,0,0,0,0,3947,0,0,0,0,0,0,0,550,319,0,0,0,0,0,0,1169,75
414858,310,1749,3944,0,0,0,0,0,3944,0,0,0,0,0,0,0,550,317,0,0,0,0,0,0,1165,75
415858,311,1363,3935,0,0,0,0,0,3935,0,0,0,0,0,0,0,554,321,0,0,0,0,0,0,1138,75
416858,312,1456,3935,0,0,0,0,0,3935,0,0,0,0,0,0,0,560,315,0,0,0,0,0,0,1138,75
417858,313,746,3934,0,0,0,0,0,3934,0,0,0,0,0,0,0,567,319,0,0,0,0,0,0,1133,75
418858,314,2070,3932,0,0,0,0,0,3932,0,0,0,0,0,0,0,577,319,0,0,0,0,0,0,1132,75
419858,315,220,3929,0,0,0,0,0,3929,0,0,0,0,0,0,0,583,321,0,0,0,0,0,0,1135,75
420858,316,51,3930,0,0,0,0,0,3930,0,0,0,0,0,0,0,590,321,0,0,0,0,0,0,1125,75
421858,317,1622,3908,0,0,0,0,0,3908,0,0,0,0,0,0,0,596,321,0,0,0,0,0,0,1114,75
422858,318,426,3927,0,0,0,0,0,3927,0,0,0,0,0,0,0,607,323,0,0,0,0,0,0,1069,75
423858,315,674,3913,0,0,0,0,0,3913,0,0,0,0,0,0,0,611,323,0,0,0,0,0,0,1074,75
424858,320,229,3895,0,0,0,0,0,3895,0,0,0,0,0,0,0,620,325,0,0,0,0,0,0,1056,75
425858,321,294,3900,0,0,0,0,0,3900,0,0,0,0,0,0,0,630,325,0,0,0,0,0,0,1031,75
426858,322,312,3903,0,0,0,0,0,3903,0,0,0,0,0,0,0,643,325,0,0,0,0,0,0,1027,75
427858,323,80,3904,0,0,0,0,0,3904,0,0,0,0,0,0,0,652,325,0,0,0,0,0,0,1034,75
428858,324,147,3901,0,0,0,0,0,3901,0,0,0,0,0,0,0,662,325,0,0,0,0,0,0,1047,75
429858,325,1000,3899,0,0,0,0,0,3899,0,0,0,0,0,0,0,669,326,0,0,0,0,0,0,1057,75
430858,326,23,3900,0,0,0,0,0,3900,0,0,0,0,0,0,0,677,326,0,0,0,0,0,0,1066,75
431858,327,1033,3899,0,0,0,0,0,3899,0,0,0,0,0,0,0,686,328,0,0,0,0,0,0,1074,75
432858,328,24,3900,0,0,0,0,0,3900,0,0,0,0,0,0,0,692,326,0,0,0,0,0,0,1077,75
433858,329,2008,3900,0,0,0,0,0,3900,0,0,0,0,0,0,0,701,328,0,0,0,0,0,0,1089,75
434858,330,1288,3899,0,0,0,0,0,3899,0,0,0,0,0,0,0,707,326,0,0,0,0,0,0,1101,75
435858,331,86,3899,0,0,0,0,0,3899,0,0,0,0,0,0,0,715,328,0,0,0,0,0,0,1112,75
436858,332,99,3897,0,0,0,0,0,3897,0,0,0,0,0,0,0,720,332,0,0,0,0,0,0,1123,75
437858,333,45,3894,0,0,0,0,0,3894,0,0,0,0,0,0,0,720,332,0,0,0,0,0,0,1132,75
438858,334,24,3897,0,0,0,0,0,3897,0,0,0,0,0,0,0,728,332,0,0,0,0,0,0,1138,75
439858,335,44,3895,0,0,0,0,0,3895,0,0,0,0,0,0,0,735,330,0,0,0,0,0,0,1148,75
440858,336,31,3891,0,0,0,0,0,3891,0,0,0,0,0,0,0,739,334,0,0,0,0,0,0,1155,75
441858,337,973,3909,0,0,0,0,0,3909,0,0,0,0,0,0,0,741,340,0,0,0,0,0,0,1159,75
442858,338,2086,3911,0,0,0,0,0,3911,0,0,0,0,0,0,0,749,336,0,0,0,0,0,0,1171,75
443858,339,2367,3911,0,0,0,0,0,3911,0,0,0,0,0,0,0,750,340,0,0,0,0,0,0,1189,75
444858,340,59,3913,0,0,0,0,0,3913,0,0,0,0,0,0,0,754,340,0,0,0,0,0,0,1205,75
445858,341,1219,3914,0,0,0,0,0,3914,0,0,0,0,0,0,0,750,338,0,0,0,0,0,0,1223,75
446858,342,374,3914,0,0,0,0,0,3914,0,0,0,0,0,0,0,754,344,0,0,0,0,0,0,1241,75
447858,343,1366,3914,0,0,0,0,0,3914,0,0,0,0,0,0,0,749,344,0,0,0,0,0,0,1257,75
448858,344,1388,3915,0,0,0,0,0,3915,0,0,0,0,0,0,0,754,342,0,0,0,0,0,0,1273,75
449858,345,69,3913,0,0,0,0,0,3913,0,0,0,0,0,0,0,750,342,0,0,0,0,0,0,1289,75
450858,346,194,3915,0,0,0,0,0,3915,0,0,0,0,0,0,0,754,342,0,0,0,0,0,0,1301,75
451858,347,81,3913,0,0,0,0,0,3913,0,0,0,0,0,0,0,750,346,0,0,0,0,0,0,1312,75
452880,348,21,3914,0,0,0,0,0,3914,0,0,0,0,0,0,0,752,346,0,0,0,0,0,0,1324,75
453858,349,33,3915,0,0,0,0,0,3915,0,0,0,0,0,0,0,752,342,0,0,0,0,0,0,1338,75
454858,350,26,3914,0,0,0,0,0,3914,0,0,0,0,0,0,0,750,348,0,0,0,0,0,0,1353,75
455858,351,36,3916,0,0,0,0,0,3916,0,0,0,0,0,0,0,747,350,0,0,0,0,0,0,1366,75
456858,352,1466,3916,0,0,0,0,0,3916,0,0,0,0,0,0,0,749,351,0,0,0,0,0,0,1373,75
457858,353,1307,3915,0,0,0,0,0,3915,0,0,0,0,0,0,0,750,350,0,0,0,0,0,0,1386,75
458858,354,208,3915,0,0,0,0,0,3915,0,0,0,0,0,0,0,750,351,0,0,0,0,0,0,1396,75
459858,355,1739,3913,0,0,0,0,0,3913,0,0,0,0,0,0,0,752,350,0,0,0,0,0,0,1402,75
460858,356,598,3910,0,0,0,0,0,3910,0,0,0,0,0,0,0,752,350,0,0,0,0,0,0,1401,75
461858,357,1569,3911,0,0,0,0,0,3911,0,0,0,0,0,0,0,752,355,0,0,0,0,0,0,1398,75
462858,358,470,3909,0,0,0,0,0,3909,0,0,0,0,0,0,0,754,355,0,0,0,0,0,0,1379,75
463858,359,1533,3910,0,0,0,0,0,3910,0,0,0,0,0,0,0,762,359,0,0,0,0,0,0,1340,75
464858,360,155,3910,0,0,0,0,0,3910,0,0,0,0,0,0,0,758,357,0,0,0,0,0,0,1343,75
465858,361,97,3899,0,0,0,0,0,3899,0,0,0,0,0,0,0,767,357,0,0,0,0,0,0,1344,75
466858,362,22,3899,0,0,0,0,0,3899,0,0,0,0,0,0,0,775,361,0,0,0,0,0,0,1321,75
467858,363,93,3902,0,0,0,0,0,3902,0,0,0,0,0,0,0,783,359,0,0,0,0,0,0,1313,75
468858,364,2138,3895,0,0,0,0,0,3895,0,0,0,0,0,0,0,790,361,0,0,0,0,0,0,1309,75
469858,365,786,3896,0,0,0,0,0,3896,0,0,0,0,0,0,0,801,363,0,0,0,0,0,0,101,75
470858,366,98,3892,0,0,0,0,0,3892,0,0,0,0,0,0,0,807,361,0,0,0,0,0,0,1282,75
471881,367,113,3841,0,0,0,0,0,3841,0,0,0,0,0,0,0,811,361,0,0,0,0,0,0,62,75
472880,367,393,3918,0,0,0,0,0,3918,0,0,0,0,0,0,0,781,353,0,0,0,0,0,0,26,75
473858,367,1311,3632,0,0,0,0,0,3632,0,0,0,0,0,0,0,805,353,0,0,0,0,0,0,46,75
474859,367,1417,3639,0,0,0,0,0,3639,0,0,0,0,0,0,0,1123,359,0,0,0,0,0,0,6,75
475859,367,252,3485,0,0,0,0,0,3485,0,0,0,0,0,0,0,1598,380,0,0,0,0,0,0,4,75
