Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
1404850,265,98,3847,0,0,0,0,0,3847,0,0,0,0,0,0,0,826,554,0,0,0,0,0,0,456,75
1405850,265,1043,3847,0,0,0,0,0,3847,0,0,0,0,0,0,0,820,550,0,0,0,0,0,0,457,75
1406850,265,2412,3847,0,0,0,0,0,3847,0,0,0,0,0,0,0,824,552,0,0,0,0,0,0,456,75
1407850,265,1517,3847,0,0,0,0,0,3847,0,0,0,0,0,0,0,824,552,0,0,0,0,0,0,456,75
1408850,265,75,3847,0,0,0,0,0,3847,0,0,0,0,0,0,0,824,550,0,0,0,0,0,0,456,75
1409850,265,138,3847,0,0,0,0,0,3847,0,0,0,0,0,0,0,822,552,0,0,0,0,0,0,456,75
1410850,265,2384,3847,0,0,0,0,0,3847,0,0,0,0,0,0,0,822,549,0,0,0,0,0,0,456,75
1411850,265,201,3847,0,0,0,0,0,3847,0,0,0,0,0,0,0,822,550,0,0,0,0,0,0,456,75
1412850,265,879,3846,0,0,0,0,0,3846,0,0,0,0,0,0,0,826,552,0,0,0,0,0,0,456,75
1413850,265,81,3846,0,0,0,0,0,3846,0,0,0,0,0,0,0,824,556,0,0,0,0,0,0,456,75
1414850,265,1356,3846,0,0,0,0,0,3846,0,0,0,0,0,0,0,826,552,0,0,0,0,0,0,456,75
1415857,265,564,3845,0,0,0,0,0,3845,0,0,0,0,0,0,0,822,554,0,0,0,0,0,0,456,75
1416850,265,200,3845,0,0,0,0,0,3845,0,0,0,0,0,0,0,822,554,0,0,0,0,0,0,456,75
1417850,265,58,3845,0,0,0,0,0,3845,0,0,0,0,0,0,0,826,550,0,0,0,0,0,0,456,75
1418850,265,1712,3845,0,0,0,0,0,3845,0,0,0,0,0,0,0,824,554,0,0,0,0,0,0,456,75
1419850,265,42,3845,0,0,0,0,0,3845,0,0,0,0,0,0,0,824,552,0,0,0,0,0,0,456,75
1420850,265,389,3845,0,0,0,0,0,3845,0,0,0,0,0,0,0,824,550,0,0,0,0,0,0,456,75
1421850,265,897,3845,0,0,0,0,0,3845,0,0,0,0,0,0,0,828,552,0,0,0,0,0,0,456,75
1422850,265,1335,3844,0,0,0,0,0,3844,0,0,0,0,0,0,0,830,550,0,0,0,0,0,0,455,75
1423850,265,1121,3844,0,0,0,0,0,3844,0,0,0,0,0,0,0,824,552,0,0,0,0,0,0,456,75
1424850,265,551,3844,0,0,0,0,0,3844,0,0,0,0,0,0,0,828,550,0,0,0,0,0,0,456,75
1425847,265,33,3844,0,0,0,0,0,3844,0,0,0,0,0,0,0,826,554,0,0,0,0,0,0,456,75
1426850,265,2445,3844,0,0,0,0,0,3844,0,0,0,0,0,0,0,826,552,0,0,0,0,0,0,456,75
1427872,265,38,3844,0,0,0,0,0,3844,0,0,0,0,0,0,0,828,552,0,0,0,0,0,0,456,75
1428847,265,568,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,830,554,0,0,0,0,0,0,456,75
1429850,265,27,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,830,552,0,0,0,0,0,0,104,75
1430850,265,1085,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,824,554,0,0,0,0,0,0,284,75
1431850,265,207,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,832,549,0,0,0,0,0,0,456,75
1432850,265,364,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,828,550,0,0,0,0,0,0,456,75
1433850,265,22,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,828,556,0,0,0,0,0,0,456,75
1434850,265,1595,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,830,552,0,0,0,0,0,0,455,75
1435850,265,74,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,830,552,0,0,0,0,0,0,456,75
1436850,265,295,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,832,554,0,0,0,0,0,0,456,75
1437850,265,45,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,830,556,0,0,0,0,0,0,455,75
1438850,265,21,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,832,552,0,0,0,0,0,0,455,75
1439850,265,72,3842,0,0,0,0,0,3842,0,0,0,0,0,0,0,832,554,0,0,0,0,0,0,456,75
1440850,265,512,3842,0,0,0,0,0,3842,0,0,0,0,0,0,0,830,552,0,0,0,0,0,0,455,75
1441850,265,2452,3842,0,0,0,0,0,3842,0,0,0,0,0,0,0,830,554,0,0,0,0,0,0,455,75
1442850,265,342,3842,0,0,0,0,0,3842,0,0,0,0,0,0,0,830,554,0,0,0,0,0,0,455,75
1443872,265,114,3842,0,0,0,0,0,3842,0,0,0,0,0,0,0,832,552,0,0,0,0,0,0,455,75
1444872,265,535,3842,0,0,0,0,0,3842,0,0,0,0,0,0,0,826,554,0,0,0,0,0,0,455,75
1445850,265,1886,3842,0,0,0,0,0,3842,0,0,0,0,0,0,0,832,558,0,0,0,0,0,0,455,75
1446850,265,74,3842,0,0,0,0,0,3842,0,0,0,0,0,0,0,832,556,0,0,0,0,0,0,455,75
1447850,265,36,3842,0,0,0,0,0,3842,0,0,0,0,0,0,0,835,554,0,0,0,0,0,0,455,75
1448850,265,33,3841,0,0,0,0,0,3841,0,0,0,0,0,0,0,832,558,0,0,0,0,0,0,455,75
1449850,265,952,3841,0,0,0,0,0,3841,0,0,0,0,0,0,0,830,554,0,0,0,0,0,0,455,75
1450850,265,2464,3841,0,0,0,0,0,3841,0,0,0,0,0,0,0,833,554,0,0,0,0,0,0,455,75
1451850,265,50,3841,0,0,0,0,0,3841,0,0,0,0,0,0,0,832,556,0,0,0,0,0,0,455,75
1452850,265,39,3841,0,0,0,0,0,3841,0,0,0,0,0,0,0,833,554,0,0,0,0,0,0,455,75
1453850,265,1683,3841,0,0,0,0,0,3841,0,0,0,0,0,0,0,837,554,0,0,0,0,0,0,455,75
1454857,265,1956,3841,0,0,0,0,0,3841,0,0,0,0,0,0,0,830,554,0,0,0,0,0,0,456,75
1455850,265,98,3840,0,0,0,0,0,3840,0,0,0,0,0,0,0,835,556,0,0,0,0,0,0,455,75
1456850,265,318,3840,0,0,0,0,0,3840,0,0,0,0,0,0,0,835,554,0,0,0,0,0,0,455,75
1457850,265,1779,3841,0,0,0,0,0,3841,0,0,0,0,0,0,0,833,554,0,0,0,0,0,0,455,75
1458850,265,1328,3840,0,0,0,0,0,3840,0,0,0,0,0,0,0,832,554,0,0,0,0,0,0,455,75
1459850,265,941,3840,0,0,0,0,0,3840,0,0,0,0,0,0,0,833,556,0,0,0,0,0,0,456,75
1460850,265,1789,3840,0,0,0,0,0,3840,0,0,0,0,0,0,0,833,554,0,0,0,0,0,0,455,75
1461850,265,1252,3840,0,0,0,0,0,3840,0,0,0,0,0,0,0,837,554,0,0,0,0,0,0,455,75
1462850,265,304,3842,0,0,0,0,0,3842,0,0,0,0,0,0,0,835,554,0,0,0,0,0,0,454,75
1463850,265,199,3842,0,0,0,0,0,3842,0,0,0,0,0,0,0,833,558,0,0,0,0,0,0,454,75
1464850,265,1198,3842,0,0,0,0,0,3842,0,0,0,0,0,0,0,837,558,0,0,0,0,0,0,453,75
1465850,265,124,3842,0,0,0,0,0,3842,0,0,0,0,0,0,0,832,556,0,0,0,0,0,0,453,75
1466850,265,80,3842,0,0,0,0,0,3842,0,0,0,0,0,0,0,832,558,0,0,0,0,0,0,453,75
1467850,265,112,3842,0,0,0,0,0,3842,0,0,0,0,0,0,0,830,556,0,0,0,0,0,0,453,75
1468850,265,1617,3842,0,0,0,0,0,3842,0,0,0,0,0,0,0,828,556,0,0,0,0,0,0,453,75
1469850,265,1309,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,824,556,0,0,0,0,0,0,452,75
1470850,265,242,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,830,558,0,0,0,0,0,0,452,75
1471850,265,241,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,826,560,0,0,0,0,0,0,452,75
1472850,265,54,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,826,558,0,0,0,0,0,0,452,75
1473850,265,74,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,820,556,0,0,0,0,0,0,451,75
1474850,265,282,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,822,556,0,0,0,0,0,0,452,75
1475850,265,30,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,818,556,0,0,0,0,0,0,451,75
1476850,265,38,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,820,556,0,0,0,0,0,0,452,75
1477850,265,354,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,822,558,0,0,0,0,0,0,451,75
1478850,265,321,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,818,558,0,0,0,0,0,0,451,75
1479850,265,448,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,818,560,0,0,0,0,0,0,450,75
1480850,265,258,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,816,558,0,0,0,0,0,0,451,75
1481850,265,40,3844,0,0,0,0,0,3844,0,0,0,0,0,0,0,815,556,0,0,0,0,0,0,451,75
1482850,265,739,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,811,558,0,0,0,0,0,0,451,75
1483850,265,38,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,813,556,0,0,0,0,0,0,451,75
1484850,265,1591,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,811,556,0,0,0,0,0,0,450,75
1485850,265,708,3842,0,0,0,0,0,3842,0,0,0,0,0,0,0,815,558,0,0,0,0,0,0,450,75
1486850,265,1249,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,809,554,0,0,0,0,0,0,450,75
1487850,265,1449,3843,0,0,0,0,0,3843,0,0,0,0,0,0,0,809,556,0,0,0,0,0,0,450,75
1488850,265,801,3842,0,0,0,0,0,3842,0,0,0,0,0,0,0,811,556,0,0,0,0,0,0,450,75
1489850,265,607,3841,0,0,0,0,0,3841,0,0,0,0,0,0,0,809,558,0,0,0,0,0,0,450,75
1490850,265,2094,3841,0,0,0,0,0,3841,0,0,0,0,0,0,0,809,558,0,0,0,0,0,0,450,75
1491850,265,1094,3841,0,0,0,0,0,3841,0,0,0,0,0,0,0,815,554,0,0,0,0,0,0,450,75
1492850,265,2328,3841,0,0,0,0,0,3841,0,0,0,0,0,0,0,811,556,0,0,0,0,0,0,450,75
1493850,265,1930,3840,0,0,0,0,0,3840,0,0,0,0,0,0,0,813,558,0,0,0,0,0,0,450,75
1494850,265,1503,3840,0,0,0,0,0,3840,0,0,0,0,0,0,0,809,558,0,0,0,0,0,0,450,75
1495850,265,2380,3841,0,0,0,0,0,3841,0,0,0,0,0,0,0,811,558,0,0,0,0,0,0,449,75
1496850,265,250,3841,0,0,0,0,0,3841,0,0,0,0,0,0,0,811,558,0,0,0,0,0,0,449,75
1497850,265,99,3840,0,0,0,0,0,3840,0,0,0,0,0,0,0,815,556,0,0,0,0,0,0,449,75
1498850,265,1879,3840,0,0,0,0,0,3840,0,0,0,0,0,0,0,815,556,0,0,0,0,0,0,449,75
1499850,265,62,3840,0,0,0,0,0,3840,0,0,0,0,0,0,0,816,558,0,0,0,0,0,0,449,75
1500850,265,73,3840,0,0,0,0,0,3840,0,0,0,0,0,0,0,813,556,0,0,0,0,0,0,449,75
1501850,265,2507,3840,0,0,0,0,0,3840,0,0,0,0,0,0,0,815,558,0,0,0,0,0,0,449,75
1502850,265,2083,3840,0,0,0,0,0,3840,0,0,0,0,0,0,0,815,554,0,0,0,0,0,0,449,75
1503850,265,1181,3840,0,0,0,0,0,3840,0,0,0,0,0,0,0,816,554,0,0,0,0,0,0,449,75
1504850,265,1803,3840,0,0,0,0,0,3840,0,0,0,0,0,0,0,815,556,0,0,0,0,0,0,449,75
1505850,265,80,3839,0,0,0,0,0,3839,0,0,0,0,0,0,0,818,558,0,0,0,0,0,0,449,75
1506850,265,662,3839,0,0,0,0,0,3839,0,0,0,0,0,0,0,816,556,0,0,0,0,0,0,449,75
1507873,265,306,3839,0,0,0,0,0,3839,0,0,0,0,0,0,0,816,556,0,0,0,0,0,0,449,75
1508850,265,67,3839,0,0,0,0,0,3839,0,0,0,0,0,0,0,816,554,0,0,0,0,0,0,449,75
1509850,265,1753,3839,0,0,0,0,0,3839,0,0,0,0,0,0,0,815,556,0,0,0,0,0,0,449,75
1510872,265,1646,3839,0,0,0,0,0,3839,0,0,0,0,0,0,0,816,558,0,0,0,0,0,0,449,75
1511850,265,32,3838,0,0,0,0,0,3838,0,0,0,0,0,0,0,815,558,0,0,0,0,0,0,449,75
1512850,265,87,3838,0,0,0,0,0,3838,0,0,0,0,0,0,0,815,558,0,0,0,0,0,0,449,75
1513872,265,1332,3838,0,0,0,0,0,3838,0,0,0,0,0,0,0,815,556,0,0,0,0,0,0,449,75
1514850,265,87,3838,0,0,0,0,0,3838,0,0,0,0,0,0,0,816,556,0,0,0,0,0,0,449,75
1515850,265,2159,3838,0,0,0,0,0,3838,0,0,0,0,0,0,0,815,560,0,0,0,0,0,0,449,75
1516850,265,397,3838,0,0,0,0,0,3838,0,0,0,0,0,0,0,818,558,0,0,0,0,0,0,449,75
1517873,265,70,3838,0,0,0,0,0,3838,0,0,0,0,0,0,0,816,556,0,0,0,0,0,0,449,75
1518850,265,2052,3838,0,0,0,0,0,3838,0,0,0,0,0,0,0,816,560,0,0,0,0,0,0,449,75
1519850,265,2067,3838,0,0,0,0,0,3838,0,0,0,0,0,0,0,816,556,0,0,0,0,0,0,449,75
1520850,265,22,3838,0,0,0,0,0,3838,0,0,0,0,0,0,0,818,560,0,0,0,0,0,0,449,75
1521850,265,85,3838,0,0,0,0,0,3838,0,0,0,0,0,0,0,816,554,0,0,0,0,0,0,449,75
1522850,265,65,3838,0,0,0,0,0,3838,0,0,0,0,0,0,0,815,554,0,0,0,0,0,0,449,75
1523850,265,1114,3838,0,0,0,0,0,3838,0,0,0,0,0,0,0,818,560,0,0,0,0,0,0,449,75
1524850,265,1615,3838,0,0,0,0,0,3838,0,0,0,0,0,0,0,816,558,0,0,0,0,0,0,448,75
1525850,265,1909,3837,0,0,0,0,0,3837,0,0,0,0,0,0,0,815,558,0,0,0,0,0,0,448,75
1526850,265,634,3837,0,0,0,0,0,3837,0,0,0,0,0,0,0,820,558,0,0,0,0,0,0,449,75
1527850,265,70,3837,0,0,0,0,0,3837,0,0,0,0,0,0,0,818,560,0,0,0,0,0,0,448,75
1528850,265,476,3837,0,0,0,0,0,3837,0,0,0,0,0,0,0,820,562,0,0,0,0,0,0,449,75
1529872,265,391,3837,0,0,0,0,0,3837,0,0,0,0,0,0,0,818,560,0,0,0,0,0,0,449,75
1530850,265,1783,3837,0,0,0,0,0,3837,0,0,0,0,0,0,0,816,562,0,0,0,0,0,0,448,75
1531872,265,1373,3837,0,0,0,0,0,3837,0,0,0,0,0,0,0,816,560,0,0,0,0,0,0,449,75
1532872,265,529,3836,0,0,0,0,0,3836,0,0,0,0,0,0,0,816,558,0,0,0,0,0,0,448,75
1533850,265,34,3837,0,0,0,0,0,3837,0,0,0,0,0,0,0,815,560,0,0,0,0,0,0,448,75
1534850,265,1728,3836,0,0,0,0,0,3836,0,0,0,0,0,0,0,816,560,0,0,0,0,0,0,448,75
1535850,265,99,3836,0,0,0,0,0,3836,0,0,0,0,0,0,0,818,558,0,0,0,0,0,0,448,75
1536850,265,921,3836,0,0,0,0,0,3836,0,0,0,0,0,0,0,822,560,0,0,0,0,0,0,448,75
1537850,265,2301,3836,0,0,0,0,0,3836,0,0,0,0,0,0,0,820,558,0,0,0,0,0,0,448,75
1538850,265,22,3836,0,0,0,0,0,3836,0,0,0,0,0,0,0,816,562,0,0,0,0,0,0,448,75
1539850,265,1851,3836,0,0,0,0,0,3836,0,0,0,0,0,0,0,818,560,0,0,0,0,0,0,448,75
1540850,265,840,3836,0,0,0,0,0,3836,0,0,0,0,0,0,0,816,562,0,0,0,0,0,0,448,75
1541872,265,22,3836,0,0,0,0,0,3836,0,0,0,0,0,0,0,818,560,0,0,0,0,0,0,448,75
1542850,265,135,3836,0,0,0,0,0,3836,0,0,0,0,0,0,0,820,558,0,0,0,0,0,0,448,75
1543850,265,35,3836,0,0,0,0,0,3836,0,0,0,0,0,0,0,818,562,0,0,0,0,0,0,448,75
1544850,265,2393,3835,0,0,0,0,0,3835,0,0,0,0,0,0,0,820,562,0,0,0,0,0,0,448,75
1545850,265,38,3835,0,0,0,0,0,3835,0,0,0,0,0,0,0,820,560,0,0,0,0,0,0,448,75
1546850,265,789,3835,0,0,0,0,0,3835,0,0,0,0,0,0,0,820,562,0,0,0,0,0,0,448,75
1547850,265,135,3835,0,0,0,0,0,3835,0,0,0,0,0,0,0,820,560,0,0,0,0,0,0,448,75
1548873,265,42,3835,0,0,0,0,0,3835,0,0,0,0,0,0,0,818,562,0,0,0,0,0,0,448,75
1549850,265,404,3835,0,0,0,0,0,3835,0,0,0,0,0,0,0,818,560,0,0,0,0,0,0,447,75
1550850,265,1452,3834,0,0,0,0,0,3834,0,0,0,0,0,0,0,820,558,0,0,0,0,0,0,448,75
1551850,265,23,3834,0,0,0,0,0,3834,0,0,0,0,0,0,0,822,564,0,0,0,0,0,0,448,75
1552850,265,829,3834,0,0,0,0,0,3834,0,0,0,0,0,0,0,822,558,0,0,0,0,0,0,448,75
1553850,265,1906,3834,0,0,0,0,0,3834,0,0,0,0,0,0,0,818,558,0,0,0,0,0,0,448,75
1554850,265,194,3834,0,0,0,0,0,3834,0,0,0,0,0,0,0,822,564,0,0,0,0,0,0,448,75
1555850,265,945,3834,0,0,0,0,0,3834,0,0,0,0,0,0,0,822,560,0,0,0,0,0,0,448,75
1556850,265,24,3834,0,0,0,0,0,3834,0,0,0,0,0,0,0,820,562,0,0,0,0,0,0,448,75
1557850,265,1359,3833,0,0,0,0,0,3833,0,0,0,0,0,0,0,822,560,0,0,0,0,0,0,448,75
1558850,265,48,3834,0,0,0,0,0,3834,0,0,0,0,0,0,0,818,562,0,0,0,0,0,0,448,75
1559850,265,48,3833,0,0,0,0,0,3833,0,0,0,0,0,0,0,822,558,0,0,0,0,0,0,448,75
1560850,265,1387,3833,0,0,0,0,0,3833,0,0,0,0,0,0,0,824,556,0,0,0,0,0,0,448,75
1561850,265,1505,3833,0,0,0,0,0,3833,0,0,0,0,0,0,0,822,564,0,0,0,0,0,0,448,75
1562847,265,114,3833,0,0,0,0,0,3833,0,0,0,0,0,0,0,822,560,0,0,0,0,0,0,448,75
1563850,265,45,3833,0,0,0,0,0,3833,0,0,0,0,0,0,0,822,558,0,0,0,0,0,0,448,75
1564850,265,22,3833,0,0,0,0,0,3833,0,0,0,0,0,0,0,820,560,0,0,0,0,0,0,448,75
1565850,265,295,3832,0,0,0,0,0,3832,0,0,0,0,0,0,0,824,562,0,0,0,0,0,0,448,75
1566850,265,81,3832,0,0,0,0,0,3832,0,0,0,0,0,0,0,822,567,0,0,0,0,0,0,448,75
1567850,265,42,3832,0,0,0,0,0,3832,0,0,0,0,0,0,0,822,560,0,0,0,0,0,0,448,75
1568872,265,51,3832,0,0,0,0,0,3832,0,0,0,0,0,0,0,824,560,0,0,0,0,0,0,448,75
1569847,265,2354,3832,0,0,0,0,0,3832,0,0,0,0,0,0,0,826,560,0,0,0,0,0,0,448,75
1570850,265,48,3830,0,0,0,0,0,3830,0,0,0,0,0,0,0,824,558,0,0,0,0,0,0,448,75
1571850,265,60,3833,0,0,0,0,0,3833,0,0,0,0,0,0,0,826,564,0,0,0,0,0,0,104,75
1572850,265,325,3833,0,0,0,0,0,3833,0,0,0,0,0,0,0,824,562,0,0,0,0,0,0,446,75
1573850,265,942,3833,0,0,0,0,0,3833,0,0,0,0,0,0,0,828,560,0,0,0,0,0,0,446,75
1574850,265,106,3832,0,0,0,0,0,3832,0,0,0,0,0,0,0,828,564,0,0,0,0,0,0,447,75
1575850,265,267,3832,0,0,0,0,0,3832,0,0,0,0,0,0,0,828,562,0,0,0,0,0,0,446,75
1576850,265,156,3832,0,0,0,0,0,3832,0,0,0,0,0,0,0,826,560,0,0,0,0,0,0,447,75
1577850,265,90,3832,0,0,0,0,0,3832,0,0,0,0,0,0,0,826,560,0,0,0,0,0,0,447,75
1578850,265,1584,3831,0,0,0,0,0,3831,0,0,0,0,0,0,0,822,562,0,0,0,0,0,0,447,75
1579850,265,86,3831,0,0,0,0,0,3831,0,0,0,0,0,0,0,824,558,0,0,0,0,0,0,446,75
1580850,265,1549,3831,0,0,0,0,0,3831,0,0,0,0,0,0,0,824,560,0,0,0,0,0,0,447,75
1581850,265,2486,3831,0,0,0,0,0,3831,0,0,0,0,0,0,0,828,564,0,0,0,0,0,0,447,75
1582850,265,264,3831,0,0,0,0,0,3831,0,0,0,0,0,0,0,820,564,0,0,0,0,0,0,447,75
1583850,265,1982,3832,0,0,0,0,0,3832,0,0,0,0,0,0,0,824,567,0,0,0,0,0,0,104,75
1584850,265,1141,3831,0,0,0,0,0,3831,0,0,0,0,0,0,0,824,560,0,0,0,0,0,0,446,75
1585850,265,1574,3831,0,0,0,0,0,3831,0,0,0,0,0,0,0,826,560,0,0,0,0,0,0,447,75
1586850,265,72,3831,0,0,0,0,0,3831,0,0,0,0,0,0,0,824,564,0,0,0,0,0,0,446,75
1587850,265,1617,3831,0,0,0,0,0,3831,0,0,0,0,0,0,0,824,566,0,0,0,0,0,0,446,75
1588850,265,1689,3831,0,0,0,0,0,3831,0,0,0,0,0,0,0,822,562,0,0,0,0,0,0,446,75
1589850,265,562,3831,0,0,0,0,0,3831,0,0,0,0,0,0,0,822,562,0,0,0,0,0,0,446,75
1590850,265,596,3831,0,0,0,0,0,3831,0,0,0,0,0,0,0,822,560,0,0,0,0,0,0,446,75
1591850,265,2370,3831,0,0,0,0,0,3831,0,0,0,0,0,0,0,824,562,0,0,0,0,0,0,446,75
1592850,265,2443,3831,0,0,0,0,0,3831,0,0,0,0,0,0,0,820,564,0,0,0,0,0,0,446,75
1593850,265,1900,3831,0,0,0,0,0,3831,0,0,0,0,0,0,0,820,562,0,0,0,0,0,0,446,75
1594857,265,2434,3830,0,0,0,0,0,3830,0,0,0,0,0,0,0,822,560,0,0,0,0,0,0,446,75
1595872,265,1588,3830,0,0,0,0,0,3830,0,0,0,0,0,0,0,820,562,0,0,0,0,0,0,446,75
1596850,265,1305,3830,0,0,0,0,0,3830,0,0,0,0,0,0,0,822,562,0,0,0,0,0,0,446,75
1597850,265,139,3830,0,0,0,0,0,3830,0,0,0,0,0,0,0,826,560,0,0,0,0,0,0,446,75
1598850,265,2123,3830,0,0,0,0,0,3830,0,0,0,0,0,0,0,820,564,0,0,0,0,0,0,446,75
1599850,265,2102,3830,0,0,0,0,0,3830,0,0,0,0,0,0,0,822,560,0,0,0,0,0,0,445,75
1600850,265,2084,3830,0,0,0,0,0,3830,0,0,0,0,0,0,0,822,560,0,0,0,0,0,0,446,75
1601850,265,192,3830,0,0,0,0,0,3830,0,0,0,0,0,0,0,820,560,0,0,0,0,0,0,446,75
1602850,265,109,3830,0,0,0,0,0,3830,0,0,0,0,0,0,0,822,558,0,0,0,0,0,0,446,75
1603850,265,238,3829,0,0,0,0,0,3829,0,0,0,0,0,0,0,822,564,0,0,0,0,0,0,446,75
1604850,265,24,3829,0,0,0,0,0,3829,0,0,0,0,0,0,0,822,560,0,0,0,0,0,0,446,75
1605872,265,1109,3829,0,0,0,0,0,3829,0,0,0,0,0,0,0,824,562,0,0,0,0,0,0,446,75
1606850,265,108,3829,0,0,0,0,0,3829,0,0,0,0,0,0,0,820,562,0,0,0,0,0,0,446,75
1607850,265,86,3829,0,0,0,0,0,3829,0,0,0,0,0,0,0,822,564,0,0,0,0,0,0,445,75
1608850,265,33,3829,0,0,0,0,0,3829,0,0,0,0,0,0,0,824,564,0,0,0,0,0,0,446,75
1609872,265,1513,3829,0,0,0,0,0,3829,0,0,0,0,0,0,0,826,562,0,0,0,0,0,0,446,75
1610850,265,2253,3829,0,0,0,0,0,3829,0,0,0,0,0,0,0,824,562,0,0,0,0,0,0,446,75
1611847,265,27,3829,0,0,0,0,0,3829,0,0,0,0,0,0,0,824,564,0,0,0,0,0,0,445,75
1612850,265,1132,3829,0,0,0,0,0,3829,0,0,0,0,0,0,0,822,560,0,0,0,0,0,0,446,75
1613850,265,1769,3828,0,0,0,0,0,3828,0,0,0,0,0,0,0,824,564,0,0,0,0,0,0,446,75
1614847,265,602,3828,0,0,0,0,0,3828,0,0,0,0,0,0,0,824,566,0,0,0,0,0,0,446,75
1615850,265,23,3828,0,0,0,0,0,3828,0,0,0,0,0,0,0,822,560,0,0,0,0,0,0,445,75
1616850,265,561,3828,0,0,0,0,0,3828,0,0,0,0,0,0,0,822,564,0,0,0,0,0,0,445,75
1617850,265,543,3828,0,0,0,0,0,3828,0,0,0,0,0,0,0,824,562,0,0,0,0,0,0,445,75
1618850,265,1838,3828,0,0,0,0,0,3828,0,0,0,0,0,0,0,822,566,0,0,0,0,0,0,445,75
1619850,265,393,3827,0,0,0,0,0,3827,0,0,0,0,0,0,0,824,564,0,0,0,0,0,0,445,75
1620850,265,1522,3827,0,0,0,0,0,3827,0,0,0,0,0,0,0,822,564,0,0,0,0,0,0,445,75
1621850,265,733,3827,0,0,0,0,0,3827,0,0,0,0,0,0,0,820,564,0,0,0,0,0,0,445,75
1622850,265,179,3827,0,0,0,0,0,3827,0,0,0,0,0,0,0,824,566,0,0,0,0,0,0,445,75
1623850,265,500,3827,0,0,0,0,0,3827,0,0,0,0,0,0,0,824,564,0,0,0,0,0,0,445,75
1624850,265,1481,3827,0,0,0,0,0,3827,0,0,0,0,0,0,0,826,564,0,0,0,0,0,0,445,75
1625850,265,154,3827,0,0,0,0,0,3827,0,0,0,0,0,0,0,824,564,0,0,0,0,0,0,445,75
1626850,265,1507,3827,0,0,0,0,0,3827,0,0,0,0,0,0,0,826,564,0,0,0,0,0,0,445,75
1627850,265,2452,3827,0,0,0,0,0,3827,0,0,0,0,0,0,0,824,566,0,0,0,0,0,0,445,75
1628850,265,1545,3826,0,0,0,0,0,3826,0,0,0,0,0,0,0,824,562,0,0,0,0,0,0,445,75
1629850,265,53,3826,0,0,0,0,0,3826,0,0,0,0,0,0,0,826,566,0,0,0,0,0,0,445,75
1630850,265,127,3826,0,0,0,0,0,3826,0,0,0,0,0,0,0,824,562,0,0,0,0,0,0,445,75
1631850,265,1369,3826,0,0,0,0,0,3826,0,0,0,0,0,0,0,828,566,0,0,0,0,0,0,445,75
1632850,265,1299,3826,0,0,0,0,0,3826,0,0,0,0,0,0,0,828,564,0,0,0,0,0,0,445,75
1633850,265,2389,3826,0,0,0,0,0,3826,0,0,0,0,0,0,0,826,562,0,0,0,0,0,0,445,75
1634850,265,147,3825,0,0,0,0,0,3825,0,0,0,0,0,0,0,828,564,0,0,0,0,0,0,445,75
1635850,265,1242,3825,0,0,0,0,0,3825,0,0,0,0,0,0,0,828,566,0,0,0,0,0,0,445,75
1636850,265,1583,3825,0,0,0,0,0,3825,0,0,0,0,0,0,0,828,566,0,0,0,0,0,0,445,75
1637850,265,448,3825,0,0,0,0,0,3825,0,0,0,0,0,0,0,828,564,0,0,0,0,0,0,445,75
1638850,265,2108,3825,0,0,0,0,0,3825,0,0,0,0,0,0,0,830,566,0,0,0,0,0,0,445,75
1639850,265,651,3825,0,0,0,0,0,3825,0,0,0,0,0,0,0,832,564,0,0,0,0,0,0,445,75
1640850,265,1911,3825,0,0,0,0,0,3825,0,0,0,0,0,0,0,830,567,0,0,0,0,0,0,445,75
