Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
237017,135,2049,4156,0,0,0,0,0,4156,0,0,0,0,0,0,0,276,275,0,0,0,0,0,0,625,100
238018,136,101,4156,0,0,0,0,0,4156,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,632,100
239019,137,1534,4156,0,0,0,0,0,4156,0,0,0,0,0,0,0,276,271,0,0,0,0,0,0,639,100
240016,137,210,4156,0,0,0,0,0,4156,0,0,0,0,0,0,0,275,271,0,0,0,0,0,0,647,100
241018,139,2498,4156,0,0,0,0,0,4156,0,0,0,0,0,0,0,278,275,0,0,0,0,0,0,654,100
242019,140,138,4153,0,0,0,0,0,4153,0,0,0,0,0,0,0,276,273,0,0,0,0,0,0,652,100
243016,141,2206,4154,0,0,0,0,0,4154,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,609,100
244016,141,1443,4153,0,0,0,0,0,4153,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,616,100
245017,143,1174,4153,0,0,0,0,0,4153,0,0,0,0,0,0,0,278,273,0,0,0,0,0,0,628,100
246018,144,1859,4154,0,0,0,0,0,4154,0,0,0,0,0,0,0,280,276,0,0,0,0,0,0,641,100
247019,145,274,4153,0,0,0,0,0,4153,0,0,0,0,0,0,0,276,273,0,0,0,0,0,0,653,100
248019,146,1527,4153,0,0,0,0,0,4153,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,661,100
249019,147,2026,4153,0,0,0,0,0,4153,0,0,0,0,0,0,0,280,273,0,0,0,0,0,0,669,100
250016,148,25,4152,0,0,0,0,0,4152,0,0,0,0,0,0,0,280,275,0,0,0,0,0,0,677,100
251017,149,2183,4152,0,0,0,0,0,4152,0,0,0,0,0,0,0,282,276,0,0,0,0,0,0,683,100
252018,149,809,4151,0,0,0,0,0,4151,0,0,0,0,0,0,0,282,276,0,0,0,0,0,0,680,100
253018,151,235,4152,0,0,0,0,0,4152,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,687,100
254018,152,1763,4151,0,0,0,0,0,4151,0,0,0,0,0,0,0,280,271,0,0,0,0,0,0,696,100
255019,153,260,4152,0,0,0,0,0,4152,0,0,0,0,0,0,0,284,275,0,0,0,0,0,0,705,100
256016,154,1510,4152,0,0,0,0,0,4152,0,0,0,0,0,0,0,280,275,0,0,0,0,0,0,715,100
257017,155,1041,4152,0,0,0,0,0,4152,0,0,0,0,0,0,0,284,276,0,0,0,0,0,0,725,100
258018,155,1281,4152,0,0,0,0,0,4152,0,0,0,0,0,0,0,282,275,0,0,0,0,0,0,735,100
259019,157,1429,4152,0,0,0,0,0,4152,0,0,0,0,0,0,0,282,273,0,0,0,0,0,0,744,100
260017,157,86,4153,0,0,0,0,0,4153,0,0,0,0,0,0,0,280,275,0,0,0,0,0,0,752,100
261017,159,1291,4152,0,0,0,0,0,4152,0,0,0,0,0,0,0,284,275,0,0,0,0,0,0,761,100
262017,160,147,4153,0,0,0,0,0,4153,0,0,0,0,0,0,0,282,276,0,0,0,0,0,0,771,100
263018,161,113,4152,0,0,0,0,0,4152,0,0,0,0,0,0,0,284,275,0,0,0,0,0,0,782,100
264019,161,457,4152,0,0,0,0,0,4152,0,0,0,0,0,0,0,284,275,0,0,0,0,0,0,790,100
265016,162,51,4152,0,0,0,0,0,4152,0,0,0,0,0,0,0,284,276,0,0,0,0,0,0,797,100
266017,163,690,4150,0,0,0,0,0,4150,0,0,0,0,0,0,0,282,276,0,0,0,0,0,0,802,100
267019,164,2486,4151,0,0,0,0,0,4151,0,0,0,0,0,0,0,282,275,0,0,0,0,0,0,802,100
268016,165,539,4149,0,0,0,0,0,4149,0,0,0,0,0,0,0,286,275,0,0,0,0,0,0,807,100
269016,166,1527,4151,0,0,0,0,0,4151,0,0,0,0,0,0,0,284,275,0,0,0,0,0,0,809,100
270017,167,200,4151,0,0,0,0,0,4151,0,0,0,0,0,0,0,284,273,0,0,0,0,0,0,818,100
271018,168,252,4149,0,0,0,0,0,4149,0,0,0,0,0,0,0,284,276,0,0,0,0,0,0,829,100
272018,169,32,4148,0,0,0,0,0,4148,0,0,0,0,0,0,0,284,273,0,0,0,0,0,0,830,100
273019,170,188,4148,0,0,0,0,0,4148,0,0,0,0,0,0,0,288,271,0,0,0,0,0,0,822,100
274017,171,24,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,286,273,0,0,0,0,0,0,823,100
275019,173,329,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,292,275,0,0,0,0,0,0,817,100
276016,173,1645,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,292,275,0,0,0,0,0,0,822,100
277017,175,2512,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,286,278,0,0,0,0,0,0,828,100
278017,176,38,4144,0,0,0,0,0,4144,0,0,0,0,0,0,0,288,273,0,0,0,0,0,0,832,100
279016,177,202,4142,0,0,0,0,0,4142,0,0,0,0,0,0,0,290,275,0,0,0,0,0,0,797,100
280017,178,28,4142,0,0,0,0,0,4142,0,0,0,0,0,0,0,292,276,0,0,0,0,0,0,782,100
281018,179,2421,4142,0,0,0,0,0,4142,0,0,0,0,0,0,0,294,276,0,0,0,0,0,0,798,100
282019,180,226,4142,0,0,0,0,0,4142,0,0,0,0,0,0,0,296,273,0,0,0,0,0,0,811,100
283018,181,482,4142,0,0,0,0,0,4142,0,0,0,0,0,0,0,300,278,0,0,0,0,0,0,823,100
284019,182,2382,4142,0,0,0,0,0,4142,0,0,0,0,0,0,0,300,273,0,0,0,0,0,0,835,100
285018,183,572,4140,0,0,0,0,0,4140,0,0,0,0,0,0,0,300,275,0,0,0,0,0,0,847,100
286019,184,1885,4139,0,0,0,0,0,4139,0,0,0,0,0,0,0,298,275,0,0,0,0,0,0,842,100
287019,185,853,4138,0,0,0,0,0,4138,0,0,0,0,0,0,0,301,276,0,0,0,0,0,0,842,100
288018,186,1258,4136,0,0,0,0,0,4136,0,0,0,0,0,0,0,301,276,0,0,0,0,0,0,845,100
289017,187,198,4135,0,0,0,0,0,4135,0,0,0,0,0,0,0,300,276,0,0,0,0,0,0,826,100
290017,188,1975,4136,0,0,0,0,0,4136,0,0,0,0,0,0,0,305,273,0,0,0,0,0,0,827,100
291016,189,1229,4136,0,0,0,0,0,4136,0,0,0,0,0,0,0,307,275,0,0,0,0,0,0,835,100
292019,190,1991,4132,0,0,0,0,0,4132,0,0,0,0,0,0,0,309,276,0,0,0,0,0,0,846,100
293019,191,1477,4136,0,0,0,0,0,4136,0,0,0,0,0,0,0,309,275,0,0,0,0,0,0,835,100
294017,192,1953,4136,0,0,0,0,0,4136,0,0,0,0,0,0,0,311,275,0,0,0,0,0,0,851,100
295016,193,800,4134,0,0,0,0,0,4134,0,0,0,0,0,0,0,315,276,0,0,0,0,0,0,865,100
296018,194,1614,4134,0,0,0,0,0,4134,0,0,0,0,0,0,0,313,276,0,0,0,0,0,0,877,100
297016,195,2328,4133,0,0,0,0,0,4133,0,0,0,0,0,0,0,311,275,0,0,0,0,0,0,887,100
298019,195,37,4132,0,0,0,0,0,4132,0,0,0,0,0,0,0,317,275,0,0,0,0,0,0,895,100
299017,196,1596,4132,0,0,0,0,0,4132,0,0,0,0,0,0,0,313,280,0,0,0,0,0,0,900,100
300016,197,521,4132,0,0,0,0,0,4132,0,0,0,0,0,0,0,317,275,0,0,0,0,0,0,905,100
301019,199,2333,4132,0,0,0,0,0,4132,0,0,0,0,0,0,0,315,278,0,0,0,0,0,0,914,100
302016,199,1317,4132,0,0,0,0,0,4132,0,0,0,0,0,0,0,319,275,0,0,0,0,0,0,924,100
303018,200,112,4132,0,0,0,0,0,4132,0,0,0,0,0,0,0,317,276,0,0,0,0,0,0,934,100
304017,201,32,4129,0,0,0,0,0,4129,0,0,0,0,0,0,0,315,275,0,0,0,0,0,0,944,100
305017,202,267,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,321,276,0,0,0,0,0,0,921,100
306016,203,247,4128,0,0,0,0,0,4128,0,0,0,0,0,0,0,323,278,0,0,0,0,0,0,902,100
307018,204,1295,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,321,278,0,0,0,0,0,0,909,100
308016,205,2301,4124,0,0,0,0,0,4124,0,0,0,0,0,0,0,323,275,0,0,0,0,0,0,921,100
309019,206,1945,4123,0,0,0,0,0,4123,0,0,0,0,0,0,0,325,275,0,0,0,0,0,0,923,100
310016,207,2525,4111,0,0,0,0,0,4111,0,0,0,0,0,0,0,325,276,0,0,0,0,0,0,902,100
311019,208,1403,4090,0,0,0,0,0,4090,0,0,0,0,0,0,0,330,275,0,0,0,0,0,0,266,100
312019,208,338,4102,0,0,0,0,0,4102,0,0,0,0,0,0,0,355,273,0,0,0,0,0,0,265,100
313017,208,162,4104,0,0,0,0,0,4104,0,0,0,0,0,0,0,376,276,0,0,0,0,0,0,267,100
314019,208,1418,4107,0,0,0,0,0,4107,0,0,0,0,0,0,0,390,276,0,0,0,0,0,0,266,100
315017,208,660,4112,0,0,0,0,0,4112,0,0,0,0,0,0,0,396,278,0,0,0,0,0,0,267,100
316018,208,208,4112,0,0,0,0,0,4112,0,0,0,0,0,0,0,394,280,0,0,0,0,0,0,268,100
317016,208,2196,4112,0,0,0,0,0,4112,0,0,0,0,0,0,0,390,275,0,0,0,0,0,0,268,100
318017,208,2227,4113,0,0,0,0,0,4113,0,0,0,0,0,0,0,390,280,0,0,0,0,0,0,270,100
319018,208,959,4113,0,0,0,0,0,4113,0,0,0,0,0,0,0,390,282,0,0,0,0,0,0,271,100
320018,208,124,4112,0,0,0,0,0,4112,0,0,0,0,0,0,0,384,280,0,0,0,0,0,0,272,100
321016,208,1729,4112,0,0,0,0,0,4112,0,0,0,0,0,0,0,380,280,0,0,0,0,0,0,273,100
322017,209,1306,4112,0,0,0,0,0,4112,0,0,0,0,0,0,0,378,278,0,0,0,0,0,0,275,100
323018,209,2181,4112,0,0,0,0,0,4112,0,0,0,0,0,0,0,376,278,0,0,0,0,0,0,276,100
324019,209,32,4112,0,0,0,0,0,4112,0,0,0,0,0,0,0,380,280,0,0,0,0,0,0,277,100
325019,209,1180,4112,0,0,0,0,0,4112,0,0,0,0,0,0,0,376,280,0,0,0,0,0,0,277,100
326016,209,58,4112,0,0,0,0,0,4112,0,0,0,0,0,0,0,371,278,0,0,0,0,0,0,278,100
327017,209,1769,4111,0,0,0,0,0,4111,0,0,0,0,0,0,0,371,282,0,0,0,0,0,0,279,100
328017,209,78,4111,0,0,0,0,0,4111,0,0,0,0,0,0,0,373,280,0,0,0,0,0,0,280,100
329018,209,25,4111,0,0,0,0,0,4111,0,0,0,0,0,0,0,373,282,0,0,0,0,0,0,281,100
330019,209,1930,4111,0,0,0,0,0,4111,0,0,0,0,0,0,0,373,282,0,0,0,0,0,0,281,100
331019,209,937,4110,0,0,0,0,0,4110,0,0,0,0,0,0,0,371,282,0,0,0,0,0,0,282,100
332016,209,48,4110,0,0,0,0,0,4110,0,0,0,0,0,0,0,373,278,0,0,0,0,0,0,283,100
333017,209,2398,4110,0,0,0,0,0,4110,0,0,0,0,0,0,0,373,284,0,0,0,0,0,0,283,100
334018,209,2510,4110,0,0,0,0,0,4110,0,0,0,0,0,0,0,373,280,0,0,0,0,0,0,284,100
335019,209,415,4110,0,0,0,0,0,4110,0,0,0,0,0,0,0,371,280,0,0,0,0,0,0,285,100
336019,209,670,4110,0,0,0,0,0,4110,0,0,0,0,0,0,0,369,284,0,0,0,0,0,0,285,100
337016,209,1973,4110,0,0,0,0,0,4110,0,0,0,0,0,0,0,369,282,0,0,0,0,0,0,286,100
338017,209,1986,4110,0,0,0,0,0,4110,0,0,0,0,0,0,0,373,286,0,0,0,0,0,0,286,100
339018,209,1722,4110,0,0,0,0,0,4110,0,0,0,0,0,0,0,373,282,0,0,0,0,0,0,286,100
340018,209,1528,4110,0,0,0,0,0,4110,0,0,0,0,0,0,0,375,280,0,0,0,0,0,0,287,100
341019,209,25,4109,0,0,0,0,0,4109,0,0,0,0,0,0,0,376,284,0,0,0,0,0,0,287,100
342016,209,54,4109,0,0,0,0,0,4109,0,0,0,0,0,0,0,375,286,0,0,0,0,0,0,287,100
343017,209,25,4109,0,0,0,0,0,4109,0,0,0,0,0,0,0,375,286,0,0,0,0,0,0,287,100
344017,209,726,4109,0,0,0,0,0,4109,0,0,0,0,0,0,0,369,282,0,0,0,0,0,0,288,100
345018,209,1478,4109,0,0,0,0,0,4109,0,0,0,0,0,0,0,373,284,0,0,0,0,0,0,288,100
346019,209,181,4109,0,0,0,0,0,4109,0,0,0,0,0,0,0,375,280,0,0,0,0,0,0,288,100
347016,209,304,4109,0,0,0,0,0,4109,0,0,0,0,0,0,0,373,284,0,0,0,0,0,0,289,100
348016,209,520,4108,0,0,0,0,0,4108,0,0,0,0,0,0,0,373,286,0,0,0,0,0,0,289,100
349017,209,41,4108,0,0,0,0,0,4108,0,0,0,0,0,0,0,376,288,0,0,0,0,0,0,289,100
350018,209,934,4108,0,0,0,0,0,4108,0,0,0,0,0,0,0,373,288,0,0,0,0,0,0,290,100
351018,209,162,4108,0,0,0,0,0,4108,0,0,0,0,0,0,0,375,284,0,0,0,0,0,0,290,100
352019,209,2167,4108,0,0,0,0,0,4108,0,0,0,0,0,0,0,375,288,0,0,0,0,0,0,290,100
353019,209,61,4107,0,0,0,0,0,4107,0,0,0,0,0,0,0,375,286,0,0,0,0,0,0,290,100
354016,209,130,4107,0,0,0,0,0,4107,0,0,0,0,0,0,0,378,284,0,0,0,0,0,0,290,100
355016,209,85,4107,0,0,0,0,0,4107,0,0,0,0,0,0,0,376,290,0,0,0,0,0,0,291,100
356017,209,51,4107,0,0,0,0,0,4107,0,0,0,0,0,0,0,378,286,0,0,0,0,0,0,291,100
357018,209,2339,4107,0,0,0,0,0,4107,0,0,0,0,0,0,0,375,286,0,0,0,0,0,0,291,100
358018,209,1040,4107,0,0,0,0,0,4107,0,0,0,0,0,0,0,378,290,0,0,0,0,0,0,291,100
359019,209,2283,4107,0,0,0,0,0,4107,0,0,0,0,0,0,0,378,284,0,0,0,0,0,0,291,100
360016,209,84,4106,0,0,0,0,0,4106,0,0,0,0,0,0,0,378,292,0,0,0,0,0,0,291,100
361017,209,336,4106,0,0,0,0,0,4106,0,0,0,0,0,0,0,378,292,0,0,0,0,0,0,292,100
362019,209,20,4106,0,0,0,0,0,4106,0,0,0,0,0,0,0,384,288,0,0,0,0,0,0,292,100
363019,209,21,4106,0,0,0,0,0,4106,0,0,0,0,0,0,0,380,286,0,0,0,0,0,0,292,100
364016,209,323,4106,0,0,0,0,0,4106,0,0,0,0,0,0,0,376,292,0,0,0,0,0,0,292,100
365016,209,732,4106,0,0,0,0,0,4106,0,0,0,0,0,0,0,382,294,0,0,0,0,0,0,292,100
366017,209,79,4106,0,0,0,0,0,4106,0,0,0,0,0,0,0,378,296,0,0,0,0,0,0,292,100
367018,209,435,4106,0,0,0,0,0,4106,0,0,0,0,0,0,0,380,294,0,0,0,0,0,0,292,100
368018,209,132,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,382,296,0,0,0,0,0,0,293,100
369016,209,58,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,380,290,0,0,0,0,0,0,293,100
370016,209,2410,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,380,292,0,0,0,0,0,0,293,100
371017,209,230,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,386,290,0,0,0,0,0,0,292,100
372017,209,2157,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,384,288,0,0,0,0,0,0,293,100
373018,209,38,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,382,290,0,0,0,0,0,0,293,100
374018,209,2096,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,382,294,0,0,0,0,0,0,293,100
375019,209,111,4104,0,0,0,0,0,4104,0,0,0,0,0,0,0,384,290,0,0,0,0,0,0,293,100
376016,209,1997,4104,0,0,0,0,0,4104,0,0,0,0,0,0,0,384,294,0,0,0,0,0,0,293,100
377016,209,509,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,384,292,0,0,0,0,0,0,293,100
378017,209,606,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,384,292,0,0,0,0,0,0,294,100
379018,209,1002,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,386,294,0,0,0,0,0,0,293,100
380018,209,1110,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,382,292,0,0,0,0,0,0,293,100
381019,209,1164,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,386,294,0,0,0,0,0,0,294,100
382019,209,34,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,390,292,0,0,0,0,0,0,294,100
383016,209,30,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,386,294,0,0,0,0,0,0,294,100
384016,209,1387,4101,0,0,0,0,0,4101,0,0,0,0,0,0,0,386,294,0,0,0,0,0,0,294,100
385017,209,1235,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,388,294,0,0,0,0,0,0,294,100
386018,209,116,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,392,296,0,0,0,0,0,0,294,100
387018,209,26,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,390,292,0,0,0,0,0,0,294,100
388019,209,1604,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,390,296,0,0,0,0,0,0,294,100
389016,209,821,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,388,292,0,0,0,0,0,0,294,100
390016,209,139,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,388,298,0,0,0,0,0,0,294,100
391017,209,703,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,390,296,0,0,0,0,0,0,293,100
392017,209,759,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,386,296,0,0,0,0,0,0,294,100
393017,209,23,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,392,300,0,0,0,0,0,0,294,100
394016,209,197,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,388,296,0,0,0,0,0,0,294,100
395016,209,1442,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,388,298,0,0,0,0,0,0,294,100
396018,209,328,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,388,296,0,0,0,0,0,0,294,100
397018,209,23,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,386,298,0,0,0,0,0,0,294,100
398019,209,2205,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,386,296,0,0,0,0,0,0,294,100
399016,209,21,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,388,298,0,0,0,0,0,0,294,100
400016,209,2308,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,390,300,0,0,0,0,0,0,294,100
401016,209,77,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,388,298,0,0,0,0,0,0,294,100
402017,209,1767,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,388,296,0,0,0,0,0,0,294,100
403018,209,1541,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,388,298,0,0,0,0,0,0,294,100
404018,209,104,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,386,298,0,0,0,0,0,0,294,100
405019,209,39,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,388,298,0,0,0,0,0,0,294,100
406016,209,2441,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,392,300,0,0,0,0,0,0,294,100
407016,209,1568,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,390,300,0,0,0,0,0,0,295,100
408017,209,938,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,388,298,0,0,0,0,0,0,294,100
409018,209,78,4104,0,0,0,0,0,4104,0,0,0,0,0,0,0,386,298,0,0,0,0,0,0,294,100
410019,209,237,4104,0,0,0,0,0,4104,0,0,0,0,0,0,0,388,301,0,0,0,0,0,0,295,100
411019,209,33,4104,0,0,0,0,0,4104,0,0,0,0,0,0,0,388,301,0,0,0,0,0,0,294,100
412017,209,223,4104,0,0,0,0,0,4104,0,0,0,0,0,0,0,388,300,0,0,0,0,0,0,294,100
413017,209,1048,4104,0,0,0,0,0,4104,0,0,0,0,0,0,0,388,300,0,0,0,0,0,0,294,100
414018,209,297,4104,0,0,0,0,0,4104,0,0,0,0,0,0,0,388,301,0,0,0,0,0,0,295,100
415016,209,2153,4104,0,0,0,0,0,4104,0,0,0,0,0,0,0,394,301,0,0,0,0,0,0,294,100
416018,209,132,4104,0,0,0,0,0,4104,0,0,0,0,0,0,0,388,303,0,0,0,0,0,0,294,100
417016,209,1621,4104,0,0,0,0,0,4104,0,0,0,0,0,0,0,390,298,0,0,0,0,0,0,295,100
418017,209,899,4104,0,0,0,0,0,4104,0,0,0,0,0,0,0,390,301,0,0,0,0,0,0,295,100
419016,209,104,4104,0,0,0,0,0,4104,0,0,0,0,0,0,0,386,303,0,0,0,0,0,0,294,100
420017,209,248,4104,0,0,0,0,0,4104,0,0,0,0,0,0,0,392,303,0,0,0,0,0,0,294,100
421016,209,891,4104,0,0,0,0,0,4104,0,0,0,0,0,0,0,390,305,0,0,0,0,0,0,295,100
422018,209,50,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,390,303,0,0,0,0,0,0,295,100
423019,209,26,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,392,300,0,0,0,0,0,0,294,100
424017,209,2173,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,388,300,0,0,0,0,0,0,294,100
425018,209,369,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,392,298,0,0,0,0,0,0,294,100
426016,209,1040,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,390,300,0,0,0,0,0,0,295,100
427018,209,30,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,392,301,0,0,0,0,0,0,294,100
428016,209,1303,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,390,303,0,0,0,0,0,0,295,100
429018,209,23,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,396,301,0,0,0,0,0,0,295,100
430016,209,44,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,394,303,0,0,0,0,0,0,294,100
431018,209,201,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,394,305,0,0,0,0,0,0,294,100
432016,209,1807,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,392,305,0,0,0,0,0,0,295,100
433018,209,24,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,394,305,0,0,0,0,0,0,294,100
434017,209,1777,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,396,307,0,0,0,0,0,0,294,100
435019,209,424,4102,0,0,0,0,0,4102,0,0,0,0,0,0,0,394,305,0,0,0,0,0,0,294,100
436017,209,30,4102,0,0,0,0,0,4102,0,0,0,0,0,0,0,394,305,0,0,0,0,0,0,294,100
437019,209,869,4102,0,0,0,0,0,4102,0,0,0,0,0,0,0,392,303,0,0,0,0,0,0,187,100
438017,209,1565,4102,0,0,0,0,0,4102,0,0,0,0,0,0,0,396,305,0,0,0,0,0,0,295,100
439019,209,1615,4100,0,0,0,0,0,4100,0,0,0,0,0,0,0,394,305,0,0,0,0,0,0,295,100
440017,209,25,4100,0,0,0,0,0,4100,0,0,0,0,0,0,0,398,305,0,0,0,0,0,0,295,100
441016,209,768,4101,0,0,0,0,0,4101,0,0,0,0,0,0,0,394,303,0,0,0,0,0,0,295,100
442018,209,122,4099,0,0,0,0,0,4099,0,0,0,0,0,0,0,396,305,0,0,0,0,0,0,295,100
443019,209,99,4099,0,0,0,0,0,4099,0,0,0,0,0,0,0,398,307,0,0,0,0,0,0,295,100
444018,209,808,4099,0,0,0,0,0,4099,0,0,0,0,0,0,0,396,309,0,0,0,0,0,0,295,100
445016,209,37,4099,0,0,0,0,0,4099,0,0,0,0,0,0,0,401,305,0,0,0,0,0,0,295,100
446018,209,21,4098,0,0,0,0,0,4098,0,0,0,0,0,0,0,396,305,0,0,0,0,0,0,295,100
447016,209,142,4098,0,0,0,0,0,4098,0,0,0,0,0,0,0,401,307,0,0,0,0,0,0,295,100
448018,209,1578,4098,0,0,0,0,0,4098,0,0,0,0,0,0,0,398,307,0,0,0,0,0,0,295,100
449017,209,1912,4098,0,0,0,0,0,4098,0,0,0,0,0,0,0,401,307,0,0,0,0,0,0,295,100
450016,209,500,4098,0,0,0,0,0,4098,0,0,0,0,0,0,0,401,305,0,0,0,0,0,0,295,100
451019,209,1649,4098,0,0,0,0,0,4098,0,0,0,0,0,0,0,403,305,0,0,0,0,0,0,295,100
452019,209,394,4098,0,0,0,0,0,4098,0,0,0,0,0,0,0,400,305,0,0,0,0,0,0,295,100
453019,209,186,4098,0,0,0,0,0,4098,0,0,0,0,0,0,0,400,301,0,0,0,0,0,0,295,100
454018,209,2465,4097,0,0,0,0,0,4097,0,0,0,0,0,0,0,401,311,0,0,0,0,0,0,295,100
455017,209,30,4097,0,0,0,0,0,4097,0,0,0,0,0,0,0,403,305,0,0,0,0,0,0,295,100
456017,209,2201,4097,0,0,0,0,0,4097,0,0,0,0,0,0,0,401,307,0,0,0,0,0,0,295,100
457016,209,2247,4096,0,0,0,0,0,4096,0,0,0,0,0,0,0,403,307,0,0,0,0,0,0,295,100
458016,209,750,4096,0,0,0,0,0,4096,0,0,0,0,0,0,0,403,309,0,0,0,0,0,0,295,100
459019,209,710,4097,0,0,0,0,0,4097,0,0,0,0,0,0,0,407,305,0,0,0,0,0,0,295,100
460019,209,2367,4097,0,0,0,0,0,4097,0,0,0,0,0,0,0,405,307,0,0,0,0,0,0,294,100
461018,209,21,4097,0,0,0,0,0,4097,0,0,0,0,0,0,0,407,307,0,0,0,0,0,0,294,100
462017,209,1415,4097,0,0,0,0,0,4097,0,0,0,0,0,0,0,405,309,0,0,0,0,0,0,294,100
463017,209,85,4097,0,0,0,0,0,4097,0,0,0,0,0,0,0,407,311,0,0,0,0,0,0,294,100
464016,209,50,4097,0,0,0,0,0,4097,0,0,0,0,0,0,0,409,309,0,0,0,0,0,0,294,100
465019,209,2462,4097,0,0,0,0,0,4097,0,0,0,0,0,0,0,407,311,0,0,0,0,0,0,295,100
466019,209,656,4097,0,0,0,0,0,4097,0,0,0,0,0,0,0,405,309,0,0,0,0,0,0,294,100
467019,209,71,4096,0,0,0,0,0,4096,0,0,0,0,0,0,0,407,311,0,0,0,0,0,0,294,100
468018,209,2148,4095,0,0,0,0,0,4095,0,0,0,0,0,0,0,411,305,0,0,0,0,0,0,294,100
469018,209,130,4096,0,0,0,0,0,4096,0,0,0,0,0,0,0,407,313,0,0,0,0,0,0,294,100
470017,209,67,4096,0,0,0,0,0,4096,0,0,0,0,0,0,0,411,313,0,0,0,0,0,0,294,100
471016,209,390,4095,0,0,0,0,0,4095,0,0,0,0,0,0,0,407,309,0,0,0,0,0,0,295,100
472019,209,390,4095,0,0,0,0,0,4095,0,0,0,0,0,0,0,411,311,0,0,0,0,0,0,295,100
473018,209,91,4095,0,0,0,0,0,4095,0,0,0,0,0,0,0,409,307,0,0,0,0,0,0,295,100
474017,209,30,4095,0,0,0,0,0,4095,0,0,0,0,0,0,0,413,309,0,0,0,0,0,0,295,100
475017,209,2360,4095,0,0,0,0,0,4095,0,0,0,0,0,0,0,409,309,0,0,0,0,0,0,295,100
476016,209,1526,4095,0,0,0,0,0,4095,0,0,0,0,0,0,0,409,311,0,0,0,0,0,0,295,100
477019,209,70,4094,0,0,0,0,0,4094,0,0,0,0,0,0,0,411,309,0,0,0,0,0,0,295,100
