Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
219804,216,57,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,605,376,0,0,0,0,0,0,129,50
220805,216,1871,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,611,375,0,0,0,0,0,0,129,50
221805,216,1059,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,607,373,0,0,0,0,0,0,129,50
222805,216,1912,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,605,376,0,0,0,0,0,0,129,50
223806,216,2340,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,607,376,0,0,0,0,0,0,129,50
224806,216,57,3618,0,0,0,0,0,3618,0,0,0,+AC0-310,0,0,0,609,375,0,0,0,0,0,0,129,50
225806,216,779,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,611,378,0,0,0,0,0,0,129,50
226807,216,78,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,609,376,0,0,0,0,0,0,129,50
227807,216,51,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,605,378,0,0,0,0,0,0,129,50
228807,216,22,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,611,376,0,0,0,0,0,0,129,50
229807,216,114,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,607,378,0,0,0,0,0,0,129,50
230804,216,75,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,611,376,0,0,0,0,0,0,129,50
231804,216,1090,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,611,382,0,0,0,0,0,0,129,50
232807,216,1615,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,613,380,0,0,0,0,0,0,128,50
233807,216,2162,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,611,378,0,0,0,0,0,0,128,50
234807,216,627,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,615,378,0,0,0,0,0,0,129,50
235807,216,94,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,611,382,0,0,0,0,0,0,128,50
236807,216,140,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,613,382,0,0,0,0,0,0,128,50
237807,216,29,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,609,384,0,0,0,0,0,0,128,50
238806,216,860,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,613,380,0,0,0,0,0,0,128,50
239806,216,218,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,611,380,0,0,0,0,0,0,128,50
240806,216,612,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,613,384,0,0,0,0,0,0,128,50
241806,216,2347,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,613,386,0,0,0,0,0,0,128,50
242806,216,31,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,613,384,0,0,0,0,0,0,128,50
243806,216,2305,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,613,384,0,0,0,0,0,0,128,50
244805,216,1212,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,616,384,0,0,0,0,0,0,128,50
245805,216,1324,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,613,382,0,0,0,0,0,0,127,50
246804,216,366,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,615,384,0,0,0,0,0,0,127,50
247804,216,53,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,613,382,0,0,0,0,0,0,128,50
248804,216,1550,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,615,382,0,0,0,0,0,0,127,50
249807,216,2416,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,615,382,0,0,0,0,0,0,127,50
250806,216,1891,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,616,386,0,0,0,0,0,0,127,50
251806,216,27,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,613,386,0,0,0,0,0,0,127,50
252805,216,2371,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,618,386,0,0,0,0,0,0,127,50
253805,216,1486,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,615,388,0,0,0,0,0,0,127,50
254805,216,2214,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,616,386,0,0,0,0,0,0,127,50
255805,216,1084,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,616,388,0,0,0,0,0,0,127,50
256806,216,1459,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,620,386,0,0,0,0,0,0,127,50
257805,216,101,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,620,390,0,0,0,0,0,0,127,50
258806,216,133,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,620,388,0,0,0,0,0,0,127,50
259806,216,42,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,620,390,0,0,0,0,0,0,126,50
260806,216,97,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,622,388,0,0,0,0,0,0,127,50
261806,216,1713,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,620,386,0,0,0,0,0,0,127,50
262806,216,2043,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,620,390,0,0,0,0,0,0,127,50
263806,216,28,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,620,386,0,0,0,0,0,0,126,50
264806,216,283,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,616,394,0,0,0,0,0,0,126,50
265806,216,1788,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,620,390,0,0,0,0,0,0,127,50
266805,216,29,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,624,390,0,0,0,0,0,0,127,50
267805,216,754,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,620,388,0,0,0,0,0,0,126,50
268805,216,253,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,618,392,0,0,0,0,0,0,126,50
269805,216,273,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,618,390,0,0,0,0,0,0,126,50
270804,216,42,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,626,390,0,0,0,0,0,0,126,50
271804,216,525,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,622,392,0,0,0,0,0,0,126,50
272807,216,267,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,624,394,0,0,0,0,0,0,126,50
273807,216,92,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,620,392,0,0,0,0,0,0,126,50
274807,216,2356,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,624,394,0,0,0,0,0,0,126,50
275807,216,202,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,624,394,0,0,0,0,0,0,126,50
276806,216,26,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,622,392,0,0,0,0,0,0,126,50
277806,216,72,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,622,394,0,0,0,0,0,0,126,50
278806,216,51,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,624,394,0,0,0,0,0,0,125,50
279805,216,26,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,624,394,0,0,0,0,0,0,126,50
280805,216,2501,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,628,398,0,0,0,0,0,0,126,50
281805,216,1364,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,626,398,0,0,0,0,0,0,126,50
282804,216,1870,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,628,398,0,0,0,0,0,0,126,50
283804,216,273,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,622,394,0,0,0,0,0,0,126,50
284807,216,1169,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,628,392,0,0,0,0,0,0,125,50
285806,216,51,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,624,396,0,0,0,0,0,0,125,50
286806,216,1563,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,628,394,0,0,0,0,0,0,125,50
287806,216,24,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,630,396,0,0,0,0,0,0,125,50
288805,216,290,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,628,396,0,0,0,0,0,0,125,50
289804,216,59,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,628,396,0,0,0,0,0,0,125,50
290807,216,2311,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,628,398,0,0,0,0,0,0,125,50
291807,216,518,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,628,398,0,0,0,0,0,0,125,50
292806,216,20,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,632,401,0,0,0,0,0,0,125,50
293806,216,293,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,630,400,0,0,0,0,0,0,125,50
294805,216,2345,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,624,398,0,0,0,0,0,0,125,50
295804,216,28,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,630,400,0,0,0,0,0,0,125,50
296807,216,1337,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,630,400,0,0,0,0,0,0,125,50
297807,216,118,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,630,400,0,0,0,0,0,0,124,50
298807,216,97,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,630,396,0,0,0,0,0,0,124,50
299804,216,1486,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,630,396,0,0,0,0,0,0,124,50
300804,216,1254,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,630,398,0,0,0,0,0,0,124,50
301805,216,273,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,630,400,0,0,0,0,0,0,124,50
302805,216,2080,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,630,401,0,0,0,0,0,0,124,50
303805,216,26,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,633,401,0,0,0,0,0,0,124,50
304804,216,2365,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,630,401,0,0,0,0,0,0,124,50
305805,216,22,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,628,403,0,0,0,0,0,0,124,50
306805,216,23,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,630,400,0,0,0,0,0,0,124,50
307806,216,27,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,630,401,0,0,0,0,0,0,124,50
308806,216,2009,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,633,401,0,0,0,0,0,0,124,50
309806,216,71,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,632,401,0,0,0,0,0,0,124,50
310807,216,77,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,632,400,0,0,0,0,0,0,124,50
311807,216,1307,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,632,403,0,0,0,0,0,0,124,50
312807,216,720,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,632,405,0,0,0,0,0,0,124,50
313805,216,1353,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,635,401,0,0,0,0,0,0,124,50
314805,216,508,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,632,403,0,0,0,0,0,0,124,50
315806,216,1471,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,633,403,0,0,0,0,0,0,123,50
316807,216,2269,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,633,401,0,0,0,0,0,0,123,50
317804,216,106,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,635,407,0,0,0,0,0,0,124,50
318805,216,893,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,633,405,0,0,0,0,0,0,123,50
319806,216,2308,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,635,403,0,0,0,0,0,0,123,50
320807,216,23,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,635,403,0,0,0,0,0,0,123,50
321804,216,2272,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,635,407,0,0,0,0,0,0,123,50
322805,216,860,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,635,405,0,0,0,0,0,0,123,50
323806,216,28,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,637,409,0,0,0,0,0,0,123,50
324807,216,1246,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,637,407,0,0,0,0,0,0,123,50
325804,216,1642,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,635,405,0,0,0,0,0,0,123,50
326805,216,155,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,637,407,0,0,0,0,0,0,123,50
327807,216,1305,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,635,407,0,0,0,0,0,0,123,50
328807,216,518,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,633,409,0,0,0,0,0,0,123,50
329804,216,1521,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,635,407,0,0,0,0,0,0,123,50
330804,216,2395,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,633,407,0,0,0,0,0,0,122,50
331805,216,1545,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,635,411,0,0,0,0,0,0,123,50
332806,216,535,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,635,405,0,0,0,0,0,0,123,50
333807,216,1409,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,639,409,0,0,0,0,0,0,123,50
334804,216,228,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,641,405,0,0,0,0,0,0,123,50
335805,216,88,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,637,407,0,0,0,0,0,0,122,50
336805,216,73,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,637,409,0,0,0,0,0,0,122,50
337807,216,2355,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,639,411,0,0,0,0,0,0,123,50
338807,216,1623,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,639,405,0,0,0,0,0,0,122,50
339807,216,30,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,637,405,0,0,0,0,0,0,122,50
340804,216,605,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,637,409,0,0,0,0,0,0,122,50
341805,216,112,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,639,411,0,0,0,0,0,0,122,50
342806,216,69,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,639,411,0,0,0,0,0,0,122,50
343807,216,885,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,641,413,0,0,0,0,0,0,122,50
344804,216,492,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,635,413,0,0,0,0,0,0,122,50
345804,216,250,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,641,413,0,0,0,0,0,0,122,50
346805,216,2529,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,639,415,0,0,0,0,0,0,122,50
347806,216,275,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,639,411,0,0,0,0,0,0,122,50
348807,216,1202,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,645,413,0,0,0,0,0,0,121,50
349804,216,468,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,637,415,0,0,0,0,0,0,122,50
350805,216,30,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,639,413,0,0,0,0,0,0,121,50
351805,216,37,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,639,409,0,0,0,0,0,0,122,50
352806,216,1030,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,641,411,0,0,0,0,0,0,122,50
353807,216,30,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,643,413,0,0,0,0,0,0,121,50
354804,216,795,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,637,411,0,0,0,0,0,0,121,50
355804,216,658,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,639,411,0,0,0,0,0,0,121,50
356805,216,330,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,643,415,0,0,0,0,0,0,121,50
357805,216,1219,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,643,415,0,0,0,0,0,0,121,50
358806,216,52,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,641,416,0,0,0,0,0,0,121,50
359806,216,2431,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,643,415,0,0,0,0,0,0,121,50
360807,216,1149,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,641,415,0,0,0,0,0,0,121,50
361804,216,1817,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,641,413,0,0,0,0,0,0,121,50
362804,216,326,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,643,415,0,0,0,0,0,0,121,50
363805,216,636,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,643,415,0,0,0,0,0,0,121,50
364805,216,1535,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,643,413,0,0,0,0,0,0,121,50
365805,216,1573,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,645,415,0,0,0,0,0,0,121,50
366806,216,31,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,641,416,0,0,0,0,0,0,120,50
367807,216,55,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,645,418,0,0,0,0,0,0,120,50
368807,216,2499,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,645,415,0,0,0,0,0,0,121,50
369807,216,1798,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,645,416,0,0,0,0,0,0,120,50
370807,216,1801,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,643,418,0,0,0,0,0,0,120,50
371804,216,63,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,645,420,0,0,0,0,0,0,120,50
372804,216,310,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,643,418,0,0,0,0,0,0,121,50
373805,216,2352,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,643,418,0,0,0,0,0,0,121,50
374805,216,1498,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,647,416,0,0,0,0,0,0,120,50
375805,216,218,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,647,416,0,0,0,0,0,0,120,50
376805,216,35,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,641,415,0,0,0,0,0,0,121,50
377806,216,194,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,647,416,0,0,0,0,0,0,120,50
378806,216,1405,3618,0,0,0,0,0,3618,0,0,0,+AC0-310,0,0,0,643,420,0,0,0,0,0,0,120,50
379807,216,34,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,649,422,0,0,0,0,0,0,120,50
380807,216,25,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,649,420,0,0,0,0,0,0,120,50
381807,216,2267,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,645,418,0,0,0,0,0,0,120,50
382804,216,130,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,647,416,0,0,0,0,0,0,120,50
383804,216,756,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,647,418,0,0,0,0,0,0,120,50
384804,216,2165,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,647,422,0,0,0,0,0,0,120,50
385805,216,116,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,647,420,0,0,0,0,0,0,120,50
386805,216,1788,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,647,418,0,0,0,0,0,0,120,50
387805,216,295,3618,0,0,0,0,0,3618,0,0,0,+AC0-310,0,0,0,650,418,0,0,0,0,0,0,120,50
388805,216,51,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,645,418,0,0,0,0,0,0,120,50
389806,216,209,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,645,418,0,0,0,0,0,0,120,50
390806,216,1687,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,647,418,0,0,0,0,0,0,120,50
391806,216,885,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,645,420,0,0,0,0,0,0,120,50
392806,216,2108,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,647,424,0,0,0,0,0,0,120,50
393807,216,1516,3618,0,0,0,0,0,3618,0,0,0,+AC0-310,0,0,0,643,424,0,0,0,0,0,0,120,50
394807,216,2170,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,645,424,0,0,0,0,0,0,120,50
395807,216,495,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,649,420,0,0,0,0,0,0,120,50
396807,216,37,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,647,422,0,0,0,0,0,0,120,50
397804,216,2338,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,647,424,0,0,0,0,0,0,120,50
398804,216,1058,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,649,422,0,0,0,0,0,0,120,50
399804,216,1645,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,649,422,0,0,0,0,0,0,120,50
400805,216,59,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,652,422,0,0,0,0,0,0,120,50
401805,216,56,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,649,426,0,0,0,0,0,0,120,50
402805,216,30,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,647,426,0,0,0,0,0,0,120,50
403806,216,95,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,647,426,0,0,0,0,0,0,120,50
404806,216,1869,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,645,424,0,0,0,0,0,0,120,50
405806,216,1329,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,649,424,0,0,0,0,0,0,120,50
406807,216,1607,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,647,426,0,0,0,0,0,0,119,50
407807,216,485,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,647,428,0,0,0,0,0,0,119,50
408807,216,109,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,650,424,0,0,0,0,0,0,119,50
409807,216,2348,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,649,422,0,0,0,0,0,0,119,50
410807,216,26,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,647,426,0,0,0,0,0,0,119,50
411804,216,1019,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,645,424,0,0,0,0,0,0,119,50
412804,216,33,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,650,426,0,0,0,0,0,0,119,50
413804,216,70,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,649,426,0,0,0,0,0,0,119,50
414805,216,1614,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,650,426,0,0,0,0,0,0,119,50
415805,216,36,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,650,426,0,0,0,0,0,0,119,50
416805,216,1268,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,647,424,0,0,0,0,0,0,119,50
417805,216,21,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,650,428,0,0,0,0,0,0,119,50
418806,216,1248,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,649,430,0,0,0,0,0,0,119,50
419806,216,23,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,650,424,0,0,0,0,0,0,119,50
420806,216,250,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,650,426,0,0,0,0,0,0,118,50
421806,216,178,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,650,430,0,0,0,0,0,0,119,50
422806,216,2339,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,650,428,0,0,0,0,0,0,119,50
423806,216,29,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,650,430,0,0,0,0,0,0,119,50
424806,216,183,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,649,432,0,0,0,0,0,0,118,50
425806,216,361,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,652,428,0,0,0,0,0,0,119,50
426806,216,24,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,650,430,0,0,0,0,0,0,119,50
427806,216,431,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,652,426,0,0,0,0,0,0,118,50
428806,216,1612,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,649,426,0,0,0,0,0,0,118,50
429806,216,2458,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,650,428,0,0,0,0,0,0,118,50
430806,216,1485,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,650,432,0,0,0,0,0,0,118,50
431806,216,75,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,652,432,0,0,0,0,0,0,118,50
432806,216,139,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,649,432,0,0,0,0,0,0,118,50
433806,216,43,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,650,428,0,0,0,0,0,0,118,50
434806,216,2100,3618,0,0,0,0,0,3618,0,0,0,+AC0-310,0,0,0,650,430,0,0,0,0,0,0,118,50
435806,216,2445,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,649,430,0,0,0,0,0,0,118,50
436806,216,1495,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,650,432,0,0,0,0,0,0,118,50
437806,216,1426,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,650,430,0,0,0,0,0,0,118,50
438805,216,177,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,652,430,0,0,0,0,0,0,118,50
439805,216,1035,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,650,432,0,0,0,0,0,0,118,50
440805,216,889,3619,0,0,0,0,0,3619,0,0,0,+AC0-310,0,0,0,650,433,0,0,0,0,0,0,118,50
