Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
235230,142,40,3822,0,0,0,0,0,3822,0,0,0,-310,0,0,0,520,363,0,0,0,0,0,0,99,75
236229,142,973,3822,0,0,0,0,0,3822,0,0,0,-310,0,0,0,520,355,0,0,0,0,0,0,99,75
237229,142,1512,3822,0,0,0,0,0,3822,0,0,0,-310,0,0,0,520,359,0,0,0,0,0,0,99,75
238229,142,2120,3822,0,0,0,0,0,3822,0,0,0,-310,0,0,0,520,359,0,0,0,0,0,0,99,75
239228,142,25,3822,0,0,0,0,0,3822,0,0,0,-310,0,0,0,522,361,0,0,0,0,0,0,99,75
240228,142,2137,3821,0,0,0,0,0,3821,0,0,0,-310,0,0,0,520,359,0,0,0,0,0,0,98,75
241228,142,1652,3821,0,0,0,0,0,3821,0,0,0,-310,0,0,0,522,361,0,0,0,0,0,0,98,75
242231,142,680,3821,0,0,0,0,0,3821,0,0,0,-310,0,0,0,520,361,0,0,0,0,0,0,98,75
243231,142,44,3821,0,0,0,0,0,3821,0,0,0,-310,0,0,0,522,361,0,0,0,0,0,0,98,75
244230,142,156,3821,0,0,0,0,0,3821,0,0,0,-310,0,0,0,518,363,0,0,0,0,0,0,98,75
245230,142,90,3821,0,0,0,0,0,3821,0,0,0,-310,0,0,0,526,361,0,0,0,0,0,0,98,75
246230,142,1632,3821,0,0,0,0,0,3821,0,0,0,-310,0,0,0,522,357,0,0,0,0,0,0,98,75
247230,142,37,3821,0,0,0,0,0,3821,0,0,0,-310,0,0,0,520,363,0,0,0,0,0,0,94,75
248230,142,791,3821,0,0,0,0,0,3821,0,0,0,-310,0,0,0,520,365,0,0,0,0,0,0,98,75
249230,142,1178,3821,0,0,0,0,0,3821,0,0,0,-310,0,0,0,522,359,0,0,0,0,0,0,98,75
250230,142,95,3821,0,0,0,0,0,3821,0,0,0,-310,0,0,0,522,361,0,0,0,0,0,0,98,75
251231,142,62,3821,0,0,0,0,0,3821,0,0,0,-310,0,0,0,524,361,0,0,0,0,0,0,98,75
252231,142,178,3821,0,0,0,0,0,3821,0,0,0,-310,0,0,0,520,363,0,0,0,0,0,0,98,75
253230,142,1602,3820,0,0,0,0,0,3820,0,0,0,-310,0,0,0,528,365,0,0,0,0,0,0,98,75
254230,142,2358,3820,0,0,0,0,0,3820,0,0,0,-310,0,0,0,530,365,0,0,0,0,0,0,98,75
255229,142,587,3820,0,0,0,0,0,3820,0,0,0,-310,0,0,0,526,365,0,0,0,0,0,0,98,75
256229,142,2124,3820,0,0,0,0,0,3820,0,0,0,-310,0,0,0,526,361,0,0,0,0,0,0,98,75
257229,142,1730,3820,0,0,0,0,0,3820,0,0,0,-310,0,0,0,526,363,0,0,0,0,0,0,98,75
258228,142,24,3820,0,0,0,0,0,3820,0,0,0,-310,0,0,0,526,367,0,0,0,0,0,0,98,75
259228,142,513,3820,0,0,0,0,0,3820,0,0,0,-310,0,0,0,528,367,0,0,0,0,0,0,98,75
260228,142,34,3820,0,0,0,0,0,3820,0,0,0,-310,0,0,0,528,365,0,0,0,0,0,0,98,75
261231,142,1096,3820,0,0,0,0,0,3820,0,0,0,-310,0,0,0,524,363,0,0,0,0,0,0,97,75
262231,142,2294,3820,0,0,0,0,0,3820,0,0,0,-310,0,0,0,528,365,0,0,0,0,0,0,97,75
263231,142,572,3820,0,0,0,0,0,3820,0,0,0,-310,0,0,0,526,363,0,0,0,0,0,0,97,75
264231,142,1492,3819,0,0,0,0,0,3819,0,0,0,-310,0,0,0,528,367,0,0,0,0,0,0,97,75
265231,142,98,3819,0,0,0,0,0,3819,0,0,0,-310,0,0,0,528,365,0,0,0,0,0,0,97,75
266230,142,20,3819,0,0,0,0,0,3819,0,0,0,-310,0,0,0,532,367,0,0,0,0,0,0,97,75
267230,142,1600,3819,0,0,0,0,0,3819,0,0,0,-310,0,0,0,526,367,0,0,0,0,0,0,97,75
268229,142,1431,3819,0,0,0,0,0,3819,0,0,0,-310,0,0,0,528,365,0,0,0,0,0,0,97,75
269229,142,1378,3819,0,0,0,0,0,3819,0,0,0,-310,0,0,0,526,369,0,0,0,0,0,0,97,75
270228,142,45,3819,0,0,0,0,0,3819,0,0,0,-310,0,0,0,526,365,0,0,0,0,0,0,97,75
271231,142,39,3819,0,0,0,0,0,3819,0,0,0,-310,0,0,0,530,367,0,0,0,0,0,0,97,75
272231,142,46,3819,0,0,0,0,0,3819,0,0,0,-310,0,0,0,528,369,0,0,0,0,0,0,97,75
273230,142,1195,3819,0,0,0,0,0,3819,0,0,0,-310,0,0,0,528,369,0,0,0,0,0,0,97,75
274229,142,64,3819,0,0,0,0,0,3819,0,0,0,-310,0,0,0,528,365,0,0,0,0,0,0,96,75
275228,142,1794,3818,0,0,0,0,0,3818,0,0,0,-310,0,0,0,530,371,0,0,0,0,0,0,96,75
276231,142,97,3818,0,0,0,0,0,3818,0,0,0,-310,0,0,0,528,367,0,0,0,0,0,0,96,75
277230,142,1649,3818,0,0,0,0,0,3818,0,0,0,-310,0,0,0,528,367,0,0,0,0,0,0,96,75
278229,142,126,3818,0,0,0,0,0,3818,0,0,0,-310,0,0,0,530,367,0,0,0,0,0,0,96,75
279229,142,50,3818,0,0,0,0,0,3818,0,0,0,-310,0,0,0,532,367,0,0,0,0,0,0,96,75
280228,142,23,3818,0,0,0,0,0,3818,0,0,0,-310,0,0,0,532,371,0,0,0,0,0,0,96,75
281231,142,2297,3818,0,0,0,0,0,3818,0,0,0,-310,0,0,0,532,367,0,0,0,0,0,0,96,75
282230,142,641,3818,0,0,0,0,0,3818,0,0,0,-310,0,0,0,528,367,0,0,0,0,0,0,96,75
283229,142,253,3818,0,0,0,0,0,3818,0,0,0,-310,0,0,0,533,371,0,0,0,0,0,0,96,75
284228,142,1754,3818,0,0,0,0,0,3818,0,0,0,-310,0,0,0,532,369,0,0,0,0,0,0,96,75
285231,142,200,3818,0,0,0,0,0,3818,0,0,0,-310,0,0,0,530,367,0,0,0,0,0,0,96,75
286231,142,20,3818,0,0,0,0,0,3818,0,0,0,-310,0,0,0,533,371,0,0,0,0,0,0,96,75
287230,142,839,3818,0,0,0,0,0,3818,0,0,0,-310,0,0,0,535,369,0,0,0,0,0,0,96,75
288229,142,850,3818,0,0,0,0,0,3818,0,0,0,-310,0,0,0,533,369,0,0,0,0,0,0,96,75
289231,142,1922,3818,0,0,0,0,0,3818,0,0,0,-310,0,0,0,535,371,0,0,0,0,0,0,96,75
290230,142,32,3817,0,0,0,0,0,3817,0,0,0,-310,0,0,0,530,369,0,0,0,0,0,0,96,75
291229,142,1912,3817,0,0,0,0,0,3817,0,0,0,-310,0,0,0,532,371,0,0,0,0,0,0,96,75
292229,142,1054,3817,0,0,0,0,0,3817,0,0,0,-310,0,0,0,533,369,0,0,0,0,0,0,95,75
293228,142,1328,3817,0,0,0,0,0,3817,0,0,0,-310,0,0,0,533,367,0,0,0,0,0,0,95,75
294231,142,1657,3817,0,0,0,0,0,3817,0,0,0,-310,0,0,0,532,365,0,0,0,0,0,0,95,75
295230,142,25,3817,0,0,0,0,0,3817,0,0,0,-310,0,0,0,532,373,0,0,0,0,0,0,95,75
296229,142,513,3817,0,0,0,0,0,3817,0,0,0,-310,0,0,0,533,371,0,0,0,0,0,0,95,75
297229,142,1671,3817,0,0,0,0,0,3817,0,0,0,-310,0,0,0,533,369,0,0,0,0,0,0,95,75
298229,142,22,3817,0,0,0,0,0,3817,0,0,0,-310,0,0,0,537,371,0,0,0,0,0,0,95,75
299228,142,242,3817,0,0,0,0,0,3817,0,0,0,-310,0,0,0,533,373,0,0,0,0,0,0,95,75
300231,142,1284,3816,0,0,0,0,0,3816,0,0,0,-310,0,0,0,532,373,0,0,0,0,0,0,95,75
301230,142,83,3816,0,0,0,0,0,3816,0,0,0,-310,0,0,0,535,375,0,0,0,0,0,0,95,75
302229,142,180,3816,0,0,0,0,0,3816,0,0,0,-310,0,0,0,535,371,0,0,0,0,0,0,95,75
303229,142,39,3816,0,0,0,0,0,3816,0,0,0,-310,0,0,0,532,375,0,0,0,0,0,0,95,75
304228,142,2135,3816,0,0,0,0,0,3816,0,0,0,-310,0,0,0,535,375,0,0,0,0,0,0,95,75
305231,142,2097,3816,0,0,0,0,0,3816,0,0,0,-310,0,0,0,535,373,0,0,0,0,0,0,95,75
306230,142,1059,3816,0,0,0,0,0,3816,0,0,0,-310,0,0,0,537,375,0,0,0,0,0,0,95,75
307230,142,98,3816,0,0,0,0,0,3816,0,0,0,-310,0,0,0,532,375,0,0,0,0,0,0,95,75
308229,142,64,3816,0,0,0,0,0,3816,0,0,0,-310,0,0,0,535,375,0,0,0,0,0,0,94,75
309228,142,1058,3816,0,0,0,0,0,3816,0,0,0,-310,0,0,0,535,373,0,0,0,0,0,0,94,75
310231,142,151,3816,0,0,0,0,0,3816,0,0,0,-310,0,0,0,537,376,0,0,0,0,0,0,95,75
311230,142,530,3816,0,0,0,0,0,3816,0,0,0,-310,0,0,0,535,371,0,0,0,0,0,0,94,75
312229,142,93,3816,0,0,0,0,0,3816,0,0,0,-310,0,0,0,535,373,0,0,0,0,0,0,94,75
313228,142,18,3816,0,0,0,0,0,3816,0,0,0,-310,0,0,0,535,375,0,0,0,0,0,0,94,75
314231,142,1731,3816,0,0,0,0,0,3816,0,0,0,-310,0,0,0,533,378,0,0,0,0,0,0,94,75
315230,142,180,3815,0,0,0,0,0,3815,0,0,0,-310,0,0,0,535,375,0,0,0,0,0,0,94,75
316229,142,1618,3815,0,0,0,0,0,3815,0,0,0,-310,0,0,0,537,375,0,0,0,0,0,0,94,75
317228,142,35,3815,0,0,0,0,0,3815,0,0,0,-310,0,0,0,537,376,0,0,0,0,0,0,94,75
318228,142,688,3815,0,0,0,0,0,3815,0,0,0,-310,0,0,0,537,376,0,0,0,0,0,0,94,75
319231,142,2541,3815,0,0,0,0,0,3815,0,0,0,-310,0,0,0,535,378,0,0,0,0,0,0,94,75
320230,142,413,3815,0,0,0,0,0,3815,0,0,0,-310,0,0,0,539,378,0,0,0,0,0,0,94,75
321229,142,680,3815,0,0,0,0,0,3815,0,0,0,-310,0,0,0,533,375,0,0,0,0,0,0,94,75
322228,142,1903,3815,0,0,0,0,0,3815,0,0,0,-310,0,0,0,537,375,0,0,0,0,0,0,94,75
323231,142,30,3814,0,0,0,0,0,3814,0,0,0,-310,0,0,0,537,375,0,0,0,0,0,0,94,75
324231,142,1215,3815,0,0,0,0,0,3815,0,0,0,-310,0,0,0,539,375,0,0,0,0,0,0,94,75
325230,142,1002,3814,0,0,0,0,0,3814,0,0,0,-310,0,0,0,539,373,0,0,0,0,0,0,94,75
326229,142,27,3814,0,0,0,0,0,3814,0,0,0,-310,0,0,0,539,378,0,0,0,0,0,0,94,75
327231,142,1466,3814,0,0,0,0,0,3814,0,0,0,-310,0,0,0,535,378,0,0,0,0,0,0,94,75
328230,142,945,3814,0,0,0,0,0,3814,0,0,0,-310,0,0,0,539,376,0,0,0,0,0,0,93,75
329229,142,151,3814,0,0,0,0,0,3814,0,0,0,-310,0,0,0,537,376,0,0,0,0,0,0,94,75
330228,142,600,3814,0,0,0,0,0,3814,0,0,0,-310,0,0,0,537,376,0,0,0,0,0,0,93,75
331231,142,41,3814,0,0,0,0,0,3814,0,0,0,-310,0,0,0,539,376,0,0,0,0,0,0,94,75
332231,142,346,3814,0,0,0,0,0,3814,0,0,0,-310,0,0,0,541,373,0,0,0,0,0,0,93,75
333230,142,68,3814,0,0,0,0,0,3814,0,0,0,-310,0,0,0,541,375,0,0,0,0,0,0,93,75
334230,142,486,3814,0,0,0,0,0,3814,0,0,0,-310,0,0,0,541,375,0,0,0,0,0,0,93,75
335230,142,23,3814,0,0,0,0,0,3814,0,0,0,-310,0,0,0,541,376,0,0,0,0,0,0,93,75
336229,142,60,3814,0,0,0,0,0,3814,0,0,0,-310,0,0,0,537,376,0,0,0,0,0,0,93,75
337228,142,91,3814,0,0,0,0,0,3814,0,0,0,-310,0,0,0,539,378,0,0,0,0,0,0,93,75
338228,142,2024,3814,0,0,0,0,0,3814,0,0,0,-310,0,0,0,541,380,0,0,0,0,0,0,93,75
339231,142,23,3814,0,0,0,0,0,3814,0,0,0,-310,0,0,0,541,380,0,0,0,0,0,0,93,75
340230,142,1652,3813,0,0,0,0,0,3813,0,0,0,-310,0,0,0,543,380,0,0,0,0,0,0,93,75
341230,142,753,3813,0,0,0,0,0,3813,0,0,0,-310,0,0,0,539,380,0,0,0,0,0,0,93,75
342229,142,96,3813,0,0,0,0,0,3813,0,0,0,-310,0,0,0,537,378,0,0,0,0,0,0,93,75
343229,142,330,3813,0,0,0,0,0,3813,0,0,0,-310,0,0,0,541,376,0,0,0,0,0,0,93,75
344228,142,597,3813,0,0,0,0,0,3813,0,0,0,-310,0,0,0,543,376,0,0,0,0,0,0,93,75
345230,142,320,3813,0,0,0,0,0,3813,0,0,0,-310,0,0,0,541,378,0,0,0,0,0,0,93,75
346230,142,2266,3813,0,0,0,0,0,3813,0,0,0,-310,0,0,0,539,378,0,0,0,0,0,0,93,75
347228,142,94,3813,0,0,0,0,0,3813,0,0,0,-310,0,0,0,541,382,0,0,0,0,0,0,93,75
348231,142,2420,3813,0,0,0,0,0,3813,0,0,0,-310,0,0,0,541,380,0,0,0,0,0,0,92,75
349230,142,79,3813,0,0,0,0,0,3813,0,0,0,-310,0,0,0,541,380,0,0,0,0,0,0,93,75
350229,142,67,3813,0,0,0,0,0,3813,0,0,0,-310,0,0,0,537,380,0,0,0,0,0,0,93,75
351228,142,1196,3813,0,0,0,0,0,3813,0,0,0,-310,0,0,0,543,384,0,0,0,0,0,0,92,75
352231,142,1566,3813,0,0,0,0,0,3813,0,0,0,-310,0,0,0,545,384,0,0,0,0,0,0,92,75
353231,142,23,3812,0,0,0,0,0,3812,0,0,0,-310,0,0,0,543,380,0,0,0,0,0,0,92,75
354230,142,1722,3813,0,0,0,0,0,3813,0,0,0,-310,0,0,0,539,380,0,0,0,0,0,0,93,75
355228,142,1654,3812,0,0,0,0,0,3812,0,0,0,-310,0,0,0,545,380,0,0,0,0,0,0,92,75
356228,142,941,3812,0,0,0,0,0,3812,0,0,0,-310,0,0,0,541,382,0,0,0,0,0,0,92,75
357230,142,2488,3812,0,0,0,0,0,3812,0,0,0,-310,0,0,0,541,380,0,0,0,0,0,0,92,75
358230,142,199,3812,0,0,0,0,0,3812,0,0,0,-310,0,0,0,545,380,0,0,0,0,0,0,92,75
359229,142,127,3812,0,0,0,0,0,3812,0,0,0,-310,0,0,0,541,382,0,0,0,0,0,0,92,75
360231,142,792,3812,0,0,0,0,0,3812,0,0,0,-310,0,0,0,549,386,0,0,0,0,0,0,92,75
361230,142,438,3812,0,0,0,0,0,3812,0,0,0,-310,0,0,0,543,382,0,0,0,0,0,0,92,75
362229,142,302,3812,0,0,0,0,0,3812,0,0,0,-310,0,0,0,543,384,0,0,0,0,0,0,92,75
363228,142,1044,3812,0,0,0,0,0,3812,0,0,0,-310,0,0,0,543,380,0,0,0,0,0,0,92,75
364231,142,117,3812,0,0,0,0,0,3812,0,0,0,-310,0,0,0,545,384,0,0,0,0,0,0,92,75
365230,142,99,3812,0,0,0,0,0,3812,0,0,0,-310,0,0,0,543,382,0,0,0,0,0,0,92,75
366229,142,2289,3812,0,0,0,0,0,3812,0,0,0,-310,0,0,0,545,384,0,0,0,0,0,0,91,75
367231,142,230,3811,0,0,0,0,0,3811,0,0,0,-310,0,0,0,539,386,0,0,0,0,0,0,91,75
368230,142,403,3811,0,0,0,0,0,3811,0,0,0,-310,0,0,0,545,382,0,0,0,0,0,0,92,75
369230,142,28,3811,0,0,0,0,0,3811,0,0,0,-310,0,0,0,545,382,0,0,0,0,0,0,92,75
370229,142,20,3811,0,0,0,0,0,3811,0,0,0,-310,0,0,0,545,382,0,0,0,0,0,0,92,75
371228,142,2383,3811,0,0,0,0,0,3811,0,0,0,-310,0,0,0,543,386,0,0,0,0,0,0,91,75
372230,142,456,3811,0,0,0,0,0,3811,0,0,0,-310,0,0,0,543,382,0,0,0,0,0,0,91,75
373229,142,58,3811,0,0,0,0,0,3811,0,0,0,-310,0,0,0,543,386,0,0,0,0,0,0,91,75
374228,142,23,3811,0,0,0,0,0,3811,0,0,0,-310,0,0,0,543,384,0,0,0,0,0,0,91,75
375231,142,1070,3811,0,0,0,0,0,3811,0,0,0,-310,0,0,0,541,386,0,0,0,0,0,0,91,75
376230,142,954,3811,0,0,0,0,0,3811,0,0,0,-310,0,0,0,543,386,0,0,0,0,0,0,91,75
377229,142,1987,3811,0,0,0,0,0,3811,0,0,0,-310,0,0,0,547,386,0,0,0,0,0,0,91,75
378228,142,66,3811,0,0,0,0,0,3811,0,0,0,-310,0,0,0,543,384,0,0,0,0,0,0,91,75
379231,142,1228,3811,0,0,0,0,0,3811,0,0,0,-310,0,0,0,545,382,0,0,0,0,0,0,91,75
380231,142,1826,3811,0,0,0,0,0,3811,0,0,0,-310,0,0,0,549,386,0,0,0,0,0,0,91,75
381230,142,25,3810,0,0,0,0,0,3810,0,0,0,-310,0,0,0,543,386,0,0,0,0,0,0,91,75
382229,142,41,3810,0,0,0,0,0,3810,0,0,0,-310,0,0,0,549,384,0,0,0,0,0,0,91,75
383228,142,801,3810,0,0,0,0,0,3810,0,0,0,-310,0,0,0,545,382,0,0,0,0,0,0,91,75
384231,142,268,3810,0,0,0,0,0,3810,0,0,0,-310,0,0,0,545,382,0,0,0,0,0,0,91,75
385230,142,51,3810,0,0,0,0,0,3810,0,0,0,-310,0,0,0,547,384,0,0,0,0,0,0,91,75
386229,142,203,3810,0,0,0,0,0,3810,0,0,0,-310,0,0,0,545,386,0,0,0,0,0,0,91,75
387228,142,548,3810,0,0,0,0,0,3810,0,0,0,-310,0,0,0,541,386,0,0,0,0,0,0,91,75
388231,142,727,3810,0,0,0,0,0,3810,0,0,0,-310,0,0,0,545,388,0,0,0,0,0,0,91,75
389230,142,2309,3810,0,0,0,0,0,3810,0,0,0,-310,0,0,0,549,386,0,0,0,0,0,0,91,75
390230,142,77,3810,0,0,0,0,0,3810,0,0,0,-310,0,0,0,549,390,0,0,0,0,0,0,91,75
391228,142,1743,3810,0,0,0,0,0,3810,0,0,0,-310,0,0,0,545,388,0,0,0,0,0,0,90,75
392231,142,18,3809,0,0,0,0,0,3809,0,0,0,-310,0,0,0,547,384,0,0,0,0,0,0,90,75
393230,142,1955,3809,0,0,0,0,0,3809,0,0,0,-310,0,0,0,552,386,0,0,0,0,0,0,90,75
394229,142,66,3809,0,0,0,0,0,3809,0,0,0,-310,0,0,0,547,382,0,0,0,0,0,0,90,75
395228,142,186,3809,0,0,0,0,0,3809,0,0,0,-310,0,0,0,549,388,0,0,0,0,0,0,90,75
396231,142,25,3809,0,0,0,0,0,3809,0,0,0,-310,0,0,0,545,384,0,0,0,0,0,0,90,75
397230,142,1527,3809,0,0,0,0,0,3809,0,0,0,-310,0,0,0,549,384,0,0,0,0,0,0,90,75
398230,142,87,3809,0,0,0,0,0,3809,0,0,0,-310,0,0,0,545,388,0,0,0,0,0,0,90,75
399229,142,24,3809,0,0,0,0,0,3809,0,0,0,-310,0,0,0,549,388,0,0,0,0,0,0,90,75
400228,142,2309,3809,0,0,0,0,0,3809,0,0,0,-310,0,0,0,549,388,0,0,0,0,0,0,90,75
401228,142,86,3809,0,0,0,0,0,3809,0,0,0,-310,0,0,0,550,392,0,0,0,0,0,0,90,75
402228,142,30,3809,0,0,0,0,0,3809,0,0,0,-310,0,0,0,549,390,0,0,0,0,0,0,90,75
403231,142,477,3809,0,0,0,0,0,3809,0,0,0,-310,0,0,0,547,386,0,0,0,0,0,0,90,75
404231,142,246,3809,0,0,0,0,0,3809,0,0,0,-310,0,0,0,549,394,0,0,0,0,0,0,90,75
405230,142,1803,3809,0,0,0,0,0,3809,0,0,0,-310,0,0,0,547,392,0,0,0,0,0,0,90,75
406231,142,70,3808,0,0,0,0,0,3808,0,0,0,-310,0,0,0,550,390,0,0,0,0,0,0,90,75
407230,142,1801,3809,0,0,0,0,0,3809,0,0,0,-310,0,0,0,547,386,0,0,0,0,0,0,90,75
408229,142,2512,3808,0,0,0,0,0,3808,0,0,0,-310,0,0,0,549,388,0,0,0,0,0,0,90,75
409228,142,247,3808,0,0,0,0,0,3808,0,0,0,-310,0,0,0,547,388,0,0,0,0,0,0,89,75
410228,142,2424,3808,0,0,0,0,0,3808,0,0,0,-310,0,0,0,549,390,0,0,0,0,0,0,89,75
411231,142,327,3808,0,0,0,0,0,3808,0,0,0,-310,0,0,0,550,388,0,0,0,0,0,0,89,75
412231,142,28,3808,0,0,0,0,0,3808,0,0,0,-310,0,0,0,552,390,0,0,0,0,0,0,89,75
413230,142,73,3808,0,0,0,0,0,3808,0,0,0,-310,0,0,0,550,390,0,0,0,0,0,0,89,75
414229,142,2152,3808,0,0,0,0,0,3808,0,0,0,-310,0,0,0,549,394,0,0,0,0,0,0,89,75
415231,142,2285,3808,0,0,0,0,0,3808,0,0,0,-310,0,0,0,550,392,0,0,0,0,0,0,89,75
416231,142,79,3808,0,0,0,0,0,3808,0,0,0,-310,0,0,0,554,390,0,0,0,0,0,0,89,75
417230,142,118,3808,0,0,0,0,0,3808,0,0,0,-310,0,0,0,550,388,0,0,0,0,0,0,89,75
418228,142,1316,3807,0,0,0,0,0,3807,0,0,0,-310,0,0,0,550,392,0,0,0,0,0,0,89,75
419231,142,1305,3808,0,0,0,0,0,3808,0,0,0,-310,0,0,0,549,388,0,0,0,0,0,0,89,75
420230,142,2231,3807,0,0,0,0,0,3807,0,0,0,-310,0,0,0,552,392,0,0,0,0,0,0,89,75
421229,142,67,3807,0,0,0,0,0,3807,0,0,0,-310,0,0,0,549,394,0,0,0,0,0,0,89,75
422228,142,2440,3807,0,0,0,0,0,3807,0,0,0,-310,0,0,0,552,392,0,0,0,0,0,0,89,75
423231,142,1558,3807,0,0,0,0,0,3807,0,0,0,-310,0,0,0,550,394,0,0,0,0,0,0,89,75
424230,142,147,3807,0,0,0,0,0,3807,0,0,0,-310,0,0,0,550,392,0,0,0,0,0,0,88,75
425229,142,2167,3807,0,0,0,0,0,3807,0,0,0,-310,0,0,0,550,392,0,0,0,0,0,0,89,75
426229,142,61,3807,0,0,0,0,0,3807,0,0,0,-310,0,0,0,552,392,0,0,0,0,0,0,89,75
427228,142,56,3807,0,0,0,0,0,3807,0,0,0,-310,0,0,0,552,392,0,0,0,0,0,0,88,75
428230,142,1243,3807,0,0,0,0,0,3807,0,0,0,-310,0,0,0,550,390,0,0,0,0,0,0,88,75
429229,142,1462,3807,0,0,0,0,0,3807,0,0,0,-310,0,0,0,549,392,0,0,0,0,0,0,88,75
430228,142,1418,3807,0,0,0,0,0,3807,0,0,0,-310,0,0,0,550,392,0,0,0,0,0,0,88,75
431231,142,93,3807,0,0,0,0,0,3807,0,0,0,-310,0,0,0,550,396,0,0,0,0,0,0,88,75
432230,142,1943,3807,0,0,0,0,0,3807,0,0,0,-310,0,0,0,550,394,0,0,0,0,0,0,88,75
433229,142,62,3807,0,0,0,0,0,3807,0,0,0,-310,0,0,0,550,392,0,0,0,0,0,0,88,75
434228,142,153,3806,0,0,0,0,0,3806,0,0,0,-310,0,0,0,550,394,0,0,0,0,0,0,88,75
435231,142,20,3806,0,0,0,0,0,3806,0,0,0,-310,0,0,0,550,390,0,0,0,0,0,0,88,75
436230,142,820,3806,0,0,0,0,0,3806,0,0,0,-310,0,0,0,554,392,0,0,0,0,0,0,88,75
437229,142,45,3806,0,0,0,0,0,3806,0,0,0,-310,0,0,0,556,396,0,0,0,0,0,0,88,75
438228,142,2191,3806,0,0,0,0,0,3806,0,0,0,-310,0,0,0,552,394,0,0,0,0,0,0,88,75
439231,142,26,3806,0,0,0,0,0,3806,0,0,0,-310,0,0,0,552,396,0,0,0,0,0,0,88,75
440230,142,1644,3806,0,0,0,0,0,3806,0,0,0,-310,0,0,0,556,394,0,0,0,0,0,0,88,75
441229,142,2322,3806,0,0,0,0,0,3806,0,0,0,-310,0,0,0,552,396,0,0,0,0,0,0,88,75
442228,142,179,3806,0,0,0,0,0,3806,0,0,0,-310,0,0,0,550,394,0,0,0,0,0,0,88,75
443230,142,55,3806,0,0,0,0,0,3806,0,0,0,-310,0,0,0,556,394,0,0,0,0,0,0,88,75
444229,142,770,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,554,398,0,0,0,0,0,0,88,75
445228,142,444,3806,0,0,0,0,0,3806,0,0,0,-310,0,0,0,554,394,0,0,0,0,0,0,88,75
446231,142,88,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,552,392,0,0,0,0,0,0,88,75
447231,142,1585,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,552,394,0,0,0,0,0,0,88,75
448230,142,872,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,554,394,0,0,0,0,0,0,88,75
449229,142,261,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,554,392,0,0,0,0,0,0,88,75
450228,142,67,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,554,396,0,0,0,0,0,0,88,75
451231,142,903,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,552,394,0,0,0,0,0,0,88,75
452230,142,266,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,554,394,0,0,0,0,0,0,88,75
453229,142,1521,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,556,396,0,0,0,0,0,0,87,75
454229,142,150,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,556,398,0,0,0,0,0,0,88,75
455231,142,990,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,554,400,0,0,0,0,0,0,87,75
456230,142,223,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,552,398,0,0,0,0,0,0,87,75
457230,142,505,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,556,396,0,0,0,0,0,0,87,75
458229,142,573,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,554,394,0,0,0,0,0,0,88,75
459228,142,756,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,556,398,0,0,0,0,0,0,87,75
460231,142,1194,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,556,398,0,0,0,0,0,0,87,75
461230,142,425,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,556,398,0,0,0,0,0,0,87,75
462230,142,638,3805,0,0,0,0,0,3805,0,0,0,-310,0,0,0,556,396,0,0,0,0,0,0,87,75
463229,142,466,3804,0,0,0,0,0,3804,0,0,0,-310,0,0,0,554,398,0,0,0,0,0,0,87,75
464228,142,71,3804,0,0,0,0,0,3804,0,0,0,-310,0,0,0,556,398,0,0,0,0,0,0,87,75
465230,142,53,3804,0,0,0,0,0,3804,0,0,0,-310,0,0,0,554,400,0,0,0,0,0,0,87,75
466229,142,1504,3804,0,0,0,0,0,3804,0,0,0,-310,0,0,0,556,400,0,0,0,0,0,0,87,75
467228,142,1012,3804,0,0,0,0,0,3804,0,0,0,-310,0,0,0,554,396,0,0,0,0,0,0,87,75
468231,142,183,3804,0,0,0,0,0,3804,0,0,0,-310,0,0,0,554,398,0,0,0,0,0,0,87,75
469230,142,34,3804,0,0,0,0,0,3804,0,0,0,-310,0,0,0,556,400,0,0,0,0,0,0,87,75
470229,142,1657,3804,0,0,0,0,0,3804,0,0,0,-310,0,0,0,552,398,0,0,0,0,0,0,87,75
471228,142,337,3804,0,0,0,0,0,3804,0,0,0,-310,0,0,0,558,398,0,0,0,0,0,0,87,75
