Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
243548,353,2091,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,883,488,0,0,0,0,0,0,141,50
244547,353,1084,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,881,490,0,0,0,0,0,0,141,50
245550,353,77,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,884,490,0,0,0,0,0,0,141,50
246550,353,28,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,883,492,0,0,0,0,0,0,141,50
247550,353,164,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,884,494,0,0,0,0,0,0,141,50
248549,353,2271,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,886,494,0,0,0,0,0,0,141,50
249549,353,2403,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,888,492,0,0,0,0,0,0,140,50
250548,353,459,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,886,496,0,0,0,0,0,0,140,50
251548,353,2286,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,886,494,0,0,0,0,0,0,140,50
252548,353,1485,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,884,494,0,0,0,0,0,0,140,50
253548,353,318,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,886,494,0,0,0,0,0,0,140,50
254547,353,113,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,883,496,0,0,0,0,0,0,140,50
255547,353,1551,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,886,496,0,0,0,0,0,0,139,50
256550,353,115,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,883,496,0,0,0,0,0,0,139,50
257550,353,34,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,883,498,0,0,0,0,0,0,139,50
258550,353,2391,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,881,500,0,0,0,0,0,0,139,50
259550,353,1758,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,890,496,0,0,0,0,0,0,139,50
260550,353,121,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,886,498,0,0,0,0,0,0,139,50
261550,353,1808,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,888,498,0,0,0,0,0,0,139,50
262550,353,72,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,886,501,0,0,0,0,0,0,139,50
264547,353,53,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,886,500,0,0,0,0,0,0,139,50
265547,353,35,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,888,501,0,0,0,0,0,0,139,50
266548,353,160,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,888,498,0,0,0,0,0,0,138,50
267548,353,224,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,888,503,0,0,0,0,0,0,138,50
268549,353,2181,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,886,500,0,0,0,0,0,0,138,50
269550,353,35,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,890,503,0,0,0,0,0,0,137,50
270547,353,435,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,890,503,0,0,0,0,0,0,138,50
271548,353,74,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,886,501,0,0,0,0,0,0,138,50
272549,353,610,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,886,505,0,0,0,0,0,0,138,50
273549,353,1857,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,890,507,0,0,0,0,0,0,138,50
274550,353,1171,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,892,503,0,0,0,0,0,0,137,50
275547,353,78,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,888,505,0,0,0,0,0,0,137,50
276548,353,105,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,888,507,0,0,0,0,0,0,137,50
277549,353,2072,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,890,505,0,0,0,0,0,0,137,50
278549,353,38,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,890,507,0,0,0,0,0,0,137,50
279550,353,1343,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,894,509,0,0,0,0,0,0,136,50
280547,353,1492,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,892,509,0,0,0,0,0,0,137,50
281548,353,2284,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,890,509,0,0,0,0,0,0,136,50
282549,353,94,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,894,509,0,0,0,0,0,0,136,50
283549,353,247,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,890,509,0,0,0,0,0,0,136,50
284550,353,159,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,890,509,0,0,0,0,0,0,136,50
285550,353,710,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,892,509,0,0,0,0,0,0,135,50
286547,353,2382,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,892,511,0,0,0,0,0,0,135,50
287548,353,114,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,890,509,0,0,0,0,0,0,135,50
288549,353,34,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,890,513,0,0,0,0,0,0,135,50
289549,353,37,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,888,513,0,0,0,0,0,0,135,50
290549,353,89,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,890,513,0,0,0,0,0,0,135,50
291550,353,1193,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,890,515,0,0,0,0,0,0,134,50
292547,353,1422,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,894,513,0,0,0,0,0,0,134,50
293547,353,23,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,890,516,0,0,0,0,0,0,134,50
294547,353,25,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,892,516,0,0,0,0,0,0,134,50
296548,353,1381,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,888,515,0,0,0,0,0,0,134,50
297549,353,678,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,894,516,0,0,0,0,0,0,133,50
298549,353,40,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,890,516,0,0,0,0,0,0,133,50
299549,353,2088,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,892,518,0,0,0,0,0,0,133,50
300550,353,1719,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,892,518,0,0,0,0,0,0,133,50
301547,353,923,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,892,516,0,0,0,0,0,0,133,50
302547,353,2147,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,892,516,0,0,0,0,0,0,133,50
303548,353,1570,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,894,522,0,0,0,0,0,0,132,50
304548,353,755,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,892,518,0,0,0,0,0,0,133,50
305548,353,22,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,896,520,0,0,0,0,0,0,132,50
306549,353,2233,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,898,518,0,0,0,0,0,0,132,50
307548,353,2445,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,898,520,0,0,0,0,0,0,132,50
308549,353,1363,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,900,520,0,0,0,0,0,0,132,50
309549,353,199,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,892,520,0,0,0,0,0,0,132,50
310549,353,1913,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,900,522,0,0,0,0,0,0,132,50
311550,353,334,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,896,520,0,0,0,0,0,0,131,50
312550,353,241,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,898,522,0,0,0,0,0,0,131,50
313550,353,981,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,900,524,0,0,0,0,0,0,131,50
314547,353,617,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,896,524,0,0,0,0,0,0,131,50
315547,353,672,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,896,524,0,0,0,0,0,0,131,50
316548,353,64,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,896,526,0,0,0,0,0,0,130,50
317548,353,46,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,894,522,0,0,0,0,0,0,130,50
318548,353,1386,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,900,524,0,0,0,0,0,0,130,50
319549,353,62,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,896,526,0,0,0,0,0,0,130,50
320549,353,24,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,896,528,0,0,0,0,0,0,130,50
321549,353,911,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,896,526,0,0,0,0,0,0,130,50
322549,353,2160,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,892,526,0,0,0,0,0,0,130,50
323550,353,100,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,896,528,0,0,0,0,0,0,129,50
324550,353,545,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,900,524,0,0,0,0,0,0,129,50
325550,353,36,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,894,526,0,0,0,0,0,0,129,50
326547,353,59,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,896,528,0,0,0,0,0,0,129,50
328548,353,156,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,892,530,0,0,0,0,0,0,129,50
329548,353,933,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,896,532,0,0,0,0,0,0,129,50
330549,353,454,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,896,530,0,0,0,0,0,0,128,50
331549,353,1880,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,892,528,0,0,0,0,0,0,129,50
332549,353,247,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,896,532,0,0,0,0,0,0,129,50
333550,353,1519,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,892,532,0,0,0,0,0,0,128,50
334550,353,821,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,896,533,0,0,0,0,0,0,128,50
335547,353,1135,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,892,532,0,0,0,0,0,0,128,50
336547,353,34,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,894,530,0,0,0,0,0,0,128,50
337547,353,24,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,894,533,0,0,0,0,0,0,127,50
338547,353,1258,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,892,530,0,0,0,0,0,0,127,50
339548,353,1407,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,894,533,0,0,0,0,0,0,127,50
340548,353,21,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,896,532,0,0,0,0,0,0,127,50
341548,353,576,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,900,532,0,0,0,0,0,0,127,50
342547,353,41,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,900,535,0,0,0,0,0,0,127,50
343548,353,144,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,901,539,0,0,0,0,0,0,127,50
344548,353,1160,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,896,537,0,0,0,0,0,0,126,50
345549,353,50,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,896,535,0,0,0,0,0,0,126,50
346549,353,1410,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,896,539,0,0,0,0,0,0,126,50
347549,353,2349,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,898,537,0,0,0,0,0,0,126,50
348549,353,1401,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,900,537,0,0,0,0,0,0,126,50
349549,353,1436,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,900,537,0,0,0,0,0,0,126,50
350549,353,2023,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,898,533,0,0,0,0,0,0,125,50
351550,353,24,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,898,535,0,0,0,0,0,0,126,50
352549,353,121,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,900,537,0,0,0,0,0,0,125,50
353550,353,2185,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,903,537,0,0,0,0,0,0,125,50
354550,353,101,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,901,539,0,0,0,0,0,0,125,50
355550,353,25,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,898,537,0,0,0,0,0,0,125,50
356550,353,1104,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,898,539,0,0,0,0,0,0,125,50
357550,353,112,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,898,537,0,0,0,0,0,0,125,50
358547,353,251,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,896,539,0,0,0,0,0,0,125,50
359548,353,1470,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,898,539,0,0,0,0,0,0,125,50
360548,353,1638,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,896,539,0,0,0,0,0,0,124,50
361548,353,37,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,892,539,0,0,0,0,0,0,124,50
362548,353,315,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,892,541,0,0,0,0,0,0,124,50
363549,353,84,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,888,545,0,0,0,0,0,0,124,50
364549,353,570,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,892,543,0,0,0,0,0,0,123,50
365549,353,1703,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,888,541,0,0,0,0,0,0,123,50
366549,353,290,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,890,539,0,0,0,0,0,0,123,50
367549,353,390,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,892,541,0,0,0,0,0,0,123,50
368549,353,210,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,894,541,0,0,0,0,0,0,122,50
369549,353,330,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,894,541,0,0,0,0,0,0,122,50
370549,353,617,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,894,545,0,0,0,0,0,0,122,50
371550,353,2191,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,894,543,0,0,0,0,0,0,122,50
372550,353,1680,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,898,549,0,0,0,0,0,0,122,50
373550,353,1124,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,900,545,0,0,0,0,0,0,122,50
374550,353,1938,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,900,545,0,0,0,0,0,0,122,50
375550,353,21,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,900,545,0,0,0,0,0,0,122,50
376549,353,2136,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,900,545,0,0,0,0,0,0,122,50
377549,353,1601,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,901,547,0,0,0,0,0,0,122,50
378548,353,858,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,896,549,0,0,0,0,0,0,121,50
379548,353,109,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,898,545,0,0,0,0,0,0,121,50
380548,353,1574,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,898,545,0,0,0,0,0,0,121,50
381547,353,1765,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,900,549,0,0,0,0,0,0,121,50
382547,353,2066,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,898,547,0,0,0,0,0,0,121,50
383547,353,110,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,901,547,0,0,0,0,0,0,120,50
384547,353,260,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,900,545,0,0,0,0,0,0,120,50
385547,353,1502,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,900,550,0,0,0,0,0,0,120,50
386547,353,1192,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,900,549,0,0,0,0,0,0,120,50
387550,353,33,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,898,550,0,0,0,0,0,0,120,50
388549,353,236,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,900,550,0,0,0,0,0,0,120,50
389549,353,77,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,903,549,0,0,0,0,0,0,120,50
390549,353,48,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,901,550,0,0,0,0,0,0,119,50
392549,353,25,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,900,547,0,0,0,0,0,0,119,50
393548,353,1347,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,896,550,0,0,0,0,0,0,119,50
394548,353,23,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,900,550,0,0,0,0,0,0,119,50
395548,353,115,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,898,552,0,0,0,0,0,0,119,50
396548,353,33,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,900,554,0,0,0,0,0,0,119,50
397548,353,239,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,900,552,0,0,0,0,0,0,118,50
398548,353,77,3594,0,0,0,0,0,3594,0,0,0,-310,0,0,0,896,552,0,0,0,0,0,0,118,50
399548,353,1578,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,896,552,0,0,0,0,0,0,119,50
400547,353,2442,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,896,550,0,0,0,0,0,0,118,50
401547,353,1413,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,900,552,0,0,0,0,0,0,118,50
402547,353,555,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,900,552,0,0,0,0,0,0,118,50
403547,353,650,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,896,554,0,0,0,0,0,0,118,50
404547,353,375,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,898,552,0,0,0,0,0,0,118,50
405550,353,384,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,898,554,0,0,0,0,0,0,118,50
406550,353,90,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,898,554,0,0,0,0,0,0,117,50
407547,353,40,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,896,554,0,0,0,0,0,0,117,50
408547,353,2429,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,894,552,0,0,0,0,0,0,117,50
409547,353,1432,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,898,552,0,0,0,0,0,0,117,50
410547,353,839,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,901,556,0,0,0,0,0,0,116,50
411547,353,553,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,898,558,0,0,0,0,0,0,116,50
412547,353,2260,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,898,558,0,0,0,0,0,0,116,50
413548,353,60,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,896,556,0,0,0,0,0,0,116,50
414549,353,1249,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,898,560,0,0,0,0,0,0,116,50
415549,353,2316,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,901,558,0,0,0,0,0,0,116,50
416550,353,1959,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,894,556,0,0,0,0,0,0,116,50
417550,353,854,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,894,554,0,0,0,0,0,0,115,50
418550,353,1746,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,896,556,0,0,0,0,0,0,90,50
419550,353,1021,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,896,558,0,0,0,0,0,0,115,50
420550,353,2453,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,896,558,0,0,0,0,0,0,115,50
421550,353,23,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,898,560,0,0,0,0,0,0,115,50
422549,353,1971,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,896,558,0,0,0,0,0,0,115,50
424549,353,178,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,898,560,0,0,0,0,0,0,114,50
425549,353,128,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,896,556,0,0,0,0,0,0,114,50
426549,353,1239,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,898,564,0,0,0,0,0,0,114,50
427549,353,1853,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,896,556,0,0,0,0,0,0,114,50
428549,353,818,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,892,560,0,0,0,0,0,0,114,50
429549,353,2088,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,894,558,0,0,0,0,0,0,114,50
430549,353,26,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,892,560,0,0,0,0,0,0,113,50
431549,353,45,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,894,564,0,0,0,0,0,0,113,50
432550,353,57,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,894,566,0,0,0,0,0,0,113,50
433549,353,105,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,898,562,0,0,0,0,0,0,113,50
434549,353,888,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,894,560,0,0,0,0,0,0,113,50
435549,353,544,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,898,562,0,0,0,0,0,0,112,50
436549,353,68,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,898,562,0,0,0,0,0,0,112,50
437549,353,141,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,896,558,0,0,0,0,0,0,112,50
438548,353,45,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,896,562,0,0,0,0,0,0,112,50
439548,353,895,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,898,562,0,0,0,0,0,0,90,50
440548,353,1215,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,896,562,0,0,0,0,0,0,97,50
441547,353,377,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,892,562,0,0,0,0,0,0,112,50
442547,353,329,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,894,564,0,0,0,0,0,0,111,50
443550,353,28,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,894,562,0,0,0,0,0,0,112,50
444550,353,30,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,898,562,0,0,0,0,0,0,111,50
445547,353,1434,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,894,564,0,0,0,0,0,0,111,50
446550,353,256,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,896,566,0,0,0,0,0,0,110,50
447550,353,716,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,892,564,0,0,0,0,0,0,111,50
448550,353,201,3591,0,0,0,0,0,3591,0,0,0,-310,0,0,0,896,567,0,0,0,0,0,0,110,50
449550,353,1439,3591,0,0,0,0,0,3591,0,0,0,-310,0,0,0,894,566,0,0,0,0,0,0,110,50
450550,353,1440,3591,0,0,0,0,0,3591,0,0,0,-310,0,0,0,896,566,0,0,0,0,0,0,110,50
451550,353,2408,3591,0,0,0,0,0,3591,0,0,0,-310,0,0,0,898,566,0,0,0,0,0,0,110,50
452550,353,68,3591,0,0,0,0,0,3591,0,0,0,-310,0,0,0,896,566,0,0,0,0,0,0,110,50
453550,353,2474,3591,0,0,0,0,0,3591,0,0,0,-310,0,0,0,898,566,0,0,0,0,0,0,109,50
454549,353,58,3591,0,0,0,0,0,3591,0,0,0,-310,0,0,0,894,566,0,0,0,0,0,0,90,50
455550,353,2415,3591,0,0,0,0,0,3591,0,0,0,-310,0,0,0,894,569,0,0,0,0,0,0,108,50
456550,353,432,3591,0,0,0,0,0,3591,0,0,0,-310,0,0,0,892,569,0,0,0,0,0,0,109,50
457550,353,398,3591,0,0,0,0,0,3591,0,0,0,-310,0,0,0,892,566,0,0,0,0,0,0,109,50
458550,353,62,3591,0,0,0,0,0,3591,0,0,0,-310,0,0,0,888,567,0,0,0,0,0,0,109,50
459550,353,1237,3591,0,0,0,0,0,3591,0,0,0,-310,0,0,0,890,567,0,0,0,0,0,0,109,50
460550,353,67,3591,0,0,0,0,0,3591,0,0,0,-310,0,0,0,890,567,0,0,0,0,0,0,108,50
461550,353,145,3591,0,0,0,0,0,3591,0,0,0,-310,0,0,0,890,567,0,0,0,0,0,0,108,50
462547,353,465,3591,0,0,0,0,0,3591,0,0,0,-310,0,0,0,892,567,0,0,0,0,0,0,108,50
463547,353,1023,3590,0,0,0,0,0,3590,0,0,0,-310,0,0,0,892,566,0,0,0,0,0,0,108,50
464548,353,337,3591,0,0,0,0,0,3591,0,0,0,-310,0,0,0,890,573,0,0,0,0,0,0,108,50
465548,353,513,3591,0,0,0,0,0,3591,0,0,0,-310,0,0,0,892,571,0,0,0,0,0,0,108,50
466547,353,163,3590,0,0,0,0,0,3590,0,0,0,-310,0,0,0,898,567,0,0,0,0,0,0,108,50
467547,353,2216,3590,0,0,0,0,0,3590,0,0,0,-310,0,0,0,894,569,0,0,0,0,0,0,107,50
468547,353,539,3590,0,0,0,0,0,3590,0,0,0,-310,0,0,0,896,567,0,0,0,0,0,0,107,50
469547,353,74,3590,0,0,0,0,0,3590,0,0,0,-310,0,0,0,894,567,0,0,0,0,0,0,107,50
470548,353,53,3590,0,0,0,0,0,3590,0,0,0,-310,0,0,0,898,569,0,0,0,0,0,0,107,50
471547,353,126,3590,0,0,0,0,0,3590,0,0,0,-310,0,0,0,896,566,0,0,0,0,0,0,107,50
472547,353,2143,3590,0,0,0,0,0,3590,0,0,0,-310,0,0,0,898,569,0,0,0,0,0,0,107,50
473547,353,2356,3590,0,0,0,0,0,3590,0,0,0,-310,0,0,0,900,573,0,0,0,0,0,0,106,50
474547,353,2004,3590,0,0,0,0,0,3590,0,0,0,-310,0,0,0,896,571,0,0,0,0,0,0,106,50
475547,353,601,3590,0,0,0,0,0,3590,0,0,0,-310,0,0,0,896,575,0,0,0,0,0,0,106,50
476547,353,1759,3590,0,0,0,0,0,3590,0,0,0,-310,0,0,0,900,573,0,0,0,0,0,0,106,50
477547,353,30,3590,0,0,0,0,0,3590,0,0,0,-310,0,0,0,894,571,0,0,0,0,0,0,106,50
478550,353,1360,3590,0,0,0,0,0,3590,0,0,0,-310,0,0,0,894,571,0,0,0,0,0,0,106,50
479547,353,21,3590,0,0,0,0,0,3590,0,0,0,-310,0,0,0,894,577,0,0,0,0,0,0,106,50
480550,353,131,3590,0,0,0,0,0,3590,0,0,0,-310,0,0,0,894,571,0,0,0,0,0,0,106,50
481550,353,2457,3590,0,0,0,0,0,3590,0,0,0,-310,0,0,0,894,571,0,0,0,0,0,0,106,50
482550,353,1542,3589,0,0,0,0,0,3589,0,0,0,-310,0,0,0,898,573,0,0,0,0,0,0,105,50
483550,353,1173,3589,0,0,0,0,0,3589,0,0,0,-310,0,0,0,894,573,0,0,0,0,0,0,105,50
484550,353,2469,3589,0,0,0,0,0,3589,0,0,0,-310,0,0,0,900,575,0,0,0,0,0,0,105,50
