Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
237808,136,75,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,286,276,0,0,0,0,0,0,518,75
238830,137,25,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,290,278,0,0,0,0,0,0,528,75
239808,138,1873,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,286,278,0,0,0,0,0,0,536,75
240808,139,319,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,286,276,0,0,0,0,0,0,545,75
241808,140,711,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,284,276,0,0,0,0,0,0,554,75
242808,141,239,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,288,276,0,0,0,0,0,0,562,75
243808,142,1321,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,284,280,0,0,0,0,0,0,567,75
244830,143,26,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,288,278,0,0,0,0,0,0,546,75
245808,144,1976,4021,0,0,0,0,0,4021,0,0,0,0,0,0,0,284,280,0,0,0,0,0,0,529,75
246808,145,2345,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,288,282,0,0,0,0,0,0,526,75
247808,146,47,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,286,278,0,0,0,0,0,0,530,75
248808,147,553,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,290,276,0,0,0,0,0,0,548,75
249808,148,54,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,288,280,0,0,0,0,0,0,564,75
250808,149,776,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,292,280,0,0,0,0,0,0,577,75
251808,150,968,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,290,276,0,0,0,0,0,0,587,75
252831,151,83,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,286,280,0,0,0,0,0,0,598,75
253808,152,2264,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,290,280,0,0,0,0,0,0,607,75
254808,153,748,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,292,278,0,0,0,0,0,0,617,75
255808,154,887,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,290,278,0,0,0,0,0,0,626,75
256808,155,97,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,290,278,0,0,0,0,0,0,619,75
257808,156,423,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,290,276,0,0,0,0,0,0,629,75
258808,157,2337,4021,0,0,0,0,0,4021,0,0,0,0,0,0,0,296,276,0,0,0,0,0,0,638,75
259808,158,258,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,294,276,0,0,0,0,0,0,629,75
260808,159,70,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,292,278,0,0,0,0,0,0,626,75
261808,160,212,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,294,280,0,0,0,0,0,0,625,75
262808,161,38,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,294,282,0,0,0,0,0,0,637,75
263805,162,2403,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,298,276,0,0,0,0,0,0,645,75
264808,163,1627,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,296,278,0,0,0,0,0,0,650,75
265808,164,2359,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,296,280,0,0,0,0,0,0,647,75
266808,165,1889,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,296,282,0,0,0,0,0,0,663,75
267815,166,1407,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,298,278,0,0,0,0,0,0,677,75
268808,167,2036,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,296,280,0,0,0,0,0,0,690,75
269815,168,191,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,301,282,0,0,0,0,0,0,702,75
270808,169,498,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,300,278,0,0,0,0,0,0,713,75
271808,170,150,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,298,278,0,0,0,0,0,0,724,75
272808,171,2096,4018,0,0,0,0,0,4018,0,0,0,0,0,0,0,294,278,0,0,0,0,0,0,732,75
273830,172,2358,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,301,278,0,0,0,0,0,0,737,75
274808,173,617,4018,0,0,0,0,0,4018,0,0,0,0,0,0,0,298,280,0,0,0,0,0,0,746,75
275808,174,213,4016,0,0,0,0,0,4016,0,0,0,0,0,0,0,298,280,0,0,0,0,0,0,745,75
276830,175,50,4018,0,0,0,0,0,4018,0,0,0,0,0,0,0,303,280,0,0,0,0,0,0,716,75
277808,176,24,4018,0,0,0,0,0,4018,0,0,0,0,0,0,0,300,278,0,0,0,0,0,0,733,75
278808,177,1359,4017,0,0,0,0,0,4017,0,0,0,0,0,0,0,300,278,0,0,0,0,0,0,747,75
279808,178,2332,4016,0,0,0,0,0,4016,0,0,0,0,0,0,0,300,286,0,0,0,0,0,0,758,75
280808,179,1287,4015,0,0,0,0,0,4015,0,0,0,0,0,0,0,301,276,0,0,0,0,0,0,766,75
281808,180,62,4016,0,0,0,0,0,4016,0,0,0,0,0,0,0,305,282,0,0,0,0,0,0,773,75
282808,181,1665,4016,0,0,0,0,0,4016,0,0,0,0,0,0,0,301,284,0,0,0,0,0,0,783,75
283808,182,1524,4015,0,0,0,0,0,4015,0,0,0,0,0,0,0,301,280,0,0,0,0,0,0,792,75
284808,183,503,4015,0,0,0,0,0,4015,0,0,0,0,0,0,0,301,280,0,0,0,0,0,0,800,75
285808,184,331,4014,0,0,0,0,0,4014,0,0,0,0,0,0,0,303,282,0,0,0,0,0,0,806,75
286808,184,530,4013,0,0,0,0,0,4013,0,0,0,0,0,0,0,303,280,0,0,0,0,0,0,806,75
287808,186,488,4013,0,0,0,0,0,4013,0,0,0,0,0,0,0,307,282,0,0,0,0,0,0,803,75
288808,187,180,4013,0,0,0,0,0,4013,0,0,0,0,0,0,0,309,282,0,0,0,0,0,0,809,75
289808,188,1474,4013,0,0,0,0,0,4013,0,0,0,0,0,0,0,305,282,0,0,0,0,0,0,816,75
290808,188,45,4008,0,0,0,0,0,4008,0,0,0,0,0,0,0,305,284,0,0,0,0,0,0,768,75
291808,190,2453,4009,0,0,0,0,0,4009,0,0,0,0,0,0,0,305,280,0,0,0,0,0,0,713,75
292830,191,46,4010,0,0,0,0,0,4010,0,0,0,0,0,0,0,311,284,0,0,0,0,0,0,737,75
293808,192,272,4010,0,0,0,0,0,4010,0,0,0,0,0,0,0,311,282,0,0,0,0,0,0,760,75
294830,193,30,4009,0,0,0,0,0,4009,0,0,0,0,0,0,0,311,286,0,0,0,0,0,0,784,75
295808,194,59,4009,0,0,0,0,0,4009,0,0,0,0,0,0,0,311,280,0,0,0,0,0,0,799,75
296808,194,26,4007,0,0,0,0,0,4007,0,0,0,0,0,0,0,315,280,0,0,0,0,0,0,816,75
297808,195,267,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,311,284,0,0,0,0,0,0,827,75
298808,196,1004,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,315,282,0,0,0,0,0,0,835,75
299808,197,58,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,315,280,0,0,0,0,0,0,845,75
300808,198,23,4005,0,0,0,0,0,4005,0,0,0,0,0,0,0,317,280,0,0,0,0,0,0,854,75
301808,199,243,4009,0,0,0,0,0,4009,0,0,0,0,0,0,0,321,280,0,0,0,0,0,0,862,75
302808,200,1831,4008,0,0,0,0,0,4008,0,0,0,0,0,0,0,319,284,0,0,0,0,0,0,869,75
303808,201,61,4008,0,0,0,0,0,4008,0,0,0,0,0,0,0,323,280,0,0,0,0,0,0,890,75
304808,202,23,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,317,280,0,0,0,0,0,0,909,75
305808,203,2412,4003,0,0,0,0,0,4003,0,0,0,0,0,0,0,319,284,0,0,0,0,0,0,917,75
306808,204,133,4001,0,0,0,0,0,4001,0,0,0,0,0,0,0,323,280,0,0,0,0,0,0,903,75
307808,205,2128,3998,0,0,0,0,0,3998,0,0,0,0,0,0,0,321,282,0,0,0,0,0,0,881,75
308808,206,1000,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,325,286,0,0,0,0,0,0,848,75
309808,207,2311,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,328,280,0,0,0,0,0,0,814,75
310808,208,1880,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,325,282,0,0,0,0,0,0,758,75
311808,209,1557,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,330,284,0,0,0,0,0,0,783,75
312808,210,2468,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,330,284,0,0,0,0,0,0,802,75
313808,211,1701,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,334,280,0,0,0,0,0,0,815,75
314808,212,2096,3989,0,0,0,0,0,3989,0,0,0,0,0,0,0,334,284,0,0,0,0,0,0,824,75
315808,213,42,3984,0,0,0,0,0,3984,0,0,0,0,0,0,0,340,284,0,0,0,0,0,0,807,75
316808,214,368,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,340,284,0,0,0,0,0,0,675,75
317808,215,1584,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,344,286,0,0,0,0,0,0,247,75
318808,216,273,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,353,286,0,0,0,0,0,0,259,75
319808,217,1219,3980,0,0,0,0,0,3980,0,0,0,0,0,0,0,367,286,0,0,0,0,0,0,279,75
320808,218,2233,3980,0,0,0,0,0,3980,0,0,0,0,0,0,0,375,284,0,0,0,0,0,0,300,75
321808,219,2481,3984,0,0,0,0,0,3984,0,0,0,0,0,0,0,380,286,0,0,0,0,0,0,321,75
322808,220,1841,3985,0,0,0,0,0,3985,0,0,0,0,0,0,0,382,286,0,0,0,0,0,0,340,75
323808,221,193,3985,0,0,0,0,0,3985,0,0,0,0,0,0,0,380,286,0,0,0,0,0,0,362,75
324808,222,2437,3985,0,0,0,0,0,3985,0,0,0,0,0,0,0,384,286,0,0,0,0,0,0,382,75
325808,223,395,3985,0,0,0,0,0,3985,0,0,0,0,0,0,0,380,288,0,0,0,0,0,0,403,75
326808,224,108,3985,0,0,0,0,0,3985,0,0,0,0,0,0,0,376,284,0,0,0,0,0,0,422,75
327808,225,23,3985,0,0,0,0,0,3985,0,0,0,0,0,0,0,375,286,0,0,0,0,0,0,442,75
328805,226,79,3985,0,0,0,0,0,3985,0,0,0,0,0,0,0,373,288,0,0,0,0,0,0,462,75
329808,227,73,3985,0,0,0,0,0,3985,0,0,0,0,0,0,0,376,282,0,0,0,0,0,0,481,75
330808,228,87,3984,0,0,0,0,0,3984,0,0,0,0,0,0,0,373,280,0,0,0,0,0,0,500,75
331808,229,2432,3984,0,0,0,0,0,3984,0,0,0,0,0,0,0,375,284,0,0,0,0,0,0,521,75
332808,230,1700,3984,0,0,0,0,0,3984,0,0,0,0,0,0,0,373,282,0,0,0,0,0,0,542,75
333808,231,101,3984,0,0,0,0,0,3984,0,0,0,0,0,0,0,369,288,0,0,0,0,0,0,563,75
334808,232,1713,3984,0,0,0,0,0,3984,0,0,0,0,0,0,0,371,288,0,0,0,0,0,0,584,75
335808,233,83,3984,0,0,0,0,0,3984,0,0,0,0,0,0,0,373,286,0,0,0,0,0,0,606,75
336808,234,2201,3983,0,0,0,0,0,3983,0,0,0,0,0,0,0,369,292,0,0,0,0,0,0,628,75
337830,235,135,3983,0,0,0,0,0,3983,0,0,0,0,0,0,0,371,286,0,0,0,0,0,0,652,75
338808,236,2355,3983,0,0,0,0,0,3983,0,0,0,0,0,0,0,375,286,0,0,0,0,0,0,669,75
339830,237,1658,3983,0,0,0,0,0,3983,0,0,0,0,0,0,0,371,282,0,0,0,0,0,0,693,75
340808,238,27,3982,0,0,0,0,0,3982,0,0,0,0,0,0,0,373,288,0,0,0,0,0,0,712,75
341831,239,768,3981,0,0,0,0,0,3981,0,0,0,0,0,0,0,369,290,0,0,0,0,0,0,734,75
342808,240,739,3981,0,0,0,0,0,3981,0,0,0,0,0,0,0,369,286,0,0,0,0,0,0,752,75
343808,241,72,3980,0,0,0,0,0,3980,0,0,0,0,0,0,0,373,288,0,0,0,0,0,0,773,75
344808,242,114,3980,0,0,0,0,0,3980,0,0,0,0,0,0,0,373,288,0,0,0,0,0,0,792,75
345808,243,103,3978,0,0,0,0,0,3978,0,0,0,0,0,0,0,371,288,0,0,0,0,0,0,809,75
346808,244,49,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,375,288,0,0,0,0,0,0,826,75
347808,245,1475,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,375,286,0,0,0,0,0,0,841,75
348808,246,46,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,376,288,0,0,0,0,0,0,861,75
349808,247,815,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,375,288,0,0,0,0,0,0,868,75
350805,248,22,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,378,288,0,0,0,0,0,0,880,75
351808,249,40,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,376,288,0,0,0,0,0,0,901,75
352808,250,823,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,380,288,0,0,0,0,0,0,921,75
353808,251,2437,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,380,290,0,0,0,0,0,0,939,75
354808,252,349,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,382,290,0,0,0,0,0,0,957,75
355808,253,1211,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,382,294,0,0,0,0,0,0,975,75
356830,254,2426,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,386,294,0,0,0,0,0,0,989,75
357808,255,1230,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,382,290,0,0,0,0,0,0,999,75
358830,256,1838,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,388,290,0,0,0,0,0,0,1008,75
359808,257,644,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,388,288,0,0,0,0,0,0,1008,75
360808,258,1232,3959,0,0,0,0,0,3959,0,0,0,0,0,0,0,390,288,0,0,0,0,0,0,996,75
361808,259,138,3953,0,0,0,0,0,3953,0,0,0,0,0,0,0,394,288,0,0,0,0,0,0,994,75
362808,260,875,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,398,290,0,0,0,0,0,0,965,75
363808,261,52,3943,0,0,0,0,0,3943,0,0,0,0,0,0,0,398,290,0,0,0,0,0,0,932,75
364808,262,1849,3945,0,0,0,0,0,3945,0,0,0,0,0,0,0,400,290,0,0,0,0,0,0,933,75
365808,263,37,3938,0,0,0,0,0,3938,0,0,0,0,0,0,0,413,290,0,0,0,0,0,0,938,75
366808,264,111,3938,0,0,0,0,0,3938,0,0,0,0,0,0,0,416,294,0,0,0,0,0,0,925,75
367808,265,383,3937,0,0,0,0,0,3937,0,0,0,0,0,0,0,415,292,0,0,0,0,0,0,917,75
368808,266,106,3932,0,0,0,0,0,3932,0,0,0,0,0,0,0,422,290,0,0,0,0,0,0,921,75
369808,267,144,3922,0,0,0,0,0,3922,0,0,0,0,0,0,0,430,290,0,0,0,0,0,0,915,75
370808,268,2110,3929,0,0,0,0,0,3929,0,0,0,0,0,0,0,435,294,0,0,0,0,0,0,892,75
371808,269,126,3928,0,0,0,0,0,3928,0,0,0,0,0,0,0,439,290,0,0,0,0,0,0,893,75
372808,270,2226,3926,0,0,0,0,0,3926,0,0,0,0,0,0,0,447,290,0,0,0,0,0,0,894,75
373808,271,51,3924,0,0,0,0,0,3924,0,0,0,0,0,0,0,450,290,0,0,0,0,0,0,898,75
374808,272,333,3928,0,0,0,0,0,3928,0,0,0,0,0,0,0,456,298,0,0,0,0,0,0,897,75
375808,273,27,3928,0,0,0,0,0,3928,0,0,0,0,0,0,0,458,292,0,0,0,0,0,0,909,75
376808,274,705,3927,0,0,0,0,0,3927,0,0,0,0,0,0,0,462,292,0,0,0,0,0,0,925,75
377808,275,416,3925,0,0,0,0,0,3925,0,0,0,0,0,0,0,466,298,0,0,0,0,0,0,937,75
378808,276,1035,3922,0,0,0,0,0,3922,0,0,0,0,0,0,0,469,296,0,0,0,0,0,0,944,75
379808,277,213,3923,0,0,0,0,0,3923,0,0,0,0,0,0,0,471,296,0,0,0,0,0,0,946,75
380808,278,1482,3923,0,0,0,0,0,3923,0,0,0,0,0,0,0,473,296,0,0,0,0,0,0,954,75
381808,279,2305,3919,0,0,0,0,0,3919,0,0,0,0,0,0,0,479,298,0,0,0,0,0,0,964,75
382830,280,1018,3920,0,0,0,0,0,3920,0,0,0,0,0,0,0,479,300,0,0,0,0,0,0,967,75
383808,281,1563,3920,0,0,0,0,0,3920,0,0,0,0,0,0,0,483,294,0,0,0,0,0,0,973,75
384808,282,46,3920,0,0,0,0,0,3920,0,0,0,0,0,0,0,484,301,0,0,0,0,0,0,980,75
385808,283,25,3921,0,0,0,0,0,3921,0,0,0,0,0,0,0,486,296,0,0,0,0,0,0,980,75
386831,284,22,3921,0,0,0,0,0,3921,0,0,0,0,0,0,0,490,298,0,0,0,0,0,0,991,75
387808,285,50,3920,0,0,0,0,0,3920,0,0,0,0,0,0,0,494,298,0,0,0,0,0,0,999,75
388808,286,65,3918,0,0,0,0,0,3918,0,0,0,0,0,0,0,492,298,0,0,0,0,0,0,1002,75
389805,287,180,3915,0,0,0,0,0,3915,0,0,0,0,0,0,0,496,300,0,0,0,0,0,0,1001,75
390808,288,1122,3914,0,0,0,0,0,3914,0,0,0,0,0,0,0,496,303,0,0,0,0,0,0,986,75
391808,289,203,3914,0,0,0,0,0,3914,0,0,0,0,0,0,0,498,303,0,0,0,0,0,0,985,75
392808,290,545,3915,0,0,0,0,0,3915,0,0,0,0,0,0,0,501,301,0,0,0,0,0,0,994,75
393808,291,41,3914,0,0,0,0,0,3914,0,0,0,0,0,0,0,501,300,0,0,0,0,0,0,1007,75
394808,292,1376,3912,0,0,0,0,0,3912,0,0,0,0,0,0,0,509,303,0,0,0,0,0,0,1014,75
395808,293,194,3913,0,0,0,0,0,3913,0,0,0,0,0,0,0,507,300,0,0,0,0,0,0,1017,75
396808,294,1391,3912,0,0,0,0,0,3912,0,0,0,0,0,0,0,511,303,0,0,0,0,0,0,1025,75
397808,295,39,3911,0,0,0,0,0,3911,0,0,0,0,0,0,0,515,303,0,0,0,0,0,0,1028,75
398808,296,89,3908,0,0,0,0,0,3908,0,0,0,0,0,0,0,518,305,0,0,0,0,0,0,1029,75
399808,297,31,3911,0,0,0,0,0,3911,0,0,0,0,0,0,0,522,301,0,0,0,0,0,0,997,75
400808,298,656,3912,0,0,0,0,0,3912,0,0,0,0,0,0,0,522,301,0,0,0,0,0,0,1016,75
401808,299,90,3910,0,0,0,0,0,3910,0,0,0,0,0,0,0,524,303,0,0,0,0,0,0,1037,75
402808,300,2019,3910,0,0,0,0,0,3910,0,0,0,0,0,0,0,532,305,0,0,0,0,0,0,1051,75
403808,301,63,3910,0,0,0,0,0,3910,0,0,0,0,0,0,0,533,305,0,0,0,0,0,0,1064,75
404808,302,355,3911,0,0,0,0,0,3911,0,0,0,0,0,0,0,532,307,0,0,0,0,0,0,1072,75
405808,303,195,3911,0,0,0,0,0,3911,0,0,0,0,0,0,0,535,307,0,0,0,0,0,0,1086,75
406808,304,1621,3909,0,0,0,0,0,3909,0,0,0,0,0,0,0,539,307,0,0,0,0,0,0,1097,75
407831,305,577,3907,0,0,0,0,0,3907,0,0,0,0,0,0,0,537,305,0,0,0,0,0,0,1101,75
408808,306,222,3906,0,0,0,0,0,3906,0,0,0,0,0,0,0,541,307,0,0,0,0,0,0,1098,75
409808,307,2503,3906,0,0,0,0,0,3906,0,0,0,0,0,0,0,541,309,0,0,0,0,0,0,1099,75
410808,308,243,3905,0,0,0,0,0,3905,0,0,0,0,0,0,0,541,309,0,0,0,0,0,0,1100,75
411808,309,2478,3901,0,0,0,0,0,3901,0,0,0,0,0,0,0,547,309,0,0,0,0,0,0,1094,75
412808,310,238,3900,0,0,0,0,0,3900,0,0,0,0,0,0,0,549,311,0,0,0,0,0,0,1086,75
413808,311,26,3898,0,0,0,0,0,3898,0,0,0,0,0,0,0,550,313,0,0,0,0,0,0,1081,75
414808,312,245,3897,0,0,0,0,0,3897,0,0,0,0,0,0,0,556,309,0,0,0,0,0,0,1076,75
415808,313,2203,3897,0,0,0,0,0,3897,0,0,0,0,0,0,0,558,311,0,0,0,0,0,0,1061,75
416808,314,1545,3895,0,0,0,0,0,3895,0,0,0,0,0,0,0,562,309,0,0,0,0,0,0,1064,75
417808,315,668,3893,0,0,0,0,0,3893,0,0,0,0,0,0,0,567,313,0,0,0,0,0,0,1070,75
418808,316,2428,3893,0,0,0,0,0,3893,0,0,0,0,0,0,0,569,315,0,0,0,0,0,0,1076,75
419831,317,232,3893,0,0,0,0,0,3893,0,0,0,0,0,0,0,573,313,0,0,0,0,0,0,1085,75
420808,318,473,3891,0,0,0,0,0,3891,0,0,0,0,0,0,0,577,315,0,0,0,0,0,0,1092,75
421808,319,898,3891,0,0,0,0,0,3891,0,0,0,0,0,0,0,581,315,0,0,0,0,0,0,1097,75
422808,320,1390,3892,0,0,0,0,0,3892,0,0,0,0,0,0,0,588,317,0,0,0,0,0,0,1093,75
423809,321,226,3892,0,0,0,0,0,3892,0,0,0,0,0,0,0,594,313,0,0,0,0,0,0,1106,75
424808,322,1830,3891,0,0,0,0,0,3891,0,0,0,0,0,0,0,590,317,0,0,0,0,0,0,1118,75
425808,323,395,3891,0,0,0,0,0,3891,0,0,0,0,0,0,0,596,317,0,0,0,0,0,0,1125,75
426808,324,23,3889,0,0,0,0,0,3889,0,0,0,0,0,0,0,598,313,0,0,0,0,0,0,1134,75
427808,325,30,3888,0,0,0,0,0,3888,0,0,0,0,0,0,0,603,315,0,0,0,0,0,0,1130,75
428808,326,34,3888,0,0,0,0,0,3888,0,0,0,0,0,0,0,605,319,0,0,0,0,0,0,1132,75
429808,327,1927,3883,0,0,0,0,0,3883,0,0,0,0,0,0,0,609,319,0,0,0,0,0,0,1131,75
430809,328,211,3711,0,0,0,0,0,3711,0,0,0,0,0,0,0,618,313,0,0,0,0,0,0,340,75
431808,328,574,3681,0,0,0,0,0,3681,0,0,0,0,0,0,0,615,309,0,0,0,0,0,0,160,75
432809,328,45,3738,0,0,0,0,0,3738,0,0,0,0,0,0,0,586,303,0,0,0,0,0,0,104,75
433808,328,197,3840,0,0,0,0,0,3840,0,0,0,0,0,0,0,516,305,0,0,0,0,0,0,34,75
434808,328,164,3894,0,0,0,0,0,3894,0,0,0,0,0,0,0,509,303,0,0,0,0,0,0,33,75
435809,328,2158,3854,0,0,0,0,0,3854,0,0,0,0,0,0,0,466,309,0,0,0,0,0,0,67,75
436809,328,167,3691,0,0,0,0,0,3691,0,0,0,0,0,0,0,494,326,0,0,0,0,0,0,9,75
437809,328,134,3508,0,0,0,0,0,3508,0,0,0,0,0,0,0,541,336,0,0,0,0,0,0,5,75
438808,328,953,3556,0,0,0,0,0,3556,0,0,0,0,0,0,0,581,351,0,0,0,0,0,0,30,75
439809,328,206,3084,0,0,0,0,0,3084,0,0,0,0,0,0,0,605,415,0,0,0,0,0,0,29,75
440809,328,1049,2901,0,0,0,0,0,2901,0,0,0,0,0,0,0,683,503,0,0,0,0,0,0,9,75
441809,328,512,2100,0,0,0,0,0,2100,0,0,0,0,0,0,0,850,533,0,0,0,0,0,0,22,75
442808,328,478,593,0,0,0,0,0,593,0,0,0,0,0,0,0,1038,588,0,0,0,0,0,0,47,75
443809,328,1392,1340,0,0,0,0,0,1340,0,0,0,0,0,0,0,1163,673,0,0,0,0,0,0,45,75
444831,328,2410,1059,0,0,0,0,0,1059,0,0,0,0,0,0,0,1251,875,0,0,0,0,0,0,1,75
445809,328,2247,622,0,0,0,0,0,622,0,0,0,0,0,0,0,1285,1180,0,0,0,0,0,0,1,75
446809,328,394,335,0,0,0,0,0,335,0,0,0,0,0,0,0,1337,1462,0,0,0,0,0,0,3,75
447808,328,35,199,0,0,0,0,0,199,0,0,0,0,0,0,0,2259,2061,0,0,0,0,0,0,5,75
448808,328,26,96,0,0,0,0,0,96,0,0,0,0,0,0,0,3173,2369,0,0,0,0,0,0,1,75
449808,328,27,39,0,0,0,0,0,39,0,0,0,0,0,0,0,3295,2897,0,0,0,0,0,0,1,75
450808,328,67,12,0,0,0,0,0,12,0,0,0,0,0,0,0,3275,3176,0,0,0,0,0,0,8,75
451808,328,1851,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2112,2098,0,0,0,0,0,0,6,75
452808,328,78,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1339,1222,0,0,0,0,0,0,0,75
453808,328,2375,2,0,0,0,0,0,2,0,0,0,0,0,0,0,764,733,0,0,0,0,0,0,1,75
454808,328,32,2,0,0,0,0,0,2,0,0,0,0,0,0,0,554,603,0,0,0,0,0,0,1,75
455808,328,2391,2,0,0,0,0,0,2,0,0,0,0,0,0,0,458,509,0,0,0,0,0,0,4,75
456808,328,1699,2,0,0,0,0,0,2,0,0,0,0,0,0,0,415,460,0,0,0,0,0,0,1,75
457808,328,194,2,0,0,0,0,0,2,0,0,0,0,0,0,0,386,430,0,0,0,0,0,0,1,75
458808,328,377,2,0,0,0,0,0,2,0,0,0,0,0,0,0,361,405,0,0,0,0,0,0,1,75
459808,328,844,2,0,0,0,0,0,2,0,0,0,0,0,0,0,344,384,0,0,0,0,0,0,4,75
460808,328,787,2,0,0,0,0,0,2,0,0,0,0,0,0,0,328,369,0,0,0,0,0,0,4,75
461808,328,87,2,0,0,0,0,0,2,0,0,0,0,0,0,0,319,353,0,0,0,0,0,0,35,75
462808,328,1567,2,0,0,0,0,0,2,0,0,0,0,0,0,0,309,344,0,0,0,0,0,0,22,75
463808,328,2088,2,0,0,0,0,0,2,0,0,0,0,0,0,0,301,328,0,0,0,0,0,0,15,75
464808,328,1320,2,0,0,0,0,0,2,0,0,0,0,0,0,0,300,319,0,0,0,0,0,0,9,75
465808,328,764,2,0,0,0,0,0,2,0,0,0,0,0,0,0,294,311,0,0,0,0,0,0,1,75
466830,328,1544,2,0,0,0,0,0,2,0,0,0,0,0,0,0,292,298,0,0,0,0,0,0,1,75
467808,328,824,2,0,0,0,0,0,2,0,0,0,0,0,0,0,290,294,0,0,0,0,0,0,1,75
468808,328,2414,2,0,0,0,0,0,2,0,0,0,0,0,0,0,284,286,0,0,0,0,0,0,1,75
469808,328,2446,2,0,0,0,0,0,2,0,0,0,0,0,0,0,282,284,0,0,0,0,0,0,18,75
470808,328,66,2,0,0,0,0,0,2,0,0,0,0,0,0,0,278,282,0,0,0,0,0,0,3,75
471808,328,2342,2,0,0,0,0,0,2,0,0,0,0,0,0,0,278,284,0,0,0,0,0,0,0,75
472815,328,33,2,0,0,0,0,0,2,0,0,0,0,0,0,0,276,280,0,0,0,0,0,0,1,75
473808,328,537,2,0,0,0,0,0,2,0,0,0,0,0,0,0,276,280,0,0,0,0,0,0,1,75
474808,328,28,2,0,0,0,0,0,2,0,0,0,0,0,0,0,275,275,0,0,0,0,0,0,1,75
475808,328,898,2,0,0,0,0,0,2,0,0,0,0,0,0,0,275,276,0,0,0,0,0,0,1,75
476808,328,502,2,0,0,0,0,0,2,0,0,0,0,0,0,0,276,276,0,0,0,0,0,0,1,75
477808,328,1835,2,0,0,0,0,0,2,0,0,0,0,0,0,0,275,269,0,0,0,0,0,0,1,75
