Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
237498,134,396,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,298,292,0,0,0,0,0,0,723,75
238498,135,20,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,300,288,0,0,0,0,0,0,724,75
239520,136,27,4025,0,0,0,0,0,4025,0,0,0,0,0,0,0,303,292,0,0,0,0,0,0,728,75
240520,137,19,4025,0,0,0,0,0,4025,0,0,0,0,0,0,0,301,288,0,0,0,0,0,0,743,75
241498,138,2328,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,300,286,0,0,0,0,0,0,753,75
242498,139,36,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,301,290,0,0,0,0,0,0,759,75
243498,140,1147,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,300,292,0,0,0,0,0,0,766,75
244498,141,22,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,301,290,0,0,0,0,0,0,764,75
245498,142,815,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,303,288,0,0,0,0,0,0,775,75
246498,143,2170,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,303,294,0,0,0,0,0,0,785,75
247498,144,22,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,298,288,0,0,0,0,0,0,794,75
248498,145,2186,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,305,290,0,0,0,0,0,0,793,75
249498,146,204,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,303,290,0,0,0,0,0,0,785,75
250498,147,2433,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,303,290,0,0,0,0,0,0,798,75
251498,148,1311,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,305,288,0,0,0,0,0,0,808,75
252498,149,1128,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,305,290,0,0,0,0,0,0,824,75
253498,150,1631,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,305,292,0,0,0,0,0,0,839,75
254498,151,838,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,303,288,0,0,0,0,0,0,851,75
255498,152,166,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,301,288,0,0,0,0,0,0,864,75
256498,153,44,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,305,288,0,0,0,0,0,0,863,75
257498,154,1060,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,303,294,0,0,0,0,0,0,868,75
258498,155,576,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,305,288,0,0,0,0,0,0,882,75
259498,156,1662,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,305,290,0,0,0,0,0,0,895,75
260520,157,361,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,307,288,0,0,0,0,0,0,908,75
261498,158,1905,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,303,292,0,0,0,0,0,0,917,75
262498,159,1531,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,303,292,0,0,0,0,0,0,927,75
263498,160,63,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,305,286,0,0,0,0,0,0,936,75
264520,161,584,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,307,292,0,0,0,0,0,0,946,75
265498,162,1963,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,307,292,0,0,0,0,0,0,952,75
266498,163,90,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,303,292,0,0,0,0,0,0,958,75
267498,164,1904,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,303,290,0,0,0,0,0,0,967,75
268498,165,788,4021,0,0,0,0,0,4021,0,0,0,0,0,0,0,303,290,0,0,0,0,0,0,974,75
269495,166,349,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,305,294,0,0,0,0,0,0,955,75
270498,167,194,4018,0,0,0,0,0,4018,0,0,0,0,0,0,0,303,290,0,0,0,0,0,0,955,75
271495,168,167,4017,0,0,0,0,0,4017,0,0,0,0,0,0,0,305,292,0,0,0,0,0,0,921,75
272498,169,1108,4016,0,0,0,0,0,4016,0,0,0,0,0,0,0,301,294,0,0,0,0,0,0,900,75
273498,170,549,4014,0,0,0,0,0,4014,0,0,0,0,0,0,0,305,292,0,0,0,0,0,0,894,75
274520,171,1810,4011,0,0,0,0,0,4011,0,0,0,0,0,0,0,307,292,0,0,0,0,0,0,873,75
275498,172,29,4010,0,0,0,0,0,4010,0,0,0,0,0,0,0,311,294,0,0,0,0,0,0,855,75
276498,173,1649,4005,0,0,0,0,0,4005,0,0,0,0,0,0,0,313,294,0,0,0,0,0,0,829,75
277498,174,522,4001,0,0,0,0,0,4001,0,0,0,0,0,0,0,315,288,0,0,0,0,0,0,757,75
278498,175,2035,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,319,290,0,0,0,0,0,0,700,75
279498,176,1225,3983,0,0,0,0,0,3983,0,0,0,0,0,0,0,325,290,0,0,0,0,0,0,591,75
280498,177,1312,3976,0,0,0,0,0,3976,0,0,0,0,0,0,0,330,296,0,0,0,0,0,0,553,75
281498,178,32,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,338,292,0,0,0,0,0,0,524,75
282498,179,28,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,346,292,0,0,0,0,0,0,505,75
283498,180,121,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,359,294,0,0,0,0,0,0,488,75
284498,181,113,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,365,290,0,0,0,0,0,0,486,75
285498,182,1065,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,380,288,0,0,0,0,0,0,495,75
286505,183,88,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,388,294,0,0,0,0,0,0,508,75
287498,184,32,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,394,290,0,0,0,0,0,0,523,75
288498,185,140,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,400,294,0,0,0,0,0,0,538,75
289498,186,27,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,405,294,0,0,0,0,0,0,554,75
290521,187,2307,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,409,292,0,0,0,0,0,0,570,75
291498,188,297,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,411,290,0,0,0,0,0,0,583,75
292521,189,22,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,411,290,0,0,0,0,0,0,356,75
293498,190,1680,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,418,294,0,0,0,0,0,0,613,75
294498,191,34,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,418,294,0,0,0,0,0,0,625,75
295498,192,1629,3957,0,0,0,0,0,3957,0,0,0,0,0,0,0,422,292,0,0,0,0,0,0,626,75
296498,193,49,3952,0,0,0,0,0,3952,0,0,0,0,0,0,0,428,292,0,0,0,0,0,0,629,75
297505,194,2153,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,432,292,0,0,0,0,0,0,614,75
298498,195,162,3952,0,0,0,0,0,3952,0,0,0,0,0,0,0,435,294,0,0,0,0,0,0,601,75
299498,196,43,3952,0,0,0,0,0,3952,0,0,0,0,0,0,0,441,294,0,0,0,0,0,0,614,75
300498,197,1216,3952,0,0,0,0,0,3952,0,0,0,0,0,0,0,443,296,0,0,0,0,0,0,629,75
301498,198,128,3952,0,0,0,0,0,3952,0,0,0,0,0,0,0,447,296,0,0,0,0,0,0,642,75
302505,199,2242,3952,0,0,0,0,0,3952,0,0,0,0,0,0,0,447,298,0,0,0,0,0,0,655,75
303498,200,129,3951,0,0,0,0,0,3951,0,0,0,0,0,0,0,452,296,0,0,0,0,0,0,667,75
304498,201,40,3950,0,0,0,0,0,3950,0,0,0,0,0,0,0,452,294,0,0,0,0,0,0,680,75
305498,202,50,3949,0,0,0,0,0,3949,0,0,0,0,0,0,0,456,296,0,0,0,0,0,0,691,75
306498,203,1731,3949,0,0,0,0,0,3949,0,0,0,0,0,0,0,460,298,0,0,0,0,0,0,700,75
307498,204,27,3949,0,0,0,0,0,3949,0,0,0,0,0,0,0,462,298,0,0,0,0,0,0,706,75
308521,205,307,3948,0,0,0,0,0,3948,0,0,0,0,0,0,0,467,296,0,0,0,0,0,0,720,75
309498,206,2412,3945,0,0,0,0,0,3945,0,0,0,0,0,0,0,464,296,0,0,0,0,0,0,728,75
310498,207,1435,3940,0,0,0,0,0,3940,0,0,0,0,0,0,0,469,296,0,0,0,0,0,0,722,75
311498,208,930,3937,0,0,0,0,0,3937,0,0,0,0,0,0,0,469,300,0,0,0,0,0,0,703,75
312521,209,501,3939,0,0,0,0,0,3939,0,0,0,0,0,0,0,479,300,0,0,0,0,0,0,693,75
313498,210,116,3942,0,0,0,0,0,3942,0,0,0,0,0,0,0,481,300,0,0,0,0,0,0,698,75
314498,211,1046,3943,0,0,0,0,0,3943,0,0,0,0,0,0,0,484,298,0,0,0,0,0,0,711,75
315521,212,147,3943,0,0,0,0,0,3943,0,0,0,0,0,0,0,484,298,0,0,0,0,0,0,730,75
316498,213,918,3942,0,0,0,0,0,3942,0,0,0,0,0,0,0,490,298,0,0,0,0,0,0,746,75
317498,214,271,3943,0,0,0,0,0,3943,0,0,0,0,0,0,0,490,303,0,0,0,0,0,0,760,75
318498,215,2350,3944,0,0,0,0,0,3944,0,0,0,0,0,0,0,490,301,0,0,0,0,0,0,775,75
319498,216,337,3944,0,0,0,0,0,3944,0,0,0,0,0,0,0,492,303,0,0,0,0,0,0,788,75
320498,217,38,3943,0,0,0,0,0,3943,0,0,0,0,0,0,0,496,300,0,0,0,0,0,0,802,75
321498,218,869,3942,0,0,0,0,0,3942,0,0,0,0,0,0,0,498,301,0,0,0,0,0,0,812,75
322498,219,24,3941,0,0,0,0,0,3941,0,0,0,0,0,0,0,496,303,0,0,0,0,0,0,821,75
323498,220,2205,3938,0,0,0,0,0,3938,0,0,0,0,0,0,0,494,301,0,0,0,0,0,0,826,75
324520,221,1708,3937,0,0,0,0,0,3937,0,0,0,0,0,0,0,500,305,0,0,0,0,0,0,822,75
325521,222,31,3935,0,0,0,0,0,3935,0,0,0,0,0,0,0,500,301,0,0,0,0,0,0,819,75
326498,223,854,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,503,305,0,0,0,0,0,0,812,75
327498,224,44,3931,0,0,0,0,0,3931,0,0,0,0,0,0,0,503,300,0,0,0,0,0,0,798,75
328498,225,37,3927,0,0,0,0,0,3927,0,0,0,0,0,0,0,509,301,0,0,0,0,0,0,761,75
329498,226,150,3929,0,0,0,0,0,3929,0,0,0,0,0,0,0,515,305,0,0,0,0,0,0,758,75
330498,227,2420,3931,0,0,0,0,0,3931,0,0,0,0,0,0,0,516,301,0,0,0,0,0,0,768,75
331498,228,2324,3931,0,0,0,0,0,3931,0,0,0,0,0,0,0,520,303,0,0,0,0,0,0,782,75
332498,228,1924,3932,0,0,0,0,0,3932,0,0,0,0,0,0,0,522,305,0,0,0,0,0,0,794,75
333498,230,45,3928,0,0,0,0,0,3928,0,0,0,0,0,0,0,528,301,0,0,0,0,0,0,807,75
334520,231,2203,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,530,305,0,0,0,0,0,0,815,75
335498,231,222,3930,0,0,0,0,0,3930,0,0,0,0,0,0,0,530,305,0,0,0,0,0,0,827,75
336498,232,97,3930,0,0,0,0,0,3930,0,0,0,0,0,0,0,530,307,0,0,0,0,0,0,831,75
337498,233,326,3928,0,0,0,0,0,3928,0,0,0,0,0,0,0,537,307,0,0,0,0,0,0,837,75
338498,234,2161,3926,0,0,0,0,0,3926,0,0,0,0,0,0,0,535,305,0,0,0,0,0,0,838,75
339498,235,76,3924,0,0,0,0,0,3924,0,0,0,0,0,0,0,537,309,0,0,0,0,0,0,811,75
340498,236,1680,3923,0,0,0,0,0,3923,0,0,0,0,0,0,0,543,309,0,0,0,0,0,0,806,75
341498,237,1626,3922,0,0,0,0,0,3922,0,0,0,0,0,0,0,543,311,0,0,0,0,0,0,808,75
342498,238,1584,3921,0,0,0,0,0,3921,0,0,0,0,0,0,0,545,311,0,0,0,0,0,0,817,75
343498,239,1003,3921,0,0,0,0,0,3921,0,0,0,0,0,0,0,556,313,0,0,0,0,0,0,822,75
344498,240,26,3921,0,0,0,0,0,3921,0,0,0,0,0,0,0,552,311,0,0,0,0,0,0,831,75
345498,241,2153,3920,0,0,0,0,0,3920,0,0,0,0,0,0,0,554,315,0,0,0,0,0,0,838,75
346498,242,19,3922,0,0,0,0,0,3922,0,0,0,0,0,0,0,556,309,0,0,0,0,0,0,843,75
347498,243,1037,3925,0,0,0,0,0,3925,0,0,0,0,0,0,0,564,311,0,0,0,0,0,0,805,75
348498,244,412,3927,0,0,0,0,0,3927,0,0,0,0,0,0,0,564,311,0,0,0,0,0,0,827,75
349498,245,28,3926,0,0,0,0,0,3926,0,0,0,0,0,0,0,566,313,0,0,0,0,0,0,850,75
350498,246,1883,3926,0,0,0,0,0,3926,0,0,0,0,0,0,0,564,313,0,0,0,0,0,0,872,75
351498,247,145,3927,0,0,0,0,0,3927,0,0,0,0,0,0,0,566,313,0,0,0,0,0,0,891,75
352498,248,2571,3927,0,0,0,0,0,3927,0,0,0,0,0,0,0,566,313,0,0,0,0,0,0,909,75
353498,249,2197,3927,0,0,0,0,0,3927,0,0,0,0,0,0,0,566,313,0,0,0,0,0,0,925,75
354498,250,43,3927,0,0,0,0,0,3927,0,0,0,0,0,0,0,566,313,0,0,0,0,0,0,940,75
355498,251,234,3927,0,0,0,0,0,3927,0,0,0,0,0,0,0,564,315,0,0,0,0,0,0,954,75
356498,252,1606,3926,0,0,0,0,0,3926,0,0,0,0,0,0,0,566,319,0,0,0,0,0,0,966,75
357498,253,794,3925,0,0,0,0,0,3925,0,0,0,0,0,0,0,567,317,0,0,0,0,0,0,976,75
358498,254,2424,3925,0,0,0,0,0,3925,0,0,0,0,0,0,0,569,317,0,0,0,0,0,0,985,75
359498,255,80,3924,0,0,0,0,0,3924,0,0,0,0,0,0,0,566,319,0,0,0,0,0,0,992,75
360498,256,1490,3923,0,0,0,0,0,3923,0,0,0,0,0,0,0,569,319,0,0,0,0,0,0,995,75
361498,257,1270,3922,0,0,0,0,0,3922,0,0,0,0,0,0,0,573,319,0,0,0,0,0,0,1001,75
362498,258,149,3923,0,0,0,0,0,3923,0,0,0,0,0,0,0,575,317,0,0,0,0,0,0,1000,75
363498,259,181,3922,0,0,0,0,0,3922,0,0,0,0,0,0,0,571,321,0,0,0,0,0,0,1003,75
364498,260,1583,3922,0,0,0,0,0,3922,0,0,0,0,0,0,0,575,319,0,0,0,0,0,0,1009,75
365498,261,108,3924,0,0,0,0,0,3924,0,0,0,0,0,0,0,571,319,0,0,0,0,0,0,1013,75
366521,262,2086,3924,0,0,0,0,0,3924,0,0,0,0,0,0,0,577,321,0,0,0,0,0,0,1023,75
367498,263,251,3924,0,0,0,0,0,3924,0,0,0,0,0,0,0,577,323,0,0,0,0,0,0,1031,75
368498,264,55,3922,0,0,0,0,0,3922,0,0,0,0,0,0,0,577,321,0,0,0,0,0,0,1040,75
369498,265,394,3920,0,0,0,0,0,3920,0,0,0,0,0,0,0,579,319,0,0,0,0,0,0,1039,75
370498,266,581,3917,0,0,0,0,0,3917,0,0,0,0,0,0,0,577,321,0,0,0,0,0,0,1031,75
371521,267,2394,3642,0,0,0,0,0,3642,0,0,0,0,0,0,0,583,323,0,0,0,0,0,0,980,75
372505,268,1973,3835,0,0,0,0,0,3835,0,0,0,0,0,0,0,590,326,0,0,0,0,0,0,197,75
373498,268,2142,3883,0,0,0,0,0,3883,0,0,0,0,0,0,0,632,326,0,0,0,0,0,0,153,75
374498,268,1493,3899,0,0,0,0,0,3899,0,0,0,0,0,0,0,673,319,0,0,0,0,0,0,157,75
375498,268,124,3894,0,0,0,0,0,3894,0,0,0,0,0,0,0,696,321,0,0,0,0,0,0,172,75
376498,268,23,3898,0,0,0,0,0,3898,0,0,0,0,0,0,0,700,319,0,0,0,0,0,0,192,75
377498,268,20,3900,0,0,0,0,0,3900,0,0,0,0,0,0,0,701,321,0,0,0,0,0,0,213,75
378498,268,617,3904,0,0,0,0,0,3904,0,0,0,0,0,0,0,701,321,0,0,0,0,0,0,230,75
379498,268,50,3906,0,0,0,0,0,3906,0,0,0,0,0,0,0,698,325,0,0,0,0,0,0,236,75
380498,268,35,3906,0,0,0,0,0,3906,0,0,0,0,0,0,0,692,319,0,0,0,0,0,0,238,75
381498,268,88,3903,0,0,0,0,0,3903,0,0,0,0,0,0,0,692,321,0,0,0,0,0,0,235,75
382498,268,825,3906,0,0,0,0,0,3906,0,0,0,0,0,0,0,684,323,0,0,0,0,0,0,232,75
383499,268,774,3898,0,0,0,0,0,3898,0,0,0,0,0,0,0,683,323,0,0,0,0,0,0,230,75
384498,268,1641,3903,0,0,0,0,0,3903,0,0,0,0,0,0,0,677,326,0,0,0,0,0,0,229,75
385498,268,1222,3899,0,0,0,0,0,3899,0,0,0,0,0,0,0,673,328,0,0,0,0,0,0,229,75
386499,268,96,3886,0,0,0,0,0,3886,0,0,0,0,0,0,0,671,326,0,0,0,0,0,0,230,75
387498,268,1567,3902,0,0,0,0,0,3902,0,0,0,0,0,0,0,666,330,0,0,0,0,0,0,231,75
388498,268,678,3899,0,0,0,0,0,3899,0,0,0,0,0,0,0,669,326,0,0,0,0,0,0,231,75
389498,268,71,3902,0,0,0,0,0,3902,0,0,0,0,0,0,0,662,328,0,0,0,0,0,0,232,75
390498,268,1640,3899,0,0,0,0,0,3899,0,0,0,0,0,0,0,658,334,0,0,0,0,0,0,233,75
391498,268,22,3899,0,0,0,0,0,3899,0,0,0,0,0,0,0,658,332,0,0,0,0,0,0,234,75
392498,268,1398,3898,0,0,0,0,0,3898,0,0,0,0,0,0,0,654,336,0,0,0,0,0,0,235,75
393498,268,159,3895,0,0,0,0,0,3895,0,0,0,0,0,0,0,654,330,0,0,0,0,0,0,235,75
394498,268,1599,3897,0,0,0,0,0,3897,0,0,0,0,0,0,0,654,332,0,0,0,0,0,0,235,75
395498,268,2324,3895,0,0,0,0,0,3895,0,0,0,0,0,0,0,658,334,0,0,0,0,0,0,236,75
396498,268,32,3894,0,0,0,0,0,3894,0,0,0,0,0,0,0,654,328,0,0,0,0,0,0,237,75
397498,268,264,3893,0,0,0,0,0,3893,0,0,0,0,0,0,0,650,334,0,0,0,0,0,0,237,75
398498,268,1400,3925,0,0,0,0,0,3925,0,0,0,0,0,0,0,652,330,0,0,0,0,0,0,239,75
399499,268,2308,3918,0,0,0,0,0,3918,0,0,0,0,0,0,0,652,336,0,0,0,0,0,0,240,75
400498,268,1444,3918,0,0,0,0,0,3918,0,0,0,0,0,0,0,650,336,0,0,0,0,0,0,240,75
401498,268,189,3916,0,0,0,0,0,3916,0,0,0,0,0,0,0,647,336,0,0,0,0,0,0,242,75
402498,268,1662,3917,0,0,0,0,0,3917,0,0,0,0,0,0,0,645,338,0,0,0,0,0,0,243,75
403498,268,721,3917,0,0,0,0,0,3917,0,0,0,0,0,0,0,639,338,0,0,0,0,0,0,244,75
404498,268,1619,3910,0,0,0,0,0,3910,0,0,0,0,0,0,0,635,336,0,0,0,0,0,0,244,75
405499,268,1010,3912,0,0,0,0,0,3912,0,0,0,0,0,0,0,632,340,0,0,0,0,0,0,244,75
406498,268,89,3913,0,0,0,0,0,3913,0,0,0,0,0,0,0,626,338,0,0,0,0,0,0,244,75
407498,268,40,3928,0,0,0,0,0,3928,0,0,0,0,0,0,0,622,340,0,0,0,0,0,0,244,75
408498,268,1586,3931,0,0,0,0,0,3931,0,0,0,0,0,0,0,616,342,0,0,0,0,0,0,247,75
409498,268,24,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,622,338,0,0,0,0,0,0,248,75
410498,268,22,3934,0,0,0,0,0,3934,0,0,0,0,0,0,0,613,340,0,0,0,0,0,0,248,75
411498,268,24,3935,0,0,0,0,0,3935,0,0,0,0,0,0,0,611,338,0,0,0,0,0,0,250,75
412498,268,248,3936,0,0,0,0,0,3936,0,0,0,0,0,0,0,605,344,0,0,0,0,0,0,250,75
413498,268,23,3937,0,0,0,0,0,3937,0,0,0,0,0,0,0,601,340,0,0,0,0,0,0,251,75
414498,268,666,3938,0,0,0,0,0,3938,0,0,0,0,0,0,0,594,342,0,0,0,0,0,0,251,75
415498,268,862,3938,0,0,0,0,0,3938,0,0,0,0,0,0,0,586,342,0,0,0,0,0,0,252,75
416495,268,1408,3939,0,0,0,0,0,3939,0,0,0,0,0,0,0,581,346,0,0,0,0,0,0,252,75
417498,268,46,3939,0,0,0,0,0,3939,0,0,0,0,0,0,0,577,342,0,0,0,0,0,0,253,75
418498,268,856,3940,0,0,0,0,0,3940,0,0,0,0,0,0,0,577,342,0,0,0,0,0,0,253,75
419498,268,519,3940,0,0,0,0,0,3940,0,0,0,0,0,0,0,569,344,0,0,0,0,0,0,253,75
420498,268,23,3941,0,0,0,0,0,3941,0,0,0,0,0,0,0,566,340,0,0,0,0,0,0,253,75
421498,268,2310,3941,0,0,0,0,0,3941,0,0,0,0,0,0,0,564,338,0,0,0,0,0,0,253,75
422498,268,2308,3942,0,0,0,0,0,3942,0,0,0,0,0,0,0,562,342,0,0,0,0,0,0,253,75
423498,268,1650,3942,0,0,0,0,0,3942,0,0,0,0,0,0,0,556,342,0,0,0,0,0,0,252,75
424498,268,41,3942,0,0,0,0,0,3942,0,0,0,0,0,0,0,554,344,0,0,0,0,0,0,252,75
425498,268,2305,3942,0,0,0,0,0,3942,0,0,0,0,0,0,0,550,344,0,0,0,0,0,0,252,75
426498,268,1628,3943,0,0,0,0,0,3943,0,0,0,0,0,0,0,549,342,0,0,0,0,0,0,251,75
427498,268,153,3943,0,0,0,0,0,3943,0,0,0,0,0,0,0,547,344,0,0,0,0,0,0,251,75
428498,268,589,3943,0,0,0,0,0,3943,0,0,0,0,0,0,0,545,340,0,0,0,0,0,0,251,75
429498,268,229,3944,0,0,0,0,0,3944,0,0,0,0,0,0,0,543,344,0,0,0,0,0,0,250,75
430498,268,21,3944,0,0,0,0,0,3944,0,0,0,0,0,0,0,543,342,0,0,0,0,0,0,250,75
431520,268,1646,3944,0,0,0,0,0,3944,0,0,0,0,0,0,0,541,344,0,0,0,0,0,0,250,75
432498,268,65,3944,0,0,0,0,0,3944,0,0,0,0,0,0,0,537,346,0,0,0,0,0,0,250,75
433495,268,2353,3944,0,0,0,0,0,3944,0,0,0,0,0,0,0,535,346,0,0,0,0,0,0,249,75
434498,268,213,3945,0,0,0,0,0,3945,0,0,0,0,0,0,0,537,342,0,0,0,0,0,0,248,75
435498,268,39,3945,0,0,0,0,0,3945,0,0,0,0,0,0,0,533,346,0,0,0,0,0,0,248,75
436505,268,407,3945,0,0,0,0,0,3945,0,0,0,0,0,0,0,532,348,0,0,0,0,0,0,248,75
437498,268,2191,3945,0,0,0,0,0,3945,0,0,0,0,0,0,0,532,348,0,0,0,0,0,0,247,75
438498,268,34,3945,0,0,0,0,0,3945,0,0,0,0,0,0,0,530,346,0,0,0,0,0,0,247,75
439498,268,1562,3945,0,0,0,0,0,3945,0,0,0,0,0,0,0,528,350,0,0,0,0,0,0,247,75
440498,268,443,3945,0,0,0,0,0,3945,0,0,0,0,0,0,0,530,342,0,0,0,0,0,0,246,75
441498,268,1461,3945,0,0,0,0,0,3945,0,0,0,0,0,0,0,526,348,0,0,0,0,0,0,246,75
442499,268,2290,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,518,346,0,0,0,0,0,0,245,75
443498,268,48,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,524,348,0,0,0,0,0,0,245,75
444498,268,1434,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,522,348,0,0,0,0,0,0,245,75
445498,268,1059,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,522,348,0,0,0,0,0,0,244,75
446498,268,569,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,522,348,0,0,0,0,0,0,244,75
447498,268,37,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,520,346,0,0,0,0,0,0,244,75
448498,268,204,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,520,348,0,0,0,0,0,0,243,75
449498,268,23,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,520,350,0,0,0,0,0,0,243,75
450498,268,2349,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,520,350,0,0,0,0,0,0,242,75
451498,268,39,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,518,348,0,0,0,0,0,0,242,75
452498,268,263,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,520,348,0,0,0,0,0,0,242,75
453498,268,1423,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,515,350,0,0,0,0,0,0,241,75
454498,268,2030,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,516,350,0,0,0,0,0,0,241,75
455498,268,89,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,515,348,0,0,0,0,0,0,240,75
456498,268,22,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,515,351,0,0,0,0,0,0,240,75
457498,268,514,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,515,350,0,0,0,0,0,0,240,75
458498,268,71,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,511,350,0,0,0,0,0,0,239,75
459498,268,1799,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,511,348,0,0,0,0,0,0,240,75
460498,268,2155,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,511,350,0,0,0,0,0,0,239,75
461498,268,2246,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,515,348,0,0,0,0,0,0,239,75
462498,268,36,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,513,348,0,0,0,0,0,0,238,75
463498,268,245,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,509,346,0,0,0,0,0,0,238,75
464498,268,26,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,509,351,0,0,0,0,0,0,238,75
465520,268,1924,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,515,351,0,0,0,0,0,0,237,75
466498,268,340,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,511,351,0,0,0,0,0,0,237,75
467498,268,639,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,509,353,0,0,0,0,0,0,236,75
468498,268,2399,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,511,348,0,0,0,0,0,0,236,75
469495,268,622,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,509,350,0,0,0,0,0,0,236,75
470498,268,550,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,509,350,0,0,0,0,0,0,236,75
471498,268,1645,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,509,350,0,0,0,0,0,0,235,75
472498,268,258,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,505,351,0,0,0,0,0,0,235,75
473498,268,2314,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,507,348,0,0,0,0,0,0,235,75
474498,268,31,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,503,350,0,0,0,0,0,0,234,75
475498,268,1956,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,507,351,0,0,0,0,0,0,234,75
476505,268,2140,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,509,350,0,0,0,0,0,0,234,75
477498,268,145,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,505,353,0,0,0,0,0,0,234,75
