Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
233297,90,1162,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,319,300,0,0,0,0,0,0,80,100
234300,90,1535,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,323,296,0,0,0,0,0,0,80,100
235299,90,1267,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,321,292,0,0,0,0,0,0,81,100
236299,90,1464,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,319,296,0,0,0,0,0,0,80,100
237297,90,46,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,319,296,0,0,0,0,0,0,81,100
238297,90,1207,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,321,298,0,0,0,0,0,0,80,100
239299,90,78,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,323,296,0,0,0,0,0,0,81,100
240299,90,2396,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,323,298,0,0,0,0,0,0,81,100
241298,90,824,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,323,296,0,0,0,0,0,0,80,100
242297,90,2366,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,326,298,0,0,0,0,0,0,81,100
243300,90,148,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,321,298,0,0,0,0,0,0,81,100
244299,90,540,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,323,300,0,0,0,0,0,0,81,100
245299,90,462,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,325,296,0,0,0,0,0,0,81,100
246298,90,248,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,321,296,0,0,0,0,0,0,81,100
247297,90,1969,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,319,296,0,0,0,0,0,0,81,100
248300,90,353,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,321,298,0,0,0,0,0,0,81,100
249299,90,2442,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,325,298,0,0,0,0,0,0,81,100
250298,90,819,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,325,292,0,0,0,0,0,0,81,100
251297,90,1474,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,325,296,0,0,0,0,0,0,81,100
252300,90,813,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,323,296,0,0,0,0,0,0,81,100
253299,90,819,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,323,298,0,0,0,0,0,0,81,100
254298,90,1768,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,325,296,0,0,0,0,0,0,81,100
255300,90,2324,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,323,296,0,0,0,0,0,0,81,100
256299,90,2195,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,321,294,0,0,0,0,0,0,81,100
257298,90,1626,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,325,300,0,0,0,0,0,0,81,100
258297,90,49,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,321,296,0,0,0,0,0,0,81,100
259300,90,314,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,325,298,0,0,0,0,0,0,81,100
260299,90,19,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,325,296,0,0,0,0,0,0,81,100
261298,90,1394,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,323,296,0,0,0,0,0,0,81,100
262297,90,1606,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,323,296,0,0,0,0,0,0,81,100
263299,90,289,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,325,298,0,0,0,0,0,0,81,100
264298,90,1207,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,325,300,0,0,0,0,0,0,81,100
265297,90,681,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,326,296,0,0,0,0,0,0,81,100
266300,90,1730,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,328,298,0,0,0,0,0,0,81,100
267299,90,1948,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,325,298,0,0,0,0,0,0,81,100
268298,90,1790,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,323,298,0,0,0,0,0,0,81,100
269297,90,122,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,325,298,0,0,0,0,0,0,81,100
270299,90,1150,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,328,296,0,0,0,0,0,0,81,100
271298,90,831,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,326,300,0,0,0,0,0,0,81,100
272297,90,478,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,323,300,0,0,0,0,0,0,81,100
273300,90,1560,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,325,296,0,0,0,0,0,0,81,100
274299,90,23,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,325,298,0,0,0,0,0,0,81,100
275298,90,1354,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,328,300,0,0,0,0,0,0,81,100
276297,90,246,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,325,298,0,0,0,0,0,0,81,100
277300,90,219,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,325,296,0,0,0,0,0,0,81,100
278299,90,209,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,323,298,0,0,0,0,0,0,81,100
279298,90,75,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,325,300,0,0,0,0,0,0,81,100
280297,90,313,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,326,300,0,0,0,0,0,0,81,100
281297,90,542,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,326,300,0,0,0,0,0,0,81,100
282300,90,316,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,332,300,0,0,0,0,0,0,81,100
283299,90,1857,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,328,300,0,0,0,0,0,0,81,100
284298,90,1430,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,328,300,0,0,0,0,0,0,81,100
285297,90,1899,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,330,301,0,0,0,0,0,0,81,100
286300,90,29,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,330,301,0,0,0,0,0,0,81,100
287300,90,2082,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,328,300,0,0,0,0,0,0,81,100
288299,90,25,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,326,296,0,0,0,0,0,0,81,100
289298,90,100,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,326,298,0,0,0,0,0,0,81,100
290300,90,908,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,330,301,0,0,0,0,0,0,81,100
291300,90,23,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,328,301,0,0,0,0,0,0,81,100
292300,90,1552,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,332,303,0,0,0,0,0,0,81,100
293297,90,1463,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,328,301,0,0,0,0,0,0,81,100
294300,90,145,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,332,303,0,0,0,0,0,0,81,100
295300,90,19,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,330,305,0,0,0,0,0,0,81,100
296300,90,1291,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,328,303,0,0,0,0,0,0,81,100
297297,90,607,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,332,301,0,0,0,0,0,0,81,100
298297,90,1480,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,330,303,0,0,0,0,0,0,81,100
299300,90,2354,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,330,303,0,0,0,0,0,0,81,100
300300,90,34,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,332,298,0,0,0,0,0,0,81,100
301297,90,2537,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,330,300,0,0,0,0,0,0,81,100
302297,90,987,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,334,303,0,0,0,0,0,0,81,100
303298,90,32,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,334,301,0,0,0,0,0,0,81,100
304298,90,931,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,332,303,0,0,0,0,0,0,81,100
305298,90,30,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,332,300,0,0,0,0,0,0,81,100
306298,90,860,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,334,301,0,0,0,0,0,0,81,100
307298,90,1542,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,330,307,0,0,0,0,0,0,81,100
308299,90,314,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,332,301,0,0,0,0,0,0,81,100
309299,90,2431,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,332,303,0,0,0,0,0,0,81,100
310299,90,2078,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,332,305,0,0,0,0,0,0,81,100
311300,90,838,4156,0,0,0,0,0,4156,0,0,0,-310,0,0,0,334,305,0,0,0,0,0,0,81,100
312300,90,1434,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,334,303,0,0,0,0,0,0,81,100
313300,90,269,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,332,305,0,0,0,0,0,0,81,100
314297,90,1939,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,334,305,0,0,0,0,0,0,81,100
315297,90,1788,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,334,303,0,0,0,0,0,0,81,100
316297,90,231,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,334,307,0,0,0,0,0,0,81,100
317297,90,1139,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,338,303,0,0,0,0,0,0,81,100
318298,90,1448,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,332,305,0,0,0,0,0,0,81,100
319298,90,1609,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,334,305,0,0,0,0,0,0,81,100
320299,90,2527,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,334,303,0,0,0,0,0,0,81,100
321299,90,729,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,334,305,0,0,0,0,0,0,81,100
322299,90,42,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,336,301,0,0,0,0,0,0,81,100
323300,90,51,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,334,303,0,0,0,0,0,0,81,100
324300,90,483,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,338,303,0,0,0,0,0,0,81,100
325300,90,1437,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,336,309,0,0,0,0,0,0,81,100
326297,90,26,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,332,307,0,0,0,0,0,0,81,100
327297,90,1625,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,336,303,0,0,0,0,0,0,81,100
328298,90,20,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,332,305,0,0,0,0,0,0,81,100
329298,90,1184,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,334,309,0,0,0,0,0,0,80,100
330298,90,33,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,336,303,0,0,0,0,0,0,81,100
331299,90,1304,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,336,301,0,0,0,0,0,0,81,100
332299,90,574,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,332,305,0,0,0,0,0,0,81,100
333299,90,336,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,338,305,0,0,0,0,0,0,80,100
334300,90,1100,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,336,303,0,0,0,0,0,0,81,100
335300,90,2192,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,336,305,0,0,0,0,0,0,81,100
336297,90,744,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,338,309,0,0,0,0,0,0,81,100
337297,90,1605,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,340,307,0,0,0,0,0,0,81,100
338297,90,1803,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,336,307,0,0,0,0,0,0,81,100
339298,90,135,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,336,307,0,0,0,0,0,0,80,100
340297,90,1550,4154,0,0,0,0,0,4154,0,0,0,-310,0,0,0,336,303,0,0,0,0,0,0,81,100
341297,90,1199,4154,0,0,0,0,0,4154,0,0,0,-310,0,0,0,340,305,0,0,0,0,0,0,80,100
342297,90,231,4154,0,0,0,0,0,4154,0,0,0,-310,0,0,0,336,309,0,0,0,0,0,0,81,100
343297,90,2101,4154,0,0,0,0,0,4154,0,0,0,-310,0,0,0,342,309,0,0,0,0,0,0,81,100
344297,90,179,4154,0,0,0,0,0,4154,0,0,0,-310,0,0,0,342,307,0,0,0,0,0,0,81,100
345297,90,968,4154,0,0,0,0,0,4154,0,0,0,-310,0,0,0,336,305,0,0,0,0,0,0,81,100
346297,90,117,4154,0,0,0,0,0,4154,0,0,0,-310,0,0,0,340,309,0,0,0,0,0,0,81,100
347298,90,2056,4154,0,0,0,0,0,4154,0,0,0,-310,0,0,0,334,307,0,0,0,0,0,0,81,100
348298,90,154,4154,0,0,0,0,0,4154,0,0,0,-310,0,0,0,336,307,0,0,0,0,0,0,81,100
349297,90,1773,4154,0,0,0,0,0,4154,0,0,0,-310,0,0,0,338,305,0,0,0,0,0,0,81,100
350297,90,896,4154,0,0,0,0,0,4154,0,0,0,-310,0,0,0,342,305,0,0,0,0,0,0,81,100
351298,90,2358,4154,0,0,0,0,0,4154,0,0,0,-310,0,0,0,344,307,0,0,0,0,0,0,81,100
352298,90,1384,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,338,307,0,0,0,0,0,0,81,100
353298,90,600,4154,0,0,0,0,0,4154,0,0,0,-310,0,0,0,340,309,0,0,0,0,0,0,81,100
354298,90,286,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,342,309,0,0,0,0,0,0,81,100
355298,90,212,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,338,307,0,0,0,0,0,0,81,100
356298,90,1890,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,342,309,0,0,0,0,0,0,81,100
357298,90,266,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,340,309,0,0,0,0,0,0,81,100
358298,90,109,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,340,307,0,0,0,0,0,0,81,100
359298,90,1423,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,340,309,0,0,0,0,0,0,81,100
360298,90,403,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,340,309,0,0,0,0,0,0,80,100
361298,90,319,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,340,305,0,0,0,0,0,0,81,100
362297,90,1378,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,340,313,0,0,0,0,0,0,81,100
363297,90,32,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,336,313,0,0,0,0,0,0,80,100
364297,90,1096,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,344,311,0,0,0,0,0,0,81,100
365300,90,86,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,342,309,0,0,0,0,0,0,81,100
366300,90,805,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,342,305,0,0,0,0,0,0,80,100
367300,90,1940,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,338,311,0,0,0,0,0,0,81,100
368297,90,444,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,342,307,0,0,0,0,0,0,80,100
369297,90,31,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,344,313,0,0,0,0,0,0,81,100
370297,90,476,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,340,309,0,0,0,0,0,0,80,100
371297,90,1673,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,346,307,0,0,0,0,0,0,80,100
372297,90,30,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,344,309,0,0,0,0,0,0,80,100
373297,90,1671,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,346,309,0,0,0,0,0,0,81,100
374297,90,2062,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,346,309,0,0,0,0,0,0,80,100
375297,90,34,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,340,311,0,0,0,0,0,0,80,100
376297,90,1386,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,344,309,0,0,0,0,0,0,80,100
377297,90,41,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,344,309,0,0,0,0,0,0,80,100
378297,90,19,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,344,309,0,0,0,0,0,0,80,100
379297,90,212,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,346,307,0,0,0,0,0,0,80,100
380297,90,1389,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,348,307,0,0,0,0,0,0,80,100
381297,90,31,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,344,311,0,0,0,0,0,0,80,100
382297,90,1873,4153,0,0,0,0,0,4153,0,0,0,-310,0,0,0,344,311,0,0,0,0,0,0,81,100
383297,90,37,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,348,309,0,0,0,0,0,0,80,100
384297,90,2281,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,346,307,0,0,0,0,0,0,80,100
385297,90,185,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,346,309,0,0,0,0,0,0,80,100
386297,90,20,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,346,311,0,0,0,0,0,0,80,100
387297,90,1578,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,350,311,0,0,0,0,0,0,80,100
388300,90,1075,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,348,313,0,0,0,0,0,0,80,100
389300,90,1129,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,346,309,0,0,0,0,0,0,80,100
390300,90,1598,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,348,311,0,0,0,0,0,0,80,100
391300,90,92,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,348,307,0,0,0,0,0,0,80,100
392300,90,1734,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,348,311,0,0,0,0,0,0,80,100
393299,90,1793,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,350,309,0,0,0,0,0,0,80,100
394299,90,1917,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,346,309,0,0,0,0,0,0,80,100
395298,90,23,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,348,311,0,0,0,0,0,0,80,100
396298,90,35,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,346,311,0,0,0,0,0,0,80,100
397298,90,751,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,348,311,0,0,0,0,0,0,80,100
398298,90,1797,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,346,311,0,0,0,0,0,0,80,100
399298,90,991,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,348,309,0,0,0,0,0,0,80,100
400298,90,433,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,348,313,0,0,0,0,0,0,80,100
401297,90,119,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,348,311,0,0,0,0,0,0,80,100
402297,90,1611,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,346,313,0,0,0,0,0,0,80,100
403300,90,592,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,346,307,0,0,0,0,0,0,80,100
404300,90,1297,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,348,311,0,0,0,0,0,0,80,100
405300,90,1772,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,348,311,0,0,0,0,0,0,80,100
406299,90,589,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,348,313,0,0,0,0,0,0,80,100
407299,90,1284,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,350,311,0,0,0,0,0,0,80,100
408299,90,1151,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,348,311,0,0,0,0,0,0,80,100
409298,90,1241,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,350,311,0,0,0,0,0,0,80,100
410298,90,55,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,348,311,0,0,0,0,0,0,80,100
411297,90,40,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,346,315,0,0,0,0,0,0,80,100
412297,90,108,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,350,311,0,0,0,0,0,0,80,100
413323,90,1784,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,348,311,0,0,0,0,0,0,80,100
414300,90,564,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,348,313,0,0,0,0,0,0,80,100
415300,90,21,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,351,311,0,0,0,0,0,0,80,100
416299,90,1654,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,350,311,0,0,0,0,0,0,80,100
417299,90,27,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,351,311,0,0,0,0,0,0,80,100
418298,90,665,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,350,313,0,0,0,0,0,0,80,100
419297,90,961,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,351,311,0,0,0,0,0,0,80,100
420297,90,153,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,348,315,0,0,0,0,0,0,80,100
421300,90,127,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,353,313,0,0,0,0,0,0,80,100
422300,90,642,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,348,311,0,0,0,0,0,0,80,100
423299,90,160,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,351,313,0,0,0,0,0,0,80,100
424299,90,102,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,348,313,0,0,0,0,0,0,80,100
425298,90,1952,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,350,311,0,0,0,0,0,0,80,100
426297,90,21,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,346,311,0,0,0,0,0,0,80,100
427297,90,271,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,350,315,0,0,0,0,0,0,79,100
428300,90,30,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,351,313,0,0,0,0,0,0,80,100
429299,90,30,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,351,313,0,0,0,0,0,0,80,100
430298,90,2360,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,348,315,0,0,0,0,0,0,80,100
431297,90,2511,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,350,311,0,0,0,0,0,0,79,100
432297,90,154,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,351,317,0,0,0,0,0,0,79,100
433300,90,143,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,353,313,0,0,0,0,0,0,79,100
434299,90,334,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,351,317,0,0,0,0,0,0,80,100
435299,90,2325,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,350,315,0,0,0,0,0,0,79,100
436297,90,710,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,351,313,0,0,0,0,0,0,80,100
437300,90,255,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,350,315,0,0,0,0,0,0,79,100
438299,90,2198,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,351,317,0,0,0,0,0,0,79,100
439299,90,1530,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,350,317,0,0,0,0,0,0,80,100
440298,90,32,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,351,315,0,0,0,0,0,0,80,100
441298,90,1459,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,353,315,0,0,0,0,0,0,79,100
442297,90,54,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,348,315,0,0,0,0,0,0,79,100
443300,90,1593,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,350,317,0,0,0,0,0,0,79,100
444300,90,1092,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,350,315,0,0,0,0,0,0,79,100
445300,90,1949,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,351,315,0,0,0,0,0,0,79,100
446300,90,19,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,348,315,0,0,0,0,0,0,79,100
447299,90,371,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,355,313,0,0,0,0,0,0,79,100
448299,90,20,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,351,317,0,0,0,0,0,0,79,100
449298,90,152,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,350,317,0,0,0,0,0,0,79,100
450298,90,1597,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,353,319,0,0,0,0,0,0,79,100
451299,90,27,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,350,315,0,0,0,0,0,0,79,100
452298,90,235,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,351,315,0,0,0,0,0,0,79,100
453298,90,1348,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,350,313,0,0,0,0,0,0,79,100
454298,90,415,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,350,313,0,0,0,0,0,0,79,100
455297,90,202,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,353,315,0,0,0,0,0,0,79,100
456300,90,1183,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,353,315,0,0,0,0,0,0,79,100
457299,90,287,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,353,317,0,0,0,0,0,0,79,100
458299,90,2090,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,353,315,0,0,0,0,0,0,79,100
459298,90,777,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,351,315,0,0,0,0,0,0,79,100
460297,90,254,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,353,321,0,0,0,0,0,0,79,100
461300,90,240,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,353,317,0,0,0,0,0,0,79,100
462299,90,31,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,351,319,0,0,0,0,0,0,79,100
463298,90,1815,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,350,317,0,0,0,0,0,0,79,100
464297,90,142,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,350,319,0,0,0,0,0,0,79,100
465300,90,1846,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,353,317,0,0,0,0,0,0,79,100
466299,90,96,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,351,317,0,0,0,0,0,0,79,100
467298,90,2483,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,350,317,0,0,0,0,0,0,79,100
468298,90,2324,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,355,317,0,0,0,0,0,0,79,100
469298,90,1878,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,351,321,0,0,0,0,0,0,79,100
