Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
237920,135,400,4144,0,0,0,0,0,4144,0,0,0,0,0,0,0,284,280,0,0,0,0,0,0,609,100
238919,136,2357,4141,0,0,0,0,0,4141,0,0,0,0,0,0,0,284,280,0,0,0,0,0,0,580,100
239921,137,32,4139,0,0,0,0,0,4139,0,0,0,0,0,0,0,284,280,0,0,0,0,0,0,546,100
243920,142,841,4139,0,0,0,0,0,4139,0,0,0,0,0,0,0,286,282,0,0,0,0,0,0,584,100
244919,143,2210,4139,0,0,0,0,0,4139,0,0,0,0,0,0,0,288,280,0,0,0,0,0,0,596,100
245921,144,337,4139,0,0,0,0,0,4139,0,0,0,0,0,0,0,288,280,0,0,0,0,0,0,609,100
246920,145,35,4139,0,0,0,0,0,4139,0,0,0,0,0,0,0,290,280,0,0,0,0,0,0,619,100
247919,146,42,4139,0,0,0,0,0,4139,0,0,0,0,0,0,0,290,280,0,0,0,0,0,0,629,100
248921,146,1257,4138,0,0,0,0,0,4138,0,0,0,0,0,0,0,290,280,0,0,0,0,0,0,637,100
249920,148,641,4138,0,0,0,0,0,4138,0,0,0,0,0,0,0,290,280,0,0,0,0,0,0,639,100
250919,148,801,4137,0,0,0,0,0,4137,0,0,0,0,0,0,0,292,280,0,0,0,0,0,0,634,100
251921,150,1369,4135,0,0,0,0,0,4135,0,0,0,0,0,0,0,292,280,0,0,0,0,0,0,615,100
252920,150,663,4135,0,0,0,0,0,4135,0,0,0,0,0,0,0,292,280,0,0,0,0,0,0,620,100
253919,151,2268,4135,0,0,0,0,0,4135,0,0,0,0,0,0,0,294,280,0,0,0,0,0,0,628,100
254921,152,2439,4136,0,0,0,0,0,4136,0,0,0,0,0,0,0,294,280,0,0,0,0,0,0,637,100
255920,153,2322,4136,0,0,0,0,0,4136,0,0,0,0,0,0,0,296,280,0,0,0,0,0,0,652,100
256919,154,1178,4136,0,0,0,0,0,4136,0,0,0,0,0,0,0,296,280,0,0,0,0,0,0,665,100
257919,155,2376,4136,0,0,0,0,0,4136,0,0,0,0,0,0,0,298,278,0,0,0,0,0,0,679,100
258920,156,209,4136,0,0,0,0,0,4136,0,0,0,0,0,0,0,298,280,0,0,0,0,0,0,678,100
259919,157,228,4137,0,0,0,0,0,4137,0,0,0,0,0,0,0,298,280,0,0,0,0,0,0,692,100
260921,158,2006,4137,0,0,0,0,0,4137,0,0,0,0,0,0,0,300,280,0,0,0,0,0,0,706,100
261920,159,2157,4135,0,0,0,0,0,4135,0,0,0,0,0,0,0,298,280,0,0,0,0,0,0,716,100
262919,160,719,4136,0,0,0,0,0,4136,0,0,0,0,0,0,0,298,280,0,0,0,0,0,0,719,100
263921,161,1747,4135,0,0,0,0,0,4135,0,0,0,0,0,0,0,300,280,0,0,0,0,0,0,730,100
264920,162,2308,4135,0,0,0,0,0,4135,0,0,0,0,0,0,0,298,280,0,0,0,0,0,0,739,100
265919,163,23,4135,0,0,0,0,0,4135,0,0,0,0,0,0,0,300,280,0,0,0,0,0,0,747,100
266921,164,24,4135,0,0,0,0,0,4135,0,0,0,0,0,0,0,300,282,0,0,0,0,0,0,755,100
267920,165,36,4133,0,0,0,0,0,4133,0,0,0,0,0,0,0,300,280,0,0,0,0,0,0,756,100
268919,166,1741,4135,0,0,0,0,0,4135,0,0,0,0,0,0,0,300,282,0,0,0,0,0,0,754,100
269921,167,2371,4135,0,0,0,0,0,4135,0,0,0,0,0,0,0,301,282,0,0,0,0,0,0,755,100
270920,168,456,4135,0,0,0,0,0,4135,0,0,0,0,0,0,0,301,280,0,0,0,0,0,0,769,100
271919,169,75,4134,0,0,0,0,0,4134,0,0,0,0,0,0,0,300,280,0,0,0,0,0,0,780,100
272921,170,29,4133,0,0,0,0,0,4133,0,0,0,0,0,0,0,301,282,0,0,0,0,0,0,784,100
273920,171,2371,4133,0,0,0,0,0,4133,0,0,0,0,0,0,0,303,280,0,0,0,0,0,0,790,100
274919,172,1504,4133,0,0,0,0,0,4133,0,0,0,0,0,0,0,301,280,0,0,0,0,0,0,794,100
275921,173,2428,4133,0,0,0,0,0,4133,0,0,0,0,0,0,0,303,280,0,0,0,0,0,0,801,100
276920,174,928,4133,0,0,0,0,0,4133,0,0,0,0,0,0,0,303,280,0,0,0,0,0,0,811,100
277919,175,190,4133,0,0,0,0,0,4133,0,0,0,0,0,0,0,303,282,0,0,0,0,0,0,823,100
278921,176,809,4134,0,0,0,0,0,4134,0,0,0,0,0,0,0,303,280,0,0,0,0,0,0,834,100
279920,177,155,4132,0,0,0,0,0,4132,0,0,0,0,0,0,0,303,282,0,0,0,0,0,0,836,100
280919,178,1849,4133,0,0,0,0,0,4133,0,0,0,0,0,0,0,305,282,0,0,0,0,0,0,841,100
281921,179,2374,4133,0,0,0,0,0,4133,0,0,0,0,0,0,0,305,280,0,0,0,0,0,0,856,100
282920,180,24,4133,0,0,0,0,0,4133,0,0,0,0,0,0,0,303,282,0,0,0,0,0,0,865,100
283919,181,52,4133,0,0,0,0,0,4133,0,0,0,0,0,0,0,305,282,0,0,0,0,0,0,875,100
284921,182,2346,4132,0,0,0,0,0,4132,0,0,0,0,0,0,0,303,282,0,0,0,0,0,0,885,100
285920,183,105,4132,0,0,0,0,0,4132,0,0,0,0,0,0,0,303,284,0,0,0,0,0,0,889,100
286919,184,1265,4130,0,0,0,0,0,4130,0,0,0,0,0,0,0,305,282,0,0,0,0,0,0,896,100
287921,185,1397,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,305,284,0,0,0,0,0,0,816,100
288921,186,1307,4128,0,0,0,0,0,4128,0,0,0,0,0,0,0,305,282,0,0,0,0,0,0,823,100
289919,187,192,4124,0,0,0,0,0,4124,0,0,0,0,0,0,0,307,282,0,0,0,0,0,0,832,100
290921,188,21,4124,0,0,0,0,0,4124,0,0,0,0,0,0,0,307,284,0,0,0,0,0,0,821,100
291920,189,41,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,309,282,0,0,0,0,0,0,822,100
292919,190,1575,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,309,284,0,0,0,0,0,0,847,100
293921,191,402,4128,0,0,0,0,0,4128,0,0,0,0,0,0,0,311,282,0,0,0,0,0,0,869,100
294920,192,1185,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,311,284,0,0,0,0,0,0,888,100
295919,193,175,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,313,284,0,0,0,0,0,0,904,100
296921,194,395,4125,0,0,0,0,0,4125,0,0,0,0,0,0,0,313,282,0,0,0,0,0,0,918,100
297920,195,2421,4123,0,0,0,0,0,4123,0,0,0,0,0,0,0,313,284,0,0,0,0,0,0,920,100
298919,196,1292,4123,0,0,0,0,0,4123,0,0,0,0,0,0,0,315,284,0,0,0,0,0,0,908,100
299920,197,962,4120,0,0,0,0,0,4120,0,0,0,0,0,0,0,317,284,0,0,0,0,0,0,892,100
300919,198,63,4122,0,0,0,0,0,4122,0,0,0,0,0,0,0,315,282,0,0,0,0,0,0,879,100
301921,199,512,4122,0,0,0,0,0,4122,0,0,0,0,0,0,0,317,284,0,0,0,0,0,0,898,100
302920,200,99,4123,0,0,0,0,0,4123,0,0,0,0,0,0,0,319,284,0,0,0,0,0,0,915,100
303919,201,58,4123,0,0,0,0,0,4123,0,0,0,0,0,0,0,319,284,0,0,0,0,0,0,928,100
304921,202,45,4122,0,0,0,0,0,4122,0,0,0,0,0,0,0,321,284,0,0,0,0,0,0,947,100
305920,203,125,4120,0,0,0,0,0,4120,0,0,0,0,0,0,0,323,282,0,0,0,0,0,0,959,100
306919,204,847,4121,0,0,0,0,0,4121,0,0,0,0,0,0,0,321,284,0,0,0,0,0,0,961,100
307921,205,1725,4118,0,0,0,0,0,4118,0,0,0,0,0,0,0,323,284,0,0,0,0,0,0,969,100
308920,206,860,4118,0,0,0,0,0,4118,0,0,0,0,0,0,0,325,284,0,0,0,0,0,0,969,100
309919,207,417,4113,0,0,0,0,0,4113,0,0,0,0,0,0,0,325,284,0,0,0,0,0,0,965,100
310921,208,2156,4119,0,0,0,0,0,4119,0,0,0,0,0,0,0,326,284,0,0,0,0,0,0,941,100
311920,209,1023,4117,0,0,0,0,0,4117,0,0,0,0,0,0,0,328,284,0,0,0,0,0,0,964,100
312919,210,178,4116,0,0,0,0,0,4116,0,0,0,0,0,0,0,328,284,0,0,0,0,0,0,981,100
313921,211,24,4118,0,0,0,0,0,4118,0,0,0,0,0,0,0,328,284,0,0,0,0,0,0,992,100
314920,212,984,4117,0,0,0,0,0,4117,0,0,0,0,0,0,0,328,284,0,0,0,0,0,0,1008,100
315919,213,1855,4115,0,0,0,0,0,4115,0,0,0,0,0,0,0,330,286,0,0,0,0,0,0,1021,100
316921,214,1682,4113,0,0,0,0,0,4113,0,0,0,0,0,0,0,330,284,0,0,0,0,0,0,1021,100
317920,215,233,4115,0,0,0,0,0,4115,0,0,0,0,0,0,0,332,286,0,0,0,0,0,0,998,100
318919,216,25,4113,0,0,0,0,0,4113,0,0,0,0,0,0,0,332,286,0,0,0,0,0,0,1014,100
319921,217,810,4110,0,0,0,0,0,4110,0,0,0,0,0,0,0,334,286,0,0,0,0,0,0,1012,100
320920,218,1146,4103,0,0,0,0,0,4103,0,0,0,0,0,0,0,334,286,0,0,0,0,0,0,948,100
321921,219,2378,4083,0,0,0,0,0,4083,0,0,0,0,0,0,0,336,286,0,0,0,0,0,0,779,100
322921,220,818,4080,0,0,0,0,0,4080,0,0,0,0,0,0,0,340,286,0,0,0,0,0,0,681,100
323920,221,54,4075,0,0,0,0,0,4075,0,0,0,0,0,0,0,344,288,0,0,0,0,0,0,635,100
324919,222,99,4071,0,0,0,0,0,4071,0,0,0,0,0,0,0,350,286,0,0,0,0,0,0,597,100
325921,223,1636,4069,0,0,0,0,0,4069,0,0,0,0,0,0,0,359,284,0,0,0,0,0,0,580,100
326920,224,1523,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,369,288,0,0,0,0,0,0,581,100
327919,225,1549,4071,0,0,0,0,0,4071,0,0,0,0,0,0,0,380,286,0,0,0,0,0,0,576,100
328921,226,104,4072,0,0,0,0,0,4072,0,0,0,0,0,0,0,390,286,0,0,0,0,0,0,591,100
329920,227,1526,4072,0,0,0,0,0,4072,0,0,0,0,0,0,0,396,288,0,0,0,0,0,0,607,100
330919,228,25,4072,0,0,0,0,0,4072,0,0,0,0,0,0,0,403,286,0,0,0,0,0,0,625,100
331921,229,136,4073,0,0,0,0,0,4073,0,0,0,0,0,0,0,409,288,0,0,0,0,0,0,641,100
332920,230,2404,4073,0,0,0,0,0,4073,0,0,0,0,0,0,0,413,288,0,0,0,0,0,0,659,100
333919,231,586,4074,0,0,0,0,0,4074,0,0,0,0,0,0,0,416,288,0,0,0,0,0,0,676,100
334921,232,105,4074,0,0,0,0,0,4074,0,0,0,0,0,0,0,418,288,0,0,0,0,0,0,693,100
335920,233,1620,4073,0,0,0,0,0,4073,0,0,0,0,0,0,0,424,288,0,0,0,0,0,0,709,100
336919,234,149,4073,0,0,0,0,0,4073,0,0,0,0,0,0,0,426,288,0,0,0,0,0,0,725,100
337921,235,23,4072,0,0,0,0,0,4072,0,0,0,0,0,0,0,428,288,0,0,0,0,0,0,740,100
338920,236,1405,4070,0,0,0,0,0,4070,0,0,0,0,0,0,0,430,290,0,0,0,0,0,0,752,100
339919,237,1560,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,432,290,0,0,0,0,0,0,762,100
340921,238,38,4066,0,0,0,0,0,4066,0,0,0,0,0,0,0,433,290,0,0,0,0,0,0,766,100
341920,239,31,4064,0,0,0,0,0,4064,0,0,0,0,0,0,0,437,290,0,0,0,0,0,0,768,100
342919,240,2078,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,439,290,0,0,0,0,0,0,79,100
343919,241,85,4057,0,0,0,0,0,4057,0,0,0,0,0,0,0,443,292,0,0,0,0,0,0,777,100
344920,242,1728,4057,0,0,0,0,0,4057,0,0,0,0,0,0,0,445,290,0,0,0,0,0,0,777,100
345919,243,115,4057,0,0,0,0,0,4057,0,0,0,0,0,0,0,449,292,0,0,0,0,0,0,760,100
346921,244,2406,4056,0,0,0,0,0,4056,0,0,0,0,0,0,0,454,290,0,0,0,0,0,0,767,100
347920,245,1376,4056,0,0,0,0,0,4056,0,0,0,0,0,0,0,456,294,0,0,0,0,0,0,775,100
348919,246,536,4060,0,0,0,0,0,4060,0,0,0,0,0,0,0,460,294,0,0,0,0,0,0,781,100
349921,246,1422,4060,0,0,0,0,0,4060,0,0,0,0,0,0,0,464,292,0,0,0,0,0,0,798,100
350920,247,675,4058,0,0,0,0,0,4058,0,0,0,0,0,0,0,467,294,0,0,0,0,0,0,815,100
351919,248,204,4055,0,0,0,0,0,4055,0,0,0,0,0,0,0,469,294,0,0,0,0,0,0,829,100
352921,249,77,4053,0,0,0,0,0,4053,0,0,0,0,0,0,0,471,294,0,0,0,0,0,0,831,100
353920,250,2465,4051,0,0,0,0,0,4051,0,0,0,0,0,0,0,475,296,0,0,0,0,0,0,833,100
354919,251,1631,4048,0,0,0,0,0,4048,0,0,0,0,0,0,0,479,294,0,0,0,0,0,0,829,100
358920,253,663,2983,0,0,0,0,0,2983,0,0,0,0,0,0,0,890,311,0,0,0,0,0,0,13,100
359920,253,167,2978,0,0,0,0,0,2978,0,0,0,0,0,0,0,2236,369,0,0,0,0,0,0,100,100
360921,253,309,2682,0,0,0,0,0,2682,0,0,0,0,0,0,0,2211,509,0,0,0,0,0,0,22,100
364920,253,1890,4,0,0,0,0,0,4,0,0,0,0,0,0,0,3439,3029,0,0,0,0,0,0,10,100
365919,253,361,4,0,0,0,0,0,4,0,0,0,0,0,0,0,2405,2246,0,0,0,0,0,0,8,100
366945,253,1881,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1165,1809,0,0,0,0,0,0,8,100
367920,253,23,2,0,0,0,0,0,2,0,0,0,0,0,0,0,760,1344,0,0,0,0,0,0,8,100
368919,253,339,2,0,0,0,0,0,2,0,0,0,0,0,0,0,469,1022,0,0,0,0,0,0,8,100
369921,253,279,3,0,0,0,0,0,3,0,0,0,0,0,0,0,371,860,0,0,0,0,0,0,8,100
370920,253,605,3,0,0,0,0,0,3,0,0,0,0,0,0,0,332,769,0,0,0,0,0,0,8,100
371919,253,2064,3,0,0,0,0,0,3,0,0,0,0,0,0,0,321,718,0,0,0,0,0,0,8,100
372921,253,1758,2,0,0,0,0,0,2,0,0,0,0,0,0,0,317,679,0,0,0,0,0,0,8,100
373920,253,53,2,0,0,0,0,0,2,0,0,0,0,0,0,0,307,649,0,0,0,0,0,0,8,100
374919,253,961,3,0,0,0,0,0,3,0,0,0,0,0,0,0,301,620,0,0,0,0,0,0,8,100
375921,253,2390,4,0,0,0,0,0,4,0,0,0,0,0,0,0,294,592,0,0,0,0,0,0,8,100
376920,253,1479,4,0,0,0,0,0,4,0,0,0,0,0,0,0,288,567,0,0,0,0,0,0,8,100
377919,253,1398,4,0,0,0,0,0,4,0,0,0,0,0,0,0,282,543,0,0,0,0,0,0,8,100
378921,253,136,2,0,0,0,0,0,2,0,0,0,0,0,0,0,276,518,0,0,0,0,0,0,8,100
379920,253,1923,2,0,0,0,0,0,2,0,0,0,0,0,0,0,273,500,0,0,0,0,0,0,8,100
380919,253,35,2,0,0,0,0,0,2,0,0,0,0,0,0,0,271,481,0,0,0,0,0,0,8,100
381921,253,2396,3,0,0,0,0,0,3,0,0,0,0,0,0,0,267,464,0,0,0,0,0,0,8,100
