Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
235491,130,1497,3613,0,0,0,0,0,3613,0,0,0,-310,0,0,0,558,278,0,0,0,0,0,0,18,75
236489,130,700,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,749,280,0,0,0,0,0,0,37,75
237491,130,2210,3562,0,0,0,0,0,3562,0,0,0,-310,0,0,0,915,278,0,0,0,0,0,0,39,75
238491,130,1454,3370,0,0,0,0,0,3370,0,0,0,-310,0,0,0,1194,284,0,0,0,0,0,0,9,75
239492,130,185,3443,0,0,0,0,0,3443,0,0,0,-310,0,0,0,1438,301,0,0,0,0,0,0,1,75
240489,130,36,3437,0,0,0,0,0,3437,0,0,0,-310,0,0,0,1751,326,0,0,0,0,0,0,2,75
241491,130,38,3359,0,0,0,0,0,3359,0,0,0,-310,0,0,0,2131,357,0,0,0,0,0,0,0,75
242488,130,1194,3292,0,0,0,0,0,3292,0,0,0,-310,0,0,0,2473,373,0,0,0,0,0,0,2,75
243489,130,31,3295,0,0,0,0,0,3295,0,0,0,-310,0,0,0,2971,390,0,0,0,0,0,0,7,75
244489,130,80,3309,0,0,0,0,0,3309,0,0,0,-310,0,0,0,3569,411,0,0,0,0,0,0,11,75
245490,130,73,3278,0,0,0,0,0,3278,0,0,0,-310,0,0,0,3514,426,0,0,0,0,0,0,11,75
246490,130,404,3233,0,0,0,0,0,3233,0,0,0,-310,0,0,0,3522,443,0,0,0,0,0,0,10,75
247489,130,2012,3212,0,0,0,0,0,3212,0,0,0,-310,0,0,0,3578,466,0,0,0,0,0,0,9,75
248490,130,2338,3244,0,0,0,0,0,3244,0,0,0,-310,0,0,0,3706,481,0,0,0,0,0,0,7,75
249491,130,22,3263,0,0,0,0,0,3263,0,0,0,-310,0,0,0,3625,492,0,0,0,0,0,0,10,75
250490,130,2229,3287,0,0,0,0,0,3287,0,0,0,-310,0,0,0,3557,507,0,0,0,0,0,0,11,75
251491,130,52,3299,0,0,0,0,0,3299,0,0,0,-310,0,0,0,3463,516,0,0,0,0,0,0,11,75
252489,130,1543,3316,0,0,0,0,0,3316,0,0,0,-310,0,0,0,3385,526,0,0,0,0,0,0,11,75
253488,130,118,3298,0,0,0,0,0,3298,0,0,0,-310,0,0,0,3323,537,0,0,0,0,0,0,13,75
254491,130,2333,3293,0,0,0,0,0,3293,0,0,0,-310,0,0,0,3277,547,0,0,0,0,0,0,14,75
255489,130,58,3281,0,0,0,0,0,3281,0,0,0,-310,0,0,0,3241,552,0,0,0,0,0,0,16,75
256489,130,96,3274,0,0,0,0,0,3274,0,0,0,-310,0,0,0,3213,562,0,0,0,0,0,0,18,75
257488,130,579,3253,0,0,0,0,0,3253,0,0,0,-310,0,0,0,3213,573,0,0,0,0,0,0,19,75
258490,130,212,3245,0,0,0,0,0,3245,0,0,0,-310,0,0,0,3301,586,0,0,0,0,0,0,21,75
259488,130,1251,3178,0,0,0,0,0,3178,0,0,0,-310,0,0,0,3495,596,0,0,0,0,0,0,24,75
260489,130,1634,3237,0,0,0,0,0,3237,0,0,0,-310,0,0,0,3653,603,0,0,0,0,0,0,28,75
261492,130,179,3198,0,0,0,0,0,3198,0,0,0,-310,0,0,0,3638,607,0,0,0,0,0,0,35,75
262488,130,1446,3256,0,0,0,0,0,3256,0,0,0,-310,0,0,0,3771,611,0,0,0,0,0,0,43,75
263490,130,905,3223,0,0,0,0,0,3223,0,0,0,-310,0,0,0,3779,613,0,0,0,0,0,0,65,75
264490,130,232,2105,0,0,0,0,0,2105,0,0,0,-310,0,0,0,3366,601,0,0,0,0,0,0,78,75
265489,130,306,1713,0,0,0,0,0,1713,0,0,0,-310,0,0,0,2757,622,0,0,0,0,0,0,105,75
266489,130,2125,1732,0,0,0,0,0,1732,0,0,0,-310,0,0,0,2960,688,0,0,0,0,0,0,167,75
267491,130,2043,1325,0,0,0,0,0,1325,0,0,0,-310,0,0,0,3471,722,0,0,0,0,0,0,3,75
268490,130,106,1102,0,0,0,0,0,1102,0,0,0,-310,0,0,0,3687,752,0,0,0,0,0,0,4,75
269489,130,182,930,0,0,0,0,0,930,0,0,0,-310,0,0,0,3726,803,0,0,0,0,0,0,4,75
270490,130,557,730,0,0,0,0,0,730,0,0,0,-310,0,0,0,3689,852,0,0,0,0,0,0,2,75
271490,130,154,503,0,0,0,0,0,503,0,0,0,-310,0,0,0,3745,1019,0,0,0,0,0,0,1,75
272488,130,2269,331,0,0,0,0,0,331,0,0,0,-310,0,0,0,3786,1342,0,0,0,0,0,0,1,75
273489,130,273,254,0,0,0,0,0,254,0,0,0,-310,0,0,0,3825,1891,0,0,0,0,0,0,0,75
274489,130,2373,201,0,0,0,0,0,201,0,0,0,-310,0,0,0,3779,2442,0,0,0,0,0,0,0,75
275490,130,619,107,0,0,0,0,0,107,0,0,0,-310,0,0,0,3775,2799,0,0,0,0,0,0,0,75
276491,130,1580,34,0,0,0,0,0,34,0,0,0,-310,0,0,0,3751,3193,0,0,0,0,0,0,0,75
277490,130,337,4,0,0,0,0,0,4,0,0,0,-310,0,0,0,3792,3437,0,0,0,0,0,0,0,75
278491,130,2075,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,3771,3535,0,0,0,0,0,0,0,75
279489,130,261,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,3719,3606,0,0,0,0,0,0,0,75
280490,130,99,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,3668,3745,0,0,0,0,0,0,0,75
281489,130,40,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,3751,3798,0,0,0,0,0,0,0,75
282490,130,1823,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,3769,3866,0,0,0,0,0,0,0,75
283491,130,2367,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,3747,3831,0,0,0,0,0,0,0,75
