Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
234856,180,173,3843,0,0,0,0,0,3843,0,0,0,-310,0,0,0,409,336,0,0,0,0,0,0,97,75
235856,180,1945,3843,0,0,0,0,0,3843,0,0,0,-310,0,0,0,407,336,0,0,0,0,0,0,88,75
236857,180,1589,3843,0,0,0,0,0,3843,0,0,0,-310,0,0,0,409,336,0,0,0,0,0,0,97,75
237857,180,205,3843,0,0,0,0,0,3843,0,0,0,-310,0,0,0,407,336,0,0,0,0,0,0,97,75
238857,180,1643,3843,0,0,0,0,0,3843,0,0,0,-310,0,0,0,405,336,0,0,0,0,0,0,97,75
239857,180,1542,3843,0,0,0,0,0,3843,0,0,0,-310,0,0,0,407,338,0,0,0,0,0,0,97,75
240858,180,1215,3843,0,0,0,0,0,3843,0,0,0,-310,0,0,0,407,338,0,0,0,0,0,0,97,75
241858,180,311,3843,0,0,0,0,0,3843,0,0,0,-310,0,0,0,405,336,0,0,0,0,0,0,97,75
242858,180,92,3842,0,0,0,0,0,3842,0,0,0,-310,0,0,0,405,340,0,0,0,0,0,0,97,75
243855,180,1656,3843,0,0,0,0,0,3843,0,0,0,-310,0,0,0,407,336,0,0,0,0,0,0,97,75
244855,180,1705,3842,0,0,0,0,0,3842,0,0,0,-310,0,0,0,407,340,0,0,0,0,0,0,97,75
245855,180,1490,3842,0,0,0,0,0,3842,0,0,0,-310,0,0,0,405,338,0,0,0,0,0,0,97,75
246855,180,106,3842,0,0,0,0,0,3842,0,0,0,-310,0,0,0,405,338,0,0,0,0,0,0,97,75
247856,180,50,3842,0,0,0,0,0,3842,0,0,0,-310,0,0,0,409,336,0,0,0,0,0,0,97,75
248855,180,1541,3842,0,0,0,0,0,3842,0,0,0,-310,0,0,0,409,340,0,0,0,0,0,0,97,75
249855,180,1597,3842,0,0,0,0,0,3842,0,0,0,-310,0,0,0,407,338,0,0,0,0,0,0,97,75
250855,180,2503,3842,0,0,0,0,0,3842,0,0,0,-310,0,0,0,407,338,0,0,0,0,0,0,97,75
251855,180,440,3842,0,0,0,0,0,3842,0,0,0,-310,0,0,0,409,340,0,0,0,0,0,0,97,75
252855,180,101,3842,0,0,0,0,0,3842,0,0,0,-310,0,0,0,409,336,0,0,0,0,0,0,97,75
253855,180,43,3842,0,0,0,0,0,3842,0,0,0,-310,0,0,0,413,338,0,0,0,0,0,0,97,75
254855,180,24,3842,0,0,0,0,0,3842,0,0,0,-310,0,0,0,409,340,0,0,0,0,0,0,97,75
255857,180,2358,3842,0,0,0,0,0,3842,0,0,0,-310,0,0,0,409,342,0,0,0,0,0,0,97,75
256857,180,54,3842,0,0,0,0,0,3842,0,0,0,-310,0,0,0,411,340,0,0,0,0,0,0,97,75
257857,180,129,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,411,334,0,0,0,0,0,0,97,75
258857,180,105,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,411,340,0,0,0,0,0,0,97,75
259858,180,1910,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,411,342,0,0,0,0,0,0,97,75
260855,180,1442,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,411,342,0,0,0,0,0,0,97,75
261855,180,27,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,409,340,0,0,0,0,0,0,96,75
262855,180,262,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,411,342,0,0,0,0,0,0,97,75
263855,180,85,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,413,342,0,0,0,0,0,0,96,75
264855,180,340,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,413,344,0,0,0,0,0,0,96,75
265856,180,239,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,413,342,0,0,0,0,0,0,97,75
266856,180,2033,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,411,342,0,0,0,0,0,0,97,75
267856,180,1928,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,409,340,0,0,0,0,0,0,97,75
268856,180,1541,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,413,338,0,0,0,0,0,0,96,75
269856,180,179,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,411,340,0,0,0,0,0,0,97,75
270856,180,2280,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,411,342,0,0,0,0,0,0,96,75
271856,180,189,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,411,342,0,0,0,0,0,0,96,75
272856,180,56,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,411,340,0,0,0,0,0,0,97,75
273856,180,1812,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,411,340,0,0,0,0,0,0,96,75
274857,180,2382,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,409,344,0,0,0,0,0,0,96,75
275857,180,1969,3841,0,0,0,0,0,3841,0,0,0,-310,0,0,0,411,342,0,0,0,0,0,0,96,75
276858,180,404,3840,0,0,0,0,0,3840,0,0,0,-310,0,0,0,413,340,0,0,0,0,0,0,96,75
277858,180,2207,3840,0,0,0,0,0,3840,0,0,0,-310,0,0,0,413,338,0,0,0,0,0,0,96,75
278858,180,549,3840,0,0,0,0,0,3840,0,0,0,-310,0,0,0,409,348,0,0,0,0,0,0,96,75
279858,180,1698,3840,0,0,0,0,0,3840,0,0,0,-310,0,0,0,409,344,0,0,0,0,0,0,96,75
280857,180,33,3840,0,0,0,0,0,3840,0,0,0,-310,0,0,0,411,344,0,0,0,0,0,0,96,75
281858,180,166,3840,0,0,0,0,0,3840,0,0,0,-310,0,0,0,409,340,0,0,0,0,0,0,96,75
282858,180,1159,3840,0,0,0,0,0,3840,0,0,0,-310,0,0,0,413,348,0,0,0,0,0,0,96,75
283855,180,1989,3840,0,0,0,0,0,3840,0,0,0,-310,0,0,0,415,340,0,0,0,0,0,0,96,75
284855,180,21,3840,0,0,0,0,0,3840,0,0,0,-310,0,0,0,413,340,0,0,0,0,0,0,96,75
285856,180,2228,3840,0,0,0,0,0,3840,0,0,0,-310,0,0,0,411,342,0,0,0,0,0,0,96,75
286856,180,22,3840,0,0,0,0,0,3840,0,0,0,-310,0,0,0,415,342,0,0,0,0,0,0,96,75
287857,180,34,3840,0,0,0,0,0,3840,0,0,0,-310,0,0,0,411,346,0,0,0,0,0,0,96,75
288857,180,22,3840,0,0,0,0,0,3840,0,0,0,-310,0,0,0,415,346,0,0,0,0,0,0,96,75
289857,180,2391,3840,0,0,0,0,0,3840,0,0,0,-310,0,0,0,411,344,0,0,0,0,0,0,96,75
290857,180,387,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,415,346,0,0,0,0,0,0,96,75
291858,180,53,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,413,346,0,0,0,0,0,0,96,75
292858,180,445,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,415,342,0,0,0,0,0,0,96,75
293855,180,2049,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,415,342,0,0,0,0,0,0,96,75
294855,180,1454,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,411,342,0,0,0,0,0,0,96,75
295855,180,24,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,415,346,0,0,0,0,0,0,95,75
296855,180,1173,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,413,344,0,0,0,0,0,0,96,75
297855,180,289,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,415,344,0,0,0,0,0,0,95,75
298855,180,65,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,411,342,0,0,0,0,0,0,96,75
299855,180,706,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,413,344,0,0,0,0,0,0,95,75
300855,180,62,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,413,342,0,0,0,0,0,0,95,75
301855,180,1038,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,415,342,0,0,0,0,0,0,95,75
302855,180,75,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,415,346,0,0,0,0,0,0,96,75
303855,180,1925,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,416,346,0,0,0,0,0,0,96,75
304855,180,1254,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,416,344,0,0,0,0,0,0,95,75
305855,180,166,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,413,346,0,0,0,0,0,0,95,75
306855,180,603,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,413,340,0,0,0,0,0,0,95,75
307856,180,56,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,411,346,0,0,0,0,0,0,95,75
308855,180,2258,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,413,346,0,0,0,0,0,0,95,75
309855,180,2208,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,416,346,0,0,0,0,0,0,88,75
310855,180,1825,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,415,348,0,0,0,0,0,0,87,75
311856,180,1069,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,415,344,0,0,0,0,0,0,95,75
312856,180,113,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,416,346,0,0,0,0,0,0,95,75
313856,180,144,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,416,346,0,0,0,0,0,0,95,75
314856,180,338,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,413,348,0,0,0,0,0,0,95,75
315856,180,601,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,416,348,0,0,0,0,0,0,95,75
316856,180,22,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,418,344,0,0,0,0,0,0,95,75
317855,180,86,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,416,344,0,0,0,0,0,0,95,75
318855,180,999,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,416,348,0,0,0,0,0,0,95,75
319855,180,214,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,416,344,0,0,0,0,0,0,95,75
320855,180,996,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,416,350,0,0,0,0,0,0,95,75
321855,180,34,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,416,348,0,0,0,0,0,0,95,75
322855,180,2356,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,418,348,0,0,0,0,0,0,95,75
323858,180,124,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,415,346,0,0,0,0,0,0,95,75
324855,180,1238,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,416,348,0,0,0,0,0,0,95,75
325858,180,36,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,418,348,0,0,0,0,0,0,95,75
326858,180,875,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,416,348,0,0,0,0,0,0,95,75
327858,180,134,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,415,346,0,0,0,0,0,0,95,75
328858,180,1539,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,416,351,0,0,0,0,0,0,95,75
329858,180,417,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,416,348,0,0,0,0,0,0,95,75
330858,180,59,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,420,346,0,0,0,0,0,0,95,75
331857,180,2400,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,420,348,0,0,0,0,0,0,95,75
332857,180,260,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,418,348,0,0,0,0,0,0,95,75
333857,180,122,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,416,348,0,0,0,0,0,0,95,75
334857,180,143,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,415,346,0,0,0,0,0,0,95,75
335856,180,22,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,415,348,0,0,0,0,0,0,95,75
336856,180,150,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,415,350,0,0,0,0,0,0,95,75
337856,180,347,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,415,351,0,0,0,0,0,0,95,75
338857,180,149,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,416,348,0,0,0,0,0,0,94,75
339856,180,1527,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,418,351,0,0,0,0,0,0,94,75
340856,180,195,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,418,351,0,0,0,0,0,0,94,75
341856,180,847,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,415,348,0,0,0,0,0,0,94,75
342855,180,2483,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,418,350,0,0,0,0,0,0,94,75
343855,180,383,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,420,346,0,0,0,0,0,0,94,75
344858,180,1151,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,418,351,0,0,0,0,0,0,94,75
345858,180,1801,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,418,348,0,0,0,0,0,0,94,75
346858,180,2450,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,415,350,0,0,0,0,0,0,94,75
347857,180,31,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,418,346,0,0,0,0,0,0,94,75
348857,180,1177,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,420,348,0,0,0,0,0,0,94,75
349856,180,2204,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,415,350,0,0,0,0,0,0,94,75
350856,180,1459,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,418,350,0,0,0,0,0,0,94,75
351855,180,216,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,416,351,0,0,0,0,0,0,94,75
352858,180,27,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,416,351,0,0,0,0,0,0,94,75
353858,180,1153,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,420,350,0,0,0,0,0,0,94,75
354857,180,1019,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,418,346,0,0,0,0,0,0,94,75
355857,180,90,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,422,350,0,0,0,0,0,0,94,75
356856,180,2174,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,418,351,0,0,0,0,0,0,94,75
357856,180,77,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,416,348,0,0,0,0,0,0,94,75
358856,180,2062,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,424,353,0,0,0,0,0,0,94,75
359855,180,37,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,422,350,0,0,0,0,0,0,94,75
360858,180,2416,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,418,353,0,0,0,0,0,0,94,75
361857,180,162,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,418,350,0,0,0,0,0,0,94,75
362857,180,183,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,418,348,0,0,0,0,0,0,93,75
363856,180,21,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,416,348,0,0,0,0,0,0,94,75
364856,180,598,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,420,351,0,0,0,0,0,0,94,75
365855,180,229,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,416,353,0,0,0,0,0,0,94,75
366858,180,829,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,420,353,0,0,0,0,0,0,94,75
367858,180,115,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,422,353,0,0,0,0,0,0,93,75
368857,180,1104,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,422,353,0,0,0,0,0,0,93,75
369856,180,381,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,422,351,0,0,0,0,0,0,93,75
370856,180,2418,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,418,353,0,0,0,0,0,0,93,75
371856,180,1295,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,418,351,0,0,0,0,0,0,94,75
372856,180,1953,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,420,351,0,0,0,0,0,0,93,75
373856,180,1375,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,418,350,0,0,0,0,0,0,94,75
374855,180,704,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,420,351,0,0,0,0,0,0,93,75
375858,180,2052,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,416,350,0,0,0,0,0,0,94,75
376857,180,762,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,418,353,0,0,0,0,0,0,93,75
377857,180,56,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,422,348,0,0,0,0,0,0,93,75
378856,180,1258,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,422,351,0,0,0,0,0,0,93,75
379855,180,1307,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,418,353,0,0,0,0,0,0,94,75
380855,180,98,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,422,353,0,0,0,0,0,0,93,75
381858,180,88,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,420,351,0,0,0,0,0,0,93,75
382858,180,291,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,422,351,0,0,0,0,0,0,93,75
383857,180,39,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,422,353,0,0,0,0,0,0,93,75
384856,180,2340,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,422,353,0,0,0,0,0,0,93,75
385856,180,50,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,420,357,0,0,0,0,0,0,93,75
386856,180,39,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,420,351,0,0,0,0,0,0,93,75
387855,180,1155,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,418,351,0,0,0,0,0,0,93,75
388855,180,95,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,422,353,0,0,0,0,0,0,88,75
389858,180,107,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,422,355,0,0,0,0,0,0,93,75
390858,180,2210,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,420,353,0,0,0,0,0,0,93,75
391857,180,333,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,422,355,0,0,0,0,0,0,93,75
392857,180,1348,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,418,355,0,0,0,0,0,0,93,75
393857,180,2005,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,422,351,0,0,0,0,0,0,93,75
394857,180,186,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,422,355,0,0,0,0,0,0,93,75
395857,180,25,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,422,353,0,0,0,0,0,0,93,75
396857,180,29,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,424,355,0,0,0,0,0,0,93,75
397857,180,2346,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,420,353,0,0,0,0,0,0,93,75
398857,180,144,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,424,351,0,0,0,0,0,0,93,75
399856,180,23,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,424,355,0,0,0,0,0,0,93,75
400857,180,116,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,420,353,0,0,0,0,0,0,93,75
401857,180,1499,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,418,355,0,0,0,0,0,0,93,75
402857,180,641,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,418,353,0,0,0,0,0,0,93,75
403857,180,100,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,422,353,0,0,0,0,0,0,93,75
404858,180,36,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,422,353,0,0,0,0,0,0,93,75
405858,180,212,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,424,353,0,0,0,0,0,0,93,75
406858,180,1047,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,424,355,0,0,0,0,0,0,93,75
407857,180,37,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,422,351,0,0,0,0,0,0,93,75
408858,180,974,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,422,353,0,0,0,0,0,0,93,75
409858,180,36,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,422,355,0,0,0,0,0,0,93,75
410858,180,487,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,424,357,0,0,0,0,0,0,93,75
411858,180,51,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,422,355,0,0,0,0,0,0,93,75
412855,180,196,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,420,353,0,0,0,0,0,0,93,75
413858,180,1071,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,422,355,0,0,0,0,0,0,93,75
414858,180,1699,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,422,353,0,0,0,0,0,0,93,75
415857,180,612,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,422,353,0,0,0,0,0,0,93,75
416857,180,2181,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,426,357,0,0,0,0,0,0,93,75
417857,180,45,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,424,355,0,0,0,0,0,0,93,75
418856,180,21,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,424,357,0,0,0,0,0,0,93,75
419858,180,2358,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,422,357,0,0,0,0,0,0,92,75
420858,180,121,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,422,355,0,0,0,0,0,0,93,75
421857,180,1765,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,422,355,0,0,0,0,0,0,93,75
422857,180,1674,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,422,357,0,0,0,0,0,0,93,75
423858,180,128,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,422,353,0,0,0,0,0,0,93,75
424858,180,1740,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,424,355,0,0,0,0,0,0,93,75
425857,180,1987,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,422,357,0,0,0,0,0,0,93,75
426857,180,219,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,422,353,0,0,0,0,0,0,93,75
427857,180,546,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,420,359,0,0,0,0,0,0,92,75
428858,180,1282,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,422,353,0,0,0,0,0,0,93,75
429857,180,220,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,422,353,0,0,0,0,0,0,93,75
430857,180,162,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,422,357,0,0,0,0,0,0,92,75
431858,180,68,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,422,353,0,0,0,0,0,0,92,75
432858,180,2506,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,422,357,0,0,0,0,0,0,92,75
433857,180,230,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,422,355,0,0,0,0,0,0,92,75
434857,180,255,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,422,357,0,0,0,0,0,0,92,75
435857,180,1207,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,420,353,0,0,0,0,0,0,92,75
436856,180,553,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,422,357,0,0,0,0,0,0,93,75
437855,180,69,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,420,357,0,0,0,0,0,0,93,75
438855,180,24,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,424,351,0,0,0,0,0,0,92,75
439858,180,63,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,424,355,0,0,0,0,0,0,92,75
440858,180,2449,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,422,361,0,0,0,0,0,0,92,75
441858,180,41,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,422,355,0,0,0,0,0,0,92,75
442858,180,266,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,424,357,0,0,0,0,0,0,92,75
443858,180,64,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,424,351,0,0,0,0,0,0,92,75
444858,180,61,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,422,355,0,0,0,0,0,0,92,75
445858,180,2035,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,422,355,0,0,0,0,0,0,92,75
446858,180,1209,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,420,355,0,0,0,0,0,0,92,75
447858,180,1068,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,422,355,0,0,0,0,0,0,92,75
448857,180,55,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,424,355,0,0,0,0,0,0,92,75
449857,180,2341,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,426,357,0,0,0,0,0,0,92,75
450857,180,361,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,424,357,0,0,0,0,0,0,92,75
451856,180,2343,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,422,357,0,0,0,0,0,0,92,75
452856,180,1635,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,422,363,0,0,0,0,0,0,92,75
453856,180,280,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,424,357,0,0,0,0,0,0,91,75
454855,180,2474,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,422,355,0,0,0,0,0,0,91,75
455855,180,60,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,424,357,0,0,0,0,0,0,92,75
456855,180,1165,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,426,359,0,0,0,0,0,0,91,75
457858,180,1617,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,424,361,0,0,0,0,0,0,92,75
458858,180,33,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,424,359,0,0,0,0,0,0,91,75
459858,180,41,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,424,357,0,0,0,0,0,0,92,75
460858,180,88,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,426,357,0,0,0,0,0,0,92,75
461857,180,1560,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,420,357,0,0,0,0,0,0,92,75
462857,180,1319,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,428,355,0,0,0,0,0,0,91,75
463856,180,43,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,424,359,0,0,0,0,0,0,92,75
464856,180,1872,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,426,359,0,0,0,0,0,0,91,75
465855,180,152,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,426,363,0,0,0,0,0,0,91,75
466855,180,1642,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,424,355,0,0,0,0,0,0,91,75
467855,180,428,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,422,361,0,0,0,0,0,0,91,75
468858,180,45,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,426,357,0,0,0,0,0,0,91,75
469858,180,30,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,428,357,0,0,0,0,0,0,91,75
470857,180,39,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,424,355,0,0,0,0,0,0,91,75
