Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
824528,495,401,4071,0,0,0,0,0,4071,0,0,0,0,0,0,0,520,357,0,0,0,0,0,0,324,100
825528,495,992,4071,0,0,0,0,0,4071,0,0,0,0,0,0,0,522,357,0,0,0,0,0,0,323,100
826528,495,98,4071,0,0,0,0,0,4071,0,0,0,0,0,0,0,520,357,0,0,0,0,0,0,323,100
827528,495,105,4071,0,0,0,0,0,4071,0,0,0,0,0,0,0,520,357,0,0,0,0,0,0,323,100
828552,495,136,4071,0,0,0,0,0,4071,0,0,0,0,0,0,0,522,359,0,0,0,0,0,0,323,100
829552,495,2252,4071,0,0,0,0,0,4071,0,0,0,0,0,0,0,524,357,0,0,0,0,0,0,323,100
830528,495,1144,4070,0,0,0,0,0,4070,0,0,0,0,0,0,0,522,359,0,0,0,0,0,0,322,100
831528,495,2197,4070,0,0,0,0,0,4070,0,0,0,0,0,0,0,522,359,0,0,0,0,0,0,323,100
832528,495,292,4070,0,0,0,0,0,4070,0,0,0,0,0,0,0,524,359,0,0,0,0,0,0,323,100
833528,495,1354,4070,0,0,0,0,0,4070,0,0,0,0,0,0,0,524,359,0,0,0,0,0,0,323,100
834552,495,1778,4070,0,0,0,0,0,4070,0,0,0,0,0,0,0,524,359,0,0,0,0,0,0,323,100
835528,495,302,4070,0,0,0,0,0,4070,0,0,0,0,0,0,0,524,359,0,0,0,0,0,0,322,100
836528,495,27,4069,0,0,0,0,0,4069,0,0,0,0,0,0,0,526,359,0,0,0,0,0,0,322,100
837528,495,2209,4069,0,0,0,0,0,4069,0,0,0,0,0,0,0,526,361,0,0,0,0,0,0,322,100
838528,495,1581,4069,0,0,0,0,0,4069,0,0,0,0,0,0,0,526,359,0,0,0,0,0,0,322,100
839528,495,159,4069,0,0,0,0,0,4069,0,0,0,0,0,0,0,528,361,0,0,0,0,0,0,322,100
840528,495,1751,4069,0,0,0,0,0,4069,0,0,0,0,0,0,0,528,361,0,0,0,0,0,0,322,100
841528,495,22,4069,0,0,0,0,0,4069,0,0,0,0,0,0,0,528,361,0,0,0,0,0,0,321,100
842528,495,708,4069,0,0,0,0,0,4069,0,0,0,0,0,0,0,528,359,0,0,0,0,0,0,321,100
843528,495,565,4069,0,0,0,0,0,4069,0,0,0,0,0,0,0,528,361,0,0,0,0,0,0,322,100
844528,495,24,4068,0,0,0,0,0,4068,0,0,0,0,0,0,0,530,361,0,0,0,0,0,0,321,100
845552,495,1259,4068,0,0,0,0,0,4068,0,0,0,0,0,0,0,530,361,0,0,0,0,0,0,321,100
846528,495,2340,4068,0,0,0,0,0,4068,0,0,0,0,0,0,0,530,363,0,0,0,0,0,0,321,100
847528,495,2229,4068,0,0,0,0,0,4068,0,0,0,0,0,0,0,530,363,0,0,0,0,0,0,321,100
848528,495,125,4068,0,0,0,0,0,4068,0,0,0,0,0,0,0,532,363,0,0,0,0,0,0,321,100
849552,495,25,4068,0,0,0,0,0,4068,0,0,0,0,0,0,0,532,363,0,0,0,0,0,0,321,100
850528,495,64,4068,0,0,0,0,0,4068,0,0,0,0,0,0,0,532,363,0,0,0,0,0,0,320,100
851528,495,2363,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,533,363,0,0,0,0,0,0,320,100
852528,495,1412,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,533,363,0,0,0,0,0,0,320,100
853528,495,139,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,533,363,0,0,0,0,0,0,320,100
854528,495,2371,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,535,365,0,0,0,0,0,0,319,100
855528,495,2038,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,535,365,0,0,0,0,0,0,319,100
856528,495,296,4066,0,0,0,0,0,4066,0,0,0,0,0,0,0,537,365,0,0,0,0,0,0,319,100
857552,495,1429,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,537,365,0,0,0,0,0,0,319,100
858552,495,144,4066,0,0,0,0,0,4066,0,0,0,0,0,0,0,537,365,0,0,0,0,0,0,318,100
859528,495,33,4069,0,0,0,0,0,4069,0,0,0,0,0,0,0,537,365,0,0,0,0,0,0,318,100
860528,495,32,4068,0,0,0,0,0,4068,0,0,0,0,0,0,0,537,365,0,0,0,0,0,0,314,100
861528,495,126,4068,0,0,0,0,0,4068,0,0,0,0,0,0,0,539,365,0,0,0,0,0,0,315,100
862528,495,1772,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,539,367,0,0,0,0,0,0,315,100
863528,495,413,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,537,367,0,0,0,0,0,0,315,100
864528,495,1020,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,539,365,0,0,0,0,0,0,315,100
865528,495,1243,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,539,367,0,0,0,0,0,0,315,100
866528,495,2381,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,537,367,0,0,0,0,0,0,314,100
867528,495,1262,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,537,367,0,0,0,0,0,0,314,100
868528,495,913,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,539,367,0,0,0,0,0,0,314,100
869528,495,231,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,539,367,0,0,0,0,0,0,314,100
870528,495,1479,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,541,367,0,0,0,0,0,0,313,100
871528,495,105,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,539,369,0,0,0,0,0,0,313,100
872528,495,471,4066,0,0,0,0,0,4066,0,0,0,0,0,0,0,541,367,0,0,0,0,0,0,314,100
873528,495,91,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,539,369,0,0,0,0,0,0,313,100
874552,495,472,4067,0,0,0,0,0,4067,0,0,0,0,0,0,0,541,369,0,0,0,0,0,0,313,100
875552,495,1385,4066,0,0,0,0,0,4066,0,0,0,0,0,0,0,541,369,0,0,0,0,0,0,313,100
876528,495,822,4066,0,0,0,0,0,4066,0,0,0,0,0,0,0,541,371,0,0,0,0,0,0,313,100
877528,495,1423,4066,0,0,0,0,0,4066,0,0,0,0,0,0,0,541,371,0,0,0,0,0,0,313,100
878528,495,1598,4066,0,0,0,0,0,4066,0,0,0,0,0,0,0,541,369,0,0,0,0,0,0,313,100
879528,495,27,4066,0,0,0,0,0,4066,0,0,0,0,0,0,0,543,371,0,0,0,0,0,0,313,100
880528,495,1554,4066,0,0,0,0,0,4066,0,0,0,0,0,0,0,543,371,0,0,0,0,0,0,313,100
881528,495,820,4066,0,0,0,0,0,4066,0,0,0,0,0,0,0,541,371,0,0,0,0,0,0,312,100
882528,495,1481,4066,0,0,0,0,0,4066,0,0,0,0,0,0,0,543,371,0,0,0,0,0,0,312,100
883528,495,29,4066,0,0,0,0,0,4066,0,0,0,0,0,0,0,545,371,0,0,0,0,0,0,312,100
884528,495,42,4066,0,0,0,0,0,4066,0,0,0,0,0,0,0,545,371,0,0,0,0,0,0,312,100
885528,495,120,4065,0,0,0,0,0,4065,0,0,0,0,0,0,0,545,371,0,0,0,0,0,0,312,100
886528,495,896,4066,0,0,0,0,0,4066,0,0,0,0,0,0,0,547,371,0,0,0,0,0,0,311,100
887528,495,1402,4065,0,0,0,0,0,4065,0,0,0,0,0,0,0,545,371,0,0,0,0,0,0,311,100
888552,495,2297,4065,0,0,0,0,0,4065,0,0,0,0,0,0,0,545,371,0,0,0,0,0,0,311,100
889528,495,1726,4065,0,0,0,0,0,4065,0,0,0,0,0,0,0,545,373,0,0,0,0,0,0,311,100
890528,495,529,4065,0,0,0,0,0,4065,0,0,0,0,0,0,0,547,373,0,0,0,0,0,0,311,100
891528,495,1491,4065,0,0,0,0,0,4065,0,0,0,0,0,0,0,547,373,0,0,0,0,0,0,311,100
892528,495,1227,4065,0,0,0,0,0,4065,0,0,0,0,0,0,0,547,373,0,0,0,0,0,0,311,100
893528,495,340,4064,0,0,0,0,0,4064,0,0,0,0,0,0,0,547,373,0,0,0,0,0,0,311,100
894528,495,88,4064,0,0,0,0,0,4064,0,0,0,0,0,0,0,545,375,0,0,0,0,0,0,311,100
895528,495,341,4064,0,0,0,0,0,4064,0,0,0,0,0,0,0,547,373,0,0,0,0,0,0,311,100
896528,495,819,4064,0,0,0,0,0,4064,0,0,0,0,0,0,0,549,373,0,0,0,0,0,0,311,100
897528,495,1403,4064,0,0,0,0,0,4064,0,0,0,0,0,0,0,549,373,0,0,0,0,0,0,311,100
898528,495,431,4064,0,0,0,0,0,4064,0,0,0,0,0,0,0,549,373,0,0,0,0,0,0,311,100
899528,495,243,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,550,375,0,0,0,0,0,0,311,100
900528,495,162,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,550,375,0,0,0,0,0,0,311,100
901528,495,111,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,552,375,0,0,0,0,0,0,311,100
902528,495,1910,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,550,375,0,0,0,0,0,0,310,100
903528,495,50,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,552,376,0,0,0,0,0,0,310,100
904552,495,70,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,552,376,0,0,0,0,0,0,310,100
905528,495,935,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,552,376,0,0,0,0,0,0,310,100
906528,495,716,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,552,376,0,0,0,0,0,0,310,100
907528,495,21,4062,0,0,0,0,0,4062,0,0,0,0,0,0,0,556,375,0,0,0,0,0,0,310,100
908528,495,2254,4064,0,0,0,0,0,4064,0,0,0,0,0,0,0,554,376,0,0,0,0,0,0,305,100
909528,495,1727,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,556,376,0,0,0,0,0,0,305,100
910528,495,495,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,556,375,0,0,0,0,0,0,305,100
911528,495,1900,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,556,376,0,0,0,0,0,0,304,100
912528,495,654,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,556,378,0,0,0,0,0,0,304,100
913528,495,85,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,558,376,0,0,0,0,0,0,304,100
914528,495,32,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,554,376,0,0,0,0,0,0,304,100
915528,495,34,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,554,376,0,0,0,0,0,0,304,100
916552,495,33,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,554,376,0,0,0,0,0,0,304,100
917552,495,184,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,554,376,0,0,0,0,0,0,304,100
918528,495,43,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,554,378,0,0,0,0,0,0,303,100
919528,495,247,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,554,378,0,0,0,0,0,0,303,100
920528,495,30,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,554,380,0,0,0,0,0,0,303,100
921528,495,23,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,554,378,0,0,0,0,0,0,303,100
922528,495,86,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,554,380,0,0,0,0,0,0,302,100
923528,495,1368,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,554,380,0,0,0,0,0,0,303,100
924528,495,2072,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,554,380,0,0,0,0,0,0,302,100
925528,495,302,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,554,378,0,0,0,0,0,0,302,100
926528,495,1934,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,554,380,0,0,0,0,0,0,302,100
927528,495,428,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,554,380,0,0,0,0,0,0,302,100
928528,495,759,4063,0,0,0,0,0,4063,0,0,0,0,0,0,0,556,380,0,0,0,0,0,0,302,100
929528,495,2292,4062,0,0,0,0,0,4062,0,0,0,0,0,0,0,554,380,0,0,0,0,0,0,302,100
930528,495,32,4062,0,0,0,0,0,4062,0,0,0,0,0,0,0,556,380,0,0,0,0,0,0,302,100
931528,495,434,4062,0,0,0,0,0,4062,0,0,0,0,0,0,0,556,380,0,0,0,0,0,0,302,100
932552,495,135,4062,0,0,0,0,0,4062,0,0,0,0,0,0,0,554,382,0,0,0,0,0,0,302,100
933528,495,1897,4062,0,0,0,0,0,4062,0,0,0,0,0,0,0,556,380,0,0,0,0,0,0,301,100
934528,495,1856,4062,0,0,0,0,0,4062,0,0,0,0,0,0,0,556,382,0,0,0,0,0,0,302,100
935528,495,476,4062,0,0,0,0,0,4062,0,0,0,0,0,0,0,556,380,0,0,0,0,0,0,301,100
936528,495,47,4062,0,0,0,0,0,4062,0,0,0,0,0,0,0,556,380,0,0,0,0,0,0,301,100
937528,495,2360,4062,0,0,0,0,0,4062,0,0,0,0,0,0,0,558,384,0,0,0,0,0,0,301,100
938528,495,981,4062,0,0,0,0,0,4062,0,0,0,0,0,0,0,560,382,0,0,0,0,0,0,300,100
939528,495,69,4062,0,0,0,0,0,4062,0,0,0,0,0,0,0,560,382,0,0,0,0,0,0,300,100
940528,495,39,4062,0,0,0,0,0,4062,0,0,0,0,0,0,0,558,382,0,0,0,0,0,0,300,100
941528,495,50,4062,0,0,0,0,0,4062,0,0,0,0,0,0,0,558,384,0,0,0,0,0,0,300,100
942528,495,37,4062,0,0,0,0,0,4062,0,0,0,0,0,0,0,558,384,0,0,0,0,0,0,300,100
943528,495,448,4062,0,0,0,0,0,4062,0,0,0,0,0,0,0,558,384,0,0,0,0,0,0,300,100
944528,495,2507,4061,0,0,0,0,0,4061,0,0,0,0,0,0,0,558,384,0,0,0,0,0,0,300,100
945552,495,41,4061,0,0,0,0,0,4061,0,0,0,0,0,0,0,560,384,0,0,0,0,0,0,300,100
946528,495,128,4061,0,0,0,0,0,4061,0,0,0,0,0,0,0,560,386,0,0,0,0,0,0,300,100
947528,495,2453,4061,0,0,0,0,0,4061,0,0,0,0,0,0,0,560,384,0,0,0,0,0,0,300,100
948528,495,235,4061,0,0,0,0,0,4061,0,0,0,0,0,0,0,560,384,0,0,0,0,0,0,300,100
949528,495,2273,4060,0,0,0,0,0,4060,0,0,0,0,0,0,0,562,386,0,0,0,0,0,0,300,100
950528,495,100,4060,0,0,0,0,0,4060,0,0,0,0,0,0,0,562,384,0,0,0,0,0,0,300,100
951528,495,1162,4060,0,0,0,0,0,4060,0,0,0,0,0,0,0,562,384,0,0,0,0,0,0,300,100
952528,495,1402,4060,0,0,0,0,0,4060,0,0,0,0,0,0,0,562,386,0,0,0,0,0,0,300,100
953528,495,195,4060,0,0,0,0,0,4060,0,0,0,0,0,0,0,564,384,0,0,0,0,0,0,300,100
954528,495,25,4060,0,0,0,0,0,4060,0,0,0,0,0,0,0,564,386,0,0,0,0,0,0,300,100
955528,495,97,4060,0,0,0,0,0,4060,0,0,0,0,0,0,0,564,386,0,0,0,0,0,0,299,100
956528,495,1336,4060,0,0,0,0,0,4060,0,0,0,0,0,0,0,564,386,0,0,0,0,0,0,299,100
957528,495,956,4060,0,0,0,0,0,4060,0,0,0,0,0,0,0,566,388,0,0,0,0,0,0,299,100
958528,495,63,4059,0,0,0,0,0,4059,0,0,0,0,0,0,0,566,386,0,0,0,0,0,0,299,100
959528,495,175,4059,0,0,0,0,0,4059,0,0,0,0,0,0,0,566,386,0,0,0,0,0,0,299,100
960528,495,27,4059,0,0,0,0,0,4059,0,0,0,0,0,0,0,566,386,0,0,0,0,0,0,299,100
961552,495,40,4059,0,0,0,0,0,4059,0,0,0,0,0,0,0,566,388,0,0,0,0,0,0,299,100
962528,495,2274,4059,0,0,0,0,0,4059,0,0,0,0,0,0,0,566,388,0,0,0,0,0,0,299,100
963528,495,58,4059,0,0,0,0,0,4059,0,0,0,0,0,0,0,567,390,0,0,0,0,0,0,299,100
964528,495,532,4059,0,0,0,0,0,4059,0,0,0,0,0,0,0,567,388,0,0,0,0,0,0,299,100
965528,495,90,4059,0,0,0,0,0,4059,0,0,0,0,0,0,0,567,390,0,0,0,0,0,0,298,100
966528,495,2058,4058,0,0,0,0,0,4058,0,0,0,0,0,0,0,569,390,0,0,0,0,0,0,298,100
967528,495,1176,4058,0,0,0,0,0,4058,0,0,0,0,0,0,0,571,390,0,0,0,0,0,0,298,100
968528,495,1503,4058,0,0,0,0,0,4058,0,0,0,0,0,0,0,569,390,0,0,0,0,0,0,298,100
969528,495,279,4058,0,0,0,0,0,4058,0,0,0,0,0,0,0,571,390,0,0,0,0,0,0,298,100
970528,495,59,4058,0,0,0,0,0,4058,0,0,0,0,0,0,0,573,390,0,0,0,0,0,0,298,100
971528,495,29,4058,0,0,0,0,0,4058,0,0,0,0,0,0,0,573,392,0,0,0,0,0,0,298,100
972528,495,2336,4058,0,0,0,0,0,4058,0,0,0,0,0,0,0,573,390,0,0,0,0,0,0,298,100
973528,495,565,4058,0,0,0,0,0,4058,0,0,0,0,0,0,0,573,392,0,0,0,0,0,0,297,100
974552,495,2414,4058,0,0,0,0,0,4058,0,0,0,0,0,0,0,573,392,0,0,0,0,0,0,297,100
975552,495,44,4058,0,0,0,0,0,4058,0,0,0,0,0,0,0,573,392,0,0,0,0,0,0,297,100
976528,495,2065,4058,0,0,0,0,0,4058,0,0,0,0,0,0,0,573,392,0,0,0,0,0,0,297,100
977552,495,971,4057,0,0,0,0,0,4057,0,0,0,0,0,0,0,575,392,0,0,0,0,0,0,297,100
978552,495,92,4057,0,0,0,0,0,4057,0,0,0,0,0,0,0,575,390,0,0,0,0,0,0,297,100
979528,495,437,4058,0,0,0,0,0,4058,0,0,0,0,0,0,0,575,392,0,0,0,0,0,0,297,100
980528,495,120,4057,0,0,0,0,0,4057,0,0,0,0,0,0,0,577,392,0,0,0,0,0,0,296,100
981528,495,1452,4057,0,0,0,0,0,4057,0,0,0,0,0,0,0,577,392,0,0,0,0,0,0,296,100
982528,495,2427,4057,0,0,0,0,0,4057,0,0,0,0,0,0,0,577,392,0,0,0,0,0,0,296,100
983528,495,1684,4057,0,0,0,0,0,4057,0,0,0,0,0,0,0,577,394,0,0,0,0,0,0,296,100
984528,495,869,4057,0,0,0,0,0,4057,0,0,0,0,0,0,0,577,392,0,0,0,0,0,0,296,100
985528,495,152,4057,0,0,0,0,0,4057,0,0,0,0,0,0,0,579,392,0,0,0,0,0,0,296,100
986528,495,2109,4057,0,0,0,0,0,4057,0,0,0,0,0,0,0,579,394,0,0,0,0,0,0,296,100
987528,495,1271,4056,0,0,0,0,0,4056,0,0,0,0,0,0,0,579,394,0,0,0,0,0,0,296,100
988528,495,1498,4056,0,0,0,0,0,4056,0,0,0,0,0,0,0,579,394,0,0,0,0,0,0,296,100
989528,495,31,4056,0,0,0,0,0,4056,0,0,0,0,0,0,0,581,396,0,0,0,0,0,0,295,100
990552,495,189,4056,0,0,0,0,0,4056,0,0,0,0,0,0,0,581,396,0,0,0,0,0,0,295,100
991552,495,524,4056,0,0,0,0,0,4056,0,0,0,0,0,0,0,581,394,0,0,0,0,0,0,295,100
992528,495,1801,4056,0,0,0,0,0,4056,0,0,0,0,0,0,0,583,396,0,0,0,0,0,0,295,100
993528,495,1729,4056,0,0,0,0,0,4056,0,0,0,0,0,0,0,583,396,0,0,0,0,0,0,295,100
994528,495,761,4056,0,0,0,0,0,4056,0,0,0,0,0,0,0,583,394,0,0,0,0,0,0,295,100
995528,495,55,4056,0,0,0,0,0,4056,0,0,0,0,0,0,0,583,396,0,0,0,0,0,0,294,100
996528,495,30,4056,0,0,0,0,0,4056,0,0,0,0,0,0,0,583,396,0,0,0,0,0,0,294,100
997528,495,24,4056,0,0,0,0,0,4056,0,0,0,0,0,0,0,584,398,0,0,0,0,0,0,294,100
998528,495,49,4056,0,0,0,0,0,4056,0,0,0,0,0,0,0,584,398,0,0,0,0,0,0,294,100
999528,495,168,4055,0,0,0,0,0,4055,0,0,0,0,0,0,0,586,398,0,0,0,0,0,0,294,100
1000528,495,377,4055,0,0,0,0,0,4055,0,0,0,0,0,0,0,586,398,0,0,0,0,0,0,294,100
1001528,495,151,4056,0,0,0,0,0,4056,0,0,0,0,0,0,0,584,398,0,0,0,0,0,0,294,100
1002528,495,927,4056,0,0,0,0,0,4056,0,0,0,0,0,0,0,584,400,0,0,0,0,0,0,294,100
1003528,495,726,4055,0,0,0,0,0,4055,0,0,0,0,0,0,0,584,400,0,0,0,0,0,0,293,100
1004528,495,22,4055,0,0,0,0,0,4055,0,0,0,0,0,0,0,584,396,0,0,0,0,0,0,293,100
1005528,495,39,4055,0,0,0,0,0,4055,0,0,0,0,0,0,0,584,398,0,0,0,0,0,0,293,100
1006528,495,667,4055,0,0,0,0,0,4055,0,0,0,0,0,0,0,584,396,0,0,0,0,0,0,293,100
1007528,495,72,4055,0,0,0,0,0,4055,0,0,0,0,0,0,0,584,398,0,0,0,0,0,0,293,100
1008528,495,1966,4055,0,0,0,0,0,4055,0,0,0,0,0,0,0,584,398,0,0,0,0,0,0,292,100
1009528,495,2286,4054,0,0,0,0,0,4054,0,0,0,0,0,0,0,586,398,0,0,0,0,0,0,292,100
1010528,495,302,4055,0,0,0,0,0,4055,0,0,0,0,0,0,0,586,398,0,0,0,0,0,0,293,100
1011528,495,2075,4055,0,0,0,0,0,4055,0,0,0,0,0,0,0,586,398,0,0,0,0,0,0,292,100
1012528,495,368,4054,0,0,0,0,0,4054,0,0,0,0,0,0,0,586,400,0,0,0,0,0,0,292,100
1013528,495,865,4054,0,0,0,0,0,4054,0,0,0,0,0,0,0,586,398,0,0,0,0,0,0,292,100
1014528,495,89,4055,0,0,0,0,0,4055,0,0,0,0,0,0,0,586,398,0,0,0,0,0,0,292,100
1015528,495,23,4055,0,0,0,0,0,4055,0,0,0,0,0,0,0,586,400,0,0,0,0,0,0,292,100
1016528,495,2367,4054,0,0,0,0,0,4054,0,0,0,0,0,0,0,588,400,0,0,0,0,0,0,292,100
1017528,495,418,4054,0,0,0,0,0,4054,0,0,0,0,0,0,0,588,400,0,0,0,0,0,0,291,100
1018528,495,2030,4054,0,0,0,0,0,4054,0,0,0,0,0,0,0,588,400,0,0,0,0,0,0,291,100
1019552,495,1920,4054,0,0,0,0,0,4054,0,0,0,0,0,0,0,588,400,0,0,0,0,0,0,291,100
1020528,495,87,4054,0,0,0,0,0,4054,0,0,0,0,0,0,0,588,400,0,0,0,0,0,0,291,100
1021528,495,28,4054,0,0,0,0,0,4054,0,0,0,0,0,0,0,588,401,0,0,0,0,0,0,292,100
1022528,495,360,4054,0,0,0,0,0,4054,0,0,0,0,0,0,0,590,401,0,0,0,0,0,0,291,100
1023528,495,21,4053,0,0,0,0,0,4053,0,0,0,0,0,0,0,590,401,0,0,0,0,0,0,291,100
1024528,495,830,4053,0,0,0,0,0,4053,0,0,0,0,0,0,0,590,401,0,0,0,0,0,0,291,100
1025528,495,890,4053,0,0,0,0,0,4053,0,0,0,0,0,0,0,590,401,0,0,0,0,0,0,291,100
1026528,495,29,4053,0,0,0,0,0,4053,0,0,0,0,0,0,0,592,401,0,0,0,0,0,0,291,100
1027528,495,2398,4053,0,0,0,0,0,4053,0,0,0,0,0,0,0,592,403,0,0,0,0,0,0,290,100
1028528,495,2341,4053,0,0,0,0,0,4053,0,0,0,0,0,0,0,592,401,0,0,0,0,0,0,290,100
1029528,495,1439,4053,0,0,0,0,0,4053,0,0,0,0,0,0,0,594,403,0,0,0,0,0,0,290,100
1030528,495,1471,4054,0,0,0,0,0,4054,0,0,0,0,0,0,0,594,401,0,0,0,0,0,0,290,100
1031528,495,266,4053,0,0,0,0,0,4053,0,0,0,0,0,0,0,594,403,0,0,0,0,0,0,290,100
1032552,495,1786,4053,0,0,0,0,0,4053,0,0,0,0,0,0,0,594,401,0,0,0,0,0,0,289,100
1033528,495,437,4053,0,0,0,0,0,4053,0,0,0,0,0,0,0,594,401,0,0,0,0,0,0,290,100
1037552,495,1441,4052,0,0,0,0,0,4052,0,0,0,0,0,0,0,596,405,0,0,0,0,0,0,289,100
1038528,495,1611,4052,0,0,0,0,0,4052,0,0,0,0,0,0,0,596,405,0,0,0,0,0,0,289,100
1039528,495,433,4052,0,0,0,0,0,4052,0,0,0,0,0,0,0,596,405,0,0,0,0,0,0,289,100
1040528,495,22,4052,0,0,0,0,0,4052,0,0,0,0,0,0,0,598,405,0,0,0,0,0,0,289,100
1041528,495,2188,4052,0,0,0,0,0,4052,0,0,0,0,0,0,0,596,405,0,0,0,0,0,0,288,100
1042528,495,2401,4052,0,0,0,0,0,4052,0,0,0,0,0,0,0,598,405,0,0,0,0,0,0,288,100
1043528,495,1642,4052,0,0,0,0,0,4052,0,0,0,0,0,0,0,598,405,0,0,0,0,0,0,288,100
1044528,495,2087,4052,0,0,0,0,0,4052,0,0,0,0,0,0,0,598,405,0,0,0,0,0,0,288,100
1045528,495,2329,4052,0,0,0,0,0,4052,0,0,0,0,0,0,0,598,405,0,0,0,0,0,0,288,100
1046528,495,344,4053,0,0,0,0,0,4053,0,0,0,0,0,0,0,600,407,0,0,0,0,0,0,287,100
1047528,495,34,4053,0,0,0,0,0,4053,0,0,0,0,0,0,0,600,407,0,0,0,0,0,0,286,100
1048528,495,26,4053,0,0,0,0,0,4053,0,0,0,0,0,0,0,598,405,0,0,0,0,0,0,286,100
1049528,495,22,4053,0,0,0,0,0,4053,0,0,0,0,0,0,0,600,407,0,0,0,0,0,0,286,100
1050528,495,1564,4053,0,0,0,0,0,4053,0,0,0,0,0,0,0,600,407,0,0,0,0,0,0,286,100
1051528,495,486,4052,0,0,0,0,0,4052,0,0,0,0,0,0,0,598,407,0,0,0,0,0,0,286,100
1052528,495,1435,4052,0,0,0,0,0,4052,0,0,0,0,0,0,0,598,407,0,0,0,0,0,0,286,100
1053528,495,1563,4053,0,0,0,0,0,4053,0,0,0,0,0,0,0,600,409,0,0,0,0,0,0,286,100
1054528,495,126,4052,0,0,0,0,0,4052,0,0,0,0,0,0,0,598,407,0,0,0,0,0,0,285,100
1055528,495,138,4052,0,0,0,0,0,4052,0,0,0,0,0,0,0,598,409,0,0,0,0,0,0,286,100
1056528,495,22,4052,0,0,0,0,0,4052,0,0,0,0,0,0,0,598,409,0,0,0,0,0,0,286,100
1057528,495,29,4052,0,0,0,0,0,4052,0,0,0,0,0,0,0,600,411,0,0,0,0,0,0,286,100
1058528,495,501,4052,0,0,0,0,0,4052,0,0,0,0,0,0,0,600,407,0,0,0,0,0,0,285,100
1059528,495,95,4051,0,0,0,0,0,4051,0,0,0,0,0,0,0,600,409,0,0,0,0,0,0,286,100
1060528,495,1404,4051,0,0,0,0,0,4051,0,0,0,0,0,0,0,600,409,0,0,0,0,0,0,286,100
1061528,495,26,4051,0,0,0,0,0,4051,0,0,0,0,0,0,0,600,409,0,0,0,0,0,0,286,100
1062528,495,71,4051,0,0,0,0,0,4051,0,0,0,0,0,0,0,600,409,0,0,0,0,0,0,285,100
1063528,495,1571,4051,0,0,0,0,0,4051,0,0,0,0,0,0,0,601,409,0,0,0,0,0,0,285,100
1064528,495,93,4051,0,0,0,0,0,4051,0,0,0,0,0,0,0,601,411,0,0,0,0,0,0,285,100
1065528,495,55,4051,0,0,0,0,0,4051,0,0,0,0,0,0,0,601,411,0,0,0,0,0,0,284,100
1066528,495,1510,4051,0,0,0,0,0,4051,0,0,0,0,0,0,0,603,411,0,0,0,0,0,0,285,100
