Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
2328914,237,1792,3384,0,0,0,0,0,3384,0,0,0,-310,0,0,0,900,730,0,0,0,0,0,0,14,50
2329914,237,38,3383,0,0,0,0,0,3383,0,0,0,-310,0,0,0,900,730,0,0,0,0,0,0,15,50
2330914,237,55,3383,0,0,0,0,0,3383,0,0,0,-310,0,0,0,901,726,0,0,0,0,0,0,15,50
2331914,237,1331,3383,0,0,0,0,0,3383,0,0,0,-310,0,0,0,900,728,0,0,0,0,0,0,15,50
2332914,237,1216,3382,0,0,0,0,0,3382,0,0,0,-310,0,0,0,900,724,0,0,0,0,0,0,14,50
2333914,237,463,3382,0,0,0,0,0,3382,0,0,0,-310,0,0,0,896,722,0,0,0,0,0,0,14,50
2334914,237,2086,3381,0,0,0,0,0,3381,0,0,0,-310,0,0,0,900,728,0,0,0,0,0,0,15,50
2335914,237,1956,3381,0,0,0,0,0,3381,0,0,0,-310,0,0,0,900,726,0,0,0,0,0,0,14,50
2336914,237,1494,3380,0,0,0,0,0,3380,0,0,0,-310,0,0,0,896,730,0,0,0,0,0,0,14,50
2337914,237,48,3380,0,0,0,0,0,3380,0,0,0,-310,0,0,0,894,728,0,0,0,0,0,0,14,50
2338914,237,1506,3379,0,0,0,0,0,3379,0,0,0,-310,0,0,0,894,726,0,0,0,0,0,0,14,50
2339914,237,408,3379,0,0,0,0,0,3379,0,0,0,-310,0,0,0,896,728,0,0,0,0,0,0,14,50
2340914,237,140,3378,0,0,0,0,0,3378,0,0,0,-310,0,0,0,898,730,0,0,0,0,0,0,14,50
2341911,237,70,3378,0,0,0,0,0,3378,0,0,0,-310,0,0,0,894,724,0,0,0,0,0,0,14,50
2342914,237,27,3377,0,0,0,0,0,3377,0,0,0,-310,0,0,0,896,724,0,0,0,0,0,0,14,50
2343937,237,1520,3377,0,0,0,0,0,3377,0,0,0,-310,0,0,0,894,728,0,0,0,0,0,0,14,50
2344914,237,728,3376,0,0,0,0,0,3376,0,0,0,-310,0,0,0,896,724,0,0,0,0,0,0,14,50
2345914,237,163,3376,0,0,0,0,0,3376,0,0,0,-310,0,0,0,892,724,0,0,0,0,0,0,14,50
2346914,237,278,3375,0,0,0,0,0,3375,0,0,0,-310,0,0,0,898,726,0,0,0,0,0,0,14,50
2347914,237,1821,3375,0,0,0,0,0,3375,0,0,0,-310,0,0,0,894,726,0,0,0,0,0,0,14,50
2348914,237,2418,3374,0,0,0,0,0,3374,0,0,0,-310,0,0,0,894,728,0,0,0,0,0,0,14,50
2349914,237,659,3374,0,0,0,0,0,3374,0,0,0,-310,0,0,0,894,730,0,0,0,0,0,0,14,50
2350914,237,73,3373,0,0,0,0,0,3373,0,0,0,-310,0,0,0,894,724,0,0,0,0,0,0,14,50
2351914,237,57,3373,0,0,0,0,0,3373,0,0,0,-310,0,0,0,892,728,0,0,0,0,0,0,14,50
2352914,237,2442,3372,0,0,0,0,0,3372,0,0,0,-310,0,0,0,894,726,0,0,0,0,0,0,14,50
2353914,237,37,3372,0,0,0,0,0,3372,0,0,0,-310,0,0,0,896,730,0,0,0,0,0,0,14,50
2354914,237,1338,3372,0,0,0,0,0,3372,0,0,0,-310,0,0,0,892,730,0,0,0,0,0,0,14,50
2355914,237,22,3371,0,0,0,0,0,3371,0,0,0,-310,0,0,0,894,726,0,0,0,0,0,0,14,50
2356914,237,23,3370,0,0,0,0,0,3370,0,0,0,-310,0,0,0,896,726,0,0,0,0,0,0,14,50
2357914,237,2432,3370,0,0,0,0,0,3370,0,0,0,-310,0,0,0,894,730,0,0,0,0,0,0,14,50
2358914,237,28,3370,0,0,0,0,0,3370,0,0,0,-310,0,0,0,896,728,0,0,0,0,0,0,14,50
2359914,237,2350,3369,0,0,0,0,0,3369,0,0,0,-310,0,0,0,900,724,0,0,0,0,0,0,14,50
2360914,237,30,3368,0,0,0,0,0,3368,0,0,0,-310,0,0,0,896,726,0,0,0,0,0,0,14,50
2361914,237,1262,3368,0,0,0,0,0,3368,0,0,0,-310,0,0,0,894,730,0,0,0,0,0,0,14,50
2362914,237,286,3368,0,0,0,0,0,3368,0,0,0,-310,0,0,0,894,728,0,0,0,0,0,0,14,50
2363914,237,69,3367,0,0,0,0,0,3367,0,0,0,-310,0,0,0,896,728,0,0,0,0,0,0,14,50
2364914,237,1121,3367,0,0,0,0,0,3367,0,0,0,-310,0,0,0,894,728,0,0,0,0,0,0,14,50
2365914,237,257,3366,0,0,0,0,0,3366,0,0,0,-310,0,0,0,888,726,0,0,0,0,0,0,14,50
2366914,237,2105,3365,0,0,0,0,0,3365,0,0,0,-310,0,0,0,894,726,0,0,0,0,0,0,14,50
2367914,237,174,3365,0,0,0,0,0,3365,0,0,0,-310,0,0,0,894,724,0,0,0,0,0,0,14,50
2368914,237,31,3364,0,0,0,0,0,3364,0,0,0,-310,0,0,0,894,724,0,0,0,0,0,0,14,50
2369914,237,105,3364,0,0,0,0,0,3364,0,0,0,-310,0,0,0,894,726,0,0,0,0,0,0,14,50
2370914,237,1020,3364,0,0,0,0,0,3364,0,0,0,-310,0,0,0,894,728,0,0,0,0,0,0,14,50
2371914,237,431,3363,0,0,0,0,0,3363,0,0,0,-310,0,0,0,890,728,0,0,0,0,0,0,14,50
2372914,237,1437,3362,0,0,0,0,0,3362,0,0,0,-310,0,0,0,892,722,0,0,0,0,0,0,14,50
2373914,237,406,3362,0,0,0,0,0,3362,0,0,0,-310,0,0,0,892,728,0,0,0,0,0,0,14,50
2374914,237,38,3361,0,0,0,0,0,3361,0,0,0,-310,0,0,0,896,728,0,0,0,0,0,0,14,50
2375914,237,97,3361,0,0,0,0,0,3361,0,0,0,-310,0,0,0,894,726,0,0,0,0,0,0,13,50
2376914,237,385,3360,0,0,0,0,0,3360,0,0,0,-310,0,0,0,894,724,0,0,0,0,0,0,14,50
2377937,237,2441,3360,0,0,0,0,0,3360,0,0,0,-310,0,0,0,894,728,0,0,0,0,0,0,13,50
2378914,237,91,3359,0,0,0,0,0,3359,0,0,0,-310,0,0,0,892,726,0,0,0,0,0,0,13,50
2379914,237,2049,3359,0,0,0,0,0,3359,0,0,0,-310,0,0,0,894,726,0,0,0,0,0,0,13,50
2380914,237,775,3358,0,0,0,0,0,3358,0,0,0,-310,0,0,0,892,730,0,0,0,0,0,0,13,50
2381914,237,525,3358,0,0,0,0,0,3358,0,0,0,-310,0,0,0,892,720,0,0,0,0,0,0,13,50
2382914,237,714,3357,0,0,0,0,0,3357,0,0,0,-310,0,0,0,896,726,0,0,0,0,0,0,13,50
2383914,237,129,3357,0,0,0,0,0,3357,0,0,0,-310,0,0,0,892,724,0,0,0,0,0,0,13,50
2384937,237,607,3356,0,0,0,0,0,3356,0,0,0,-310,0,0,0,896,724,0,0,0,0,0,0,13,50
2385914,237,110,3356,0,0,0,0,0,3356,0,0,0,-310,0,0,0,890,726,0,0,0,0,0,0,13,50
2386914,237,75,3355,0,0,0,0,0,3355,0,0,0,-310,0,0,0,892,728,0,0,0,0,0,0,13,50
2387937,237,1106,3355,0,0,0,0,0,3355,0,0,0,-310,0,0,0,892,724,0,0,0,0,0,0,13,50
2388914,237,260,3354,0,0,0,0,0,3354,0,0,0,-310,0,0,0,892,726,0,0,0,0,0,0,13,50
2389914,237,60,3354,0,0,0,0,0,3354,0,0,0,-310,0,0,0,890,722,0,0,0,0,0,0,13,50
2390914,237,63,3353,0,0,0,0,0,3353,0,0,0,-310,0,0,0,890,722,0,0,0,0,0,0,13,50
2391914,237,2317,3353,0,0,0,0,0,3353,0,0,0,-310,0,0,0,892,724,0,0,0,0,0,0,13,50
2392914,237,1586,3352,0,0,0,0,0,3352,0,0,0,-310,0,0,0,892,722,0,0,0,0,0,0,13,50
2393914,237,138,3352,0,0,0,0,0,3352,0,0,0,-310,0,0,0,886,720,0,0,0,0,0,0,13,50
2394914,237,2390,3351,0,0,0,0,0,3351,0,0,0,-310,0,0,0,890,724,0,0,0,0,0,0,13,50
2395914,237,74,3350,0,0,0,0,0,3350,0,0,0,-310,0,0,0,892,724,0,0,0,0,0,0,13,50
2396914,237,144,3350,0,0,0,0,0,3350,0,0,0,-310,0,0,0,892,724,0,0,0,0,0,0,13,50
2397914,237,129,3349,0,0,0,0,0,3349,0,0,0,-310,0,0,0,892,728,0,0,0,0,0,0,13,50
2398914,237,118,3349,0,0,0,0,0,3349,0,0,0,-310,0,0,0,888,726,0,0,0,0,0,0,13,50
2399914,237,491,3348,0,0,0,0,0,3348,0,0,0,-310,0,0,0,892,724,0,0,0,0,0,0,13,50
2400914,237,2273,3348,0,0,0,0,0,3348,0,0,0,-310,0,0,0,890,726,0,0,0,0,0,0,13,50
2401914,237,39,3347,0,0,0,0,0,3347,0,0,0,-310,0,0,0,890,726,0,0,0,0,0,0,13,50
2402914,237,56,3347,0,0,0,0,0,3347,0,0,0,-310,0,0,0,892,724,0,0,0,0,0,0,13,50
2403914,237,444,3346,0,0,0,0,0,3346,0,0,0,-310,0,0,0,888,722,0,0,0,0,0,0,13,50
2404914,237,43,3346,0,0,0,0,0,3346,0,0,0,-310,0,0,0,890,726,0,0,0,0,0,0,13,50
2405914,237,1566,3345,0,0,0,0,0,3345,0,0,0,-310,0,0,0,886,724,0,0,0,0,0,0,13,50
2406914,237,205,3345,0,0,0,0,0,3345,0,0,0,-310,0,0,0,890,724,0,0,0,0,0,0,13,50
2407914,237,1317,3344,0,0,0,0,0,3344,0,0,0,-310,0,0,0,888,724,0,0,0,0,0,0,12,50
2408937,237,56,3343,0,0,0,0,0,3343,0,0,0,-310,0,0,0,888,722,0,0,0,0,0,0,13,50
2409914,237,125,3343,0,0,0,0,0,3343,0,0,0,-310,0,0,0,890,724,0,0,0,0,0,0,13,50
2410914,237,389,3342,0,0,0,0,0,3342,0,0,0,-310,0,0,0,888,726,0,0,0,0,0,0,12,50
2411937,237,877,3342,0,0,0,0,0,3342,0,0,0,-310,0,0,0,888,726,0,0,0,0,0,0,12,50
2412937,237,2424,3341,0,0,0,0,0,3341,0,0,0,-310,0,0,0,892,726,0,0,0,0,0,0,12,50
2413937,237,1498,3341,0,0,0,0,0,3341,0,0,0,-310,0,0,0,886,720,0,0,0,0,0,0,12,50
2414914,237,2301,3340,0,0,0,0,0,3340,0,0,0,-310,0,0,0,888,724,0,0,0,0,0,0,12,50
2415914,237,73,3339,0,0,0,0,0,3339,0,0,0,-310,0,0,0,886,724,0,0,0,0,0,0,12,50
2416914,237,389,3339,0,0,0,0,0,3339,0,0,0,-310,0,0,0,884,726,0,0,0,0,0,0,12,50
2417914,237,32,3338,0,0,0,0,0,3338,0,0,0,-310,0,0,0,890,722,0,0,0,0,0,0,12,50
2418914,237,1070,3338,0,0,0,0,0,3338,0,0,0,-310,0,0,0,888,724,0,0,0,0,0,0,12,50
2419914,237,369,3337,0,0,0,0,0,3337,0,0,0,-310,0,0,0,888,722,0,0,0,0,0,0,12,50
2420914,237,30,3337,0,0,0,0,0,3337,0,0,0,-310,0,0,0,884,722,0,0,0,0,0,0,12,50
2421914,237,606,3336,0,0,0,0,0,3336,0,0,0,-310,0,0,0,888,724,0,0,0,0,0,0,12,50
2422914,237,425,3336,0,0,0,0,0,3336,0,0,0,-310,0,0,0,884,724,0,0,0,0,0,0,12,50
2423914,237,509,3335,0,0,0,0,0,3335,0,0,0,-310,0,0,0,890,724,0,0,0,0,0,0,12,50
2424914,237,2181,3335,0,0,0,0,0,3335,0,0,0,-310,0,0,0,886,726,0,0,0,0,0,0,12,50
2425914,237,2382,3334,0,0,0,0,0,3334,0,0,0,-310,0,0,0,886,724,0,0,0,0,0,0,12,50
2426914,237,156,3333,0,0,0,0,0,3333,0,0,0,-310,0,0,0,884,722,0,0,0,0,0,0,12,50
2427914,237,92,3333,0,0,0,0,0,3333,0,0,0,-310,0,0,0,883,724,0,0,0,0,0,0,12,50
2428914,237,1657,3332,0,0,0,0,0,3332,0,0,0,-310,0,0,0,886,724,0,0,0,0,0,0,12,50
2429914,237,75,3332,0,0,0,0,0,3332,0,0,0,-310,0,0,0,884,722,0,0,0,0,0,0,12,50
2430914,237,284,3331,0,0,0,0,0,3331,0,0,0,-310,0,0,0,884,724,0,0,0,0,0,0,12,50
2431914,237,26,3330,0,0,0,0,0,3330,0,0,0,-310,0,0,0,886,722,0,0,0,0,0,0,12,50
2432914,237,36,3330,0,0,0,0,0,3330,0,0,0,-310,0,0,0,883,726,0,0,0,0,0,0,12,50
2433914,237,2429,3329,0,0,0,0,0,3329,0,0,0,-310,0,0,0,884,726,0,0,0,0,0,0,12,50
2434914,237,478,3329,0,0,0,0,0,3329,0,0,0,-310,0,0,0,884,724,0,0,0,0,0,0,12,50
2435914,237,726,3328,0,0,0,0,0,3328,0,0,0,-310,0,0,0,884,724,0,0,0,0,0,0,12,50
2436914,237,968,3328,0,0,0,0,0,3328,0,0,0,-310,0,0,0,883,722,0,0,0,0,0,0,12,50
2437914,237,25,3327,0,0,0,0,0,3327,0,0,0,-310,0,0,0,886,724,0,0,0,0,0,0,12,50
2438914,237,1388,3327,0,0,0,0,0,3327,0,0,0,-310,0,0,0,886,722,0,0,0,0,0,0,12,50
2439914,237,2228,3326,0,0,0,0,0,3326,0,0,0,-310,0,0,0,886,722,0,0,0,0,0,0,12,50
2440914,237,1921,3325,0,0,0,0,0,3325,0,0,0,-310,0,0,0,886,724,0,0,0,0,0,0,12,50
2441914,237,41,3325,0,0,0,0,0,3325,0,0,0,-310,0,0,0,884,728,0,0,0,0,0,0,12,50
2442914,237,21,3324,0,0,0,0,0,3324,0,0,0,-310,0,0,0,884,720,0,0,0,0,0,0,12,50
2443914,237,233,3324,0,0,0,0,0,3324,0,0,0,-310,0,0,0,884,722,0,0,0,0,0,0,12,50
2444921,237,1593,3323,0,0,0,0,0,3323,0,0,0,-310,0,0,0,886,724,0,0,0,0,0,0,12,50
2445914,237,485,3323,0,0,0,0,0,3323,0,0,0,-310,0,0,0,884,728,0,0,0,0,0,0,12,50
2446914,237,22,3322,0,0,0,0,0,3322,0,0,0,-310,0,0,0,884,722,0,0,0,0,0,0,12,50
2447914,237,2337,3321,0,0,0,0,0,3321,0,0,0,-310,0,0,0,886,724,0,0,0,0,0,0,11,50
2448921,237,114,3321,0,0,0,0,0,3321,0,0,0,-310,0,0,0,884,722,0,0,0,0,0,0,11,50
2449914,237,121,3320,0,0,0,0,0,3320,0,0,0,-310,0,0,0,886,726,0,0,0,0,0,0,12,50
2450914,237,315,3320,0,0,0,0,0,3320,0,0,0,-310,0,0,0,886,724,0,0,0,0,0,0,11,50
2451914,237,43,3319,0,0,0,0,0,3319,0,0,0,-310,0,0,0,886,724,0,0,0,0,0,0,11,50
2452914,237,1346,3318,0,0,0,0,0,3318,0,0,0,-310,0,0,0,881,724,0,0,0,0,0,0,11,50
2453914,237,2012,3318,0,0,0,0,0,3318,0,0,0,-310,0,0,0,883,726,0,0,0,0,0,0,11,50
2454914,237,77,3317,0,0,0,0,0,3317,0,0,0,-310,0,0,0,883,720,0,0,0,0,0,0,11,50
2455914,237,167,3317,0,0,0,0,0,3317,0,0,0,-310,0,0,0,886,726,0,0,0,0,0,0,11,50
2456914,237,535,3316,0,0,0,0,0,3316,0,0,0,-310,0,0,0,881,722,0,0,0,0,0,0,11,50
2457914,237,2494,3316,0,0,0,0,0,3316,0,0,0,-310,0,0,0,884,718,0,0,0,0,0,0,11,50
2458914,237,1364,3315,0,0,0,0,0,3315,0,0,0,-310,0,0,0,884,720,0,0,0,0,0,0,11,50
2459914,237,1586,3314,0,0,0,0,0,3314,0,0,0,-310,0,0,0,886,718,0,0,0,0,0,0,11,50
2460914,237,54,3314,0,0,0,0,0,3314,0,0,0,-310,0,0,0,881,722,0,0,0,0,0,0,11,50
2461914,237,2010,3313,0,0,0,0,0,3313,0,0,0,-310,0,0,0,884,722,0,0,0,0,0,0,11,50
2462914,237,177,3312,0,0,0,0,0,3312,0,0,0,-310,0,0,0,883,724,0,0,0,0,0,0,11,50
2463914,237,998,3312,0,0,0,0,0,3312,0,0,0,-310,0,0,0,884,722,0,0,0,0,0,0,11,50
2464914,237,62,3311,0,0,0,0,0,3311,0,0,0,-310,0,0,0,881,722,0,0,0,0,0,0,11,50
2465914,237,57,3311,0,0,0,0,0,3311,0,0,0,-310,0,0,0,883,720,0,0,0,0,0,0,11,50
2466914,237,50,3310,0,0,0,0,0,3310,0,0,0,-310,0,0,0,881,720,0,0,0,0,0,0,11,50
2467914,237,115,3309,0,0,0,0,0,3309,0,0,0,-310,0,0,0,884,722,0,0,0,0,0,0,11,50
2468914,237,1433,3309,0,0,0,0,0,3309,0,0,0,-310,0,0,0,884,722,0,0,0,0,0,0,11,50
2469914,237,1243,3308,0,0,0,0,0,3308,0,0,0,-310,0,0,0,879,720,0,0,0,0,0,0,11,50
2470914,237,491,3308,0,0,0,0,0,3308,0,0,0,-310,0,0,0,881,720,0,0,0,0,0,0,11,50
2471914,237,239,3307,0,0,0,0,0,3307,0,0,0,-310,0,0,0,881,724,0,0,0,0,0,0,11,50
2472914,237,23,3307,0,0,0,0,0,3307,0,0,0,-310,0,0,0,881,722,0,0,0,0,0,0,11,50
2473914,237,82,3306,0,0,0,0,0,3306,0,0,0,-310,0,0,0,883,722,0,0,0,0,0,0,11,50
2474914,237,1685,3305,0,0,0,0,0,3305,0,0,0,-310,0,0,0,881,722,0,0,0,0,0,0,11,50
2475937,237,2261,3305,0,0,0,0,0,3305,0,0,0,-310,0,0,0,881,720,0,0,0,0,0,0,11,50
2476914,237,318,3304,0,0,0,0,0,3304,0,0,0,-310,0,0,0,881,726,0,0,0,0,0,0,11,50
2477914,237,483,3304,0,0,0,0,0,3304,0,0,0,-310,0,0,0,883,720,0,0,0,0,0,0,11,50
2478914,237,28,3303,0,0,0,0,0,3303,0,0,0,-310,0,0,0,883,722,0,0,0,0,0,0,11,50
2479914,237,1747,3302,0,0,0,0,0,3302,0,0,0,-310,0,0,0,879,726,0,0,0,0,0,0,11,50
2480914,237,1403,3302,0,0,0,0,0,3302,0,0,0,-310,0,0,0,881,722,0,0,0,0,0,0,11,50
2481937,237,1420,3301,0,0,0,0,0,3301,0,0,0,-310,0,0,0,879,722,0,0,0,0,0,0,11,50
2482914,237,22,3300,0,0,0,0,0,3300,0,0,0,-310,0,0,0,879,722,0,0,0,0,0,0,11,50
2483914,237,363,3300,0,0,0,0,0,3300,0,0,0,-310,0,0,0,883,722,0,0,0,0,0,0,10,50
2484914,237,618,3299,0,0,0,0,0,3299,0,0,0,-310,0,0,0,881,720,0,0,0,0,0,0,11,50
2485914,237,724,3298,0,0,0,0,0,3298,0,0,0,-310,0,0,0,881,722,0,0,0,0,0,0,11,50
2486914,237,36,3298,0,0,0,0,0,3298,0,0,0,-310,0,0,0,879,720,0,0,0,0,0,0,11,50
2487914,237,255,3297,0,0,0,0,0,3297,0,0,0,-310,0,0,0,881,720,0,0,0,0,0,0,11,50
2488914,237,1726,3296,0,0,0,0,0,3296,0,0,0,-310,0,0,0,877,720,0,0,0,0,0,0,10,50
2489914,237,114,3296,0,0,0,0,0,3296,0,0,0,-310,0,0,0,883,722,0,0,0,0,0,0,10,50
2490914,237,36,3295,0,0,0,0,0,3295,0,0,0,-310,0,0,0,881,724,0,0,0,0,0,0,10,50
2491914,237,395,3295,0,0,0,0,0,3295,0,0,0,-310,0,0,0,881,720,0,0,0,0,0,0,10,50
2492914,237,473,3294,0,0,0,0,0,3294,0,0,0,-310,0,0,0,881,722,0,0,0,0,0,0,10,50
2493914,237,91,3293,0,0,0,0,0,3293,0,0,0,-310,0,0,0,879,718,0,0,0,0,0,0,10,50
2494914,237,40,3293,0,0,0,0,0,3293,0,0,0,-310,0,0,0,881,718,0,0,0,0,0,0,10,50
2495914,237,2405,3292,0,0,0,0,0,3292,0,0,0,-310,0,0,0,879,718,0,0,0,0,0,0,10,50
2496914,237,50,3291,0,0,0,0,0,3291,0,0,0,-310,0,0,0,877,720,0,0,0,0,0,0,10,50
2497914,237,25,3291,0,0,0,0,0,3291,0,0,0,-310,0,0,0,879,720,0,0,0,0,0,0,10,50
2498914,237,53,3290,0,0,0,0,0,3290,0,0,0,-310,0,0,0,879,718,0,0,0,0,0,0,10,50
2499937,237,1667,3290,0,0,0,0,0,3290,0,0,0,-310,0,0,0,877,718,0,0,0,0,0,0,10,50
2500914,237,46,3289,0,0,0,0,0,3289,0,0,0,-310,0,0,0,875,718,0,0,0,0,0,0,10,50
2501914,237,77,3288,0,0,0,0,0,3288,0,0,0,-310,0,0,0,877,718,0,0,0,0,0,0,10,50
2502914,237,112,3288,0,0,0,0,0,3288,0,0,0,-310,0,0,0,877,716,0,0,0,0,0,0,10,50
2503914,237,1529,3287,0,0,0,0,0,3287,0,0,0,-310,0,0,0,875,722,0,0,0,0,0,0,10,50
2504914,237,101,3286,0,0,0,0,0,3286,0,0,0,-310,0,0,0,875,718,0,0,0,0,0,0,10,50
2505914,237,1923,3286,0,0,0,0,0,3286,0,0,0,-310,0,0,0,877,720,0,0,0,0,0,0,10,50
2506914,237,1358,3285,0,0,0,0,0,3285,0,0,0,-310,0,0,0,875,716,0,0,0,0,0,0,10,50
2507914,237,816,3284,0,0,0,0,0,3284,0,0,0,-310,0,0,0,879,718,0,0,0,0,0,0,10,50
2508914,237,180,3284,0,0,0,0,0,3284,0,0,0,-310,0,0,0,877,720,0,0,0,0,0,0,10,50
2509914,237,26,3283,0,0,0,0,0,3283,0,0,0,-310,0,0,0,877,718,0,0,0,0,0,0,10,50
2510914,237,325,3282,0,0,0,0,0,3282,0,0,0,-310,0,0,0,879,720,0,0,0,0,0,0,10,50
2511914,237,60,3282,0,0,0,0,0,3282,0,0,0,-310,0,0,0,879,718,0,0,0,0,0,0,10,50
2512914,237,33,3281,0,0,0,0,0,3281,0,0,0,-310,0,0,0,877,720,0,0,0,0,0,0,10,50
2513914,237,202,3281,0,0,0,0,0,3281,0,0,0,-310,0,0,0,877,718,0,0,0,0,0,0,10,50
2514937,237,76,3280,0,0,0,0,0,3280,0,0,0,-310,0,0,0,873,718,0,0,0,0,0,0,10,50
2515914,237,331,3279,0,0,0,0,0,3279,0,0,0,-310,0,0,0,877,718,0,0,0,0,0,0,10,50
2516914,237,56,3279,0,0,0,0,0,3279,0,0,0,-310,0,0,0,877,716,0,0,0,0,0,0,10,50
2517914,237,2406,3278,0,0,0,0,0,3278,0,0,0,-310,0,0,0,873,724,0,0,0,0,0,0,10,50
2518914,237,2388,3277,0,0,0,0,0,3277,0,0,0,-310,0,0,0,873,720,0,0,0,0,0,0,10,50
2519914,237,1791,3277,0,0,0,0,0,3277,0,0,0,-310,0,0,0,877,718,0,0,0,0,0,0,10,50
2520914,237,23,3276,0,0,0,0,0,3276,0,0,0,-310,0,0,0,875,720,0,0,0,0,0,0,10,50
2521914,237,1571,3275,0,0,0,0,0,3275,0,0,0,-310,0,0,0,875,720,0,0,0,0,0,0,10,50
2522937,237,25,3275,0,0,0,0,0,3275,0,0,0,-310,0,0,0,875,720,0,0,0,0,0,0,10,50
2523914,237,161,3274,0,0,0,0,0,3274,0,0,0,-310,0,0,0,873,720,0,0,0,0,0,0,10,50
2524914,237,71,3273,0,0,0,0,0,3273,0,0,0,-310,0,0,0,875,718,0,0,0,0,0,0,10,50
2525914,237,185,3273,0,0,0,0,0,3273,0,0,0,-310,0,0,0,875,718,0,0,0,0,0,0,10,50
2526911,237,2485,3272,0,0,0,0,0,3272,0,0,0,-310,0,0,0,873,722,0,0,0,0,0,0,10,50
2527937,237,21,3271,0,0,0,0,0,3271,0,0,0,-310,0,0,0,871,718,0,0,0,0,0,0,9,50
2528914,237,691,3271,0,0,0,0,0,3271,0,0,0,-310,0,0,0,873,722,0,0,0,0,0,0,9,50
2529937,237,150,3270,0,0,0,0,0,3270,0,0,0,-310,0,0,0,871,724,0,0,0,0,0,0,9,50
2530914,237,451,3269,0,0,0,0,0,3269,0,0,0,-310,0,0,0,871,718,0,0,0,0,0,0,9,50
2531914,237,1491,3269,0,0,0,0,0,3269,0,0,0,-310,0,0,0,873,718,0,0,0,0,0,0,9,50
2532914,237,261,3268,0,0,0,0,0,3268,0,0,0,-310,0,0,0,875,718,0,0,0,0,0,0,9,50
2533914,237,1343,3267,0,0,0,0,0,3267,0,0,0,-310,0,0,0,871,718,0,0,0,0,0,0,9,50
2534914,237,750,3266,0,0,0,0,0,3266,0,0,0,-310,0,0,0,873,718,0,0,0,0,0,0,9,50
2535914,237,2209,3266,0,0,0,0,0,3266,0,0,0,-310,0,0,0,869,718,0,0,0,0,0,0,9,50
2536914,237,129,3265,0,0,0,0,0,3265,0,0,0,-310,0,0,0,877,718,0,0,0,0,0,0,9,50
2537914,237,1498,3264,0,0,0,0,0,3264,0,0,0,-310,0,0,0,877,720,0,0,0,0,0,0,9,50
2538914,237,27,3264,0,0,0,0,0,3264,0,0,0,-310,0,0,0,871,716,0,0,0,0,0,0,9,50
2539914,237,2368,3263,0,0,0,0,0,3263,0,0,0,-310,0,0,0,869,718,0,0,0,0,0,0,9,50
2540914,237,1937,3262,0,0,0,0,0,3262,0,0,0,-310,0,0,0,871,718,0,0,0,0,0,0,53,50
2541914,237,313,3262,0,0,0,0,0,3262,0,0,0,-310,0,0,0,873,718,0,0,0,0,0,0,9,50
2542914,237,1249,3261,0,0,0,0,0,3261,0,0,0,-310,0,0,0,871,720,0,0,0,0,0,0,9,50
2543914,237,43,3260,0,0,0,0,0,3260,0,0,0,-310,0,0,0,873,718,0,0,0,0,0,0,9,50
2544914,237,1464,3260,0,0,0,0,0,3260,0,0,0,-310,0,0,0,875,720,0,0,0,0,0,0,9,50
2545914,237,129,3259,0,0,0,0,0,3259,0,0,0,-310,0,0,0,871,722,0,0,0,0,0,0,9,50
2546914,237,125,3258,0,0,0,0,0,3258,0,0,0,-310,0,0,0,871,718,0,0,0,0,0,0,9,50
2547914,237,926,3257,0,0,0,0,0,3257,0,0,0,-310,0,0,0,873,716,0,0,0,0,0,0,9,50
2548914,237,2192,3257,0,0,0,0,0,3257,0,0,0,-310,0,0,0,871,715,0,0,0,0,0,0,9,50
2549914,237,1648,3256,0,0,0,0,0,3256,0,0,0,-310,0,0,0,871,715,0,0,0,0,0,0,9,50
2550937,237,1705,3255,0,0,0,0,0,3255,0,0,0,-310,0,0,0,869,720,0,0,0,0,0,0,9,50
2551914,237,2429,3255,0,0,0,0,0,3255,0,0,0,-310,0,0,0,871,716,0,0,0,0,0,0,9,50
2552914,237,1585,3254,0,0,0,0,0,3254,0,0,0,-310,0,0,0,871,718,0,0,0,0,0,0,9,50
2553914,237,2383,3253,0,0,0,0,0,3253,0,0,0,-310,0,0,0,873,718,0,0,0,0,0,0,9,50
2554937,237,993,3253,0,0,0,0,0,3253,0,0,0,-310,0,0,0,871,718,0,0,0,0,0,0,9,50
2555914,237,27,3252,0,0,0,0,0,3252,0,0,0,-310,0,0,0,869,718,0,0,0,0,0,0,9,50
2556914,237,125,3251,0,0,0,0,0,3251,0,0,0,-310,0,0,0,871,716,0,0,0,0,0,0,9,50
2557914,237,50,3251,0,0,0,0,0,3251,0,0,0,-310,0,0,0,871,716,0,0,0,0,0,0,8,50
2558914,237,1886,3250,0,0,0,0,0,3250,0,0,0,-310,0,0,0,871,715,0,0,0,0,0,0,9,50
2559914,237,1341,3249,0,0,0,0,0,3249,0,0,0,-310,0,0,0,869,715,0,0,0,0,0,0,9,50
2560914,237,1879,3248,0,0,0,0,0,3248,0,0,0,-310,0,0,0,867,713,0,0,0,0,0,0,9,50
