Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
237440,135,1781,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,583,75
238433,136,2396,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,282,276,0,0,0,0,0,0,588,75
239433,137,748,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,275,280,0,0,0,0,0,0,596,75
240433,138,22,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,280,278,0,0,0,0,0,0,602,75
241433,139,607,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,276,276,0,0,0,0,0,0,607,75
242433,140,287,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,276,276,0,0,0,0,0,0,614,75
243433,141,163,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,276,276,0,0,0,0,0,0,622,75
244433,142,46,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,280,278,0,0,0,0,0,0,630,75
245433,143,737,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,639,75
246433,144,1476,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,280,276,0,0,0,0,0,0,648,75
247433,145,73,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,276,275,0,0,0,0,0,0,657,75
248433,146,2375,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,278,275,0,0,0,0,0,0,665,75
249433,147,2308,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,278,273,0,0,0,0,0,0,672,75
250430,148,612,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,679,75
251433,149,2123,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,686,75
252433,150,179,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,276,275,0,0,0,0,0,0,692,75
253433,151,43,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,699,75
254433,152,816,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,276,280,0,0,0,0,0,0,706,75
255433,153,1680,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,275,276,0,0,0,0,0,0,712,75
256433,154,335,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,275,278,0,0,0,0,0,0,719,75
257433,155,35,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,275,276,0,0,0,0,0,0,726,75
258433,156,1508,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,276,276,0,0,0,0,0,0,733,75
259433,157,1855,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,278,280,0,0,0,0,0,0,739,75
260433,158,83,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,276,275,0,0,0,0,0,0,745,75
261433,159,1100,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,271,278,0,0,0,0,0,0,752,75
262433,160,487,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,278,273,0,0,0,0,0,0,759,75
263433,161,1808,4030,0,0,0,0,0,4030,0,0,0,0,0,0,0,275,275,0,0,0,0,0,0,750,75
264433,162,215,4028,0,0,0,0,0,4028,0,0,0,0,0,0,0,276,275,0,0,0,0,0,0,719,75
265433,163,1716,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,676,75
266433,164,449,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,280,276,0,0,0,0,0,0,678,75
267433,165,1791,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,282,278,0,0,0,0,0,0,684,75
268433,166,359,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,290,278,0,0,0,0,0,0,694,75
269433,167,100,4021,0,0,0,0,0,4021,0,0,0,0,0,0,0,282,276,0,0,0,0,0,0,691,75
270433,168,320,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,290,278,0,0,0,0,0,0,661,75
271433,169,44,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,290,275,0,0,0,0,0,0,667,75
272455,170,1430,4021,0,0,0,0,0,4021,0,0,0,0,0,0,0,290,276,0,0,0,0,0,0,676,75
273433,171,38,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,296,280,0,0,0,0,0,0,687,75
274433,172,2359,4018,0,0,0,0,0,4018,0,0,0,0,0,0,0,296,276,0,0,0,0,0,0,695,75
275433,173,261,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,298,276,0,0,0,0,0,0,695,75
276440,174,291,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,300,278,0,0,0,0,0,0,705,75
277433,175,584,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,300,276,0,0,0,0,0,0,716,75
278433,176,2435,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,301,276,0,0,0,0,0,0,727,75
279433,177,1943,4018,0,0,0,0,0,4018,0,0,0,0,0,0,0,301,276,0,0,0,0,0,0,737,75
280433,178,1654,4015,0,0,0,0,0,4015,0,0,0,0,0,0,0,307,275,0,0,0,0,0,0,744,75
281433,179,418,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,303,278,0,0,0,0,0,0,725,75
282456,180,1680,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,305,276,0,0,0,0,0,0,741,75
283433,181,622,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,305,275,0,0,0,0,0,0,757,75
284433,182,650,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,305,275,0,0,0,0,0,0,773,75
285433,183,953,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,305,275,0,0,0,0,0,0,788,75
286455,184,107,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,307,278,0,0,0,0,0,0,804,75
287433,185,101,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,307,276,0,0,0,0,0,0,816,75
288433,186,1162,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,303,278,0,0,0,0,0,0,829,75
289440,187,40,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,307,276,0,0,0,0,0,0,842,75
290433,188,63,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,303,278,0,0,0,0,0,0,854,75
291433,189,282,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,303,278,0,0,0,0,0,0,866,75
292433,190,630,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,303,276,0,0,0,0,0,0,877,75
293430,191,1420,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,305,280,0,0,0,0,0,0,888,75
294433,192,1423,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,303,276,0,0,0,0,0,0,900,75
295433,193,380,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,301,278,0,0,0,0,0,0,913,75
296433,194,33,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,303,276,0,0,0,0,0,0,924,75
297433,195,2430,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,298,276,0,0,0,0,0,0,935,75
298433,196,1571,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,305,278,0,0,0,0,0,0,946,75
299433,197,575,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,300,278,0,0,0,0,0,0,957,75
300433,198,734,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,303,280,0,0,0,0,0,0,968,75
301433,199,1695,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,303,278,0,0,0,0,0,0,978,75
302433,200,1566,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,301,276,0,0,0,0,0,0,989,75
303433,201,31,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,300,282,0,0,0,0,0,0,999,75
304433,202,254,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,300,276,0,0,0,0,0,0,1008,75
305433,203,2229,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,300,278,0,0,0,0,0,0,1017,75
306433,204,163,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,300,276,0,0,0,0,0,0,1026,75
307433,205,333,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,301,276,0,0,0,0,0,0,1035,75
308433,206,2331,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,298,282,0,0,0,0,0,0,1044,75
309433,207,89,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,300,278,0,0,0,0,0,0,1053,75
310433,208,29,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,300,280,0,0,0,0,0,0,1062,75
311433,209,52,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,298,282,0,0,0,0,0,0,1069,75
312433,210,1945,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,300,278,0,0,0,0,0,0,1063,75
313433,211,849,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,300,275,0,0,0,0,0,0,1076,75
314433,212,28,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,300,280,0,0,0,0,0,0,1088,75
315440,213,382,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,298,278,0,0,0,0,0,0,1098,75
316433,214,142,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,300,282,0,0,0,0,0,0,1105,75
317433,215,106,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,301,276,0,0,0,0,0,0,1110,75
318433,216,57,4021,0,0,0,0,0,4021,0,0,0,0,0,0,0,298,284,0,0,0,0,0,0,1030,75
319433,217,23,4021,0,0,0,0,0,4021,0,0,0,0,0,0,0,301,278,0,0,0,0,0,0,1050,75
320433,218,68,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,303,280,0,0,0,0,0,0,1069,75
321433,219,243,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,303,280,0,0,0,0,0,0,1086,75
322433,220,307,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,303,278,0,0,0,0,0,0,1102,75
323433,221,307,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,301,278,0,0,0,0,0,0,1115,75
324433,222,36,4018,0,0,0,0,0,4018,0,0,0,0,0,0,0,303,282,0,0,0,0,0,0,1124,75
325433,223,2166,4015,0,0,0,0,0,4015,0,0,0,0,0,0,0,298,278,0,0,0,0,0,0,1126,75
326433,224,1780,4009,0,0,0,0,0,4009,0,0,0,0,0,0,0,305,280,0,0,0,0,0,0,1066,75
327433,225,318,4011,0,0,0,0,0,4011,0,0,0,0,0,0,0,305,282,0,0,0,0,0,0,1021,75
328433,226,131,4012,0,0,0,0,0,4012,0,0,0,0,0,0,0,309,280,0,0,0,0,0,0,1030,75
329433,227,2037,4012,0,0,0,0,0,4012,0,0,0,0,0,0,0,311,280,0,0,0,0,0,0,1049,75
330433,228,2324,4012,0,0,0,0,0,4012,0,0,0,0,0,0,0,309,282,0,0,0,0,0,0,1068,75
331433,229,150,4005,0,0,0,0,0,4005,0,0,0,0,0,0,0,309,282,0,0,0,0,0,0,1083,75
332433,230,2292,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,315,280,0,0,0,0,0,0,1049,75
333433,231,120,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,319,282,0,0,0,0,0,0,950,75
334434,232,1342,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,321,280,0,0,0,0,0,0,922,75
335433,233,558,3923,0,0,0,0,0,3923,0,0,0,0,0,0,0,338,282,0,0,0,0,0,0,271,75
336433,233,2363,3949,0,0,0,0,0,3949,0,0,0,0,0,0,0,375,280,0,0,0,0,0,0,264,75
337433,233,2315,3956,0,0,0,0,0,3956,0,0,0,0,0,0,0,409,282,0,0,0,0,0,0,265,75
338433,233,973,3958,0,0,0,0,0,3958,0,0,0,0,0,0,0,430,282,0,0,0,0,0,0,267,75
339433,233,26,3945,0,0,0,0,0,3945,0,0,0,0,0,0,0,445,282,0,0,0,0,0,0,269,75
340433,233,135,3955,0,0,0,0,0,3955,0,0,0,0,0,0,0,449,282,0,0,0,0,0,0,271,75
341433,233,740,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,445,284,0,0,0,0,0,0,272,75
342433,233,105,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,449,284,0,0,0,0,0,0,272,75
343433,233,292,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,454,282,0,0,0,0,0,0,272,75
344433,233,2423,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,452,282,0,0,0,0,0,0,273,75
345433,233,143,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,447,284,0,0,0,0,0,0,274,75
346455,233,1233,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,443,284,0,0,0,0,0,0,275,75
347433,233,140,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,439,288,0,0,0,0,0,0,276,75
348433,233,72,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,437,286,0,0,0,0,0,0,278,75
349433,233,44,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,433,288,0,0,0,0,0,0,278,75
350433,233,2387,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,432,286,0,0,0,0,0,0,280,75
351433,233,1141,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,433,286,0,0,0,0,0,0,281,75
352433,233,112,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,426,290,0,0,0,0,0,0,282,75
353433,233,270,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,424,288,0,0,0,0,0,0,283,75
354440,233,632,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,422,288,0,0,0,0,0,0,284,75
355433,233,1656,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,420,290,0,0,0,0,0,0,285,75
356433,233,1395,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,426,286,0,0,0,0,0,0,285,75
357433,233,2185,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,424,286,0,0,0,0,0,0,286,75
358433,233,182,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,424,290,0,0,0,0,0,0,287,75
359433,233,2382,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,424,288,0,0,0,0,0,0,287,75
360433,233,268,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,426,290,0,0,0,0,0,0,288,75
361433,233,86,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,424,290,0,0,0,0,0,0,288,75
362433,233,175,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,428,292,0,0,0,0,0,0,289,75
363433,233,2321,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,422,290,0,0,0,0,0,0,290,75
364433,233,1891,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,426,292,0,0,0,0,0,0,290,75
365433,233,144,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,422,292,0,0,0,0,0,0,291,75
366433,233,650,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,428,294,0,0,0,0,0,0,291,75
367433,233,1744,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,426,292,0,0,0,0,0,0,291,75
368456,233,1515,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,426,294,0,0,0,0,0,0,292,75
369433,233,1605,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,424,294,0,0,0,0,0,0,292,75
370433,233,28,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,422,294,0,0,0,0,0,0,293,75
371433,233,1313,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,424,294,0,0,0,0,0,0,293,75
372433,233,985,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,424,292,0,0,0,0,0,0,294,75
373433,233,32,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,426,294,0,0,0,0,0,0,294,75
374433,233,32,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,424,292,0,0,0,0,0,0,294,75
375455,233,1308,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,424,296,0,0,0,0,0,0,294,75
376433,233,55,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,426,294,0,0,0,0,0,0,295,75
377433,233,1292,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,428,294,0,0,0,0,0,0,295,75
378433,233,56,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,428,296,0,0,0,0,0,0,295,75
379433,233,2486,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,428,298,0,0,0,0,0,0,295,75
380433,233,2138,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,426,296,0,0,0,0,0,0,296,75
381433,233,253,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,426,296,0,0,0,0,0,0,296,75
382433,233,2341,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,424,296,0,0,0,0,0,0,296,75
383433,233,29,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,428,294,0,0,0,0,0,0,297,75
384433,233,731,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,432,298,0,0,0,0,0,0,297,75
385433,233,159,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,432,298,0,0,0,0,0,0,297,75
386433,233,2000,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,432,298,0,0,0,0,0,0,297,75
387433,233,89,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,433,301,0,0,0,0,0,0,297,75
388455,233,960,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,437,300,0,0,0,0,0,0,298,75
389433,233,675,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,433,300,0,0,0,0,0,0,298,75
390455,233,2142,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,439,301,0,0,0,0,0,0,298,75
391433,233,2278,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,439,301,0,0,0,0,0,0,298,75
392433,233,2533,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,439,300,0,0,0,0,0,0,298,75
393433,233,46,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,437,301,0,0,0,0,0,0,298,75
394433,233,135,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,439,301,0,0,0,0,0,0,298,75
395455,233,2386,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,441,298,0,0,0,0,0,0,299,75
396433,233,1191,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,441,303,0,0,0,0,0,0,299,75
397433,233,52,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,441,300,0,0,0,0,0,0,299,75
398433,233,232,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,437,300,0,0,0,0,0,0,299,75
399433,233,35,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,441,300,0,0,0,0,0,0,299,75
400433,233,1306,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,443,301,0,0,0,0,0,0,299,75
401433,233,981,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,441,303,0,0,0,0,0,0,299,75
402433,233,2272,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,441,303,0,0,0,0,0,0,299,75
403433,233,21,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,443,307,0,0,0,0,0,0,299,75
404455,233,23,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,443,300,0,0,0,0,0,0,300,75
405433,233,1567,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,445,309,0,0,0,0,0,0,300,75
406433,233,1222,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,441,305,0,0,0,0,0,0,300,75
407433,233,375,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,443,307,0,0,0,0,0,0,300,75
408433,233,64,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,449,307,0,0,0,0,0,0,300,75
409433,233,77,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,449,303,0,0,0,0,0,0,300,75
410433,233,281,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,449,305,0,0,0,0,0,0,300,75
411433,233,1500,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,447,307,0,0,0,0,0,0,300,75
412433,233,37,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,449,309,0,0,0,0,0,0,300,75
413456,233,222,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,445,307,0,0,0,0,0,0,301,75
414433,233,503,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,449,305,0,0,0,0,0,0,301,75
415433,233,382,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,450,305,0,0,0,0,0,0,300,75
416433,233,1679,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,449,309,0,0,0,0,0,0,301,75
417433,233,2262,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,449,311,0,0,0,0,0,0,301,75
418433,233,2342,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,449,307,0,0,0,0,0,0,301,75
419433,233,2388,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,450,309,0,0,0,0,0,0,301,75
420433,233,396,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,450,307,0,0,0,0,0,0,301,75
421433,233,576,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,449,309,0,0,0,0,0,0,301,75
422456,233,1293,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,452,307,0,0,0,0,0,0,301,75
423433,233,2457,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,450,307,0,0,0,0,0,0,301,75
424433,233,2119,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,452,309,0,0,0,0,0,0,301,75
425433,233,1379,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,452,309,0,0,0,0,0,0,301,75
426433,233,238,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,454,309,0,0,0,0,0,0,301,75
427433,233,41,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,454,307,0,0,0,0,0,0,302,75
428433,233,38,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,452,313,0,0,0,0,0,0,301,75
429433,233,369,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,456,313,0,0,0,0,0,0,302,75
430433,233,693,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,458,313,0,0,0,0,0,0,302,75
431433,233,929,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,456,317,0,0,0,0,0,0,302,75
432433,233,1673,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,456,311,0,0,0,0,0,0,302,75
433433,233,2274,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,458,311,0,0,0,0,0,0,301,75
434433,233,39,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,458,313,0,0,0,0,0,0,302,75
435433,233,39,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,456,315,0,0,0,0,0,0,301,75
436433,233,1400,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,458,313,0,0,0,0,0,0,301,75
437433,233,2335,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,460,317,0,0,0,0,0,0,302,75
438433,233,286,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,458,313,0,0,0,0,0,0,302,75
439433,233,2280,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,458,313,0,0,0,0,0,0,302,75
440433,233,904,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,454,315,0,0,0,0,0,0,302,75
441433,233,1823,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,458,315,0,0,0,0,0,0,302,75
442433,233,184,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,462,317,0,0,0,0,0,0,302,75
443433,233,2397,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,462,317,0,0,0,0,0,0,302,75
444456,233,66,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,466,317,0,0,0,0,0,0,303,75
445433,233,73,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,462,319,0,0,0,0,0,0,303,75
446433,233,2346,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,458,317,0,0,0,0,0,0,302,75
447433,233,28,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,462,319,0,0,0,0,0,0,302,75
448433,233,1482,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,464,321,0,0,0,0,0,0,303,75
449433,233,224,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,464,317,0,0,0,0,0,0,302,75
450433,233,25,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,464,317,0,0,0,0,0,0,302,75
451433,233,1909,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,464,317,0,0,0,0,0,0,302,75
452433,233,318,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,464,317,0,0,0,0,0,0,302,75
453433,233,271,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,462,317,0,0,0,0,0,0,302,75
454433,233,1917,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,466,321,0,0,0,0,0,0,303,75
455433,233,1067,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,466,317,0,0,0,0,0,0,303,75
456430,233,359,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,464,323,0,0,0,0,0,0,303,75
457433,233,233,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,467,317,0,0,0,0,0,0,302,75
458433,233,1522,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,466,317,0,0,0,0,0,0,303,75
459433,233,49,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,464,323,0,0,0,0,0,0,302,75
460433,233,38,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,466,321,0,0,0,0,0,0,303,75
461433,233,1624,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,466,325,0,0,0,0,0,0,302,75
462433,233,150,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,467,321,0,0,0,0,0,0,302,75
463433,233,95,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,466,323,0,0,0,0,0,0,303,75
464455,233,827,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,469,321,0,0,0,0,0,0,303,75
465433,233,472,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,467,321,0,0,0,0,0,0,303,75
466433,233,2532,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,471,321,0,0,0,0,0,0,302,75
467433,233,1233,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,467,323,0,0,0,0,0,0,303,75
468455,233,2067,3961,0,0,0,0,0,3961,0,0,0,0,0,0,0,471,323,0,0,0,0,0,0,302,75
469433,233,769,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,469,325,0,0,0,0,0,0,303,75
470433,233,1277,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,473,325,0,0,0,0,0,0,303,75
471433,233,1878,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,473,319,0,0,0,0,0,0,302,75
472433,233,2372,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,471,321,0,0,0,0,0,0,303,75
473433,233,303,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,471,323,0,0,0,0,0,0,303,75
474433,233,297,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,473,325,0,0,0,0,0,0,302,75
475433,233,1488,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,477,326,0,0,0,0,0,0,303,75
476433,233,1465,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,473,325,0,0,0,0,0,0,303,75
477433,233,2472,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,473,325,0,0,0,0,0,0,303,75
