Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
244846,142,2035,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,301,301,0,0,0,0,0,0,628,75
245824,143,26,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,305,300,0,0,0,0,0,0,629,75
246824,144,1544,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,309,298,0,0,0,0,0,0,621,75
247824,145,48,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,303,301,0,0,0,0,0,0,631,75
248824,146,1553,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,307,300,0,0,0,0,0,0,641,75
249824,147,205,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,307,300,0,0,0,0,0,0,651,75
250824,148,646,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,309,300,0,0,0,0,0,0,658,75
251824,149,25,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,305,298,0,0,0,0,0,0,665,75
252824,150,79,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,309,296,0,0,0,0,0,0,671,75
253824,151,191,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,309,300,0,0,0,0,0,0,680,75
254824,152,1774,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,305,298,0,0,0,0,0,0,691,75
255824,153,2182,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,309,298,0,0,0,0,0,0,702,75
256824,154,418,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,309,296,0,0,0,0,0,0,713,75
257824,155,311,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,307,300,0,0,0,0,0,0,723,75
258824,156,34,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,305,300,0,0,0,0,0,0,730,75
259824,157,1816,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,305,298,0,0,0,0,0,0,739,75
260824,158,1664,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,307,298,0,0,0,0,0,0,748,75
261824,159,311,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,305,296,0,0,0,0,0,0,758,75
262824,160,1995,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,307,300,0,0,0,0,0,0,769,75
263824,161,2061,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,309,298,0,0,0,0,0,0,780,75
265824,163,1384,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,305,294,0,0,0,0,0,0,796,75
266824,164,1246,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,303,298,0,0,0,0,0,0,807,75
267824,165,1872,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,307,298,0,0,0,0,0,0,817,75
268824,166,484,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,305,298,0,0,0,0,0,0,829,75
269824,167,40,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,303,300,0,0,0,0,0,0,839,75
270824,168,2045,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,303,298,0,0,0,0,0,0,848,75
271824,169,186,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,303,298,0,0,0,0,0,0,858,75
272846,170,43,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,300,296,0,0,0,0,0,0,868,75
273846,171,1831,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,303,298,0,0,0,0,0,0,877,75
274824,172,915,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,305,298,0,0,0,0,0,0,886,75
275824,173,1925,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,305,298,0,0,0,0,0,0,895,75
276824,174,168,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,305,301,0,0,0,0,0,0,904,75
277824,174,319,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,303,301,0,0,0,0,0,0,912,75
278821,175,37,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,305,296,0,0,0,0,0,0,921,75
279824,176,962,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,301,300,0,0,0,0,0,0,930,75
280824,177,2342,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,301,301,0,0,0,0,0,0,940,75
281824,178,1408,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,300,300,0,0,0,0,0,0,948,75
282824,179,46,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,305,301,0,0,0,0,0,0,958,75
283846,180,2107,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,303,298,0,0,0,0,0,0,966,75
284824,181,27,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,303,298,0,0,0,0,0,0,967,75
285824,182,30,4047,0,0,0,0,0,4047,0,0,0,0,0,0,0,303,298,0,0,0,0,0,0,975,75
286824,183,71,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,305,301,0,0,0,0,0,0,981,75
287824,184,1687,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,307,298,0,0,0,0,0,0,947,75
288824,185,502,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,303,298,0,0,0,0,0,0,915,75
289824,186,1118,4043,0,0,0,0,0,4043,0,0,0,0,0,0,0,305,298,0,0,0,0,0,0,882,75
290824,187,1785,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,303,300,0,0,0,0,0,0,905,75
291824,188,32,4043,0,0,0,0,0,4043,0,0,0,0,0,0,0,307,301,0,0,0,0,0,0,926,75
292846,189,2080,4043,0,0,0,0,0,4043,0,0,0,0,0,0,0,307,298,0,0,0,0,0,0,950,75
293824,190,1861,4043,0,0,0,0,0,4043,0,0,0,0,0,0,0,311,300,0,0,0,0,0,0,968,75
294824,191,21,4043,0,0,0,0,0,4043,0,0,0,0,0,0,0,309,301,0,0,0,0,0,0,985,75
295824,192,63,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,309,301,0,0,0,0,0,0,998,75
297824,194,54,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,307,298,0,0,0,0,0,0,1019,75
298824,195,23,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,315,300,0,0,0,0,0,0,1024,75
299824,196,19,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,309,300,0,0,0,0,0,0,1033,75
300824,197,33,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,313,296,0,0,0,0,0,0,1044,75
301824,198,104,4041,0,0,0,0,0,4041,0,0,0,0,0,0,0,311,298,0,0,0,0,0,0,1039,75
302824,199,24,4040,0,0,0,0,0,4040,0,0,0,0,0,0,0,311,300,0,0,0,0,0,0,1048,75
303824,200,1517,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,313,300,0,0,0,0,0,0,1047,75
304824,201,20,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,313,300,0,0,0,0,0,0,1019,75
305824,202,29,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,317,300,0,0,0,0,0,0,1025,75
306824,203,80,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,315,300,0,0,0,0,0,0,1036,75
307824,204,945,4039,0,0,0,0,0,4039,0,0,0,0,0,0,0,317,300,0,0,0,0,0,0,1053,75
308824,205,66,4039,0,0,0,0,0,4039,0,0,0,0,0,0,0,315,300,0,0,0,0,0,0,1072,75
309824,206,23,4039,0,0,0,0,0,4039,0,0,0,0,0,0,0,311,303,0,0,0,0,0,0,1091,75
310824,207,2015,4039,0,0,0,0,0,4039,0,0,0,0,0,0,0,313,301,0,0,0,0,0,0,1107,75
311824,208,1136,4040,0,0,0,0,0,4040,0,0,0,0,0,0,0,319,298,0,0,0,0,0,0,1119,75
312824,209,1696,4040,0,0,0,0,0,4040,0,0,0,0,0,0,0,323,298,0,0,0,0,0,0,1135,75
313824,210,282,4040,0,0,0,0,0,4040,0,0,0,0,0,0,0,315,300,0,0,0,0,0,0,1152,75
314824,211,1518,4040,0,0,0,0,0,4040,0,0,0,0,0,0,0,315,301,0,0,0,0,0,0,1165,75
315824,212,187,4040,0,0,0,0,0,4040,0,0,0,0,0,0,0,319,298,0,0,0,0,0,0,1180,75
316824,213,2121,4039,0,0,0,0,0,4039,0,0,0,0,0,0,0,315,300,0,0,0,0,0,0,1193,75
317824,214,997,4039,0,0,0,0,0,4039,0,0,0,0,0,0,0,315,301,0,0,0,0,0,0,1202,75
318824,215,490,4039,0,0,0,0,0,4039,0,0,0,0,0,0,0,319,301,0,0,0,0,0,0,1213,75
319824,216,1763,4039,0,0,0,0,0,4039,0,0,0,0,0,0,0,319,298,0,0,0,0,0,0,1221,75
320824,217,55,4039,0,0,0,0,0,4039,0,0,0,0,0,0,0,317,296,0,0,0,0,0,0,1216,75
321824,218,120,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,317,301,0,0,0,0,0,0,1228,75
322824,219,1563,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,317,296,0,0,0,0,0,0,1234,75
323824,220,981,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,315,300,0,0,0,0,0,0,1247,75
324824,221,50,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,317,298,0,0,0,0,0,0,1258,75
325846,222,24,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,321,298,0,0,0,0,0,0,1257,75
326824,223,23,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,313,300,0,0,0,0,0,0,1262,75
327824,224,1085,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,321,301,0,0,0,0,0,0,1272,75
328824,225,2074,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,319,300,0,0,0,0,0,0,1282,75
329824,226,1887,4036,0,0,0,0,0,4036,0,0,0,0,0,0,0,319,300,0,0,0,0,0,0,1289,75
330824,227,2512,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,323,298,0,0,0,0,0,0,1273,75
331824,228,115,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,321,298,0,0,0,0,0,0,1289,75
332824,229,18,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,321,300,0,0,0,0,0,0,1307,75
333824,230,229,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,325,301,0,0,0,0,0,0,1324,75
334824,231,20,4036,0,0,0,0,0,4036,0,0,0,0,0,0,0,323,301,0,0,0,0,0,0,1341,75
335821,232,2440,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,325,300,0,0,0,0,0,0,1333,75
336824,233,2133,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,323,303,0,0,0,0,0,0,1260,75
337824,234,20,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,323,300,0,0,0,0,0,0,1282,75
338824,235,25,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,326,301,0,0,0,0,0,0,1304,75
339824,236,513,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,325,301,0,0,0,0,0,0,1292,75
340824,237,225,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,326,300,0,0,0,0,0,0,1272,75
341824,238,1920,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,326,298,0,0,0,0,0,0,1268,75
342824,239,55,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,326,298,0,0,0,0,0,0,1286,75
343824,240,833,4028,0,0,0,0,0,4028,0,0,0,0,0,0,0,332,303,0,0,0,0,0,0,1303,75
344824,241,460,4028,0,0,0,0,0,4028,0,0,0,0,0,0,0,330,296,0,0,0,0,0,0,1317,75
345824,242,2194,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,332,303,0,0,0,0,0,0,1328,75
346824,243,1220,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,336,298,0,0,0,0,0,0,105,75
347824,244,19,4028,0,0,0,0,0,4028,0,0,0,0,0,0,0,334,298,0,0,0,0,0,0,1320,75
348824,245,552,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,336,298,0,0,0,0,0,0,1358,75
349824,246,79,4025,0,0,0,0,0,4025,0,0,0,0,0,0,0,334,296,0,0,0,0,0,0,1357,75
350824,246,312,4028,0,0,0,0,0,4028,0,0,0,0,0,0,0,338,300,0,0,0,0,0,0,1339,75
351824,248,117,4028,0,0,0,0,0,4028,0,0,0,0,0,0,0,338,301,0,0,0,0,0,0,1349,75
352824,248,174,4028,0,0,0,0,0,4028,0,0,0,0,0,0,0,340,305,0,0,0,0,0,0,1373,75
353824,249,22,4028,0,0,0,0,0,4028,0,0,0,0,0,0,0,338,303,0,0,0,0,0,0,1396,75
354824,250,273,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,338,301,0,0,0,0,0,0,1414,75
355824,251,202,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,340,301,0,0,0,0,0,0,1429,75
356824,252,44,4028,0,0,0,0,0,4028,0,0,0,0,0,0,0,342,305,0,0,0,0,0,0,1444,75
357824,253,2179,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,342,301,0,0,0,0,0,0,1459,75
358824,254,333,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,342,303,0,0,0,0,0,0,1467,75
359824,255,21,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,342,303,0,0,0,0,0,0,1438,75
360824,256,23,4018,0,0,0,0,0,4018,0,0,0,0,0,0,0,342,303,0,0,0,0,0,0,1399,75
361824,257,200,4015,0,0,0,0,0,4015,0,0,0,0,0,0,0,344,303,0,0,0,0,0,0,1334,75
362824,258,1527,4012,0,0,0,0,0,4012,0,0,0,0,0,0,0,346,303,0,0,0,0,0,0,1268,75
363824,259,1597,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,350,300,0,0,0,0,0,0,1249,75
364824,260,1605,4008,0,0,0,0,0,4008,0,0,0,0,0,0,0,351,301,0,0,0,0,0,0,1148,75
365824,261,48,4007,0,0,0,0,0,4007,0,0,0,0,0,0,0,353,301,0,0,0,0,0,0,1133,75
366824,262,126,4002,0,0,0,0,0,4002,0,0,0,0,0,0,0,357,301,0,0,0,0,0,0,1152,75
367824,263,72,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,359,303,0,0,0,0,0,0,1139,75
368824,264,201,3982,0,0,0,0,0,3982,0,0,0,0,0,0,0,365,301,0,0,0,0,0,0,1083,75
369821,265,1719,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,369,307,0,0,0,0,0,0,876,75
370824,266,443,3956,0,0,0,0,0,3956,0,0,0,0,0,0,0,376,301,0,0,0,0,0,0,795,75
371824,267,84,3953,0,0,0,0,0,3953,0,0,0,0,0,0,0,390,303,0,0,0,0,0,0,723,75
372824,268,28,3952,0,0,0,0,0,3952,0,0,0,0,0,0,0,398,301,0,0,0,0,0,0,700,75
373824,269,2127,3955,0,0,0,0,0,3955,0,0,0,0,0,0,0,411,309,0,0,0,0,0,0,693,75
374824,270,200,3958,0,0,0,0,0,3958,0,0,0,0,0,0,0,426,305,0,0,0,0,0,0,700,75
375824,271,2010,3959,0,0,0,0,0,3959,0,0,0,0,0,0,0,435,305,0,0,0,0,0,0,712,75
376824,272,402,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,445,305,0,0,0,0,0,0,105,75
377824,273,100,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,450,307,0,0,0,0,0,0,742,75
378824,274,1672,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,454,305,0,0,0,0,0,0,759,75
379824,275,2463,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,467,307,0,0,0,0,0,0,778,75
380824,276,778,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,467,309,0,0,0,0,0,0,798,75
381824,277,55,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,471,309,0,0,0,0,0,0,817,75
382824,278,131,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,469,307,0,0,0,0,0,0,837,75
383824,279,1104,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,475,305,0,0,0,0,0,0,858,75
384824,280,2173,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,477,309,0,0,0,0,0,0,880,75
385824,281,22,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,479,309,0,0,0,0,0,0,896,75
386847,282,113,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,477,313,0,0,0,0,0,0,916,75
387824,283,30,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,481,311,0,0,0,0,0,0,933,75
388847,284,468,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,484,315,0,0,0,0,0,0,952,75
389846,285,259,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,486,313,0,0,0,0,0,0,970,75
390824,286,2135,3963,0,0,0,0,0,3963,0,0,0,0,0,0,0,488,309,0,0,0,0,0,0,986,75
391824,287,2260,3962,0,0,0,0,0,3962,0,0,0,0,0,0,0,488,313,0,0,0,0,0,0,999,75
392824,288,33,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,492,315,0,0,0,0,0,0,1011,75
393824,289,1060,3958,0,0,0,0,0,3958,0,0,0,0,0,0,0,492,315,0,0,0,0,0,0,1020,75
394846,290,358,3955,0,0,0,0,0,3955,0,0,0,0,0,0,0,494,319,0,0,0,0,0,0,1021,75
395824,291,40,3953,0,0,0,0,0,3953,0,0,0,0,0,0,0,498,315,0,0,0,0,0,0,1014,75
396824,292,51,3952,0,0,0,0,0,3952,0,0,0,0,0,0,0,500,317,0,0,0,0,0,0,1011,75
397824,293,19,3952,0,0,0,0,0,3952,0,0,0,0,0,0,0,503,313,0,0,0,0,0,0,1011,75
398824,294,1907,3951,0,0,0,0,0,3951,0,0,0,0,0,0,0,507,315,0,0,0,0,0,0,1015,75
399824,295,1793,3950,0,0,0,0,0,3950,0,0,0,0,0,0,0,513,319,0,0,0,0,0,0,1019,75
400824,296,1549,3950,0,0,0,0,0,3950,0,0,0,0,0,0,0,518,319,0,0,0,0,0,0,1026,75
401847,297,201,3943,0,0,0,0,0,3943,0,0,0,0,0,0,0,520,321,0,0,0,0,0,0,1024,75
402824,298,96,3944,0,0,0,0,0,3944,0,0,0,0,0,0,0,528,323,0,0,0,0,0,0,1013,75
403824,299,305,3943,0,0,0,0,0,3943,0,0,0,0,0,0,0,526,321,0,0,0,0,0,0,1002,75
404824,300,119,3941,0,0,0,0,0,3941,0,0,0,0,0,0,0,533,321,0,0,0,0,0,0,985,75
405824,301,2425,3941,0,0,0,0,0,3941,0,0,0,0,0,0,0,539,321,0,0,0,0,0,0,970,75
406824,302,47,3942,0,0,0,0,0,3942,0,0,0,0,0,0,0,549,323,0,0,0,0,0,0,978,75
407824,303,665,3943,0,0,0,0,0,3943,0,0,0,0,0,0,0,549,319,0,0,0,0,0,0,991,75
408824,304,157,3942,0,0,0,0,0,3942,0,0,0,0,0,0,0,560,319,0,0,0,0,0,0,1007,75
409824,305,58,3942,0,0,0,0,0,3942,0,0,0,0,0,0,0,562,323,0,0,0,0,0,0,1023,75
410824,306,990,3941,0,0,0,0,0,3941,0,0,0,0,0,0,0,564,323,0,0,0,0,0,0,1036,75
411824,307,83,3940,0,0,0,0,0,3940,0,0,0,0,0,0,0,566,323,0,0,0,0,0,0,1047,75
412824,308,326,3938,0,0,0,0,0,3938,0,0,0,0,0,0,0,573,323,0,0,0,0,0,0,1053,75
413824,309,1073,3935,0,0,0,0,0,3935,0,0,0,0,0,0,0,573,325,0,0,0,0,0,0,1051,75
414825,310,947,3769,0,0,0,0,0,3769,0,0,0,0,0,0,0,596,328,0,0,0,0,0,0,920,75
415824,311,877,3938,0,0,0,0,0,3938,0,0,0,0,0,0,0,635,326,0,0,0,0,0,0,28,75
416825,311,24,3942,0,0,0,0,0,3942,0,0,0,0,0,0,0,684,321,0,0,0,0,0,0,28,75
417824,311,34,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,730,319,0,0,0,0,0,0,76,75
418824,311,1375,3979,0,0,0,0,0,3979,0,0,0,0,0,0,0,750,313,0,0,0,0,0,0,67,75
419824,311,157,3980,0,0,0,0,0,3980,0,0,0,0,0,0,0,779,317,0,0,0,0,0,0,55,75
420824,311,27,3989,0,0,0,0,0,3989,0,0,0,0,0,0,0,805,315,0,0,0,0,0,0,31,75
421824,311,540,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,828,317,0,0,0,0,0,0,22,75
422824,311,1670,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,843,319,0,0,0,0,0,0,23,75
423824,311,18,3998,0,0,0,0,0,3998,0,0,0,0,0,0,0,850,321,0,0,0,0,0,0,21,75
424824,311,1126,4002,0,0,0,0,0,4002,0,0,0,0,0,0,0,858,326,0,0,0,0,0,0,24,75
425824,311,34,4004,0,0,0,0,0,4004,0,0,0,0,0,0,0,871,330,0,0,0,0,0,0,26,75
426824,311,253,4005,0,0,0,0,0,4005,0,0,0,0,0,0,0,881,340,0,0,0,0,0,0,34,75
427825,311,57,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,890,353,0,0,0,0,0,0,50,75
428824,311,257,3998,0,0,0,0,0,3998,0,0,0,0,0,0,0,913,363,0,0,0,0,0,0,87,75
429824,311,1340,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,930,369,0,0,0,0,0,0,93,75
430824,311,18,3988,0,0,0,0,0,3988,0,0,0,0,0,0,0,943,373,0,0,0,0,0,0,94,75
431824,311,52,3990,0,0,0,0,0,3990,0,0,0,0,0,0,0,943,378,0,0,0,0,0,0,96,75
432847,311,74,3988,0,0,0,0,0,3988,0,0,0,0,0,0,0,941,386,0,0,0,0,0,0,98,75
433824,311,362,3981,0,0,0,0,0,3981,0,0,0,0,0,0,0,933,390,0,0,0,0,0,0,100,75
434824,311,169,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,926,396,0,0,0,0,0,0,101,75
435824,311,2550,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,922,401,0,0,0,0,0,0,102,75
436824,311,939,3998,0,0,0,0,0,3998,0,0,0,0,0,0,0,911,401,0,0,0,0,0,0,104,75
437824,311,29,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,903,405,0,0,0,0,0,0,106,75
438824,311,1858,4001,0,0,0,0,0,4001,0,0,0,0,0,0,0,892,409,0,0,0,0,0,0,109,75
439824,311,2180,4002,0,0,0,0,0,4002,0,0,0,0,0,0,0,881,413,0,0,0,0,0,0,111,75
440824,311,26,4002,0,0,0,0,0,4002,0,0,0,0,0,0,0,866,413,0,0,0,0,0,0,112,75
441824,311,2131,4003,0,0,0,0,0,4003,0,0,0,0,0,0,0,854,415,0,0,0,0,0,0,115,75
442824,311,365,4003,0,0,0,0,0,4003,0,0,0,0,0,0,0,845,416,0,0,0,0,0,0,116,75
443824,311,2460,4004,0,0,0,0,0,4004,0,0,0,0,0,0,0,830,416,0,0,0,0,0,0,117,75
444824,311,200,4004,0,0,0,0,0,4004,0,0,0,0,0,0,0,816,416,0,0,0,0,0,0,118,75
445824,311,1482,4004,0,0,0,0,0,4004,0,0,0,0,0,0,0,807,420,0,0,0,0,0,0,120,75
446831,311,22,4004,0,0,0,0,0,4004,0,0,0,0,0,0,0,798,422,0,0,0,0,0,0,120,75
447824,311,492,4005,0,0,0,0,0,4005,0,0,0,0,0,0,0,783,420,0,0,0,0,0,0,121,75
448824,311,818,4005,0,0,0,0,0,4005,0,0,0,0,0,0,0,775,422,0,0,0,0,0,0,121,75
449824,311,33,4005,0,0,0,0,0,4005,0,0,0,0,0,0,0,769,420,0,0,0,0,0,0,122,75
450824,311,1393,4005,0,0,0,0,0,4005,0,0,0,0,0,0,0,758,422,0,0,0,0,0,0,123,75
451824,311,563,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,750,424,0,0,0,0,0,0,123,75
452846,311,67,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,743,424,0,0,0,0,0,0,124,75
453824,311,590,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,735,424,0,0,0,0,0,0,124,75
454824,311,91,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,728,426,0,0,0,0,0,0,124,75
455824,311,1242,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,720,422,0,0,0,0,0,0,125,75
456824,311,47,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,716,422,0,0,0,0,0,0,125,75
457824,311,28,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,707,426,0,0,0,0,0,0,125,75
458824,311,895,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,701,422,0,0,0,0,0,0,125,75
459824,311,625,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,700,424,0,0,0,0,0,0,125,75
460824,311,1749,4007,0,0,0,0,0,4007,0,0,0,0,0,0,0,690,422,0,0,0,0,0,0,125,75
461824,311,1702,4007,0,0,0,0,0,4007,0,0,0,0,0,0,0,683,422,0,0,0,0,0,0,125,75
462831,311,23,4007,0,0,0,0,0,4007,0,0,0,0,0,0,0,681,422,0,0,0,0,0,0,125,75
463824,311,51,4007,0,0,0,0,0,4007,0,0,0,0,0,0,0,679,422,0,0,0,0,0,0,125,75
464824,311,32,4007,0,0,0,0,0,4007,0,0,0,0,0,0,0,673,424,0,0,0,0,0,0,125,75
465824,311,18,4007,0,0,0,0,0,4007,0,0,0,0,0,0,0,669,422,0,0,0,0,0,0,125,75
466824,311,50,4007,0,0,0,0,0,4007,0,0,0,0,0,0,0,660,422,0,0,0,0,0,0,124,75
467824,311,46,4007,0,0,0,0,0,4007,0,0,0,0,0,0,0,660,418,0,0,0,0,0,0,124,75
468824,311,1094,4007,0,0,0,0,0,4007,0,0,0,0,0,0,0,654,422,0,0,0,0,0,0,123,75
469824,311,25,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,650,422,0,0,0,0,0,0,123,75
470824,311,289,4007,0,0,0,0,0,4007,0,0,0,0,0,0,0,650,422,0,0,0,0,0,0,123,75
471824,311,93,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,647,422,0,0,0,0,0,0,123,75
472824,311,1927,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,643,420,0,0,0,0,0,0,122,75
473824,311,1226,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,639,422,0,0,0,0,0,0,121,75
474824,311,940,4007,0,0,0,0,0,4007,0,0,0,0,0,0,0,635,420,0,0,0,0,0,0,121,75
475824,311,66,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,632,420,0,0,0,0,0,0,120,75
476824,311,1698,4007,0,0,0,0,0,4007,0,0,0,0,0,0,0,632,420,0,0,0,0,0,0,135,75
477824,311,20,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,626,422,0,0,0,0,0,0,108,75
478846,311,27,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,626,422,0,0,0,0,0,0,118,75
479824,311,37,4007,0,0,0,0,0,4007,0,0,0,0,0,0,0,624,422,0,0,0,0,0,0,118,75
480824,311,19,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,620,424,0,0,0,0,0,0,118,75
481825,311,271,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,613,420,0,0,0,0,0,0,117,75
482824,311,100,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,618,416,0,0,0,0,0,0,116,75
483824,311,170,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,615,420,0,0,0,0,0,0,115,75
484824,311,76,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,611,422,0,0,0,0,0,0,115,75
485824,311,2241,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,607,418,0,0,0,0,0,0,114,75
