Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
236970,135,30,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,284,280,0,0,0,0,0,0,499,100
237970,136,109,4161,0,0,0,0,0,4161,0,0,0,0,0,0,0,284,282,0,0,0,0,0,0,506,100
238970,137,545,4161,0,0,0,0,0,4161,0,0,0,0,0,0,0,282,282,0,0,0,0,0,0,512,100
239970,138,1241,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,284,284,0,0,0,0,0,0,518,100
240970,139,24,4161,0,0,0,0,0,4161,0,0,0,0,0,0,0,282,284,0,0,0,0,0,0,524,100
241970,140,1426,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,280,282,0,0,0,0,0,0,531,100
242970,141,1450,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,284,284,0,0,0,0,0,0,537,100
243970,142,58,4161,0,0,0,0,0,4161,0,0,0,0,0,0,0,280,282,0,0,0,0,0,0,543,100
244970,143,517,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,284,282,0,0,0,0,0,0,551,100
245970,144,589,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,282,282,0,0,0,0,0,0,557,100
246970,145,173,4161,0,0,0,0,0,4161,0,0,0,0,0,0,0,280,284,0,0,0,0,0,0,564,100
247969,146,1896,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,282,284,0,0,0,0,0,0,571,100
248969,147,1660,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,577,100
249969,148,24,4161,0,0,0,0,0,4161,0,0,0,0,0,0,0,282,278,0,0,0,0,0,0,583,100
250969,149,631,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,278,284,0,0,0,0,0,0,590,100
251969,150,21,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,282,282,0,0,0,0,0,0,597,100
252969,151,99,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,284,284,0,0,0,0,0,0,604,100
253969,152,1795,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,610,100
254969,153,2412,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,282,282,0,0,0,0,0,0,616,100
255969,154,898,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,282,284,0,0,0,0,0,0,622,100
256969,155,656,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,280,284,0,0,0,0,0,0,629,100
257969,156,1615,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,278,280,0,0,0,0,0,0,636,100
258969,157,62,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,282,284,0,0,0,0,0,0,638,100
259969,158,317,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,282,284,0,0,0,0,0,0,645,100
260968,159,301,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,284,284,0,0,0,0,0,0,653,100
261968,160,2259,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,286,284,0,0,0,0,0,0,661,100
262968,161,1641,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,286,282,0,0,0,0,0,0,668,100
263968,162,1468,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,675,100
264967,163,22,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,284,284,0,0,0,0,0,0,682,100
265967,164,2473,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,282,286,0,0,0,0,0,0,688,100
266967,165,1548,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,284,284,0,0,0,0,0,0,696,100
267967,166,1449,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,704,100
268967,167,2042,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,282,284,0,0,0,0,0,0,710,100
269967,168,1334,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,278,284,0,0,0,0,0,0,718,100
270970,169,56,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,286,282,0,0,0,0,0,0,726,100
271970,170,1584,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,286,286,0,0,0,0,0,0,734,100
272970,171,356,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,282,286,0,0,0,0,0,0,740,100
273976,172,148,4157,0,0,0,0,0,4157,0,0,0,0,0,0,0,282,282,0,0,0,0,0,0,748,100
274968,173,2432,4158,0,0,0,0,0,4158,0,0,0,0,0,0,0,284,286,0,0,0,0,0,0,732,100
275969,174,55,4156,0,0,0,0,0,4156,0,0,0,0,0,0,0,280,280,0,0,0,0,0,0,730,100
276970,175,2234,4158,0,0,0,0,0,4158,0,0,0,0,0,0,0,282,284,0,0,0,0,0,0,717,100
277967,176,86,4158,0,0,0,0,0,4158,0,0,0,0,0,0,0,284,284,0,0,0,0,0,0,734,100
278967,177,121,4158,0,0,0,0,0,4158,0,0,0,0,0,0,0,288,288,0,0,0,0,0,0,747,100
279967,178,1544,4158,0,0,0,0,0,4158,0,0,0,0,0,0,0,288,282,0,0,0,0,0,0,759,100
280970,179,2126,4158,0,0,0,0,0,4158,0,0,0,0,0,0,0,284,280,0,0,0,0,0,0,771,100
281967,180,233,4157,0,0,0,0,0,4157,0,0,0,0,0,0,0,288,280,0,0,0,0,0,0,779,100
282968,181,37,4157,0,0,0,0,0,4157,0,0,0,0,0,0,0,290,284,0,0,0,0,0,0,776,100
283969,182,2458,4157,0,0,0,0,0,4157,0,0,0,0,0,0,0,286,282,0,0,0,0,0,0,783,100
284969,183,21,4156,0,0,0,0,0,4156,0,0,0,0,0,0,0,288,280,0,0,0,0,0,0,793,100
285967,184,564,4155,0,0,0,0,0,4155,0,0,0,0,0,0,0,286,282,0,0,0,0,0,0,793,100
286968,185,76,4153,0,0,0,0,0,4153,0,0,0,0,0,0,0,290,282,0,0,0,0,0,0,768,100
287969,186,315,4155,0,0,0,0,0,4155,0,0,0,0,0,0,0,290,284,0,0,0,0,0,0,781,100
288970,187,2069,4155,0,0,0,0,0,4155,0,0,0,0,0,0,0,292,282,0,0,0,0,0,0,799,100
289967,188,1307,4155,0,0,0,0,0,4155,0,0,0,0,0,0,0,290,284,0,0,0,0,0,0,813,100
290968,189,2372,4155,0,0,0,0,0,4155,0,0,0,0,0,0,0,292,282,0,0,0,0,0,0,825,100
291969,190,33,4154,0,0,0,0,0,4154,0,0,0,0,0,0,0,294,284,0,0,0,0,0,0,835,100
292970,191,196,4154,0,0,0,0,0,4154,0,0,0,0,0,0,0,292,284,0,0,0,0,0,0,839,100
293970,192,54,4153,0,0,0,0,0,4153,0,0,0,0,0,0,0,288,284,0,0,0,0,0,0,831,100
294967,193,63,4153,0,0,0,0,0,4153,0,0,0,0,0,0,0,292,282,0,0,0,0,0,0,841,100
295967,194,1605,4152,0,0,0,0,0,4152,0,0,0,0,0,0,0,290,286,0,0,0,0,0,0,851,100
296968,195,878,4151,0,0,0,0,0,4151,0,0,0,0,0,0,0,292,284,0,0,0,0,0,0,845,100
297968,196,52,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,292,284,0,0,0,0,0,0,782,100
298969,197,220,4141,0,0,0,0,0,4141,0,0,0,0,0,0,0,296,280,0,0,0,0,0,0,734,100
299967,198,28,4144,0,0,0,0,0,4144,0,0,0,0,0,0,0,296,282,0,0,0,0,0,0,735,100
300967,199,2429,4144,0,0,0,0,0,4144,0,0,0,0,0,0,0,298,286,0,0,0,0,0,0,755,100
301969,200,28,4144,0,0,0,0,0,4144,0,0,0,0,0,0,0,300,284,0,0,0,0,0,0,774,100
302967,201,1377,4143,0,0,0,0,0,4143,0,0,0,0,0,0,0,301,282,0,0,0,0,0,0,791,100
303970,202,35,4142,0,0,0,0,0,4142,0,0,0,0,0,0,0,305,282,0,0,0,0,0,0,807,100
304970,203,1667,4138,0,0,0,0,0,4138,0,0,0,0,0,0,0,303,284,0,0,0,0,0,0,791,100
305967,204,254,4120,0,0,0,0,0,4120,0,0,0,0,0,0,0,303,282,0,0,0,0,0,0,751,100
306969,205,1620,4118,0,0,0,0,0,4118,0,0,0,0,0,0,0,309,284,0,0,0,0,0,0,625,100
307967,206,2450,3933,0,0,0,0,0,3933,0,0,0,0,0,0,0,315,280,0,0,0,0,0,0,512,100
308969,206,1578,4115,0,0,0,0,0,4115,0,0,0,0,0,0,0,332,280,0,0,0,0,0,0,159,100
309968,206,191,4120,0,0,0,0,0,4120,0,0,0,0,0,0,0,361,286,0,0,0,0,0,0,165,100
310970,206,324,4124,0,0,0,0,0,4124,0,0,0,0,0,0,0,380,282,0,0,0,0,0,0,170,100
311967,206,28,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,392,286,0,0,0,0,0,0,173,100
312968,206,29,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,392,284,0,0,0,0,0,0,176,100
313969,206,109,4128,0,0,0,0,0,4128,0,0,0,0,0,0,0,388,284,0,0,0,0,0,0,178,100
314969,206,274,4130,0,0,0,0,0,4130,0,0,0,0,0,0,0,382,286,0,0,0,0,0,0,180,100
315967,206,2014,4130,0,0,0,0,0,4130,0,0,0,0,0,0,0,382,282,0,0,0,0,0,0,181,100
316968,206,23,4131,0,0,0,0,0,4131,0,0,0,0,0,0,0,376,284,0,0,0,0,0,0,183,100
317969,206,399,4131,0,0,0,0,0,4131,0,0,0,0,0,0,0,373,286,0,0,0,0,0,0,184,100
318970,206,178,4131,0,0,0,0,0,4131,0,0,0,0,0,0,0,371,284,0,0,0,0,0,0,185,100
319967,206,172,4132,0,0,0,0,0,4132,0,0,0,0,0,0,0,371,288,0,0,0,0,0,0,186,100
320967,206,2384,4132,0,0,0,0,0,4132,0,0,0,0,0,0,0,367,284,0,0,0,0,0,0,187,100
321968,206,88,4132,0,0,0,0,0,4132,0,0,0,0,0,0,0,363,286,0,0,0,0,0,0,188,100
322969,206,61,4132,0,0,0,0,0,4132,0,0,0,0,0,0,0,363,288,0,0,0,0,0,0,189,100
323970,206,67,4132,0,0,0,0,0,4132,0,0,0,0,0,0,0,361,288,0,0,0,0,0,0,190,100
324968,206,576,4132,0,0,0,0,0,4132,0,0,0,0,0,0,0,359,288,0,0,0,0,0,0,190,100
325969,206,2472,4131,0,0,0,0,0,4131,0,0,0,0,0,0,0,357,292,0,0,0,0,0,0,191,100
326970,206,2219,4131,0,0,0,0,0,4131,0,0,0,0,0,0,0,357,288,0,0,0,0,0,0,192,100
327967,206,699,4131,0,0,0,0,0,4131,0,0,0,0,0,0,0,359,288,0,0,0,0,0,0,193,100
328968,206,838,4131,0,0,0,0,0,4131,0,0,0,0,0,0,0,359,288,0,0,0,0,0,0,193,100
329969,206,1853,4131,0,0,0,0,0,4131,0,0,0,0,0,0,0,353,292,0,0,0,0,0,0,194,100
330969,206,1517,4131,0,0,0,0,0,4131,0,0,0,0,0,0,0,355,288,0,0,0,0,0,0,194,100
331970,206,405,4131,0,0,0,0,0,4131,0,0,0,0,0,0,0,357,284,0,0,0,0,0,0,195,100
332967,206,816,4131,0,0,0,0,0,4131,0,0,0,0,0,0,0,357,288,0,0,0,0,0,0,195,100
333968,206,51,4131,0,0,0,0,0,4131,0,0,0,0,0,0,0,355,290,0,0,0,0,0,0,196,100
334969,206,2226,4131,0,0,0,0,0,4131,0,0,0,0,0,0,0,355,290,0,0,0,0,0,0,196,100
335970,206,2347,4131,0,0,0,0,0,4131,0,0,0,0,0,0,0,351,288,0,0,0,0,0,0,197,100
336967,206,69,4131,0,0,0,0,0,4131,0,0,0,0,0,0,0,351,290,0,0,0,0,0,0,197,100
337968,206,2336,4131,0,0,0,0,0,4131,0,0,0,0,0,0,0,357,292,0,0,0,0,0,0,197,100
338969,206,1312,4130,0,0,0,0,0,4130,0,0,0,0,0,0,0,359,292,0,0,0,0,0,0,197,100
339970,206,298,4130,0,0,0,0,0,4130,0,0,0,0,0,0,0,357,296,0,0,0,0,0,0,198,100
340967,206,1730,4130,0,0,0,0,0,4130,0,0,0,0,0,0,0,353,290,0,0,0,0,0,0,198,100
341967,206,1550,4130,0,0,0,0,0,4130,0,0,0,0,0,0,0,355,292,0,0,0,0,0,0,199,100
342968,206,26,4130,0,0,0,0,0,4130,0,0,0,0,0,0,0,357,290,0,0,0,0,0,0,199,100
343969,206,89,4130,0,0,0,0,0,4130,0,0,0,0,0,0,0,357,292,0,0,0,0,0,0,199,100
344970,206,1421,4130,0,0,0,0,0,4130,0,0,0,0,0,0,0,357,292,0,0,0,0,0,0,199,100
345967,206,1245,4130,0,0,0,0,0,4130,0,0,0,0,0,0,0,353,290,0,0,0,0,0,0,200,100
346968,206,937,4129,0,0,0,0,0,4129,0,0,0,0,0,0,0,355,292,0,0,0,0,0,0,200,100
347970,206,1477,4129,0,0,0,0,0,4129,0,0,0,0,0,0,0,353,296,0,0,0,0,0,0,200,100
348967,206,328,4130,0,0,0,0,0,4130,0,0,0,0,0,0,0,353,290,0,0,0,0,0,0,200,100
349967,206,2154,4130,0,0,0,0,0,4130,0,0,0,0,0,0,0,353,294,0,0,0,0,0,0,200,100
350968,206,29,4130,0,0,0,0,0,4130,0,0,0,0,0,0,0,359,290,0,0,0,0,0,0,200,100
351970,206,25,4130,0,0,0,0,0,4130,0,0,0,0,0,0,0,355,296,0,0,0,0,0,0,201,100
352970,206,29,4130,0,0,0,0,0,4130,0,0,0,0,0,0,0,355,296,0,0,0,0,0,0,201,100
353968,206,1794,4130,0,0,0,0,0,4130,0,0,0,0,0,0,0,357,296,0,0,0,0,0,0,201,100
354968,206,55,4130,0,0,0,0,0,4130,0,0,0,0,0,0,0,355,294,0,0,0,0,0,0,201,100
355969,206,141,4129,0,0,0,0,0,4129,0,0,0,0,0,0,0,357,288,0,0,0,0,0,0,201,100
356970,206,1610,4129,0,0,0,0,0,4129,0,0,0,0,0,0,0,359,290,0,0,0,0,0,0,202,100
357967,206,806,4129,0,0,0,0,0,4129,0,0,0,0,0,0,0,357,296,0,0,0,0,0,0,201,100
358968,206,2329,4129,0,0,0,0,0,4129,0,0,0,0,0,0,0,357,292,0,0,0,0,0,0,202,100
359969,206,20,4129,0,0,0,0,0,4129,0,0,0,0,0,0,0,357,294,0,0,0,0,0,0,202,100
360970,206,23,4129,0,0,0,0,0,4129,0,0,0,0,0,0,0,357,294,0,0,0,0,0,0,202,100
361967,206,1630,4129,0,0,0,0,0,4129,0,0,0,0,0,0,0,355,294,0,0,0,0,0,0,202,100
362968,206,43,4129,0,0,0,0,0,4129,0,0,0,0,0,0,0,355,294,0,0,0,0,0,0,202,100
363969,206,373,4129,0,0,0,0,0,4129,0,0,0,0,0,0,0,357,294,0,0,0,0,0,0,202,100
364970,206,36,4129,0,0,0,0,0,4129,0,0,0,0,0,0,0,359,296,0,0,0,0,0,0,202,100
365967,206,204,4129,0,0,0,0,0,4129,0,0,0,0,0,0,0,357,296,0,0,0,0,0,0,202,100
366967,206,1696,4129,0,0,0,0,0,4129,0,0,0,0,0,0,0,359,292,0,0,0,0,0,0,203,100
367968,206,19,4129,0,0,0,0,0,4129,0,0,0,0,0,0,0,357,292,0,0,0,0,0,0,203,100
368969,206,377,4129,0,0,0,0,0,4129,0,0,0,0,0,0,0,355,296,0,0,0,0,0,0,203,100
369970,206,149,4129,0,0,0,0,0,4129,0,0,0,0,0,0,0,357,296,0,0,0,0,0,0,203,100
370967,206,673,4128,0,0,0,0,0,4128,0,0,0,0,0,0,0,359,294,0,0,0,0,0,0,203,100
371968,206,1701,4129,0,0,0,0,0,4129,0,0,0,0,0,0,0,357,292,0,0,0,0,0,0,203,100
372969,206,56,4128,0,0,0,0,0,4128,0,0,0,0,0,0,0,361,301,0,0,0,0,0,0,203,100
373970,206,2519,4128,0,0,0,0,0,4128,0,0,0,0,0,0,0,359,296,0,0,0,0,0,0,203,100
374967,206,52,4128,0,0,0,0,0,4128,0,0,0,0,0,0,0,353,294,0,0,0,0,0,0,204,100
375968,206,43,4128,0,0,0,0,0,4128,0,0,0,0,0,0,0,359,294,0,0,0,0,0,0,203,100
376969,206,34,4128,0,0,0,0,0,4128,0,0,0,0,0,0,0,359,296,0,0,0,0,0,0,203,100
377970,206,585,4128,0,0,0,0,0,4128,0,0,0,0,0,0,0,359,294,0,0,0,0,0,0,204,100
378967,206,221,4128,0,0,0,0,0,4128,0,0,0,0,0,0,0,357,300,0,0,0,0,0,0,204,100
379968,206,192,4128,0,0,0,0,0,4128,0,0,0,0,0,0,0,355,300,0,0,0,0,0,0,204,100
380969,206,1805,4128,0,0,0,0,0,4128,0,0,0,0,0,0,0,359,294,0,0,0,0,0,0,204,100
381970,206,416,4128,0,0,0,0,0,4128,0,0,0,0,0,0,0,357,298,0,0,0,0,0,0,204,100
382967,206,546,4128,0,0,0,0,0,4128,0,0,0,0,0,0,0,359,298,0,0,0,0,0,0,204,100
383967,206,84,4128,0,0,0,0,0,4128,0,0,0,0,0,0,0,359,296,0,0,0,0,0,0,204,100
384968,206,486,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,357,298,0,0,0,0,0,0,204,100
385969,206,1164,4128,0,0,0,0,0,4128,0,0,0,0,0,0,0,361,296,0,0,0,0,0,0,204,100
386970,206,66,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,365,294,0,0,0,0,0,0,204,100
387967,206,1104,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,361,298,0,0,0,0,0,0,204,100
388968,206,99,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,361,300,0,0,0,0,0,0,204,100
389969,206,29,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,359,300,0,0,0,0,0,0,205,100
390967,206,1938,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,359,296,0,0,0,0,0,0,149,100
391967,206,127,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,361,298,0,0,0,0,0,0,205,100
392968,206,99,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,361,300,0,0,0,0,0,0,205,100
393969,206,57,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,359,298,0,0,0,0,0,0,205,100
394970,206,107,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,361,296,0,0,0,0,0,0,205,100
395968,206,256,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,359,298,0,0,0,0,0,0,204,100
396968,206,33,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,363,298,0,0,0,0,0,0,205,100
397969,206,32,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,361,298,0,0,0,0,0,0,205,100
398970,206,723,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,361,294,0,0,0,0,0,0,204,100
399967,206,185,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,361,296,0,0,0,0,0,0,205,100
400968,206,376,4127,0,0,0,0,0,4127,0,0,0,0,0,0,0,363,300,0,0,0,0,0,0,205,100
401969,206,175,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,361,300,0,0,0,0,0,0,205,100
402970,206,585,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,367,301,0,0,0,0,0,0,205,100
403967,206,488,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,361,298,0,0,0,0,0,0,205,100
404968,206,36,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,365,296,0,0,0,0,0,0,205,100
405970,206,2148,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,359,298,0,0,0,0,0,0,205,100
406967,206,2432,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,361,301,0,0,0,0,0,0,205,100
407968,206,1564,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,361,301,0,0,0,0,0,0,205,100
408970,206,2179,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,361,301,0,0,0,0,0,0,205,100
409967,206,20,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,359,301,0,0,0,0,0,0,205,100
410969,206,161,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,363,301,0,0,0,0,0,0,205,100
411967,206,45,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,365,303,0,0,0,0,0,0,205,100
412969,206,25,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,365,296,0,0,0,0,0,0,205,100
413970,206,169,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,365,301,0,0,0,0,0,0,205,100
414968,206,89,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,363,300,0,0,0,0,0,0,205,100
415970,206,304,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,363,301,0,0,0,0,0,0,205,100
416967,206,1090,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,363,301,0,0,0,0,0,0,205,100
417969,206,295,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,363,303,0,0,0,0,0,0,205,100
418967,206,419,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,365,300,0,0,0,0,0,0,205,100
419969,206,1095,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,369,301,0,0,0,0,0,0,205,100
420967,206,34,4125,0,0,0,0,0,4125,0,0,0,0,0,0,0,365,300,0,0,0,0,0,0,205,100
421970,206,2437,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,363,300,0,0,0,0,0,0,205,100
422968,206,29,4125,0,0,0,0,0,4125,0,0,0,0,0,0,0,367,301,0,0,0,0,0,0,205,100
423970,206,204,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,363,303,0,0,0,0,0,0,205,100
424968,206,2289,4125,0,0,0,0,0,4125,0,0,0,0,0,0,0,363,301,0,0,0,0,0,0,205,100
425970,206,23,4125,0,0,0,0,0,4125,0,0,0,0,0,0,0,367,300,0,0,0,0,0,0,205,100
426968,206,779,4125,0,0,0,0,0,4125,0,0,0,0,0,0,0,367,303,0,0,0,0,0,0,205,100
427967,206,2084,4125,0,0,0,0,0,4125,0,0,0,0,0,0,0,369,303,0,0,0,0,0,0,206,100
428969,206,1691,4125,0,0,0,0,0,4125,0,0,0,0,0,0,0,367,301,0,0,0,0,0,0,205,100
429968,206,20,4125,0,0,0,0,0,4125,0,0,0,0,0,0,0,365,305,0,0,0,0,0,0,205,100
430970,206,1421,4125,0,0,0,0,0,4125,0,0,0,0,0,0,0,369,307,0,0,0,0,0,0,205,100
431968,206,22,4125,0,0,0,0,0,4125,0,0,0,0,0,0,0,365,303,0,0,0,0,0,0,205,100
432967,206,1017,4125,0,0,0,0,0,4125,0,0,0,0,0,0,0,367,301,0,0,0,0,0,0,205,100
433969,206,60,4125,0,0,0,0,0,4125,0,0,0,0,0,0,0,367,303,0,0,0,0,0,0,205,100
434968,206,1960,4125,0,0,0,0,0,4125,0,0,0,0,0,0,0,365,303,0,0,0,0,0,0,205,100
435970,206,73,4125,0,0,0,0,0,4125,0,0,0,0,0,0,0,365,301,0,0,0,0,0,0,205,100
436969,206,274,4125,0,0,0,0,0,4125,0,0,0,0,0,0,0,365,303,0,0,0,0,0,0,206,100
437967,206,23,4125,0,0,0,0,0,4125,0,0,0,0,0,0,0,367,307,0,0,0,0,0,0,205,100
438970,206,57,4124,0,0,0,0,0,4124,0,0,0,0,0,0,0,365,303,0,0,0,0,0,0,205,100
439968,206,37,4124,0,0,0,0,0,4124,0,0,0,0,0,0,0,363,303,0,0,0,0,0,0,205,100
440970,206,2015,4124,0,0,0,0,0,4124,0,0,0,0,0,0,0,361,307,0,0,0,0,0,0,205,100
441969,206,1376,4124,0,0,0,0,0,4124,0,0,0,0,0,0,0,365,301,0,0,0,0,0,0,205,100
442967,206,186,4124,0,0,0,0,0,4124,0,0,0,0,0,0,0,363,303,0,0,0,0,0,0,205,100
443970,206,340,4124,0,0,0,0,0,4124,0,0,0,0,0,0,0,365,303,0,0,0,0,0,0,205,100
444968,206,1038,4124,0,0,0,0,0,4124,0,0,0,0,0,0,0,365,303,0,0,0,0,0,0,205,100
445970,206,2140,4124,0,0,0,0,0,4124,0,0,0,0,0,0,0,365,301,0,0,0,0,0,0,205,100
446968,206,83,4124,0,0,0,0,0,4124,0,0,0,0,0,0,0,365,309,0,0,0,0,0,0,205,100
447967,206,406,4124,0,0,0,0,0,4124,0,0,0,0,0,0,0,367,303,0,0,0,0,0,0,205,100
448969,206,160,4124,0,0,0,0,0,4124,0,0,0,0,0,0,0,369,303,0,0,0,0,0,0,205,100
449967,206,25,4124,0,0,0,0,0,4124,0,0,0,0,0,0,0,367,305,0,0,0,0,0,0,205,100
450970,206,231,4124,0,0,0,0,0,4124,0,0,0,0,0,0,0,367,301,0,0,0,0,0,0,205,100
451968,206,1024,4124,0,0,0,0,0,4124,0,0,0,0,0,0,0,367,303,0,0,0,0,0,0,205,100
452970,206,50,4124,0,0,0,0,0,4124,0,0,0,0,0,0,0,367,303,0,0,0,0,0,0,205,100
453968,206,1294,4123,0,0,0,0,0,4123,0,0,0,0,0,0,0,369,305,0,0,0,0,0,0,205,100
454970,206,71,4123,0,0,0,0,0,4123,0,0,0,0,0,0,0,363,301,0,0,0,0,0,0,205,100
455968,206,1583,4123,0,0,0,0,0,4123,0,0,0,0,0,0,0,367,309,0,0,0,0,0,0,205,100
456967,206,560,4123,0,0,0,0,0,4123,0,0,0,0,0,0,0,369,307,0,0,0,0,0,0,205,100
457969,206,79,4123,0,0,0,0,0,4123,0,0,0,0,0,0,0,367,305,0,0,0,0,0,0,205,100
458967,206,1831,4123,0,0,0,0,0,4123,0,0,0,0,0,0,0,367,307,0,0,0,0,0,0,205,100
459969,206,29,4123,0,0,0,0,0,4123,0,0,0,0,0,0,0,371,303,0,0,0,0,0,0,205,100
460967,206,1531,4123,0,0,0,0,0,4123,0,0,0,0,0,0,0,367,305,0,0,0,0,0,0,205,100
461969,206,118,4123,0,0,0,0,0,4123,0,0,0,0,0,0,0,367,305,0,0,0,0,0,0,205,100
462968,206,1981,4123,0,0,0,0,0,4123,0,0,0,0,0,0,0,369,309,0,0,0,0,0,0,205,100
463967,206,134,4118,0,0,0,0,0,4118,0,0,0,0,0,0,0,371,305,0,0,0,0,0,0,205,100
464969,206,1722,4121,0,0,0,0,0,4121,0,0,0,0,0,0,0,369,305,0,0,0,0,0,0,205,100
465968,206,23,4121,0,0,0,0,0,4121,0,0,0,0,0,0,0,369,303,0,0,0,0,0,0,206,100
466970,206,73,4121,0,0,0,0,0,4121,0,0,0,0,0,0,0,371,303,0,0,0,0,0,0,205,100
467968,206,2268,4121,0,0,0,0,0,4121,0,0,0,0,0,0,0,373,305,0,0,0,0,0,0,205,100
468970,206,51,4121,0,0,0,0,0,4121,0,0,0,0,0,0,0,373,303,0,0,0,0,0,0,205,100
469968,206,1453,4121,0,0,0,0,0,4121,0,0,0,0,0,0,0,371,307,0,0,0,0,0,0,205,100
470970,206,23,4121,0,0,0,0,0,4121,0,0,0,0,0,0,0,373,307,0,0,0,0,0,0,205,100
471969,206,1604,4121,0,0,0,0,0,4121,0,0,0,0,0,0,0,373,307,0,0,0,0,0,0,205,100
472967,206,99,4121,0,0,0,0,0,4121,0,0,0,0,0,0,0,369,309,0,0,0,0,0,0,205,100
473969,206,399,4121,0,0,0,0,0,4121,0,0,0,0,0,0,0,373,307,0,0,0,0,0,0,205,100
474967,206,881,4121,0,0,0,0,0,4121,0,0,0,0,0,0,0,371,305,0,0,0,0,0,0,205,100
475969,206,24,4121,0,0,0,0,0,4121,0,0,0,0,0,0,0,373,305,0,0,0,0,0,0,206,100
476967,206,377,4121,0,0,0,0,0,4121,0,0,0,0,0,0,0,371,307,0,0,0,0,0,0,205,100
