Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
237407,135,26,4158,0,0,0,0,0,4158,0,0,0,0,0,0,0,296,292,0,0,0,0,0,0,785,100
238405,136,40,4158,0,0,0,0,0,4158,0,0,0,0,0,0,0,298,292,0,0,0,0,0,0,794,100
239406,137,1826,4158,0,0,0,0,0,4158,0,0,0,0,0,0,0,296,294,0,0,0,0,0,0,802,100
240404,138,99,4158,0,0,0,0,0,4158,0,0,0,0,0,0,0,303,290,0,0,0,0,0,0,809,100
241406,139,1715,4158,0,0,0,0,0,4158,0,0,0,0,0,0,0,298,290,0,0,0,0,0,0,809,100
242407,140,2422,4158,0,0,0,0,0,4158,0,0,0,0,0,0,0,298,292,0,0,0,0,0,0,817,100
243405,141,1678,4159,0,0,0,0,0,4159,0,0,0,0,0,0,0,300,292,0,0,0,0,0,0,825,100
244404,142,34,4159,0,0,0,0,0,4159,0,0,0,0,0,0,0,301,294,0,0,0,0,0,0,834,100
245405,143,23,4159,0,0,0,0,0,4159,0,0,0,0,0,0,0,301,290,0,0,0,0,0,0,851,100
246407,144,2163,4159,0,0,0,0,0,4159,0,0,0,0,0,0,0,301,294,0,0,0,0,0,0,866,100
247406,145,530,4159,0,0,0,0,0,4159,0,0,0,0,0,0,0,303,294,0,0,0,0,0,0,878,100
248404,146,27,4159,0,0,0,0,0,4159,0,0,0,0,0,0,0,300,292,0,0,0,0,0,0,889,100
249406,147,1609,4160,0,0,0,0,0,4160,0,0,0,0,0,0,0,301,294,0,0,0,0,0,0,898,100
250404,148,38,4159,0,0,0,0,0,4159,0,0,0,0,0,0,0,300,294,0,0,0,0,0,0,908,100
251405,149,86,4159,0,0,0,0,0,4159,0,0,0,0,0,0,0,300,292,0,0,0,0,0,0,918,100
252407,150,1295,4159,0,0,0,0,0,4159,0,0,0,0,0,0,0,300,294,0,0,0,0,0,0,927,100
253405,151,1557,4159,0,0,0,0,0,4159,0,0,0,0,0,0,0,301,296,0,0,0,0,0,0,936,100
254406,152,25,4157,0,0,0,0,0,4157,0,0,0,0,0,0,0,298,296,0,0,0,0,0,0,945,100
255405,153,2371,4155,0,0,0,0,0,4155,0,0,0,0,0,0,0,301,296,0,0,0,0,0,0,908,100
256404,154,904,4153,0,0,0,0,0,4153,0,0,0,0,0,0,0,298,294,0,0,0,0,0,0,870,100
257406,155,31,4153,0,0,0,0,0,4153,0,0,0,0,0,0,0,301,292,0,0,0,0,0,0,79,100
258404,156,1721,4151,0,0,0,0,0,4151,0,0,0,0,0,0,0,303,292,0,0,0,0,0,0,874,100
259404,157,320,4149,0,0,0,0,0,4149,0,0,0,0,0,0,0,301,294,0,0,0,0,0,0,852,100
260407,158,2277,4149,0,0,0,0,0,4149,0,0,0,0,0,0,0,301,296,0,0,0,0,0,0,843,100
261406,159,1546,4153,0,0,0,0,0,4153,0,0,0,0,0,0,0,305,294,0,0,0,0,0,0,850,100
262406,160,34,4151,0,0,0,0,0,4151,0,0,0,0,0,0,0,309,296,0,0,0,0,0,0,875,100
263405,161,123,4151,0,0,0,0,0,4151,0,0,0,0,0,0,0,305,296,0,0,0,0,0,0,892,100
264407,162,226,4151,0,0,0,0,0,4151,0,0,0,0,0,0,0,311,294,0,0,0,0,0,0,909,100
265406,163,1762,4150,0,0,0,0,0,4150,0,0,0,0,0,0,0,309,296,0,0,0,0,0,0,924,100
266404,164,399,4148,0,0,0,0,0,4148,0,0,0,0,0,0,0,313,296,0,0,0,0,0,0,933,100
267404,165,985,4150,0,0,0,0,0,4150,0,0,0,0,0,0,0,313,294,0,0,0,0,0,0,921,100
268407,166,90,4149,0,0,0,0,0,4149,0,0,0,0,0,0,0,309,298,0,0,0,0,0,0,918,100
269406,167,2056,4150,0,0,0,0,0,4150,0,0,0,0,0,0,0,309,294,0,0,0,0,0,0,932,100
270404,168,463,4149,0,0,0,0,0,4149,0,0,0,0,0,0,0,319,296,0,0,0,0,0,0,951,100
271407,169,1625,4150,0,0,0,0,0,4150,0,0,0,0,0,0,0,319,296,0,0,0,0,0,0,964,100
272404,170,289,4149,0,0,0,0,0,4149,0,0,0,0,0,0,0,315,292,0,0,0,0,0,0,979,100
273407,171,658,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,317,294,0,0,0,0,0,0,988,100
274405,172,37,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,317,292,0,0,0,0,0,0,987,100
275407,173,872,4144,0,0,0,0,0,4144,0,0,0,0,0,0,0,317,298,0,0,0,0,0,0,971,100
276407,174,59,4145,0,0,0,0,0,4145,0,0,0,0,0,0,0,319,294,0,0,0,0,0,0,955,100
277405,175,2178,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,321,298,0,0,0,0,0,0,956,100
278407,176,32,4145,0,0,0,0,0,4145,0,0,0,0,0,0,0,321,294,0,0,0,0,0,0,977,100
279405,177,279,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,321,296,0,0,0,0,0,0,996,100
280407,178,159,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,325,296,0,0,0,0,0,0,1011,100
281405,179,2414,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,323,296,0,0,0,0,0,0,1029,100
282407,180,527,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,321,294,0,0,0,0,0,0,1044,100
283405,181,1358,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,323,298,0,0,0,0,0,0,1059,100
284404,182,545,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,325,296,0,0,0,0,0,0,1072,100
285405,183,2491,4145,0,0,0,0,0,4145,0,0,0,0,0,0,0,330,294,0,0,0,0,0,0,1082,100
286404,184,1592,4144,0,0,0,0,0,4144,0,0,0,0,0,0,0,326,294,0,0,0,0,0,0,1088,100
287404,185,212,4139,0,0,0,0,0,4139,0,0,0,0,0,0,0,330,300,0,0,0,0,0,0,1042,100
288404,186,60,4141,0,0,0,0,0,4141,0,0,0,0,0,0,0,326,298,0,0,0,0,0,0,1015,100
289406,187,174,4140,0,0,0,0,0,4140,0,0,0,0,0,0,0,332,294,0,0,0,0,0,0,1021,100
290405,188,97,4139,0,0,0,0,0,4139,0,0,0,0,0,0,0,330,296,0,0,0,0,0,0,1036,100
291407,189,889,4138,0,0,0,0,0,4138,0,0,0,0,0,0,0,332,296,0,0,0,0,0,0,1047,100
292405,190,2350,4139,0,0,0,0,0,4139,0,0,0,0,0,0,0,334,298,0,0,0,0,0,0,1057,100
293404,191,826,4140,0,0,0,0,0,4140,0,0,0,0,0,0,0,336,300,0,0,0,0,0,0,1070,100
294406,192,1575,4140,0,0,0,0,0,4140,0,0,0,0,0,0,0,338,294,0,0,0,0,0,0,1081,100
295404,193,143,4137,0,0,0,0,0,4137,0,0,0,0,0,0,0,338,298,0,0,0,0,0,0,1096,100
296406,194,1653,4134,0,0,0,0,0,4134,0,0,0,0,0,0,0,338,296,0,0,0,0,0,0,1087,100
297405,195,1614,4133,0,0,0,0,0,4133,0,0,0,0,0,0,0,338,294,0,0,0,0,0,0,1053,100
298405,196,50,4128,0,0,0,0,0,4128,0,0,0,0,0,0,0,340,298,0,0,0,0,0,0,984,100
299406,197,2015,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,342,298,0,0,0,0,0,0,946,100
300407,198,89,4126,0,0,0,0,0,4126,0,0,0,0,0,0,0,346,298,0,0,0,0,0,0,902,100
301405,199,2386,4123,0,0,0,0,0,4123,0,0,0,0,0,0,0,350,298,0,0,0,0,0,0,913,100
302404,200,151,4117,0,0,0,0,0,4117,0,0,0,0,0,0,0,353,296,0,0,0,0,0,0,879,100
303404,201,545,4099,0,0,0,0,0,4099,0,0,0,0,0,0,0,355,298,0,0,0,0,0,0,772,100
304406,201,933,3949,0,0,0,0,0,3949,0,0,0,0,0,0,0,361,298,0,0,0,0,0,0,636,100
305406,201,1497,4075,0,0,0,0,0,4075,0,0,0,0,0,0,0,407,301,0,0,0,0,0,0,58,100
306404,201,811,3950,0,0,0,0,0,3950,0,0,0,0,0,0,0,456,300,0,0,0,0,0,0,39,100
307407,201,646,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,660,376,0,0,0,0,0,0,6,100
308404,201,73,3866,0,0,0,0,0,3866,0,0,0,0,0,0,0,1687,492,0,0,0,0,0,0,24,100
309405,201,79,3766,0,0,0,0,0,3766,0,0,0,0,0,0,0,2475,637,0,0,0,0,0,0,11,100
310407,201,381,3492,0,0,0,0,0,3492,0,0,0,0,0,0,0,2624,1264,0,0,0,0,0,0,19,100
311407,201,196,3464,0,0,0,0,0,3464,0,0,0,0,0,0,0,3148,2865,0,0,0,0,0,0,3,100
312405,201,110,3379,0,0,0,0,0,3379,0,0,0,0,0,0,0,3292,3323,0,0,0,0,0,0,3,100
313407,201,443,2799,0,0,0,0,0,2799,0,0,0,0,0,0,0,3493,2689,0,0,0,0,0,0,5,100
314406,201,412,6,0,0,0,0,0,6,0,0,0,0,0,0,0,2423,2290,0,0,0,0,0,0,1,100
315407,201,1788,3,0,0,0,0,0,3,0,0,0,0,0,0,0,1862,1895,0,0,0,0,0,0,6,100
316407,201,2383,3,0,0,0,0,0,3,0,0,0,0,0,0,0,1553,1561,0,0,0,0,0,0,3,100
317404,201,419,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1323,1340,0,0,0,0,0,0,3,100
318405,201,2401,3,0,0,0,0,0,3,0,0,0,0,0,0,0,1163,1173,0,0,0,0,0,0,3,100
319405,201,435,3,0,0,0,0,0,3,0,0,0,0,0,0,0,1038,1053,0,0,0,0,0,0,3,100
320405,201,44,3,0,0,0,0,0,3,0,0,0,0,0,0,0,947,954,0,0,0,0,0,0,3,100
321406,201,2231,2,0,0,0,0,0,2,0,0,0,0,0,0,0,856,867,0,0,0,0,0,0,0,100
322406,201,267,2,0,0,0,0,0,2,0,0,0,0,0,0,0,775,788,0,0,0,0,0,0,0,100
323407,201,1128,2,0,0,0,0,0,2,0,0,0,0,0,0,0,711,722,0,0,0,0,0,0,1,100
324407,201,108,2,0,0,0,0,0,2,0,0,0,0,0,0,0,647,662,0,0,0,0,0,0,1,100
325404,201,300,2,0,0,0,0,0,2,0,0,0,0,0,0,0,598,600,0,0,0,0,0,0,1,100
326404,201,31,2,0,0,0,0,0,2,0,0,0,0,0,0,0,541,541,0,0,0,0,0,0,1,100
327405,201,245,2,0,0,0,0,0,2,0,0,0,0,0,0,0,505,501,0,0,0,0,0,0,1,100
328406,201,1269,2,0,0,0,0,0,2,0,0,0,0,0,0,0,473,469,0,0,0,0,0,0,1,100
329404,201,30,2,0,0,0,0,0,2,0,0,0,0,0,0,0,439,435,0,0,0,0,0,0,1,100
330404,201,438,2,0,0,0,0,0,2,0,0,0,0,0,0,0,413,415,0,0,0,0,0,0,1,100
331407,201,1283,3,0,0,0,0,0,3,0,0,0,0,0,0,0,396,392,0,0,0,0,0,0,1,100
332405,201,28,3,0,0,0,0,0,3,0,0,0,0,0,0,0,376,376,0,0,0,0,0,0,1,100
333406,201,35,2,0,0,0,0,0,2,0,0,0,0,0,0,0,365,359,0,0,0,0,0,0,1,100
334404,201,233,3,0,0,0,0,0,3,0,0,0,0,0,0,0,350,346,0,0,0,0,0,0,0,100
335407,201,23,2,0,0,0,0,0,2,0,0,0,0,0,0,0,342,332,0,0,0,0,0,0,0,100
336405,201,2187,2,0,0,0,0,0,2,0,0,0,0,0,0,0,330,323,0,0,0,0,0,0,0,100
337404,201,2471,2,0,0,0,0,0,2,0,0,0,0,0,0,0,321,311,0,0,0,0,0,0,0,100
338407,201,1290,2,0,0,0,0,0,2,0,0,0,0,0,0,0,309,301,0,0,0,0,0,0,0,100
339406,201,189,2,0,0,0,0,0,2,0,0,0,0,0,0,0,305,298,0,0,0,0,0,0,8,100
340404,201,1326,2,0,0,0,0,0,2,0,0,0,0,0,0,0,298,290,0,0,0,0,0,0,4,100
341405,201,2432,3,0,0,0,0,0,3,0,0,0,0,0,0,0,292,288,0,0,0,0,0,0,4,100
342405,201,1454,2,0,0,0,0,0,2,0,0,0,0,0,0,0,288,284,0,0,0,0,0,0,4,100
343407,201,2096,2,0,0,0,0,0,2,0,0,0,0,0,0,0,284,278,0,0,0,0,0,0,4,100
344407,201,917,2,0,0,0,0,0,2,0,0,0,0,0,0,0,280,278,0,0,0,0,0,0,4,100
345404,201,338,2,0,0,0,0,0,2,0,0,0,0,0,0,0,276,275,0,0,0,0,0,0,4,100
346405,201,1254,2,0,0,0,0,0,2,0,0,0,0,0,0,0,276,271,0,0,0,0,0,0,4,100
347406,201,945,3,0,0,0,0,0,3,0,0,0,0,0,0,0,275,269,0,0,0,0,0,0,4,100
348407,201,1255,3,0,0,0,0,0,3,0,0,0,0,0,0,0,271,271,0,0,0,0,0,0,4,100
349404,201,37,3,0,0,0,0,0,3,0,0,0,0,0,0,0,271,271,0,0,0,0,0,0,4,100
350405,201,1651,3,0,0,0,0,0,3,0,0,0,0,0,0,0,269,271,0,0,0,0,0,0,4,100
351406,201,1536,2,0,0,0,0,0,2,0,0,0,0,0,0,0,267,271,0,0,0,0,0,0,4,100
352407,201,111,2,0,0,0,0,0,2,0,0,0,0,0,0,0,263,265,0,0,0,0,0,0,4,100
353404,201,20,2,0,0,0,0,0,2,0,0,0,0,0,0,0,265,267,0,0,0,0,0,0,4,100
354405,201,321,2,0,0,0,0,0,2,0,0,0,0,0,0,0,267,273,0,0,0,0,0,0,4,100
355406,201,2430,3,0,0,0,0,0,3,0,0,0,0,0,0,0,265,267,0,0,0,0,0,0,4,100
356407,201,59,2,0,0,0,0,0,2,0,0,0,0,0,0,0,265,265,0,0,0,0,0,0,4,100
357407,201,1460,2,0,0,0,0,0,2,0,0,0,0,0,0,0,265,265,0,0,0,0,0,0,4,100
358404,201,524,2,0,0,0,0,0,2,0,0,0,0,0,0,0,263,265,0,0,0,0,0,0,4,100
359405,201,1608,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,267,0,0,0,0,0,0,4,100
360406,201,264,3,0,0,0,0,0,3,0,0,0,0,0,0,0,263,265,0,0,0,0,0,0,4,100
361407,201,2202,2,0,0,0,0,0,2,0,0,0,0,0,0,0,263,261,0,0,0,0,0,0,4,100
362404,201,1139,3,0,0,0,0,0,3,0,0,0,0,0,0,0,261,263,0,0,0,0,0,0,4,100
363405,201,1075,2,0,0,0,0,0,2,0,0,0,0,0,0,0,263,265,0,0,0,0,0,0,4,100
364406,201,1841,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,263,0,0,0,0,0,0,4,100
365407,201,166,3,0,0,0,0,0,3,0,0,0,0,0,0,0,261,263,0,0,0,0,0,0,4,100
366404,201,1083,2,0,0,0,0,0,2,0,0,0,0,0,0,0,263,263,0,0,0,0,0,0,4,100
367405,201,2548,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,263,0,0,0,0,0,0,4,100
368406,201,623,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,265,0,0,0,0,0,0,4,100
369407,201,104,2,0,0,0,0,0,2,0,0,0,0,0,0,0,263,265,0,0,0,0,0,0,4,100
370404,201,141,2,0,0,0,0,0,2,0,0,0,0,0,0,0,261,261,0,0,0,0,0,0,4,100
371405,201,135,3,0,0,0,0,0,3,0,0,0,0,0,0,0,257,259,0,0,0,0,0,0,4,100
372407,201,2528,3,0,0,0,0,0,3,0,0,0,0,0,0,0,261,263,0,0,0,0,0,0,4,100
373404,201,61,3,0,0,0,0,0,3,0,0,0,0,0,0,0,259,259,0,0,0,0,0,0,4,100
