Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
237303,134,632,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,282,276,0,0,0,0,0,0,469,75
238300,135,2138,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,479,75
239303,136,62,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,280,276,0,0,0,0,0,0,489,75
240303,137,291,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,282,278,0,0,0,0,0,0,498,75
241303,138,38,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,284,278,0,0,0,0,0,0,507,75
242303,139,2032,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,280,276,0,0,0,0,0,0,516,75
243303,140,23,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,282,276,0,0,0,0,0,0,524,75
244303,141,1239,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,282,276,0,0,0,0,0,0,530,75
245303,142,86,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,286,276,0,0,0,0,0,0,536,75
246303,143,24,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,282,278,0,0,0,0,0,0,546,75
247303,144,2319,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,284,275,0,0,0,0,0,0,553,75
248303,145,2085,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,284,275,0,0,0,0,0,0,559,75
249303,146,2510,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,286,278,0,0,0,0,0,0,568,75
250303,147,24,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,284,278,0,0,0,0,0,0,578,75
251303,148,84,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,286,278,0,0,0,0,0,0,588,75
252303,149,96,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,282,278,0,0,0,0,0,0,598,75
253303,150,21,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,282,282,0,0,0,0,0,0,607,75
254303,151,1087,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,280,280,0,0,0,0,0,0,615,75
255303,152,1775,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,280,284,0,0,0,0,0,0,623,75
256303,153,1633,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,282,278,0,0,0,0,0,0,630,75
257303,154,660,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,638,75
258303,155,2050,4046,0,0,0,0,0,4046,0,0,0,0,0,0,0,282,278,0,0,0,0,0,0,645,75
259303,156,1753,4045,0,0,0,0,0,4045,0,0,0,0,0,0,0,284,275,0,0,0,0,0,0,644,75
260303,157,1978,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,282,278,0,0,0,0,0,0,639,75
261303,158,2314,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,644,75
262303,158,2181,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,280,275,0,0,0,0,0,0,649,75
263303,160,247,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,280,276,0,0,0,0,0,0,657,75
264303,160,2316,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,284,278,0,0,0,0,0,0,644,75
265325,162,64,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,286,282,0,0,0,0,0,0,661,75
266303,162,1623,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,672,75
267303,163,179,4044,0,0,0,0,0,4044,0,0,0,0,0,0,0,284,278,0,0,0,0,0,0,680,75
268303,164,1810,4043,0,0,0,0,0,4043,0,0,0,0,0,0,0,284,276,0,0,0,0,0,0,689,75
269303,165,1770,4041,0,0,0,0,0,4041,0,0,0,0,0,0,0,284,280,0,0,0,0,0,0,697,75
270303,166,581,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,280,276,0,0,0,0,0,0,697,75
271303,167,141,4041,0,0,0,0,0,4041,0,0,0,0,0,0,0,282,278,0,0,0,0,0,0,695,75
272303,168,162,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,284,278,0,0,0,0,0,0,698,75
273303,169,67,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,284,280,0,0,0,0,0,0,710,75
274325,170,90,4042,0,0,0,0,0,4042,0,0,0,0,0,0,0,284,278,0,0,0,0,0,0,722,75
275303,171,1290,4041,0,0,0,0,0,4041,0,0,0,0,0,0,0,282,276,0,0,0,0,0,0,728,75
276303,172,1100,4040,0,0,0,0,0,4040,0,0,0,0,0,0,0,284,276,0,0,0,0,0,0,718,75
277303,173,710,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,288,278,0,0,0,0,0,0,714,75
278300,174,871,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,284,278,0,0,0,0,0,0,706,75
279303,175,2463,4039,0,0,0,0,0,4039,0,0,0,0,0,0,0,286,278,0,0,0,0,0,0,707,75
280303,176,307,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,284,282,0,0,0,0,0,0,717,75
281303,177,711,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,284,276,0,0,0,0,0,0,728,75
282303,178,1587,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,290,276,0,0,0,0,0,0,736,75
283303,179,1632,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,280,0,0,0,0,0,0,742,75
284303,180,57,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,286,278,0,0,0,0,0,0,747,75
285303,181,271,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,276,0,0,0,0,0,0,755,75
286303,182,1229,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,276,0,0,0,0,0,0,766,75
287303,183,297,4036,0,0,0,0,0,4036,0,0,0,0,0,0,0,294,280,0,0,0,0,0,0,777,75
288303,184,560,4036,0,0,0,0,0,4036,0,0,0,0,0,0,0,292,278,0,0,0,0,0,0,782,75
289303,185,2465,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,290,280,0,0,0,0,0,0,789,75
290303,186,21,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,290,278,0,0,0,0,0,0,773,75
291303,187,23,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,294,278,0,0,0,0,0,0,775,75
292303,188,456,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,286,278,0,0,0,0,0,0,785,75
293303,189,289,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,294,282,0,0,0,0,0,0,797,75
294303,190,2000,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,296,280,0,0,0,0,0,0,807,75
295303,191,39,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,296,280,0,0,0,0,0,0,819,75
296303,192,123,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,294,282,0,0,0,0,0,0,834,75
297303,193,1646,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,296,278,0,0,0,0,0,0,847,75
298303,194,629,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,292,278,0,0,0,0,0,0,859,75
299303,195,53,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,294,280,0,0,0,0,0,0,871,75
300303,196,2267,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,294,278,0,0,0,0,0,0,881,75
301326,197,1999,4030,0,0,0,0,0,4030,0,0,0,0,0,0,0,294,280,0,0,0,0,0,0,878,75
302303,198,1188,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,298,278,0,0,0,0,0,0,861,75
303303,199,502,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,294,276,0,0,0,0,0,0,806,75
304326,200,2158,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,294,284,0,0,0,0,0,0,821,75
305303,201,1291,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,296,280,0,0,0,0,0,0,841,75
306303,202,45,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,301,280,0,0,0,0,0,0,854,75
307303,203,29,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,298,280,0,0,0,0,0,0,866,75
308303,204,100,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,298,280,0,0,0,0,0,0,880,75
309303,205,206,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,300,280,0,0,0,0,0,0,894,75
310303,206,240,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,300,280,0,0,0,0,0,0,907,75
311303,207,1093,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,301,278,0,0,0,0,0,0,907,75
312325,208,2163,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,303,280,0,0,0,0,0,0,922,75
313303,209,132,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,298,280,0,0,0,0,0,0,924,75
314303,210,427,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,301,278,0,0,0,0,0,0,941,75
315303,211,1903,4028,0,0,0,0,0,4028,0,0,0,0,0,0,0,303,280,0,0,0,0,0,0,955,75
316303,212,80,4030,0,0,0,0,0,4030,0,0,0,0,0,0,0,303,280,0,0,0,0,0,0,965,75
317303,213,22,4030,0,0,0,0,0,4030,0,0,0,0,0,0,0,305,282,0,0,0,0,0,0,981,75
318303,214,144,4030,0,0,0,0,0,4030,0,0,0,0,0,0,0,303,284,0,0,0,0,0,0,989,75
319303,215,38,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,309,280,0,0,0,0,0,0,1006,75
320303,216,165,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,301,278,0,0,0,0,0,0,1023,75
321303,217,382,4030,0,0,0,0,0,4030,0,0,0,0,0,0,0,303,280,0,0,0,0,0,0,1037,75
322325,218,895,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,307,280,0,0,0,0,0,0,1049,75
323303,219,65,4028,0,0,0,0,0,4028,0,0,0,0,0,0,0,303,280,0,0,0,0,0,0,1050,75
324303,220,535,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,303,284,0,0,0,0,0,0,1051,75
325303,221,205,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,305,282,0,0,0,0,0,0,1047,75
326303,222,2480,4028,0,0,0,0,0,4028,0,0,0,0,0,0,0,303,282,0,0,0,0,0,0,1060,75
327310,223,205,4028,0,0,0,0,0,4028,0,0,0,0,0,0,0,309,280,0,0,0,0,0,0,1073,75
328303,224,1631,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,307,280,0,0,0,0,0,0,1087,75
329303,225,2361,4024,0,0,0,0,0,4024,0,0,0,0,0,0,0,303,282,0,0,0,0,0,0,1084,75
330303,226,1000,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,303,284,0,0,0,0,0,0,1072,75
331300,227,678,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,307,282,0,0,0,0,0,0,1045,75
332303,228,126,4017,0,0,0,0,0,4017,0,0,0,0,0,0,0,309,282,0,0,0,0,0,0,999,75
333326,229,98,4014,0,0,0,0,0,4014,0,0,0,0,0,0,0,309,286,0,0,0,0,0,0,944,75
334303,230,428,4006,0,0,0,0,0,4006,0,0,0,0,0,0,0,307,280,0,0,0,0,0,0,830,75
335303,231,32,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,311,284,0,0,0,0,0,0,757,75
336303,232,2103,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,313,284,0,0,0,0,0,0,711,75
337303,233,2334,3985,0,0,0,0,0,3985,0,0,0,0,0,0,0,313,284,0,0,0,0,0,0,672,75
338303,234,26,3981,0,0,0,0,0,3981,0,0,0,0,0,0,0,321,284,0,0,0,0,0,0,641,75
339303,235,331,3979,0,0,0,0,0,3979,0,0,0,0,0,0,0,321,282,0,0,0,0,0,0,620,75
340326,236,1345,3979,0,0,0,0,0,3979,0,0,0,0,0,0,0,326,284,0,0,0,0,0,0,601,75
341303,237,743,3979,0,0,0,0,0,3979,0,0,0,0,0,0,0,330,284,0,0,0,0,0,0,607,75
342303,238,35,3978,0,0,0,0,0,3978,0,0,0,0,0,0,0,330,282,0,0,0,0,0,0,617,75
343303,239,311,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,336,284,0,0,0,0,0,0,627,75
344303,240,104,3975,0,0,0,0,0,3975,0,0,0,0,0,0,0,342,286,0,0,0,0,0,0,637,75
345303,241,23,3976,0,0,0,0,0,3976,0,0,0,0,0,0,0,344,290,0,0,0,0,0,0,644,75
346303,242,29,3976,0,0,0,0,0,3976,0,0,0,0,0,0,0,353,288,0,0,0,0,0,0,654,75
347303,243,251,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,351,284,0,0,0,0,0,0,667,75
348303,244,22,3978,0,0,0,0,0,3978,0,0,0,0,0,0,0,357,282,0,0,0,0,0,0,683,75
349303,245,234,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,359,286,0,0,0,0,0,0,700,75
350303,246,615,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,361,288,0,0,0,0,0,0,715,75
351303,247,73,3975,0,0,0,0,0,3975,0,0,0,0,0,0,0,365,286,0,0,0,0,0,0,724,75
352303,248,968,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,369,286,0,0,0,0,0,0,732,75
353303,249,58,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,373,286,0,0,0,0,0,0,741,75
354303,250,81,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,375,284,0,0,0,0,0,0,745,75
355303,251,2381,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,376,284,0,0,0,0,0,0,748,75
356303,252,761,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,378,286,0,0,0,0,0,0,741,75
357303,253,22,3975,0,0,0,0,0,3975,0,0,0,0,0,0,0,380,286,0,0,0,0,0,0,759,75
358303,254,50,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,382,284,0,0,0,0,0,0,777,75
359303,255,2280,3975,0,0,0,0,0,3975,0,0,0,0,0,0,0,382,290,0,0,0,0,0,0,796,75
360303,256,378,3975,0,0,0,0,0,3975,0,0,0,0,0,0,0,388,286,0,0,0,0,0,0,814,75
361303,257,26,3975,0,0,0,0,0,3975,0,0,0,0,0,0,0,388,294,0,0,0,0,0,0,831,75
362303,258,24,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,388,288,0,0,0,0,0,0,847,75
363303,259,20,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,390,292,0,0,0,0,0,0,861,75
364303,260,1596,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,390,294,0,0,0,0,0,0,870,75
365303,261,2456,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,394,290,0,0,0,0,0,0,873,75
366303,262,513,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,388,296,0,0,0,0,0,0,876,75
367303,263,1547,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,398,294,0,0,0,0,0,0,860,75
368303,264,215,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,394,294,0,0,0,0,0,0,858,75
369303,265,1147,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,398,296,0,0,0,0,0,0,862,75
370303,266,355,3964,0,0,0,0,0,3964,0,0,0,0,0,0,0,403,294,0,0,0,0,0,0,870,75
371303,267,751,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,401,294,0,0,0,0,0,0,875,75
372303,268,31,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,403,300,0,0,0,0,0,0,854,75
373303,269,1867,3956,0,0,0,0,0,3956,0,0,0,0,0,0,0,403,296,0,0,0,0,0,0,851,75
374303,270,2434,3957,0,0,0,0,0,3957,0,0,0,0,0,0,0,407,298,0,0,0,0,0,0,814,75
375303,270,1307,3959,0,0,0,0,0,3959,0,0,0,0,0,0,0,411,296,0,0,0,0,0,0,818,75
376303,272,76,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,413,294,0,0,0,0,0,0,829,75
377303,272,39,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,416,298,0,0,0,0,0,0,843,75
378303,274,1548,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,420,300,0,0,0,0,0,0,859,75
379303,274,335,3959,0,0,0,0,0,3959,0,0,0,0,0,0,0,418,298,0,0,0,0,0,0,873,75
380303,275,190,3957,0,0,0,0,0,3957,0,0,0,0,0,0,0,422,300,0,0,0,0,0,0,883,75
381310,276,1002,3959,0,0,0,0,0,3959,0,0,0,0,0,0,0,424,296,0,0,0,0,0,0,889,75
382303,277,57,3958,0,0,0,0,0,3958,0,0,0,0,0,0,0,426,298,0,0,0,0,0,0,897,75
383303,278,1070,3957,0,0,0,0,0,3957,0,0,0,0,0,0,0,428,303,0,0,0,0,0,0,909,75
384303,279,989,3954,0,0,0,0,0,3954,0,0,0,0,0,0,0,428,300,0,0,0,0,0,0,914,75
385303,280,530,3955,0,0,0,0,0,3955,0,0,0,0,0,0,0,426,301,0,0,0,0,0,0,920,75
386303,281,27,3954,0,0,0,0,0,3954,0,0,0,0,0,0,0,432,305,0,0,0,0,0,0,922,75
387326,283,42,3955,0,0,0,0,0,3955,0,0,0,0,0,0,0,432,300,0,0,0,0,0,0,927,75
388303,283,1496,3955,0,0,0,0,0,3955,0,0,0,0,0,0,0,435,303,0,0,0,0,0,0,936,75
389303,284,23,3954,0,0,0,0,0,3954,0,0,0,0,0,0,0,435,300,0,0,0,0,0,0,945,75
390303,285,34,3954,0,0,0,0,0,3954,0,0,0,0,0,0,0,441,305,0,0,0,0,0,0,952,75
391303,286,40,3952,0,0,0,0,0,3952,0,0,0,0,0,0,0,437,303,0,0,0,0,0,0,957,75
392303,287,30,3948,0,0,0,0,0,3948,0,0,0,0,0,0,0,445,303,0,0,0,0,0,0,954,75
393300,288,2110,3943,0,0,0,0,0,3943,0,0,0,0,0,0,0,445,305,0,0,0,0,0,0,922,75
394303,289,1596,3861,0,0,0,0,0,3861,0,0,0,0,0,0,0,449,309,0,0,0,0,0,0,154,75
395303,289,1417,3940,0,0,0,0,0,3940,0,0,0,0,0,0,0,458,305,0,0,0,0,0,0,77,75
396303,290,2198,3932,0,0,0,0,0,3932,0,0,0,0,0,0,0,466,301,0,0,0,0,0,0,63,75
397303,290,33,3927,0,0,0,0,0,3927,0,0,0,0,0,0,0,498,301,0,0,0,0,0,0,80,75
398303,290,297,3930,0,0,0,0,0,3930,0,0,0,0,0,0,0,532,300,0,0,0,0,0,0,103,75
399303,290,543,3935,0,0,0,0,0,3935,0,0,0,0,0,0,0,564,300,0,0,0,0,0,0,117,75
400304,290,24,3935,0,0,0,0,0,3935,0,0,0,0,0,0,0,590,301,0,0,0,0,0,0,134,75
401304,290,2309,3944,0,0,0,0,0,3944,0,0,0,0,0,0,0,607,305,0,0,0,0,0,0,151,75
402304,290,1551,3958,0,0,0,0,0,3958,0,0,0,0,0,0,0,615,305,0,0,0,0,0,0,167,75
403303,290,25,3956,0,0,0,0,0,3956,0,0,0,0,0,0,0,616,305,0,0,0,0,0,0,176,75
404303,290,1099,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,616,305,0,0,0,0,0,0,184,75
405303,290,156,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,613,307,0,0,0,0,0,0,190,75
406303,290,335,3975,0,0,0,0,0,3975,0,0,0,0,0,0,0,603,307,0,0,0,0,0,0,195,75
407310,290,1820,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,601,313,0,0,0,0,0,0,200,75
408303,290,47,3978,0,0,0,0,0,3978,0,0,0,0,0,0,0,586,309,0,0,0,0,0,0,203,75
409303,290,135,3980,0,0,0,0,0,3980,0,0,0,0,0,0,0,577,311,0,0,0,0,0,0,208,75
410303,290,125,3981,0,0,0,0,0,3981,0,0,0,0,0,0,0,573,315,0,0,0,0,0,0,212,75
411303,290,118,3982,0,0,0,0,0,3982,0,0,0,0,0,0,0,564,317,0,0,0,0,0,0,216,75
412303,290,1693,3983,0,0,0,0,0,3983,0,0,0,0,0,0,0,554,315,0,0,0,0,0,0,220,75
413303,290,1375,3984,0,0,0,0,0,3984,0,0,0,0,0,0,0,552,317,0,0,0,0,0,0,223,75
414303,290,60,3984,0,0,0,0,0,3984,0,0,0,0,0,0,0,547,317,0,0,0,0,0,0,226,75
415303,290,1505,3985,0,0,0,0,0,3985,0,0,0,0,0,0,0,537,323,0,0,0,0,0,0,229,75
416303,290,2283,3986,0,0,0,0,0,3986,0,0,0,0,0,0,0,530,317,0,0,0,0,0,0,231,75
417303,290,53,3986,0,0,0,0,0,3986,0,0,0,0,0,0,0,524,321,0,0,0,0,0,0,233,75
418303,290,35,3987,0,0,0,0,0,3987,0,0,0,0,0,0,0,522,321,0,0,0,0,0,0,236,75
419303,290,1230,3987,0,0,0,0,0,3987,0,0,0,0,0,0,0,516,321,0,0,0,0,0,0,238,75
420303,290,1456,3988,0,0,0,0,0,3988,0,0,0,0,0,0,0,509,323,0,0,0,0,0,0,239,75
421303,290,702,3988,0,0,0,0,0,3988,0,0,0,0,0,0,0,505,323,0,0,0,0,0,0,241,75
422303,290,86,3989,0,0,0,0,0,3989,0,0,0,0,0,0,0,501,321,0,0,0,0,0,0,243,75
423303,290,556,3989,0,0,0,0,0,3989,0,0,0,0,0,0,0,498,325,0,0,0,0,0,0,244,75
424303,290,34,3989,0,0,0,0,0,3989,0,0,0,0,0,0,0,496,326,0,0,0,0,0,0,246,75
425303,290,22,3990,0,0,0,0,0,3990,0,0,0,0,0,0,0,490,326,0,0,0,0,0,0,247,75
426303,290,277,3990,0,0,0,0,0,3990,0,0,0,0,0,0,0,492,325,0,0,0,0,0,0,248,75
427303,290,1032,3990,0,0,0,0,0,3990,0,0,0,0,0,0,0,486,328,0,0,0,0,0,0,249,75
428303,290,24,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,484,326,0,0,0,0,0,0,250,75
429303,290,2090,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,477,326,0,0,0,0,0,0,251,75
430303,290,465,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,477,330,0,0,0,0,0,0,252,75
431303,290,212,3991,0,0,0,0,0,3991,0,0,0,0,0,0,0,475,326,0,0,0,0,0,0,253,75
432303,290,238,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,477,326,0,0,0,0,0,0,253,75
433325,290,107,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,469,328,0,0,0,0,0,0,254,75
434325,290,2127,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,469,326,0,0,0,0,0,0,254,75
435300,290,409,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,469,332,0,0,0,0,0,0,255,75
436303,290,25,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,469,326,0,0,0,0,0,0,256,75
437303,290,22,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,464,330,0,0,0,0,0,0,256,75
438303,290,1058,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,466,334,0,0,0,0,0,0,256,75
439303,290,1748,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,460,334,0,0,0,0,0,0,256,75
440303,290,1960,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,458,326,0,0,0,0,0,0,257,75
441303,290,1501,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,460,330,0,0,0,0,0,0,257,75
442303,290,2356,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,456,330,0,0,0,0,0,0,257,75
443303,290,134,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,454,332,0,0,0,0,0,0,257,75
444303,290,240,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,454,330,0,0,0,0,0,0,257,75
445303,290,84,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,456,336,0,0,0,0,0,0,257,75
446303,290,322,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,450,330,0,0,0,0,0,0,258,75
447303,290,2313,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,452,334,0,0,0,0,0,0,258,75
448303,290,641,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,452,334,0,0,0,0,0,0,257,75
449303,290,1255,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,445,332,0,0,0,0,0,0,257,75
450303,290,619,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,449,330,0,0,0,0,0,0,257,75
451325,290,44,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,445,336,0,0,0,0,0,0,257,75
452303,290,42,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,447,334,0,0,0,0,0,0,257,75
453303,290,284,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,445,330,0,0,0,0,0,0,257,75
454303,290,65,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,447,336,0,0,0,0,0,0,257,75
455303,290,1254,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,445,334,0,0,0,0,0,0,257,75
456325,290,526,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,445,334,0,0,0,0,0,0,256,75
457303,290,109,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,443,332,0,0,0,0,0,0,256,75
458303,290,45,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,441,338,0,0,0,0,0,0,256,75
459303,290,2167,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,441,334,0,0,0,0,0,0,256,75
460303,290,2310,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,443,332,0,0,0,0,0,0,256,75
461303,290,2098,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,441,334,0,0,0,0,0,0,256,75
462303,290,24,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,437,338,0,0,0,0,0,0,256,75
463303,290,34,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,439,336,0,0,0,0,0,0,255,75
464303,290,462,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,437,334,0,0,0,0,0,0,255,75
465303,290,43,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,439,334,0,0,0,0,0,0,255,75
466303,290,1690,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,441,334,0,0,0,0,0,0,254,75
467303,290,80,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,437,338,0,0,0,0,0,0,254,75
468303,290,73,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,439,334,0,0,0,0,0,0,254,75
469303,290,366,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,437,338,0,0,0,0,0,0,254,75
470303,290,485,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,435,338,0,0,0,0,0,0,254,75
471303,290,1510,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,435,332,0,0,0,0,0,0,254,75
472303,290,1589,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,433,336,0,0,0,0,0,0,253,75
473303,290,42,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,435,338,0,0,0,0,0,0,253,75
474303,290,585,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,433,338,0,0,0,0,0,0,253,75
475303,290,37,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,433,338,0,0,0,0,0,0,253,75
476303,290,2455,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,435,340,0,0,0,0,0,0,253,75
477303,290,824,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,437,338,0,0,0,0,0,0,253,75
