Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
233847,130,1750,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,477,276,0,0,0,0,0,0,238,75
234847,131,118,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,475,282,0,0,0,0,0,0,241,75
235847,132,2185,3839,0,0,0,0,0,3839,0,0,0,-310,0,0,0,479,280,0,0,0,0,0,0,245,75
236850,133,1684,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,483,280,0,0,0,0,0,0,248,75
237850,134,2448,3838,0,0,0,0,0,3838,0,0,0,-310,0,0,0,481,280,0,0,0,0,0,0,251,75
238849,135,47,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,484,282,0,0,0,0,0,0,254,75
239849,136,134,3837,0,0,0,0,0,3837,0,0,0,-310,0,0,0,486,280,0,0,0,0,0,0,257,75
240848,137,176,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,488,282,0,0,0,0,0,0,260,75
241848,138,25,3836,0,0,0,0,0,3836,0,0,0,-310,0,0,0,492,280,0,0,0,0,0,0,262,75
242849,139,1056,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,490,282,0,0,0,0,0,0,260,75
243848,140,1320,3835,0,0,0,0,0,3835,0,0,0,-310,0,0,0,498,282,0,0,0,0,0,0,262,75
244848,141,131,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,498,282,0,0,0,0,0,0,266,75
245847,142,44,3834,0,0,0,0,0,3834,0,0,0,-310,0,0,0,498,284,0,0,0,0,0,0,270,75
246848,143,55,3833,0,0,0,0,0,3833,0,0,0,-310,0,0,0,501,284,0,0,0,0,0,0,273,75
247849,144,278,3832,0,0,0,0,0,3832,0,0,0,-310,0,0,0,511,284,0,0,0,0,0,0,276,75
248850,145,74,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,505,284,0,0,0,0,0,0,279,75
249847,146,386,3831,0,0,0,0,0,3831,0,0,0,-310,0,0,0,511,286,0,0,0,0,0,0,282,75
250847,147,25,3830,0,0,0,0,0,3830,0,0,0,-310,0,0,0,511,290,0,0,0,0,0,0,283,75
251849,148,1277,3829,0,0,0,0,0,3829,0,0,0,-310,0,0,0,513,286,0,0,0,0,0,0,284,75
252849,149,77,3531,0,0,0,0,0,3531,0,0,0,-310,0,0,0,515,286,0,0,0,0,0,0,53,75
253849,149,673,3622,0,0,0,0,0,3622,0,0,0,-310,0,0,0,635,290,0,0,0,0,0,0,32,75
254849,149,2380,3565,0,0,0,0,0,3565,0,0,0,-310,0,0,0,971,286,0,0,0,0,0,0,30,75
255849,149,1755,3384,0,0,0,0,0,3384,0,0,0,-310,0,0,0,1276,286,0,0,0,0,0,0,1,75
256847,149,1617,3353,0,0,0,0,0,3353,0,0,0,-310,0,0,0,1400,288,0,0,0,0,0,0,2,75
257849,149,1969,3228,0,0,0,0,0,3228,0,0,0,-310,0,0,0,1563,286,0,0,0,0,0,0,17,75
258850,149,1441,2968,0,0,0,0,0,2968,0,0,0,-310,0,0,0,1763,303,0,0,0,0,0,0,38,75
259849,149,25,3243,0,0,0,0,0,3243,0,0,0,-310,0,0,0,2687,309,0,0,0,0,0,0,48,75
260851,149,90,2164,0,0,0,0,0,2164,0,0,0,-310,0,0,0,4105,348,0,0,0,0,0,0,90,75
261848,149,33,1672,0,0,0,0,0,1672,0,0,0,-310,0,0,0,4316,413,0,0,0,0,0,0,140,75
262849,149,2415,1446,0,0,0,0,0,1446,0,0,0,-310,0,0,0,4209,930,0,0,0,0,0,0,1,75
263848,149,888,1061,0,0,0,0,0,1061,0,0,0,-310,0,0,0,4170,1687,0,0,0,0,0,0,5,75
264850,149,98,773,0,0,0,0,0,773,0,0,0,-310,0,0,0,4172,3186,0,0,0,0,0,0,1,75
265849,149,28,488,0,0,0,0,0,488,0,0,0,-310,0,0,0,4247,3400,0,0,0,0,0,0,0,75
266850,149,2136,419,0,0,0,0,0,419,0,0,0,-310,0,0,0,4303,3407,0,0,0,0,0,0,0,75
267848,149,2085,368,0,0,0,0,0,368,0,0,0,-310,0,0,0,4194,1903,0,0,0,0,0,0,0,75
268847,149,123,275,0,0,0,0,0,275,0,0,0,-310,0,0,0,4070,1243,0,0,0,0,0,0,0,75
269847,149,42,183,0,0,0,0,0,183,0,0,0,-310,0,0,0,4040,1001,0,0,0,0,0,0,4,75
270847,149,176,136,0,0,0,0,0,136,0,0,0,-310,0,0,0,1588,818,0,0,0,0,0,0,0,75
271850,149,606,47,0,0,0,0,0,47,0,0,0,-310,0,0,0,988,645,0,0,0,0,0,0,0,75
272848,149,1432,6,0,0,0,0,0,6,0,0,0,-310,0,0,0,703,581,0,0,0,0,0,0,0,75
273849,149,2130,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,594,556,0,0,0,0,0,0,0,75
274848,149,22,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,524,518,0,0,0,0,0,0,0,75
275850,149,903,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,479,466,0,0,0,0,0,0,0,75
276847,149,36,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,426,445,0,0,0,0,0,0,0,75
277849,149,26,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,396,418,0,0,0,0,0,0,0,75
278850,149,124,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,371,388,0,0,0,0,0,0,0,75
279850,149,23,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,346,375,0,0,0,0,0,0,0,75
280850,149,1338,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,325,361,0,0,0,0,0,0,0,75
281849,149,1713,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,309,346,0,0,0,0,0,0,0,75
282850,149,52,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,300,325,0,0,0,0,0,0,0,75
283850,149,123,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,292,311,0,0,0,0,0,0,0,75
284849,149,498,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,282,307,0,0,0,0,0,0,0,75
285848,149,866,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,276,300,0,0,0,0,0,0,0,75
286850,149,622,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,275,292,0,0,0,0,0,0,0,75
287848,149,412,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,271,290,0,0,0,0,0,0,0,75
288847,149,33,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,269,288,0,0,0,0,0,0,0,75
289849,149,44,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,265,282,0,0,0,0,0,0,0,75
290847,149,2121,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,259,276,0,0,0,0,0,0,0,75
291850,149,2065,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,261,273,0,0,0,0,0,0,0,75
292849,149,2130,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,255,267,0,0,0,0,0,0,0,75
293847,149,1758,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,259,269,0,0,0,0,0,0,0,75
294847,149,1889,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,257,271,0,0,0,0,0,0,0,75
295849,149,687,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,257,265,0,0,0,0,0,0,0,75
296848,149,238,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,255,267,0,0,0,0,0,0,0,75
297847,149,490,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,255,271,0,0,0,0,0,0,0,75
298850,149,139,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,253,271,0,0,0,0,0,0,0,75
299848,149,77,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,253,265,0,0,0,0,0,0,0,75
300847,149,822,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,257,265,0,0,0,0,0,0,0,75
301850,149,67,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,253,267,0,0,0,0,0,0,0,75
302849,149,639,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,255,267,0,0,0,0,0,0,0,75
303848,149,2016,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,255,267,0,0,0,0,0,0,0,75
304850,149,37,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,257,267,0,0,0,0,0,0,0,75
305849,149,240,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,255,263,0,0,0,0,0,0,0,75
306848,149,801,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,255,265,0,0,0,0,0,0,0,75
307847,149,85,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,253,265,0,0,0,0,0,0,0,75
308850,149,142,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,255,259,0,0,0,0,0,0,0,75
309849,149,25,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,255,263,0,0,0,0,0,0,0,75
310848,149,133,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,257,261,0,0,0,0,0,0,0,75
311847,149,574,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,253,257,0,0,0,0,0,0,0,75
312850,149,2321,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,259,259,0,0,0,0,0,0,0,75
313848,149,30,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,253,263,0,0,0,0,0,0,0,75
314848,149,2421,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,251,255,0,0,0,0,0,0,0,75
315847,149,28,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,253,261,0,0,0,0,0,0,0,75
316849,149,2465,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,255,261,0,0,0,0,0,0,0,75
317849,149,47,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,259,261,0,0,0,0,0,0,0,75
318848,149,226,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,253,263,0,0,0,0,0,0,0,75
319850,149,1333,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,253,263,0,0,0,0,0,0,0,75
320849,149,1692,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,251,259,0,0,0,0,0,0,0,75
321848,149,2383,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,251,263,0,0,0,0,0,0,0,75
322847,149,51,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,253,259,0,0,0,0,0,0,0,75
323849,149,367,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,255,257,0,0,0,0,0,0,0,75
324848,149,142,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,253,259,0,0,0,0,0,0,0,75
325847,149,1441,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,253,257,0,0,0,0,0,0,0,75
326850,149,155,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,255,259,0,0,0,0,0,0,0,75
327849,149,184,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,253,261,0,0,0,0,0,0,0,75
328848,149,2388,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,257,259,0,0,0,0,0,0,0,75
329847,149,354,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,253,259,0,0,0,0,0,0,0,75
330850,149,106,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,253,259,0,0,0,0,0,0,0,75
331849,149,1698,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,255,259,0,0,0,0,0,0,0,75
