Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
237588,135,2026,3880,0,0,0,0,0,3880,0,0,0,0,0,0,0,294,300,0,0,0,0,0,0,469,50
238588,136,22,3880,0,0,0,0,0,3880,0,0,0,0,0,0,0,300,294,0,0,0,0,0,0,474,50
239588,137,663,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,296,296,0,0,0,0,0,0,479,50
240588,138,810,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,296,300,0,0,0,0,0,0,484,50
241588,139,1932,3880,0,0,0,0,0,3880,0,0,0,0,0,0,0,298,298,0,0,0,0,0,0,489,50
242588,140,833,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,298,298,0,0,0,0,0,0,493,50
243588,141,1284,3880,0,0,0,0,0,3880,0,0,0,0,0,0,0,298,300,0,0,0,0,0,0,498,50
244610,142,555,3880,0,0,0,0,0,3880,0,0,0,0,0,0,0,298,296,0,0,0,0,0,0,504,50
245588,143,129,3880,0,0,0,0,0,3880,0,0,0,0,0,0,0,298,300,0,0,0,0,0,0,509,50
246588,144,1335,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,514,50
247585,145,107,3880,0,0,0,0,0,3880,0,0,0,0,0,0,0,296,296,0,0,0,0,0,0,520,50
248588,146,540,3880,0,0,0,0,0,3880,0,0,0,0,0,0,0,294,298,0,0,0,0,0,0,527,50
249610,147,433,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,300,296,0,0,0,0,0,0,534,50
250610,148,1672,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,298,296,0,0,0,0,0,0,541,50
251588,149,314,3880,0,0,0,0,0,3880,0,0,0,0,0,0,0,300,298,0,0,0,0,0,0,546,50
252588,150,1689,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,300,298,0,0,0,0,0,0,552,50
253588,151,1532,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,298,296,0,0,0,0,0,0,559,50
254588,152,45,3880,0,0,0,0,0,3880,0,0,0,0,0,0,0,298,298,0,0,0,0,0,0,565,50
255588,153,2054,3880,0,0,0,0,0,3880,0,0,0,0,0,0,0,298,300,0,0,0,0,0,0,572,50
256588,154,313,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,294,298,0,0,0,0,0,0,580,50
257595,155,93,3880,0,0,0,0,0,3880,0,0,0,0,0,0,0,298,296,0,0,0,0,0,0,587,50
258588,156,1331,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,298,298,0,0,0,0,0,0,593,50
259585,157,1403,3880,0,0,0,0,0,3880,0,0,0,0,0,0,0,298,300,0,0,0,0,0,0,600,50
260588,158,92,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,296,298,0,0,0,0,0,0,594,50
261588,159,31,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,298,296,0,0,0,0,0,0,599,50
262588,160,603,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,296,300,0,0,0,0,0,0,607,50
263588,161,1941,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,296,298,0,0,0,0,0,0,615,50
264588,162,492,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,298,298,0,0,0,0,0,0,623,50
265588,163,2007,3878,0,0,0,0,0,3878,0,0,0,0,0,0,0,298,300,0,0,0,0,0,0,629,50
266588,164,66,3878,0,0,0,0,0,3878,0,0,0,0,0,0,0,301,300,0,0,0,0,0,0,632,50
267588,165,140,3878,0,0,0,0,0,3878,0,0,0,0,0,0,0,303,300,0,0,0,0,0,0,636,50
268588,166,1327,3878,0,0,0,0,0,3878,0,0,0,0,0,0,0,298,294,0,0,0,0,0,0,637,50
269611,167,1465,3878,0,0,0,0,0,3878,0,0,0,0,0,0,0,298,298,0,0,0,0,0,0,648,50
270588,168,17,3878,0,0,0,0,0,3878,0,0,0,0,0,0,0,298,300,0,0,0,0,0,0,656,50
271588,169,16,3878,0,0,0,0,0,3878,0,0,0,0,0,0,0,300,298,0,0,0,0,0,0,660,50
272588,170,2061,3878,0,0,0,0,0,3878,0,0,0,0,0,0,0,300,298,0,0,0,0,0,0,671,50
273588,171,1229,3877,0,0,0,0,0,3877,0,0,0,0,0,0,0,298,301,0,0,0,0,0,0,674,50
274588,172,932,3877,0,0,0,0,0,3877,0,0,0,0,0,0,0,301,294,0,0,0,0,0,0,679,50
275588,173,2135,3877,0,0,0,0,0,3877,0,0,0,0,0,0,0,301,300,0,0,0,0,0,0,685,50
276588,174,354,3875,0,0,0,0,0,3875,0,0,0,0,0,0,0,298,296,0,0,0,0,0,0,688,50
277588,175,920,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,300,301,0,0,0,0,0,0,685,50
278610,176,109,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,300,298,0,0,0,0,0,0,680,50
279588,177,517,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,303,300,0,0,0,0,0,0,667,50
280588,178,51,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,303,298,0,0,0,0,0,0,669,50
281588,179,47,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,305,298,0,0,0,0,0,0,684,50
282588,180,372,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,305,296,0,0,0,0,0,0,696,50
283588,181,1252,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,305,298,0,0,0,0,0,0,706,50
284588,182,2394,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,307,303,0,0,0,0,0,0,717,50
285588,183,719,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,305,300,0,0,0,0,0,0,727,50
286588,184,2061,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,307,301,0,0,0,0,0,0,722,50
287588,185,22,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,307,298,0,0,0,0,0,0,732,50
288611,186,714,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,311,298,0,0,0,0,0,0,745,50
289588,187,1744,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,311,301,0,0,0,0,0,0,754,50
290588,188,1316,3871,0,0,0,0,0,3871,0,0,0,0,0,0,0,309,296,0,0,0,0,0,0,759,50
291610,189,1360,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,313,300,0,0,0,0,0,0,766,50
292588,190,430,3875,0,0,0,0,0,3875,0,0,0,0,0,0,0,309,298,0,0,0,0,0,0,784,50
293588,191,146,3875,0,0,0,0,0,3875,0,0,0,0,0,0,0,313,301,0,0,0,0,0,0,802,50
294588,192,2045,3875,0,0,0,0,0,3875,0,0,0,0,0,0,0,315,298,0,0,0,0,0,0,818,50
295588,193,41,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,311,300,0,0,0,0,0,0,832,50
296588,194,898,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,309,300,0,0,0,0,0,0,846,50
297588,195,1611,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,311,300,0,0,0,0,0,0,856,50
298588,196,1696,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,307,298,0,0,0,0,0,0,861,50
299588,197,1889,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,311,294,0,0,0,0,0,0,872,50
300588,198,1010,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,313,294,0,0,0,0,0,0,881,50
301588,199,662,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,311,294,0,0,0,0,0,0,892,50
302588,200,2228,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,309,300,0,0,0,0,0,0,901,50
303588,201,1888,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,309,300,0,0,0,0,0,0,908,50
304588,202,24,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,311,298,0,0,0,0,0,0,913,50
305588,203,1429,3871,0,0,0,0,0,3871,0,0,0,0,0,0,0,309,301,0,0,0,0,0,0,908,50
306588,204,17,3871,0,0,0,0,0,3871,0,0,0,0,0,0,0,313,300,0,0,0,0,0,0,907,50
307588,205,162,3869,0,0,0,0,0,3869,0,0,0,0,0,0,0,313,300,0,0,0,0,0,0,908,50
308588,206,492,3870,0,0,0,0,0,3870,0,0,0,0,0,0,0,311,300,0,0,0,0,0,0,871,50
309588,207,43,3870,0,0,0,0,0,3870,0,0,0,0,0,0,0,315,298,0,0,0,0,0,0,884,50
310588,208,2241,3870,0,0,0,0,0,3870,0,0,0,0,0,0,0,313,301,0,0,0,0,0,0,906,50
311588,209,511,3869,0,0,0,0,0,3869,0,0,0,0,0,0,0,321,298,0,0,0,0,0,0,923,50
312588,210,1448,3869,0,0,0,0,0,3869,0,0,0,0,0,0,0,315,300,0,0,0,0,0,0,931,50
313588,211,70,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,315,300,0,0,0,0,0,0,935,50
314588,212,502,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,317,301,0,0,0,0,0,0,956,50
315588,213,17,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,321,298,0,0,0,0,0,0,978,50
316611,214,2174,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,317,303,0,0,0,0,0,0,1000,50
317588,214,25,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,319,301,0,0,0,0,0,0,1016,50
318595,216,446,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,315,298,0,0,0,0,0,0,1032,50
319595,216,57,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,317,298,0,0,0,0,0,0,1047,50
320588,217,805,3871,0,0,0,0,0,3871,0,0,0,0,0,0,0,313,300,0,0,0,0,0,0,1059,50
321610,219,1421,3871,0,0,0,0,0,3871,0,0,0,0,0,0,0,317,301,0,0,0,0,0,0,1071,50
322610,220,1729,3870,0,0,0,0,0,3870,0,0,0,0,0,0,0,317,296,0,0,0,0,0,0,1080,50
323588,220,184,3869,0,0,0,0,0,3869,0,0,0,0,0,0,0,317,300,0,0,0,0,0,0,1082,50
324588,221,351,3865,0,0,0,0,0,3865,0,0,0,0,0,0,0,315,300,0,0,0,0,0,0,1047,50
325588,222,58,3867,0,0,0,0,0,3867,0,0,0,0,0,0,0,315,300,0,0,0,0,0,0,1021,50
326588,223,1824,3865,0,0,0,0,0,3865,0,0,0,0,0,0,0,317,300,0,0,0,0,0,0,1034,50
327588,224,130,3866,0,0,0,0,0,3866,0,0,0,0,0,0,0,317,298,0,0,0,0,0,0,1037,50
328588,225,22,3866,0,0,0,0,0,3866,0,0,0,0,0,0,0,325,298,0,0,0,0,0,0,1055,50
329595,226,178,3866,0,0,0,0,0,3866,0,0,0,0,0,0,0,321,303,0,0,0,0,0,0,1071,50
330588,227,734,3865,0,0,0,0,0,3865,0,0,0,0,0,0,0,323,300,0,0,0,0,0,0,1084,50
331588,228,79,3865,0,0,0,0,0,3865,0,0,0,0,0,0,0,325,298,0,0,0,0,0,0,1090,50
332588,229,48,3865,0,0,0,0,0,3865,0,0,0,0,0,0,0,325,300,0,0,0,0,0,0,1098,50
333588,230,58,3864,0,0,0,0,0,3864,0,0,0,0,0,0,0,326,298,0,0,0,0,0,0,1108,50
334588,231,31,3865,0,0,0,0,0,3865,0,0,0,0,0,0,0,323,303,0,0,0,0,0,0,1113,50
335588,232,1701,3863,0,0,0,0,0,3863,0,0,0,0,0,0,0,326,303,0,0,0,0,0,0,1117,50
336588,233,19,3863,0,0,0,0,0,3863,0,0,0,0,0,0,0,326,301,0,0,0,0,0,0,1120,50
337595,234,2080,3862,0,0,0,0,0,3862,0,0,0,0,0,0,0,326,301,0,0,0,0,0,0,1123,50
338588,235,16,3861,0,0,0,0,0,3861,0,0,0,0,0,0,0,328,300,0,0,0,0,0,0,1104,50
339588,236,32,3861,0,0,0,0,0,3861,0,0,0,0,0,0,0,334,301,0,0,0,0,0,0,1103,50
340588,237,1930,3861,0,0,0,0,0,3861,0,0,0,0,0,0,0,330,301,0,0,0,0,0,0,1115,50
341588,238,1071,3861,0,0,0,0,0,3861,0,0,0,0,0,0,0,334,301,0,0,0,0,0,0,1133,50
342588,239,816,3861,0,0,0,0,0,3861,0,0,0,0,0,0,0,336,300,0,0,0,0,0,0,1149,50
343588,240,540,3861,0,0,0,0,0,3861,0,0,0,0,0,0,0,336,303,0,0,0,0,0,0,1163,50
344588,241,15,3860,0,0,0,0,0,3860,0,0,0,0,0,0,0,334,303,0,0,0,0,0,0,1174,50
345588,242,19,3861,0,0,0,0,0,3861,0,0,0,0,0,0,0,338,300,0,0,0,0,0,0,1174,50
346588,243,643,3862,0,0,0,0,0,3862,0,0,0,0,0,0,0,338,298,0,0,0,0,0,0,1165,50
347588,244,67,3861,0,0,0,0,0,3861,0,0,0,0,0,0,0,338,301,0,0,0,0,0,0,1188,50
348588,245,17,3861,0,0,0,0,0,3861,0,0,0,0,0,0,0,340,300,0,0,0,0,0,0,1211,50
349585,246,866,3861,0,0,0,0,0,3861,0,0,0,0,0,0,0,340,301,0,0,0,0,0,0,1230,50
350588,247,2007,3861,0,0,0,0,0,3861,0,0,0,0,0,0,0,342,300,0,0,0,0,0,0,1245,50
351588,248,96,3861,0,0,0,0,0,3861,0,0,0,0,0,0,0,342,301,0,0,0,0,0,0,1251,50
352588,249,46,3860,0,0,0,0,0,3860,0,0,0,0,0,0,0,340,301,0,0,0,0,0,0,1265,50
353588,250,562,3859,0,0,0,0,0,3859,0,0,0,0,0,0,0,342,301,0,0,0,0,0,0,1277,50
354588,251,2345,3856,0,0,0,0,0,3856,0,0,0,0,0,0,0,338,301,0,0,0,0,0,0,1283,50
355588,252,1573,3857,0,0,0,0,0,3857,0,0,0,0,0,0,0,340,300,0,0,0,0,0,0,1258,50
356588,253,42,3856,0,0,0,0,0,3856,0,0,0,0,0,0,0,340,303,0,0,0,0,0,0,1267,50
357588,254,65,3855,0,0,0,0,0,3855,0,0,0,0,0,0,0,348,303,0,0,0,0,0,0,1256,50
358588,255,1894,3855,0,0,0,0,0,3855,0,0,0,0,0,0,0,344,301,0,0,0,0,0,0,103,50
359588,256,232,3854,0,0,0,0,0,3854,0,0,0,0,0,0,0,350,301,0,0,0,0,0,0,682,50
360588,257,71,3854,0,0,0,0,0,3854,0,0,0,0,0,0,0,346,305,0,0,0,0,0,0,1266,50
361588,258,438,3853,0,0,0,0,0,3853,0,0,0,0,0,0,0,348,301,0,0,0,0,0,0,1280,50
362588,259,19,3853,0,0,0,0,0,3853,0,0,0,0,0,0,0,351,301,0,0,0,0,0,0,1291,50
363588,260,1882,3852,0,0,0,0,0,3852,0,0,0,0,0,0,0,351,303,0,0,0,0,0,0,1297,50
364610,261,729,3851,0,0,0,0,0,3851,0,0,0,0,0,0,0,353,303,0,0,0,0,0,0,1298,50
365588,262,1017,3850,0,0,0,0,0,3850,0,0,0,0,0,0,0,357,305,0,0,0,0,0,0,1284,50
366588,263,1728,3848,0,0,0,0,0,3848,0,0,0,0,0,0,0,355,301,0,0,0,0,0,0,1272,50
367588,264,210,3835,0,0,0,0,0,3835,0,0,0,0,0,0,0,353,303,0,0,0,0,0,0,1227,50
368588,265,560,3814,0,0,0,0,0,3814,0,0,0,0,0,0,0,359,305,0,0,0,0,0,0,932,50
369588,266,1697,3813,0,0,0,0,0,3813,0,0,0,0,0,0,0,365,301,0,0,0,0,0,0,786,50
370588,267,1758,3802,0,0,0,0,0,3802,0,0,0,0,0,0,0,373,305,0,0,0,0,0,0,751,50
371589,268,31,3608,0,0,0,0,0,3608,0,0,0,0,0,0,0,382,303,0,0,0,0,0,0,339,50
372589,269,1299,3518,0,0,0,0,0,3518,0,0,0,0,0,0,0,398,303,0,0,0,0,0,0,242,50
373589,270,90,3470,0,0,0,0,0,3470,0,0,0,0,0,0,0,398,305,0,0,0,0,0,0,204,50
374588,271,1524,3268,0,0,0,0,0,3268,0,0,0,0,0,0,0,405,303,0,0,0,0,0,0,146,50
375588,271,1620,3252,0,0,0,0,0,3252,0,0,0,0,0,0,0,430,307,0,0,0,0,0,0,92,50
376588,271,32,3314,0,0,0,0,0,3314,0,0,0,0,0,0,0,447,307,0,0,0,0,0,0,72,50
377588,271,174,3416,0,0,0,0,0,3416,0,0,0,0,0,0,0,460,311,0,0,0,0,0,0,70,50
378588,271,2038,3639,0,0,0,0,0,3639,0,0,0,0,0,0,0,475,313,0,0,0,0,0,0,82,50
379588,271,458,3709,0,0,0,0,0,3709,0,0,0,0,0,0,0,500,305,0,0,0,0,0,0,93,50
380588,271,72,3729,0,0,0,0,0,3729,0,0,0,0,0,0,0,515,311,0,0,0,0,0,0,94,50
381588,271,1002,3729,0,0,0,0,0,3729,0,0,0,0,0,0,0,524,309,0,0,0,0,0,0,91,50
382588,271,432,3742,0,0,0,0,0,3742,0,0,0,0,0,0,0,533,311,0,0,0,0,0,0,88,50
383588,271,2286,3742,0,0,0,0,0,3742,0,0,0,0,0,0,0,545,311,0,0,0,0,0,0,85,50
384588,271,72,3749,0,0,0,0,0,3749,0,0,0,0,0,0,0,554,317,0,0,0,0,0,0,86,50
385588,271,89,3747,0,0,0,0,0,3747,0,0,0,0,0,0,0,556,317,0,0,0,0,0,0,89,50
386588,271,203,3752,0,0,0,0,0,3752,0,0,0,0,0,0,0,564,319,0,0,0,0,0,0,96,50
387588,271,1358,3781,0,0,0,0,0,3781,0,0,0,0,0,0,0,571,319,0,0,0,0,0,0,105,50
388588,271,112,3785,0,0,0,0,0,3785,0,0,0,0,0,0,0,577,323,0,0,0,0,0,0,116,50
389588,271,138,3787,0,0,0,0,0,3787,0,0,0,0,0,0,0,577,323,0,0,0,0,0,0,125,50
390588,271,278,3789,0,0,0,0,0,3789,0,0,0,0,0,0,0,579,325,0,0,0,0,0,0,132,50
391588,271,124,3791,0,0,0,0,0,3791,0,0,0,0,0,0,0,579,328,0,0,0,0,0,0,138,50
392588,271,360,3792,0,0,0,0,0,3792,0,0,0,0,0,0,0,575,330,0,0,0,0,0,0,141,50
393588,271,19,3793,0,0,0,0,0,3793,0,0,0,0,0,0,0,571,332,0,0,0,0,0,0,144,50
394588,271,2311,3794,0,0,0,0,0,3794,0,0,0,0,0,0,0,564,332,0,0,0,0,0,0,146,50
395588,271,38,3795,0,0,0,0,0,3795,0,0,0,0,0,0,0,560,334,0,0,0,0,0,0,146,50
396588,271,397,3795,0,0,0,0,0,3795,0,0,0,0,0,0,0,560,334,0,0,0,0,0,0,143,50
397588,271,995,3796,0,0,0,0,0,3796,0,0,0,0,0,0,0,549,334,0,0,0,0,0,0,141,50
398588,271,2047,3797,0,0,0,0,0,3797,0,0,0,0,0,0,0,547,342,0,0,0,0,0,0,139,50
399588,271,630,3797,0,0,0,0,0,3797,0,0,0,0,0,0,0,541,336,0,0,0,0,0,0,139,50
400588,271,134,3798,0,0,0,0,0,3798,0,0,0,0,0,0,0,541,340,0,0,0,0,0,0,138,50
401595,271,108,3798,0,0,0,0,0,3798,0,0,0,0,0,0,0,541,340,0,0,0,0,0,0,136,50
402588,271,1289,3798,0,0,0,0,0,3798,0,0,0,0,0,0,0,532,340,0,0,0,0,0,0,135,50
403588,271,1412,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,532,342,0,0,0,0,0,0,133,50
404588,271,431,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,526,342,0,0,0,0,0,0,132,50
405588,271,36,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,530,346,0,0,0,0,0,0,131,50
406611,271,25,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,524,344,0,0,0,0,0,0,131,50
407588,271,100,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,524,344,0,0,0,0,0,0,130,50
408588,271,1303,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,522,346,0,0,0,0,0,0,129,50
409588,271,1575,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,515,348,0,0,0,0,0,0,128,50
410588,271,83,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,513,346,0,0,0,0,0,0,127,50
411588,271,1979,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,513,346,0,0,0,0,0,0,126,50
412588,271,21,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,509,348,0,0,0,0,0,0,125,50
413610,271,22,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,511,350,0,0,0,0,0,0,124,50
414588,271,24,3801,0,0,0,0,0,3801,0,0,0,0,0,0,0,515,344,0,0,0,0,0,0,123,50
415588,271,1708,3801,0,0,0,0,0,3801,0,0,0,0,0,0,0,511,346,0,0,0,0,0,0,122,50
416588,271,72,3801,0,0,0,0,0,3801,0,0,0,0,0,0,0,511,346,0,0,0,0,0,0,121,50
417588,271,1183,3801,0,0,0,0,0,3801,0,0,0,0,0,0,0,513,344,0,0,0,0,0,0,119,50
418588,271,35,3801,0,0,0,0,0,3801,0,0,0,0,0,0,0,513,344,0,0,0,0,0,0,119,50
419588,271,44,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,511,351,0,0,0,0,0,0,118,50
420588,271,74,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,507,348,0,0,0,0,0,0,117,50
421588,271,1970,3801,0,0,0,0,0,3801,0,0,0,0,0,0,0,509,346,0,0,0,0,0,0,116,50
422588,271,99,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,505,348,0,0,0,0,0,0,115,50
423588,271,1662,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,503,344,0,0,0,0,0,0,114,50
424588,271,1698,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,507,346,0,0,0,0,0,0,113,50
425588,271,596,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,507,346,0,0,0,0,0,0,112,50
426610,271,1611,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,507,348,0,0,0,0,0,0,111,50
427595,271,88,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,507,350,0,0,0,0,0,0,111,50
428588,271,107,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,503,350,0,0,0,0,0,0,110,50
429588,271,50,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,501,348,0,0,0,0,0,0,110,50
430588,271,101,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,503,351,0,0,0,0,0,0,109,50
431588,271,20,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,503,346,0,0,0,0,0,0,108,50
432588,271,1875,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,498,350,0,0,0,0,0,0,108,50
433595,271,966,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,500,350,0,0,0,0,0,0,108,50
434588,271,1686,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,498,348,0,0,0,0,0,0,107,50
435588,271,392,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,492,353,0,0,0,0,0,0,107,50
436588,271,2387,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,498,350,0,0,0,0,0,0,106,50
437588,271,41,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,498,355,0,0,0,0,0,0,106,50
438588,271,159,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,498,355,0,0,0,0,0,0,105,50
439588,271,52,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,498,355,0,0,0,0,0,0,105,50
440588,271,2069,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,498,350,0,0,0,0,0,0,104,50
441588,271,1529,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,496,351,0,0,0,0,0,0,104,50
442588,271,1800,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,494,353,0,0,0,0,0,0,104,50
443588,271,186,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,498,353,0,0,0,0,0,0,104,50
444588,271,18,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,498,355,0,0,0,0,0,0,103,50
445588,271,58,3798,0,0,0,0,0,3798,0,0,0,0,0,0,0,496,353,0,0,0,0,0,0,103,50
446588,271,82,3798,0,0,0,0,0,3798,0,0,0,0,0,0,0,498,357,0,0,0,0,0,0,103,50
447588,271,1184,3798,0,0,0,0,0,3798,0,0,0,0,0,0,0,498,357,0,0,0,0,0,0,103,50
448588,271,159,3798,0,0,0,0,0,3798,0,0,0,0,0,0,0,496,357,0,0,0,0,0,0,102,50
449588,271,74,3798,0,0,0,0,0,3798,0,0,0,0,0,0,0,498,355,0,0,0,0,0,0,103,50
450588,271,1946,3798,0,0,0,0,0,3798,0,0,0,0,0,0,0,492,355,0,0,0,0,0,0,103,50
451588,271,1149,3798,0,0,0,0,0,3798,0,0,0,0,0,0,0,498,355,0,0,0,0,0,0,103,50
452588,271,244,3798,0,0,0,0,0,3798,0,0,0,0,0,0,0,498,355,0,0,0,0,0,0,103,50
453588,271,83,3798,0,0,0,0,0,3798,0,0,0,0,0,0,0,496,357,0,0,0,0,0,0,103,50
454588,271,42,3797,0,0,0,0,0,3797,0,0,0,0,0,0,0,496,355,0,0,0,0,0,0,102,50
455588,271,182,3797,0,0,0,0,0,3797,0,0,0,0,0,0,0,498,357,0,0,0,0,0,0,102,50
456588,271,1663,3797,0,0,0,0,0,3797,0,0,0,0,0,0,0,496,355,0,0,0,0,0,0,102,50
457588,271,1033,3797,0,0,0,0,0,3797,0,0,0,0,0,0,0,498,359,0,0,0,0,0,0,102,50
458588,271,17,3797,0,0,0,0,0,3797,0,0,0,0,0,0,0,496,357,0,0,0,0,0,0,102,50
459588,271,48,3797,0,0,0,0,0,3797,0,0,0,0,0,0,0,498,359,0,0,0,0,0,0,103,50
460588,271,62,3797,0,0,0,0,0,3797,0,0,0,0,0,0,0,496,357,0,0,0,0,0,0,102,50
461588,271,1492,3797,0,0,0,0,0,3797,0,0,0,0,0,0,0,496,355,0,0,0,0,0,0,102,50
462588,271,102,3796,0,0,0,0,0,3796,0,0,0,0,0,0,0,500,355,0,0,0,0,0,0,102,50
463588,271,48,3796,0,0,0,0,0,3796,0,0,0,0,0,0,0,494,355,0,0,0,0,0,0,102,50
464588,271,18,3796,0,0,0,0,0,3796,0,0,0,0,0,0,0,498,357,0,0,0,0,0,0,102,50
465588,271,24,3796,0,0,0,0,0,3796,0,0,0,0,0,0,0,492,361,0,0,0,0,0,0,102,50
466611,271,1621,3796,0,0,0,0,0,3796,0,0,0,0,0,0,0,498,357,0,0,0,0,0,0,102,50
467588,271,37,3796,0,0,0,0,0,3796,0,0,0,0,0,0,0,496,361,0,0,0,0,0,0,102,50
468588,271,1854,3796,0,0,0,0,0,3796,0,0,0,0,0,0,0,494,357,0,0,0,0,0,0,102,50
469588,271,1280,3796,0,0,0,0,0,3796,0,0,0,0,0,0,0,496,361,0,0,0,0,0,0,101,50
470588,271,18,3796,0,0,0,0,0,3796,0,0,0,0,0,0,0,494,363,0,0,0,0,0,0,101,50
471588,271,1390,3796,0,0,0,0,0,3796,0,0,0,0,0,0,0,496,363,0,0,0,0,0,0,102,50
472588,271,943,3795,0,0,0,0,0,3795,0,0,0,0,0,0,0,490,363,0,0,0,0,0,0,101,50
473588,271,1208,3795,0,0,0,0,0,3795,0,0,0,0,0,0,0,496,361,0,0,0,0,0,0,101,50
474588,271,333,3795,0,0,0,0,0,3795,0,0,0,0,0,0,0,492,363,0,0,0,0,0,0,102,50
475588,271,1440,3795,0,0,0,0,0,3795,0,0,0,0,0,0,0,494,365,0,0,0,0,0,0,101,50
476588,271,168,3795,0,0,0,0,0,3795,0,0,0,0,0,0,0,496,361,0,0,0,0,0,0,101,50
