Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
237731,135,159,4150,0,0,0,0,0,4150,0,0,0,0,0,0,0,311,303,0,0,0,0,0,0,584,100
238730,136,38,4149,0,0,0,0,0,4149,0,0,0,0,0,0,0,311,303,0,0,0,0,0,0,572,100
239732,137,221,4150,0,0,0,0,0,4150,0,0,0,0,0,0,0,311,303,0,0,0,0,0,0,576,100
240731,138,135,4150,0,0,0,0,0,4150,0,0,0,0,0,0,0,313,303,0,0,0,0,0,0,590,100
241730,139,111,4150,0,0,0,0,0,4150,0,0,0,0,0,0,0,313,303,0,0,0,0,0,0,600,100
242732,140,1982,4149,0,0,0,0,0,4149,0,0,0,0,0,0,0,313,303,0,0,0,0,0,0,608,100
243731,141,77,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,315,303,0,0,0,0,0,0,613,100
244730,142,935,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,315,303,0,0,0,0,0,0,594,100
245732,143,1441,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,317,303,0,0,0,0,0,0,599,100
246731,144,2404,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,317,301,0,0,0,0,0,0,605,100
247730,145,1865,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,319,303,0,0,0,0,0,0,609,100
248732,146,26,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,321,303,0,0,0,0,0,0,616,100
249731,147,1404,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,321,301,0,0,0,0,0,0,627,100
250730,148,49,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,323,303,0,0,0,0,0,0,637,100
251732,149,2406,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,323,303,0,0,0,0,0,0,648,100
252731,150,230,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,323,303,0,0,0,0,0,0,659,100
253730,151,1121,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,323,305,0,0,0,0,0,0,670,100
254731,152,2432,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,323,303,0,0,0,0,0,0,681,100
255730,153,588,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,323,305,0,0,0,0,0,0,686,100
256732,154,1276,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,323,305,0,0,0,0,0,0,695,100
257731,155,30,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,323,305,0,0,0,0,0,0,706,100
258730,156,1869,4148,0,0,0,0,0,4148,0,0,0,0,0,0,0,325,303,0,0,0,0,0,0,716,100
259732,157,429,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,323,301,0,0,0,0,0,0,726,100
260731,158,1725,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,325,303,0,0,0,0,0,0,735,100
261730,159,821,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,323,303,0,0,0,0,0,0,743,100
262732,160,484,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,323,305,0,0,0,0,0,0,748,100
263731,161,459,4145,0,0,0,0,0,4145,0,0,0,0,0,0,0,323,303,0,0,0,0,0,0,738,100
264730,162,1911,4145,0,0,0,0,0,4145,0,0,0,0,0,0,0,323,305,0,0,0,0,0,0,729,100
265732,163,2157,4145,0,0,0,0,0,4145,0,0,0,0,0,0,0,326,303,0,0,0,0,0,0,732,100
266731,164,380,4145,0,0,0,0,0,4145,0,0,0,0,0,0,0,326,303,0,0,0,0,0,0,741,100
267730,165,30,4145,0,0,0,0,0,4145,0,0,0,0,0,0,0,326,303,0,0,0,0,0,0,750,100
268732,166,30,4144,0,0,0,0,0,4144,0,0,0,0,0,0,0,328,305,0,0,0,0,0,0,760,100
269731,167,25,4145,0,0,0,0,0,4145,0,0,0,0,0,0,0,328,305,0,0,0,0,0,0,768,100
270730,168,541,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,328,305,0,0,0,0,0,0,780,100
271732,169,247,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,328,305,0,0,0,0,0,0,793,100
272731,170,108,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,328,303,0,0,0,0,0,0,806,100
273730,171,35,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,326,305,0,0,0,0,0,0,817,100
274732,172,447,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,326,303,0,0,0,0,0,0,828,100
275731,173,101,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,326,305,0,0,0,0,0,0,839,100
276730,174,1604,4145,0,0,0,0,0,4145,0,0,0,0,0,0,0,326,303,0,0,0,0,0,0,848,100
277732,175,761,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,326,303,0,0,0,0,0,0,853,100
278731,176,1343,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,326,305,0,0,0,0,0,0,862,100
279730,177,572,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,326,305,0,0,0,0,0,0,873,100
280732,178,1929,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,326,305,0,0,0,0,0,0,883,100
281731,179,471,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,326,305,0,0,0,0,0,0,890,100
282730,180,639,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,326,305,0,0,0,0,0,0,898,100
283732,181,608,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,326,305,0,0,0,0,0,0,907,100
284731,182,88,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,326,305,0,0,0,0,0,0,914,100
285730,183,58,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,325,305,0,0,0,0,0,0,923,100
286732,184,2148,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,325,305,0,0,0,0,0,0,931,100
287731,185,892,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,325,305,0,0,0,0,0,0,939,100
288730,186,1224,4146,0,0,0,0,0,4146,0,0,0,0,0,0,0,325,305,0,0,0,0,0,0,948,100
289732,187,272,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,325,305,0,0,0,0,0,0,955,100
290731,188,74,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,326,305,0,0,0,0,0,0,967,100
291730,189,104,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,325,305,0,0,0,0,0,0,978,100
292732,190,24,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,325,307,0,0,0,0,0,0,989,100
293731,191,44,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,325,305,0,0,0,0,0,0,998,100
297730,195,2005,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,325,305,0,0,0,0,0,0,1035,100
298756,196,219,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,323,305,0,0,0,0,0,0,1045,100
299731,197,1939,4147,0,0,0,0,0,4147,0,0,0,0,0,0,0,323,305,0,0,0,0,0,0,1054,100
300730,198,353,4144,0,0,0,0,0,4144,0,0,0,0,0,0,0,323,307,0,0,0,0,0,0,1053,100
301732,199,28,4143,0,0,0,0,0,4143,0,0,0,0,0,0,0,323,305,0,0,0,0,0,0,1032,100
302731,200,51,4145,0,0,0,0,0,4145,0,0,0,0,0,0,0,323,305,0,0,0,0,0,0,1028,100
303730,201,2196,4145,0,0,0,0,0,4145,0,0,0,0,0,0,0,325,305,0,0,0,0,0,0,1044,100
304732,202,427,4145,0,0,0,0,0,4145,0,0,0,0,0,0,0,326,307,0,0,0,0,0,0,1057,100
305731,203,2340,4145,0,0,0,0,0,4145,0,0,0,0,0,0,0,325,305,0,0,0,0,0,0,1067,100
306730,204,1548,4142,0,0,0,0,0,4142,0,0,0,0,0,0,0,326,307,0,0,0,0,0,0,1074,100
307732,205,2248,4134,0,0,0,0,0,4134,0,0,0,0,0,0,0,326,305,0,0,0,0,0,0,1026,100
308731,206,25,4133,0,0,0,0,0,4133,0,0,0,0,0,0,0,328,305,0,0,0,0,0,0,928,100
309730,207,2072,4130,0,0,0,0,0,4130,0,0,0,0,0,0,0,332,307,0,0,0,0,0,0,878,100
310732,208,40,4125,0,0,0,0,0,4125,0,0,0,0,0,0,0,336,307,0,0,0,0,0,0,851,100
311731,209,22,4105,0,0,0,0,0,4105,0,0,0,0,0,0,0,344,305,0,0,0,0,0,0,686,100
312730,210,49,4099,0,0,0,0,0,4099,0,0,0,0,0,0,0,353,307,0,0,0,0,0,0,546,100
313732,211,2343,4096,0,0,0,0,0,4096,0,0,0,0,0,0,0,371,307,0,0,0,0,0,0,542,100
314731,212,1560,4095,0,0,0,0,0,4095,0,0,0,0,0,0,0,386,305,0,0,0,0,0,0,548,100
315730,213,2350,4093,0,0,0,0,0,4093,0,0,0,0,0,0,0,403,307,0,0,0,0,0,0,554,100
316732,214,812,4090,0,0,0,0,0,4090,0,0,0,0,0,0,0,416,307,0,0,0,0,0,0,559,100
317731,215,1905,4089,0,0,0,0,0,4089,0,0,0,0,0,0,0,428,307,0,0,0,0,0,0,563,100
318730,216,589,4090,0,0,0,0,0,4090,0,0,0,0,0,0,0,439,307,0,0,0,0,0,0,574,100
319731,217,381,4088,0,0,0,0,0,4088,0,0,0,0,0,0,0,449,307,0,0,0,0,0,0,584,100
320730,218,76,4089,0,0,0,0,0,4089,0,0,0,0,0,0,0,458,307,0,0,0,0,0,0,592,100
321732,219,1427,4089,0,0,0,0,0,4089,0,0,0,0,0,0,0,466,307,0,0,0,0,0,0,603,100
322731,220,68,4089,0,0,0,0,0,4089,0,0,0,0,0,0,0,473,309,0,0,0,0,0,0,616,100
323730,221,2263,4089,0,0,0,0,0,4089,0,0,0,0,0,0,0,477,307,0,0,0,0,0,0,630,100
324730,222,1224,4089,0,0,0,0,0,4089,0,0,0,0,0,0,0,483,309,0,0,0,0,0,0,643,100
325731,223,2311,4090,0,0,0,0,0,4090,0,0,0,0,0,0,0,488,309,0,0,0,0,0,0,653,100
326730,224,274,4090,0,0,0,0,0,4090,0,0,0,0,0,0,0,490,309,0,0,0,0,0,0,668,100
327756,225,695,4089,0,0,0,0,0,4089,0,0,0,0,0,0,0,494,309,0,0,0,0,0,0,684,100
328731,226,301,4089,0,0,0,0,0,4089,0,0,0,0,0,0,0,494,309,0,0,0,0,0,0,695,100
329730,227,78,4088,0,0,0,0,0,4088,0,0,0,0,0,0,0,498,309,0,0,0,0,0,0,709,100
330732,228,105,4088,0,0,0,0,0,4088,0,0,0,0,0,0,0,498,311,0,0,0,0,0,0,722,100
331731,229,938,4087,0,0,0,0,0,4087,0,0,0,0,0,0,0,500,311,0,0,0,0,0,0,730,100
332730,230,284,4086,0,0,0,0,0,4086,0,0,0,0,0,0,0,501,311,0,0,0,0,0,0,742,100
333732,231,22,4085,0,0,0,0,0,4085,0,0,0,0,0,0,0,505,313,0,0,0,0,0,0,753,100
334731,232,53,4084,0,0,0,0,0,4084,0,0,0,0,0,0,0,505,311,0,0,0,0,0,0,764,100
335730,233,157,4081,0,0,0,0,0,4081,0,0,0,0,0,0,0,509,313,0,0,0,0,0,0,771,100
336732,234,2142,4079,0,0,0,0,0,4079,0,0,0,0,0,0,0,511,313,0,0,0,0,0,0,775,100
337731,235,27,4080,0,0,0,0,0,4080,0,0,0,0,0,0,0,515,315,0,0,0,0,0,0,773,100
338730,236,51,4079,0,0,0,0,0,4079,0,0,0,0,0,0,0,516,313,0,0,0,0,0,0,779,100
339732,237,862,4077,0,0,0,0,0,4077,0,0,0,0,0,0,0,518,313,0,0,0,0,0,0,787,100
340731,238,138,4076,0,0,0,0,0,4076,0,0,0,0,0,0,0,524,313,0,0,0,0,0,0,789,100
341730,239,368,4075,0,0,0,0,0,4075,0,0,0,0,0,0,0,526,313,0,0,0,0,0,0,794,100
342732,240,109,4072,0,0,0,0,0,4072,0,0,0,0,0,0,0,530,313,0,0,0,0,0,0,798,100
346732,241,49,3957,0,0,0,0,0,3957,0,0,0,0,0,0,0,2401,667,0,0,0,0,0,0,14,100
347731,242,1727,3966,0,0,0,0,0,3966,0,0,0,0,0,0,0,3811,2979,0,0,0,0,0,0,11,100
348731,242,45,3946,0,0,0,0,0,3946,0,0,0,0,0,0,0,3676,3016,0,0,0,0,0,0,8,100
349732,242,2273,3588,0,0,0,0,0,3588,0,0,0,0,0,0,0,3775,3685,0,0,0,0,0,0,15,100
353730,242,2199,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2238,2230,0,0,0,0,0,0,3,100
354732,242,315,3,0,0,0,0,0,3,0,0,0,0,0,0,0,1852,1772,0,0,0,0,0,0,5,100
355731,242,2117,3,0,0,0,0,0,3,0,0,0,0,0,0,0,1582,1852,0,0,0,0,0,0,1,100
356730,242,134,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1375,1545,0,0,0,0,0,0,4,100
357732,242,31,3,0,0,0,0,0,3,0,0,0,0,0,0,0,1152,1129,0,0,0,0,0,0,1,100
358731,242,71,3,0,0,0,0,0,3,0,0,0,0,0,0,0,986,1380,0,0,0,0,0,0,0,100
359730,242,1526,3,0,0,0,0,0,3,0,0,0,0,0,0,0,856,1270,0,0,0,0,0,0,0,100
360732,242,372,4,0,0,0,0,0,4,0,0,0,0,0,0,0,756,1169,0,0,0,0,0,0,0,100
361731,242,182,3,0,0,0,0,0,3,0,0,0,0,0,0,0,684,1081,0,0,0,0,0,0,0,100
362730,242,2320,3,0,0,0,0,0,3,0,0,0,0,0,0,0,622,992,0,0,0,0,0,0,0,100
363732,242,1504,3,0,0,0,0,0,3,0,0,0,0,0,0,0,571,900,0,0,0,0,0,0,0,100
364731,242,467,3,0,0,0,0,0,3,0,0,0,0,0,0,0,528,830,0,0,0,0,0,0,0,100
365730,242,1171,4,0,0,0,0,0,4,0,0,0,0,0,0,0,490,773,0,0,0,0,0,0,0,100
366732,242,57,2,0,0,0,0,0,2,0,0,0,0,0,0,0,458,703,0,0,0,0,0,0,0,100
367731,242,201,3,0,0,0,0,0,3,0,0,0,0,0,0,0,430,645,0,0,0,0,0,0,0,100
368730,242,144,3,0,0,0,0,0,3,0,0,0,0,0,0,0,407,596,0,0,0,0,0,0,0,100
369732,242,99,2,0,0,0,0,0,2,0,0,0,0,0,0,0,380,560,0,0,0,0,0,0,0,100
370731,242,803,2,0,0,0,0,0,2,0,0,0,0,0,0,0,367,522,0,0,0,0,0,0,0,100
371730,242,264,3,0,0,0,0,0,3,0,0,0,0,0,0,0,353,488,0,0,0,0,0,0,1,100
372732,242,1511,3,0,0,0,0,0,3,0,0,0,0,0,0,0,342,462,0,0,0,0,0,0,1,100
373731,242,2011,3,0,0,0,0,0,3,0,0,0,0,0,0,0,338,437,0,0,0,0,0,0,1,100
374730,242,90,2,0,0,0,0,0,2,0,0,0,0,0,0,0,330,418,0,0,0,0,0,0,0,100
375732,242,37,2,0,0,0,0,0,2,0,0,0,0,0,0,0,323,398,0,0,0,0,0,0,0,100
376731,242,23,3,0,0,0,0,0,3,0,0,0,0,0,0,0,317,382,0,0,0,0,0,0,0,100
377730,242,1655,3,0,0,0,0,0,3,0,0,0,0,0,0,0,313,369,0,0,0,0,0,0,0,100
378732,242,1641,4,0,0,0,0,0,4,0,0,0,0,0,0,0,305,359,0,0,0,0,0,0,0,100
379731,242,2319,3,0,0,0,0,0,3,0,0,0,0,0,0,0,301,350,0,0,0,0,0,0,0,100
380730,242,574,3,0,0,0,0,0,3,0,0,0,0,0,0,0,300,342,0,0,0,0,0,0,0,100
