Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
233725,131,2404,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,484,294,0,0,0,0,0,0,104,50
234725,132,71,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,469,294,0,0,0,0,0,0,118,50
235722,133,1529,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,460,294,0,0,0,0,0,0,133,50
236722,134,394,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,452,296,0,0,0,0,0,0,147,50
237725,135,58,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,443,298,0,0,0,0,0,0,161,50
238722,136,1363,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,435,296,0,0,0,0,0,0,176,50
239723,137,496,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,432,296,0,0,0,0,0,0,190,50
240723,138,2347,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,428,296,0,0,0,0,0,0,204,50
241724,139,52,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,424,296,0,0,0,0,0,0,218,50
242725,140,770,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,422,300,0,0,0,0,0,0,232,50
243725,141,107,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,415,300,0,0,0,0,0,0,245,50
244722,141,446,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,413,300,0,0,0,0,0,0,259,50
245722,143,2491,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,409,298,0,0,0,0,0,0,272,50
246723,143,198,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,411,300,0,0,0,0,0,0,101,50
247724,145,1571,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,411,303,0,0,0,0,0,0,297,50
248725,146,33,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,407,300,0,0,0,0,0,0,309,50
249722,147,394,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,407,298,0,0,0,0,0,0,321,50
250723,147,278,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,409,300,0,0,0,0,0,0,332,50
251723,149,2486,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,413,301,0,0,0,0,0,0,342,50
252724,149,39,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,407,303,0,0,0,0,0,0,354,50
253722,150,20,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,407,300,0,0,0,0,0,0,364,50
254724,151,91,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,407,301,0,0,0,0,0,0,374,50
255724,152,1050,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,407,301,0,0,0,0,0,0,383,50
256725,153,58,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,409,298,0,0,0,0,0,0,392,50
257722,154,21,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,409,298,0,0,0,0,0,0,400,50
258723,155,195,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,407,300,0,0,0,0,0,0,409,50
259724,156,682,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,411,300,0,0,0,0,0,0,417,50
260723,157,1766,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,409,300,0,0,0,0,0,0,425,50
261725,158,857,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,413,301,0,0,0,0,0,0,433,50
262722,159,1594,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,413,301,0,0,0,0,0,0,441,50
263723,160,798,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,415,301,0,0,0,0,0,0,449,50
264724,161,281,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,416,298,0,0,0,0,0,0,457,50
265725,162,930,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,415,298,0,0,0,0,0,0,464,50
266722,163,1189,3647,0,0,0,0,0,3647,0,0,0,-310,0,0,0,415,300,0,0,0,0,0,0,470,50
267724,164,1522,3647,0,0,0,0,0,3647,0,0,0,-310,0,0,0,415,298,0,0,0,0,0,0,477,50
268725,165,316,3647,0,0,0,0,0,3647,0,0,0,-310,0,0,0,422,301,0,0,0,0,0,0,483,50
269722,166,28,3646,0,0,0,0,0,3646,0,0,0,-310,0,0,0,422,301,0,0,0,0,0,0,489,50
270724,167,2095,3646,0,0,0,0,0,3646,0,0,0,-310,0,0,0,420,303,0,0,0,0,0,0,495,50
271725,168,2338,3646,0,0,0,0,0,3646,0,0,0,-310,0,0,0,418,301,0,0,0,0,0,0,501,50
272723,169,68,3645,0,0,0,0,0,3645,0,0,0,-310,0,0,0,418,305,0,0,0,0,0,0,508,50
273725,170,2351,3645,0,0,0,0,0,3645,0,0,0,-310,0,0,0,420,303,0,0,0,0,0,0,513,50
274723,171,1740,3645,0,0,0,0,0,3645,0,0,0,-310,0,0,0,424,303,0,0,0,0,0,0,520,50
275724,172,1528,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,424,301,0,0,0,0,0,0,526,50
276723,173,1882,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,426,303,0,0,0,0,0,0,532,50
277725,174,32,3643,0,0,0,0,0,3643,0,0,0,-310,0,0,0,432,300,0,0,0,0,0,0,534,50
278722,175,1254,3642,0,0,0,0,0,3642,0,0,0,-310,0,0,0,430,305,0,0,0,0,0,0,537,50
279724,176,1639,3642,0,0,0,0,0,3642,0,0,0,-310,0,0,0,430,307,0,0,0,0,0,0,541,50
280722,177,1358,3642,0,0,0,0,0,3642,0,0,0,-310,0,0,0,437,301,0,0,0,0,0,0,547,50
281724,178,1173,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,437,301,0,0,0,0,0,0,552,50
282722,179,202,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,435,303,0,0,0,0,0,0,556,50
283724,180,1649,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,439,307,0,0,0,0,0,0,559,50
284725,181,1895,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,443,305,0,0,0,0,0,0,563,50
285723,182,38,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,443,301,0,0,0,0,0,0,568,50
286724,183,1624,3638,0,0,0,0,0,3638,0,0,0,-310,0,0,0,447,305,0,0,0,0,0,0,572,50
287722,184,25,3638,0,0,0,0,0,3638,0,0,0,-310,0,0,0,443,303,0,0,0,0,0,0,575,50
288723,185,2163,3637,0,0,0,0,0,3637,0,0,0,-310,0,0,0,449,309,0,0,0,0,0,0,578,50
289725,186,864,3636,0,0,0,0,0,3636,0,0,0,-310,0,0,0,450,305,0,0,0,0,0,0,564,50
290722,187,83,3633,0,0,0,0,0,3633,0,0,0,-310,0,0,0,456,305,0,0,0,0,0,0,552,50
291724,188,601,3621,0,0,0,0,0,3621,0,0,0,-310,0,0,0,452,305,0,0,0,0,0,0,532,50
292723,189,432,3609,0,0,0,0,0,3609,0,0,0,-310,0,0,0,458,307,0,0,0,0,0,0,426,50
293724,190,407,3605,0,0,0,0,0,3605,0,0,0,-310,0,0,0,462,305,0,0,0,0,0,0,408,50
294725,191,2142,3604,0,0,0,0,0,3604,0,0,0,-310,0,0,0,469,309,0,0,0,0,0,0,383,50
295722,192,914,3605,0,0,0,0,0,3605,0,0,0,-310,0,0,0,475,305,0,0,0,0,0,0,382,50
296723,193,1405,3605,0,0,0,0,0,3605,0,0,0,-310,0,0,0,479,309,0,0,0,0,0,0,388,50
297724,194,2089,3605,0,0,0,0,0,3605,0,0,0,-310,0,0,0,490,307,0,0,0,0,0,0,395,50
298725,195,2353,3604,0,0,0,0,0,3604,0,0,0,-310,0,0,0,496,309,0,0,0,0,0,0,403,50
299723,196,1799,3600,0,0,0,0,0,3600,0,0,0,-310,0,0,0,507,309,0,0,0,0,0,0,401,50
300722,197,29,3599,0,0,0,0,0,3599,0,0,0,-310,0,0,0,511,309,0,0,0,0,0,0,395,50
301723,198,1020,3599,0,0,0,0,0,3599,0,0,0,-310,0,0,0,515,309,0,0,0,0,0,0,395,50
302725,199,849,3599,0,0,0,0,0,3599,0,0,0,-310,0,0,0,518,307,0,0,0,0,0,0,399,50
303723,200,1938,3599,0,0,0,0,0,3599,0,0,0,-310,0,0,0,526,313,0,0,0,0,0,0,404,50
304724,201,2427,3599,0,0,0,0,0,3599,0,0,0,-310,0,0,0,528,311,0,0,0,0,0,0,410,50
305722,202,315,3599,0,0,0,0,0,3599,0,0,0,-310,0,0,0,530,315,0,0,0,0,0,0,417,50
306723,203,82,3599,0,0,0,0,0,3599,0,0,0,-310,0,0,0,537,317,0,0,0,0,0,0,423,50
307724,204,2067,3599,0,0,0,0,0,3599,0,0,0,-310,0,0,0,537,315,0,0,0,0,0,0,430,50
308725,205,513,3599,0,0,0,0,0,3599,0,0,0,-310,0,0,0,541,311,0,0,0,0,0,0,437,50
309722,206,1753,3599,0,0,0,0,0,3599,0,0,0,-310,0,0,0,547,319,0,0,0,0,0,0,444,50
310723,207,395,3600,0,0,0,0,0,3600,0,0,0,-310,0,0,0,549,315,0,0,0,0,0,0,450,50
311724,208,30,3599,0,0,0,0,0,3599,0,0,0,-310,0,0,0,554,317,0,0,0,0,0,0,456,50
312725,209,2208,3599,0,0,0,0,0,3599,0,0,0,-310,0,0,0,552,315,0,0,0,0,0,0,462,50
313722,210,61,3599,0,0,0,0,0,3599,0,0,0,-310,0,0,0,558,319,0,0,0,0,0,0,467,50
314722,211,151,3598,0,0,0,0,0,3598,0,0,0,-310,0,0,0,560,317,0,0,0,0,0,0,473,50
315723,212,97,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,564,321,0,0,0,0,0,0,472,50
316724,213,70,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,566,319,0,0,0,0,0,0,464,50
317725,214,27,3593,0,0,0,0,0,3593,0,0,0,-310,0,0,0,569,315,0,0,0,0,0,0,460,50
318722,215,33,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,571,323,0,0,0,0,0,0,460,50
319723,216,1296,3592,0,0,0,0,0,3592,0,0,0,-310,0,0,0,573,326,0,0,0,0,0,0,462,50
320723,217,1499,3591,0,0,0,0,0,3591,0,0,0,-310,0,0,0,575,321,0,0,0,0,0,0,465,50
321724,218,1400,3590,0,0,0,0,0,3590,0,0,0,-310,0,0,0,575,326,0,0,0,0,0,0,463,50
322724,219,1757,3589,0,0,0,0,0,3589,0,0,0,-310,0,0,0,586,325,0,0,0,0,0,0,461,50
323725,220,1477,3589,0,0,0,0,0,3589,0,0,0,-310,0,0,0,584,325,0,0,0,0,0,0,462,50
324725,221,1151,3589,0,0,0,0,0,3589,0,0,0,-310,0,0,0,590,325,0,0,0,0,0,0,464,50
325722,222,25,3589,0,0,0,0,0,3589,0,0,0,-310,0,0,0,590,325,0,0,0,0,0,0,466,50
326723,223,2309,3589,0,0,0,0,0,3589,0,0,0,-310,0,0,0,592,326,0,0,0,0,0,0,469,50
327724,224,160,3588,0,0,0,0,0,3588,0,0,0,-310,0,0,0,596,328,0,0,0,0,0,0,473,50
328725,225,95,3588,0,0,0,0,0,3588,0,0,0,-310,0,0,0,598,328,0,0,0,0,0,0,477,50
329722,226,1289,3588,0,0,0,0,0,3588,0,0,0,-310,0,0,0,600,328,0,0,0,0,0,0,481,50
330723,227,1150,3588,0,0,0,0,0,3588,0,0,0,-310,0,0,0,601,332,0,0,0,0,0,0,485,50
331725,228,242,3587,0,0,0,0,0,3587,0,0,0,-310,0,0,0,607,330,0,0,0,0,0,0,487,50
332723,229,1169,3209,0,0,0,0,0,3209,0,0,0,-310,0,0,0,603,330,0,0,0,0,0,0,182,50
333725,229,103,3225,0,0,0,0,0,3225,0,0,0,-310,0,0,0,615,332,0,0,0,0,0,0,81,50
334723,230,311,3290,0,0,0,0,0,3290,0,0,0,-310,0,0,0,635,325,0,0,0,0,0,0,89,50
335725,230,50,3360,0,0,0,0,0,3360,0,0,0,-310,0,0,0,662,323,0,0,0,0,0,0,79,50
336723,230,1627,3312,0,0,0,0,0,3312,0,0,0,-310,0,0,0,677,330,0,0,0,0,0,0,34,50
337722,230,2129,3202,0,0,0,0,0,3202,0,0,0,-310,0,0,0,735,334,0,0,0,0,0,0,6,50
338723,230,1003,3068,0,0,0,0,0,3068,0,0,0,-310,0,0,0,839,332,0,0,0,0,0,0,12,50
339725,230,39,3042,0,0,0,0,0,3042,0,0,0,-310,0,0,0,952,338,0,0,0,0,0,0,24,50
340722,230,668,3290,0,0,0,0,0,3290,0,0,0,-310,0,0,0,1062,346,0,0,0,0,0,0,35,50
341724,230,23,3366,0,0,0,0,0,3366,0,0,0,-310,0,0,0,1150,351,0,0,0,0,0,0,54,50
342723,230,669,3282,0,0,0,0,0,3282,0,0,0,-310,0,0,0,1234,355,0,0,0,0,0,0,8,50
343723,230,396,3229,0,0,0,0,0,3229,0,0,0,-310,0,0,0,1337,363,0,0,0,0,0,0,9,50
344723,230,2252,3243,0,0,0,0,0,3243,0,0,0,-310,0,0,0,1417,373,0,0,0,0,0,0,11,50
345722,230,2083,3242,0,0,0,0,0,3242,0,0,0,-310,0,0,0,1485,384,0,0,0,0,0,0,14,50
346723,230,33,3223,0,0,0,0,0,3223,0,0,0,-310,0,0,0,1530,392,0,0,0,0,0,0,16,50
347723,230,93,3198,0,0,0,0,0,3198,0,0,0,-310,0,0,0,1572,403,0,0,0,0,0,0,17,50
348724,230,43,3204,0,0,0,0,0,3204,0,0,0,-310,0,0,0,1607,413,0,0,0,0,0,0,18,50
349722,230,1720,3216,0,0,0,0,0,3216,0,0,0,-310,0,0,0,1642,426,0,0,0,0,0,0,23,50
350725,230,348,3228,0,0,0,0,0,3228,0,0,0,-310,0,0,0,1687,432,0,0,0,0,0,0,31,50
351725,230,56,3230,0,0,0,0,0,3230,0,0,0,-310,0,0,0,1730,439,0,0,0,0,0,0,37,50
352724,230,22,3225,0,0,0,0,0,3225,0,0,0,-310,0,0,0,1776,452,0,0,0,0,0,0,35,50
353723,230,1638,3206,0,0,0,0,0,3206,0,0,0,-310,0,0,0,1839,462,0,0,0,0,0,0,36,50
354724,230,72,3217,0,0,0,0,0,3217,0,0,0,-310,0,0,0,1913,466,0,0,0,0,0,0,37,50
355725,230,1173,3228,0,0,0,0,0,3228,0,0,0,-310,0,0,0,2016,475,0,0,0,0,0,0,44,50
356724,230,131,3210,0,0,0,0,0,3210,0,0,0,-310,0,0,0,2141,483,0,0,0,0,0,0,44,50
357722,230,87,3198,0,0,0,0,0,3198,0,0,0,-310,0,0,0,2257,494,0,0,0,0,0,0,45,50
358724,230,1982,3192,0,0,0,0,0,3192,0,0,0,-310,0,0,0,2380,498,0,0,0,0,0,0,51,50
359722,230,24,3180,0,0,0,0,0,3180,0,0,0,-310,0,0,0,2475,507,0,0,0,0,0,0,52,50
360725,230,1228,3192,0,0,0,0,0,3192,0,0,0,-310,0,0,0,2580,516,0,0,0,0,0,0,48,50
361724,230,528,3186,0,0,0,0,0,3186,0,0,0,-310,0,0,0,2685,518,0,0,0,0,0,0,48,50
362725,230,1085,3206,0,0,0,0,0,3206,0,0,0,-310,0,0,0,2772,528,0,0,0,0,0,0,51,50
363722,230,37,3191,0,0,0,0,0,3191,0,0,0,-310,0,0,0,2833,532,0,0,0,0,0,0,52,50
364724,230,32,3189,0,0,0,0,0,3189,0,0,0,-310,0,0,0,2874,541,0,0,0,0,0,0,58,50
365724,230,42,3205,0,0,0,0,0,3205,0,0,0,-310,0,0,0,2899,543,0,0,0,0,0,0,62,50
366723,230,1675,3180,0,0,0,0,0,3180,0,0,0,-310,0,0,0,2914,552,0,0,0,0,0,0,66,50
367724,230,2095,3157,0,0,0,0,0,3157,0,0,0,-310,0,0,0,2924,552,0,0,0,0,0,0,66,50
368723,230,322,3135,0,0,0,0,0,3135,0,0,0,-310,0,0,0,2945,564,0,0,0,0,0,0,65,50
369723,230,64,3117,0,0,0,0,0,3117,0,0,0,-310,0,0,0,2996,567,0,0,0,0,0,0,68,50
370722,230,53,3087,0,0,0,0,0,3087,0,0,0,-310,0,0,0,3085,571,0,0,0,0,0,0,68,50
371722,230,1949,3046,0,0,0,0,0,3046,0,0,0,-310,0,0,0,3212,579,0,0,0,0,0,0,69,50
372724,230,1655,3064,0,0,0,0,0,3064,0,0,0,-310,0,0,0,3381,584,0,0,0,0,0,0,69,50
373725,230,28,3086,0,0,0,0,0,3086,0,0,0,-310,0,0,0,3535,596,0,0,0,0,0,0,72,50
374722,230,1137,3087,0,0,0,0,0,3087,0,0,0,-310,0,0,0,3555,601,0,0,0,0,0,0,76,50
375723,230,2163,3073,0,0,0,0,0,3073,0,0,0,-310,0,0,0,3574,607,0,0,0,0,0,0,80,50
376732,230,1151,3153,0,0,0,0,0,3153,0,0,0,-310,0,0,0,3593,618,0,0,0,0,0,0,90,50
377722,230,539,3254,0,0,0,0,0,3254,0,0,0,-310,0,0,0,3625,622,0,0,0,0,0,0,124,50
378724,230,167,3285,0,0,0,0,0,3285,0,0,0,-310,0,0,0,3704,624,0,0,0,0,0,0,102,50
379722,230,273,3286,0,0,0,0,0,3286,0,0,0,-310,0,0,0,3801,632,0,0,0,0,0,0,101,50
380725,230,1573,3294,0,0,0,0,0,3294,0,0,0,-310,0,0,0,3981,635,0,0,0,0,0,0,110,50
381723,230,873,3304,0,0,0,0,0,3304,0,0,0,-310,0,0,0,4138,633,0,0,0,0,0,0,74,50
382722,230,1635,3261,0,0,0,0,0,3261,0,0,0,-310,0,0,0,4172,641,0,0,0,0,0,0,84,50
383724,230,685,3222,0,0,0,0,0,3222,0,0,0,-310,0,0,0,4275,649,0,0,0,0,0,0,93,50
384724,230,72,3162,0,0,0,0,0,3162,0,0,0,-310,0,0,0,4476,652,0,0,0,0,0,0,107,50
385723,230,1181,3148,0,0,0,0,0,3148,0,0,0,-310,0,0,0,4535,660,0,0,0,0,0,0,111,50
386725,230,317,3159,0,0,0,0,0,3159,0,0,0,-310,0,0,0,4642,669,0,0,0,0,0,0,102,50
387723,230,2200,3136,0,0,0,0,0,3136,0,0,0,-310,0,0,0,4807,667,0,0,0,0,0,0,102,50
388725,230,1004,3178,0,0,0,0,0,3178,0,0,0,-310,0,0,0,4943,677,0,0,0,0,0,0,93,50
389723,230,2328,3223,0,0,0,0,0,3223,0,0,0,-310,0,0,0,30834,683,0,0,0,0,0,0,89,50
390724,230,35,3212,0,0,0,0,0,3212,0,0,0,-310,0,0,0,30834,688,0,0,0,0,0,0,85,50
391722,230,731,3178,0,0,0,0,0,3178,0,0,0,-310,0,0,0,4955,698,0,0,0,0,0,0,82,50
392724,230,1581,3203,0,0,0,0,0,3203,0,0,0,-310,0,0,0,4895,705,0,0,0,0,0,0,67,50
393723,230,438,3246,0,0,0,0,0,3246,0,0,0,-310,0,0,0,30834,709,0,0,0,0,0,0,54,50
394724,230,1902,3244,0,0,0,0,0,3244,0,0,0,-310,0,0,0,30834,716,0,0,0,0,0,0,53,50
395725,230,1416,3237,0,0,0,0,0,3237,0,0,0,-310,0,0,0,30834,726,0,0,0,0,0,0,57,50
396722,230,220,3268,0,0,0,0,0,3268,0,0,0,-310,0,0,0,30834,733,0,0,0,0,0,0,50,50
397724,230,33,3268,0,0,0,0,0,3268,0,0,0,-310,0,0,0,30834,741,0,0,0,0,0,0,15,50
398723,230,1577,3244,0,0,0,0,0,3244,0,0,0,-310,0,0,0,4987,752,0,0,0,0,0,0,9,50
399724,230,40,3247,0,0,0,0,0,3247,0,0,0,-310,0,0,0,4981,760,0,0,0,0,0,0,7,50
400722,230,38,3234,0,0,0,0,0,3234,0,0,0,-310,0,0,0,30834,767,0,0,0,0,0,0,4,50
401722,230,446,3234,0,0,0,0,0,3234,0,0,0,-310,0,0,0,30834,775,0,0,0,0,0,0,3,50
402722,230,1116,3218,0,0,0,0,0,3218,0,0,0,-310,0,0,0,30834,781,0,0,0,0,0,0,2,50
403723,230,1091,3190,0,0,0,0,0,3190,0,0,0,-310,0,0,0,30834,794,0,0,0,0,0,0,1,50
404722,230,2538,3216,0,0,0,0,0,3216,0,0,0,-310,0,0,0,30834,801,0,0,0,0,0,0,1,50
405723,230,31,3203,0,0,0,0,0,3203,0,0,0,-310,0,0,0,30834,805,0,0,0,0,0,0,1,50
406723,230,29,3206,0,0,0,0,0,3206,0,0,0,-310,0,0,0,30834,820,0,0,0,0,0,0,7,50
407725,230,1493,3224,0,0,0,0,0,3224,0,0,0,-310,0,0,0,30834,824,0,0,0,0,0,0,9,50
408722,230,630,3219,0,0,0,0,0,3219,0,0,0,-310,0,0,0,30834,830,0,0,0,0,0,0,12,50
409724,230,1618,3242,0,0,0,0,0,3242,0,0,0,-310,0,0,0,30834,847,0,0,0,0,0,0,4,50
410723,230,22,3242,0,0,0,0,0,3242,0,0,0,-310,0,0,0,30834,864,0,0,0,0,0,0,13,50
411722,230,86,3271,0,0,0,0,0,3271,0,0,0,-310,0,0,0,30834,871,0,0,0,0,0,0,12,50
412723,230,2337,3292,0,0,0,0,0,3292,0,0,0,-310,0,0,0,30834,875,0,0,0,0,0,0,11,50
413725,230,131,3294,0,0,0,0,0,3294,0,0,0,-310,0,0,0,30834,888,0,0,0,0,0,0,9,50
414723,230,255,3293,0,0,0,0,0,3293,0,0,0,-310,0,0,0,30834,901,0,0,0,0,0,0,6,50
415722,230,119,3289,0,0,0,0,0,3289,0,0,0,-310,0,0,0,30834,905,0,0,0,0,0,0,7,50
416725,230,2249,3289,0,0,0,0,0,3289,0,0,0,-310,0,0,0,30834,915,0,0,0,0,0,0,7,50
417722,230,94,3270,0,0,0,0,0,3270,0,0,0,-310,0,0,0,30834,922,0,0,0,0,0,0,5,50
418724,230,302,3256,0,0,0,0,0,3256,0,0,0,-310,0,0,0,30834,930,0,0,0,0,0,0,7,50
419724,230,33,3243,0,0,0,0,0,3243,0,0,0,-310,0,0,0,30834,932,0,0,0,0,0,0,5,50
420724,230,1655,3209,0,0,0,0,0,3209,0,0,0,-310,0,0,0,30834,941,0,0,0,0,0,0,2,50
421724,230,2537,3202,0,0,0,0,0,3202,0,0,0,-310,0,0,0,30834,949,0,0,0,0,0,0,6,50
422722,230,2133,3184,0,0,0,0,0,3184,0,0,0,-310,0,0,0,30834,952,0,0,0,0,0,0,11,50
423723,230,866,3171,0,0,0,0,0,3171,0,0,0,-310,0,0,0,30834,962,0,0,0,0,0,0,14,50
424723,230,48,3167,0,0,0,0,0,3167,0,0,0,-310,0,0,0,30834,971,0,0,0,0,0,0,18,50
425724,230,2380,3175,0,0,0,0,0,3175,0,0,0,-310,0,0,0,30834,971,0,0,0,0,0,0,20,50
426725,230,20,3186,0,0,0,0,0,3186,0,0,0,-310,0,0,0,30834,983,0,0,0,0,0,0,22,50
427725,230,107,3178,0,0,0,0,0,3178,0,0,0,-310,0,0,0,30834,984,0,0,0,0,0,0,23,50
428725,230,67,3208,0,0,0,0,0,3208,0,0,0,-310,0,0,0,30834,990,0,0,0,0,0,0,19,50
429725,230,85,3221,0,0,0,0,0,3221,0,0,0,-310,0,0,0,30834,1000,0,0,0,0,0,0,15,50
430725,230,1440,3215,0,0,0,0,0,3215,0,0,0,-310,0,0,0,30834,1001,0,0,0,0,0,0,12,50
431723,230,2367,3200,0,0,0,0,0,3200,0,0,0,-310,0,0,0,30834,1005,0,0,0,0,0,0,22,50
432724,230,1359,3196,0,0,0,0,0,3196,0,0,0,-310,0,0,0,30834,1020,0,0,0,0,0,0,27,50
433725,230,233,3204,0,0,0,0,0,3204,0,0,0,-310,0,0,0,30834,1026,0,0,0,0,0,0,30,50
434725,230,77,3192,0,0,0,0,0,3192,0,0,0,-310,0,0,0,30834,1034,0,0,0,0,0,0,33,50
435722,230,53,3182,0,0,0,0,0,3182,0,0,0,-310,0,0,0,30834,1040,0,0,0,0,0,0,37,50
436722,230,402,3181,0,0,0,0,0,3181,0,0,0,-310,0,0,0,30834,1043,0,0,0,0,0,0,36,50
437723,230,722,3168,0,0,0,0,0,3168,0,0,0,-310,0,0,0,30834,1053,0,0,0,0,0,0,41,50
438725,230,470,3158,0,0,0,0,0,3158,0,0,0,-310,0,0,0,30834,1057,0,0,0,0,0,0,46,50
439723,230,915,3162,0,0,0,0,0,3162,0,0,0,-310,0,0,0,30834,1059,0,0,0,0,0,0,50,50
440724,230,114,3189,0,0,0,0,0,3189,0,0,0,-310,0,0,0,30834,1064,0,0,0,0,0,0,49,50
441723,230,377,3195,0,0,0,0,0,3195,0,0,0,-310,0,0,0,30834,1070,0,0,0,0,0,0,44,50
442725,230,1047,3174,0,0,0,0,0,3174,0,0,0,-310,0,0,0,30834,1074,0,0,0,0,0,0,45,50
443725,230,72,3165,0,0,0,0,0,3165,0,0,0,-310,0,0,0,30834,1076,0,0,0,0,0,0,53,50
444723,230,146,3155,0,0,0,0,0,3155,0,0,0,-310,0,0,0,30834,1083,0,0,0,0,0,0,59,50
445724,230,79,3145,0,0,0,0,0,3145,0,0,0,-310,0,0,0,30834,1089,0,0,0,0,0,0,63,50
446723,230,720,3131,0,0,0,0,0,3131,0,0,0,-310,0,0,0,30834,1095,0,0,0,0,0,0,63,50
447724,230,104,3119,0,0,0,0,0,3119,0,0,0,-310,0,0,0,30834,1100,0,0,0,0,0,0,68,50
448724,230,1608,3118,0,0,0,0,0,3118,0,0,0,-310,0,0,0,30834,1102,0,0,0,0,0,0,69,50
449724,230,1592,3110,0,0,0,0,0,3110,0,0,0,-310,0,0,0,30834,1108,0,0,0,0,0,0,69,50
450722,230,1952,3098,0,0,0,0,0,3098,0,0,0,-310,0,0,0,30834,1118,0,0,0,0,0,0,64,50
451722,230,556,3066,0,0,0,0,0,3066,0,0,0,-310,0,0,0,30834,1118,0,0,0,0,0,0,63,50
452725,230,1226,3049,0,0,0,0,0,3049,0,0,0,-310,0,0,0,30834,1121,0,0,0,0,0,0,67,50
453723,230,161,2996,0,0,0,0,0,2996,0,0,0,-310,0,0,0,4946,1123,0,0,0,0,0,0,72,50
454722,230,262,2945,0,0,0,0,0,2945,0,0,0,-310,0,0,0,4900,1127,0,0,0,0,0,0,77,50
455725,230,89,2919,0,0,0,0,0,2919,0,0,0,-310,0,0,0,4884,1139,0,0,0,0,0,0,79,50
456723,230,314,2908,0,0,0,0,0,2908,0,0,0,-310,0,0,0,4895,1142,0,0,0,0,0,0,80,50
457723,230,676,2890,0,0,0,0,0,2890,0,0,0,-310,0,0,0,4921,1150,0,0,0,0,0,0,85,50
458723,230,2351,2873,0,0,0,0,0,2873,0,0,0,-310,0,0,0,4968,1152,0,0,0,0,0,0,89,50
459722,230,144,2911,0,0,0,0,0,2911,0,0,0,-310,0,0,0,30834,1158,0,0,0,0,0,0,93,50
460722,230,65,2926,0,0,0,0,0,2926,0,0,0,-310,0,0,0,30834,1165,0,0,0,0,0,0,94,50
461724,230,2308,2919,0,0,0,0,0,2919,0,0,0,-310,0,0,0,30834,1169,0,0,0,0,0,0,96,50
462726,230,770,2902,0,0,0,0,0,2902,0,0,0,-310,0,0,0,30834,1175,0,0,0,0,0,0,99,50
463723,230,1222,2890,0,0,0,0,0,2890,0,0,0,-310,0,0,0,30834,1179,0,0,0,0,0,0,101,50
464722,230,1274,2916,0,0,0,0,0,2916,0,0,0,-310,0,0,0,30834,1184,0,0,0,0,0,0,103,50
465724,230,335,2872,0,0,0,0,0,2872,0,0,0,-310,0,0,0,30834,1190,0,0,0,0,0,0,108,50
466725,230,108,2881,0,0,0,0,0,2881,0,0,0,-310,0,0,0,30834,1194,0,0,0,0,0,0,109,50
