Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
233522,125,20,3400,0,0,0,0,0,3400,0,0,0,-310,0,0,0,4018,1922,0,0,0,0,0,0,0,100
234525,125,2297,3336,0,0,0,0,0,3336,0,0,0,-310,0,0,0,4251,3152,0,0,0,0,0,0,0,100
235524,125,2521,3560,0,0,0,0,0,3560,0,0,0,-310,0,0,0,4233,3582,0,0,0,0,0,0,2,100
236523,125,21,3595,0,0,0,0,0,3595,0,0,0,-310,0,0,0,4389,3681,0,0,0,0,0,0,2,100
237524,125,1537,3195,0,0,0,0,0,3195,0,0,0,-310,0,0,0,4827,4020,0,0,0,0,0,0,2,100
238522,125,1612,2756,0,0,0,0,0,2756,0,0,0,-310,0,0,0,4467,4011,0,0,0,0,0,0,2,100
239522,125,1498,487,0,0,0,0,0,487,0,0,0,-310,0,0,0,30834,4198,0,0,0,0,0,0,2,100
240524,125,65,44,0,0,0,0,0,44,0,0,0,-310,0,0,0,4653,4198,0,0,0,0,0,0,2,100
241523,125,37,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,4647,4314,0,0,0,0,0,0,2,100
242523,125,1342,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,4618,2683,0,0,0,0,0,0,2,100
243524,125,55,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,4587,892,0,0,0,0,0,0,2,100
244522,125,85,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,4691,671,0,0,0,0,0,0,2,100
245523,125,29,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,4528,549,0,0,0,0,0,0,2,100
246525,125,389,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,4055,501,0,0,0,0,0,0,0,100
247521,125,36,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,2230,462,0,0,0,0,0,0,0,100
248522,125,265,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,1835,435,0,0,0,0,0,0,0,100
249522,125,2284,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,1555,416,0,0,0,0,0,0,0,100
250524,125,2517,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,1358,403,0,0,0,0,0,0,0,100
251522,125,2123,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,1201,392,0,0,0,0,0,0,0,100
252523,125,43,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,1080,378,0,0,0,0,0,0,0,100
253523,125,260,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,967,369,0,0,0,0,0,0,0,100
254523,125,30,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,873,357,0,0,0,0,0,0,0,100
255523,125,2547,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,775,338,0,0,0,0,0,0,0,100
256522,125,1375,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,698,321,0,0,0,0,0,0,0,100
257521,125,601,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,635,319,0,0,0,0,0,0,0,100
258523,125,2265,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,581,311,0,0,0,0,0,0,0,100
259522,125,32,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,533,300,0,0,0,0,0,0,0,100
260524,125,206,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,488,292,0,0,0,0,0,0,0,100
261521,125,1948,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,458,290,0,0,0,0,0,0,101,100
262524,125,1354,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,432,288,0,0,0,0,0,0,101,100
263524,125,26,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,407,288,0,0,0,0,0,0,101,100
264524,125,83,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,396,282,0,0,0,0,0,0,101,100
265523,125,231,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,375,282,0,0,0,0,0,0,101,100
266522,125,31,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,363,276,0,0,0,0,0,0,101,100
267521,125,1403,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,351,280,0,0,0,0,0,0,101,100
268524,125,2546,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,340,280,0,0,0,0,0,0,101,100
269524,125,37,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,330,280,0,0,0,0,0,0,101,100
270523,125,550,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,319,278,0,0,0,0,0,0,101,100
271522,125,84,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,313,275,0,0,0,0,0,0,101,100
272522,125,1074,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,303,278,0,0,0,0,0,0,101,100
273521,125,1622,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,303,278,0,0,0,0,0,0,101,100
274524,125,83,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,300,280,0,0,0,0,0,0,101,100
275523,125,1443,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,294,280,0,0,0,0,0,0,101,100
276521,125,2329,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,290,286,0,0,0,0,0,0,101,100
277524,125,2042,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,286,276,0,0,0,0,0,0,101,100
278521,125,2359,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,286,275,0,0,0,0,0,0,0,100
279524,125,441,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,280,275,0,0,0,0,0,0,0,100
280522,125,1434,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,280,276,0,0,0,0,0,0,0,100
281524,125,2190,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,278,280,0,0,0,0,0,0,0,100
282522,125,424,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,278,278,0,0,0,0,0,0,0,100
283524,125,387,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,276,276,0,0,0,0,0,0,0,100
284522,125,34,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,275,278,0,0,0,0,0,0,0,100
285524,125,1567,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,276,273,0,0,0,0,0,0,0,100
286522,125,35,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,273,273,0,0,0,0,0,0,0,100
287524,125,55,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,275,275,0,0,0,0,0,0,0,100
288522,125,2414,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,275,275,0,0,0,0,0,0,0,100
289524,125,42,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,271,282,0,0,0,0,0,0,0,100
290522,125,904,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,275,280,0,0,0,0,0,0,0,100
