Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
237908,135,391,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,290,284,0,0,0,0,0,0,569,75
238908,136,1677,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,294,278,0,0,0,0,0,0,577,75
239908,137,1277,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,294,280,0,0,0,0,0,0,581,75
240908,139,30,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,292,284,0,0,0,0,0,0,591,75
241908,139,42,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,290,282,0,0,0,0,0,0,600,75
242908,140,2427,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,290,282,0,0,0,0,0,0,610,75
243908,141,778,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,292,282,0,0,0,0,0,0,618,75
244908,142,51,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,292,280,0,0,0,0,0,0,627,75
245908,143,89,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,292,284,0,0,0,0,0,0,635,75
246908,144,34,4027,0,0,0,0,0,4027,0,0,0,0,0,0,0,290,280,0,0,0,0,0,0,642,75
247908,145,1938,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,288,284,0,0,0,0,0,0,648,75
248908,146,2474,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,288,280,0,0,0,0,0,0,648,75
249908,147,1066,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,292,284,0,0,0,0,0,0,654,75
250908,148,27,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,288,282,0,0,0,0,0,0,660,75
251908,149,238,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,292,280,0,0,0,0,0,0,666,75
252908,150,264,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,290,280,0,0,0,0,0,0,672,75
253908,151,1272,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,290,282,0,0,0,0,0,0,679,75
254908,152,32,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,292,280,0,0,0,0,0,0,685,75
255908,153,2495,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,294,284,0,0,0,0,0,0,689,75
256908,154,1662,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,290,284,0,0,0,0,0,0,696,75
257908,155,60,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,294,278,0,0,0,0,0,0,704,75
258908,156,669,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,290,284,0,0,0,0,0,0,711,75
259908,157,177,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,288,284,0,0,0,0,0,0,718,75
260908,158,2384,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,292,282,0,0,0,0,0,0,725,75
261908,159,2042,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,288,284,0,0,0,0,0,0,732,75
262908,160,64,4025,0,0,0,0,0,4025,0,0,0,0,0,0,0,292,278,0,0,0,0,0,0,738,75
263930,161,56,4026,0,0,0,0,0,4026,0,0,0,0,0,0,0,290,282,0,0,0,0,0,0,745,75
264908,162,892,4023,0,0,0,0,0,4023,0,0,0,0,0,0,0,290,280,0,0,0,0,0,0,731,75
265908,163,555,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,290,280,0,0,0,0,0,0,713,75
266908,164,93,4021,0,0,0,0,0,4021,0,0,0,0,0,0,0,292,286,0,0,0,0,0,0,710,75
267908,165,2152,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,290,280,0,0,0,0,0,0,716,75
268908,166,52,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,292,282,0,0,0,0,0,0,713,75
269908,167,265,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,296,282,0,0,0,0,0,0,718,75
270908,168,2413,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,296,282,0,0,0,0,0,0,689,75
271931,170,739,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,298,282,0,0,0,0,0,0,710,75
272908,170,29,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,296,282,0,0,0,0,0,0,726,75
273908,171,1520,4022,0,0,0,0,0,4022,0,0,0,0,0,0,0,296,284,0,0,0,0,0,0,742,75
274908,172,96,4021,0,0,0,0,0,4021,0,0,0,0,0,0,0,296,284,0,0,0,0,0,0,754,75
275908,173,2135,4021,0,0,0,0,0,4021,0,0,0,0,0,0,0,298,282,0,0,0,0,0,0,767,75
276908,174,678,4021,0,0,0,0,0,4021,0,0,0,0,0,0,0,296,282,0,0,0,0,0,0,779,75
277908,175,70,4021,0,0,0,0,0,4021,0,0,0,0,0,0,0,298,282,0,0,0,0,0,0,791,75
278930,176,1033,4021,0,0,0,0,0,4021,0,0,0,0,0,0,0,296,282,0,0,0,0,0,0,803,75
279908,177,42,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,300,282,0,0,0,0,0,0,810,75
280908,178,355,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,298,282,0,0,0,0,0,0,815,75
281908,179,679,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,300,280,0,0,0,0,0,0,822,75
282930,180,1477,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,298,284,0,0,0,0,0,0,830,75
283908,181,2495,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,298,280,0,0,0,0,0,0,837,75
284908,182,1708,4020,0,0,0,0,0,4020,0,0,0,0,0,0,0,301,280,0,0,0,0,0,0,841,75
285908,183,157,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,298,286,0,0,0,0,0,0,851,75
286908,184,733,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,300,280,0,0,0,0,0,0,860,75
287908,185,26,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,300,282,0,0,0,0,0,0,867,75
288908,186,1063,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,301,282,0,0,0,0,0,0,875,75
289930,187,465,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,301,284,0,0,0,0,0,0,883,75
290931,188,160,4017,0,0,0,0,0,4017,0,0,0,0,0,0,0,301,282,0,0,0,0,0,0,889,75
291908,189,929,4015,0,0,0,0,0,4015,0,0,0,0,0,0,0,298,282,0,0,0,0,0,0,882,75
292908,190,2434,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,303,282,0,0,0,0,0,0,871,75
293908,191,29,4019,0,0,0,0,0,4019,0,0,0,0,0,0,0,300,282,0,0,0,0,0,0,889,75
294908,192,183,4018,0,0,0,0,0,4018,0,0,0,0,0,0,0,301,280,0,0,0,0,0,0,904,75
295908,193,68,4018,0,0,0,0,0,4018,0,0,0,0,0,0,0,305,280,0,0,0,0,0,0,917,75
296908,194,94,4018,0,0,0,0,0,4018,0,0,0,0,0,0,0,298,282,0,0,0,0,0,0,927,75
297908,195,717,4018,0,0,0,0,0,4018,0,0,0,0,0,0,0,303,282,0,0,0,0,0,0,938,75
298908,196,40,4018,0,0,0,0,0,4018,0,0,0,0,0,0,0,303,280,0,0,0,0,0,0,948,75
299908,197,32,4017,0,0,0,0,0,4017,0,0,0,0,0,0,0,301,284,0,0,0,0,0,0,959,75
300908,198,593,4017,0,0,0,0,0,4017,0,0,0,0,0,0,0,303,282,0,0,0,0,0,0,966,75
301908,199,72,4017,0,0,0,0,0,4017,0,0,0,0,0,0,0,307,286,0,0,0,0,0,0,973,75
302908,200,133,4017,0,0,0,0,0,4017,0,0,0,0,0,0,0,300,286,0,0,0,0,0,0,982,75
303931,201,38,4017,0,0,0,0,0,4017,0,0,0,0,0,0,0,303,282,0,0,0,0,0,0,991,75
304908,202,1088,4017,0,0,0,0,0,4017,0,0,0,0,0,0,0,301,280,0,0,0,0,0,0,995,75
305931,203,687,4016,0,0,0,0,0,4016,0,0,0,0,0,0,0,303,286,0,0,0,0,0,0,998,75
306908,204,23,4015,0,0,0,0,0,4015,0,0,0,0,0,0,0,307,280,0,0,0,0,0,0,1001,75
307908,205,984,4003,0,0,0,0,0,4003,0,0,0,0,0,0,0,305,284,0,0,0,0,0,0,945,75
308908,206,565,4003,0,0,0,0,0,4003,0,0,0,0,0,0,0,303,284,0,0,0,0,0,0,830,75
309908,207,2000,4001,0,0,0,0,0,4001,0,0,0,0,0,0,0,309,280,0,0,0,0,0,0,833,75
310908,208,120,4002,0,0,0,0,0,4002,0,0,0,0,0,0,0,311,280,0,0,0,0,0,0,832,75
311908,209,938,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,313,280,0,0,0,0,0,0,841,75
312908,210,44,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,317,284,0,0,0,0,0,0,818,75
313908,211,240,3979,0,0,0,0,0,3979,0,0,0,0,0,0,0,319,286,0,0,0,0,0,0,733,75
314908,212,944,3967,0,0,0,0,0,3967,0,0,0,0,0,0,0,323,286,0,0,0,0,0,0,609,75
315908,213,276,3909,0,0,0,0,0,3909,0,0,0,0,0,0,0,326,282,0,0,0,0,0,0,516,75
316909,214,54,3958,0,0,0,0,0,3958,0,0,0,0,0,0,0,344,286,0,0,0,0,0,0,251,75
317908,214,34,3960,0,0,0,0,0,3960,0,0,0,0,0,0,0,361,286,0,0,0,0,0,0,255,75
318908,214,72,3975,0,0,0,0,0,3975,0,0,0,0,0,0,0,376,286,0,0,0,0,0,0,257,75
319908,214,1893,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,386,282,0,0,0,0,0,0,256,75
320908,214,2043,3975,0,0,0,0,0,3975,0,0,0,0,0,0,0,390,284,0,0,0,0,0,0,258,75
321908,214,455,3976,0,0,0,0,0,3976,0,0,0,0,0,0,0,392,282,0,0,0,0,0,0,259,75
322908,214,1003,3975,0,0,0,0,0,3975,0,0,0,0,0,0,0,392,284,0,0,0,0,0,0,260,75
323908,214,1608,3976,0,0,0,0,0,3976,0,0,0,0,0,0,0,398,282,0,0,0,0,0,0,261,75
324908,214,106,3976,0,0,0,0,0,3976,0,0,0,0,0,0,0,396,284,0,0,0,0,0,0,262,75
325908,214,149,3976,0,0,0,0,0,3976,0,0,0,0,0,0,0,398,282,0,0,0,0,0,0,263,75
326908,214,35,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,394,284,0,0,0,0,0,0,264,75
327908,214,2399,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,396,282,0,0,0,0,0,0,265,75
328908,214,80,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,398,282,0,0,0,0,0,0,266,75
329905,214,23,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,392,284,0,0,0,0,0,0,268,75
330908,214,2511,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,396,284,0,0,0,0,0,0,267,75
331908,214,31,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,392,286,0,0,0,0,0,0,268,75
332930,214,47,3978,0,0,0,0,0,3978,0,0,0,0,0,0,0,394,284,0,0,0,0,0,0,270,75
333908,214,655,3978,0,0,0,0,0,3978,0,0,0,0,0,0,0,396,284,0,0,0,0,0,0,270,75
334931,214,287,3978,0,0,0,0,0,3978,0,0,0,0,0,0,0,394,286,0,0,0,0,0,0,271,75
335931,214,33,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,394,284,0,0,0,0,0,0,272,75
336908,214,155,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,396,288,0,0,0,0,0,0,272,75
337908,214,1089,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,396,288,0,0,0,0,0,0,273,75
338908,214,1533,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,396,286,0,0,0,0,0,0,274,75
339908,214,43,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,394,286,0,0,0,0,0,0,274,75
340908,214,1650,3977,0,0,0,0,0,3977,0,0,0,0,0,0,0,396,284,0,0,0,0,0,0,275,75
341908,214,418,3976,0,0,0,0,0,3976,0,0,0,0,0,0,0,396,286,0,0,0,0,0,0,275,75
342908,214,428,3976,0,0,0,0,0,3976,0,0,0,0,0,0,0,394,288,0,0,0,0,0,0,276,75
343908,214,28,3976,0,0,0,0,0,3976,0,0,0,0,0,0,0,394,284,0,0,0,0,0,0,277,75
344908,214,2349,3976,0,0,0,0,0,3976,0,0,0,0,0,0,0,396,292,0,0,0,0,0,0,277,75
345908,214,505,3976,0,0,0,0,0,3976,0,0,0,0,0,0,0,398,290,0,0,0,0,0,0,277,75
346908,214,47,3976,0,0,0,0,0,3976,0,0,0,0,0,0,0,398,288,0,0,0,0,0,0,278,75
347908,214,153,3975,0,0,0,0,0,3975,0,0,0,0,0,0,0,401,290,0,0,0,0,0,0,278,75
348908,214,348,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,400,290,0,0,0,0,0,0,279,75
349908,214,26,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,400,292,0,0,0,0,0,0,279,75
350908,214,2327,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,403,290,0,0,0,0,0,0,280,75
351908,214,2405,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,401,286,0,0,0,0,0,0,280,75
352908,214,123,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,405,292,0,0,0,0,0,0,280,75
353908,214,86,3968,0,0,0,0,0,3968,0,0,0,0,0,0,0,405,288,0,0,0,0,0,0,280,75
354908,214,121,3965,0,0,0,0,0,3965,0,0,0,0,0,0,0,401,290,0,0,0,0,0,0,281,75
355908,214,734,3959,0,0,0,0,0,3959,0,0,0,0,0,0,0,409,292,0,0,0,0,0,0,280,75
356908,214,608,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,413,290,0,0,0,0,0,0,281,75
357908,214,33,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,415,292,0,0,0,0,0,0,281,75
358908,214,189,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,413,292,0,0,0,0,0,0,281,75
359908,214,23,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,413,290,0,0,0,0,0,0,281,75
360908,214,358,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,409,294,0,0,0,0,0,0,281,75
361908,214,22,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,413,292,0,0,0,0,0,0,281,75
362930,214,112,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,407,296,0,0,0,0,0,0,282,75
363908,214,1350,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,409,292,0,0,0,0,0,0,282,75
364908,214,40,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,405,296,0,0,0,0,0,0,282,75
365908,214,21,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,407,292,0,0,0,0,0,0,282,75
366930,214,221,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,413,294,0,0,0,0,0,0,283,75
367908,214,2229,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,407,294,0,0,0,0,0,0,283,75
368931,214,77,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,403,296,0,0,0,0,0,0,283,75
369931,214,97,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,405,292,0,0,0,0,0,0,283,75
370908,214,33,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,407,294,0,0,0,0,0,0,283,75
371908,214,52,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,413,296,0,0,0,0,0,0,284,75
372908,214,69,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,407,296,0,0,0,0,0,0,284,75
373908,214,670,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,409,300,0,0,0,0,0,0,284,75
374908,214,1849,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,409,294,0,0,0,0,0,0,284,75
375908,214,2523,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,409,296,0,0,0,0,0,0,285,75
376908,214,124,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,411,296,0,0,0,0,0,0,285,75
377930,214,158,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,409,300,0,0,0,0,0,0,285,75
378908,214,596,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,407,300,0,0,0,0,0,0,285,75
379908,214,2441,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,409,300,0,0,0,0,0,0,285,75
380908,214,2346,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,409,300,0,0,0,0,0,0,285,75
381908,214,1506,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,409,296,0,0,0,0,0,0,285,75
382908,214,707,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,407,296,0,0,0,0,0,0,285,75
383908,214,187,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,407,298,0,0,0,0,0,0,286,75
384908,214,26,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,405,303,0,0,0,0,0,0,286,75
385908,214,1588,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,411,298,0,0,0,0,0,0,286,75
386908,214,107,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,407,300,0,0,0,0,0,0,286,75
387908,214,149,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,407,300,0,0,0,0,0,0,286,75
388908,214,50,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,413,296,0,0,0,0,0,0,286,75
389930,214,2006,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,407,298,0,0,0,0,0,0,286,75
390908,214,173,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,411,300,0,0,0,0,0,0,286,75
391908,214,26,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,407,300,0,0,0,0,0,0,287,75
392908,214,1622,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,409,298,0,0,0,0,0,0,287,75
393908,214,93,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,409,298,0,0,0,0,0,0,286,75
394908,214,2441,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,411,296,0,0,0,0,0,0,287,75
395908,214,288,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,411,301,0,0,0,0,0,0,287,75
396908,214,103,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,411,298,0,0,0,0,0,0,287,75
397908,214,36,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,409,300,0,0,0,0,0,0,287,75
398908,214,1668,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,413,301,0,0,0,0,0,0,287,75
399908,214,2486,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,413,301,0,0,0,0,0,0,287,75
400908,214,40,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,413,300,0,0,0,0,0,0,287,75
401930,214,79,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,413,301,0,0,0,0,0,0,287,75
402930,214,71,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,409,301,0,0,0,0,0,0,287,75
403908,214,104,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,413,303,0,0,0,0,0,0,287,75
404908,214,189,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,413,301,0,0,0,0,0,0,287,75
405908,214,110,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,413,305,0,0,0,0,0,0,287,75
406908,214,2473,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,413,300,0,0,0,0,0,0,287,75
407908,214,40,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,413,303,0,0,0,0,0,0,287,75
408908,214,183,3974,0,0,0,0,0,3974,0,0,0,0,0,0,0,411,305,0,0,0,0,0,0,287,75
409908,214,88,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,411,301,0,0,0,0,0,0,287,75
410908,214,95,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,415,303,0,0,0,0,0,0,287,75
411908,214,290,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,416,303,0,0,0,0,0,0,287,75
412908,214,1271,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,413,301,0,0,0,0,0,0,288,75
413908,214,164,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,415,303,0,0,0,0,0,0,288,75
414908,214,29,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,411,303,0,0,0,0,0,0,287,75
415908,214,102,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,415,305,0,0,0,0,0,0,287,75
416908,214,29,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,415,305,0,0,0,0,0,0,288,75
417908,214,1576,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,415,305,0,0,0,0,0,0,288,75
418908,214,1467,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,415,309,0,0,0,0,0,0,288,75
419908,214,440,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,415,307,0,0,0,0,0,0,288,75
420908,214,363,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,416,305,0,0,0,0,0,0,288,75
421908,214,2376,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,416,305,0,0,0,0,0,0,288,75
422908,214,488,3973,0,0,0,0,0,3973,0,0,0,0,0,0,0,418,305,0,0,0,0,0,0,287,75
423908,214,497,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,416,307,0,0,0,0,0,0,287,75
424908,214,783,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,418,305,0,0,0,0,0,0,288,75
425908,214,167,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,415,301,0,0,0,0,0,0,288,75
426908,214,2121,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,420,305,0,0,0,0,0,0,287,75
427908,214,2331,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,420,307,0,0,0,0,0,0,288,75
428908,214,2317,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,416,309,0,0,0,0,0,0,288,75
429908,214,2529,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,416,305,0,0,0,0,0,0,288,75
430908,214,1457,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,420,305,0,0,0,0,0,0,288,75
431908,214,1499,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,418,307,0,0,0,0,0,0,287,75
432908,214,96,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,418,307,0,0,0,0,0,0,288,75
433908,214,34,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,420,309,0,0,0,0,0,0,288,75
434908,214,88,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,418,309,0,0,0,0,0,0,287,75
435908,214,2440,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,418,309,0,0,0,0,0,0,287,75
436908,214,640,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,420,309,0,0,0,0,0,0,288,75
437908,214,1559,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,422,309,0,0,0,0,0,0,288,75
438908,214,97,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,416,307,0,0,0,0,0,0,288,75
439908,214,1465,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,420,309,0,0,0,0,0,0,287,75
440908,214,104,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,422,315,0,0,0,0,0,0,287,75
441908,214,1657,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,422,309,0,0,0,0,0,0,287,75
442908,214,68,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,420,311,0,0,0,0,0,0,287,75
443930,214,2195,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,422,313,0,0,0,0,0,0,287,75
444930,214,369,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,422,315,0,0,0,0,0,0,288,75
445908,214,298,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,424,311,0,0,0,0,0,0,287,75
446908,214,1606,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,422,313,0,0,0,0,0,0,287,75
447908,214,715,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,424,311,0,0,0,0,0,0,287,75
448908,214,197,3972,0,0,0,0,0,3972,0,0,0,0,0,0,0,426,313,0,0,0,0,0,0,288,75
449908,214,105,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,424,313,0,0,0,0,0,0,287,75
450908,214,88,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,424,309,0,0,0,0,0,0,287,75
451908,214,617,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,424,309,0,0,0,0,0,0,287,75
452930,214,1694,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,424,311,0,0,0,0,0,0,287,75
453908,214,530,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,422,311,0,0,0,0,0,0,287,75
454908,214,835,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,426,311,0,0,0,0,0,0,287,75
455908,214,31,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,424,311,0,0,0,0,0,0,287,75
456905,214,247,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,422,311,0,0,0,0,0,0,287,75
457908,214,1549,3971,0,0,0,0,0,3971,0,0,0,0,0,0,0,426,317,0,0,0,0,0,0,287,75
458908,214,632,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,428,315,0,0,0,0,0,0,287,75
459908,214,64,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,430,315,0,0,0,0,0,0,287,75
460908,214,504,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,424,313,0,0,0,0,0,0,287,75
461908,214,654,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,426,317,0,0,0,0,0,0,287,75
462908,214,82,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,430,313,0,0,0,0,0,0,287,75
463931,214,53,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,428,313,0,0,0,0,0,0,287,75
464908,214,76,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,428,315,0,0,0,0,0,0,287,75
465908,214,1721,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,428,313,0,0,0,0,0,0,287,75
466908,214,610,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,428,315,0,0,0,0,0,0,286,75
467908,214,567,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,428,315,0,0,0,0,0,0,287,75
468908,214,184,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,428,315,0,0,0,0,0,0,286,75
469915,214,1578,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,430,321,0,0,0,0,0,0,287,75
470908,214,1045,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,426,317,0,0,0,0,0,0,286,75
471908,214,1080,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,430,315,0,0,0,0,0,0,286,75
472908,214,52,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,430,315,0,0,0,0,0,0,286,75
473908,214,264,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,426,317,0,0,0,0,0,0,286,75
474908,214,110,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,430,313,0,0,0,0,0,0,286,75
475908,214,1850,3970,0,0,0,0,0,3970,0,0,0,0,0,0,0,430,317,0,0,0,0,0,0,286,75
476908,214,1291,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,433,313,0,0,0,0,0,0,286,75
477908,214,897,3969,0,0,0,0,0,3969,0,0,0,0,0,0,0,433,311,0,0,0,0,0,0,286,75
