Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
229703,1066,109,3434,0,0,0,0,0,3434,0,0,0,-310,0,0,0,1173,849,0,0,0,0,0,0,134,50
230700,1066,1889,3434,0,0,0,0,0,3434,0,0,0,-310,0,0,0,1175,850,0,0,0,0,0,0,134,50
231700,1066,1699,3434,0,0,0,0,0,3434,0,0,0,-310,0,0,0,1169,858,0,0,0,0,0,0,134,50
232700,1066,954,3433,0,0,0,0,0,3433,0,0,0,-310,0,0,0,1175,856,0,0,0,0,0,0,135,50
233701,1066,615,3432,0,0,0,0,0,3432,0,0,0,-310,0,0,0,1175,856,0,0,0,0,0,0,135,50
234701,1066,2381,3432,0,0,0,0,0,3432,0,0,0,-310,0,0,0,1175,854,0,0,0,0,0,0,136,50
235701,1066,175,3432,0,0,0,0,0,3432,0,0,0,-310,0,0,0,1177,856,0,0,0,0,0,0,136,50
236702,1066,878,3431,0,0,0,0,0,3431,0,0,0,-310,0,0,0,1177,858,0,0,0,0,0,0,136,50
237702,1066,32,3431,0,0,0,0,0,3431,0,0,0,-310,0,0,0,1179,860,0,0,0,0,0,0,136,50
238702,1066,206,3430,0,0,0,0,0,3430,0,0,0,-310,0,0,0,1177,862,0,0,0,0,0,0,137,50
239702,1066,33,3430,0,0,0,0,0,3430,0,0,0,-310,0,0,0,1180,867,0,0,0,0,0,0,137,50
240702,1066,1807,3429,0,0,0,0,0,3429,0,0,0,-310,0,0,0,1180,864,0,0,0,0,0,0,137,50
241702,1066,48,3429,0,0,0,0,0,3429,0,0,0,-310,0,0,0,1180,869,0,0,0,0,0,0,138,50
242702,1066,732,3428,0,0,0,0,0,3428,0,0,0,-310,0,0,0,1180,869,0,0,0,0,0,0,138,50
243702,1066,472,3428,0,0,0,0,0,3428,0,0,0,-310,0,0,0,1184,871,0,0,0,0,0,0,137,50
244703,1066,425,3428,0,0,0,0,0,3428,0,0,0,-310,0,0,0,1184,875,0,0,0,0,0,0,137,50
245726,1066,2399,3427,0,0,0,0,0,3427,0,0,0,-310,0,0,0,1186,871,0,0,0,0,0,0,137,50
246700,1066,45,3427,0,0,0,0,0,3427,0,0,0,-310,0,0,0,1184,875,0,0,0,0,0,0,138,50
247700,1066,35,3426,0,0,0,0,0,3426,0,0,0,-310,0,0,0,1186,875,0,0,0,0,0,0,138,50
248700,1066,579,3426,0,0,0,0,0,3426,0,0,0,-310,0,0,0,1188,881,0,0,0,0,0,0,139,50
249700,1066,2251,3425,0,0,0,0,0,3425,0,0,0,-310,0,0,0,1188,881,0,0,0,0,0,0,139,50
250700,1066,100,3425,0,0,0,0,0,3425,0,0,0,-310,0,0,0,1186,884,0,0,0,0,0,0,139,50
251700,1066,1328,3424,0,0,0,0,0,3424,0,0,0,-310,0,0,0,1186,881,0,0,0,0,0,0,139,50
252701,1066,1589,3424,0,0,0,0,0,3424,0,0,0,-310,0,0,0,1190,886,0,0,0,0,0,0,141,50
253701,1066,108,3423,0,0,0,0,0,3423,0,0,0,-310,0,0,0,1190,881,0,0,0,0,0,0,141,50
254701,1066,28,3423,0,0,0,0,0,3423,0,0,0,-310,0,0,0,1190,884,0,0,0,0,0,0,141,50
255701,1066,1886,3422,0,0,0,0,0,3422,0,0,0,-310,0,0,0,1188,888,0,0,0,0,0,0,141,50
256702,1066,79,3422,0,0,0,0,0,3422,0,0,0,-310,0,0,0,1190,888,0,0,0,0,0,0,141,50
257702,1066,222,3421,0,0,0,0,0,3421,0,0,0,-310,0,0,0,1196,894,0,0,0,0,0,0,142,50
258702,1066,2219,3420,0,0,0,0,0,3420,0,0,0,-310,0,0,0,1194,890,0,0,0,0,0,0,142,50
259702,1066,2141,3420,0,0,0,0,0,3420,0,0,0,-310,0,0,0,1196,894,0,0,0,0,0,0,142,50
260703,1066,159,3419,0,0,0,0,0,3419,0,0,0,-310,0,0,0,1198,890,0,0,0,0,0,0,142,50
261703,1066,1475,3419,0,0,0,0,0,3419,0,0,0,-310,0,0,0,1200,896,0,0,0,0,0,0,143,50
262703,1066,168,3418,0,0,0,0,0,3418,0,0,0,-310,0,0,0,1198,894,0,0,0,0,0,0,143,50
263703,1066,1207,3418,0,0,0,0,0,3418,0,0,0,-310,0,0,0,1200,896,0,0,0,0,0,0,143,50
264703,1066,1334,3417,0,0,0,0,0,3417,0,0,0,-310,0,0,0,1201,900,0,0,0,0,0,0,143,50
265702,1066,1060,3417,0,0,0,0,0,3417,0,0,0,-310,0,0,0,1201,896,0,0,0,0,0,0,143,50
266701,1066,23,3416,0,0,0,0,0,3416,0,0,0,-310,0,0,0,1201,901,0,0,0,0,0,0,143,50
267701,1066,26,3415,0,0,0,0,0,3415,0,0,0,-310,0,0,0,1198,901,0,0,0,0,0,0,144,50
268700,1066,108,3415,0,0,0,0,0,3415,0,0,0,-310,0,0,0,1198,901,0,0,0,0,0,0,144,50
269703,1066,1686,3414,0,0,0,0,0,3414,0,0,0,-310,0,0,0,1201,905,0,0,0,0,0,0,144,50
270703,1066,927,3414,0,0,0,0,0,3414,0,0,0,-310,0,0,0,1201,903,0,0,0,0,0,0,144,50
271702,1066,1537,3413,0,0,0,0,0,3413,0,0,0,-310,0,0,0,1203,907,0,0,0,0,0,0,144,50
272702,1066,221,3413,0,0,0,0,0,3413,0,0,0,-310,0,0,0,1203,909,0,0,0,0,0,0,144,50
273702,1066,2447,3412,0,0,0,0,0,3412,0,0,0,-310,0,0,0,1205,909,0,0,0,0,0,0,145,50
274702,1066,909,3411,0,0,0,0,0,3411,0,0,0,-310,0,0,0,1207,909,0,0,0,0,0,0,145,50
275702,1066,192,3411,0,0,0,0,0,3411,0,0,0,-310,0,0,0,1211,913,0,0,0,0,0,0,146,50
276702,1066,2372,3411,0,0,0,0,0,3411,0,0,0,-310,0,0,0,1207,913,0,0,0,0,0,0,146,50
277702,1066,2193,3410,0,0,0,0,0,3410,0,0,0,-310,0,0,0,1209,915,0,0,0,0,0,0,147,50
278702,1066,29,3410,0,0,0,0,0,3410,0,0,0,-310,0,0,0,1211,915,0,0,0,0,0,0,148,50
279702,1066,2082,3409,0,0,0,0,0,3409,0,0,0,-310,0,0,0,1215,915,0,0,0,0,0,0,148,50
280702,1066,2345,3409,0,0,0,0,0,3409,0,0,0,-310,0,0,0,1211,916,0,0,0,0,0,0,148,50
281702,1066,1300,3408,0,0,0,0,0,3408,0,0,0,-310,0,0,0,1217,922,0,0,0,0,0,0,149,50
282702,1066,1348,3408,0,0,0,0,0,3408,0,0,0,-310,0,0,0,1211,918,0,0,0,0,0,0,149,50
283701,1066,24,3408,0,0,0,0,0,3408,0,0,0,-310,0,0,0,1217,924,0,0,0,0,0,0,150,50
284700,1066,239,3407,0,0,0,0,0,3407,0,0,0,-310,0,0,0,1213,920,0,0,0,0,0,0,150,50
285700,1066,340,3407,0,0,0,0,0,3407,0,0,0,-310,0,0,0,1217,924,0,0,0,0,0,0,150,50
286700,1066,519,3406,0,0,0,0,0,3406,0,0,0,-310,0,0,0,1217,920,0,0,0,0,0,0,150,50
287703,1066,1611,3406,0,0,0,0,0,3406,0,0,0,-310,0,0,0,1219,924,0,0,0,0,0,0,151,50
288703,1066,68,3405,0,0,0,0,0,3405,0,0,0,-310,0,0,0,1217,928,0,0,0,0,0,0,152,50
289703,1066,49,3405,0,0,0,0,0,3405,0,0,0,-310,0,0,0,1217,928,0,0,0,0,0,0,152,50
290703,1066,64,3404,0,0,0,0,0,3404,0,0,0,-310,0,0,0,1217,928,0,0,0,0,0,0,152,50
291703,1066,1260,3404,0,0,0,0,0,3404,0,0,0,-310,0,0,0,1220,930,0,0,0,0,0,0,153,50
292702,1066,58,3404,0,0,0,0,0,3404,0,0,0,-310,0,0,0,1222,930,0,0,0,0,0,0,153,50
293702,1066,125,3403,0,0,0,0,0,3403,0,0,0,-310,0,0,0,1220,932,0,0,0,0,0,0,153,50
294702,1066,2118,3403,0,0,0,0,0,3403,0,0,0,-310,0,0,0,1220,937,0,0,0,0,0,0,154,50
295702,1066,571,3402,0,0,0,0,0,3402,0,0,0,-310,0,0,0,1224,933,0,0,0,0,0,0,153,50
296701,1066,91,3402,0,0,0,0,0,3402,0,0,0,-310,0,0,0,1222,935,0,0,0,0,0,0,154,50
297701,1066,1261,3401,0,0,0,0,0,3401,0,0,0,-310,0,0,0,1222,939,0,0,0,0,0,0,154,50
298701,1066,78,3401,0,0,0,0,0,3401,0,0,0,-310,0,0,0,1222,937,0,0,0,0,0,0,153,50
299701,1066,182,3400,0,0,0,0,0,3400,0,0,0,-310,0,0,0,1228,941,0,0,0,0,0,0,153,50
300701,1066,1232,3400,0,0,0,0,0,3400,0,0,0,-310,0,0,0,1224,941,0,0,0,0,0,0,154,50
301701,1066,70,3399,0,0,0,0,0,3399,0,0,0,-310,0,0,0,1228,943,0,0,0,0,0,0,154,50
302700,1066,284,3399,0,0,0,0,0,3399,0,0,0,-310,0,0,0,1226,939,0,0,0,0,0,0,154,50
303700,1066,314,3398,0,0,0,0,0,3398,0,0,0,-310,0,0,0,1224,943,0,0,0,0,0,0,154,50
304700,1066,274,3398,0,0,0,0,0,3398,0,0,0,-310,0,0,0,1224,945,0,0,0,0,0,0,154,50
305703,1066,1388,3397,0,0,0,0,0,3397,0,0,0,-310,0,0,0,1226,945,0,0,0,0,0,0,154,50
306700,1066,1366,3396,0,0,0,0,0,3396,0,0,0,-310,0,0,0,1232,947,0,0,0,0,0,0,154,50
307703,1066,140,3396,0,0,0,0,0,3396,0,0,0,-310,0,0,0,1228,950,0,0,0,0,0,0,154,50
308703,1066,1560,3395,0,0,0,0,0,3395,0,0,0,-310,0,0,0,1230,949,0,0,0,0,0,0,154,50
309703,1066,1152,3394,0,0,0,0,0,3394,0,0,0,-310,0,0,0,1228,949,0,0,0,0,0,0,154,50
310703,1066,234,3394,0,0,0,0,0,3394,0,0,0,-310,0,0,0,1232,949,0,0,0,0,0,0,154,50
311703,1066,1520,3393,0,0,0,0,0,3393,0,0,0,-310,0,0,0,1228,950,0,0,0,0,0,0,154,50
312703,1066,289,3393,0,0,0,0,0,3393,0,0,0,-310,0,0,0,1230,954,0,0,0,0,0,0,154,50
313703,1066,22,3392,0,0,0,0,0,3392,0,0,0,-310,0,0,0,1228,952,0,0,0,0,0,0,154,50
314703,1066,304,3391,0,0,0,0,0,3391,0,0,0,-310,0,0,0,1232,952,0,0,0,0,0,0,154,50
315702,1066,1519,3391,0,0,0,0,0,3391,0,0,0,-310,0,0,0,1236,954,0,0,0,0,0,0,154,50
316702,1066,116,3391,0,0,0,0,0,3391,0,0,0,-310,0,0,0,1236,958,0,0,0,0,0,0,155,50
317702,1066,512,3390,0,0,0,0,0,3390,0,0,0,-310,0,0,0,1232,958,0,0,0,0,0,0,156,50
318701,1066,83,3390,0,0,0,0,0,3390,0,0,0,-310,0,0,0,1232,956,0,0,0,0,0,0,156,50
319701,1066,346,3389,0,0,0,0,0,3389,0,0,0,-310,0,0,0,1236,960,0,0,0,0,0,0,157,50
320701,1066,2357,3389,0,0,0,0,0,3389,0,0,0,-310,0,0,0,1236,960,0,0,0,0,0,0,158,50
321701,1066,659,3388,0,0,0,0,0,3388,0,0,0,-310,0,0,0,1236,964,0,0,0,0,0,0,158,50
322701,1066,541,3388,0,0,0,0,0,3388,0,0,0,-310,0,0,0,1236,964,0,0,0,0,0,0,158,50
323700,1066,2106,3387,0,0,0,0,0,3387,0,0,0,-310,0,0,0,1236,966,0,0,0,0,0,0,158,50
324700,1066,2267,3387,0,0,0,0,0,3387,0,0,0,-310,0,0,0,1234,966,0,0,0,0,0,0,158,50
325703,1066,273,3386,0,0,0,0,0,3386,0,0,0,-310,0,0,0,1238,967,0,0,0,0,0,0,158,50
326703,1066,71,3386,0,0,0,0,0,3386,0,0,0,-310,0,0,0,1236,962,0,0,0,0,0,0,158,50
327702,1066,58,3385,0,0,0,0,0,3385,0,0,0,-310,0,0,0,1236,967,0,0,0,0,0,0,158,50
328702,1066,1459,3384,0,0,0,0,0,3384,0,0,0,-310,0,0,0,1236,967,0,0,0,0,0,0,157,50
329702,1066,40,3384,0,0,0,0,0,3384,0,0,0,-310,0,0,0,1238,967,0,0,0,0,0,0,158,50
330701,1066,418,3383,0,0,0,0,0,3383,0,0,0,-310,0,0,0,1240,971,0,0,0,0,0,0,159,50
331700,1066,671,3383,0,0,0,0,0,3383,0,0,0,-310,0,0,0,1240,969,0,0,0,0,0,0,159,50
332703,1066,1169,3382,0,0,0,0,0,3382,0,0,0,-310,0,0,0,1236,975,0,0,0,0,0,0,159,50
333702,1066,1677,3382,0,0,0,0,0,3382,0,0,0,-310,0,0,0,1240,971,0,0,0,0,0,0,160,50
334701,1066,60,3381,0,0,0,0,0,3381,0,0,0,-310,0,0,0,1243,975,0,0,0,0,0,0,160,50
335701,1066,624,3381,0,0,0,0,0,3381,0,0,0,-310,0,0,0,1240,977,0,0,0,0,0,0,161,50
336700,1066,49,3380,0,0,0,0,0,3380,0,0,0,-310,0,0,0,1245,979,0,0,0,0,0,0,161,50
337703,1066,580,3380,0,0,0,0,0,3380,0,0,0,-310,0,0,0,1243,977,0,0,0,0,0,0,161,50
338700,1066,144,3379,0,0,0,0,0,3379,0,0,0,-310,0,0,0,1241,977,0,0,0,0,0,0,161,50
339703,1066,1220,3379,0,0,0,0,0,3379,0,0,0,-310,0,0,0,1249,979,0,0,0,0,0,0,161,50
340703,1066,1892,3378,0,0,0,0,0,3378,0,0,0,-310,0,0,0,1243,981,0,0,0,0,0,0,161,50
341702,1066,41,3377,0,0,0,0,0,3377,0,0,0,-310,0,0,0,1245,981,0,0,0,0,0,0,160,50
342702,1066,513,3376,0,0,0,0,0,3376,0,0,0,-310,0,0,0,1249,979,0,0,0,0,0,0,161,50
343701,1066,30,3376,0,0,0,0,0,3376,0,0,0,-310,0,0,0,1247,984,0,0,0,0,0,0,161,50
344700,1066,131,3375,0,0,0,0,0,3375,0,0,0,-310,0,0,0,1249,986,0,0,0,0,0,0,162,50
345703,1066,87,3374,0,0,0,0,0,3374,0,0,0,-310,0,0,0,1249,983,0,0,0,0,0,0,162,50
346703,1066,28,3374,0,0,0,0,0,3374,0,0,0,-310,0,0,0,1251,984,0,0,0,0,0,0,162,50
347703,1066,1208,3373,0,0,0,0,0,3373,0,0,0,-310,0,0,0,1253,986,0,0,0,0,0,0,163,50
348702,1066,469,3372,0,0,0,0,0,3372,0,0,0,-310,0,0,0,1249,986,0,0,0,0,0,0,163,50
349701,1066,2356,3372,0,0,0,0,0,3372,0,0,0,-310,0,0,0,1251,988,0,0,0,0,0,0,163,50
350701,1066,560,3371,0,0,0,0,0,3371,0,0,0,-310,0,0,0,1251,990,0,0,0,0,0,0,163,50
351700,1066,32,3370,0,0,0,0,0,3370,0,0,0,-310,0,0,0,1257,988,0,0,0,0,0,0,164,50
352700,1066,202,3370,0,0,0,0,0,3370,0,0,0,-310,0,0,0,1253,992,0,0,0,0,0,0,163,50
353703,1066,306,3369,0,0,0,0,0,3369,0,0,0,-310,0,0,0,1251,994,0,0,0,0,0,0,165,50
354703,1066,1849,3368,0,0,0,0,0,3368,0,0,0,-310,0,0,0,1251,992,0,0,0,0,0,0,165,50
355702,1066,31,3368,0,0,0,0,0,3368,0,0,0,-310,0,0,0,1253,992,0,0,0,0,0,0,165,50
356701,1066,30,3367,0,0,0,0,0,3367,0,0,0,-310,0,0,0,1251,996,0,0,0,0,0,0,165,50
357701,1066,61,3366,0,0,0,0,0,3366,0,0,0,-310,0,0,0,1253,992,0,0,0,0,0,0,166,50
358701,1066,940,3365,0,0,0,0,0,3365,0,0,0,-310,0,0,0,1253,996,0,0,0,0,0,0,166,50
359700,1066,25,3365,0,0,0,0,0,3365,0,0,0,-310,0,0,0,1257,1001,0,0,0,0,0,0,167,50
360700,1066,2275,3364,0,0,0,0,0,3364,0,0,0,-310,0,0,0,1255,998,0,0,0,0,0,0,166,50
361700,1066,64,3363,0,0,0,0,0,3363,0,0,0,-310,0,0,0,1257,1003,0,0,0,0,0,0,167,50
362700,1066,1324,3362,0,0,0,0,0,3362,0,0,0,-310,0,0,0,1255,998,0,0,0,0,0,0,166,50
363700,1066,1418,3361,0,0,0,0,0,3361,0,0,0,-310,0,0,0,1255,1000,0,0,0,0,0,0,167,50
364701,1066,1481,3360,0,0,0,0,0,3360,0,0,0,-310,0,0,0,1255,1001,0,0,0,0,0,0,167,50
365701,1066,1703,3359,0,0,0,0,0,3359,0,0,0,-310,0,0,0,1257,1000,0,0,0,0,0,0,167,50
366702,1066,208,3359,0,0,0,0,0,3359,0,0,0,-310,0,0,0,1257,1001,0,0,0,0,0,0,168,50
367703,1066,337,3358,0,0,0,0,0,3358,0,0,0,-310,0,0,0,1257,1003,0,0,0,0,0,0,168,50
368700,1066,333,3357,0,0,0,0,0,3357,0,0,0,-310,0,0,0,1260,1003,0,0,0,0,0,0,167,50
369701,1066,2270,3356,0,0,0,0,0,3356,0,0,0,-310,0,0,0,1259,1005,0,0,0,0,0,0,168,50
370702,1066,2481,3355,0,0,0,0,0,3355,0,0,0,-310,0,0,0,1260,1009,0,0,0,0,0,0,167,50
371700,1066,33,3354,0,0,0,0,0,3354,0,0,0,-310,0,0,0,1262,1003,0,0,0,0,0,0,168,50
372700,1066,34,3353,0,0,0,0,0,3353,0,0,0,-310,0,0,0,1260,1007,0,0,0,0,0,0,92,50
373701,1066,218,3352,0,0,0,0,0,3352,0,0,0,-310,0,0,0,1262,1009,0,0,0,0,0,0,167,50
374702,1066,33,3351,0,0,0,0,0,3351,0,0,0,-310,0,0,0,1260,1009,0,0,0,0,0,0,168,50
375703,1066,2189,3350,0,0,0,0,0,3350,0,0,0,-310,0,0,0,1262,1011,0,0,0,0,0,0,166,50
376700,1066,606,3348,0,0,0,0,0,3348,0,0,0,-310,0,0,0,1260,1011,0,0,0,0,0,0,165,50
377700,1066,1319,3348,0,0,0,0,0,3348,0,0,0,-310,0,0,0,1259,1011,0,0,0,0,0,0,167,50
378702,1066,833,3347,0,0,0,0,0,3347,0,0,0,-310,0,0,0,1262,1011,0,0,0,0,0,0,168,50
379703,1066,191,3346,0,0,0,0,0,3346,0,0,0,-310,0,0,0,1260,1013,0,0,0,0,0,0,168,50
380703,1066,128,3345,0,0,0,0,0,3345,0,0,0,-310,0,0,0,1264,1017,0,0,0,0,0,0,169,50
381700,1066,126,3343,0,0,0,0,0,3343,0,0,0,-310,0,0,0,1262,1015,0,0,0,0,0,0,170,50
382701,1066,702,3342,0,0,0,0,0,3342,0,0,0,-310,0,0,0,1262,1013,0,0,0,0,0,0,170,50
383701,1066,536,3341,0,0,0,0,0,3341,0,0,0,-310,0,0,0,1260,1017,0,0,0,0,0,0,171,50
384702,1066,1652,3340,0,0,0,0,0,3340,0,0,0,-310,0,0,0,1262,1020,0,0,0,0,0,0,171,50
385703,1066,30,3338,0,0,0,0,0,3338,0,0,0,-310,0,0,0,1266,1020,0,0,0,0,0,0,170,50
386700,1066,1291,3337,0,0,0,0,0,3337,0,0,0,-310,0,0,0,1268,1019,0,0,0,0,0,0,170,50
387701,1066,197,3336,0,0,0,0,0,3336,0,0,0,-310,0,0,0,1264,1022,0,0,0,0,0,0,169,50
388703,1066,279,3335,0,0,0,0,0,3335,0,0,0,-310,0,0,0,1266,1019,0,0,0,0,0,0,170,50
389703,1066,833,3333,0,0,0,0,0,3333,0,0,0,-310,0,0,0,1268,1022,0,0,0,0,0,0,172,50
390703,1066,1256,3332,0,0,0,0,0,3332,0,0,0,-310,0,0,0,1270,1019,0,0,0,0,0,0,171,50
391701,1066,1170,3330,0,0,0,0,0,3330,0,0,0,-310,0,0,0,1268,1024,0,0,0,0,0,0,172,50
392701,1066,1863,3329,0,0,0,0,0,3329,0,0,0,-310,0,0,0,1272,1022,0,0,0,0,0,0,171,50
393701,1066,2343,3327,0,0,0,0,0,3327,0,0,0,-310,0,0,0,1268,1024,0,0,0,0,0,0,170,50
394702,1066,378,3326,0,0,0,0,0,3326,0,0,0,-310,0,0,0,1270,1024,0,0,0,0,0,0,171,50
395702,1066,55,3324,0,0,0,0,0,3324,0,0,0,-310,0,0,0,1268,1022,0,0,0,0,0,0,171,50
396703,1066,1337,3323,0,0,0,0,0,3323,0,0,0,-310,0,0,0,1270,1024,0,0,0,0,0,0,171,50
397703,1066,1961,3322,0,0,0,0,0,3322,0,0,0,-310,0,0,0,1272,1028,0,0,0,0,0,0,172,50
398700,1066,32,3320,0,0,0,0,0,3320,0,0,0,-310,0,0,0,1270,1028,0,0,0,0,0,0,172,50
399701,1066,29,3318,0,0,0,0,0,3318,0,0,0,-310,0,0,0,1270,1030,0,0,0,0,0,0,173,50
400701,1066,932,3317,0,0,0,0,0,3317,0,0,0,-310,0,0,0,1272,1030,0,0,0,0,0,0,174,50
401702,1066,253,3316,0,0,0,0,0,3316,0,0,0,-310,0,0,0,1272,1034,0,0,0,0,0,0,173,50
402703,1066,74,3314,0,0,0,0,0,3314,0,0,0,-310,0,0,0,1274,1030,0,0,0,0,0,0,172,50
403703,1066,2136,3313,0,0,0,0,0,3313,0,0,0,-310,0,0,0,1270,1032,0,0,0,0,0,0,174,50
404703,1066,2023,3312,0,0,0,0,0,3312,0,0,0,-310,0,0,0,1274,1034,0,0,0,0,0,0,175,50
405700,1066,29,3310,0,0,0,0,0,3310,0,0,0,-310,0,0,0,1270,1032,0,0,0,0,0,0,174,50
406700,1066,27,3309,0,0,0,0,0,3309,0,0,0,-310,0,0,0,1276,1038,0,0,0,0,0,0,175,50
407701,1066,557,3307,0,0,0,0,0,3307,0,0,0,-310,0,0,0,1278,1032,0,0,0,0,0,0,174,50
408702,1066,93,3305,0,0,0,0,0,3305,0,0,0,-310,0,0,0,1272,1036,0,0,0,0,0,0,173,50
409702,1066,2473,3304,0,0,0,0,0,3304,0,0,0,-310,0,0,0,1276,1036,0,0,0,0,0,0,173,50
410703,1066,27,3302,0,0,0,0,0,3302,0,0,0,-310,0,0,0,1278,1036,0,0,0,0,0,0,175,50
411703,1066,344,3300,0,0,0,0,0,3300,0,0,0,-310,0,0,0,1278,1038,0,0,0,0,0,0,175,50
412703,1066,23,3299,0,0,0,0,0,3299,0,0,0,-310,0,0,0,1276,1040,0,0,0,0,0,0,174,50
413700,1066,2386,3297,0,0,0,0,0,3297,0,0,0,-310,0,0,0,1278,1040,0,0,0,0,0,0,175,50
414701,1066,215,3295,0,0,0,0,0,3295,0,0,0,-310,0,0,0,1276,1040,0,0,0,0,0,0,174,50
415702,1066,1414,3294,0,0,0,0,0,3294,0,0,0,-310,0,0,0,1280,1040,0,0,0,0,0,0,173,50
416702,1066,170,3292,0,0,0,0,0,3292,0,0,0,-310,0,0,0,1276,1040,0,0,0,0,0,0,174,50
417703,1066,1962,3290,0,0,0,0,0,3290,0,0,0,-310,0,0,0,1280,1045,0,0,0,0,0,0,174,50
418703,1066,818,3288,0,0,0,0,0,3288,0,0,0,-310,0,0,0,1274,1045,0,0,0,0,0,0,174,50
419700,1066,294,3287,0,0,0,0,0,3287,0,0,0,-310,0,0,0,1276,1043,0,0,0,0,0,0,175,50
420700,1066,2393,3285,0,0,0,0,0,3285,0,0,0,-310,0,0,0,1276,1043,0,0,0,0,0,0,175,50
421700,1066,1567,3283,0,0,0,0,0,3283,0,0,0,-310,0,0,0,1280,1043,0,0,0,0,0,0,175,50
422701,1066,681,3281,0,0,0,0,0,3281,0,0,0,-310,0,0,0,1276,1043,0,0,0,0,0,0,175,50
423701,1066,1965,3279,0,0,0,0,0,3279,0,0,0,-310,0,0,0,1276,1045,0,0,0,0,0,0,174,50
424701,1066,2425,3277,0,0,0,0,0,3277,0,0,0,-310,0,0,0,1280,1047,0,0,0,0,0,0,174,50
425700,1066,1592,3275,0,0,0,0,0,3275,0,0,0,-310,0,0,0,1280,1045,0,0,0,0,0,0,174,50
426700,1066,147,3273,0,0,0,0,0,3273,0,0,0,-310,0,0,0,1280,1049,0,0,0,0,0,0,174,50
427700,1066,1506,3271,0,0,0,0,0,3271,0,0,0,-310,0,0,0,1280,1051,0,0,0,0,0,0,174,50
428701,1066,1672,3269,0,0,0,0,0,3269,0,0,0,-310,0,0,0,1281,1047,0,0,0,0,0,0,174,50
429701,1066,45,3267,0,0,0,0,0,3267,0,0,0,-310,0,0,0,1283,1051,0,0,0,0,0,0,173,50
430701,1066,599,3265,0,0,0,0,0,3265,0,0,0,-310,0,0,0,1281,1049,0,0,0,0,0,0,173,50
431700,1066,96,3263,0,0,0,0,0,3263,0,0,0,-310,0,0,0,1283,1049,0,0,0,0,0,0,173,50
432701,1066,101,3261,0,0,0,0,0,3261,0,0,0,-310,0,0,0,1280,1051,0,0,0,0,0,0,92,50
433701,1066,2104,3259,0,0,0,0,0,3259,0,0,0,-310,0,0,0,1278,1055,0,0,0,0,0,0,172,50
434701,1066,1451,3257,0,0,0,0,0,3257,0,0,0,-310,0,0,0,1281,1053,0,0,0,0,0,0,174,50
435701,1066,142,3255,0,0,0,0,0,3255,0,0,0,-310,0,0,0,1285,1057,0,0,0,0,0,0,174,50
436701,1066,104,3253,0,0,0,0,0,3253,0,0,0,-310,0,0,0,1283,1057,0,0,0,0,0,0,173,50
437701,1066,24,3251,0,0,0,0,0,3251,0,0,0,-310,0,0,0,1283,1055,0,0,0,0,0,0,173,50
438701,1066,1583,3249,0,0,0,0,0,3249,0,0,0,-310,0,0,0,1285,1055,0,0,0,0,0,0,173,50
439702,1066,2223,3246,0,0,0,0,0,3246,0,0,0,-310,0,0,0,1283,1059,0,0,0,0,0,0,171,50
440702,1066,48,3244,0,0,0,0,0,3244,0,0,0,-310,0,0,0,1285,1057,0,0,0,0,0,0,170,50
441703,1066,2451,3242,0,0,0,0,0,3242,0,0,0,-310,0,0,0,1287,1057,0,0,0,0,0,0,170,50
442703,1066,1968,3239,0,0,0,0,0,3239,0,0,0,-310,0,0,0,1287,1060,0,0,0,0,0,0,170,50
443703,1066,133,3237,0,0,0,0,0,3237,0,0,0,-310,0,0,0,1283,1057,0,0,0,0,0,0,170,50
444703,1066,2300,3235,0,0,0,0,0,3235,0,0,0,-310,0,0,0,1287,1057,0,0,0,0,0,0,171,50
445703,1066,90,3233,0,0,0,0,0,3233,0,0,0,-310,0,0,0,1285,1062,0,0,0,0,0,0,170,50
446700,1066,2332,3230,0,0,0,0,0,3230,0,0,0,-310,0,0,0,1285,1059,0,0,0,0,0,0,172,50
447703,1066,1003,3228,0,0,0,0,0,3228,0,0,0,-310,0,0,0,1291,1060,0,0,0,0,0,0,172,50
448703,1066,31,3225,0,0,0,0,0,3225,0,0,0,-310,0,0,0,1287,1064,0,0,0,0,0,0,172,50
449703,1066,447,3223,0,0,0,0,0,3223,0,0,0,-310,0,0,0,1285,1062,0,0,0,0,0,0,173,50
450703,1066,240,3220,0,0,0,0,0,3220,0,0,0,-310,0,0,0,1287,1064,0,0,0,0,0,0,173,50
451703,1066,2181,3218,0,0,0,0,0,3218,0,0,0,-310,0,0,0,1289,1064,0,0,0,0,0,0,172,50
452703,1066,51,3215,0,0,0,0,0,3215,0,0,0,-310,0,0,0,1289,1064,0,0,0,0,0,0,173,50
453703,1066,2196,3213,0,0,0,0,0,3213,0,0,0,-310,0,0,0,1289,1066,0,0,0,0,0,0,172,50
454700,1066,148,3210,0,0,0,0,0,3210,0,0,0,-310,0,0,0,1285,1068,0,0,0,0,0,0,172,50
455700,1066,358,3208,0,0,0,0,0,3208,0,0,0,-310,0,0,0,1287,1066,0,0,0,0,0,0,171,50
456700,1066,2476,3205,0,0,0,0,0,3205,0,0,0,-310,0,0,0,1289,1064,0,0,0,0,0,0,171,50
