Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
235792,120,52,3863,0,0,0,0,0,3863,0,0,0,-310,0,0,0,344,300,0,0,0,0,0,0,132,75
236791,120,47,3863,0,0,0,0,0,3863,0,0,0,-310,0,0,0,344,298,0,0,0,0,0,0,132,75
237790,120,1833,3863,0,0,0,0,0,3863,0,0,0,-310,0,0,0,346,294,0,0,0,0,0,0,132,75
238789,120,1881,3863,0,0,0,0,0,3863,0,0,0,-310,0,0,0,344,296,0,0,0,0,0,0,132,75
239792,120,2050,3863,0,0,0,0,0,3863,0,0,0,-310,0,0,0,344,300,0,0,0,0,0,0,132,75
240790,120,299,3863,0,0,0,0,0,3863,0,0,0,-310,0,0,0,344,296,0,0,0,0,0,0,132,75
241789,120,206,3863,0,0,0,0,0,3863,0,0,0,-310,0,0,0,346,294,0,0,0,0,0,0,132,75
242792,120,537,3863,0,0,0,0,0,3863,0,0,0,-310,0,0,0,344,298,0,0,0,0,0,0,132,75
243791,120,31,3863,0,0,0,0,0,3863,0,0,0,-310,0,0,0,346,300,0,0,0,0,0,0,132,75
244789,120,26,3863,0,0,0,0,0,3863,0,0,0,-310,0,0,0,346,300,0,0,0,0,0,0,132,75
245790,120,2448,3863,0,0,0,0,0,3863,0,0,0,-310,0,0,0,346,298,0,0,0,0,0,0,132,75
246792,120,2248,3863,0,0,0,0,0,3863,0,0,0,-310,0,0,0,346,298,0,0,0,0,0,0,132,75
247791,120,27,3863,0,0,0,0,0,3863,0,0,0,-310,0,0,0,346,300,0,0,0,0,0,0,132,75
248790,120,1477,3863,0,0,0,0,0,3863,0,0,0,-310,0,0,0,346,301,0,0,0,0,0,0,132,75
249790,120,1734,3863,0,0,0,0,0,3863,0,0,0,-310,0,0,0,344,298,0,0,0,0,0,0,132,75
250789,120,27,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,348,298,0,0,0,0,0,0,131,75
251791,120,288,3863,0,0,0,0,0,3863,0,0,0,-310,0,0,0,346,300,0,0,0,0,0,0,131,75
252791,120,1765,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,348,300,0,0,0,0,0,0,131,75
253791,120,133,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,342,298,0,0,0,0,0,0,131,75
254790,120,1493,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,344,298,0,0,0,0,0,0,131,75
255789,120,21,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,344,300,0,0,0,0,0,0,131,75
256792,120,2116,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,344,300,0,0,0,0,0,0,131,75
257791,120,1526,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,348,301,0,0,0,0,0,0,131,75
258792,120,42,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,342,301,0,0,0,0,0,0,131,75
259791,120,46,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,348,300,0,0,0,0,0,0,131,75
260790,120,23,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,348,298,0,0,0,0,0,0,131,75
261789,120,59,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,346,301,0,0,0,0,0,0,131,75
262792,120,1450,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,346,300,0,0,0,0,0,0,131,75
263791,120,1127,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,350,296,0,0,0,0,0,0,131,75
264790,120,70,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,350,300,0,0,0,0,0,0,131,75
265789,120,1654,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,348,296,0,0,0,0,0,0,131,75
266789,120,71,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,348,298,0,0,0,0,0,0,131,75
267791,120,2128,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,342,298,0,0,0,0,0,0,131,75
268791,120,1849,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,348,300,0,0,0,0,0,0,131,75
269791,120,52,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,346,298,0,0,0,0,0,0,131,75
270790,120,1467,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,344,298,0,0,0,0,0,0,131,75
271789,120,38,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,348,296,0,0,0,0,0,0,130,75
272791,120,37,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,348,300,0,0,0,0,0,0,131,75
273790,120,1845,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,348,301,0,0,0,0,0,0,130,75
274790,120,26,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,350,301,0,0,0,0,0,0,130,75
275792,120,38,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,350,301,0,0,0,0,0,0,130,75
276791,120,2170,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,346,300,0,0,0,0,0,0,130,75
277790,120,1878,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,344,300,0,0,0,0,0,0,130,75
278790,120,1627,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,346,300,0,0,0,0,0,0,130,75
279789,120,181,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,344,301,0,0,0,0,0,0,130,75
280792,120,101,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,348,300,0,0,0,0,0,0,130,75
281791,120,2450,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,348,300,0,0,0,0,0,0,130,75
282790,120,463,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,348,300,0,0,0,0,0,0,130,75
283790,120,1703,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,350,301,0,0,0,0,0,0,130,75
284789,120,2244,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,350,303,0,0,0,0,0,0,130,75
285792,120,40,3862,0,0,0,0,0,3862,0,0,0,-310,0,0,0,344,301,0,0,0,0,0,0,130,75
286792,120,44,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,344,300,0,0,0,0,0,0,130,75
287791,120,1081,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,348,301,0,0,0,0,0,0,130,75
288791,120,1426,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,350,298,0,0,0,0,0,0,129,75
289790,120,153,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,346,303,0,0,0,0,0,0,129,75
290790,120,30,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,350,303,0,0,0,0,0,0,130,75
291789,120,1660,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,348,303,0,0,0,0,0,0,129,75
292789,120,437,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,350,301,0,0,0,0,0,0,129,75
293792,120,1557,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,346,298,0,0,0,0,0,0,129,75
294791,120,2396,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,348,303,0,0,0,0,0,0,129,75
295791,120,80,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,351,300,0,0,0,0,0,0,129,75
296790,120,1898,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,344,301,0,0,0,0,0,0,129,75
297790,120,2486,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,348,300,0,0,0,0,0,0,129,75
298790,120,427,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,350,301,0,0,0,0,0,0,129,75
299789,120,81,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,350,301,0,0,0,0,0,0,129,75
300789,120,2270,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,346,301,0,0,0,0,0,0,129,75
301790,120,1243,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,350,300,0,0,0,0,0,0,129,75
302789,120,29,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,346,301,0,0,0,0,0,0,129,75
303792,120,24,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,348,301,0,0,0,0,0,0,129,75
304792,120,108,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,350,301,0,0,0,0,0,0,129,75
305791,120,2464,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,350,303,0,0,0,0,0,0,129,75
306791,120,1182,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,350,301,0,0,0,0,0,0,129,75
307791,120,596,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,348,301,0,0,0,0,0,0,129,75
308791,120,154,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,351,301,0,0,0,0,0,0,129,75
309791,120,48,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,350,305,0,0,0,0,0,0,129,75
310791,120,1363,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,350,301,0,0,0,0,0,0,129,75
311791,120,1296,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,351,301,0,0,0,0,0,0,129,75
312791,120,575,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,348,301,0,0,0,0,0,0,129,75
313790,120,2232,3860,0,0,0,0,0,3860,0,0,0,-310,0,0,0,351,303,0,0,0,0,0,0,129,75
314790,120,27,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,346,300,0,0,0,0,0,0,129,75
315790,120,144,3860,0,0,0,0,0,3860,0,0,0,-310,0,0,0,348,301,0,0,0,0,0,0,128,75
316790,120,1101,3860,0,0,0,0,0,3860,0,0,0,-310,0,0,0,351,301,0,0,0,0,0,0,128,75
317790,120,1667,3861,0,0,0,0,0,3861,0,0,0,-310,0,0,0,348,301,0,0,0,0,0,0,129,75
318790,120,43,3860,0,0,0,0,0,3860,0,0,0,-310,0,0,0,348,303,0,0,0,0,0,0,128,75
319790,120,1638,3860,0,0,0,0,0,3860,0,0,0,-310,0,0,0,350,301,0,0,0,0,0,0,128,75
320789,120,2285,3860,0,0,0,0,0,3860,0,0,0,-310,0,0,0,350,303,0,0,0,0,0,0,128,75
321789,120,2339,3860,0,0,0,0,0,3860,0,0,0,-310,0,0,0,351,303,0,0,0,0,0,0,128,75
322789,120,167,3859,0,0,0,0,0,3859,0,0,0,-310,0,0,0,350,301,0,0,0,0,0,0,128,75
323789,120,1195,3859,0,0,0,0,0,3859,0,0,0,-310,0,0,0,348,305,0,0,0,0,0,0,128,75
324789,120,1903,3859,0,0,0,0,0,3859,0,0,0,-310,0,0,0,350,301,0,0,0,0,0,0,129,75
325789,120,743,3859,0,0,0,0,0,3859,0,0,0,-310,0,0,0,351,303,0,0,0,0,0,0,129,75
326789,120,942,3859,0,0,0,0,0,3859,0,0,0,-310,0,0,0,351,303,0,0,0,0,0,0,129,75
327789,120,27,3858,0,0,0,0,0,3858,0,0,0,-310,0,0,0,353,300,0,0,0,0,0,0,129,75
328789,120,1930,3858,0,0,0,0,0,3858,0,0,0,-310,0,0,0,355,301,0,0,0,0,0,0,130,75
329789,120,1437,3858,0,0,0,0,0,3858,0,0,0,-310,0,0,0,353,303,0,0,0,0,0,0,130,75
330789,120,787,3858,0,0,0,0,0,3858,0,0,0,-310,0,0,0,355,307,0,0,0,0,0,0,130,75
331789,120,309,3858,0,0,0,0,0,3858,0,0,0,-310,0,0,0,355,301,0,0,0,0,0,0,130,75
332789,120,2498,3858,0,0,0,0,0,3858,0,0,0,-310,0,0,0,355,301,0,0,0,0,0,0,130,75
333789,120,388,3858,0,0,0,0,0,3858,0,0,0,-310,0,0,0,351,303,0,0,0,0,0,0,130,75
334790,120,2318,3858,0,0,0,0,0,3858,0,0,0,-310,0,0,0,357,301,0,0,0,0,0,0,130,75
335790,120,2337,3858,0,0,0,0,0,3858,0,0,0,-310,0,0,0,353,303,0,0,0,0,0,0,130,75
336790,120,1506,3858,0,0,0,0,0,3858,0,0,0,-310,0,0,0,355,307,0,0,0,0,0,0,130,75
337790,120,77,3858,0,0,0,0,0,3858,0,0,0,-310,0,0,0,357,303,0,0,0,0,0,0,130,75
338790,120,39,3858,0,0,0,0,0,3858,0,0,0,-310,0,0,0,357,301,0,0,0,0,0,0,130,75
339790,120,1520,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,353,303,0,0,0,0,0,0,130,75
340791,120,2407,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,355,305,0,0,0,0,0,0,130,75
341791,120,1078,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,355,305,0,0,0,0,0,0,131,75
342791,120,22,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,359,305,0,0,0,0,0,0,130,75
343792,120,27,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,359,305,0,0,0,0,0,0,130,75
344789,120,837,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,359,305,0,0,0,0,0,0,130,75
345790,120,1435,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,355,303,0,0,0,0,0,0,130,75
346790,120,68,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,355,301,0,0,0,0,0,0,130,75
347792,120,2190,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,359,303,0,0,0,0,0,0,130,75
348791,120,1263,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,361,303,0,0,0,0,0,0,130,75
349792,120,507,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,359,303,0,0,0,0,0,0,130,75
350792,120,31,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,130,75
351789,120,637,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,357,305,0,0,0,0,0,0,130,75
352789,120,27,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,130,75
353789,120,1227,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,130,75
354789,120,283,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,361,305,0,0,0,0,0,0,130,75
355789,120,1555,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,361,305,0,0,0,0,0,0,130,75
356789,120,1425,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,361,303,0,0,0,0,0,0,130,75
357789,120,2228,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,357,307,0,0,0,0,0,0,129,75
358790,120,221,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,361,301,0,0,0,0,0,0,130,75
359790,120,618,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,129,75
360789,120,83,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,359,305,0,0,0,0,0,0,129,75
361789,120,2390,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,303,0,0,0,0,0,0,129,75
362790,120,101,3857,0,0,0,0,0,3857,0,0,0,-310,0,0,0,361,305,0,0,0,0,0,0,129,75
363790,120,41,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,357,303,0,0,0,0,0,0,129,75
364790,120,198,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,357,307,0,0,0,0,0,0,129,75
365790,120,1322,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,305,0,0,0,0,0,0,129,75
366790,120,51,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,357,309,0,0,0,0,0,0,129,75
367790,120,312,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,357,305,0,0,0,0,0,0,129,75
368790,120,58,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,305,0,0,0,0,0,0,129,75
369790,120,308,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,305,0,0,0,0,0,0,129,75
370789,120,1456,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,363,307,0,0,0,0,0,0,129,75
371789,120,198,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,129,75
372789,120,318,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,305,0,0,0,0,0,0,129,75
373789,120,27,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,365,303,0,0,0,0,0,0,129,75
374789,120,737,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,305,0,0,0,0,0,0,129,75
375789,120,36,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,359,305,0,0,0,0,0,0,128,75
376789,120,216,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,128,75
377792,120,2404,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,307,0,0,0,0,0,0,128,75
378792,120,44,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,357,309,0,0,0,0,0,0,128,75
379791,120,184,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,363,309,0,0,0,0,0,0,128,75
380791,120,1970,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,309,0,0,0,0,0,0,128,75
381791,120,66,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,309,0,0,0,0,0,0,128,75
382791,120,602,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,363,307,0,0,0,0,0,0,128,75
383791,120,29,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,363,305,0,0,0,0,0,0,127,75
384791,120,553,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,357,307,0,0,0,0,0,0,127,75
385791,120,2452,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,363,305,0,0,0,0,0,0,127,75
386791,120,1136,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,305,0,0,0,0,0,0,127,75
387791,120,483,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,303,0,0,0,0,0,0,127,75
388790,120,58,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,127,75
389791,120,1027,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,357,307,0,0,0,0,0,0,127,75
390791,120,2227,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,357,307,0,0,0,0,0,0,127,75
391791,120,42,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,355,305,0,0,0,0,0,0,126,75
392790,120,2299,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,126,75
393790,120,2098,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,363,307,0,0,0,0,0,0,126,75
394790,120,1849,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,363,307,0,0,0,0,0,0,126,75
395790,120,227,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,359,309,0,0,0,0,0,0,126,75
396790,120,253,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,126,75
397790,120,30,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,363,309,0,0,0,0,0,0,126,75
398790,120,1937,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,307,0,0,0,0,0,0,126,75
399790,120,2319,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,303,0,0,0,0,0,0,126,75
400791,120,33,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,307,0,0,0,0,0,0,126,75
401791,120,2064,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,357,307,0,0,0,0,0,0,126,75
402790,120,73,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,357,305,0,0,0,0,0,0,126,75
403790,120,754,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,307,0,0,0,0,0,0,126,75
404791,120,1152,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,359,305,0,0,0,0,0,0,125,75
405791,120,1254,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,359,305,0,0,0,0,0,0,126,75
406791,120,71,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,357,309,0,0,0,0,0,0,126,75
407790,120,2109,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,307,0,0,0,0,0,0,125,75
408790,120,927,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,125,75
409790,120,2169,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,309,0,0,0,0,0,0,126,75
410790,120,2378,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,309,0,0,0,0,0,0,125,75
411790,120,45,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,357,307,0,0,0,0,0,0,125,75
412790,120,178,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,359,311,0,0,0,0,0,0,125,75
413790,120,276,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,353,309,0,0,0,0,0,0,125,75
414791,120,2017,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,359,309,0,0,0,0,0,0,125,75
415791,120,175,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,125,75
416791,120,275,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,355,307,0,0,0,0,0,0,125,75
417791,120,905,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,125,75
418791,120,456,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,359,305,0,0,0,0,0,0,125,75
419791,120,322,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,357,309,0,0,0,0,0,0,125,75
420791,120,48,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,357,307,0,0,0,0,0,0,125,75
421791,120,99,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,359,309,0,0,0,0,0,0,124,75
422791,120,2249,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,357,309,0,0,0,0,0,0,125,75
423791,120,1959,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,307,0,0,0,0,0,0,125,75
424790,120,78,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,124,75
425791,120,1644,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,124,75
426791,120,2205,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,359,309,0,0,0,0,0,0,124,75
427790,120,46,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,359,309,0,0,0,0,0,0,124,75
428790,120,21,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,355,305,0,0,0,0,0,0,124,75
429792,120,60,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,361,313,0,0,0,0,0,0,124,75
430792,120,119,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,357,307,0,0,0,0,0,0,124,75
431792,120,2201,3856,0,0,0,0,0,3856,0,0,0,-310,0,0,0,355,303,0,0,0,0,0,0,124,75
432792,120,344,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,359,309,0,0,0,0,0,0,124,75
433791,120,2309,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,361,307,0,0,0,0,0,0,124,75
434791,120,2294,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,361,307,0,0,0,0,0,0,124,75
435791,120,231,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,361,309,0,0,0,0,0,0,124,75
436791,120,403,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,363,309,0,0,0,0,0,0,124,75
437790,120,1096,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,357,309,0,0,0,0,0,0,124,75
438790,120,2258,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,124,75
439790,120,2419,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,355,307,0,0,0,0,0,0,124,75
440790,120,33,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,357,311,0,0,0,0,0,0,124,75
441790,120,1129,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,361,313,0,0,0,0,0,0,124,75
442789,120,1759,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,361,309,0,0,0,0,0,0,124,75
443789,120,29,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,361,309,0,0,0,0,0,0,124,75
444792,120,2127,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,123,75
445792,120,22,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,357,309,0,0,0,0,0,0,124,75
446792,120,373,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,361,307,0,0,0,0,0,0,123,75
447792,120,1214,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,361,307,0,0,0,0,0,0,123,75
448792,120,419,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,359,307,0,0,0,0,0,0,123,75
449792,120,52,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,363,305,0,0,0,0,0,0,123,75
450792,120,256,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,361,309,0,0,0,0,0,0,123,75
451791,120,189,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,357,309,0,0,0,0,0,0,123,75
452791,120,756,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,359,315,0,0,0,0,0,0,123,75
453792,120,1810,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,359,309,0,0,0,0,0,0,123,75
454791,120,43,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,361,309,0,0,0,0,0,0,123,75
455792,120,456,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,361,307,0,0,0,0,0,0,123,75
456791,120,1481,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,357,309,0,0,0,0,0,0,123,75
457791,120,1752,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,359,309,0,0,0,0,0,0,123,75
458791,120,1745,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,361,313,0,0,0,0,0,0,123,75
459791,120,934,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,359,309,0,0,0,0,0,0,123,75
460791,120,124,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,361,307,0,0,0,0,0,0,123,75
461790,120,638,3854,0,0,0,0,0,3854,0,0,0,-310,0,0,0,357,313,0,0,0,0,0,0,123,75
462790,120,35,3854,0,0,0,0,0,3854,0,0,0,-310,0,0,0,359,311,0,0,0,0,0,0,123,75
463789,120,29,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,357,311,0,0,0,0,0,0,123,75
464789,120,1701,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,357,313,0,0,0,0,0,0,123,75
465789,120,801,3855,0,0,0,0,0,3855,0,0,0,-310,0,0,0,359,313,0,0,0,0,0,0,123,75
466790,120,557,3854,0,0,0,0,0,3854,0,0,0,-310,0,0,0,359,309,0,0,0,0,0,0,123,75
467790,120,299,3854,0,0,0,0,0,3854,0,0,0,-310,0,0,0,357,311,0,0,0,0,0,0,123,75
468789,120,74,3854,0,0,0,0,0,3854,0,0,0,-310,0,0,0,359,311,0,0,0,0,0,0,123,75
469789,120,245,3854,0,0,0,0,0,3854,0,0,0,-310,0,0,0,357,311,0,0,0,0,0,0,123,75
470792,120,1987,3854,0,0,0,0,0,3854,0,0,0,-310,0,0,0,361,313,0,0,0,0,0,0,123,75
471792,120,32,3854,0,0,0,0,0,3854,0,0,0,-310,0,0,0,357,313,0,0,0,0,0,0,122,75
