Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
841775,64,94,4225,0,0,0,0,0,4225,0,0,0,+AC0-310,0,0,0,415,367,0,0,0,0,0,0,10,
842774,64,757,4225,0,0,0,0,0,4225,0,0,0,+AC0-310,0,0,0,416,367,0,0,0,0,0,0,10,
843777,64,95,4225,0,0,0,0,0,4225,0,0,0,+AC0-310,0,0,0,416,367,0,0,0,0,0,0,10,
844777,64,1882,4225,0,0,0,0,0,4225,0,0,0,+AC0-310,0,0,0,416,367,0,0,0,0,0,0,10,
845777,64,530,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,418,369,0,0,0,0,0,0,10,
846777,64,394,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,416,369,0,0,0,0,0,0,10,
847776,64,36,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,416,371,0,0,0,0,0,0,10,
848776,64,47,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,416,369,0,0,0,0,0,0,10,
849776,64,36,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,415,365,0,0,0,0,0,0,10,
850775,64,41,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,413,367,0,0,0,0,0,0,9,
851774,64,1650,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,415,369,0,0,0,0,0,0,9,
852774,64,70,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,415,371,0,0,0,0,0,0,10,
853777,64,776,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,413,367,0,0,0,0,0,0,9,
854777,64,106,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,413,367,0,0,0,0,0,0,10,
855776,64,917,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,411,367,0,0,0,0,0,0,10,
856776,64,1577,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,411,365,0,0,0,0,0,0,10,
857775,64,353,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,413,365,0,0,0,0,0,0,9,
858775,64,604,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,413,369,0,0,0,0,0,0,9,
859775,64,381,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,413,361,0,0,0,0,0,0,9,
860775,64,198,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,413,367,0,0,0,0,0,0,9,
861776,64,2254,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,411,369,0,0,0,0,0,0,9,
862775,64,24,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,416,371,0,0,0,0,0,0,9,
863775,64,1631,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,416,367,0,0,0,0,0,0,9,
864775,64,2210,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,415,367,0,0,0,0,0,0,9,
865774,64,55,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,413,371,0,0,0,0,0,0,10,
866774,64,417,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,415,365,0,0,0,0,0,0,10,
867775,64,303,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,415,365,0,0,0,0,0,0,10,
868774,64,2296,4226,0,0,0,0,0,4226,0,0,0,+AC0-310,0,0,0,413,369,0,0,0,0,0,0,9,
869774,64,2231,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,411,367,0,0,0,0,0,0,10,
870774,64,29,4226,0,0,0,0,0,4226,0,0,0,+AC0-310,0,0,0,415,367,0,0,0,0,0,0,9,
871774,64,42,4226,0,0,0,0,0,4226,0,0,0,+AC0-310,0,0,0,416,369,0,0,0,0,0,0,9,
872774,64,104,4226,0,0,0,0,0,4226,0,0,0,+AC0-310,0,0,0,415,367,0,0,0,0,0,0,9,
873777,64,107,4226,0,0,0,0,0,4226,0,0,0,+AC0-310,0,0,0,415,367,0,0,0,0,0,0,9,
874777,64,1247,4226,0,0,0,0,0,4226,0,0,0,+AC0-310,0,0,0,415,369,0,0,0,0,0,0,10,
875776,64,1295,4226,0,0,0,0,0,4226,0,0,0,+AC0-310,0,0,0,415,369,0,0,0,0,0,0,9,
876776,64,1382,4226,0,0,0,0,0,4226,0,0,0,+AC0-310,0,0,0,418,369,0,0,0,0,0,0,9,
877776,64,225,4226,0,0,0,0,0,4226,0,0,0,+AC0-310,0,0,0,416,371,0,0,0,0,0,0,10,
878776,64,1653,4226,0,0,0,0,0,4226,0,0,0,+AC0-310,0,0,0,418,369,0,0,0,0,0,0,10,
879775,64,2307,4226,0,0,0,0,0,4226,0,0,0,+AC0-310,0,0,0,416,363,0,0,0,0,0,0,10,
880775,64,1500,4226,0,0,0,0,0,4226,0,0,0,+AC0-310,0,0,0,416,367,0,0,0,0,0,0,10,
881774,64,53,4226,0,0,0,0,0,4226,0,0,0,+AC0-310,0,0,0,415,367,0,0,0,0,0,0,9,
882774,64,1266,4226,0,0,0,0,0,4226,0,0,0,+AC0-310,0,0,0,415,367,0,0,0,0,0,0,9,
883777,64,52,4226,0,0,0,0,0,4226,0,0,0,+AC0-310,0,0,0,416,367,0,0,0,0,0,0,9,
884777,64,1449,4226,0,0,0,0,0,4226,0,0,0,+AC0-310,0,0,0,418,367,0,0,0,0,0,0,10,
885777,64,65,4225,0,0,0,0,0,4225,0,0,0,+AC0-310,0,0,0,416,371,0,0,0,0,0,0,10,
886777,64,56,4225,0,0,0,0,0,4225,0,0,0,+AC0-310,0,0,0,415,367,0,0,0,0,0,0,9,
887777,64,1474,4224,0,0,0,0,0,4224,0,0,0,+AC0-310,0,0,0,415,369,0,0,0,0,0,0,10,
888776,64,146,4224,0,0,0,0,0,4224,0,0,0,+AC0-310,0,0,0,416,363,0,0,0,0,0,0,9,
889776,64,1100,4224,0,0,0,0,0,4224,0,0,0,+AC0-310,0,0,0,416,369,0,0,0,0,0,0,9,
890776,64,84,4224,0,0,0,0,0,4224,0,0,0,+AC0-310,0,0,0,415,369,0,0,0,0,0,0,9,
891776,64,242,4224,0,0,0,0,0,4224,0,0,0,+AC0-310,0,0,0,420,367,0,0,0,0,0,0,10,
892775,64,63,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,420,369,0,0,0,0,0,0,9,
893775,64,2561,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,418,369,0,0,0,0,0,0,9,
894774,64,2283,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,415,367,0,0,0,0,0,0,9,
895774,64,2240,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,418,367,0,0,0,0,0,0,10,
896777,64,491,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,418,365,0,0,0,0,0,0,10,
897776,64,131,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,415,367,0,0,0,0,0,0,9,
898776,64,1503,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,418,369,0,0,0,0,0,0,9,
899775,64,2075,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,420,365,0,0,0,0,0,0,9,
900774,64,1135,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,420,369,0,0,0,0,0,0,10,
901774,64,47,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,416,369,0,0,0,0,0,0,10,
902777,64,25,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,420,367,0,0,0,0,0,0,9,
903776,64,206,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,420,367,0,0,0,0,0,0,9,
904775,64,79,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,420,363,0,0,0,0,0,0,9,
905774,64,297,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,418,369,0,0,0,0,0,0,9,
906774,64,23,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,420,367,0,0,0,0,0,0,10,
907777,64,180,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,420,365,0,0,0,0,0,0,10,
908776,64,1315,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,420,367,0,0,0,0,0,0,10,
909776,64,346,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,420,367,0,0,0,0,0,0,10,
910775,64,1603,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,420,369,0,0,0,0,0,0,10,
911775,64,186,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,416,371,0,0,0,0,0,0,9,
912774,64,99,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,420,367,0,0,0,0,0,0,9,
913777,64,30,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,420,367,0,0,0,0,0,0,9,
914777,64,41,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,418,367,0,0,0,0,0,0,10,
915776,64,37,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,422,369,0,0,0,0,0,0,10,
916775,64,35,4223,0,0,0,0,0,4223,0,0,0,+AC0-310,0,0,0,424,367,0,0,0,0,0,0,10,
917775,64,207,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,422,369,0,0,0,0,0,0,9,
918774,64,1875,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,418,369,0,0,0,0,0,0,9,
919777,64,665,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,420,369,0,0,0,0,0,0,10,
920777,64,32,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,418,369,0,0,0,0,0,0,9,
921776,64,927,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,420,369,0,0,0,0,0,0,10,
922776,64,65,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,420,367,0,0,0,0,0,0,9,
923775,64,1600,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,422,367,0,0,0,0,0,0,9,
924774,64,2399,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,422,371,0,0,0,0,0,0,10,
925777,64,1279,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,420,367,0,0,0,0,0,0,10,
926777,64,24,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,422,371,0,0,0,0,0,0,10,
927776,64,35,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,422,367,0,0,0,0,0,0,10,
928776,64,554,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,416,367,0,0,0,0,0,0,9,
929775,64,140,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,418,369,0,0,0,0,0,0,10,
930774,64,1490,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,420,369,0,0,0,0,0,0,10,
931774,64,132,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,420,369,0,0,0,0,0,0,9,
932777,64,202,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,418,373,0,0,0,0,0,0,10,
933776,64,27,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,422,371,0,0,0,0,0,0,10,
934776,64,23,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,420,369,0,0,0,0,0,0,9,
935775,64,23,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,422,369,0,0,0,0,0,0,10,
936775,64,170,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,420,371,0,0,0,0,0,0,10,
937774,64,1674,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,424,369,0,0,0,0,0,0,10,
938777,64,38,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,422,371,0,0,0,0,0,0,10,
939776,64,22,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,422,369,0,0,0,0,0,0,10,
940776,64,107,4222,0,0,0,0,0,4222,0,0,0,+AC0-310,0,0,0,418,371,0,0,0,0,0,0,9,
941775,64,125,4221,0,0,0,0,0,4221,0,0,0,+AC0-310,0,0,0,420,369,0,0,0,0,0,0,10,
942775,64,1246,4221,0,0,0,0,0,4221,0,0,0,+AC0-310,0,0,0,420,375,0,0,0,0,0,0,10,
943775,64,1356,4217,0,0,0,0,0,4217,0,0,0,+AC0-310,0,0,0,420,375,0,0,0,0,0,0,9,
944776,64,1957,4213,0,0,0,0,0,4213,0,0,0,+AC0-310,0,0,0,424,369,0,0,0,0,0,0,9,
945776,64,26,4209,0,0,0,0,0,4209,0,0,0,+AC0-310,0,0,0,426,371,0,0,0,0,0,0,9,
946775,64,723,4205,0,0,0,0,0,4205,0,0,0,+AC0-310,0,0,0,430,371,0,0,0,0,0,0,8,
947777,64,2170,4204,0,0,0,0,0,4204,0,0,0,+AC0-310,0,0,0,435,369,0,0,0,0,0,0,8,
948776,64,1362,4203,0,0,0,0,0,4203,0,0,0,+AC0-310,0,0,0,437,371,0,0,0,0,0,0,8,
949776,64,2440,4217,0,0,0,0,0,4217,0,0,0,+AC0-310,0,0,0,441,371,0,0,0,0,0,0,9,
950775,64,2066,4218,0,0,0,0,0,4218,0,0,0,+AC0-310,0,0,0,445,369,0,0,0,0,0,0,10,
951800,64,2369,4218,0,0,0,0,0,4218,0,0,0,+AC0-310,0,0,0,435,369,0,0,0,0,0,0,9,
952777,64,1573,4219,0,0,0,0,0,4219,0,0,0,+AC0-310,0,0,0,435,371,0,0,0,0,0,0,9,
953776,64,1964,4219,0,0,0,0,0,4219,0,0,0,+AC0-310,0,0,0,433,373,0,0,0,0,0,0,9,
954775,64,979,4219,0,0,0,0,0,4219,0,0,0,+AC0-310,0,0,0,430,375,0,0,0,0,0,0,9,
955774,64,30,4219,0,0,0,0,0,4219,0,0,0,+AC0-310,0,0,0,432,371,0,0,0,0,0,0,9,
956777,64,2259,4219,0,0,0,0,0,4219,0,0,0,+AC0-310,0,0,0,426,373,0,0,0,0,0,0,8,
957776,64,2275,4218,0,0,0,0,0,4218,0,0,0,+AC0-310,0,0,0,426,373,0,0,0,0,0,0,9,
958775,64,141,4219,0,0,0,0,0,4219,0,0,0,+AC0-310,0,0,0,428,373,0,0,0,0,0,0,9,
959775,64,43,4219,0,0,0,0,0,4219,0,0,0,+AC0-310,0,0,0,428,371,0,0,0,0,0,0,9,
960774,64,904,4218,0,0,0,0,0,4218,0,0,0,+AC0-310,0,0,0,428,375,0,0,0,0,0,0,9,
961777,64,1647,4219,0,0,0,0,0,4219,0,0,0,+AC0-310,0,0,0,428,369,0,0,0,0,0,0,9,
962776,64,629,4219,0,0,0,0,0,4219,0,0,0,+AC0-310,0,0,0,428,369,0,0,0,0,0,0,9,
963775,64,19,4218,0,0,0,0,0,4218,0,0,0,+AC0-310,0,0,0,430,373,0,0,0,0,0,0,9,
964774,64,190,4218,0,0,0,0,0,4218,0,0,0,+AC0-310,0,0,0,426,369,0,0,0,0,0,0,9,
965774,64,33,4218,0,0,0,0,0,4218,0,0,0,+AC0-310,0,0,0,430,369,0,0,0,0,0,0,9,
966777,64,72,4219,0,0,0,0,0,4219,0,0,0,+AC0-310,0,0,0,424,371,0,0,0,0,0,0,9,
967776,64,1410,4218,0,0,0,0,0,4218,0,0,0,+AC0-310,0,0,0,424,371,0,0,0,0,0,0,8,
968776,64,261,4218,0,0,0,0,0,4218,0,0,0,+AC0-310,0,0,0,428,373,0,0,0,0,0,0,9,
969775,64,163,4217,0,0,0,0,0,4217,0,0,0,+AC0-310,0,0,0,426,367,0,0,0,0,0,0,9,
970774,64,225,4217,0,0,0,0,0,4217,0,0,0,+AC0-310,0,0,0,424,373,0,0,0,0,0,0,8,
971774,64,26,4217,0,0,0,0,0,4217,0,0,0,+AC0-310,0,0,0,428,373,0,0,0,0,0,0,9,
972777,64,1465,4217,0,0,0,0,0,4217,0,0,0,+AC0-310,0,0,0,428,375,0,0,0,0,0,0,9,
973776,64,1947,4217,0,0,0,0,0,4217,0,0,0,+AC0-310,0,0,0,432,369,0,0,0,0,0,0,9,
974775,64,21,4217,0,0,0,0,0,4217,0,0,0,+AC0-310,0,0,0,428,369,0,0,0,0,0,0,9,
975774,64,20,4217,0,0,0,0,0,4217,0,0,0,+AC0-310,0,0,0,432,373,0,0,0,0,0,0,9,
976777,64,90,4217,0,0,0,0,0,4217,0,0,0,+AC0-310,0,0,0,432,371,0,0,0,0,0,0,9,
977776,64,1614,4218,0,0,0,0,0,4218,0,0,0,+AC0-310,0,0,0,430,373,0,0,0,0,0,0,9,
978775,64,1125,4218,0,0,0,0,0,4218,0,0,0,+AC0-310,0,0,0,432,369,0,0,0,0,0,0,9,
979774,64,889,4217,0,0,0,0,0,4217,0,0,0,+AC0-310,0,0,0,430,375,0,0,0,0,0,0,9,
980777,64,127,4217,0,0,0,0,0,4217,0,0,0,+AC0-310,0,0,0,426,373,0,0,0,0,0,0,9,
981776,64,2326,4217,0,0,0,0,0,4217,0,0,0,+AC0-310,0,0,0,430,373,0,0,0,0,0,0,9,
982775,64,1449,4217,0,0,0,0,0,4217,0,0,0,+AC0-310,0,0,0,430,375,0,0,0,0,0,0,9,
983775,64,70,4217,0,0,0,0,0,4217,0,0,0,+AC0-310,0,0,0,430,371,0,0,0,0,0,0,9,
984774,64,295,4216,0,0,0,0,0,4216,0,0,0,+AC0-310,0,0,0,430,373,0,0,0,0,0,0,9,
985777,64,1427,4217,0,0,0,0,0,4217,0,0,0,+AC0-310,0,0,0,430,369,0,0,0,0,0,0,9,
986776,64,1789,4217,0,0,0,0,0,4217,0,0,0,+AC0-310,0,0,0,432,373,0,0,0,0,0,0,9,
987775,64,1531,4216,0,0,0,0,0,4216,0,0,0,+AC0-310,0,0,0,430,373,0,0,0,0,0,0,9,
988774,64,114,4217,0,0,0,0,0,4217,0,0,0,+AC0-310,0,0,0,430,367,0,0,0,0,0,0,9,
989777,64,923,4217,0,0,0,0,0,4217,0,0,0,+AC0-310,0,0,0,430,378,0,0,0,0,0,0,9,
990776,64,518,4216,0,0,0,0,0,4216,0,0,0,+AC0-310,0,0,0,428,373,0,0,0,0,0,0,9,
991775,64,1539,4216,0,0,0,0,0,4216,0,0,0,+AC0-310,0,0,0,432,373,0,0,0,0,0,0,9,
992775,64,2505,4215,0,0,0,0,0,4215,0,0,0,+AC0-310,0,0,0,432,375,0,0,0,0,0,0,9,
993774,64,72,4215,0,0,0,0,0,4215,0,0,0,+AC0-310,0,0,0,430,375,0,0,0,0,0,0,9,
994777,64,47,4215,0,0,0,0,0,4215,0,0,0,+AC0-310,0,0,0,432,376,0,0,0,0,0,0,9,
995776,64,20,4215,0,0,0,0,0,4215,0,0,0,+AC0-310,0,0,0,430,371,0,0,0,0,0,0,9,
996775,64,2242,4215,0,0,0,0,0,4215,0,0,0,+AC0-310,0,0,0,432,375,0,0,0,0,0,0,8,
997775,64,819,4215,0,0,0,0,0,4215,0,0,0,+AC0-310,0,0,0,432,373,0,0,0,0,0,0,9,
998777,64,1077,4215,0,0,0,0,0,4215,0,0,0,+AC0-310,0,0,0,432,373,0,0,0,0,0,0,9,
999777,64,37,4215,0,0,0,0,0,4215,0,0,0,+AC0-310,0,0,0,430,373,0,0,0,0,0,0,9,
1000776,64,2393,4215,0,0,0,0,0,4215,0,0,0,+AC0-310,0,0,0,433,373,0,0,0,0,0,0,9,
1001774,64,48,4214,0,0,0,0,0,4214,0,0,0,+AC0-310,0,0,0,430,373,0,0,0,0,0,0,9,
1002777,64,2146,4214,0,0,0,0,0,4214,0,0,0,+AC0-310,0,0,0,433,373,0,0,0,0,0,0,9,
1003776,64,122,4214,0,0,0,0,0,4214,0,0,0,+AC0-310,0,0,0,432,371,0,0,0,0,0,0,9,
1004776,64,34,4214,0,0,0,0,0,4214,0,0,0,+AC0-310,0,0,0,428,373,0,0,0,0,0,0,9,
1005775,64,2357,4214,0,0,0,0,0,4214,0,0,0,+AC0-310,0,0,0,435,375,0,0,0,0,0,0,9,
1006774,64,1481,4214,0,0,0,0,0,4214,0,0,0,+AC0-310,0,0,0,433,375,0,0,0,0,0,0,9,
1007777,64,75,4214,0,0,0,0,0,4214,0,0,0,+AC0-310,0,0,0,435,375,0,0,0,0,0,0,9,
1008777,64,1577,4214,0,0,0,0,0,4214,0,0,0,+AC0-310,0,0,0,435,375,0,0,0,0,0,0,9,
1009776,64,21,4214,0,0,0,0,0,4214,0,0,0,+AC0-310,0,0,0,439,378,0,0,0,0,0,0,9,
1010775,64,2219,4214,0,0,0,0,0,4214,0,0,0,+AC0-310,0,0,0,432,371,0,0,0,0,0,0,9,
1011775,64,1564,4213,0,0,0,0,0,4213,0,0,0,+AC0-310,0,0,0,432,375,0,0,0,0,0,0,9,
1012777,64,84,4213,0,0,0,0,0,4213,0,0,0,+AC0-310,0,0,0,430,373,0,0,0,0,0,0,9,
1013777,64,480,4213,0,0,0,0,0,4213,0,0,0,+AC0-310,0,0,0,439,373,0,0,0,0,0,0,9,
1014776,64,55,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,437,375,0,0,0,0,0,0,9,
1015774,64,75,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,433,373,0,0,0,0,0,0,9,
1016777,64,218,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,435,373,0,0,0,0,0,0,9,
1017776,64,64,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,437,375,0,0,0,0,0,0,9,
1018775,64,183,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,435,376,0,0,0,0,0,0,9,
1019775,64,1612,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,435,373,0,0,0,0,0,0,9,
1020774,64,2317,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,435,375,0,0,0,0,0,0,9,
1021777,64,925,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,439,375,0,0,0,0,0,0,9,
1022776,64,2484,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,437,376,0,0,0,0,0,0,9,
1023776,64,97,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,439,376,0,0,0,0,0,0,9,
1024775,64,2557,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,437,378,0,0,0,0,0,0,10,
1025775,64,25,4210,0,0,0,0,0,4210,0,0,0,+AC0-310,0,0,0,437,375,0,0,0,0,0,0,9,
1026777,64,1857,4210,0,0,0,0,0,4210,0,0,0,+AC0-310,0,0,0,437,375,0,0,0,0,0,0,9,
1027776,64,535,4210,0,0,0,0,0,4210,0,0,0,+AC0-310,0,0,0,437,380,0,0,0,0,0,0,9,
1028775,64,1632,4210,0,0,0,0,0,4210,0,0,0,+AC0-310,0,0,0,437,378,0,0,0,0,0,0,9,
1029774,64,25,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,441,376,0,0,0,0,0,0,9,
1030777,64,151,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,435,376,0,0,0,0,0,0,9,
1031776,64,342,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,441,376,0,0,0,0,0,0,10,
1032775,64,45,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,435,376,0,0,0,0,0,0,9,
1033774,64,1696,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,437,378,0,0,0,0,0,0,9,
1034777,64,45,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,439,375,0,0,0,0,0,0,9,
1035776,64,183,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,439,378,0,0,0,0,0,0,9,
1036775,64,24,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,441,378,0,0,0,0,0,0,9,
1037774,64,783,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,439,376,0,0,0,0,0,0,9,
1038777,64,22,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,443,376,0,0,0,0,0,0,9,
1039776,64,991,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,435,375,0,0,0,0,0,0,9,
1040775,64,114,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,439,378,0,0,0,0,0,0,9,
1041774,64,1573,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,437,378,0,0,0,0,0,0,9,
1042777,64,2416,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,441,378,0,0,0,0,0,0,9,
1043777,64,121,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,437,378,0,0,0,0,0,0,9,
1044776,64,21,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,437,375,0,0,0,0,0,0,9,
1045775,64,2336,4212,0,0,0,0,0,4212,0,0,0,+AC0-310,0,0,0,439,378,0,0,0,0,0,0,9,
1046774,64,2259,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,443,371,0,0,0,0,0,0,9,
1047774,64,56,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,437,375,0,0,0,0,0,0,9,
1048777,64,910,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,437,378,0,0,0,0,0,0,10,
1049776,64,19,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,437,378,0,0,0,0,0,0,9,
1050774,64,487,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,437,378,0,0,0,0,0,0,9,
1051774,64,29,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,437,376,0,0,0,0,0,0,9,
1052777,64,26,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,439,376,0,0,0,0,0,0,9,
1053776,64,71,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,441,378,0,0,0,0,0,0,9,
1054775,64,168,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,441,378,0,0,0,0,0,0,9,
1055774,64,604,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,441,380,0,0,0,0,0,0,9,
1056774,64,314,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,439,378,0,0,0,0,0,0,9,
1057777,64,468,4210,0,0,0,0,0,4210,0,0,0,+AC0-310,0,0,0,443,376,0,0,0,0,0,0,10,
1058776,64,65,4210,0,0,0,0,0,4210,0,0,0,+AC0-310,0,0,0,445,376,0,0,0,0,0,0,9,
1059775,64,2512,4210,0,0,0,0,0,4210,0,0,0,+AC0-310,0,0,0,441,378,0,0,0,0,0,0,9,
1060777,64,63,4211,0,0,0,0,0,4211,0,0,0,+AC0-310,0,0,0,439,380,0,0,0,0,0,0,9,
1061777,64,50,4210,0,0,0,0,0,4210,0,0,0,+AC0-310,0,0,0,441,380,0,0,0,0,0,0,10,
1062776,64,1780,4210,0,0,0,0,0,4210,0,0,0,+AC0-310,0,0,0,441,376,0,0,0,0,0,0,9,
1063775,64,1312,4210,0,0,0,0,0,4210,0,0,0,+AC0-310,0,0,0,441,378,0,0,0,0,0,0,9,
1064777,64,29,4210,0,0,0,0,0,4210,0,0,0,+AC0-310,0,0,0,441,376,0,0,0,0,0,0,9,
