"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"1201414","278","197","3702","0","0","0","0","0","3702","0","0","0","-310","0","0","0","566","479","0","0","0","0","0","0","2091"
"1202413","278","1811","3702","0","0","0","0","0","3702","0","0","0","-310","0","0","0","567","479","0","0","0","0","0","0","2086"
"1203412","278","360","3702","0","0","0","0","0","3702","0","0","0","-310","0","0","0","567","477","0","0","0","0","0","0","2082"
"1204415","278","1169","3700","0","0","0","0","0","3700","0","0","0","-310","0","0","0","567","481","0","0","0","0","0","0","2079"
"1205415","278","1757","3697","0","0","0","0","0","3697","0","0","0","-310","0","0","0","567","479","0","0","0","0","0","0","2075"
"1206414","278","2096","3695","0","0","0","0","0","3695","0","0","0","-310","0","0","0","569","483","0","0","0","0","0","0","2067"
"1207413","278","15","3693","0","0","0","0","0","3693","0","0","0","-310","0","0","0","571","479","0","0","0","0","0","0","2057"
"1208412","278","19","3696","0","0","0","0","0","3696","0","0","0","-310","0","0","0","573","483","0","0","0","0","0","0","2047"
"1209412","278","1449","3698","0","0","0","0","0","3698","0","0","0","-310","0","0","0","577","481","0","0","0","0","0","0","2038"
"1210415","278","1880","3698","0","0","0","0","0","3698","0","0","0","-310","0","0","0","573","481","0","0","0","0","0","0","2033"
"1211415","278","63","3696","0","0","0","0","0","3696","0","0","0","-310","0","0","0","579","481","0","0","0","0","0","0","2030"
"1212415","278","55","3692","0","0","0","0","0","3692","0","0","0","-310","0","0","0","579","483","0","0","0","0","0","0","2027"
"1213414","278","37","3691","0","0","0","0","0","3691","0","0","0","-310","0","0","0","577","481","0","0","0","0","0","0","2021"
"1214413","278","103","3690","0","0","0","0","0","3690","0","0","0","-310","0","0","0","579","484","0","0","0","0","0","0","2014"
"1215412","278","789","3690","0","0","0","0","0","3690","0","0","0","-310","0","0","0","583","481","0","0","0","0","0","0","2006"
"1216413","278","1796","3691","0","0","0","0","0","3691","0","0","0","-310","0","0","0","583","484","0","0","0","0","0","0","1999"
"1217413","278","171","3689","0","0","0","0","0","3689","0","0","0","-310","0","0","0","588","481","0","0","0","0","0","0","1991"
"1218412","278","109","3691","0","0","0","0","0","3691","0","0","0","-310","0","0","0","586","484","0","0","0","0","0","0","1981"
"1219415","278","1574","3691","0","0","0","0","0","3691","0","0","0","-310","0","0","0","584","484","0","0","0","0","0","0","1975"
"1220414","278","1600","3691","0","0","0","0","0","3691","0","0","0","-310","0","0","0","590","484","0","0","0","0","0","0","1970"
"1221414","278","17","3692","0","0","0","0","0","3692","0","0","0","-310","0","0","0","590","486","0","0","0","0","0","0","1967"
"1222413","278","1863","3692","0","0","0","0","0","3692","0","0","0","-310","0","0","0","586","483","0","0","0","0","0","0","1964"
"1223415","278","321","3691","0","0","0","0","0","3691","0","0","0","-310","0","0","0","588","484","0","0","0","0","0","0","1962"
"1224414","278","1922","3688","0","0","0","0","0","3688","0","0","0","-310","0","0","0","590","483","0","0","0","0","0","0","1959"
"1225414","278","1837","3687","0","0","0","0","0","3687","0","0","0","-310","0","0","0","592","484","0","0","0","0","0","0","1957"
"1226412","278","653","3686","0","0","0","0","0","3686","0","0","0","-310","0","0","0","590","488","0","0","0","0","0","0","1954"
"1227413","278","14","3686","0","0","0","0","0","3686","0","0","0","-310","0","0","0","594","486","0","0","0","0","0","0","1948"
"1228414","278","1648","3661","0","0","0","0","0","3661","0","0","0","-310","0","0","0","594","483","0","0","0","0","0","0","1943"
"1229412","278","100","3689","0","0","0","0","0","3689","0","0","0","-310","0","0","0","596","484","0","0","0","0","0","0","1905"
"1230412","278","996","3688","0","0","0","0","0","3688","0","0","0","-310","0","0","0","601","488","0","0","0","0","0","0","1892"
"1231415","278","411","3681","0","0","0","0","0","3681","0","0","0","-310","0","0","0","600","484","0","0","0","0","0","0","1889"
"1232413","278","1445","3685","0","0","0","0","0","3685","0","0","0","-310","0","0","0","601","488","0","0","0","0","0","0","1886"
"1233414","278","41","3687","0","0","0","0","0","3687","0","0","0","-310","0","0","0","605","488","0","0","0","0","0","0","1882"
"1234413","278","509","3661","0","0","0","0","0","3661","0","0","0","-310","0","0","0","598","488","0","0","0","0","0","0","1880"
"1235413","278","15","3678","0","0","0","0","0","3678","0","0","0","-310","0","0","0","605","488","0","0","0","0","0","0","1871"
"1236414","278","134","3673","0","0","0","0","0","3673","0","0","0","-310","0","0","0","609","488","0","0","0","0","0","0","1865"
"1237415","278","1639","3667","0","0","0","0","0","3667","0","0","0","-310","0","0","0","611","488","0","0","0","0","0","0","1860"
"1238412","278","1432","3658","0","0","0","0","0","3658","0","0","0","-310","0","0","0","609","492","0","0","0","0","0","0","1843"
"1239412","278","1131","3659","0","0","0","0","0","3659","0","0","0","-310","0","0","0","616","488","0","0","0","0","0","0","1815"
"1240414","278","35","3656","0","0","0","0","0","3656","0","0","0","-310","0","0","0","624","488","0","0","0","0","0","0","1795"
"1241415","278","55","3665","0","0","0","0","0","3665","0","0","0","-310","0","0","0","628","488","0","0","0","0","0","0","1779"
"1242415","278","1492","3663","0","0","0","0","0","3663","0","0","0","-310","0","0","0","630","488","0","0","0","0","0","0","1770"
"1243412","278","1724","3663","0","0","0","0","0","3663","0","0","0","-310","0","0","0","633","496","0","0","0","0","0","0","1765"
"1244412","278","1429","3663","0","0","0","0","0","3663","0","0","0","-310","0","0","0","630","492","0","0","0","0","0","0","1761"
"1245414","278","24","3659","0","0","0","0","0","3659","0","0","0","-310","0","0","0","635","492","0","0","0","0","0","0","1757"
"1246415","278","106","3657","0","0","0","0","0","3657","0","0","0","-310","0","0","0","639","494","0","0","0","0","0","0","1754"
"1247415","278","28","3651","0","0","0","0","0","3651","0","0","0","-310","0","0","0","641","492","0","0","0","0","0","0","1745"
"1248414","278","267","3654","0","0","0","0","0","3654","0","0","0","-310","0","0","0","649","494","0","0","0","0","0","0","1734"
"1249412","278","45","3657","0","0","0","0","0","3657","0","0","0","-310","0","0","0","649","492","0","0","0","0","0","0","1712"
"1250414","278","420","3646","0","0","0","0","0","3646","0","0","0","-310","0","0","0","649","496","0","0","0","0","0","0","1704"
"1251415","278","168","3639","0","0","0","0","0","3639","0","0","0","-310","0","0","0","652","492","0","0","0","0","0","0","1690"
"1252413","278","1651","3641","0","0","0","0","0","3641","0","0","0","-310","0","0","0","662","500","0","0","0","0","0","0","1673"
"1253413","278","887","3654","0","0","0","0","0","3654","0","0","0","-310","0","0","0","667","498","0","0","0","0","0","0","1645"
"1254412","278","1996","3653","0","0","0","0","0","3653","0","0","0","-310","0","0","0","667","503","0","0","0","0","0","0","1625"
"1255412","278","1825","3654","0","0","0","0","0","3654","0","0","0","-310","0","0","0","671","498","0","0","0","0","0","0","1616"
"1256412","278","1895","3658","0","0","0","0","0","3658","0","0","0","-310","0","0","0","675","498","0","0","0","0","0","0","1611"
"1257413","278","41","3660","0","0","0","0","0","3660","0","0","0","-310","0","0","0","679","498","0","0","0","0","0","0","1607"
"1258413","278","24","3659","0","0","0","0","0","3659","0","0","0","-310","0","0","0","675","503","0","0","0","0","0","0","1605"
"1259414","278","99","3652","0","0","0","0","0","3652","0","0","0","-310","0","0","0","677","500","0","0","0","0","0","0","1603"
"1260414","278","26","3651","0","0","0","0","0","3651","0","0","0","-310","0","0","0","677","503","0","0","0","0","0","0","1602"
"1261415","278","1220","3649","0","0","0","0","0","3649","0","0","0","-310","0","0","0","675","501","0","0","0","0","0","0","1601"
"1262413","278","1824","3653","0","0","0","0","0","3653","0","0","0","-310","0","0","0","679","503","0","0","0","0","0","0","1600"
"1263414","278","93","3653","0","0","0","0","0","3653","0","0","0","-310","0","0","0","679","505","0","0","0","0","0","0","1598"
"1264415","278","70","3652","0","0","0","0","0","3652","0","0","0","-310","0","0","0","681","507","0","0","0","0","0","0","1596"
"1265412","278","67","3648","0","0","0","0","0","3648","0","0","0","-310","0","0","0","686","505","0","0","0","0","0","0","1595"
"1266412","278","180","3648","0","0","0","0","0","3648","0","0","0","-310","0","0","0","686","503","0","0","0","0","0","0","1594"
"1267413","278","1901","3647","0","0","0","0","0","3647","0","0","0","-310","0","0","0","690","505","0","0","0","0","0","0","1593"
"1268414","278","252","3649","0","0","0","0","0","3649","0","0","0","-310","0","0","0","694","509","0","0","0","0","0","0","1590"
"1269414","278","1941","3648","0","0","0","0","0","3648","0","0","0","-310","0","0","0","692","509","0","0","0","0","0","0","1589"
"1270415","278","184","3647","0","0","0","0","0","3647","0","0","0","-310","0","0","0","696","507","0","0","0","0","0","0","1587"
"1271415","278","24","3645","0","0","0","0","0","3645","0","0","0","-310","0","0","0","696","507","0","0","0","0","0","0","1586"
"1272412","278","44","3642","0","0","0","0","0","3642","0","0","0","-310","0","0","0","696","507","0","0","0","0","0","0","1584"
"1273413","278","859","3641","0","0","0","0","0","3641","0","0","0","-310","0","0","0","700","511","0","0","0","0","0","0","1582"
"1274413","278","1341","3639","0","0","0","0","0","3639","0","0","0","-310","0","0","0","703","509","0","0","0","0","0","0","1579"
"1275413","278","26","3640","0","0","0","0","0","3640","0","0","0","-310","0","0","0","705","511","0","0","0","0","0","0","1576"
"1276414","278","20","3638","0","0","0","0","0","3638","0","0","0","-310","0","0","0","711","513","0","0","0","0","0","0","1571"
"1277414","278","152","3638","0","0","0","0","0","3638","0","0","0","-310","0","0","0","713","516","0","0","0","0","0","0","1567"
"1278415","278","127","3635","0","0","0","0","0","3635","0","0","0","-310","0","0","0","715","516","0","0","0","0","0","0","1561"
"1279415","278","333","3633","0","0","0","0","0","3633","0","0","0","-310","0","0","0","718","515","0","0","0","0","0","0","1554"
"1280415","278","235","3632","0","0","0","0","0","3632","0","0","0","-310","0","0","0","722","515","0","0","0","0","0","0","1542"
"1281415","278","1754","3631","0","0","0","0","0","3631","0","0","0","-310","0","0","0","722","513","0","0","0","0","0","0","1520"
"1282414","278","24","3627","0","0","0","0","0","3627","0","0","0","-310","0","0","0","726","516","0","0","0","0","0","0","1414"
"1283415","278","37","3622","0","0","0","0","0","3622","0","0","0","-310","0","0","0","730","520","0","0","0","0","0","0","961"
"1284412","278","145","3630","0","0","0","0","0","3630","0","0","0","-310","0","0","0","733","522","0","0","0","0","0","0","884"
"1285414","278","948","3627","0","0","0","0","0","3627","0","0","0","-310","0","0","0","732","518","0","0","0","0","0","0","858"
"1286412","278","394","3624","0","0","0","0","0","3624","0","0","0","-310","0","0","0","732","520","0","0","0","0","0","0","847"
"1287413","278","1007","3613","0","0","0","0","0","3613","0","0","0","-310","0","0","0","735","524","0","0","0","0","0","0","837"
"1288414","278","939","3622","0","0","0","0","0","3622","0","0","0","-310","0","0","0","739","522","0","0","0","0","0","0","820"
"1289414","278","1901","3622","0","0","0","0","0","3622","0","0","0","-310","0","0","0","743","524","0","0","0","0","0","0","809"
"1290415","279","912","3625","0","0","0","0","0","3625","0","0","0","-310","0","0","0","743","524","0","0","0","0","0","0","803"
"1291414","279","15","3626","0","0","0","0","0","3626","0","0","0","-310","0","0","0","749","524","0","0","0","0","0","0","799"
"1292415","279","1457","3623","0","0","0","0","0","3623","0","0","0","-310","0","0","0","750","524","0","0","0","0","0","0","796"
"1293414","279","1526","3625","0","0","0","0","0","3625","0","0","0","-310","0","0","0","750","524","0","0","0","0","0","0","794"
"1294414","279","1919","3626","0","0","0","0","0","3626","0","0","0","-310","0","0","0","750","528","0","0","0","0","0","0","793"
"1295414","279","91","3626","0","0","0","0","0","3626","0","0","0","-310","0","0","0","752","526","0","0","0","0","0","0","792"
"1296414","279","28","3626","0","0","0","0","0","3626","0","0","0","-310","0","0","0","752","530","0","0","0","0","0","0","791"
"1297413","279","1806","3625","0","0","0","0","0","3625","0","0","0","-310","0","0","0","754","528","0","0","0","0","0","0","790"
"1298412","279","146","3624","0","0","0","0","0","3624","0","0","0","-310","0","0","0","758","532","0","0","0","0","0","0","790"
"1299414","279","1096","3625","0","0","0","0","0","3625","0","0","0","-310","0","0","0","760","528","0","0","0","0","0","0","790"
"1300413","279","16","3628","0","0","0","0","0","3628","0","0","0","-310","0","0","0","762","535","0","0","0","0","0","0","789"
"1301413","279","279","3626","0","0","0","0","0","3626","0","0","0","-310","0","0","0","762","530","0","0","0","0","0","0","788"
"1302413","279","1537","3627","0","0","0","0","0","3627","0","0","0","-310","0","0","0","766","533","0","0","0","0","0","0","788"
"1303412","279","215","3625","0","0","0","0","0","3625","0","0","0","-310","0","0","0","766","535","0","0","0","0","0","0","788"
"1304415","279","131","3623","0","0","0","0","0","3623","0","0","0","-310","0","0","0","769","537","0","0","0","0","0","0","788"
"1305414","279","1684","3624","0","0","0","0","0","3624","0","0","0","-310","0","0","0","767","535","0","0","0","0","0","0","788"
"1306413","279","431","3625","0","0","0","0","0","3625","0","0","0","-310","0","0","0","773","539","0","0","0","0","0","0","787"
"1307412","279","450","3625","0","0","0","0","0","3625","0","0","0","-310","0","0","0","773","537","0","0","0","0","0","0","787"
"1308415","279","85","3623","0","0","0","0","0","3623","0","0","0","-310","0","0","0","779","537","0","0","0","0","0","0","786"
"1309415","279","1818","3622","0","0","0","0","0","3622","0","0","0","-310","0","0","0","775","539","0","0","0","0","0","0","786"
"1310414","279","107","3624","0","0","0","0","0","3624","0","0","0","-310","0","0","0","779","539","0","0","0","0","0","0","785"
"1311414","279","1708","3623","0","0","0","0","0","3623","0","0","0","-310","0","0","0","783","543","0","0","0","0","0","0","785"
"1312413","279","312","3624","0","0","0","0","0","3624","0","0","0","-310","0","0","0","784","543","0","0","0","0","0","0","784"
"1313413","279","1925","3620","0","0","0","0","0","3620","0","0","0","-310","0","0","0","786","545","0","0","0","0","0","0","784"
"1314412","279","192","3620","0","0","0","0","0","3620","0","0","0","-310","0","0","0","784","547","0","0","0","0","0","0","783"
"1315412","279","2073","3622","0","0","0","0","0","3622","0","0","0","-310","0","0","0","790","547","0","0","0","0","0","0","782"
"1316415","279","176","3621","0","0","0","0","0","3621","0","0","0","-310","0","0","0","790","550","0","0","0","0","0","0","781"
"1317414","279","1741","3619","0","0","0","0","0","3619","0","0","0","-310","0","0","0","792","549","0","0","0","0","0","0","780"
"1318413","279","53","3622","0","0","0","0","0","3622","0","0","0","-310","0","0","0","798","547","0","0","0","0","0","0","778"
"1319412","279","54","3622","0","0","0","0","0","3622","0","0","0","-310","0","0","0","798","547","0","0","0","0","0","0","777"
"1320415","279","154","3619","0","0","0","0","0","3619","0","0","0","-310","0","0","0","800","550","0","0","0","0","0","0","775"
"1321413","279","1770","3604","0","0","0","0","0","3604","0","0","0","-310","0","0","0","801","554","0","0","0","0","0","0","774"
"1322413","279","1065","3577","0","0","0","0","0","3577","0","0","0","-310","0","0","0","809","550","0","0","0","0","0","0","749"
"1323413","279","1174","3560","0","0","0","0","0","3560","0","0","0","-310","0","0","0","816","554","0","0","0","0","0","0","669"
"1324415","279","21","3592","0","0","0","0","0","3592","0","0","0","-310","0","0","0","828","552","0","0","0","0","0","0","612"
"1325414","279","65","3613","0","0","0","0","0","3613","0","0","0","-310","0","0","0","841","550","0","0","0","0","0","0","601"
"1326414","279","275","3619","0","0","0","0","0","3619","0","0","0","-310","0","0","0","839","549","0","0","0","0","0","0","594"
"1327415","279","15","3624","0","0","0","0","0","3624","0","0","0","-310","0","0","0","839","550","0","0","0","0","0","0","590"
"1328412","279","84","3624","0","0","0","0","0","3624","0","0","0","-310","0","0","0","839","552","0","0","0","0","0","0","586"
"1329412","279","1018","3627","0","0","0","0","0","3627","0","0","0","-310","0","0","0","835","556","0","0","0","0","0","0","584"
"1330413","279","1657","3628","0","0","0","0","0","3628","0","0","0","-310","0","0","0","832","556","0","0","0","0","0","0","582"
"1331413","279","1927","3625","0","0","0","0","0","3625","0","0","0","-310","0","0","0","828","558","0","0","0","0","0","0","581"
"1332413","279","1816","3624","0","0","0","0","0","3624","0","0","0","-310","0","0","0","826","558","0","0","0","0","0","0","581"
"1333414","279","18","3621","0","0","0","0","0","3621","0","0","0","-310","0","0","0","824","558","0","0","0","0","0","0","581"
"1334415","279","15","3615","0","0","0","0","0","3615","0","0","0","-310","0","0","0","828","560","0","0","0","0","0","0","582"
"1335413","279","1145","3610","0","0","0","0","0","3610","0","0","0","-310","0","0","0","832","562","0","0","0","0","0","0","583"
"1336414","279","14","3605","0","0","0","0","0","3605","0","0","0","-310","0","0","0","832","560","0","0","0","0","0","0","584"
"1337413","279","25","3604","0","0","0","0","0","3604","0","0","0","-310","0","0","0","839","564","0","0","0","0","0","0","586"
"1338413","279","1584","3608","0","0","0","0","0","3608","0","0","0","-310","0","0","0","843","564","0","0","0","0","0","0","587"
"1339415","279","93","3608","0","0","0","0","0","3608","0","0","0","-310","0","0","0","849","569","0","0","0","0","0","0","588"
"1340413","279","1667","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","849","571","0","0","0","0","0","0","588"
"1341414","279","194","3593","0","0","0","0","0","3593","0","0","0","-310","0","0","0","858","569","0","0","0","0","0","0","589"
"1342415","279","23","3589","0","0","0","0","0","3589","0","0","0","-310","0","0","0","862","573","0","0","0","0","0","0","590"
"1343412","279","1864","3587","0","0","0","0","0","3587","0","0","0","-310","0","0","0","871","571","0","0","0","0","0","0","591"
"1344422","279","1486","3586","0","0","0","0","0","3586","0","0","0","-310","0","0","0","573","571","0","0","0","0","0","0","592"
"1345414","279","291","3581","0","0","0","0","0","3581","0","0","0","-310","0","0","0","579","573","0","0","0","0","0","0","592"
"1346414","279","1810","3576","0","0","0","0","0","3576","0","0","0","-310","0","0","0","584","575","0","0","0","0","0","0","591"
"1347415","279","448","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","594","579","0","0","0","0","0","0","591"
"1348413","279","856","3593","0","0","0","0","0","3593","0","0","0","-310","0","0","0","592","577","0","0","0","0","0","0","590"
"1349412","279","45","3577","0","0","0","0","0","3577","0","0","0","-310","0","0","0","903","581","0","0","0","0","0","0","588"
"1350415","279","1917","3573","0","0","0","0","0","3573","0","0","0","-310","0","0","0","909","581","0","0","0","0","0","0","587"
"1351413","279","152","3559","0","0","0","0","0","3559","0","0","0","-310","0","0","0","915","584","0","0","0","0","0","0","586"
"1352413","279","14","3558","0","0","0","0","0","3558","0","0","0","-310","0","0","0","918","583","0","0","0","0","0","0","584"
"1353415","279","41","3552","0","0","0","0","0","3552","0","0","0","-310","0","0","0","926","583","0","0","0","0","0","0","581"
"1354413","279","1629","3540","0","0","0","0","0","3540","0","0","0","-310","0","0","0","939","586","0","0","0","0","0","0","575"
"1355415","279","116","3554","0","0","0","0","0","3554","0","0","0","-310","0","0","0","949","588","0","0","0","0","0","0","566"
"1356413","279","1711","3572","0","0","0","0","0","3572","0","0","0","-310","0","0","0","958","590","0","0","0","0","0","0","556"
"1357413","279","95","3566","0","0","0","0","0","3566","0","0","0","-310","0","0","0","964","594","0","0","0","0","0","0","551"
"1358413","279","544","3569","0","0","0","0","0","3569","0","0","0","-310","0","0","0","964","594","0","0","0","0","0","0","547"
"1359413","279","1704","3576","0","0","0","0","0","3576","0","0","0","-310","0","0","0","969","592","0","0","0","0","0","0","544"
"1360413","279","1391","3573","0","0","0","0","0","3573","0","0","0","-310","0","0","0","966","601","0","0","0","0","0","0","542"
"1361412","279","608","3578","0","0","0","0","0","3578","0","0","0","-310","0","0","0","969","598","0","0","0","0","0","0","540"
"1362412","279","1252","3579","0","0","0","0","0","3579","0","0","0","-310","0","0","0","969","598","0","0","0","0","0","0","539"
"1363415","279","1977","3578","0","0","0","0","0","3578","0","0","0","-310","0","0","0","973","603","0","0","0","0","0","0","537"
"1364413","279","1416","3568","0","0","0","0","0","3568","0","0","0","-310","0","0","0","971","601","0","0","0","0","0","0","536"
"1365415","279","234","3565","0","0","0","0","0","3565","0","0","0","-310","0","0","0","977","603","0","0","0","0","0","0","536"
"1366414","279","1867","3582","0","0","0","0","0","3582","0","0","0","-310","0","0","0","975","605","0","0","0","0","0","0","536"
"1367415","279","21","3585","0","0","0","0","0","3585","0","0","0","-310","0","0","0","981","605","0","0","0","0","0","0","535"
"1368412","279","317","3588","0","0","0","0","0","3588","0","0","0","-310","0","0","0","981","607","0","0","0","0","0","0","534"
"1369412","279","23","3588","0","0","0","0","0","3588","0","0","0","-310","0","0","0","983","609","0","0","0","0","0","0","533"
"1370412","279","49","3590","0","0","0","0","0","3590","0","0","0","-310","0","0","0","983","613","0","0","0","0","0","0","533"
"1371412","279","1890","3591","0","0","0","0","0","3591","0","0","0","-310","0","0","0","975","613","0","0","0","0","0","0","532"
"1372413","279","59","3593","0","0","0","0","0","3593","0","0","0","-310","0","0","0","975","615","0","0","0","0","0","0","531"
"1373413","279","1287","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","981","616","0","0","0","0","0","0","530"
"1374414","279","1775","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","979","618","0","0","0","0","0","0","530"
"1375414","279","1872","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","977","624","0","0","0","0","0","0","529"
"1376415","279","404","3593","0","0","0","0","0","3593","0","0","0","-310","0","0","0","977","622","0","0","0","0","0","0","529"
"1377412","279","1629","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","979","624","0","0","0","0","0","0","529"
"1378412","279","1881","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","981","624","0","0","0","0","0","0","530"
"1379412","279","56","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","979","624","0","0","0","0","0","0","529"
"1380412","279","42","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","979","626","0","0","0","0","0","0","529"
"1381412","279","20","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","984","632","0","0","0","0","0","0","529"
"1382413","279","1720","3599","0","0","0","0","0","3599","0","0","0","-310","0","0","0","983","632","0","0","0","0","0","0","529"
"1383413","279","17","3598","0","0","0","0","0","3598","0","0","0","-310","0","0","0","983","635","0","0","0","0","0","0","529"
"1384414","279","1979","3598","0","0","0","0","0","3598","0","0","0","-310","0","0","0","983","632","0","0","0","0","0","0","529"
"1385414","279","158","3598","0","0","0","0","0","3598","0","0","0","-310","0","0","0","981","639","0","0","0","0","0","0","528"
"1386414","279","1609","3604","0","0","0","0","0","3604","0","0","0","-310","0","0","0","981","633","0","0","0","0","0","0","529"
"1387414","279","577","3605","0","0","0","0","0","3605","0","0","0","-310","0","0","0","981","637","0","0","0","0","0","0","529"
"1388413","279","1815","3605","0","0","0","0","0","3605","0","0","0","-310","0","0","0","979","639","0","0","0","0","0","0","528"
"1389414","279","1586","3606","0","0","0","0","0","3606","0","0","0","-310","0","0","0","984","639","0","0","0","0","0","0","527"
"1390414","279","463","3606","0","0","0","0","0","3606","0","0","0","-310","0","0","0","983","639","0","0","0","0","0","0","527"
"1391414","279","1675","3606","0","0","0","0","0","3606","0","0","0","-310","0","0","0","983","639","0","0","0","0","0","0","526"
"1392413","279","63","3607","0","0","0","0","0","3607","0","0","0","-310","0","0","0","981","645","0","0","0","0","0","0","526"
"1393414","279","1051","3607","0","0","0","0","0","3607","0","0","0","-310","0","0","0","983","643","0","0","0","0","0","0","526"
"1394413","279","59","3607","0","0","0","0","0","3607","0","0","0","-310","0","0","0","981","641","0","0","0","0","0","0","526"
"1395413","279","237","3607","0","0","0","0","0","3607","0","0","0","-310","0","0","0","981","643","0","0","0","0","0","0","526"
"1396412","279","1419","3609","0","0","0","0","0","3609","0","0","0","-310","0","0","0","984","643","0","0","0","0","0","0","525"
"1397412","279","24","3609","0","0","0","0","0","3609","0","0","0","-310","0","0","0","986","645","0","0","0","0","0","0","526"
"1398412","279","1503","3609","0","0","0","0","0","3609","0","0","0","-310","0","0","0","988","649","0","0","0","0","0","0","525"
"1399412","279","1879","3608","0","0","0","0","0","3608","0","0","0","-310","0","0","0","983","649","0","0","0","0","0","0","525"
"1400412","279","1361","3608","0","0","0","0","0","3608","0","0","0","-310","0","0","0","983","650","0","0","0","0","0","0","525"
"1401412","279","1796","3608","0","0","0","0","0","3608","0","0","0","-310","0","0","0","984","650","0","0","0","0","0","0","525"
"1402415","279","417","3608","0","0","0","0","0","3608","0","0","0","-310","0","0","0","984","650","0","0","0","0","0","0","525"
"1403414","279","28","3607","0","0","0","0","0","3607","0","0","0","-310","0","0","0","990","656","0","0","0","0","0","0","526"
"1404414","279","1713","3607","0","0","0","0","0","3607","0","0","0","-310","0","0","0","990","654","0","0","0","0","0","0","526"
"1405414","279","669","3607","0","0","0","0","0","3607","0","0","0","-310","0","0","0","990","658","0","0","0","0","0","0","526"
"1406414","279","1680","3606","0","0","0","0","0","3606","0","0","0","-310","0","0","0","990","660","0","0","0","0","0","0","526"
"1407414","279","1354","3606","0","0","0","0","0","3606","0","0","0","-310","0","0","0","996","660","0","0","0","0","0","0","526"
"1408413","279","128","3606","0","0","0","0","0","3606","0","0","0","-310","0","0","0","996","664","0","0","0","0","0","0","526"
"1409413","279","20","3606","0","0","0","0","0","3606","0","0","0","-310","0","0","0","994","662","0","0","0","0","0","0","527"
"1410412","279","1729","3605","0","0","0","0","0","3605","0","0","0","-310","0","0","0","994","666","0","0","0","0","0","0","527"
"1411412","279","1698","3604","0","0","0","0","0","3604","0","0","0","-310","0","0","0","998","664","0","0","0","0","0","0","527"
"1412412","279","184","3603","0","0","0","0","0","3603","0","0","0","-310","0","0","0","998","666","0","0","0","0","0","0","528"
"1413414","279","1783","3603","0","0","0","0","0","3603","0","0","0","-310","0","0","0","1005","669","0","0","0","0","0","0","528"
"1414415","279","13","3602","0","0","0","0","0","3602","0","0","0","-310","0","0","0","1007","669","0","0","0","0","0","0","529"
"1415412","279","1875","3602","0","0","0","0","0","3602","0","0","0","-310","0","0","0","1009","671","0","0","0","0","0","0","529"
"1416412","279","50","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1013","671","0","0","0","0","0","0","529"
"1417413","279","833","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1015","673","0","0","0","0","0","0","530"
"1418412","279","194","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","1017","673","0","0","0","0","0","0","530"
"1419413","279","513","3591","0","0","0","0","0","3591","0","0","0","-310","0","0","0","1020","671","0","0","0","0","0","0","531"
"1420414","279","19","3602","0","0","0","0","0","3602","0","0","0","-310","0","0","0","1028","673","0","0","0","0","0","0","531"
"1421414","279","17","3602","0","0","0","0","0","3602","0","0","0","-310","0","0","0","1026","675","0","0","0","0","0","0","530"
"1422415","279","438","3602","0","0","0","0","0","3602","0","0","0","-310","0","0","0","1024","677","0","0","0","0","0","0","530"
"1423415","279","1621","3602","0","0","0","0","0","3602","0","0","0","-310","0","0","0","1026","681","0","0","0","0","0","0","529"
"1424412","279","161","3602","0","0","0","0","0","3602","0","0","0","-310","0","0","0","1026","679","0","0","0","0","0","0","529"
"1425412","279","1508","3602","0","0","0","0","0","3602","0","0","0","-310","0","0","0","1032","679","0","0","0","0","0","0","529"
"1426412","279","1264","3603","0","0","0","0","0","3603","0","0","0","-310","0","0","0","1030","681","0","0","0","0","0","0","529"
"1427413","279","60","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1032","684","0","0","0","0","0","0","529"
"1428414","279","56","3598","0","0","0","0","0","3598","0","0","0","-310","0","0","0","1030","688","0","0","0","0","0","0","529"
"1429414","279","173","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","1036","684","0","0","0","0","0","0","530"
"1430412","279","131","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","1040","684","0","0","0","0","0","0","531"
"1431412","279","156","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","1043","688","0","0","0","0","0","0","531"
