Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
222832,955,60,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,1135,1116,0,0,0,0,0,0,122,
223834,955,1474,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1137,1112,0,0,0,0,0,0,675,
224832,955,29,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1135,1114,0,0,0,0,0,0,1235,
225834,955,23,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1139,1114,0,0,0,0,0,0,1234,
226832,955,2431,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1135,1112,0,0,0,0,0,0,1235,
227834,955,1479,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1135,1120,0,0,0,0,0,0,1234,
228835,955,216,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1135,1114,0,0,0,0,0,0,1235,
229833,955,299,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1133,1106,0,0,0,0,0,0,1234,
230834,955,48,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1131,1110,0,0,0,0,0,0,1233,
231835,955,1657,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1131,1114,0,0,0,0,0,0,1234,
232833,955,68,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1133,1112,0,0,0,0,0,0,1234,
233835,955,553,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1129,1106,0,0,0,0,0,0,1233,
234832,955,2285,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1129,1112,0,0,0,0,0,0,1232,
235834,955,22,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1129,1112,0,0,0,0,0,0,1233,
236832,955,1925,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1129,1106,0,0,0,0,0,0,1232,
237834,955,715,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1131,1110,0,0,0,0,0,0,1232,
238832,955,41,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1131,1108,0,0,0,0,0,0,1232,
239834,955,2211,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1129,1106,0,0,0,0,0,0,1232,
240835,955,1781,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1129,1108,0,0,0,0,0,0,1231,
241833,955,267,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1129,1106,0,0,0,0,0,0,1231,
242834,955,545,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1131,1112,0,0,0,0,0,0,1231,
243832,955,2385,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1129,1108,0,0,0,0,0,0,1230,
244832,955,25,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1129,1108,0,0,0,0,0,0,1230,
245834,955,103,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1127,1106,0,0,0,0,0,0,1229,
246835,955,688,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1125,1106,0,0,0,0,0,0,1229,
247832,955,31,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1125,1106,0,0,0,0,0,0,1229,
248833,955,25,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1125,1106,0,0,0,0,0,0,1229,
249834,955,2377,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1129,1104,0,0,0,0,0,0,1228,
250835,955,27,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1123,1102,0,0,0,0,0,0,1227,
251833,955,29,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1129,1104,0,0,0,0,0,0,1227,
252834,955,253,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1123,1102,0,0,0,0,0,0,1227,
253835,955,589,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1123,1104,0,0,0,0,0,0,1226,
254832,955,150,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1120,1100,0,0,0,0,0,0,1226,
255833,955,58,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1129,1100,0,0,0,0,0,0,1225,
256834,955,61,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1123,1102,0,0,0,0,0,0,1224,
257834,955,31,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1120,1100,0,0,0,0,0,0,1224,
258835,955,985,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1123,1102,0,0,0,0,0,0,1223,
259832,955,1875,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1123,1100,0,0,0,0,0,0,1223,
260833,955,1503,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1123,1099,0,0,0,0,0,0,1222,
261834,955,2173,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1121,1099,0,0,0,0,0,0,1221,
262835,955,975,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1121,1099,0,0,0,0,0,0,1221,
263833,955,1820,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1121,1102,0,0,0,0,0,0,1220,
264834,955,721,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1118,1097,0,0,0,0,0,0,1220,
265832,955,139,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1120,1099,0,0,0,0,0,0,1220,
266834,955,433,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1116,1097,0,0,0,0,0,0,1219,
267835,955,184,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1120,1095,0,0,0,0,0,0,1218,
268834,955,559,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1114,1099,0,0,0,0,0,0,1218,
269835,955,1793,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1118,1095,0,0,0,0,0,0,1217,
270834,955,29,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1118,1091,0,0,0,0,0,0,1216,
271832,955,25,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1114,1099,0,0,0,0,0,0,1216,
272834,955,972,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1114,1095,0,0,0,0,0,0,1215,
273835,955,2311,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1114,1093,0,0,0,0,0,0,1215,
274833,955,22,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1116,1099,0,0,0,0,0,0,1214,
275832,955,2239,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1116,1093,0,0,0,0,0,0,1214,
276834,955,25,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1116,1095,0,0,0,0,0,0,1213,
277835,955,1460,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1116,1093,0,0,0,0,0,0,1212,
278833,955,29,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1114,1089,0,0,0,0,0,0,1212,
279835,955,580,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1114,1097,0,0,0,0,0,0,1211,
280833,955,1657,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1110,1091,0,0,0,0,0,0,1211,
281835,955,477,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1114,1089,0,0,0,0,0,0,1211,
282833,955,2055,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1114,1087,0,0,0,0,0,0,1210,
283835,955,301,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1110,1091,0,0,0,0,0,0,1210,
284833,955,868,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1110,1093,0,0,0,0,0,0,1209,
285834,955,1686,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1114,1093,0,0,0,0,0,0,1209,
286832,955,83,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1108,1089,0,0,0,0,0,0,1209,
287834,955,59,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1108,1089,0,0,0,0,0,0,1208,
288832,955,33,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1110,1089,0,0,0,0,0,0,1207,
289834,955,311,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1112,1091,0,0,0,0,0,0,1207,
290832,955,1560,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1108,1087,0,0,0,0,0,0,1206,
291834,955,494,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1108,1087,0,0,0,0,0,0,1206,
292835,955,39,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1108,1087,0,0,0,0,0,0,1206,
293833,955,262,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1106,1087,0,0,0,0,0,0,1205,
294833,955,1856,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1102,1081,0,0,0,0,0,0,1205,
295834,955,383,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1106,1085,0,0,0,0,0,0,1204,
296835,955,24,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1102,1080,0,0,0,0,0,0,1204,
297833,955,665,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1104,1087,0,0,0,0,0,0,1204,
298834,955,34,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1102,1085,0,0,0,0,0,0,1204,
299832,955,286,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1100,1081,0,0,0,0,0,0,1203,
300833,955,2025,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1102,1080,0,0,0,0,0,0,1203,
301834,955,1525,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1100,1081,0,0,0,0,0,0,1203,
302834,955,104,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1100,1078,0,0,0,0,0,0,1202,
303835,955,131,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1102,1080,0,0,0,0,0,0,1201,
304832,955,1918,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1099,1078,0,0,0,0,0,0,1201,
305833,955,265,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1099,1081,0,0,0,0,0,0,1201,
306835,955,34,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1099,1080,0,0,0,0,0,0,1200,
307833,955,133,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1100,1080,0,0,0,0,0,0,1200,
308835,955,2371,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1099,1078,0,0,0,0,0,0,1199,
309834,955,55,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1099,1080,0,0,0,0,0,0,1199,
310832,955,165,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1097,1076,0,0,0,0,0,0,1198,
311834,955,806,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1097,1072,0,0,0,0,0,0,1198,
312832,955,78,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1097,1074,0,0,0,0,0,0,1198,
313834,955,1895,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1099,1078,0,0,0,0,0,0,1197,
314832,955,116,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1095,1074,0,0,0,0,0,0,1197,
315834,955,34,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1095,1076,0,0,0,0,0,0,1196,
316833,955,217,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1093,1074,0,0,0,0,0,0,1197,
317832,955,235,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1093,1074,0,0,0,0,0,0,1196,
318834,955,23,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1091,1072,0,0,0,0,0,0,1196,
319832,955,386,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1091,1074,0,0,0,0,0,0,1195,
320834,955,94,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1093,1070,0,0,0,0,0,0,1195,
321833,955,2236,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1089,1070,0,0,0,0,0,0,1195,
322835,955,1176,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1091,1072,0,0,0,0,0,0,1194,
323832,955,2040,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1093,1070,0,0,0,0,0,0,1193,
324834,955,65,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1093,1066,0,0,0,0,0,0,1193,
325832,955,600,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1091,1068,0,0,0,0,0,0,1193,
326834,955,328,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1091,1070,0,0,0,0,0,0,1192,
327832,955,140,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1091,1066,0,0,0,0,0,0,1192,
328834,955,460,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1087,1066,0,0,0,0,0,0,1191,
329832,955,200,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1085,1066,0,0,0,0,0,0,1191,
330834,955,180,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1087,1064,0,0,0,0,0,0,1190,
331835,955,55,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1080,1064,0,0,0,0,0,0,1190,
332835,955,25,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1087,1062,0,0,0,0,0,0,1189,
333833,955,31,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1081,1066,0,0,0,0,0,0,1189,
334834,955,2351,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1080,1060,0,0,0,0,0,0,1189,
335835,955,695,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1081,1064,0,0,0,0,0,0,1188,
336833,955,2428,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1081,1062,0,0,0,0,0,0,1188,
337832,955,332,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1083,1060,0,0,0,0,0,0,1188,
338833,955,96,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1078,1060,0,0,0,0,0,0,1187,
339835,955,233,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1080,1060,0,0,0,0,0,0,1187,
340833,955,1985,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1081,1060,0,0,0,0,0,0,1187,
341832,955,2362,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1080,1057,0,0,0,0,0,0,1186,
342834,955,40,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1080,1057,0,0,0,0,0,0,1186,
343832,955,79,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1078,1051,0,0,0,0,0,0,1185,
344834,955,71,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1074,1057,0,0,0,0,0,0,1185,
345833,955,1988,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1076,1053,0,0,0,0,0,0,1185,
346835,955,53,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1074,1053,0,0,0,0,0,0,1184,
347833,955,74,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1072,1059,0,0,0,0,0,0,1183,
348835,955,96,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1076,1053,0,0,0,0,0,0,1183,
349833,955,1929,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1072,1057,0,0,0,0,0,0,1183,
350832,955,23,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1074,1051,0,0,0,0,0,0,1182,
351834,955,44,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1076,1049,0,0,0,0,0,0,1181,
352833,955,1943,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1070,1053,0,0,0,0,0,0,1181,
353832,955,1401,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1066,1047,0,0,0,0,0,0,1181,
354834,955,665,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1070,1047,0,0,0,0,0,0,1180,
355832,955,32,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1070,1047,0,0,0,0,0,0,1179,
356834,955,1185,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1068,1045,0,0,0,0,0,0,1179,
357833,955,94,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1070,1047,0,0,0,0,0,0,1179,
358835,955,1812,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1064,1049,0,0,0,0,0,0,1179,
359833,955,1269,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1068,1045,0,0,0,0,0,0,1178,
360835,955,2280,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1062,1045,0,0,0,0,0,0,1178,
361834,955,56,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1066,1049,0,0,0,0,0,0,1177,
362832,955,125,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1064,1041,0,0,0,0,0,0,1177,
363834,955,1469,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1068,1043,0,0,0,0,0,0,1176,
364832,955,462,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1062,1040,0,0,0,0,0,0,1176,
365835,955,330,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1062,1041,0,0,0,0,0,0,1175,
366833,955,87,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1064,1041,0,0,0,0,0,0,1175,
367832,955,236,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1060,1041,0,0,0,0,0,0,1174,
368834,955,2366,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1057,1041,0,0,0,0,0,0,1174,
369833,955,38,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1057,1036,0,0,0,0,0,0,1174,
370835,955,2101,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1062,1036,0,0,0,0,0,0,1173,
371834,955,2263,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1055,1036,0,0,0,0,0,0,1172,
372832,955,359,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1060,1038,0,0,0,0,0,0,1172,
373835,955,2036,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1057,1040,0,0,0,0,0,0,1172,
374834,955,36,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1053,1034,0,0,0,0,0,0,1170,
375832,955,1013,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1055,1036,0,0,0,0,0,0,1171,
376835,955,177,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1055,1032,0,0,0,0,0,0,1170,
377833,955,1627,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1057,1034,0,0,0,0,0,0,1170,
378832,955,2308,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1053,1034,0,0,0,0,0,0,1169,
379834,955,1706,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1053,1032,0,0,0,0,0,0,1169,
380833,955,1051,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1055,1030,0,0,0,0,0,0,1168,
381835,955,396,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1051,1032,0,0,0,0,0,0,1168,
382833,955,26,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1051,1030,0,0,0,0,0,0,1167,
383833,955,144,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1049,1030,0,0,0,0,0,0,1167,
384835,955,625,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1047,1030,0,0,0,0,0,0,1167,
385833,955,71,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1049,1028,0,0,0,0,0,0,1166,
386832,955,648,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1045,1026,0,0,0,0,0,0,1166,
387834,955,75,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1043,1026,0,0,0,0,0,0,1165,
388833,955,946,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1041,1026,0,0,0,0,0,0,1165,
389858,955,773,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1043,1024,0,0,0,0,0,0,1163,
390834,955,1564,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1043,1022,0,0,0,0,0,0,1163,
391832,955,37,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1045,1024,0,0,0,0,0,0,1162,
392834,955,1926,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1045,1020,0,0,0,0,0,0,1163,
393833,955,257,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1041,1020,0,0,0,0,0,0,1162,
394833,955,2403,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1043,1019,0,0,0,0,0,0,1161,
395835,955,292,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1040,1020,0,0,0,0,0,0,1161,
396835,955,1379,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1038,1020,0,0,0,0,0,0,1160,
397835,955,22,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1038,1020,0,0,0,0,0,0,1160,
398834,955,45,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1040,1019,0,0,0,0,0,0,1159,
399833,955,1230,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1034,1015,0,0,0,0,0,0,1159,
400832,955,68,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1034,1017,0,0,0,0,0,0,1158,
401832,955,417,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1034,1013,0,0,0,0,0,0,1158,
402835,955,242,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1032,1017,0,0,0,0,0,0,1157,
403834,955,1828,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1032,1013,0,0,0,0,0,0,1157,
404834,955,2309,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1030,1019,0,0,0,0,0,0,1156,
405833,955,45,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1030,1013,0,0,0,0,0,0,1155,
406832,955,190,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1030,1011,0,0,0,0,0,0,1155,
407832,955,203,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1034,1015,0,0,0,0,0,0,1155,
408835,955,1790,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1030,1009,0,0,0,0,0,0,1154,
409835,955,168,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1030,1007,0,0,0,0,0,0,1154,
410834,955,858,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1026,1009,0,0,0,0,0,0,1153,
411833,955,27,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1028,1011,0,0,0,0,0,0,1153,
412834,955,2222,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1028,1009,0,0,0,0,0,0,1152,
413833,955,2437,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1024,1005,0,0,0,0,0,0,1152,
414833,955,582,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1024,1007,0,0,0,0,0,0,1151,
415834,955,23,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1026,1005,0,0,0,0,0,0,1151,
416833,955,85,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1024,1000,0,0,0,0,0,0,1150,
417833,955,46,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1024,1005,0,0,0,0,0,0,1150,
418833,955,22,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1024,1001,0,0,0,0,0,0,1149,
419832,955,961,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1019,1001,0,0,0,0,0,0,1149,
420832,955,157,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1019,1000,0,0,0,0,0,0,1148,
421835,955,23,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1020,998,0,0,0,0,0,0,1148,
422834,955,23,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1017,1000,0,0,0,0,0,0,1148,
423833,955,2306,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1019,998,0,0,0,0,0,0,1147,
424835,955,164,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1015,996,0,0,0,0,0,0,1146,
425835,955,2301,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1015,998,0,0,0,0,0,0,1146,
426833,955,1649,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1017,998,0,0,0,0,0,0,1145,
427832,955,1871,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1017,998,0,0,0,0,0,0,1145,
428835,955,2015,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1015,994,0,0,0,0,0,0,1145,
429833,955,24,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1013,992,0,0,0,0,0,0,1144,
430835,955,386,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1011,994,0,0,0,0,0,0,1143,
431833,955,663,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1011,992,0,0,0,0,0,0,1143,
432832,955,118,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1011,992,0,0,0,0,0,0,1142,
433835,955,32,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1009,992,0,0,0,0,0,0,1142,
434834,955,471,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1007,994,0,0,0,0,0,0,1141,
435833,955,148,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1009,988,0,0,0,0,0,0,1140,
436832,955,2383,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1007,994,0,0,0,0,0,0,1140,
437835,955,48,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1007,988,0,0,0,0,0,0,1140,
438834,955,283,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1009,988,0,0,0,0,0,0,1139,
439833,955,773,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1005,986,0,0,0,0,0,0,1138,
440833,955,98,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1003,984,0,0,0,0,0,0,1138,
441832,955,411,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1001,984,0,0,0,0,0,0,1137,
442835,955,1270,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1005,984,0,0,0,0,0,0,1137,
443834,955,2196,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1001,983,0,0,0,0,0,0,1136,
