Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
224188,960,172,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1059,1100,0,0,0,0,0,0,410,
225190,960,461,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1057,1099,0,0,0,0,0,0,410,
226189,960,903,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1059,1100,0,0,0,0,0,0,410,
227191,960,70,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1060,1102,0,0,0,0,0,0,409,
228189,960,25,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1053,1097,0,0,0,0,0,0,409,
229188,960,511,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1057,1095,0,0,0,0,0,0,409,
230190,960,23,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1057,1097,0,0,0,0,0,0,408,
231188,960,127,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1057,1097,0,0,0,0,0,0,409,
232191,960,2224,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1059,1099,0,0,0,0,0,0,409,
233189,960,90,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1057,1097,0,0,0,0,0,0,408,
234191,960,27,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1057,1097,0,0,0,0,0,0,407,
235189,960,77,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1057,1100,0,0,0,0,0,0,407,
236191,960,1165,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1055,1093,0,0,0,0,0,0,407,
237189,960,561,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1055,1097,0,0,0,0,0,0,407,
238191,960,50,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1053,1095,0,0,0,0,0,0,407,
239190,960,130,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1049,1095,0,0,0,0,0,0,406,
240188,960,48,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1051,1093,0,0,0,0,0,0,406,
241189,960,1918,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1049,1095,0,0,0,0,0,0,405,
242188,960,100,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1051,1095,0,0,0,0,0,0,405,
243190,960,2239,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1051,1093,0,0,0,0,0,0,404,
244189,960,43,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1053,1087,0,0,0,0,0,0,404,
245191,960,1825,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1047,1091,0,0,0,0,0,0,403,
246190,960,1425,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1051,1091,0,0,0,0,0,0,403,
247188,960,169,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1049,1091,0,0,0,0,0,0,402,
248190,960,1919,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1051,1091,0,0,0,0,0,0,402,
249188,960,111,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1049,1095,0,0,0,0,0,0,401,
250190,960,47,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1049,1089,0,0,0,0,0,0,400,
251188,960,2073,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1049,1087,0,0,0,0,0,0,400,
252190,960,1884,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1049,1087,0,0,0,0,0,0,399,
253188,960,65,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1047,1083,0,0,0,0,0,0,398,
254191,960,40,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1049,1085,0,0,0,0,0,0,398,
255189,960,1486,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1047,1083,0,0,0,0,0,0,397,
256191,960,27,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1047,1085,0,0,0,0,0,0,396,
257189,960,2447,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1043,1085,0,0,0,0,0,0,396,
258191,960,466,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1045,1087,0,0,0,0,0,0,395,
259189,960,147,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1043,1081,0,0,0,0,0,0,394,
260191,960,1148,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1043,1085,0,0,0,0,0,0,394,
261188,960,1024,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1047,1083,0,0,0,0,0,0,393,
262190,960,22,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1043,1085,0,0,0,0,0,0,392,
263188,960,1442,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1043,1081,0,0,0,0,0,0,392,
264190,960,1294,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1041,1083,0,0,0,0,0,0,391,
265188,960,66,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1041,1081,0,0,0,0,0,0,391,
266190,960,22,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1041,1078,0,0,0,0,0,0,390,
267188,960,1593,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1040,1078,0,0,0,0,0,0,389,
268190,960,66,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1040,1080,0,0,0,0,0,0,389,
269189,960,1458,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1041,1078,0,0,0,0,0,0,388,
270191,960,2334,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1041,1078,0,0,0,0,0,0,389,
271190,960,218,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1040,1076,0,0,0,0,0,0,388,
272188,960,562,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1036,1080,0,0,0,0,0,0,387,
273190,960,600,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1041,1078,0,0,0,0,0,0,387,
274189,960,70,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1036,1078,0,0,0,0,0,0,386,
275191,960,2393,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1040,1076,0,0,0,0,0,0,386,
276189,960,1196,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1036,1076,0,0,0,0,0,0,385,
277188,960,1230,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1034,1072,0,0,0,0,0,0,385,
278190,960,2463,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1036,1072,0,0,0,0,0,0,385,
279189,960,24,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1038,1076,0,0,0,0,0,0,385,
280188,960,1903,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1036,1076,0,0,0,0,0,0,384,
281190,960,1580,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1032,1074,0,0,0,0,0,0,384,
282188,960,851,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1028,1072,0,0,0,0,0,0,383,
283191,960,1426,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1034,1070,0,0,0,0,0,0,383,
284189,960,632,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1028,1072,0,0,0,0,0,0,383,
285188,960,2142,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1034,1070,0,0,0,0,0,0,383,
286190,960,1999,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1032,1070,0,0,0,0,0,0,382,
287189,960,278,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1032,1070,0,0,0,0,0,0,382,
288191,960,75,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1026,1070,0,0,0,0,0,0,382,
289189,960,512,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1028,1070,0,0,0,0,0,0,381,
290188,960,2200,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1030,1066,0,0,0,0,0,0,381,
291190,960,2391,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1028,1064,0,0,0,0,0,0,381,
292188,960,590,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1028,1066,0,0,0,0,0,0,380,
293191,960,440,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1026,1066,0,0,0,0,0,0,380,
294189,960,43,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1024,1066,0,0,0,0,0,0,379,
295188,960,558,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1026,1066,0,0,0,0,0,0,379,
296190,960,27,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1024,1064,0,0,0,0,0,0,379,
297188,960,60,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1024,1066,0,0,0,0,0,0,379,
298191,960,1583,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1026,1059,0,0,0,0,0,0,378,
299189,960,2438,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1022,1060,0,0,0,0,0,0,378,
300191,960,1117,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1026,1059,0,0,0,0,0,0,377,
301190,960,1815,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1022,1059,0,0,0,0,0,0,378,
302188,960,98,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1022,1059,0,0,0,0,0,0,377,
303191,960,621,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1020,1060,0,0,0,0,0,0,377,
304190,960,1053,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1017,1060,0,0,0,0,0,0,376,
305189,960,395,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1020,1060,0,0,0,0,0,0,376,
306188,960,344,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1017,1053,0,0,0,0,0,0,376,
307188,960,357,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1020,1055,0,0,0,0,0,0,376,
308191,960,1175,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1020,1057,0,0,0,0,0,0,375,
309190,960,1584,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1017,1057,0,0,0,0,0,0,376,
310190,960,557,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1017,1060,0,0,0,0,0,0,375,
311189,960,1138,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1019,1057,0,0,0,0,0,0,375,
312188,960,191,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1013,1055,0,0,0,0,0,0,124,
313188,960,2366,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1017,1051,0,0,0,0,0,0,309,
314191,960,84,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1013,1055,0,0,0,0,0,0,374,
315190,960,2300,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1017,1051,0,0,0,0,0,0,374,
316189,960,138,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1013,1053,0,0,0,0,0,0,373,
317189,960,266,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1013,1049,0,0,0,0,0,0,373,
318188,960,48,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1015,1051,0,0,0,0,0,0,373,
319191,960,365,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1011,1051,0,0,0,0,0,0,372,
320190,960,1882,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1011,1049,0,0,0,0,0,0,372,
321190,960,2375,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1009,1047,0,0,0,0,0,0,372,
322189,960,2014,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1015,1051,0,0,0,0,0,0,372,
323188,960,28,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1007,1045,0,0,0,0,0,0,372,
324188,960,2278,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1005,1049,0,0,0,0,0,0,371,
325191,960,35,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1009,1049,0,0,0,0,0,0,371,
326190,960,2096,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1007,1045,0,0,0,0,0,0,371,
327189,960,341,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1009,1047,0,0,0,0,0,0,371,
328189,960,2265,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1009,1047,0,0,0,0,0,0,371,
329188,960,464,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1007,1045,0,0,0,0,0,0,370,
330188,960,379,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1005,1045,0,0,0,0,0,0,370,
331188,960,126,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1005,1041,0,0,0,0,0,0,370,
332191,960,34,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1005,1041,0,0,0,0,0,0,369,
333188,960,26,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1003,1043,0,0,0,0,0,0,369,
334191,960,114,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1001,1041,0,0,0,0,0,0,370,
335190,960,200,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1005,1040,0,0,0,0,0,0,368,
336190,960,1066,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1001,1043,0,0,0,0,0,0,368,
337189,960,2258,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1000,1036,0,0,0,0,0,0,368,
338188,960,1553,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1001,1038,0,0,0,0,0,0,368,
339191,960,27,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1001,1040,0,0,0,0,0,0,368,
340189,960,2176,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1000,1038,0,0,0,0,0,0,367,
341191,960,38,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1001,1038,0,0,0,0,0,0,367,
342190,960,725,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1000,1034,0,0,0,0,0,0,367,
343188,960,1435,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1001,1038,0,0,0,0,0,0,367,
344190,960,40,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1001,1030,0,0,0,0,0,0,366,
345188,960,2374,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,996,1034,0,0,0,0,0,0,366,
346191,960,819,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,996,1034,0,0,0,0,0,0,365,
347189,960,2376,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,996,1034,0,0,0,0,0,0,365,
348188,960,439,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,994,1026,0,0,0,0,0,0,364,
349190,960,53,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,996,1034,0,0,0,0,0,0,365,
350188,960,56,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,994,1028,0,0,0,0,0,0,365,
351188,960,489,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,992,1030,0,0,0,0,0,0,364,
352190,960,235,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,992,1030,0,0,0,0,0,0,364,
353189,960,58,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,988,1026,0,0,0,0,0,0,364,
354191,960,91,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,990,1024,0,0,0,0,0,0,363,
355189,960,1621,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,986,1024,0,0,0,0,0,0,363,
356188,960,782,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,990,1028,0,0,0,0,0,0,362,
357190,960,1372,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,984,1024,0,0,0,0,0,0,363,
358188,960,2410,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,984,1024,0,0,0,0,0,0,363,
359190,960,1123,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,990,1020,0,0,0,0,0,0,362,
360189,960,41,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,986,1026,0,0,0,0,0,0,362,
361191,960,82,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,984,1020,0,0,0,0,0,0,362,
362189,960,32,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,983,1019,0,0,0,0,0,0,362,
363191,960,378,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,984,1020,0,0,0,0,0,0,361,
364190,960,42,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,984,1020,0,0,0,0,0,0,360,
365188,960,2045,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,986,1019,0,0,0,0,0,0,360,
366190,960,1601,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,979,1019,0,0,0,0,0,0,359,
367189,960,212,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,983,1015,0,0,0,0,0,0,359,
368191,960,288,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,981,1017,0,0,0,0,0,0,359,
369189,960,31,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,983,1017,0,0,0,0,0,0,359,
370189,960,88,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,979,1015,0,0,0,0,0,0,358,
371191,960,619,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,979,1013,0,0,0,0,0,0,358,
372190,960,591,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,979,1015,0,0,0,0,0,0,358,
373189,960,1885,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,979,1011,0,0,0,0,0,0,357,
374188,960,39,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,979,1011,0,0,0,0,0,0,357,
375190,960,2340,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,973,1009,0,0,0,0,0,0,357,
376189,960,84,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,973,1009,0,0,0,0,0,0,357,
377191,960,27,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,975,1009,0,0,0,0,0,0,356,
378190,960,466,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,977,1007,0,0,0,0,0,0,357,
379188,960,1940,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,973,1009,0,0,0,0,0,0,355,
380191,960,147,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,975,1009,0,0,0,0,0,0,355,
381189,960,1174,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,973,1007,0,0,0,0,0,0,355,
382188,960,137,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,973,1005,0,0,0,0,0,0,355,
383190,960,104,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,966,1003,0,0,0,0,0,0,355,
384189,960,68,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,966,1003,0,0,0,0,0,0,354,
385188,960,259,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,967,1001,0,0,0,0,0,0,354,
386190,960,34,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,966,1003,0,0,0,0,0,0,354,
387188,960,2106,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,964,1000,0,0,0,0,0,0,354,
388191,960,2195,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,964,998,0,0,0,0,0,0,353,
389188,960,2364,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,966,1001,0,0,0,0,0,0,353,
390190,960,370,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,966,998,0,0,0,0,0,0,353,
391191,960,193,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,964,998,0,0,0,0,0,0,352,
392191,960,1218,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,964,994,0,0,0,0,0,0,352,
393188,960,712,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,964,994,0,0,0,0,0,0,351,
394189,960,29,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,962,994,0,0,0,0,0,0,351,
395190,960,466,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,960,992,0,0,0,0,0,0,351,
396191,960,1223,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,960,996,0,0,0,0,0,0,350,
397188,960,2303,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,960,992,0,0,0,0,0,0,350,
398189,960,25,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,960,994,0,0,0,0,0,0,349,
399190,960,1424,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,960,994,0,0,0,0,0,0,349,
400191,960,171,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,958,992,0,0,0,0,0,0,349,
401191,960,30,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,958,986,0,0,0,0,0,0,349,
402188,960,1792,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,952,990,0,0,0,0,0,0,349,
403189,960,890,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,960,986,0,0,0,0,0,0,348,
404190,960,223,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,956,988,0,0,0,0,0,0,348,
405188,960,25,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,952,988,0,0,0,0,0,0,348,
406189,960,36,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,952,988,0,0,0,0,0,0,347,
407190,960,47,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,956,984,0,0,0,0,0,0,346,
408191,960,1660,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,952,984,0,0,0,0,0,0,346,
409188,960,29,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,956,984,0,0,0,0,0,0,346,
410189,960,1338,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,952,981,0,0,0,0,0,0,345,
411190,960,49,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,950,983,0,0,0,0,0,0,345,
412191,960,48,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,949,979,0,0,0,0,0,0,345,
413188,960,1961,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,952,981,0,0,0,0,0,0,344,
414188,960,1472,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,950,981,0,0,0,0,0,0,344,
415189,960,2391,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,952,984,0,0,0,0,0,0,344,
416190,960,107,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,949,979,0,0,0,0,0,0,343,
417191,960,2003,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,945,981,0,0,0,0,0,0,343,
418190,960,36,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,947,975,0,0,0,0,0,0,342,
419191,960,1610,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,943,975,0,0,0,0,0,0,342,
420188,960,108,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,945,971,0,0,0,0,0,0,342,
421190,960,48,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,943,977,0,0,0,0,0,0,342,
422191,960,1448,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,945,975,0,0,0,0,0,0,340,
423188,960,1145,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,943,973,0,0,0,0,0,0,340,
424189,960,23,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,941,975,0,0,0,0,0,0,340,
425190,960,1863,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,943,971,0,0,0,0,0,0,340,
426190,960,1432,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,941,967,0,0,0,0,0,0,339,
427191,960,428,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,943,971,0,0,0,0,0,0,339,
428188,960,2351,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,941,969,0,0,0,0,0,0,339,
429189,960,791,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,941,969,0,0,0,0,0,0,338,
430190,960,658,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,937,969,0,0,0,0,0,0,338,
431191,960,666,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,933,969,0,0,0,0,0,0,337,
432188,960,942,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,939,967,0,0,0,0,0,0,337,
433189,960,26,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,937,964,0,0,0,0,0,0,337,
434191,960,70,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,933,964,0,0,0,0,0,0,336,
435188,960,1454,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,935,966,0,0,0,0,0,0,335,
436189,960,36,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,932,960,0,0,0,0,0,0,335,
437190,960,835,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,933,964,0,0,0,0,0,0,335,
438190,960,259,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,932,962,0,0,0,0,0,0,335,
439191,960,2296,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,932,964,0,0,0,0,0,0,335,
440188,960,1197,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,932,960,0,0,0,0,0,0,334,
441189,960,303,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,926,958,0,0,0,0,0,0,333,
442190,960,55,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,928,958,0,0,0,0,0,0,333,
443191,960,1493,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,928,958,0,0,0,0,0,0,333,
444188,960,1907,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,928,956,0,0,0,0,0,0,332,
445189,960,1852,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,930,950,0,0,0,0,0,0,332,
446190,960,1155,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,924,954,0,0,0,0,0,0,332,
447191,960,212,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,924,954,0,0,0,0,0,0,331,
448188,960,353,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,924,952,0,0,0,0,0,0,124,
449189,960,1444,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,924,954,0,0,0,0,0,0,330,
450189,960,1138,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,922,950,0,0,0,0,0,0,330,
451191,960,258,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,924,950,0,0,0,0,0,0,330,
