Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
445174,966,1289,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,860,854,916,0,0,0,0,0,14,
446177,966,962,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,858,849,913,0,0,0,0,0,14,
447177,966,82,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,858,849,915,0,0,0,0,0,14,
448176,966,65,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,858,850,909,0,0,0,0,0,14,
449175,966,361,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,860,849,911,0,0,0,0,0,14,
450176,966,75,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,856,843,911,0,0,0,0,0,14,
451175,966,85,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,854,845,913,0,0,0,0,0,14,
452175,966,22,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,856,845,913,0,0,0,0,0,14,
453174,966,399,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,856,841,909,0,0,0,0,0,13,
454174,966,1938,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,852,849,905,0,0,0,0,0,13,
455177,966,99,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,850,841,907,0,0,0,0,0,13,
456177,966,493,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,849,841,903,0,0,0,0,0,13,
457176,966,741,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,850,839,901,0,0,0,0,0,13,
458176,966,172,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,847,837,903,0,0,0,0,0,13,
459175,966,282,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,849,839,903,0,0,0,0,0,13,
460175,966,26,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,847,837,901,0,0,0,0,0,13,
461174,966,1755,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,847,839,901,0,0,0,0,0,13,
462174,966,22,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,850,835,900,0,0,0,0,0,12,
463177,966,2276,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,847,839,903,0,0,0,0,0,12,
464177,966,1800,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,847,839,900,0,0,0,0,0,12,
465176,966,2383,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,843,835,900,0,0,0,0,0,12,
466177,966,71,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,845,839,894,0,0,0,0,0,12,
467177,966,23,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,843,830,896,0,0,0,0,0,137,
468176,966,1647,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,843,839,896,0,0,0,0,0,12,
469176,966,578,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,839,833,896,0,0,0,0,0,12,
470176,966,49,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,839,832,898,0,0,0,0,0,12,
471176,966,57,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,837,830,892,0,0,0,0,0,11,
472175,966,1087,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,841,832,896,0,0,0,0,0,11,
473175,966,26,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,839,830,890,0,0,0,0,0,11,
474175,966,308,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,839,828,890,0,0,0,0,0,11,
475175,966,2144,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,835,830,888,0,0,0,0,0,11,
476176,966,1817,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,833,828,890,0,0,0,0,0,11,
477176,966,2450,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,833,828,886,0,0,0,0,0,11,
478176,966,665,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,835,830,890,0,0,0,0,0,11,
479175,966,1562,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,835,824,888,0,0,0,0,0,11,
480176,966,353,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,835,826,884,0,0,0,0,0,11,
481176,966,1479,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,832,826,886,0,0,0,0,0,11,
482176,966,293,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,833,824,884,0,0,0,0,0,11,
483177,966,164,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,830,824,884,0,0,0,0,0,11,
484177,966,27,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,828,818,883,0,0,0,0,0,11,
485177,966,582,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,828,820,879,0,0,0,0,0,10,
486174,966,92,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,830,816,879,0,0,0,0,0,10,
487174,966,84,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,828,820,881,0,0,0,0,0,10,
488175,966,32,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,830,818,873,0,0,0,0,0,10,
489175,966,2104,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,824,822,875,0,0,0,0,0,10,
490176,966,2425,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,824,816,877,0,0,0,0,0,10,
491176,966,1080,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,822,820,873,0,0,0,0,0,10,
492177,966,229,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,820,815,873,0,0,0,0,0,10,
493177,966,1503,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,826,818,875,0,0,0,0,0,10,
494174,966,1010,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,824,815,873,0,0,0,0,0,10,
495174,966,2047,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,822,811,873,0,0,0,0,0,10,
496175,966,1984,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,822,813,873,0,0,0,0,0,10,
497176,966,2094,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,820,816,869,0,0,0,0,0,10,
498176,966,1728,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,818,813,873,0,0,0,0,0,9,
499177,966,621,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,816,813,869,0,0,0,0,0,9,
500177,966,536,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,816,811,871,0,0,0,0,0,9,
501174,966,2411,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,818,811,867,0,0,0,0,0,9,
502175,966,1663,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,820,811,867,0,0,0,0,0,9,
503176,966,232,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,816,813,867,0,0,0,0,0,9,
504176,966,286,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,813,805,864,0,0,0,0,0,9,
505177,966,1430,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,815,809,867,0,0,0,0,0,9,
506200,966,68,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,813,807,867,0,0,0,0,0,9,
507175,966,1938,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,805,807,864,0,0,0,0,0,9,
508176,966,1486,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,811,801,864,0,0,0,0,0,9,
509177,966,2352,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,809,809,862,0,0,0,0,0,9,
510174,966,1056,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,809,803,862,0,0,0,0,0,9,
511175,966,1852,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,811,800,862,0,0,0,0,0,9,
512175,966,1225,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,813,800,860,0,0,0,0,0,9,
513176,966,1139,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,807,801,856,0,0,0,0,0,9,
514176,966,85,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,813,798,858,0,0,0,0,0,9,
515176,966,1014,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,807,800,854,0,0,0,0,0,9,
516177,966,2333,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,805,801,854,0,0,0,0,0,8,
517174,966,1884,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,807,801,856,0,0,0,0,0,8,
518174,966,168,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,805,798,854,0,0,0,0,0,8,
519174,966,114,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,805,800,850,0,0,0,0,0,8,
520174,966,781,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,803,798,850,0,0,0,0,0,8,
521174,966,2382,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,803,792,850,0,0,0,0,0,8,
522174,966,114,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,805,796,850,0,0,0,0,0,8,
523174,966,1709,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,803,792,852,0,0,0,0,0,8,
524177,966,21,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,798,792,849,0,0,0,0,0,8,
525176,966,949,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,803,794,850,0,0,0,0,0,8,
526175,966,132,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,798,792,847,0,0,0,0,0,8,
527175,966,322,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,798,788,843,0,0,0,0,0,8,
528174,966,486,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,800,796,845,0,0,0,0,0,8,
529176,966,50,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,800,788,843,0,0,0,0,0,8,
530175,966,1545,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,798,786,843,0,0,0,0,0,7,
531174,966,80,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,798,790,843,0,0,0,0,0,8,
532176,966,50,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,794,788,843,0,0,0,0,0,7,
533175,966,1852,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,798,788,841,0,0,0,0,0,8,
534174,966,2324,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,792,786,841,0,0,0,0,0,7,
535177,966,1773,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,801,784,839,0,0,0,0,0,7,
536176,966,56,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,794,786,837,0,0,0,0,0,7,
537175,966,239,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,792,786,841,0,0,0,0,0,7,
538174,966,2359,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,794,783,833,0,0,0,0,0,7,
539177,966,1060,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,792,783,837,0,0,0,0,0,7,
540176,966,206,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,792,779,835,0,0,0,0,0,7,
541175,966,938,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,790,779,832,0,0,0,0,0,7,
542174,966,1454,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,788,779,832,0,0,0,0,0,7,
543177,966,58,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,790,783,835,0,0,0,0,0,7,
544176,966,461,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,784,779,833,0,0,0,0,0,7,
545175,966,167,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,784,779,832,0,0,0,0,0,7,
546177,966,504,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,788,781,835,0,0,0,0,0,7,
547176,966,682,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,786,781,828,0,0,0,0,0,7,
548175,966,34,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,783,777,830,0,0,0,0,0,7,
549174,966,2464,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,784,781,832,0,0,0,0,0,7,
550177,966,209,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,784,781,830,0,0,0,0,0,7,
551176,966,302,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,784,775,830,0,0,0,0,0,7,
552175,966,1033,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,779,777,828,0,0,0,0,0,7,
553174,966,1315,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,783,777,824,0,0,0,0,0,7,
554177,966,1763,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,779,777,830,0,0,0,0,0,7,
555176,966,22,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,783,773,826,0,0,0,0,0,7,
556175,966,39,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,783,775,822,0,0,0,0,0,7,
557174,966,2362,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,777,773,824,0,0,0,0,0,6,
558176,966,2040,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,779,769,822,0,0,0,0,0,7,
559175,966,1556,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,781,771,820,0,0,0,0,0,6,
560175,966,186,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,777,766,820,0,0,0,0,0,6,
561174,966,27,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,775,769,822,0,0,0,0,0,7,
562177,966,588,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,777,769,818,0,0,0,0,0,6,
563176,966,2518,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,771,769,818,0,0,0,0,0,6,
564175,966,2155,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,773,769,818,0,0,0,0,0,6,
565174,966,1080,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,775,764,818,0,0,0,0,0,6,
566176,966,37,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,773,766,815,0,0,0,0,0,6,
567175,966,104,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,769,766,815,0,0,0,0,0,6,
568174,966,1686,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,771,764,816,0,0,0,0,0,6,
569177,966,962,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,773,766,815,0,0,0,0,0,6,
570176,966,47,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,773,764,813,0,0,0,0,0,6,
571175,966,31,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,767,766,816,0,0,0,0,0,6,
572174,966,2482,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,767,762,813,0,0,0,0,0,6,
573177,966,2117,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,771,762,811,0,0,0,0,0,6,
574176,966,1528,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,767,764,809,0,0,0,0,0,6,
575176,966,138,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,766,764,815,0,0,0,0,0,6,
576174,966,1724,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,762,764,811,0,0,0,0,0,6,
577174,966,82,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,766,762,811,0,0,0,0,0,6,
578174,966,2382,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,766,762,811,0,0,0,0,0,6,
579177,966,972,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,764,760,805,0,0,0,0,0,6,
580176,966,2260,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,762,762,809,0,0,0,0,0,6,
581175,966,393,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,766,760,805,0,0,0,0,0,6,
582175,966,55,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,766,758,803,0,0,0,0,0,5,
583174,966,2396,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,762,758,807,0,0,0,0,0,6,
584177,966,372,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,760,756,803,0,0,0,0,0,5,
585177,966,123,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,764,758,805,0,0,0,0,0,5,
586176,966,1011,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,758,760,800,0,0,0,0,0,5,
587176,966,254,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,760,756,803,0,0,0,0,0,5,
588175,966,1528,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,764,754,801,0,0,0,0,0,5,
589174,966,253,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,756,754,803,0,0,0,0,0,5,
590177,966,27,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,758,754,800,0,0,0,0,0,5,
591175,966,1542,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,752,752,803,0,0,0,0,0,5,
592177,966,1875,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,758,752,798,0,0,0,0,0,5,
593176,966,726,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,752,750,801,0,0,0,0,0,5,
594174,966,1085,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,756,750,801,0,0,0,0,0,5,
595176,966,63,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,756,752,798,0,0,0,0,0,5,
596174,966,88,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,754,752,796,0,0,0,0,0,5,
597177,966,894,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,750,750,794,0,0,0,0,0,5,
598175,966,120,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,752,747,794,0,0,0,0,0,5,
599177,966,1180,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,756,749,794,0,0,0,0,0,5,
600175,966,327,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,752,747,792,0,0,0,0,0,5,
601174,966,139,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,754,749,792,0,0,0,0,0,5,
602176,966,133,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,752,752,792,0,0,0,0,0,5,
603174,966,2137,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,750,749,792,0,0,0,0,0,5,
604176,966,1554,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,754,745,792,0,0,0,0,0,5,
605175,966,2021,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,749,745,788,0,0,0,0,0,5,
606177,966,101,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,750,745,790,0,0,0,0,0,5,
607175,966,386,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,750,747,790,0,0,0,0,0,5,
608177,966,2334,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,752,743,790,0,0,0,0,0,5,
609176,966,658,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,750,747,786,0,0,0,0,0,5,
610174,966,22,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,743,745,786,0,0,0,0,0,5,
611176,966,1283,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,741,743,792,0,0,0,0,0,5,
612174,966,954,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,745,741,788,0,0,0,0,0,5,
613176,966,37,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,743,743,788,0,0,0,0,0,5,
614175,966,938,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,743,741,786,0,0,0,0,0,4,
615177,966,2411,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,747,741,783,0,0,0,0,0,5,
616176,966,677,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,747,741,783,0,0,0,0,0,4,
617174,966,414,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,741,739,783,0,0,0,0,0,4,
618176,966,1931,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,741,737,781,0,0,0,0,0,4,
619175,966,1231,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,741,735,779,0,0,0,0,0,5,
620177,966,2437,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,737,735,779,0,0,0,0,0,4,
621175,966,152,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,739,733,783,0,0,0,0,0,5,
622177,966,41,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,739,735,779,0,0,0,0,0,4,
623175,966,1252,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,739,735,779,0,0,0,0,0,4,
624174,966,1251,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,737,735,779,0,0,0,0,0,4,
625175,966,232,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,735,733,777,0,0,0,0,0,4,
626174,966,133,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,737,733,775,0,0,0,0,0,4,
627176,966,169,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,735,733,777,0,0,0,0,0,4,
628174,966,214,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,737,733,777,0,0,0,0,0,4,
629176,966,1966,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,735,733,777,0,0,0,0,0,4,
630174,966,336,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,733,732,775,0,0,0,0,0,4,
631176,966,444,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,735,733,773,0,0,0,0,0,4,
632175,966,110,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,733,730,771,0,0,0,0,0,4,
633177,966,574,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,735,728,771,0,0,0,0,0,4,
634175,966,2444,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,732,724,771,0,0,0,0,0,4,
635177,966,2061,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,733,726,773,0,0,0,0,0,4,
636176,966,24,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,732,728,771,0,0,0,0,0,4,
637174,966,1853,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,730,726,771,0,0,0,0,0,4,
638176,966,2310,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,732,724,769,0,0,0,0,0,4,
639174,966,1497,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,730,724,769,0,0,0,0,0,4,
640176,966,2202,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,730,726,766,0,0,0,0,0,4,
641175,966,510,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,728,724,769,0,0,0,0,0,4,
642177,966,143,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,728,726,764,0,0,0,0,0,4,
643175,966,127,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,728,722,766,0,0,0,0,0,4,
644177,966,81,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,724,722,764,0,0,0,0,0,4,
645176,966,536,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,724,720,762,0,0,0,0,0,4,
646174,966,1903,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,724,720,762,0,0,0,0,0,4,
647176,966,972,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,726,724,760,0,0,0,0,0,4,
648174,966,656,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,724,722,762,0,0,0,0,0,4,
649176,966,39,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,724,718,762,0,0,0,0,0,4,
650174,966,480,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,722,720,762,0,0,0,0,0,4,
651176,966,74,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,722,718,762,0,0,0,0,0,4,
652175,966,2452,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,722,720,760,0,0,0,0,0,4,
653177,966,1407,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,722,720,758,0,0,0,0,0,4,
654175,966,42,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,724,718,760,0,0,0,0,0,4,
655174,966,1959,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,720,718,758,0,0,0,0,0,4,
656176,966,2336,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,722,720,758,0,0,0,0,0,4,
657175,966,150,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,716,715,756,0,0,0,0,0,4,
658177,966,980,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,720,718,752,0,0,0,0,0,4,
659175,966,413,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,718,716,756,0,0,0,0,0,4,
660174,966,22,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,716,716,754,0,0,0,0,0,4,
661176,966,361,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,716,716,756,0,0,0,0,0,4,
662175,966,1049,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,718,715,754,0,0,0,0,0,4,
663177,966,2457,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,713,713,752,0,0,0,0,0,4,
664175,966,1671,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,716,711,750,0,0,0,0,0,4,
665174,966,62,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,715,711,750,0,0,0,0,0,3,
666176,966,62,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,715,711,750,0,0,0,0,0,3,
667175,966,1494,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,715,709,752,0,0,0,0,0,3,
668177,966,421,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,713,711,750,0,0,0,0,0,4,
669175,966,386,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,713,709,750,0,0,0,0,0,3,
670174,966,540,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,713,707,752,0,0,0,0,0,4,
671176,966,2303,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,711,709,750,0,0,0,0,0,3,
672174,966,2102,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,709,707,745,0,0,0,0,0,3,
673176,966,25,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,715,707,747,0,0,0,0,0,3,
674175,966,119,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,707,707,747,0,0,0,0,0,3,
675174,966,396,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,707,703,745,0,0,0,0,0,3,
676177,966,58,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,711,703,747,0,0,0,0,0,137,
677175,966,2194,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,707,707,745,0,0,0,0,0,3,
