Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
441479,+AC0-143,425,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,966,943,845,0,0,0,0,0,0,
442477,+AC0-143,943,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,964,941,843,0,0,0,0,0,0,
443479,+AC0-143,1491,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,964,941,839,0,0,0,0,0,0,
444477,+AC0-143,795,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,966,939,835,0,0,0,0,0,0,
445476,+AC0-143,1837,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,962,941,828,0,0,0,0,0,0,
446477,+AC0-143,400,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,960,937,828,0,0,0,0,0,0,
447476,+AC0-143,1038,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,962,937,824,0,0,0,0,0,0,
448478,+AC0-143,114,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,958,933,822,0,0,0,0,0,0,
449476,+AC0-143,1686,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,958,933,818,0,0,0,0,0,0,
450478,+AC0-143,120,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,962,935,816,0,0,0,0,0,0,
451476,+AC0-143,109,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,958,935,807,0,0,0,0,0,0,
452479,+AC0-143,104,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,956,932,811,0,0,0,0,0,0,
453477,+AC0-143,2416,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,956,932,809,0,0,0,0,0,0,
454476,+AC0-143,2219,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,956,932,803,0,0,0,0,0,0,
455479,+AC0-143,389,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,956,932,807,0,0,0,0,0,0,
456478,+AC0-143,178,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,952,932,800,0,0,0,0,0,0,
457479,+AC0-143,1656,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,954,930,801,0,0,0,0,0,0,
458477,+AC0-143,2037,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,956,928,800,0,0,0,0,0,0,
459479,+AC0-143,2154,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,954,928,796,0,0,0,0,0,0,
460476,+AC0-143,108,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,952,924,794,0,0,0,0,0,0,
461477,+AC0-143,1234,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,952,924,794,0,0,0,0,0,0,
462478,+AC0-143,295,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,950,926,792,0,0,0,0,0,0,
463476,+AC0-143,2021,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,952,920,790,0,0,0,0,0,0,
464477,+AC0-143,404,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,950,920,786,0,0,0,0,0,0,
465478,+AC0-143,481,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,950,924,784,0,0,0,0,0,0,
466476,+AC0-143,2109,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,949,920,783,0,0,0,0,0,0,
467477,+AC0-143,27,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,949,918,784,0,0,0,0,0,0,
468478,+AC0-143,964,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,949,918,783,0,0,0,0,0,0,
469479,+AC0-143,23,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,947,918,779,0,0,0,0,0,0,
470476,+AC0-143,1561,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,945,916,779,0,0,0,0,0,0,
471478,+AC0-143,998,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,947,915,773,0,0,0,0,0,0,
472502,+AC0-143,119,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,949,918,775,0,0,0,0,0,0,
473476,+AC0-143,1511,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,945,915,773,0,0,0,0,0,0,
474477,+AC0-143,791,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,943,916,771,0,0,0,0,0,0,
475479,+AC0-143,514,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,943,915,769,0,0,0,0,0,0,
476478,+AC0-143,69,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,939,913,767,0,0,0,0,0,0,
477479,+AC0-143,23,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,939,913,769,0,0,0,0,0,0,
478476,+AC0-143,2379,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,941,911,764,0,0,0,0,0,0,
479477,+AC0-143,190,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,937,911,764,0,0,0,0,0,0,
480479,+AC0-143,2331,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,939,909,762,0,0,0,0,0,0,
481477,+AC0-143,824,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,935,915,760,0,0,0,0,0,0,
482478,+AC0-143,1395,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,937,911,758,0,0,0,0,0,0,
483476,+AC0-143,22,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,932,907,758,0,0,0,0,0,0,
484478,+AC0-143,29,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,935,909,758,0,0,0,0,0,0,
485479,+AC0-143,59,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,935,905,756,0,0,0,0,0,0,
486476,+AC0-143,1300,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,932,907,754,0,0,0,0,0,0,
487477,+AC0-143,745,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,932,905,752,0,0,0,0,0,0,
488479,+AC0-143,1775,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,933,905,750,0,0,0,0,0,0,
489476,+AC0-143,41,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,932,903,747,0,0,0,0,0,0,
490477,+AC0-143,413,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,928,903,747,0,0,0,0,0,0,
491478,+AC0-143,224,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,932,903,747,0,0,0,0,0,0,
492476,+AC0-143,1275,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,930,903,743,0,0,0,0,0,0,
493477,+AC0-143,2536,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,930,900,745,0,0,0,0,0,0,
494479,+AC0-143,940,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,930,900,741,0,0,0,0,0,0,
495476,+AC0-143,1090,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,928,898,739,0,0,0,0,0,0,
496477,+AC0-143,2387,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,926,898,739,0,0,0,0,0,0,
497478,+AC0-143,446,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,928,896,735,0,0,0,0,0,0,
498476,+AC0-143,126,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,924,894,737,0,0,0,0,0,0,
499478,+AC0-143,1408,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,926,892,732,0,0,0,0,0,0,
500476,+AC0-143,60,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,924,900,735,0,0,0,0,0,0,
501477,+AC0-143,175,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,922,896,732,0,0,0,0,0,0,
502478,+AC0-143,1775,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,920,896,733,0,0,0,0,0,0,
503476,+AC0-143,324,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,918,894,733,0,0,0,0,0,0,
504477,+AC0-143,176,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,918,894,730,0,0,0,0,0,0,
505479,+AC0-143,2461,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,922,890,730,0,0,0,0,0,0,
506476,+AC0-143,26,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,920,888,728,0,0,0,0,0,118,
507478,+AC0-143,2536,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,918,892,728,0,0,0,0,0,118,
508476,+AC0-143,1729,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,915,892,728,0,0,0,0,0,0,
509478,+AC0-143,31,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,918,892,726,0,0,0,0,0,0,
510476,+AC0-143,54,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,918,890,726,0,0,0,0,0,0,
511478,+AC0-143,720,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,915,886,722,0,0,0,0,0,0,
512476,+AC0-143,52,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,915,888,724,0,0,0,0,0,0,
513478,+AC0-143,2308,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,915,888,720,0,0,0,0,0,0,
514476,+AC0-143,1694,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,916,884,726,0,0,0,0,0,0,
515477,+AC0-143,28,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,913,888,718,0,0,0,0,0,0,
516479,+AC0-143,278,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,913,884,720,0,0,0,0,0,0,
517477,+AC0-143,31,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,907,883,716,0,0,0,0,0,0,
518479,+AC0-143,31,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,913,884,716,0,0,0,0,0,0,
519477,+AC0-143,2439,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,909,883,713,0,0,0,0,0,0,
520479,+AC0-143,121,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,909,883,716,0,0,0,0,0,0,
521477,+AC0-143,1032,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,909,879,718,0,0,0,0,0,0,
522479,+AC0-143,383,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,909,881,711,0,0,0,0,0,0,
523477,+AC0-143,1981,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,909,883,713,0,0,0,0,0,0,
524479,+AC0-143,108,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,905,883,713,0,0,0,0,0,0,
525477,+AC0-143,311,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,905,875,707,0,0,0,0,0,0,
526478,+AC0-143,275,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,901,879,709,0,0,0,0,0,0,
527476,+AC0-143,22,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,901,873,705,0,0,0,0,0,0,
528478,+AC0-143,117,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,905,875,709,0,0,0,0,0,0,
529476,+AC0-143,431,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,903,875,705,0,0,0,0,0,0,
530478,+AC0-143,2436,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,901,877,701,0,0,0,0,0,0,
531477,+AC0-143,23,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,898,879,700,0,0,0,0,0,0,
532479,+AC0-143,2233,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,900,877,701,0,0,0,0,0,0,
533476,+AC0-143,509,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,896,871,698,0,0,0,0,0,0,
534478,+AC0-143,908,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,898,873,698,0,0,0,0,0,0,
535476,+AC0-143,1320,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,900,871,698,0,0,0,0,0,0,
536478,+AC0-143,525,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,894,869,696,0,0,0,0,0,0,
537476,+AC0-143,531,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,898,875,696,0,0,0,0,0,0,
538478,+AC0-143,187,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,896,871,696,0,0,0,0,0,0,
539476,+AC0-143,82,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,890,871,692,0,0,0,0,0,0,
