Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
225368,949,390,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1043,1083,0,0,0,0,0,0,317,
226370,949,47,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1043,1081,0,0,0,0,0,0,316,
227371,949,27,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1043,1083,0,0,0,0,0,0,316,
228370,949,1683,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1045,1081,0,0,0,0,0,0,316,
229371,949,2301,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1043,1081,0,0,0,0,0,0,316,
230368,949,1032,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1043,1080,0,0,0,0,0,0,316,
231371,949,953,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1041,1081,0,0,0,0,0,0,316,
232369,949,807,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1040,1080,0,0,0,0,0,0,315,
233371,949,339,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1043,1080,0,0,0,0,0,0,315,
234369,949,1352,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1043,1078,0,0,0,0,0,0,315,
235368,949,32,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1040,1076,0,0,0,0,0,0,314,
236370,949,105,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1038,1074,0,0,0,0,0,0,314,
237368,949,2429,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1040,1074,0,0,0,0,0,0,314,
238370,949,789,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1036,1074,0,0,0,0,0,0,314,
239369,949,2250,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1036,1074,0,0,0,0,0,0,314,
240371,949,2162,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1038,1074,0,0,0,0,0,0,313,
241370,949,937,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1038,1072,0,0,0,0,0,0,313,
242368,949,1677,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1034,1070,0,0,0,0,0,0,312,
243371,949,658,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1034,1074,0,0,0,0,0,0,313,
244370,949,1559,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1034,1074,0,0,0,0,0,0,313,
245369,949,395,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1036,1072,0,0,0,0,0,0,312,
246371,949,76,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1034,1070,0,0,0,0,0,0,312,
247369,949,1650,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1032,1074,0,0,0,0,0,0,311,
248368,949,79,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1036,1072,0,0,0,0,0,0,311,
249370,949,2416,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1030,1072,0,0,0,0,0,0,311,
250369,949,230,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1032,1070,0,0,0,0,0,0,311,
251371,949,502,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1030,1070,0,0,0,0,0,0,310,
252369,949,1258,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1030,1066,0,0,0,0,0,0,310,
253368,949,2045,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1032,1068,0,0,0,0,0,0,310,
254370,949,2456,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1038,1068,0,0,0,0,0,0,310,
255369,949,2274,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1032,1064,0,0,0,0,0,0,310,
256371,949,1945,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1030,1066,0,0,0,0,0,0,310,
257369,949,66,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1030,1064,0,0,0,0,0,0,309,
258368,949,1614,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1028,1064,0,0,0,0,0,0,309,
259370,949,486,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1024,1062,0,0,0,0,0,0,308,
260369,949,439,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1026,1062,0,0,0,0,0,0,309,
261371,949,2407,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1024,1059,0,0,0,0,0,0,121,
262370,949,2388,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1024,1059,0,0,0,0,0,0,304,
263368,949,774,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1024,1060,0,0,0,0,0,0,308,
264370,949,1026,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1022,1060,0,0,0,0,0,0,307,
265369,949,61,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1028,1060,0,0,0,0,0,0,307,
266369,949,291,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1020,1055,0,0,0,0,0,0,307,
267369,949,1060,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1022,1055,0,0,0,0,0,0,306,
268368,949,52,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1022,1059,0,0,0,0,0,0,306,
269371,949,44,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1026,1059,0,0,0,0,0,0,306,
270370,949,1554,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1024,1057,0,0,0,0,0,0,306,
271369,949,328,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1022,1055,0,0,0,0,0,0,305,
272371,949,46,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1019,1051,0,0,0,0,0,0,305,
273370,949,847,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1019,1051,0,0,0,0,0,0,306,
274369,949,1681,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1020,1055,0,0,0,0,0,0,305,
275368,949,1444,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1020,1049,0,0,0,0,0,0,304,
276368,949,218,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1019,1053,0,0,0,0,0,0,304,
277371,949,701,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1019,1049,0,0,0,0,0,0,304,
278370,949,132,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1019,1047,0,0,0,0,0,0,304,
279370,949,389,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1013,1049,0,0,0,0,0,0,303,
280369,949,1611,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1015,1047,0,0,0,0,0,0,303,
281368,949,148,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1017,1049,0,0,0,0,0,0,302,
282371,949,34,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1015,1047,0,0,0,0,0,0,302,
283370,949,175,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1015,1045,0,0,0,0,0,0,302,
284369,949,1257,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1013,1045,0,0,0,0,0,0,301,
285368,949,1549,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1015,1043,0,0,0,0,0,0,301,
286368,949,2343,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1009,1045,0,0,0,0,0,0,301,
287371,949,2352,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1013,1043,0,0,0,0,0,0,301,
288370,949,71,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1013,1043,0,0,0,0,0,0,301,
289369,949,1002,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1009,1041,0,0,0,0,0,0,300,
290369,949,1182,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1009,1041,0,0,0,0,0,0,299,
291369,949,33,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1011,1040,0,0,0,0,0,0,299,
292368,949,118,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1011,1043,0,0,0,0,0,0,299,
293371,949,221,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1011,1038,0,0,0,0,0,0,299,
294370,949,23,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1011,1038,0,0,0,0,0,0,298,
295370,949,2433,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1009,1038,0,0,0,0,0,0,298,
296369,949,60,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1005,1040,0,0,0,0,0,0,298,
297369,949,1538,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1005,1034,0,0,0,0,0,0,297,
298368,949,22,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1005,1032,0,0,0,0,0,0,297,
299368,949,251,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1005,1036,0,0,0,0,0,0,296,
300368,949,954,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1001,1034,0,0,0,0,0,0,296,
301368,949,145,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1005,1032,0,0,0,0,0,0,295,
302371,949,22,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1005,1032,0,0,0,0,0,0,295,
303371,949,123,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1003,1036,0,0,0,0,0,0,295,
304371,949,2318,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1000,1028,0,0,0,0,0,0,294,
305369,949,64,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1003,1032,0,0,0,0,0,0,294,
306369,949,27,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,996,1030,0,0,0,0,0,0,293,
307371,949,274,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1000,1030,0,0,0,0,0,0,293,
308370,949,283,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,998,1026,0,0,0,0,0,0,293,
309368,949,1299,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,998,1030,0,0,0,0,0,0,292,
310371,949,362,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1001,1026,0,0,0,0,0,0,292,
311369,949,1502,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,996,1024,0,0,0,0,0,0,291,
312371,949,23,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,994,1024,0,0,0,0,0,0,291,
313369,949,1580,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,994,1026,0,0,0,0,0,0,291,
314368,949,1319,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,996,1024,0,0,0,0,0,0,290,
315370,949,2059,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,990,1020,0,0,0,0,0,0,290,
316368,949,177,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,990,1020,0,0,0,0,0,0,290,
317370,949,232,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,996,1019,0,0,0,0,0,0,289,
318369,949,1680,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,992,1020,0,0,0,0,0,0,289,
319371,949,301,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,994,1019,0,0,0,0,0,0,289,
320369,949,22,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,988,1017,0,0,0,0,0,0,289,
321368,949,30,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,994,1017,0,0,0,0,0,0,288,
322370,949,592,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,992,1017,0,0,0,0,0,0,288,
323369,949,117,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,988,1015,0,0,0,0,0,0,288,
324371,949,1300,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,992,1017,0,0,0,0,0,0,287,
325370,949,46,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,992,1013,0,0,0,0,0,0,287,
326368,949,208,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,988,1013,0,0,0,0,0,0,287,
327370,949,983,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,988,1015,0,0,0,0,0,0,287,
328369,949,848,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,986,1013,0,0,0,0,0,0,287,
329371,949,90,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,986,1011,0,0,0,0,0,0,285,
330370,949,91,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,984,1015,0,0,0,0,0,0,285,
331368,949,1668,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,984,1007,0,0,0,0,0,0,285,
332371,949,30,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,983,1011,0,0,0,0,0,0,285,
333370,949,1313,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,984,1009,0,0,0,0,0,0,285,
334369,949,1864,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,981,1009,0,0,0,0,0,0,285,
335368,949,2435,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,983,1003,0,0,0,0,0,0,285,
336370,949,378,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,981,1003,0,0,0,0,0,0,284,
337369,949,298,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,981,1007,0,0,0,0,0,0,283,
338369,949,208,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,979,1003,0,0,0,0,0,0,284,
339371,949,2199,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,979,1003,0,0,0,0,0,0,284,
340370,949,1416,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,977,1003,0,0,0,0,0,0,283,
341369,949,1563,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,981,1003,0,0,0,0,0,0,283,
342368,949,46,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,981,1003,0,0,0,0,0,0,283,
343370,949,66,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,979,1000,0,0,0,0,0,0,282,
344368,949,965,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,977,1001,0,0,0,0,0,0,282,
345370,949,2429,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,975,1000,0,0,0,0,0,0,281,
346371,949,476,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,973,1000,0,0,0,0,0,0,281,
347368,949,293,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,975,1000,0,0,0,0,0,0,281,
348369,949,2380,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,973,996,0,0,0,0,0,0,281,
349370,949,1330,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,969,998,0,0,0,0,0,0,280,
350371,949,1333,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,971,996,0,0,0,0,0,0,280,
351368,949,67,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,967,994,0,0,0,0,0,0,280,
352369,949,23,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,971,996,0,0,0,0,0,0,280,
353369,949,446,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,973,988,0,0,0,0,0,0,279,
354370,949,1481,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,967,992,0,0,0,0,0,0,278,
355371,949,137,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,969,992,0,0,0,0,0,0,278,
356368,949,1476,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,967,990,0,0,0,0,0,0,278,
357369,949,2438,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,967,988,0,0,0,0,0,0,277,
358370,949,93,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,967,992,0,0,0,0,0,0,277,
359371,949,159,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,964,986,0,0,0,0,0,0,276,
360368,949,64,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,967,984,0,0,0,0,0,0,276,
361369,949,1139,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,967,986,0,0,0,0,0,0,276,
362370,949,69,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,966,984,0,0,0,0,0,0,275,
363371,949,247,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,964,986,0,0,0,0,0,0,275,
364368,949,2194,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,966,984,0,0,0,0,0,0,275,
365369,949,35,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,962,983,0,0,0,0,0,0,274,
366370,949,1817,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,960,981,0,0,0,0,0,0,274,
367371,949,121,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,960,979,0,0,0,0,0,0,274,
368368,949,676,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,960,981,0,0,0,0,0,0,273,
369369,949,962,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,956,981,0,0,0,0,0,0,273,
370370,949,187,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,956,977,0,0,0,0,0,0,273,
371371,949,91,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,958,981,0,0,0,0,0,0,272,
372368,949,231,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,956,981,0,0,0,0,0,0,272,
373369,949,28,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,954,975,0,0,0,0,0,0,271,
374370,949,228,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,952,979,0,0,0,0,0,0,271,
375370,949,845,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,956,977,0,0,0,0,0,0,270,
376371,949,38,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,954,973,0,0,0,0,0,0,271,
377369,949,37,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,954,973,0,0,0,0,0,0,270,
378370,949,931,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,950,971,0,0,0,0,0,0,269,
379371,949,1054,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,954,973,0,0,0,0,0,0,269,
380368,949,110,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,952,971,0,0,0,0,0,0,268,
381369,949,1458,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,952,967,0,0,0,0,0,0,268,
382369,949,1440,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,952,973,0,0,0,0,0,0,268,
383370,949,2250,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,949,969,0,0,0,0,0,0,267,
384371,949,571,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,949,967,0,0,0,0,0,0,267,
385368,949,552,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,947,967,0,0,0,0,0,0,267,
386369,949,128,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,947,967,0,0,0,0,0,0,266,
387370,949,107,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,945,967,0,0,0,0,0,0,266,
388371,949,1625,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,945,969,0,0,0,0,0,0,265,
389368,949,2093,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,943,966,0,0,0,0,0,0,265,
390368,949,615,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,943,962,0,0,0,0,0,0,264,
391370,949,663,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,941,962,0,0,0,0,0,0,264,
392368,949,651,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,941,966,0,0,0,0,0,0,263,
393369,949,439,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,943,964,0,0,0,0,0,0,263,
394370,949,95,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,939,960,0,0,0,0,0,0,263,
395371,949,1157,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,941,960,0,0,0,0,0,0,262,
396368,949,596,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,939,958,0,0,0,0,0,0,262,
397369,949,1423,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,941,960,0,0,0,0,0,0,262,
398370,949,63,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,939,962,0,0,0,0,0,0,262,
399371,949,169,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,937,960,0,0,0,0,0,0,261,
400368,949,1514,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,935,960,0,0,0,0,0,0,260,
401369,949,1457,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,933,958,0,0,0,0,0,0,260,
402369,949,29,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,935,956,0,0,0,0,0,0,260,
403370,949,132,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,932,958,0,0,0,0,0,0,259,
404371,949,2404,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,935,956,0,0,0,0,0,0,259,
405368,949,55,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,930,952,0,0,0,0,0,0,258,
406369,949,113,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,935,949,0,0,0,0,0,0,258,
407370,949,133,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,932,950,0,0,0,0,0,0,257,
408371,949,2446,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,928,950,0,0,0,0,0,0,257,
409369,949,2294,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,932,949,0,0,0,0,0,0,257,
410369,949,246,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,930,952,0,0,0,0,0,0,256,
411370,949,1619,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,928,950,0,0,0,0,0,0,256,
412371,949,28,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,926,949,0,0,0,0,0,0,255,
413368,949,2060,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,926,947,0,0,0,0,0,0,255,
414369,949,251,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,928,943,0,0,0,0,0,0,255,
415370,949,953,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,928,949,0,0,0,0,0,0,255,
416371,949,38,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,926,939,0,0,0,0,0,0,254,
417368,949,527,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,922,941,0,0,0,0,0,0,254,
418369,949,1792,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,924,945,0,0,0,0,0,0,253,
419369,949,92,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,926,937,0,0,0,0,0,0,253,
420370,949,44,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,922,941,0,0,0,0,0,0,252,
421371,949,182,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,920,939,0,0,0,0,0,0,252,
422368,949,257,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,920,937,0,0,0,0,0,0,252,
423369,949,87,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,922,941,0,0,0,0,0,0,251,
424370,949,47,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,920,939,0,0,0,0,0,0,251,
425368,949,50,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,916,937,0,0,0,0,0,0,250,
426369,949,2322,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,916,933,0,0,0,0,0,0,250,
427370,949,2383,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,916,933,0,0,0,0,0,0,249,
428371,949,355,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,916,933,0,0,0,0,0,0,249,
429368,949,689,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,916,935,0,0,0,0,0,0,248,
430369,949,86,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,915,937,0,0,0,0,0,0,248,
431370,949,835,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,918,932,0,0,0,0,0,0,247,
432371,949,2384,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,915,933,0,0,0,0,0,0,247,
433378,949,23,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,915,932,0,0,0,0,0,0,246,
434368,949,43,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,915,930,0,0,0,0,0,0,245,
435369,949,1714,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,915,930,0,0,0,0,0,0,246,
436370,949,1263,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,916,932,0,0,0,0,0,0,244,
437371,949,624,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,913,926,0,0,0,0,0,0,245,
438368,949,168,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,909,928,0,0,0,0,0,0,244,
439370,949,384,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,903,926,0,0,0,0,0,0,244,
440371,949,1306,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,907,928,0,0,0,0,0,0,243,
441368,949,2053,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,913,928,0,0,0,0,0,0,243,
442369,949,447,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,907,924,0,0,0,0,0,0,242,
443370,949,50,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,907,924,0,0,0,0,0,0,242,
444371,949,240,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,909,922,0,0,0,0,0,0,241,
445368,949,2400,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,905,922,0,0,0,0,0,0,241,
446369,949,590,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,903,922,0,0,0,0,0,0,240,
447370,949,1367,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,901,916,0,0,0,0,0,0,240,
448371,949,2456,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,903,920,0,0,0,0,0,0,239,
449371,949,252,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,903,915,0,0,0,0,0,0,239,
450369,949,2457,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,901,918,0,0,0,0,0,0,239,
451370,949,2377,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,901,916,0,0,0,0,0,0,238,
452371,949,79,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,900,915,0,0,0,0,0,0,238,
453368,949,2032,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,903,915,0,0,0,0,0,0,238,
454369,949,63,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,898,916,0,0,0,0,0,0,237,
