Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
228785,264,300,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1001,1087,0,0,0,0,0,0,15,
229783,264,638,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1003,1089,0,0,0,0,0,0,15,
230785,264,1986,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1001,1089,0,0,0,0,0,0,15,
231783,264,289,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1003,1087,0,0,0,0,0,0,15,
232785,264,25,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,998,1089,0,0,0,0,0,0,15,
233786,264,425,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,998,1085,0,0,0,0,0,0,15,
234784,264,111,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1001,1089,0,0,0,0,0,0,15,
235785,264,831,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,998,1087,0,0,0,0,0,0,15,
236786,264,56,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1000,1087,0,0,0,0,0,0,15,
237783,264,38,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1001,1085,0,0,0,0,0,0,15,
238784,264,34,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,998,1085,0,0,0,0,0,0,15,
239785,264,613,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1000,1081,0,0,0,0,0,0,15,
240786,264,1455,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,996,1085,0,0,0,0,0,0,15,
241783,264,57,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1000,1085,0,0,0,0,0,0,15,
242784,264,84,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,998,1083,0,0,0,0,0,0,15,
243785,264,1628,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,992,1083,0,0,0,0,0,0,15,
244786,264,2327,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,996,1080,0,0,0,0,0,0,15,
245783,264,516,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,996,1080,0,0,0,0,0,0,15,
246784,264,24,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,998,1076,0,0,0,0,0,0,15,
247785,264,814,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,996,1078,0,0,0,0,0,0,15,
248786,264,71,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,998,1083,0,0,0,0,0,0,15,
249784,264,1700,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,994,1078,0,0,0,0,0,0,15,
250785,264,359,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,994,1081,0,0,0,0,0,0,15,
251786,264,2379,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,996,1078,0,0,0,0,0,0,15,
252783,264,424,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,994,1080,0,0,0,0,0,0,15,
253784,264,1790,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,992,1076,0,0,0,0,0,0,15,
254784,264,1401,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,994,1076,0,0,0,0,0,0,15,
255785,264,366,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,994,1074,0,0,0,0,0,0,15,
256786,264,450,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,990,1072,0,0,0,0,0,0,15,
257784,264,29,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,990,1074,0,0,0,0,0,0,15,
258786,264,393,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,990,1070,0,0,0,0,0,0,15,
259783,264,1679,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,992,1070,0,0,0,0,0,0,15,
260785,264,291,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,990,1072,0,0,0,0,0,0,15,
261786,264,65,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,988,1072,0,0,0,0,0,0,15,
262783,264,23,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,990,1072,0,0,0,0,0,0,15,
263784,264,551,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,988,1068,0,0,0,0,0,0,15,
264785,264,1245,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,988,1072,0,0,0,0,0,0,15,
265786,264,2253,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,986,1068,0,0,0,0,0,0,15,
266783,264,81,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,986,1068,0,0,0,0,0,0,15,
267784,264,53,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,984,1066,0,0,0,0,0,0,15,
268785,264,1900,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,988,1066,0,0,0,0,0,0,15,
269786,264,171,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,986,1064,0,0,0,0,0,0,15,
270783,264,22,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,990,1064,0,0,0,0,0,0,15,
271784,264,301,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,983,1068,0,0,0,0,0,0,15,
272785,264,2075,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,981,1062,0,0,0,0,0,0,15,
273785,264,421,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,983,1060,0,0,0,0,0,0,15,
274786,264,370,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,983,1064,0,0,0,0,0,0,15,
275783,264,1815,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,983,1064,0,0,0,0,0,0,15,
276785,264,2260,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,981,1060,0,0,0,0,0,0,15,
277786,264,304,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,986,1064,0,0,0,0,0,0,114,
278783,264,59,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,981,1060,0,0,0,0,0,0,45,
279784,264,1820,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,983,1059,0,0,0,0,0,0,14,
280785,264,1523,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,981,1062,0,0,0,0,0,0,14,
281783,264,107,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,984,1057,0,0,0,0,0,0,14,
282784,264,533,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,984,1057,0,0,0,0,0,0,14,
283786,264,54,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,979,1060,0,0,0,0,0,0,14,
284783,264,1235,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,979,1057,0,0,0,0,0,0,14,
285785,264,2443,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,983,1053,0,0,0,0,0,0,14,
286783,264,244,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,979,1051,0,0,0,0,0,0,14,
287783,264,53,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,977,1057,0,0,0,0,0,0,14,
288784,264,443,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,983,1051,0,0,0,0,0,0,14,
289785,264,112,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,975,1051,0,0,0,0,0,0,14,
290786,264,218,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,979,1053,0,0,0,0,0,0,14,
291783,264,1655,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,979,1049,0,0,0,0,0,0,14,
292784,264,110,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,973,1053,0,0,0,0,0,0,14,
293785,264,2239,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,977,1053,0,0,0,0,0,0,14,
294786,264,1600,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,973,1049,0,0,0,0,0,0,14,
295783,264,2461,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,971,1047,0,0,0,0,0,0,14,
296784,264,1175,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,973,1047,0,0,0,0,0,0,14,
297785,264,107,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,977,1047,0,0,0,0,0,0,14,
298786,264,1196,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,971,1043,0,0,0,0,0,0,14,
299786,264,1444,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,971,1040,0,0,0,0,0,0,14,
300783,264,598,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,969,1047,0,0,0,0,0,0,14,
301785,264,375,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,973,1043,0,0,0,0,0,0,14,
302786,264,651,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,969,1045,0,0,0,0,0,0,14,
303783,264,1827,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,969,1041,0,0,0,0,0,0,14,
304784,264,1463,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,969,1040,0,0,0,0,0,0,14,
305785,264,27,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,969,1038,0,0,0,0,0,0,14,
306786,264,1488,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,967,1040,0,0,0,0,0,0,14,
307786,264,2426,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,967,1041,0,0,0,0,0,0,14,
308783,264,1698,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,971,1038,0,0,0,0,0,0,14,
309785,264,423,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,967,1040,0,0,0,0,0,0,14,
310786,264,382,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,966,1034,0,0,0,0,0,0,14,
311784,264,415,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,966,1040,0,0,0,0,0,0,114,
312786,264,1313,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,964,1036,0,0,0,0,0,0,114,
313783,264,1974,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,964,1034,0,0,0,0,0,0,114,
314785,264,441,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,966,1034,0,0,0,0,0,0,114,
315783,264,1136,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,964,1034,0,0,0,0,0,0,114,
316784,264,371,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,964,1032,0,0,0,0,0,0,114,
317785,264,198,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,964,1032,0,0,0,0,0,0,114,
318786,264,916,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,964,1030,0,0,0,0,0,0,114,
319783,264,1843,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,962,1026,0,0,0,0,0,0,114,
320785,264,2340,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,964,1030,0,0,0,0,0,0,114,
321786,264,570,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,960,1030,0,0,0,0,0,0,114,
322784,264,1325,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,960,1028,0,0,0,0,0,0,114,
323786,264,196,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,958,1022,0,0,0,0,0,0,114,
324783,264,2371,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,960,1026,0,0,0,0,0,0,114,
325785,264,128,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,958,1026,0,0,0,0,0,0,114,
326786,264,478,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,962,1026,0,0,0,0,0,0,114,
327784,264,216,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,958,1020,0,0,0,0,0,0,114,
328786,264,553,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,956,1022,0,0,0,0,0,0,114,
329784,264,1863,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,956,1022,0,0,0,0,0,0,114,
330785,264,1900,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,954,1024,0,0,0,0,0,0,114,
331783,264,57,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,956,1017,0,0,0,0,0,0,114,
332785,264,2453,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,956,1020,0,0,0,0,0,0,114,
333784,264,2063,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,956,1019,0,0,0,0,0,0,114,
334786,264,24,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,950,1017,0,0,0,0,0,0,114,
335784,264,26,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,956,1015,0,0,0,0,0,0,114,
336786,264,65,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,954,1017,0,0,0,0,0,0,114,
337785,264,83,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,952,1015,0,0,0,0,0,0,114,
338783,264,2142,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,950,1011,0,0,0,0,0,0,114,
339786,264,26,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,952,1013,0,0,0,0,0,0,114,
340786,264,438,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,950,1009,0,0,0,0,0,0,114,
341784,264,78,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,949,1011,0,0,0,0,0,0,114,
342783,264,35,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,947,1015,0,0,0,0,0,0,114,
343785,264,30,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,947,1013,0,0,0,0,0,0,114,
344783,264,2225,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,949,1007,0,0,0,0,0,0,114,
345785,264,105,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,949,1009,0,0,0,0,0,0,114,
346783,264,138,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,947,1007,0,0,0,0,0,0,114,
347786,264,1210,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,947,1007,0,0,0,0,0,0,114,
348784,264,728,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,943,1003,0,0,0,0,0,0,114,
349786,264,1224,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,947,1005,0,0,0,0,0,0,114,
350785,264,1815,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,943,1003,0,0,0,0,0,0,114,
351783,264,383,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,941,1005,0,0,0,0,0,0,114,
352785,264,213,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,943,1000,0,0,0,0,0,0,114,
353784,264,1720,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,945,1000,0,0,0,0,0,0,114,
354786,264,112,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,939,1003,0,0,0,0,0,0,114,
355784,264,22,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,941,1001,0,0,0,0,0,0,114,
356786,264,1460,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,939,998,0,0,0,0,0,0,114,
357784,264,238,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,941,998,0,0,0,0,0,0,114,
358785,264,1665,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,941,1000,0,0,0,0,0,0,114,
359786,264,2029,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,941,996,0,0,0,0,0,0,114,
360783,264,32,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,937,996,0,0,0,0,0,0,114,
361784,264,59,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,941,994,0,0,0,0,0,0,114,
362784,264,2307,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,935,1000,0,0,0,0,0,0,114,
363785,264,2263,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,935,996,0,0,0,0,0,0,114,
364786,264,57,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,935,994,0,0,0,0,0,0,114,
365783,264,1260,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,935,994,0,0,0,0,0,0,114,
366784,264,2298,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,935,992,0,0,0,0,0,0,114,
367785,264,963,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,935,990,0,0,0,0,0,0,114,
368786,264,127,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,933,988,0,0,0,0,0,0,114,
369783,264,187,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,933,990,0,0,0,0,0,0,114,
370784,264,2437,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,932,986,0,0,0,0,0,0,114,
371785,264,1566,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,935,986,0,0,0,0,0,0,114,
372786,264,397,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,930,990,0,0,0,0,0,0,114,
373783,264,1959,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,930,984,0,0,0,0,0,0,114,
374785,264,2288,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,932,988,0,0,0,0,0,0,114,
375785,264,923,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,926,981,0,0,0,0,0,0,114,
376786,264,767,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,930,983,0,0,0,0,0,0,114,
377783,264,283,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,926,981,0,0,0,0,0,0,114,
378784,264,2341,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,926,984,0,0,0,0,0,0,114,
379785,264,29,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,924,983,0,0,0,0,0,0,114,
380786,264,1688,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,924,983,0,0,0,0,0,0,114,
381783,264,48,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,924,977,0,0,0,0,0,0,114,
382784,264,2067,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,922,975,0,0,0,0,0,0,114,
383785,264,1568,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,922,981,0,0,0,0,0,0,114,
384785,264,1807,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,922,979,0,0,0,0,0,0,114,
385786,264,95,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,920,977,0,0,0,0,0,0,114,
386783,264,2157,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,922,975,0,0,0,0,0,0,114,
387784,264,48,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,918,973,0,0,0,0,0,0,114,
388785,264,93,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,922,969,0,0,0,0,0,0,114,
389786,264,1592,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,918,973,0,0,0,0,0,0,114,
390783,264,508,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,918,973,0,0,0,0,0,0,114,
391785,264,110,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,920,973,0,0,0,0,0,0,114,
392785,264,386,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,918,969,0,0,0,0,0,0,114,
393786,264,2254,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,918,967,0,0,0,0,0,0,114,
394783,264,41,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,915,967,0,0,0,0,0,0,114,
395784,264,390,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,913,969,0,0,0,0,0,0,114,
396785,264,1044,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,918,966,0,0,0,0,0,0,114,
397786,264,855,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,916,966,0,0,0,0,0,0,114,
398786,264,370,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,913,962,0,0,0,0,0,0,114,
399783,264,129,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,911,962,0,0,0,0,0,0,114,
400784,264,137,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,913,964,0,0,0,0,0,0,114,
401785,264,1854,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,911,966,0,0,0,0,0,0,114,
402786,264,26,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,909,962,0,0,0,0,0,0,114,
403783,264,234,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,913,962,0,0,0,0,0,0,114,
404784,264,1875,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,913,960,0,0,0,0,0,0,114,
405785,264,32,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,907,958,0,0,0,0,0,0,114,
406786,264,1843,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,907,960,0,0,0,0,0,0,114,
407783,264,868,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,907,954,0,0,0,0,0,0,114,
408784,264,1557,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,911,954,0,0,0,0,0,0,114,
409786,264,100,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,903,958,0,0,0,0,0,0,114,
410783,264,117,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,907,956,0,0,0,0,0,0,114,
411784,264,89,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,907,954,0,0,0,0,0,0,114,
412785,264,90,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,903,954,0,0,0,0,0,0,114,
413786,264,54,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,901,952,0,0,0,0,0,0,114,
414785,264,2230,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,903,950,0,0,0,0,0,0,114,
415786,264,975,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,903,952,0,0,0,0,0,0,114,
416783,264,809,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,901,949,0,0,0,0,0,0,114,
417784,264,1505,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,901,947,0,0,0,0,0,0,114,
418785,264,290,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,900,949,0,0,0,0,0,0,114,
419786,264,648,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,900,949,0,0,0,0,0,0,114,
420786,264,390,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,900,949,0,0,0,0,0,0,114,
421783,264,498,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,898,945,0,0,0,0,0,0,114,
422784,264,1062,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,898,947,0,0,0,0,0,0,114,
423785,264,22,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,898,943,0,0,0,0,0,0,114,
424786,264,63,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,894,943,0,0,0,0,0,0,114,
425783,264,36,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,896,943,0,0,0,0,0,0,114,
426784,264,262,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,894,941,0,0,0,0,0,0,114,
427785,264,2325,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,898,941,0,0,0,0,0,0,114,
428786,264,1481,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,896,941,0,0,0,0,0,0,114,
429783,264,2298,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,894,939,0,0,0,0,0,0,114,
430784,264,2353,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,894,939,0,0,0,0,0,0,114,
431784,264,23,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,892,937,0,0,0,0,0,0,114,
432786,264,2336,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,890,937,0,0,0,0,0,0,114,
433783,264,487,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,892,937,0,0,0,0,0,0,114,
434784,264,646,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,890,933,0,0,0,0,0,0,114,
435785,264,42,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,888,933,0,0,0,0,0,0,114,
436786,264,238,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,888,933,0,0,0,0,0,0,114,
437783,264,47,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,888,932,0,0,0,0,0,0,114,
438784,264,1855,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,884,937,0,0,0,0,0,0,114,
439784,264,668,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,888,935,0,0,0,0,0,0,114,
440785,264,165,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,883,930,0,0,0,0,0,0,114,
441786,264,70,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,888,932,0,0,0,0,0,0,114,
442783,264,550,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,888,928,0,0,0,0,0,0,114,
443784,264,82,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,884,928,0,0,0,0,0,0,114,
444785,264,74,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,884,926,0,0,0,0,0,0,114,
445786,264,50,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,883,924,0,0,0,0,0,0,114,
446786,264,29,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,881,926,0,0,0,0,0,0,114,
447783,264,88,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,883,924,0,0,0,0,0,0,114,
448784,264,1293,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,886,926,0,0,0,0,0,0,114,
449783,264,2359,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,881,926,0,0,0,0,0,0,114,
450784,264,59,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,879,924,0,0,0,0,0,0,114,
451785,264,22,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,881,920,0,0,0,0,0,0,114,
452786,264,1434,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,875,922,0,0,0,0,0,0,114,
453783,264,22,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,875,920,0,0,0,0,0,0,114,
454784,264,327,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,877,920,0,0,0,0,0,0,114,
455785,264,323,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,877,918,0,0,0,0,0,0,114,
456786,264,65,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,875,916,0,0,0,0,0,0,114,
457783,264,32,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,875,918,0,0,0,0,0,0,114,
458784,264,2392,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,873,915,0,0,0,0,0,0,114,
