Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
222726,946,37,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1093,1062,0,0,0,0,0,0,988,
223727,946,2145,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1093,1064,0,0,0,0,0,0,987,
224727,946,1519,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1093,1062,0,0,0,0,0,0,987,
225727,946,716,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1093,1060,0,0,0,0,0,0,986,
226728,946,24,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1093,1062,0,0,0,0,0,0,986,
227728,946,42,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1093,1060,0,0,0,0,0,0,125,
228729,946,146,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1093,1060,0,0,0,0,0,0,984,
229729,946,2429,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1091,1064,0,0,0,0,0,0,984,
230729,946,1258,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1095,1059,0,0,0,0,0,0,982,
231729,946,2254,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1089,1062,0,0,0,0,0,0,983,
232726,946,1532,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1089,1060,0,0,0,0,0,0,982,
233726,946,160,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1091,1055,0,0,0,0,0,0,982,
234726,946,298,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1087,1057,0,0,0,0,0,0,981,
235727,946,101,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1087,1055,0,0,0,0,0,0,980,
236729,946,44,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1085,1059,0,0,0,0,0,0,980,
237726,946,2321,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1087,1057,0,0,0,0,0,0,980,
238726,946,548,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1091,1057,0,0,0,0,0,0,979,
239727,946,1934,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1087,1055,0,0,0,0,0,0,978,
240728,946,87,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1087,1055,0,0,0,0,0,0,978,
241729,946,23,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1085,1053,0,0,0,0,0,0,977,
242729,946,2075,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1083,1051,0,0,0,0,0,0,977,
243729,946,727,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1085,1059,0,0,0,0,0,0,976,
244726,946,36,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1085,1055,0,0,0,0,0,0,976,
245726,946,30,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1080,1055,0,0,0,0,0,0,974,
246727,946,559,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1081,1051,0,0,0,0,0,0,974,
247727,946,1593,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1080,1053,0,0,0,0,0,0,974,
248727,946,2389,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1085,1055,0,0,0,0,0,0,973,
249727,946,731,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1081,1051,0,0,0,0,0,0,974,
250727,946,38,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1085,1053,0,0,0,0,0,0,972,
251728,946,2478,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1076,1051,0,0,0,0,0,0,972,
252728,946,22,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1083,1047,0,0,0,0,0,0,972,
253729,946,2255,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1080,1053,0,0,0,0,0,0,971,
254729,946,169,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1083,1045,0,0,0,0,0,0,971,
255729,946,144,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1081,1051,0,0,0,0,0,0,970,
256726,946,2388,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1078,1051,0,0,0,0,0,0,969,
257726,946,237,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1078,1049,0,0,0,0,0,0,969,
258726,946,88,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1078,1043,0,0,0,0,0,0,968,
259726,946,35,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1076,1045,0,0,0,0,0,0,967,
260727,946,684,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1080,1047,0,0,0,0,0,0,967,
261727,946,30,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1076,1047,0,0,0,0,0,0,966,
262728,946,199,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1074,1043,0,0,0,0,0,0,966,
263728,946,195,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1074,1041,0,0,0,0,0,0,966,
264728,946,1922,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1074,1047,0,0,0,0,0,0,965,
265729,946,46,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1076,1045,0,0,0,0,0,0,965,
266727,946,1812,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1076,1040,0,0,0,0,0,0,964,
267727,946,110,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1076,1041,0,0,0,0,0,0,963,
268728,946,148,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1076,1043,0,0,0,0,0,0,964,
269729,946,1361,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1070,1045,0,0,0,0,0,0,963,
270726,946,87,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1076,1045,0,0,0,0,0,0,963,
271727,946,1916,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1076,1043,0,0,0,0,0,0,962,
272727,946,1831,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1070,1041,0,0,0,0,0,0,962,
273728,946,2402,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1068,1041,0,0,0,0,0,0,961,
274728,946,1490,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1074,1038,0,0,0,0,0,0,961,
275729,946,23,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1066,1043,0,0,0,0,0,0,960,
276729,946,320,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1072,1038,0,0,0,0,0,0,960,
277726,946,34,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1072,1040,0,0,0,0,0,0,959,
278727,946,24,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1068,1038,0,0,0,0,0,0,959,
279728,946,771,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1066,1036,0,0,0,0,0,0,959,
280728,946,1039,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1070,1038,0,0,0,0,0,0,958,
281729,946,46,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1068,1038,0,0,0,0,0,0,957,
282726,946,35,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1070,1036,0,0,0,0,0,0,957,
283726,946,321,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1064,1038,0,0,0,0,0,0,957,
284727,946,1476,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1062,1036,0,0,0,0,0,0,956,
285728,946,1447,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1062,1032,0,0,0,0,0,0,955,
286729,946,442,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1064,1032,0,0,0,0,0,0,955,
287726,946,1838,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1064,1030,0,0,0,0,0,0,955,
288727,946,74,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1062,1032,0,0,0,0,0,0,954,
289727,946,989,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1062,1030,0,0,0,0,0,0,954,
290728,946,1553,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1060,1034,0,0,0,0,0,0,953,
291729,946,1685,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1062,1032,0,0,0,0,0,0,952,
292726,946,29,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1059,1032,0,0,0,0,0,0,952,
293726,946,34,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1062,1028,0,0,0,0,0,0,952,
294727,946,1716,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1059,1028,0,0,0,0,0,0,951,
295728,946,21,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1057,1026,0,0,0,0,0,0,950,
296729,946,1217,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1057,1030,0,0,0,0,0,0,950,
297726,946,2357,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1055,1030,0,0,0,0,0,0,950,
298727,946,89,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1057,1026,0,0,0,0,0,0,949,
299728,946,1212,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1055,1022,0,0,0,0,0,0,949,
300729,946,31,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1057,1024,0,0,0,0,0,0,948,
301726,946,2397,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1059,1026,0,0,0,0,0,0,948,
302727,946,1048,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1055,1022,0,0,0,0,0,0,948,
303728,946,1116,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1053,1022,0,0,0,0,0,0,946,
304728,946,31,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1057,1026,0,0,0,0,0,0,946,
305729,946,1450,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1055,1020,0,0,0,0,0,0,946,
306726,946,1607,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1053,1022,0,0,0,0,0,0,945,
307728,946,38,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1051,1024,0,0,0,0,0,0,945,
308729,946,640,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1049,1022,0,0,0,0,0,0,945,
309726,946,441,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1053,1022,0,0,0,0,0,0,944,
310727,946,559,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1051,1022,0,0,0,0,0,0,943,
311728,946,2020,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1049,1017,0,0,0,0,0,0,943,
312729,946,2422,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1049,1017,0,0,0,0,0,0,942,
313726,946,190,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1049,1020,0,0,0,0,0,0,941,
314727,946,73,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1047,1019,0,0,0,0,0,0,941,
315728,946,1074,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1045,1017,0,0,0,0,0,0,941,
316729,946,165,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1043,1017,0,0,0,0,0,0,941,
317726,946,1827,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1047,1019,0,0,0,0,0,0,940,
318727,946,2373,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1047,1017,0,0,0,0,0,0,940,
319728,946,224,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1047,1013,0,0,0,0,0,0,939,
320729,946,1123,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1041,1013,0,0,0,0,0,0,938,
321729,946,80,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1045,1011,0,0,0,0,0,0,938,
322727,946,197,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1043,1015,0,0,0,0,0,0,937,
323727,946,44,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1041,1011,0,0,0,0,0,0,937,
324728,946,1184,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1041,1007,0,0,0,0,0,0,936,
325727,946,2306,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1040,1015,0,0,0,0,0,0,936,
326729,946,161,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1040,1009,0,0,0,0,0,0,935,
327726,946,62,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1040,1009,0,0,0,0,0,0,935,
328728,946,338,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1036,1011,0,0,0,0,0,0,935,
329729,946,385,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1040,1009,0,0,0,0,0,0,934,
330726,946,1496,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1036,1005,0,0,0,0,0,0,933,
331728,946,285,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1036,1005,0,0,0,0,0,0,933,
332726,946,1127,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1034,1007,0,0,0,0,0,0,932,
333728,946,21,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1034,1007,0,0,0,0,0,0,932,
334726,946,72,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1036,1005,0,0,0,0,0,0,931,
335728,946,263,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1036,1005,0,0,0,0,0,0,931,
336726,946,61,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1036,1007,0,0,0,0,0,0,930,
337728,946,2247,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1036,1001,0,0,0,0,0,0,930,
338729,946,710,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1032,1001,0,0,0,0,0,0,930,
339727,946,79,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1034,1001,0,0,0,0,0,0,930,
340728,946,2410,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1032,1000,0,0,0,0,0,0,929,
341729,946,908,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1030,1001,0,0,0,0,0,0,928,
342727,946,1409,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1028,998,0,0,0,0,0,0,928,
343728,946,414,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1028,998,0,0,0,0,0,0,927,
344726,946,516,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1032,1000,0,0,0,0,0,0,927,
345726,946,61,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1024,996,0,0,0,0,0,0,926,
346727,946,35,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1026,998,0,0,0,0,0,0,926,
347727,946,87,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1026,1000,0,0,0,0,0,0,926,
348727,946,1203,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1022,998,0,0,0,0,0,0,926,
349728,946,504,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1024,996,0,0,0,0,0,0,925,
350728,946,844,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1024,994,0,0,0,0,0,0,925,
351729,946,147,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1028,992,0,0,0,0,0,0,924,
352726,946,1439,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1024,994,0,0,0,0,0,0,924,
353727,946,2190,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1022,994,0,0,0,0,0,0,923,
354728,946,45,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1022,990,0,0,0,0,0,0,922,
355729,946,1871,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1022,992,0,0,0,0,0,0,922,
356729,946,52,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1024,988,0,0,0,0,0,0,921,
357726,946,1505,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1017,992,0,0,0,0,0,0,921,
358727,946,97,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1019,992,0,0,0,0,0,0,921,
359728,946,480,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1019,988,0,0,0,0,0,0,920,
360726,946,2104,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1020,988,0,0,0,0,0,0,919,
361726,946,926,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1020,990,0,0,0,0,0,0,919,
362727,946,102,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1013,986,0,0,0,0,0,0,919,
363728,946,1995,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1015,988,0,0,0,0,0,0,918,
364729,946,85,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1017,984,0,0,0,0,0,0,918,
365726,946,1873,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1013,984,0,0,0,0,0,0,917,
366727,946,2165,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1015,984,0,0,0,0,0,0,917,
367728,946,1532,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1013,983,0,0,0,0,0,0,917,
368729,946,1465,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1011,986,0,0,0,0,0,0,917,
369726,946,465,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1009,984,0,0,0,0,0,0,916,
370727,946,39,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1013,983,0,0,0,0,0,0,915,
371728,946,40,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1011,981,0,0,0,0,0,0,914,
372729,946,1572,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1007,981,0,0,0,0,0,0,914,
373726,946,955,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1009,979,0,0,0,0,0,0,914,
374727,946,2470,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1009,977,0,0,0,0,0,0,914,
375728,946,381,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1009,979,0,0,0,0,0,0,913,
376729,946,1998,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1007,977,0,0,0,0,0,0,913,
377726,946,2187,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1005,979,0,0,0,0,0,0,912,
378727,946,139,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1003,977,0,0,0,0,0,0,912,
379728,946,78,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1003,973,0,0,0,0,0,0,911,
380729,946,52,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1003,977,0,0,0,0,0,0,911,
381729,946,1467,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1005,975,0,0,0,0,0,0,910,
382726,946,39,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1003,971,0,0,0,0,0,0,910,
383727,946,319,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1003,971,0,0,0,0,0,0,909,
384728,946,57,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1003,973,0,0,0,0,0,0,909,
385728,946,320,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1000,973,0,0,0,0,0,0,909,
386729,946,1785,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1000,969,0,0,0,0,0,0,908,
387729,946,1090,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1001,967,0,0,0,0,0,0,907,
388729,946,517,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1000,971,0,0,0,0,0,0,907,
389729,946,178,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1000,967,0,0,0,0,0,0,907,
390728,946,26,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1000,969,0,0,0,0,0,0,906,
391728,946,2058,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,996,967,0,0,0,0,0,0,905,
392727,946,1356,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,996,964,0,0,0,0,0,0,906,
393728,946,39,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,998,962,0,0,0,0,0,0,905,
394727,946,35,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,992,964,0,0,0,0,0,0,904,
395728,946,795,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,994,962,0,0,0,0,0,0,904,
396728,946,2484,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,996,962,0,0,0,0,0,0,903,
397727,946,44,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,994,958,0,0,0,0,0,0,903,
398727,946,59,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,994,960,0,0,0,0,0,0,902,
399726,946,743,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,990,960,0,0,0,0,0,0,902,
400726,946,2004,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,992,960,0,0,0,0,0,0,901,
401729,946,608,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,988,958,0,0,0,0,0,0,901,
402728,946,1860,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,990,960,0,0,0,0,0,0,900,
403728,946,2010,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,988,958,0,0,0,0,0,0,900,
404728,946,39,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,990,956,0,0,0,0,0,0,900,
405727,946,592,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,990,958,0,0,0,0,0,0,899,
406727,946,1627,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,986,954,0,0,0,0,0,0,898,
407726,946,163,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,983,960,0,0,0,0,0,0,898,
408726,946,658,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,983,954,0,0,0,0,0,0,897,
409726,946,207,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,983,952,0,0,0,0,0,0,897,
410726,946,598,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,983,952,0,0,0,0,0,0,896,
411729,946,2220,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,979,952,0,0,0,0,0,0,896,
412729,946,91,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,983,950,0,0,0,0,0,0,896,
413729,946,1279,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,981,950,0,0,0,0,0,0,894,
414728,946,2364,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,981,950,0,0,0,0,0,0,895,
415728,946,36,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,983,950,0,0,0,0,0,0,894,
416728,946,120,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,979,949,0,0,0,0,0,0,894,
417727,946,157,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,979,950,0,0,0,0,0,0,893,
418727,946,1122,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,981,947,0,0,0,0,0,0,892,
419726,946,995,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,981,947,0,0,0,0,0,0,892,
420726,946,803,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,973,947,0,0,0,0,0,0,891,
421729,946,1034,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,975,945,0,0,0,0,0,0,891,
422728,946,29,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,973,943,0,0,0,0,0,0,890,
423728,946,2418,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,973,945,0,0,0,0,0,0,889,
424727,946,1628,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,973,943,0,0,0,0,0,0,890,
425727,946,2199,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,973,945,0,0,0,0,0,0,889,
426727,946,268,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,971,943,0,0,0,0,0,0,888,
427727,946,1626,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,969,941,0,0,0,0,0,0,888,
428726,946,55,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,967,941,0,0,0,0,0,0,888,
429729,946,41,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,967,943,0,0,0,0,0,0,887,
430729,946,202,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,967,941,0,0,0,0,0,0,887,
431729,946,1322,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,967,941,0,0,0,0,0,0,886,
432728,946,99,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,966,939,0,0,0,0,0,0,885,
433727,946,2446,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,967,941,0,0,0,0,0,0,885,
434727,946,47,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,966,935,0,0,0,0,0,0,884,
435727,946,56,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,964,937,0,0,0,0,0,0,884,
436726,946,52,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,964,933,0,0,0,0,0,0,883,
437729,946,1521,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,966,935,0,0,0,0,0,0,883,
438729,946,86,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,967,933,0,0,0,0,0,0,125,
439728,946,30,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,964,935,0,0,0,0,0,0,500,
440728,946,26,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,962,933,0,0,0,0,0,0,881,
441728,946,1150,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,960,935,0,0,0,0,0,0,881,
442727,946,1616,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,958,932,0,0,0,0,0,0,880,
443726,946,2305,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,960,933,0,0,0,0,0,0,880,
444726,946,1516,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,960,932,0,0,0,0,0,0,879,
445729,946,1501,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,958,930,0,0,0,0,0,0,879,
446728,946,2042,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,954,930,0,0,0,0,0,0,878,
447728,946,496,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,958,930,0,0,0,0,0,0,878,
448728,946,543,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,956,930,0,0,0,0,0,0,877,
449727,946,45,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,952,928,0,0,0,0,0,0,877,
