Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
219348,976,1656,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1040,1026,1177,0,0,0,0,0,133,
220349,976,330,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1040,1026,1177,0,0,0,0,0,131,
221349,976,50,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1036,1024,1177,0,0,0,0,0,130,
222350,976,2001,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1036,1028,1179,0,0,0,0,0,130,
223350,976,376,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1036,1020,1175,0,0,0,0,0,129,
224347,976,997,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1034,1024,1175,0,0,0,0,0,129,
225348,976,392,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1034,1022,1179,0,0,0,0,0,128,
226349,976,2159,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1034,1022,1173,0,0,0,0,0,128,
227349,976,584,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1036,1020,1169,0,0,0,0,0,127,
228350,976,115,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1030,1022,1173,0,0,0,0,0,127,
229350,976,71,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1032,1019,1169,0,0,0,0,0,127,
230350,976,1700,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1036,1015,1167,0,0,0,0,0,126,
231347,976,433,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1034,1020,1169,0,0,0,0,0,125,
232347,976,126,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1034,1017,1169,0,0,0,0,0,125,
233349,976,55,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1032,1019,1169,0,0,0,0,0,124,
234349,976,673,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1032,1015,1161,0,0,0,0,0,124,
235349,976,1535,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1032,1017,1161,0,0,0,0,0,123,
236349,976,48,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1034,1015,1161,0,0,0,0,0,123,
237349,976,53,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1032,1011,1160,0,0,0,0,0,122,
238349,976,1662,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1030,1013,1158,0,0,0,0,0,122,
239350,976,41,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1034,1017,1160,0,0,0,0,0,121,
240350,976,1847,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1034,1011,1160,0,0,0,0,0,121,
241350,976,243,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1034,1011,1161,0,0,0,0,0,121,
242347,976,1006,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1032,1009,1158,0,0,0,0,0,120,
243348,976,1548,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1034,1011,1158,0,0,0,0,0,120,
244349,976,329,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1032,1007,1156,0,0,0,0,0,119,
245349,976,29,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1034,1009,1154,0,0,0,0,0,119,
246350,976,89,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1036,1009,1154,0,0,0,0,0,118,
247350,976,124,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1034,1005,1154,0,0,0,0,0,118,
248347,976,91,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1032,1003,1152,0,0,0,0,0,118,
249348,976,433,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1034,1003,1156,0,0,0,0,0,117,
250349,976,1393,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1036,1005,1154,0,0,0,0,0,117,
251350,976,59,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1032,1007,1150,0,0,0,0,0,117,
252347,976,274,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1032,1003,1152,0,0,0,0,0,116,
253348,976,24,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1028,1001,1150,0,0,0,0,0,116,
254348,976,57,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1028,1003,1150,0,0,0,0,0,115,
255349,976,378,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1028,1000,1144,0,0,0,0,0,115,
256349,976,120,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1028,998,1144,0,0,0,0,0,115,
257350,976,1448,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1032,1001,1144,0,0,0,0,0,114,
258350,976,1385,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1028,1001,1144,0,0,0,0,0,114,
259350,976,148,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1034,1000,1140,0,0,0,0,0,114,
260350,976,23,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1028,996,1140,0,0,0,0,0,113,
261350,976,1874,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1028,998,1140,0,0,0,0,0,113,
262349,976,23,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1028,998,1139,0,0,0,0,0,113,
263349,976,2336,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1030,998,1139,0,0,0,0,0,112,
264348,976,44,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1026,996,1135,0,0,0,0,0,112,
265348,976,51,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1026,992,1139,0,0,0,0,0,112,
266347,976,135,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1026,994,1135,0,0,0,0,0,111,
267347,976,2465,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1022,994,1133,0,0,0,0,0,111,
268350,976,34,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1022,994,1133,0,0,0,0,0,111,
269350,976,25,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1022,994,1135,0,0,0,0,0,110,
270349,976,421,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1024,990,1129,0,0,0,0,0,110,
271349,976,39,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1022,990,1125,0,0,0,0,0,110,
272348,976,245,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1022,996,1131,0,0,0,0,0,110,
273348,976,2396,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1022,992,1127,0,0,0,0,0,109,
274347,976,100,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1022,992,1125,0,0,0,0,0,109,
275347,976,370,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1022,990,1127,0,0,0,0,0,109,
276347,976,2293,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1019,986,1123,0,0,0,0,0,108,
277350,976,133,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1019,990,1125,0,0,0,0,0,108,
278350,976,398,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1020,988,1125,0,0,0,0,0,108,
279349,976,148,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1017,984,1120,0,0,0,0,0,108,
280349,976,38,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1013,986,1120,0,0,0,0,0,108,
281348,976,25,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1017,984,1118,0,0,0,0,0,106,
282348,976,579,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1017,988,1121,0,0,0,0,0,106,
283348,976,858,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1017,988,1121,0,0,0,0,0,106,
284348,976,2283,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1013,986,1121,0,0,0,0,0,106,
285348,976,44,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1011,983,1116,0,0,0,0,0,105,
286349,976,43,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1011,984,1118,0,0,0,0,0,105,
287350,976,2376,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1013,984,1116,0,0,0,0,0,105,
288350,976,326,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1013,983,1114,0,0,0,0,0,104,
289347,976,25,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1015,984,1112,0,0,0,0,0,104,
290347,976,21,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1011,981,1112,0,0,0,0,0,104,
291348,976,1266,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1009,979,1110,0,0,0,0,0,103,
292348,976,1497,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1005,979,1114,0,0,0,0,0,103,
293349,976,727,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1001,979,1108,0,0,0,0,0,103,
294349,976,888,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1005,977,1106,0,0,0,0,0,102,
295350,976,1077,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1001,981,1106,0,0,0,0,0,102,
296350,976,1224,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1003,979,1104,0,0,0,0,0,102,
297350,976,33,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1005,979,1100,0,0,0,0,0,101,
298350,976,717,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1001,977,1102,0,0,0,0,0,101,
299350,976,59,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1000,975,1102,0,0,0,0,0,101,
300350,976,152,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1003,973,1102,0,0,0,0,0,100,
301349,976,2043,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1000,973,1102,0,0,0,0,0,100,
302349,976,748,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1000,973,1100,0,0,0,0,0,100,
303349,976,47,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1000,973,1097,0,0,0,0,0,100,
304349,976,486,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1001,975,1097,0,0,0,0,0,99,
305349,976,2324,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1001,973,1095,0,0,0,0,0,99,
306349,976,54,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1001,973,1095,0,0,0,0,0,99,
307348,976,1414,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1000,971,1097,0,0,0,0,0,98,
308347,976,116,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,998,969,1095,0,0,0,0,0,98,
309347,976,2006,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,996,969,1093,0,0,0,0,0,98,
310350,976,29,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,994,966,1091,0,0,0,0,0,98,
311349,976,1366,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,996,969,1091,0,0,0,0,0,98,
312349,976,1316,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,996,967,1089,0,0,0,0,0,97,
313348,976,27,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,996,964,1089,0,0,0,0,0,97,
314347,976,23,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,992,964,1089,0,0,0,0,0,97,
315350,976,51,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,990,966,1087,0,0,0,0,0,96,
316349,976,1413,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,990,966,1085,0,0,0,0,0,96,
317348,976,536,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,992,966,1083,0,0,0,0,0,96,
318347,976,137,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,988,964,1087,0,0,0,0,0,96,
319349,976,673,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,988,962,1081,0,0,0,0,0,96,
320348,976,52,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,992,964,1083,0,0,0,0,0,95,
321347,976,1557,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,984,962,1081,0,0,0,0,0,95,
322350,976,139,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,988,962,1080,0,0,0,0,0,94,
323349,976,454,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,988,960,1078,0,0,0,0,0,94,
324348,976,2044,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,986,960,1080,0,0,0,0,0,94,
325347,976,1667,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,990,958,1074,0,0,0,0,0,94,
326350,976,46,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,986,964,1078,0,0,0,0,0,94,
327350,976,1515,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,983,960,1076,0,0,0,0,0,93,
328349,976,1056,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,983,958,1078,0,0,0,0,0,93,
329349,976,252,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,984,956,1074,0,0,0,0,0,93,
330348,976,45,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,983,954,1076,0,0,0,0,0,93,
331348,976,64,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,983,956,1072,0,0,0,0,0,92,
332347,976,248,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,983,954,1070,0,0,0,0,0,92,
333350,976,38,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,977,956,1070,0,0,0,0,0,92,
334350,976,1578,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,981,952,1068,0,0,0,0,0,92,
335349,976,867,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,977,956,1070,0,0,0,0,0,91,
336348,976,77,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,979,952,1068,0,0,0,0,0,91,
337348,976,1531,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,973,950,1064,0,0,0,0,0,91,
338347,976,137,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,977,949,1062,0,0,0,0,0,91,
339347,976,2380,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,977,950,1064,0,0,0,0,0,91,
340350,976,168,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,977,952,1062,0,0,0,0,0,90,
341349,976,711,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,975,952,1060,0,0,0,0,0,90,
342348,976,1555,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,971,950,1057,0,0,0,0,0,90,
343347,976,80,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,973,949,1060,0,0,0,0,0,89,
344347,976,1600,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,971,947,1060,0,0,0,0,0,89,
345350,976,2416,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,971,949,1057,0,0,0,0,0,89,
346349,976,80,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,969,945,1055,0,0,0,0,0,89,
347348,976,1567,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,969,947,1055,0,0,0,0,0,133,
348348,976,87,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,967,945,1053,0,0,0,0,0,89,
349347,976,36,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,969,947,1057,0,0,0,0,0,88,
350350,976,895,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,967,941,1053,0,0,0,0,0,88,
351350,976,21,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,969,941,1053,0,0,0,0,0,88,
352349,976,2331,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,967,939,1051,0,0,0,0,0,87,
353348,976,918,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,967,941,1049,0,0,0,0,0,87,
354348,976,1159,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,966,941,1047,0,0,0,0,0,87,
355347,976,1485,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,964,941,1043,0,0,0,0,0,86,
356347,976,1163,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,964,939,1049,0,0,0,0,0,86,
357350,976,497,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,964,941,1045,0,0,0,0,0,86,
358349,976,2055,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,962,937,1047,0,0,0,0,0,86,
359348,976,898,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,966,937,1043,0,0,0,0,0,86,
360347,976,357,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,958,935,1041,0,0,0,0,0,85,
361350,976,670,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,960,932,1043,0,0,0,0,0,85,
362349,976,451,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,958,935,1043,0,0,0,0,0,85,
363348,976,2161,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,960,935,1040,0,0,0,0,0,85,
364348,976,1655,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,958,933,1038,0,0,0,0,0,85,
365347,976,85,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,958,932,1040,0,0,0,0,0,85,
366347,976,1810,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,952,933,1036,0,0,0,0,0,84,
367347,976,1610,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,954,933,1036,0,0,0,0,0,84,
368350,976,37,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,950,933,1036,0,0,0,0,0,84,
369349,976,1523,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,952,926,1034,0,0,0,0,0,84,
370349,976,84,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,950,928,1036,0,0,0,0,0,83,
371349,976,31,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,952,928,1036,0,0,0,0,0,83,
372348,976,229,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,947,928,1034,0,0,0,0,0,83,
373348,976,722,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,947,924,1034,0,0,0,0,0,83,
374347,976,2015,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,947,922,1030,0,0,0,0,0,83,
375347,976,572,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,947,924,1028,0,0,0,0,0,82,
376350,976,184,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,950,926,1026,0,0,0,0,0,82,
377350,976,732,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,950,924,1026,0,0,0,0,0,82,
378349,976,2261,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,945,924,1028,0,0,0,0,0,82,
379349,976,1039,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,945,924,1028,0,0,0,0,0,82,
380348,976,73,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,945,922,1028,0,0,0,0,0,82,
381347,976,359,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,947,918,1024,0,0,0,0,0,81,
382347,976,1503,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,947,924,1022,0,0,0,0,0,81,
383347,976,148,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,941,918,1026,0,0,0,0,0,81,
384350,976,80,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,939,918,1022,0,0,0,0,0,81,
385350,976,402,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,941,920,1019,0,0,0,0,0,81,
386350,976,2400,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,939,916,1017,0,0,0,0,0,80,
387350,976,68,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,935,918,1019,0,0,0,0,0,80,
388350,976,1041,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,937,915,1017,0,0,0,0,0,80,
389350,976,128,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,939,911,1017,0,0,0,0,0,80,
390349,976,90,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,935,918,1013,0,0,0,0,0,80,
391349,976,1133,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,937,916,1009,0,0,0,0,0,80,
392349,976,338,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,937,915,1015,0,0,0,0,0,79,
393350,976,382,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,939,916,1011,0,0,0,0,0,79,
394350,976,1562,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,935,915,1011,0,0,0,0,0,79,
395350,976,952,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,933,913,1009,0,0,0,0,0,79,
396350,976,2059,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,935,911,1011,0,0,0,0,0,79,
397347,976,1546,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,932,909,1005,0,0,0,0,0,79,
398347,976,1166,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,935,911,1007,0,0,0,0,0,78,
399347,976,22,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,935,913,1001,0,0,0,0,0,78,
400348,976,94,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,928,909,1000,0,0,0,0,0,78,
401348,976,52,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,930,911,1003,0,0,0,0,0,78,
402348,976,1471,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,928,909,1001,0,0,0,0,0,78,
403349,976,28,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,928,905,1001,0,0,0,0,0,78,
404349,976,1085,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,928,905,1000,0,0,0,0,0,77,
405348,976,112,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,928,905,1003,0,0,0,0,0,77,
406348,976,220,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,928,903,1000,0,0,0,0,0,77,
407347,976,2396,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,926,901,998,0,0,0,0,0,77,
408350,976,460,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,926,903,998,0,0,0,0,0,77,
409349,976,1608,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,922,900,994,0,0,0,0,0,77,
410348,976,2028,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,920,901,996,0,0,0,0,0,77,
411347,976,908,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,924,901,998,0,0,0,0,0,76,
412350,976,1117,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,920,898,992,0,0,0,0,0,76,
413350,976,47,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,920,898,996,0,0,0,0,0,76,
414349,976,2286,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,920,898,990,0,0,0,0,0,76,
415349,976,1063,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,922,901,990,0,0,0,0,0,76,
416348,976,2473,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,920,898,990,0,0,0,0,0,76,
417348,976,192,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,920,898,990,0,0,0,0,0,75,
418348,976,58,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,916,896,990,0,0,0,0,0,75,
419347,976,333,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,913,896,988,0,0,0,0,0,75,
420350,976,738,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,913,896,986,0,0,0,0,0,75,
421350,976,578,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,913,892,986,0,0,0,0,0,75,
422349,976,1484,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,913,894,984,0,0,0,0,0,75,
423348,976,21,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,909,894,983,0,0,0,0,0,75,
424348,976,104,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,905,892,984,0,0,0,0,0,74,
425347,976,1872,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,909,890,981,0,0,0,0,0,74,
426347,976,2149,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,909,892,981,0,0,0,0,0,133,
427350,976,57,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,907,888,983,0,0,0,0,0,74,
428349,976,306,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,907,890,979,0,0,0,0,0,74,
429348,976,137,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,905,890,981,0,0,0,0,0,74,
430348,976,77,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,905,886,979,0,0,0,0,0,73,
431347,976,29,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,907,886,977,0,0,0,0,0,74,
432350,976,1148,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,911,888,975,0,0,0,0,0,73,
433350,976,56,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,905,888,973,0,0,0,0,0,73,
434350,976,359,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,903,886,977,0,0,0,0,0,73,
435350,976,2009,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,909,883,973,0,0,0,0,0,73,
436349,976,184,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,905,884,973,0,0,0,0,0,73,
437348,976,82,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,903,883,973,0,0,0,0,0,73,
438347,976,1706,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,898,881,971,0,0,0,0,0,72,
439350,976,21,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,900,881,973,0,0,0,0,0,72,
440349,976,51,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,898,879,969,0,0,0,0,0,72,
441348,976,2494,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,898,881,969,0,0,0,0,0,72,
442348,976,2410,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,898,881,967,0,0,0,0,0,72,
443347,976,249,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,894,881,966,0,0,0,0,0,72,
444350,976,655,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,894,875,967,0,0,0,0,0,71,
445349,976,503,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,898,875,964,0,0,0,0,0,71,
446349,976,55,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,894,877,967,0,0,0,0,0,71,
