Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
225589,412,1251,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1118,1083,0,0,0,0,0,0,0,
226589,412,2126,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1120,1081,0,0,0,0,0,0,0,
227586,412,494,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1116,1083,0,0,0,0,0,0,0,
228586,412,149,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1116,1080,0,0,0,0,0,0,0,
229586,412,179,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1118,1081,0,0,0,0,0,0,0,
230586,412,673,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1118,1083,0,0,0,0,0,0,0,
231587,412,227,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1114,1083,0,0,0,0,0,0,0,
232587,412,2326,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1116,1081,0,0,0,0,0,0,0,
233586,412,1459,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1118,1081,0,0,0,0,0,0,0,
234587,412,1986,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1114,1081,0,0,0,0,0,0,0,
235587,412,1960,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1112,1080,0,0,0,0,0,0,0,
236586,412,2346,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1112,1081,0,0,0,0,0,0,0,
237587,412,69,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1114,1078,0,0,0,0,0,0,0,
238587,412,22,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1112,1078,0,0,0,0,0,0,0,
239587,412,1572,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1112,1076,0,0,0,0,0,0,0,
240587,412,51,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1110,1076,0,0,0,0,0,0,0,
241587,412,1511,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1106,1078,0,0,0,0,0,0,0,
242588,412,646,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1112,1080,0,0,0,0,0,0,0,
243588,412,31,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1112,1076,0,0,0,0,0,0,0,
244589,412,101,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1112,1078,0,0,0,0,0,0,0,
245589,412,2374,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1114,1078,0,0,0,0,0,0,112,
246589,412,101,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1106,1076,0,0,0,0,0,0,44,
247589,412,1581,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1108,1076,0,0,0,0,0,0,112,
248586,412,116,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1108,1076,0,0,0,0,0,0,112,
249587,412,1591,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1110,1074,0,0,0,0,0,0,112,
250587,412,63,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1106,1074,0,0,0,0,0,0,112,
251587,412,22,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1112,1072,0,0,0,0,0,0,112,
252588,412,2388,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1110,1074,0,0,0,0,0,0,112,
253588,412,500,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1104,1074,0,0,0,0,0,0,112,
254589,412,2390,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1106,1072,0,0,0,0,0,0,112,
255589,412,288,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1104,1072,0,0,0,0,0,0,112,
256589,412,137,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1108,1074,0,0,0,0,0,0,112,
257589,412,2137,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1106,1068,0,0,0,0,0,0,112,
258586,412,1128,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1102,1068,0,0,0,0,0,0,112,
259586,412,29,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1102,1074,0,0,0,0,0,0,112,
260586,412,2299,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1104,1070,0,0,0,0,0,0,112,
261587,412,1273,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1102,1072,0,0,0,0,0,0,112,
262587,412,2390,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1106,1070,0,0,0,0,0,0,112,
263587,412,198,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1100,1066,0,0,0,0,0,0,112,
264587,412,132,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1104,1070,0,0,0,0,0,0,112,
265587,412,942,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1100,1068,0,0,0,0,0,0,112,
266587,412,193,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1099,1066,0,0,0,0,0,0,112,
267587,412,35,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1097,1070,0,0,0,0,0,0,112,
268588,412,54,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1099,1066,0,0,0,0,0,0,112,
269588,412,2034,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1099,1064,0,0,0,0,0,0,112,
270588,412,307,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1097,1068,0,0,0,0,0,0,112,
271589,412,2287,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1099,1062,0,0,0,0,0,0,112,
272589,412,1189,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1097,1062,0,0,0,0,0,0,112,
273589,412,314,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1099,1062,0,0,0,0,0,0,112,
274589,412,959,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1097,1060,0,0,0,0,0,0,112,
275586,412,1713,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1095,1064,0,0,0,0,0,0,112,
276586,412,1460,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1099,1060,0,0,0,0,0,0,112,
277587,412,41,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1091,1062,0,0,0,0,0,0,112,
278587,412,239,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1093,1062,0,0,0,0,0,0,112,
279587,412,765,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1093,1060,0,0,0,0,0,0,112,
280588,412,2236,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1093,1060,0,0,0,0,0,0,112,
281588,412,60,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1093,1057,0,0,0,0,0,0,112,
282588,412,157,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1093,1060,0,0,0,0,0,0,112,
283588,412,75,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1095,1057,0,0,0,0,0,0,112,
284589,412,1546,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1085,1059,0,0,0,0,0,0,112,
285589,412,1047,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1085,1059,0,0,0,0,0,0,112,
286589,412,778,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1093,1057,0,0,0,0,0,0,112,
287586,412,2108,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1087,1059,0,0,0,0,0,0,112,
288586,412,2111,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,1089,1057,0,0,0,0,0,0,112,
289586,412,1693,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,1089,1053,0,0,0,0,0,0,112,
290586,412,794,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,1087,1053,0,0,0,0,0,0,112,
291586,412,221,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,1085,1055,0,0,0,0,0,0,112,
292587,412,1605,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,1083,1051,0,0,0,0,0,0,112,
293588,412,116,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,1087,1051,0,0,0,0,0,0,112,
294588,412,2272,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,1085,1053,0,0,0,0,0,0,112,
295588,412,76,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,1083,1053,0,0,0,0,0,0,112,
296589,412,1888,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,1081,1051,0,0,0,0,0,0,112,
297589,412,504,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1081,1051,0,0,0,0,0,0,112,
298586,412,209,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1081,1051,0,0,0,0,0,0,112,
299586,412,359,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1081,1049,0,0,0,0,0,0,112,
300586,412,1608,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1083,1047,0,0,0,0,0,0,112,
301586,412,122,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1081,1047,0,0,0,0,0,0,112,
302586,412,1537,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1081,1047,0,0,0,0,0,0,112,
303587,412,56,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1078,1051,0,0,0,0,0,0,112,
304587,412,136,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1081,1045,0,0,0,0,0,0,112,
305587,412,2258,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1078,1045,0,0,0,0,0,0,112,
306587,412,25,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1080,1047,0,0,0,0,0,0,112,
307588,412,30,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1080,1049,0,0,0,0,0,0,112,
308588,412,27,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1078,1045,0,0,0,0,0,0,112,
309589,412,1011,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1076,1043,0,0,0,0,0,0,112,
310589,412,133,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1078,1043,0,0,0,0,0,0,112,
311589,412,1566,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1072,1043,0,0,0,0,0,0,112,
312586,412,28,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1072,1040,0,0,0,0,0,0,112,
313587,412,1547,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1074,1043,0,0,0,0,0,0,112,
314589,412,1569,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1070,1040,0,0,0,0,0,0,112,
315589,412,34,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1074,1040,0,0,0,0,0,0,112,
316586,412,63,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1074,1040,0,0,0,0,0,0,112,
317587,412,1543,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1072,1040,0,0,0,0,0,0,112,
318589,412,1542,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1072,1040,0,0,0,0,0,0,112,
319589,412,431,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1068,1038,0,0,0,0,0,0,112,
320586,412,83,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1072,1040,0,0,0,0,0,0,112,
321587,412,409,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1070,1034,0,0,0,0,0,0,112,
322588,412,30,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1070,1032,0,0,0,0,0,0,112,
323589,412,24,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1068,1032,0,0,0,0,0,0,112,
324586,412,2353,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1066,1034,0,0,0,0,0,0,112,
325586,412,2233,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1066,1032,0,0,0,0,0,0,112,
326587,412,31,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1062,1032,0,0,0,0,0,0,112,
327588,412,2060,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1066,1034,0,0,0,0,0,0,112,
328589,412,30,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1062,1030,0,0,0,0,0,0,112,
329586,412,207,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1062,1030,0,0,0,0,0,0,112,
330587,412,134,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1062,1030,0,0,0,0,0,0,112,
331588,412,2258,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1060,1032,0,0,0,0,0,0,112,
332589,412,647,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1060,1026,0,0,0,0,0,0,112,
333586,412,680,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1062,1024,0,0,0,0,0,0,112,
334587,412,2136,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1062,1026,0,0,0,0,0,0,112,
335589,412,171,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1059,1022,0,0,0,0,0,0,112,
336586,412,29,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1060,1028,0,0,0,0,0,0,112,
337587,412,1144,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1055,1026,0,0,0,0,0,0,112,
338588,412,305,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1059,1024,0,0,0,0,0,0,112,
339589,412,136,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1059,1022,0,0,0,0,0,0,112,
340586,412,1788,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1057,1022,0,0,0,0,0,0,112,
341587,412,1956,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1057,1020,0,0,0,0,0,0,112,
342588,412,48,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1057,1020,0,0,0,0,0,0,112,
343588,412,54,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1053,1020,0,0,0,0,0,0,112,
344589,412,130,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1055,1022,0,0,0,0,0,0,112,
345586,412,1534,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1053,1020,0,0,0,0,0,0,112,
346587,412,154,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1051,1017,0,0,0,0,0,0,112,
347589,412,436,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1053,1017,0,0,0,0,0,0,112,
348586,412,2248,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1049,1020,0,0,0,0,0,0,112,
349587,412,2292,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1051,1015,0,0,0,0,0,0,112,
350587,412,25,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1051,1015,0,0,0,0,0,0,112,
351588,412,366,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1049,1015,0,0,0,0,0,0,112,
352589,412,53,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1051,1013,0,0,0,0,0,0,112,
353586,412,26,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1049,1013,0,0,0,0,0,0,112,
354587,412,1598,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1049,1013,0,0,0,0,0,0,112,
355588,412,30,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1047,1011,0,0,0,0,0,0,112,
356586,412,1604,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1043,1011,0,0,0,0,0,0,112,
357587,412,1062,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1045,1009,0,0,0,0,0,0,112,
358588,412,53,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1047,1013,0,0,0,0,0,0,112,
359589,412,1389,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1047,1009,0,0,0,0,0,0,112,
360586,412,2259,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1043,1007,0,0,0,0,0,0,112,
361587,412,801,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1043,1007,0,0,0,0,0,0,112,
362587,412,169,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1041,1007,0,0,0,0,0,0,112,
363589,412,1590,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1041,1007,0,0,0,0,0,0,112,
364586,412,81,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1040,1005,0,0,0,0,0,0,112,
365587,412,658,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1038,1007,0,0,0,0,0,0,112,
366588,412,24,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1038,1001,0,0,0,0,0,0,112,
367586,412,259,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1038,1009,0,0,0,0,0,0,112,
368588,412,2479,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1040,1000,0,0,0,0,0,0,112,
369586,412,152,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1038,1005,0,0,0,0,0,0,112,
370587,412,1194,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1034,1001,0,0,0,0,0,0,112,
371588,412,1280,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1036,1001,0,0,0,0,0,0,112,
372589,412,1197,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1036,1000,0,0,0,0,0,0,112,
373586,412,508,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1032,1000,0,0,0,0,0,0,112,
374587,412,2100,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1034,1000,0,0,0,0,0,0,112,
375587,412,539,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1032,1000,0,0,0,0,0,0,112,
376587,412,1544,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1034,996,0,0,0,0,0,0,112,
377588,412,2363,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1030,996,0,0,0,0,0,0,112,
378589,412,86,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1028,996,0,0,0,0,0,0,112,
379589,412,51,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1026,994,0,0,0,0,0,0,112,
380589,412,1515,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1028,990,0,0,0,0,0,0,112,
381589,412,969,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1026,994,0,0,0,0,0,0,112,
382586,412,1896,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1026,992,0,0,0,0,0,0,112,
383586,412,216,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1024,992,0,0,0,0,0,0,112,
384587,412,1091,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1026,988,0,0,0,0,0,0,112,
385588,412,2315,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1024,990,0,0,0,0,0,0,112,
386589,412,170,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1024,988,0,0,0,0,0,0,112,
387589,412,56,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1024,988,0,0,0,0,0,0,112,
388589,412,359,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1022,988,0,0,0,0,0,0,112,
389589,412,373,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1019,988,0,0,0,0,0,0,112,
390586,412,936,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1020,986,0,0,0,0,0,0,112,
391588,412,90,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1020,986,0,0,0,0,0,0,112,
392589,412,2364,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1020,988,0,0,0,0,0,0,112,
393587,412,97,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1017,984,0,0,0,0,0,0,112,
394587,412,442,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1017,984,0,0,0,0,0,0,112,
395588,412,890,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1017,983,0,0,0,0,0,0,112,
396589,412,127,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1015,984,0,0,0,0,0,0,112,
397586,412,171,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1011,979,0,0,0,0,0,0,112,
398587,412,241,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1013,983,0,0,0,0,0,0,112,
399588,412,2241,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1011,983,0,0,0,0,0,0,112,
400589,412,167,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1011,981,0,0,0,0,0,0,112,
401586,412,1029,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1009,975,0,0,0,0,0,0,112,
402587,412,55,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1009,979,0,0,0,0,0,0,112,
403587,412,2253,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1009,973,0,0,0,0,0,0,112,
404588,412,1439,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1009,977,0,0,0,0,0,0,112,
405589,412,1741,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1005,973,0,0,0,0,0,0,112,
406586,412,51,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1009,975,0,0,0,0,0,0,112,
407587,412,2360,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1007,971,0,0,0,0,0,0,112,
408589,412,952,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1001,971,0,0,0,0,0,0,112,
409586,412,1591,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1001,971,0,0,0,0,0,0,112,
410587,412,347,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1003,971,0,0,0,0,0,0,112,
411587,412,1928,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1003,971,0,0,0,0,0,0,112,
412588,412,206,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1001,969,0,0,0,0,0,0,112,
413588,412,86,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1000,969,0,0,0,0,0,0,112,
414588,412,1921,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1000,971,0,0,0,0,0,0,112,
415587,412,153,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,998,966,0,0,0,0,0,0,112,
416588,412,1401,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,998,967,0,0,0,0,0,0,112,
417587,412,339,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,996,966,0,0,0,0,0,0,112,
418587,412,1819,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1000,966,0,0,0,0,0,0,112,
419586,412,1263,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,998,962,0,0,0,0,0,0,112,
420586,412,96,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,998,964,0,0,0,0,0,0,112,
421589,412,276,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,992,966,0,0,0,0,0,0,112,
422588,412,121,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,992,962,0,0,0,0,0,0,112,
423588,412,1547,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,992,964,0,0,0,0,0,0,112,
424588,412,26,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,992,958,0,0,0,0,0,0,112,
425587,412,1744,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,990,964,0,0,0,0,0,0,112,
426586,412,223,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,992,960,0,0,0,0,0,0,112,
427589,412,117,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,990,960,0,0,0,0,0,0,112,
428589,412,68,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,990,956,0,0,0,0,0,0,112,
429588,412,2449,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,990,956,0,0,0,0,0,0,112,
430588,412,1510,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,983,958,0,0,0,0,0,0,112,
431588,412,1179,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,984,956,0,0,0,0,0,0,112,
432588,412,30,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,984,956,0,0,0,0,0,0,112,
433588,412,949,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,983,958,0,0,0,0,0,0,112,
434587,412,158,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,983,950,0,0,0,0,0,0,112,
435587,412,2362,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,981,952,0,0,0,0,0,0,112,
436588,412,140,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,986,952,0,0,0,0,0,0,112,
437587,412,1202,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,984,952,0,0,0,0,0,0,112,
438587,412,254,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,981,950,0,0,0,0,0,0,112,
439587,412,64,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,981,952,0,0,0,0,0,0,112,
440586,412,1339,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,981,949,0,0,0,0,0,0,112,
441586,412,2279,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,979,952,0,0,0,0,0,0,112,
442589,412,223,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,975,949,0,0,0,0,0,0,112,
443589,412,24,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,977,947,0,0,0,0,0,0,112,
444588,412,63,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,973,947,0,0,0,0,0,0,112,
445587,412,38,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,975,945,0,0,0,0,0,0,112,
446587,412,29,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,975,939,0,0,0,0,0,0,112,
447586,412,296,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,971,945,0,0,0,0,0,0,112,
448586,412,1957,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,971,945,0,0,0,0,0,0,112,
449589,412,889,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,971,945,0,0,0,0,0,0,112,
450588,412,1589,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,971,941,0,0,0,0,0,0,112,
451587,412,23,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,969,941,0,0,0,0,0,0,112,
