Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
224521,962,365,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1091,1059,0,0,0,0,0,0,360,
225523,962,31,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1093,1059,0,0,0,0,0,0,360,
226521,962,1271,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1087,1057,0,0,0,0,0,0,359,
227520,962,752,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1087,1053,0,0,0,0,0,0,358,
228523,962,27,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1089,1055,0,0,0,0,0,0,357,
229521,962,655,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1087,1055,0,0,0,0,0,0,357,
230523,962,1595,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1087,1053,0,0,0,0,0,0,357,
231521,962,287,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1087,1047,0,0,0,0,0,0,356,
232520,962,34,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1087,1053,0,0,0,0,0,0,356,
233522,962,24,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1087,1051,0,0,0,0,0,0,355,
234523,962,2322,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1085,1051,0,0,0,0,0,0,355,
235521,962,194,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1085,1051,0,0,0,0,0,0,355,
236523,962,198,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1083,1051,0,0,0,0,0,0,354,
237521,962,2343,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1081,1053,0,0,0,0,0,0,354,
238523,962,36,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1081,1051,0,0,0,0,0,0,353,
239521,962,60,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1080,1051,0,0,0,0,0,0,353,
240523,962,83,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1078,1049,0,0,0,0,0,0,352,
241520,962,96,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1081,1047,0,0,0,0,0,0,352,
242523,962,2411,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1078,1049,0,0,0,0,0,0,352,
243521,962,1715,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1080,1047,0,0,0,0,0,0,351,
244523,962,76,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1076,1049,0,0,0,0,0,0,351,
245521,962,254,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1078,1049,0,0,0,0,0,0,351,
246520,962,147,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1074,1049,0,0,0,0,0,0,350,
247522,962,719,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1076,1045,0,0,0,0,0,0,349,
248520,962,736,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1076,1045,0,0,0,0,0,0,349,
249522,962,2207,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1074,1049,0,0,0,0,0,0,349,
250521,962,152,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1076,1045,0,0,0,0,0,0,348,
251520,962,1834,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1076,1043,0,0,0,0,0,0,348,
252522,962,51,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1074,1043,0,0,0,0,0,0,348,
253520,962,2036,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1076,1043,0,0,0,0,0,0,348,
254522,962,1729,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1074,1041,0,0,0,0,0,0,347,
255520,962,29,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1072,1045,0,0,0,0,0,0,347,
256523,962,523,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1070,1041,0,0,0,0,0,0,347,
257521,962,110,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1072,1045,0,0,0,0,0,0,346,
258520,962,23,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1070,1043,0,0,0,0,0,0,346,
259522,962,2334,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1070,1040,0,0,0,0,0,0,346,
260520,962,662,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1070,1041,0,0,0,0,0,0,346,
261522,962,2421,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1068,1040,0,0,0,0,0,0,345,
262520,962,982,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1070,1038,0,0,0,0,0,0,345,
263522,962,50,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1070,1040,0,0,0,0,0,0,345,
264520,962,43,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1064,1038,0,0,0,0,0,0,344,
265522,962,378,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1066,1040,0,0,0,0,0,0,344,
266521,962,87,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1066,1036,0,0,0,0,0,0,344,
267520,962,369,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1068,1034,0,0,0,0,0,0,343,
268522,962,259,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1060,1036,0,0,0,0,0,0,343,
269520,962,29,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1066,1036,0,0,0,0,0,0,343,
270522,962,2425,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1060,1036,0,0,0,0,0,0,342,
271521,962,2412,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1062,1032,0,0,0,0,0,0,343,
272523,962,1292,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1060,1034,0,0,0,0,0,0,342,
273521,962,217,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1060,1036,0,0,0,0,0,0,342,
274523,962,40,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1060,1034,0,0,0,0,0,0,342,
275522,962,941,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1060,1032,0,0,0,0,0,0,341,
276520,962,74,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1062,1034,0,0,0,0,0,0,341,
277523,962,1479,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1060,1030,0,0,0,0,0,0,340,
278521,962,2229,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1053,1034,0,0,0,0,0,0,340,
279520,962,28,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1059,1028,0,0,0,0,0,0,340,
280522,962,1925,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1055,1032,0,0,0,0,0,0,339,
281520,962,2259,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1053,1028,0,0,0,0,0,0,339,
282522,962,30,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1055,1028,0,0,0,0,0,0,339,
283521,962,1465,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1053,1028,0,0,0,0,0,0,339,
284520,962,544,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1055,1030,0,0,0,0,0,0,339,
285522,962,474,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1051,1028,0,0,0,0,0,0,338,
286520,962,868,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1053,1024,0,0,0,0,0,0,337,
287523,962,32,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1051,1026,0,0,0,0,0,0,337,
288521,962,50,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1051,1024,0,0,0,0,0,0,337,
289520,962,2017,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1049,1024,0,0,0,0,0,0,336,
290523,962,1915,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1049,1024,0,0,0,0,0,0,336,
291521,962,26,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1047,1026,0,0,0,0,0,0,336,
292520,962,92,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1047,1024,0,0,0,0,0,0,336,
293522,962,233,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1047,1024,0,0,0,0,0,0,336,
294521,962,30,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1045,1020,0,0,0,0,0,0,336,
295523,962,1972,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1043,1026,0,0,0,0,0,0,335,
296521,962,2409,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1045,1022,0,0,0,0,0,0,335,
297520,962,469,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1045,1022,0,0,0,0,0,0,335,
298520,962,1709,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1043,1019,0,0,0,0,0,0,335,
299523,962,222,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1045,1017,0,0,0,0,0,0,334,
300522,962,85,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1041,1015,0,0,0,0,0,0,334,
301521,962,2421,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1041,1017,0,0,0,0,0,0,334,
302520,962,162,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1043,1019,0,0,0,0,0,0,334,
303523,962,22,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1041,1015,0,0,0,0,0,0,333,
304522,962,2265,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1040,1019,0,0,0,0,0,0,333,
305522,962,210,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1040,1017,0,0,0,0,0,0,333,
306520,962,246,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1041,1019,0,0,0,0,0,0,332,
307520,962,713,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1038,1015,0,0,0,0,0,0,332,
308523,962,359,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1036,1011,0,0,0,0,0,0,332,
309523,962,2256,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1040,1013,0,0,0,0,0,0,331,
310522,962,1385,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1038,1015,0,0,0,0,0,0,332,
311521,962,76,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1038,1011,0,0,0,0,0,0,332,
312521,962,852,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1034,1013,0,0,0,0,0,0,331,
313520,962,706,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1034,1007,0,0,0,0,0,0,331,
314520,962,33,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1036,1007,0,0,0,0,0,0,331,
315523,962,2308,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1036,1009,0,0,0,0,0,0,330,
316523,962,2004,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1032,1011,0,0,0,0,0,0,330,
317522,962,22,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1032,1011,0,0,0,0,0,0,330,
318521,962,280,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1032,1007,0,0,0,0,0,0,330,
319521,962,2214,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1030,1009,0,0,0,0,0,0,330,
320520,962,2220,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1026,1005,0,0,0,0,0,0,330,
321523,962,60,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1028,1005,0,0,0,0,0,0,330,
322520,962,1272,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1026,1007,0,0,0,0,0,0,329,
323523,962,75,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1026,1001,0,0,0,0,0,0,329,
324522,962,501,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1020,1000,0,0,0,0,0,0,329,
325522,962,141,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1019,1005,0,0,0,0,0,0,328,
326521,962,31,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1024,1003,0,0,0,0,0,0,328,
327521,962,47,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1026,1001,0,0,0,0,0,0,328,
328521,962,1134,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1019,1000,0,0,0,0,0,0,327,
329520,962,51,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1020,998,0,0,0,0,0,0,327,
330522,962,312,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1020,1001,0,0,0,0,0,0,327,
331521,962,81,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1020,998,0,0,0,0,0,0,327,
332523,962,46,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1020,998,0,0,0,0,0,0,327,
333522,962,316,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1017,996,0,0,0,0,0,0,326,
334520,962,955,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1019,998,0,0,0,0,0,0,327,
335522,962,596,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1015,994,0,0,0,0,0,0,327,
336521,962,1577,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1017,996,0,0,0,0,0,0,326,
337520,962,2250,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1015,994,0,0,0,0,0,0,326,
338522,962,37,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1015,996,0,0,0,0,0,0,326,
339521,962,69,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1013,994,0,0,0,0,0,0,325,
340523,962,986,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1013,990,0,0,0,0,0,0,325,
341521,962,1506,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1013,986,0,0,0,0,0,0,325,
342520,962,2105,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1011,994,0,0,0,0,0,0,324,
343522,962,117,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1005,986,0,0,0,0,0,0,325,
344521,962,402,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1007,992,0,0,0,0,0,0,325,
345523,962,47,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1009,990,0,0,0,0,0,0,325,
346522,962,53,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1007,988,0,0,0,0,0,0,324,
347521,962,2203,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1003,990,0,0,0,0,0,0,324,
348523,962,531,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1007,988,0,0,0,0,0,0,323,
349522,962,24,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1007,988,0,0,0,0,0,0,323,
350521,962,238,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1007,988,0,0,0,0,0,0,323,
351520,962,1620,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1003,986,0,0,0,0,0,0,323,
352522,962,136,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1001,984,0,0,0,0,0,0,323,
353521,962,140,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1003,984,0,0,0,0,0,0,322,
354520,962,1067,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1001,984,0,0,0,0,0,0,322,
355522,962,340,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1001,983,0,0,0,0,0,0,322,
356520,962,714,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1000,981,0,0,0,0,0,0,321,
357522,962,1112,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1000,981,0,0,0,0,0,0,321,
358523,962,667,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1001,979,0,0,0,0,0,0,321,
359521,962,1957,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,998,981,0,0,0,0,0,0,321,
360522,962,295,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,996,979,0,0,0,0,0,0,320,
361523,962,76,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,998,977,0,0,0,0,0,0,320,
362520,962,197,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,998,979,0,0,0,0,0,0,320,
363521,962,47,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,994,973,0,0,0,0,0,0,320,
364523,962,1752,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,996,975,0,0,0,0,0,0,319,
365520,962,208,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,994,971,0,0,0,0,0,0,319,
366522,962,1438,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,992,973,0,0,0,0,0,0,319,
367523,962,1608,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,992,973,0,0,0,0,0,0,319,
368520,962,2371,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,992,971,0,0,0,0,0,0,318,
369520,962,794,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,990,973,0,0,0,0,0,0,318,
370521,962,23,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,986,973,0,0,0,0,0,0,318,
371522,962,938,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,986,973,0,0,0,0,0,0,318,
372523,962,1486,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,986,969,0,0,0,0,0,0,317,
373520,962,2251,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,984,971,0,0,0,0,0,0,317,
374521,962,2295,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,984,971,0,0,0,0,0,0,316,
375522,962,480,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,986,966,0,0,0,0,0,0,317,
376523,962,998,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,984,967,0,0,0,0,0,0,316,
377520,962,2262,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,984,969,0,0,0,0,0,0,315,
378521,962,664,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,981,962,0,0,0,0,0,0,315,
379522,962,2273,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,983,967,0,0,0,0,0,0,315,
380523,962,46,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,981,967,0,0,0,0,0,0,315,
381521,962,885,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,981,967,0,0,0,0,0,0,315,
382521,962,26,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,984,966,0,0,0,0,0,0,314,
383522,962,1690,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,981,964,0,0,0,0,0,0,314,
384523,962,1986,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,981,962,0,0,0,0,0,0,314,
385520,962,1444,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,979,960,0,0,0,0,0,0,313,
386521,962,266,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,975,960,0,0,0,0,0,0,313,
387522,962,33,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,977,962,0,0,0,0,0,0,312,
388523,962,80,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,979,956,0,0,0,0,0,0,312,
389520,962,107,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,979,956,0,0,0,0,0,0,312,
390521,962,53,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,973,958,0,0,0,0,0,0,312,
391521,962,2470,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,975,960,0,0,0,0,0,0,312,
392522,962,927,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,975,958,0,0,0,0,0,0,311,
393523,962,351,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,971,956,0,0,0,0,0,0,311,
394520,962,1582,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,973,954,0,0,0,0,0,0,311,
395521,962,39,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,971,952,0,0,0,0,0,0,310,
396522,962,422,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,973,956,0,0,0,0,0,0,309,
397523,962,1574,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,967,952,0,0,0,0,0,0,310,
398520,962,1829,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,971,950,0,0,0,0,0,0,309,
399522,962,1551,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,969,949,0,0,0,0,0,0,309,
400523,962,1797,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,967,949,0,0,0,0,0,0,309,
401520,962,101,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,969,949,0,0,0,0,0,0,308,
402521,962,106,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,967,949,0,0,0,0,0,0,308,
403522,962,2032,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,966,947,0,0,0,0,0,0,308,
404523,962,492,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,969,947,0,0,0,0,0,0,307,
405520,962,311,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,966,949,0,0,0,0,0,0,307,
406521,962,135,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,966,945,0,0,0,0,0,0,307,
407522,962,270,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,964,945,0,0,0,0,0,0,307,
408523,962,364,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,956,945,0,0,0,0,0,0,306,
409520,962,1436,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,962,947,0,0,0,0,0,0,306,
410522,962,69,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,958,943,0,0,0,0,0,0,305,
411523,962,2379,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,962,943,0,0,0,0,0,0,305,
412523,962,1873,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,958,943,0,0,0,0,0,0,305,
413520,962,1216,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,958,943,0,0,0,0,0,0,305,
414521,962,449,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,958,939,0,0,0,0,0,0,304,
415522,962,338,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,958,943,0,0,0,0,0,0,303,
416523,962,1521,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,956,939,0,0,0,0,0,0,303,
417521,962,23,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,954,941,0,0,0,0,0,0,303,
418521,962,53,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,956,937,0,0,0,0,0,0,303,
419522,962,1203,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,952,937,0,0,0,0,0,0,303,
420523,962,796,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,952,935,0,0,0,0,0,0,302,
421520,962,1776,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,952,937,0,0,0,0,0,0,302,
422521,962,1624,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,952,935,0,0,0,0,0,0,302,
423522,962,516,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,952,932,0,0,0,0,0,0,301,
424522,962,25,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,949,932,0,0,0,0,0,0,301,
425523,962,94,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,952,932,0,0,0,0,0,0,301,
426520,962,63,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,947,932,0,0,0,0,0,0,300,
427522,962,314,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,949,930,0,0,0,0,0,0,300,
428523,962,23,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,945,928,0,0,0,0,0,0,300,
429520,962,95,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,947,926,0,0,0,0,0,0,299,
430521,962,2126,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,947,928,0,0,0,0,0,0,300,
431522,962,2437,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,945,928,0,0,0,0,0,0,299,
432523,962,252,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,941,926,0,0,0,0,0,0,298,
433520,962,59,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,947,930,0,0,0,0,0,0,298,
434520,962,2201,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,943,926,0,0,0,0,0,0,298,
435521,962,2455,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,939,926,0,0,0,0,0,0,298,
436522,962,44,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,941,922,0,0,0,0,0,0,297,
437523,962,1849,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,943,924,0,0,0,0,0,0,297,
438520,962,72,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,941,922,0,0,0,0,0,0,297,
439521,962,25,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,937,926,0,0,0,0,0,0,296,
440522,962,27,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,939,924,0,0,0,0,0,0,296,
441522,962,1891,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,937,926,0,0,0,0,0,0,296,
442523,962,25,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,941,922,0,0,0,0,0,0,296,
443520,962,256,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,935,920,0,0,0,0,0,0,295,
444522,962,34,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,937,922,0,0,0,0,0,0,294,
445520,962,2318,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,937,920,0,0,0,0,0,0,294,
446521,962,1230,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,935,920,0,0,0,0,0,0,294,
447522,962,2052,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,933,918,0,0,0,0,0,0,294,
448523,962,728,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,933,920,0,0,0,0,0,0,293,
449520,962,630,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,935,915,0,0,0,0,0,0,293,
450521,962,1471,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,933,915,0,0,0,0,0,0,293,
451522,962,2291,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,933,916,0,0,0,0,0,0,292,
452523,962,25,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,932,916,0,0,0,0,0,0,292,
