Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
221173,962,1383,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1139,1104,1192,0,0,0,0,0,128,
222172,962,1306,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1139,1106,1188,0,0,0,0,0,128,
223172,962,1624,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1139,1104,1192,0,0,0,0,0,128,
224171,962,1460,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1135,1102,1190,0,0,0,0,0,128,
225170,962,51,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1140,1106,1188,0,0,0,0,0,128,
226173,962,36,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1137,1106,1188,0,0,0,0,0,127,
227173,962,2387,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1137,1106,1188,0,0,0,0,0,127,
228172,962,1473,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1133,1106,1188,0,0,0,0,0,127,
229171,962,1695,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1135,1102,1184,0,0,0,0,0,127,
230170,962,1527,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1135,1104,1186,0,0,0,0,0,127,
231170,962,205,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1135,1102,1186,0,0,0,0,0,127,
232173,962,91,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1137,1104,1182,0,0,0,0,0,126,
233172,962,235,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1133,1102,1184,0,0,0,0,0,126,
234171,962,1216,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1133,1099,1182,0,0,0,0,0,126,
235171,962,1476,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1133,1100,1184,0,0,0,0,0,126,
236170,962,133,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1133,1100,1179,0,0,0,0,0,126,
237173,962,29,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1131,1099,1180,0,0,0,0,0,126,
238172,962,2262,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1131,1099,1179,0,0,0,0,0,126,
239171,962,1791,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1133,1099,1182,0,0,0,0,0,126,
240171,962,286,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1131,1100,1182,0,0,0,0,0,125,
241170,962,2030,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1131,1100,1180,0,0,0,0,0,125,
242173,962,66,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1131,1100,1179,0,0,0,0,0,125,
243172,962,1940,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1129,1097,1175,0,0,0,0,0,125,
244171,962,1462,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1127,1099,1177,0,0,0,0,0,125,
245170,962,558,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1129,1097,1173,0,0,0,0,0,125,
246173,962,1824,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1133,1095,1177,0,0,0,0,0,125,
247173,962,676,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1125,1097,1177,0,0,0,0,0,125,
248172,962,1094,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1129,1093,1175,0,0,0,0,0,125,
249171,962,218,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1131,1095,1173,0,0,0,0,0,124,
250170,962,965,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1125,1099,1171,0,0,0,0,0,124,
251173,962,2215,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1127,1097,1171,0,0,0,0,0,124,
252172,962,139,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1127,1091,1171,0,0,0,0,0,124,
253171,962,434,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1129,1089,1171,0,0,0,0,0,124,
254171,962,130,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1125,1093,1167,0,0,0,0,0,124,
255170,962,2448,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1121,1089,1167,0,0,0,0,0,124,
256173,962,1504,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1127,1091,1163,0,0,0,0,0,123,
257172,962,30,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1121,1093,1167,0,0,0,0,0,124,
258170,962,31,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1125,1087,1165,0,0,0,0,0,124,
259170,962,1563,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1121,1087,1165,0,0,0,0,0,123,
260173,962,1928,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1125,1089,1165,0,0,0,0,0,123,
261172,962,595,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1125,1087,1163,0,0,0,0,0,123,
262170,962,1416,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1120,1083,1163,0,0,0,0,0,123,
263173,962,446,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1120,1087,1163,0,0,0,0,0,123,
264172,962,1232,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1121,1081,1161,0,0,0,0,0,123,
265171,962,1172,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1123,1087,1165,0,0,0,0,0,123,
266170,962,834,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1121,1083,1160,0,0,0,0,0,122,
267172,962,35,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1121,1083,1160,0,0,0,0,0,123,
268172,962,2001,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1120,1085,1161,0,0,0,0,0,122,
269172,962,1432,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1118,1085,1158,0,0,0,0,0,122,
270171,962,76,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1120,1080,1156,0,0,0,0,0,122,
271170,962,2343,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1120,1080,1158,0,0,0,0,0,122,
272173,962,24,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1118,1078,1158,0,0,0,0,0,122,
273172,962,495,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1116,1081,1154,0,0,0,0,0,122,
274171,962,623,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1120,1080,1156,0,0,0,0,0,122,
275171,962,1513,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1116,1080,1154,0,0,0,0,0,122,
276170,962,2262,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1118,1076,1154,0,0,0,0,0,122,
277173,962,1029,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1118,1078,1150,0,0,0,0,0,122,
278173,962,36,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1118,1078,1152,0,0,0,0,0,122,
279172,962,28,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1112,1078,1152,0,0,0,0,0,122,
280172,962,50,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1114,1076,1156,0,0,0,0,0,122,
281171,962,2078,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1114,1080,1148,0,0,0,0,0,122,
282171,962,25,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1116,1078,1146,0,0,0,0,0,122,
283171,962,51,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1112,1078,1146,0,0,0,0,0,122,
284170,962,202,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1112,1074,1144,0,0,0,0,0,122,
285170,962,237,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1112,1076,1146,0,0,0,0,0,122,
286173,962,605,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1110,1074,1144,0,0,0,0,0,122,
287173,962,1993,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1110,1072,1140,0,0,0,0,0,122,
288172,962,571,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1114,1074,1139,0,0,0,0,0,122,
289172,962,150,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1108,1072,1142,0,0,0,0,0,122,
290171,962,47,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1104,1068,1137,0,0,0,0,0,122,
291171,962,2296,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1110,1066,1140,0,0,0,0,0,122,
292170,962,23,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1104,1070,1137,0,0,0,0,0,122,
293170,962,57,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1108,1066,1140,0,0,0,0,0,122,
294173,962,1852,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1102,1068,1140,0,0,0,0,0,122,
295173,962,1642,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1102,1068,1137,0,0,0,0,0,122,
296172,962,1509,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1104,1066,1135,0,0,0,0,0,122,
297172,962,117,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1104,1064,1135,0,0,0,0,0,122,
298171,962,1487,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1106,1064,1133,0,0,0,0,0,122,
299170,962,1295,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1102,1064,1133,0,0,0,0,0,122,
300170,962,1342,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1104,1062,1133,0,0,0,0,0,122,
301173,962,1722,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1102,1060,1135,0,0,0,0,0,123,
302172,962,1247,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1099,1060,1135,0,0,0,0,0,122,
303172,962,917,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1100,1059,1131,0,0,0,0,0,123,
304171,962,234,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1097,1062,1131,0,0,0,0,0,123,
305171,962,745,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1099,1062,1125,0,0,0,0,0,123,
306170,962,63,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1099,1060,1127,0,0,0,0,0,123,
307170,962,1486,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1099,1060,1123,0,0,0,0,0,123,
308170,962,1319,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1100,1060,1120,0,0,0,0,0,123,
309173,962,944,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,1097,1057,1125,0,0,0,0,0,124,
310173,962,38,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1095,1055,1125,0,0,0,0,0,124,
311172,962,29,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1093,1053,1123,0,0,0,0,0,124,
312171,962,251,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1093,1053,1121,0,0,0,0,0,124,
313171,962,246,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1091,1057,1121,0,0,0,0,0,124,
314171,962,553,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,1093,1055,1120,0,0,0,0,0,124,
315170,962,126,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1093,1053,1120,0,0,0,0,0,124,
316170,962,1228,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1093,1051,1118,0,0,0,0,0,124,
317173,962,2130,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1091,1047,1118,0,0,0,0,0,125,
318173,962,345,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1089,1049,1118,0,0,0,0,0,124,
319173,962,909,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1089,1053,1112,0,0,0,0,0,125,
320173,962,348,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1091,1047,1112,0,0,0,0,0,125,
321173,962,231,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,1089,1047,1110,0,0,0,0,0,125,
322172,962,529,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1085,1049,1114,0,0,0,0,0,125,
323172,962,41,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1087,1043,1110,0,0,0,0,0,125,
324171,962,403,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1085,1047,1106,0,0,0,0,0,125,
325170,962,1297,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1085,1045,1108,0,0,0,0,0,125,
326170,962,1578,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,1085,1043,1110,0,0,0,0,0,125,
327173,962,1915,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1083,1040,1104,0,0,0,0,0,126,
328173,962,45,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1087,1041,1106,0,0,0,0,0,126,
329172,962,1534,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1085,1040,1106,0,0,0,0,0,126,
330172,962,1728,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1083,1040,1100,0,0,0,0,0,126,
331172,962,1582,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1081,1040,1104,0,0,0,0,0,126,
332171,962,2170,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1081,1038,1100,0,0,0,0,0,126,
333170,962,321,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,1080,1038,1099,0,0,0,0,0,127,
334170,962,2506,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1081,1034,1099,0,0,0,0,0,127,
335170,962,57,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1080,1036,1097,0,0,0,0,0,127,
336173,962,1631,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1076,1036,1100,0,0,0,0,0,127,
337173,962,25,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1078,1038,1097,0,0,0,0,0,127,
338173,962,1439,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1081,1032,1091,0,0,0,0,0,128,
339170,962,71,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1078,1034,1095,0,0,0,0,0,128,
340170,962,634,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,1076,1030,1093,0,0,0,0,0,128,
341170,962,26,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1076,1034,1093,0,0,0,0,0,128,
342170,962,58,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1076,1032,1093,0,0,0,0,0,128,
343171,962,45,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1074,1032,1089,0,0,0,0,0,129,
344171,962,179,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1072,1030,1089,0,0,0,0,0,129,
345171,962,386,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1076,1028,1089,0,0,0,0,0,129,
346171,962,1103,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1072,1026,1087,0,0,0,0,0,129,
347171,962,2366,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1072,1026,1085,0,0,0,0,0,129,
348171,962,636,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,1072,1024,1087,0,0,0,0,0,129,
349171,962,116,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1066,1028,1085,0,0,0,0,0,129,
350171,962,95,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1066,1026,1083,0,0,0,0,0,129,
351171,962,47,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1070,1024,1081,0,0,0,0,0,129,
352171,962,1283,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1066,1022,1083,0,0,0,0,0,129,
353171,962,78,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1068,1020,1080,0,0,0,0,0,130,
354171,962,39,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1066,1022,1080,0,0,0,0,0,130,
355172,962,54,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,1064,1020,1074,0,0,0,0,0,130,
356172,962,36,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1066,1019,1080,0,0,0,0,0,131,
357172,962,1503,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1062,1015,1076,0,0,0,0,0,131,
358172,962,1624,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1060,1015,1076,0,0,0,0,0,130,
359173,962,29,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1059,1019,1074,0,0,0,0,0,131,
360170,962,2422,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1059,1017,1078,0,0,0,0,0,131,
361170,962,163,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1060,1015,1076,0,0,0,0,0,130,
362171,962,2425,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1060,1015,1072,0,0,0,0,0,130,
363171,962,2331,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1059,1015,1074,0,0,0,0,0,131,
364172,962,27,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1057,1013,1072,0,0,0,0,0,131,
365172,962,2328,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1059,1013,1070,0,0,0,0,0,131,
366172,962,285,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1055,1009,1066,0,0,0,0,0,131,
367173,962,24,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1057,1009,1068,0,0,0,0,0,131,
368170,962,440,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1055,1007,1066,0,0,0,0,0,132,
369170,962,22,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1053,1005,1066,0,0,0,0,0,132,
370171,962,25,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1053,1005,1064,0,0,0,0,0,132,
371171,962,2003,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1049,1005,1066,0,0,0,0,0,132,
372172,962,1911,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1053,1005,1060,0,0,0,0,0,132,
373173,962,1113,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1049,1005,1064,0,0,0,0,0,132,
374173,962,1858,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1051,1005,1060,0,0,0,0,0,132,
375170,962,1675,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1049,1000,1059,0,0,0,0,0,132,
376171,962,2301,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1049,1001,1059,0,0,0,0,0,132,
377173,962,65,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1047,1000,1060,0,0,0,0,0,132,
378173,962,47,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1047,998,1057,0,0,0,0,0,131,
379173,962,1604,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1045,1000,1057,0,0,0,0,0,132,
380170,962,1886,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1045,998,1053,0,0,0,0,0,132,
381170,962,2443,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1043,1000,1055,0,0,0,0,0,132,
382170,962,2118,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1045,998,1053,0,0,0,0,0,132,
383173,962,219,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1045,994,1055,0,0,0,0,0,132,
384173,962,1135,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1041,996,1049,0,0,0,0,0,132,
385172,962,30,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1041,996,1051,0,0,0,0,0,132,
386172,962,25,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1040,994,1051,0,0,0,0,0,131,
387171,962,185,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1040,990,1047,0,0,0,0,0,131,
388171,962,37,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1038,992,1047,0,0,0,0,0,131,
389170,962,2393,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1036,988,1047,0,0,0,0,0,131,
390170,962,181,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1040,992,1043,0,0,0,0,0,131,
391170,962,2408,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1038,992,1045,0,0,0,0,0,131,
392170,962,1280,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1034,986,1041,0,0,0,0,0,132,
393170,962,30,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1034,988,1041,0,0,0,0,0,132,
394173,962,2003,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1036,986,1041,0,0,0,0,0,132,
395173,962,400,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1032,983,1038,0,0,0,0,0,132,
396173,962,179,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1032,986,1040,0,0,0,0,0,132,
397173,962,1381,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1028,984,1038,0,0,0,0,0,132,
398173,962,2389,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1028,986,1036,0,0,0,0,0,132,
399173,962,1599,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1030,981,1040,0,0,0,0,0,132,
400173,962,2468,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1030,979,1034,0,0,0,0,0,132,
401173,962,1891,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1028,981,1034,0,0,0,0,0,132,
402170,962,2415,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1024,981,1034,0,0,0,0,0,132,
403171,962,29,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1028,979,1032,0,0,0,0,0,132,
404171,962,35,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1024,977,1032,0,0,0,0,0,131,
405171,962,619,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1026,977,1028,0,0,0,0,0,131,
406172,962,209,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1020,977,1032,0,0,0,0,0,131,
407172,962,2435,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1020,975,1028,0,0,0,0,0,131,
408172,962,56,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1019,975,1026,0,0,0,0,0,131,
409173,962,2344,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1020,975,1024,0,0,0,0,0,131,
410173,962,1998,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1019,973,1026,0,0,0,0,0,131,
411170,962,2191,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1020,973,1024,0,0,0,0,0,131,
412170,962,2123,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1019,971,1024,0,0,0,0,0,131,
413171,962,1134,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1020,973,1020,0,0,0,0,0,130,
414171,962,2185,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1017,971,1020,0,0,0,0,0,130,
415172,962,1431,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1011,966,1019,0,0,0,0,0,130,
416173,962,615,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1015,967,1020,0,0,0,0,0,130,
417173,962,804,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1011,966,1022,0,0,0,0,0,130,
418170,962,61,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1013,966,1020,0,0,0,0,0,130,
419171,962,61,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1011,967,1017,0,0,0,0,0,130,
420171,962,1360,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1007,966,1015,0,0,0,0,0,130,
421172,962,148,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1009,966,1015,0,0,0,0,0,129,
422172,962,1287,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1009,962,1017,0,0,0,0,0,129,
423173,962,2431,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1011,964,1013,0,0,0,0,0,128,
424173,962,25,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1007,962,1017,0,0,0,0,0,128,
425170,962,31,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1007,960,1013,0,0,0,0,0,112,
426171,962,1453,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1005,958,1007,0,0,0,0,0,128,
427172,962,2243,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1007,962,1009,0,0,0,0,0,128,
428173,962,1728,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1001,960,1009,0,0,0,0,0,128,
429173,962,277,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1001,958,1007,0,0,0,0,0,128,
430170,962,1159,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1001,958,1007,0,0,0,0,0,128,
431171,962,2316,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1003,954,1007,0,0,0,0,0,128,
432172,962,25,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1001,954,1003,0,0,0,0,0,127,
433172,962,1705,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1000,954,1003,0,0,0,0,0,127,
434173,962,1705,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1000,954,1000,0,0,0,0,0,127,
435172,962,1388,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1000,954,1000,0,0,0,0,0,127,
436172,962,117,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,998,950,1000,0,0,0,0,0,126,
437172,962,1981,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,994,952,1000,0,0,0,0,0,126,
438172,962,50,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1000,950,998,0,0,0,0,0,126,
439171,962,658,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,992,949,996,0,0,0,0,0,126,
440170,962,911,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,996,950,996,0,0,0,0,0,125,
441173,962,839,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,994,949,1000,0,0,0,0,0,125,
442172,962,2305,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,992,947,994,0,0,0,0,0,124,
443171,962,1407,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,992,949,996,0,0,0,0,0,123,
