Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
220223,62,2115,42,0,0,0,0,0,42,0,0,0,+AC0-310,0,0,0,1053,1078,1226,0,0,0,0,0,21,
221225,62,1261,42,0,0,0,0,0,42,0,0,0,+AC0-310,0,0,0,1053,1080,1228,0,0,0,0,0,136,
222222,62,455,42,0,0,0,0,0,42,0,0,0,+AC0-310,0,0,0,1055,1080,1222,0,0,0,0,0,136,
223225,62,374,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1055,1078,1224,0,0,0,0,0,136,
224223,62,199,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1055,1078,1224,0,0,0,0,0,136,
225225,62,357,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1051,1076,1222,0,0,0,0,0,136,
226224,62,71,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1053,1076,1224,0,0,0,0,0,136,
227222,62,39,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1047,1074,1222,0,0,0,0,0,136,
228224,62,1371,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1049,1072,1220,0,0,0,0,0,136,
229222,62,52,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1049,1072,1222,0,0,0,0,0,136,
230225,62,34,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1045,1074,1219,0,0,0,0,0,136,
231223,62,153,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1049,1076,1217,0,0,0,0,0,136,
232222,62,1406,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1049,1072,1220,0,0,0,0,0,136,
233224,62,377,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1051,1070,1215,0,0,0,0,0,136,
234222,62,2353,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1047,1070,1215,0,0,0,0,0,136,
235225,62,1751,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1043,1074,1217,0,0,0,0,0,136,
236222,62,83,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1047,1070,1213,0,0,0,0,0,136,
237225,62,323,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1047,1066,1213,0,0,0,0,0,136,
238223,62,966,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1041,1068,1213,0,0,0,0,0,136,
239222,62,831,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1041,1068,1211,0,0,0,0,0,136,
240224,62,1615,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1047,1068,1215,0,0,0,0,0,136,
241222,62,1915,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1045,1062,1211,0,0,0,0,0,136,
242224,62,228,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1043,1064,1209,0,0,0,0,0,136,
243222,62,22,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1045,1062,1213,0,0,0,0,0,136,
244224,62,2399,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1043,1066,1209,0,0,0,0,0,136,
245223,62,161,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1040,1064,1211,0,0,0,0,0,136,
246225,62,2476,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1041,1062,1207,0,0,0,0,0,136,
247223,62,24,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1043,1060,1207,0,0,0,0,0,136,
248225,62,60,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1041,1057,1207,0,0,0,0,0,136,
249223,62,459,39,0,0,0,0,0,39,0,0,0,+AC0-310,0,0,0,1041,1059,1207,0,0,0,0,0,136,
250224,62,162,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1041,1055,1205,0,0,0,0,0,136,
251223,62,99,39,0,0,0,0,0,39,0,0,0,+AC0-310,0,0,0,1041,1062,1205,0,0,0,0,0,136,
252225,62,120,39,0,0,0,0,0,39,0,0,0,+AC0-310,0,0,0,1036,1060,1201,0,0,0,0,0,136,
253224,62,1300,39,0,0,0,0,0,39,0,0,0,+AC0-310,0,0,0,1040,1059,1201,0,0,0,0,0,136,
254222,62,1415,39,0,0,0,0,0,39,0,0,0,+AC0-310,0,0,0,1038,1057,1203,0,0,0,0,0,136,
255225,62,1617,39,0,0,0,0,0,39,0,0,0,+AC0-310,0,0,0,1036,1057,1200,0,0,0,0,0,36,
256224,62,1294,39,0,0,0,0,0,39,0,0,0,+AC0-310,0,0,0,1036,1059,1200,0,0,0,0,0,36,
257223,62,1604,38,0,0,0,0,0,38,0,0,0,+AC0-310,0,0,0,1034,1055,1198,0,0,0,0,0,36,
258222,62,230,38,0,0,0,0,0,38,0,0,0,+AC0-310,0,0,0,1034,1055,1200,0,0,0,0,0,136,
259225,62,40,38,0,0,0,0,0,38,0,0,0,+AC0-310,0,0,0,1034,1057,1196,0,0,0,0,0,136,
260224,62,80,38,0,0,0,0,0,38,0,0,0,+AC0-310,0,0,0,1032,1057,1198,0,0,0,0,0,136,
261223,62,62,38,0,0,0,0,0,38,0,0,0,+AC0-310,0,0,0,1034,1057,1198,0,0,0,0,0,136,
262222,62,1413,38,0,0,0,0,0,38,0,0,0,+AC0-310,0,0,0,1034,1055,1196,0,0,0,0,0,136,
263225,62,68,38,0,0,0,0,0,38,0,0,0,+AC0-310,0,0,0,1034,1057,1194,0,0,0,0,0,136,
264224,62,1111,38,0,0,0,0,0,38,0,0,0,+AC0-310,0,0,0,1032,1051,1194,0,0,0,0,0,136,
265223,62,235,37,0,0,0,0,0,37,0,0,0,+AC0-310,0,0,0,1028,1051,1190,0,0,0,0,0,136,
266222,62,1794,37,0,0,0,0,0,37,0,0,0,+AC0-310,0,0,0,1032,1051,1190,0,0,0,0,0,136,
267224,62,74,37,0,0,0,0,0,37,0,0,0,+AC0-310,0,0,0,1032,1051,1190,0,0,0,0,0,136,
268223,62,2365,37,0,0,0,0,0,37,0,0,0,+AC0-310,0,0,0,1028,1049,1192,0,0,0,0,0,136,
269222,62,24,37,0,0,0,0,0,37,0,0,0,+AC0-310,0,0,0,1026,1047,1188,0,0,0,0,0,136,
270224,62,128,37,0,0,0,0,0,37,0,0,0,+AC0-310,0,0,0,1028,1051,1188,0,0,0,0,0,136,
271223,62,402,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1024,1047,1190,0,0,0,0,0,136,
272222,62,544,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1026,1049,1188,0,0,0,0,0,136,
273225,62,266,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1026,1045,1186,0,0,0,0,0,136,
274223,62,1531,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1020,1049,1184,0,0,0,0,0,136,
275223,62,390,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1020,1045,1184,0,0,0,0,0,136,
276223,62,25,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1020,1045,1184,0,0,0,0,0,136,
277222,62,1775,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1022,1047,1186,0,0,0,0,0,136,
278222,62,1312,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1019,1045,1180,0,0,0,0,0,136,
279224,62,31,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1017,1041,1182,0,0,0,0,0,136,
280224,62,343,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1019,1041,1182,0,0,0,0,0,136,
281223,62,387,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1017,1043,1180,0,0,0,0,0,136,
282225,62,1232,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1020,1043,1180,0,0,0,0,0,136,
283222,62,2323,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1019,1043,1179,0,0,0,0,0,136,
284224,62,354,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1015,1041,1179,0,0,0,0,0,136,
285223,62,1639,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1013,1041,1179,0,0,0,0,0,136,
286222,62,64,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1015,1040,1177,0,0,0,0,0,136,
287225,62,317,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1013,1040,1177,0,0,0,0,0,36,
288224,62,300,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1015,1036,1175,0,0,0,0,0,36,
289223,62,1544,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1009,1036,1173,0,0,0,0,0,36,
290222,62,1474,35,0,0,0,0,0,35,0,0,0,+AC0-310,0,0,0,1009,1040,1175,0,0,0,0,0,36,
291222,62,2345,35,0,0,0,0,0,35,0,0,0,+AC0-310,0,0,0,1007,1030,1175,0,0,0,0,0,36,
292224,62,120,35,0,0,0,0,0,35,0,0,0,+AC0-310,0,0,0,1005,1036,1171,0,0,0,0,0,36,
293224,62,1388,35,0,0,0,0,0,35,0,0,0,+AC0-310,0,0,0,1011,1034,1169,0,0,0,0,0,36,
294223,62,1727,35,0,0,0,0,0,35,0,0,0,+AC0-310,0,0,0,1003,1032,1169,0,0,0,0,0,36,
295222,62,508,35,0,0,0,0,0,35,0,0,0,+AC0-310,0,0,0,1003,1032,1171,0,0,0,0,0,36,
296222,62,260,35,0,0,0,0,0,35,0,0,0,+AC0-310,0,0,0,1001,1034,1169,0,0,0,0,0,36,
297225,62,971,35,0,0,0,0,0,35,0,0,0,+AC0-310,0,0,0,1005,1026,1167,0,0,0,0,0,36,
298224,62,1921,35,0,0,0,0,0,35,0,0,0,+AC0-310,0,0,0,1005,1036,1165,0,0,0,0,0,36,
299223,62,68,35,0,0,0,0,0,35,0,0,0,+AC0-310,0,0,0,1003,1030,1165,0,0,0,0,0,36,
300223,62,1461,35,0,0,0,0,0,35,0,0,0,+AC0-310,0,0,0,1001,1028,1161,0,0,0,0,0,36,
301222,62,83,34,0,0,0,0,0,34,0,0,0,+AC0-310,0,0,0,1007,1030,1167,0,0,0,0,0,36,
302224,62,1364,34,0,0,0,0,0,34,0,0,0,+AC0-310,0,0,0,1000,1034,1161,0,0,0,0,0,36,
303224,62,141,34,0,0,0,0,0,34,0,0,0,+AC0-310,0,0,0,1005,1032,1161,0,0,0,0,0,36,
304223,62,1145,34,0,0,0,0,0,34,0,0,0,+AC0-310,0,0,0,1000,1026,1163,0,0,0,0,0,36,
305222,62,541,34,0,0,0,0,0,34,0,0,0,+AC0-310,0,0,0,1003,1026,1161,0,0,0,0,0,36,
306225,62,683,34,0,0,0,0,0,34,0,0,0,+AC0-310,0,0,0,1000,1024,1161,0,0,0,0,0,36,
307223,62,903,34,0,0,0,0,0,34,0,0,0,+AC0-310,0,0,0,998,1024,1161,0,0,0,0,0,36,
308222,62,291,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,998,1024,1158,0,0,0,0,0,36,
309225,62,332,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1000,1024,1158,0,0,0,0,0,36,
310224,62,69,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,998,1024,1156,0,0,0,0,0,36,
311222,62,1485,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,998,1022,1156,0,0,0,0,0,36,
312225,62,158,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,996,1022,1154,0,0,0,0,0,36,
313224,62,23,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,998,1020,1150,0,0,0,0,0,36,
314222,62,69,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,994,1022,1152,0,0,0,0,0,136,
315225,62,564,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,992,1019,1150,0,0,0,0,0,136,
316224,62,1022,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,994,1015,1152,0,0,0,0,0,136,
317222,62,962,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,992,1020,1152,0,0,0,0,0,136,
318225,62,2338,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,988,1019,1148,0,0,0,0,0,136,
319223,62,522,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,988,1015,1148,0,0,0,0,0,136,
320222,62,2448,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,988,1015,1144,0,0,0,0,0,136,
321225,62,922,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,988,1013,1144,0,0,0,0,0,136,
322224,62,459,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,990,1013,1144,0,0,0,0,0,136,
323222,62,247,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,988,1013,1144,0,0,0,0,0,136,
324225,62,57,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,988,1015,1142,0,0,0,0,0,136,
325223,62,95,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,984,1011,1144,0,0,0,0,0,136,
326222,62,163,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,986,1011,1144,0,0,0,0,0,136,
327225,62,157,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,983,1013,1140,0,0,0,0,0,136,
328224,62,116,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,988,1011,1140,0,0,0,0,0,136,
329224,62,48,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,983,1013,1140,0,0,0,0,0,136,
330222,62,2341,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,984,1009,1137,0,0,0,0,0,136,
331225,62,22,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,981,1007,1140,0,0,0,0,0,136,
332224,62,158,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,979,1009,1137,0,0,0,0,0,136,
333224,62,1471,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,981,1005,1137,0,0,0,0,0,136,
334223,62,40,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,977,1005,1137,0,0,0,0,0,136,
335223,62,2406,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,983,1009,1137,0,0,0,0,0,136,
336225,62,103,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,979,1003,1135,0,0,0,0,0,136,
337224,62,525,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,979,1011,1129,0,0,0,0,0,136,
338223,62,59,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,975,1001,1127,0,0,0,0,0,136,
339222,62,2292,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,969,1000,1131,0,0,0,0,0,136,
340225,62,2172,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,975,1001,1129,0,0,0,0,0,136,
341222,62,69,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,973,1000,1123,0,0,0,0,0,136,
342225,62,392,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,971,1000,1125,0,0,0,0,0,136,
343222,62,2201,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,973,998,1125,0,0,0,0,0,136,
344224,62,569,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,973,1000,1125,0,0,0,0,0,136,
345225,62,167,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,973,994,1121,0,0,0,0,0,136,
346222,62,2339,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,973,996,1123,0,0,0,0,0,136,
347224,62,2289,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,967,994,1123,0,0,0,0,0,136,
348222,62,421,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,967,994,1123,0,0,0,0,0,136,
349224,62,255,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,966,994,1120,0,0,0,0,0,136,
350225,62,2297,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,969,994,1121,0,0,0,0,0,136,
351223,62,2296,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,966,992,1118,0,0,0,0,0,136,
352222,62,87,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,966,988,1120,0,0,0,0,0,136,
353223,62,218,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,964,992,1116,0,0,0,0,0,136,
354223,62,844,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,964,990,1116,0,0,0,0,0,136,
355225,62,78,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,966,988,1116,0,0,0,0,0,136,
356223,62,833,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,964,988,1114,0,0,0,0,0,136,
357225,62,31,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,960,990,1110,0,0,0,0,0,136,
358223,62,169,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,960,990,1110,0,0,0,0,0,136,
359225,62,187,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,962,986,1110,0,0,0,0,0,136,
360223,62,1817,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,960,986,1110,0,0,0,0,0,136,
361224,62,276,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,962,984,1108,0,0,0,0,0,136,
362222,62,97,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,958,983,1104,0,0,0,0,0,136,
363224,62,187,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,958,984,1110,0,0,0,0,0,136,
364222,62,1619,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,958,983,1104,0,0,0,0,0,136,
365224,62,392,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,956,981,1106,0,0,0,0,0,136,
366222,62,65,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,956,983,1104,0,0,0,0,0,136,
367225,62,38,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,952,981,1102,0,0,0,0,0,136,
368223,62,922,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,954,979,1102,0,0,0,0,0,136,
369225,62,171,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,950,977,1100,0,0,0,0,0,136,
370223,62,152,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,952,981,1102,0,0,0,0,0,136,
371224,62,2092,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,950,979,1100,0,0,0,0,0,136,
372222,62,407,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,950,975,1100,0,0,0,0,0,136,
373224,62,2447,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,950,977,1097,0,0,0,0,0,136,
374222,62,49,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,950,975,1099,0,0,0,0,0,136,
375224,62,1440,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,947,977,1099,0,0,0,0,0,136,
376225,62,1808,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,950,975,1095,0,0,0,0,0,136,
377223,62,36,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,949,973,1093,0,0,0,0,0,136,
378225,62,215,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,949,977,1095,0,0,0,0,0,136,
379223,62,355,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,947,971,1095,0,0,0,0,0,136,
380222,62,268,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,947,969,1091,0,0,0,0,0,136,
381223,62,1853,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,947,971,1091,0,0,0,0,0,136,
382222,62,35,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,941,969,1091,0,0,0,0,0,136,
383224,62,267,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,943,969,1091,0,0,0,0,0,136,
384222,62,2452,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,943,969,1091,0,0,0,0,0,136,
385223,62,2360,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,943,966,1089,0,0,0,0,0,136,
386225,62,899,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,943,967,1087,0,0,0,0,0,136,
387222,62,83,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,943,964,1087,0,0,0,0,0,136,
388224,62,694,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,941,966,1085,0,0,0,0,0,136,
389222,62,24,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,939,964,1085,0,0,0,0,0,136,
390224,62,731,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,941,964,1085,0,0,0,0,0,136,
391222,62,353,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,939,964,1081,0,0,0,0,0,136,
392224,62,1196,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,937,960,1083,0,0,0,0,0,136,
393225,62,814,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,937,962,1081,0,0,0,0,0,136,
394223,62,51,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,937,962,1078,0,0,0,0,0,136,
395225,62,504,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,935,958,1080,0,0,0,0,0,136,
396222,62,1186,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,933,958,1078,0,0,0,0,0,136,
397224,62,968,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,937,960,1078,0,0,0,0,0,136,
398223,62,114,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,933,960,1074,0,0,0,0,0,136,
399225,62,718,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,935,960,1074,0,0,0,0,0,136,
400222,62,28,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,930,960,1074,0,0,0,0,0,136,
401224,62,22,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,930,952,1072,0,0,0,0,0,136,
402222,62,35,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,928,952,1070,0,0,0,0,0,136,
403224,62,953,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,932,950,1072,0,0,0,0,0,136,
404222,62,1046,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,928,952,1072,0,0,0,0,0,136,
405224,62,37,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,926,950,1068,0,0,0,0,0,136,
406222,62,1101,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,926,952,1068,0,0,0,0,0,136,
407224,62,629,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,926,956,1064,0,0,0,0,0,136,
408223,62,62,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,922,952,1066,0,0,0,0,0,136,
409224,62,221,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,926,952,1066,0,0,0,0,0,136,
410222,62,665,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,924,949,1064,0,0,0,0,0,136,
411224,62,24,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,920,949,1066,0,0,0,0,0,136,
412222,62,2065,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,920,950,1064,0,0,0,0,0,136,
413224,62,1522,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,922,945,1060,0,0,0,0,0,136,
414222,62,34,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,922,945,1060,0,0,0,0,0,136,
415224,62,2463,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,920,945,1066,0,0,0,0,0,136,
416222,62,41,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,918,945,1057,0,0,0,0,0,136,
417224,62,1851,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,918,943,1060,0,0,0,0,0,136,
418222,62,81,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,915,945,1057,0,0,0,0,0,136,
419224,62,1527,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,918,941,1057,0,0,0,0,0,136,
420222,62,2302,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,916,943,1057,0,0,0,0,0,136,
421224,62,1670,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,915,945,1057,0,0,0,0,0,136,
422222,62,75,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,915,935,1057,0,0,0,0,0,136,
423225,62,60,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,916,941,1055,0,0,0,0,0,136,
424222,62,38,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,915,941,1049,0,0,0,0,0,136,
425225,62,115,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,913,939,1051,0,0,0,0,0,136,
426223,62,49,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,913,937,1053,0,0,0,0,0,136,
427225,62,2176,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,915,937,1049,0,0,0,0,0,136,
428223,62,59,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,911,933,1045,0,0,0,0,0,136,
429224,62,1528,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,913,933,1045,0,0,0,0,0,136,
430223,62,581,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,907,937,1047,0,0,0,0,0,136,
431222,62,515,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,907,937,1043,0,0,0,0,0,136,
432224,62,86,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,911,932,1043,0,0,0,0,0,136,
433222,62,659,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,909,932,1043,0,0,0,0,0,136,
434224,62,1883,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,911,933,1045,0,0,0,0,0,136,
435222,62,1791,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,905,933,1040,0,0,0,0,0,35,
436224,62,1668,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,905,933,1040,0,0,0,0,0,136,
437222,62,460,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,905,930,1041,0,0,0,0,0,35,
438224,62,40,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,907,928,1041,0,0,0,0,0,35,
439222,62,101,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,907,930,1034,0,0,0,0,0,35,
440224,62,1122,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,903,932,1038,0,0,0,0,0,35,
441223,62,1842,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,901,930,1036,0,0,0,0,0,35,
442225,62,2340,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,901,928,1038,0,0,0,0,0,35,
443223,62,1179,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,903,928,1036,0,0,0,0,0,35,
444222,62,1293,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,900,924,1034,0,0,0,0,0,35,
445224,62,327,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,900,928,1036,0,0,0,0,0,35,
