Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
221509,974,285,56,0,0,0,0,0,56,0,0,0,+AC0-310,0,0,0,1089,1059,1146,0,0,0,0,0,153,
222509,974,274,56,0,0,0,0,0,56,0,0,0,+AC0-310,0,0,0,1083,1059,1148,0,0,0,0,0,153,
223512,974,1658,56,0,0,0,0,0,56,0,0,0,+AC0-310,0,0,0,1087,1057,1148,0,0,0,0,0,153,
224512,974,524,55,0,0,0,0,0,55,0,0,0,+AC0-310,0,0,0,1089,1057,1142,0,0,0,0,0,152,
225512,974,27,55,0,0,0,0,0,55,0,0,0,+AC0-310,0,0,0,1087,1057,1144,0,0,0,0,0,151,
226512,974,2358,55,0,0,0,0,0,55,0,0,0,+AC0-310,0,0,0,1087,1059,1142,0,0,0,0,0,151,
227511,974,310,55,0,0,0,0,0,55,0,0,0,+AC0-310,0,0,0,1085,1059,1142,0,0,0,0,0,151,
228511,974,612,55,0,0,0,0,0,55,0,0,0,+AC0-310,0,0,0,1085,1049,1140,0,0,0,0,0,150,
229511,974,2230,55,0,0,0,0,0,55,0,0,0,+AC0-310,0,0,0,1081,1059,1139,0,0,0,0,0,150,
230510,974,404,54,0,0,0,0,0,54,0,0,0,+AC0-310,0,0,0,1085,1055,1140,0,0,0,0,0,149,
231510,974,105,54,0,0,0,0,0,54,0,0,0,+AC0-310,0,0,0,1081,1055,1140,0,0,0,0,0,149,
232509,974,1061,54,0,0,0,0,0,54,0,0,0,+AC0-310,0,0,0,1083,1051,1139,0,0,0,0,0,148,
233509,974,163,53,0,0,0,0,0,53,0,0,0,+AC0-310,0,0,0,1080,1049,1133,0,0,0,0,0,148,
234512,974,75,53,0,0,0,0,0,53,0,0,0,+AC0-310,0,0,0,1081,1053,1139,0,0,0,0,0,147,
235512,974,2152,53,0,0,0,0,0,53,0,0,0,+AC0-310,0,0,0,1083,1055,1137,0,0,0,0,0,147,
236511,974,22,53,0,0,0,0,0,53,0,0,0,+AC0-310,0,0,0,1083,1053,1135,0,0,0,0,0,146,
237512,974,50,52,0,0,0,0,0,52,0,0,0,+AC0-310,0,0,0,1083,1049,1135,0,0,0,0,0,146,
238511,974,658,52,0,0,0,0,0,52,0,0,0,+AC0-310,0,0,0,1083,1047,1131,0,0,0,0,0,145,
239511,974,2395,52,0,0,0,0,0,52,0,0,0,+AC0-310,0,0,0,1083,1051,1135,0,0,0,0,0,145,
240510,974,560,52,0,0,0,0,0,52,0,0,0,+AC0-310,0,0,0,1081,1047,1135,0,0,0,0,0,144,
241510,974,57,52,0,0,0,0,0,52,0,0,0,+AC0-310,0,0,0,1083,1047,1131,0,0,0,0,0,144,
242510,974,23,52,0,0,0,0,0,52,0,0,0,+AC0-310,0,0,0,1080,1047,1129,0,0,0,0,0,143,
243509,974,1612,52,0,0,0,0,0,52,0,0,0,+AC0-310,0,0,0,1080,1045,1131,0,0,0,0,0,143,
244509,974,1408,52,0,0,0,0,0,52,0,0,0,+AC0-310,0,0,0,1072,1049,1129,0,0,0,0,0,142,
245512,974,2320,51,0,0,0,0,0,51,0,0,0,+AC0-310,0,0,0,1078,1047,1127,0,0,0,0,0,142,
246512,974,2436,51,0,0,0,0,0,51,0,0,0,+AC0-310,0,0,0,1078,1043,1127,0,0,0,0,0,141,
247511,974,28,51,0,0,0,0,0,51,0,0,0,+AC0-310,0,0,0,1080,1041,1125,0,0,0,0,0,141,
248511,974,1724,51,0,0,0,0,0,51,0,0,0,+AC0-310,0,0,0,1076,1043,1127,0,0,0,0,0,141,
249510,974,491,50,0,0,0,0,0,50,0,0,0,+AC0-310,0,0,0,1076,1045,1125,0,0,0,0,0,140,
250510,974,2227,50,0,0,0,0,0,50,0,0,0,+AC0-310,0,0,0,1072,1043,1121,0,0,0,0,0,140,
251510,974,1004,50,0,0,0,0,0,50,0,0,0,+AC0-310,0,0,0,1070,1040,1123,0,0,0,0,0,139,
252510,974,550,50,0,0,0,0,0,50,0,0,0,+AC0-310,0,0,0,1076,1041,1120,0,0,0,0,0,139,
253510,974,77,50,0,0,0,0,0,50,0,0,0,+AC0-310,0,0,0,1072,1040,1121,0,0,0,0,0,138,
254510,974,1400,50,0,0,0,0,0,50,0,0,0,+AC0-310,0,0,0,1072,1038,1118,0,0,0,0,0,137,
255510,974,210,49,0,0,0,0,0,49,0,0,0,+AC0-310,0,0,0,1072,1041,1120,0,0,0,0,0,137,
256510,974,59,49,0,0,0,0,0,49,0,0,0,+AC0-310,0,0,0,1070,1041,1120,0,0,0,0,0,137,
257511,974,60,49,0,0,0,0,0,49,0,0,0,+AC0-310,0,0,0,1074,1036,1118,0,0,0,0,0,136,
258511,974,138,49,0,0,0,0,0,49,0,0,0,+AC0-310,0,0,0,1072,1040,1114,0,0,0,0,0,136,
259511,974,1494,49,0,0,0,0,0,49,0,0,0,+AC0-310,0,0,0,1070,1036,1116,0,0,0,0,0,135,
260512,974,1492,49,0,0,0,0,0,49,0,0,0,+AC0-310,0,0,0,1068,1036,1114,0,0,0,0,0,135,
261512,974,1768,48,0,0,0,0,0,48,0,0,0,+AC0-310,0,0,0,1068,1036,1114,0,0,0,0,0,134,
262509,974,2413,48,0,0,0,0,0,48,0,0,0,+AC0-310,0,0,0,1070,1038,1112,0,0,0,0,0,134,
263509,974,397,48,0,0,0,0,0,48,0,0,0,+AC0-310,0,0,0,1068,1032,1112,0,0,0,0,0,133,
264512,974,1389,48,0,0,0,0,0,48,0,0,0,+AC0-310,0,0,0,1066,1038,1112,0,0,0,0,0,133,
265512,974,1825,48,0,0,0,0,0,48,0,0,0,+AC0-310,0,0,0,1066,1034,1108,0,0,0,0,0,132,
266512,974,2040,47,0,0,0,0,0,47,0,0,0,+AC0-310,0,0,0,1068,1036,1110,0,0,0,0,0,132,
267509,974,57,47,0,0,0,0,0,47,0,0,0,+AC0-310,0,0,0,1068,1034,1106,0,0,0,0,0,132,
268509,974,331,47,0,0,0,0,0,47,0,0,0,+AC0-310,0,0,0,1062,1032,1104,0,0,0,0,0,131,
269509,974,479,47,0,0,0,0,0,47,0,0,0,+AC0-310,0,0,0,1066,1036,1104,0,0,0,0,0,130,
270509,974,1998,47,0,0,0,0,0,47,0,0,0,+AC0-310,0,0,0,1066,1034,1100,0,0,0,0,0,130,
271510,974,1115,46,0,0,0,0,0,46,0,0,0,+AC0-310,0,0,0,1062,1032,1102,0,0,0,0,0,129,
272510,974,380,46,0,0,0,0,0,46,0,0,0,+AC0-310,0,0,0,1062,1032,1102,0,0,0,0,0,129,
273510,974,1485,46,0,0,0,0,0,46,0,0,0,+AC0-310,0,0,0,1062,1026,1100,0,0,0,0,0,129,
274511,974,54,45,0,0,0,0,0,45,0,0,0,+AC0-310,0,0,0,1064,1028,1100,0,0,0,0,0,128,
275511,974,27,45,0,0,0,0,0,45,0,0,0,+AC0-310,0,0,0,1062,1030,1099,0,0,0,0,0,128,
276512,974,23,45,0,0,0,0,0,45,0,0,0,+AC0-310,0,0,0,1060,1030,1095,0,0,0,0,0,127,
277512,974,2345,45,0,0,0,0,0,45,0,0,0,+AC0-310,0,0,0,1057,1024,1093,0,0,0,0,0,127,
278509,974,352,45,0,0,0,0,0,45,0,0,0,+AC0-310,0,0,0,1060,1028,1099,0,0,0,0,0,126,
279509,974,50,45,0,0,0,0,0,45,0,0,0,+AC0-310,0,0,0,1057,1024,1097,0,0,0,0,0,126,
280510,974,35,44,0,0,0,0,0,44,0,0,0,+AC0-310,0,0,0,1059,1024,1093,0,0,0,0,0,126,
281511,974,1556,44,0,0,0,0,0,44,0,0,0,+AC0-310,0,0,0,1059,1022,1091,0,0,0,0,0,125,
282511,974,1240,44,0,0,0,0,0,44,0,0,0,+AC0-310,0,0,0,1055,1022,1091,0,0,0,0,0,125,
283512,974,164,43,0,0,0,0,0,43,0,0,0,+AC0-310,0,0,0,1053,1024,1091,0,0,0,0,0,124,
284512,974,184,43,0,0,0,0,0,43,0,0,0,+AC0-310,0,0,0,1060,1022,1091,0,0,0,0,0,124,
285509,974,140,43,0,0,0,0,0,43,0,0,0,+AC0-310,0,0,0,1057,1020,1089,0,0,0,0,0,123,
286509,974,2305,43,0,0,0,0,0,43,0,0,0,+AC0-310,0,0,0,1059,1020,1087,0,0,0,0,0,123,
287510,974,2360,43,0,0,0,0,0,43,0,0,0,+AC0-310,0,0,0,1055,1022,1087,0,0,0,0,0,122,
288510,974,285,43,0,0,0,0,0,43,0,0,0,+AC0-310,0,0,0,1051,1019,1085,0,0,0,0,0,122,
289511,974,43,42,0,0,0,0,0,42,0,0,0,+AC0-310,0,0,0,1051,1020,1087,0,0,0,0,0,122,
290511,974,50,42,0,0,0,0,0,42,0,0,0,+AC0-310,0,0,0,1055,1022,1085,0,0,0,0,0,121,
291512,974,1424,42,0,0,0,0,0,42,0,0,0,+AC0-310,0,0,0,1053,1020,1083,0,0,0,0,0,121,
292512,974,2396,42,0,0,0,0,0,42,0,0,0,+AC0-310,0,0,0,1047,1015,1083,0,0,0,0,0,121,
293509,974,1722,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1047,1019,1081,0,0,0,0,0,112,
294509,974,526,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1051,1015,1085,0,0,0,0,0,119,
295510,974,2014,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1047,1019,1076,0,0,0,0,0,119,
296510,974,1274,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1049,1013,1080,0,0,0,0,0,119,
297511,974,95,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1045,1011,1078,0,0,0,0,0,118,
298512,974,73,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1045,1013,1078,0,0,0,0,0,118,
299509,974,867,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1047,1017,1078,0,0,0,0,0,117,
300510,974,1949,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1045,1013,1074,0,0,0,0,0,117,
301511,974,47,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1043,1011,1078,0,0,0,0,0,117,
302511,974,296,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1045,1011,1076,0,0,0,0,0,116,
303511,974,2304,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1041,1011,1078,0,0,0,0,0,116,
304512,974,686,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1047,1009,1072,0,0,0,0,0,115,
305509,974,36,39,0,0,0,0,0,39,0,0,0,+AC0-310,0,0,0,1043,1009,1070,0,0,0,0,0,115,
306510,974,1860,39,0,0,0,0,0,39,0,0,0,+AC0-310,0,0,0,1040,1007,1068,0,0,0,0,0,114,
307510,974,1171,39,0,0,0,0,0,39,0,0,0,+AC0-310,0,0,0,1040,1007,1068,0,0,0,0,0,114,
308511,974,893,39,0,0,0,0,0,39,0,0,0,+AC0-310,0,0,0,1040,1009,1070,0,0,0,0,0,113,
309512,974,40,39,0,0,0,0,0,39,0,0,0,+AC0-310,0,0,0,1034,1007,1068,0,0,0,0,0,113,
310509,974,113,38,0,0,0,0,0,38,0,0,0,+AC0-310,0,0,0,1040,1007,1066,0,0,0,0,0,113,
311510,974,129,38,0,0,0,0,0,38,0,0,0,+AC0-310,0,0,0,1038,1003,1064,0,0,0,0,0,112,
312510,974,40,38,0,0,0,0,0,38,0,0,0,+AC0-310,0,0,0,1038,1003,1066,0,0,0,0,0,112,
313511,974,27,38,0,0,0,0,0,38,0,0,0,+AC0-310,0,0,0,1038,1005,1062,0,0,0,0,0,111,
314509,974,620,38,0,0,0,0,0,38,0,0,0,+AC0-310,0,0,0,1036,1005,1060,0,0,0,0,0,111,
315510,974,1424,38,0,0,0,0,0,38,0,0,0,+AC0-310,0,0,0,1036,1003,1062,0,0,0,0,0,110,
316511,974,26,37,0,0,0,0,0,37,0,0,0,+AC0-310,0,0,0,1038,1000,1062,0,0,0,0,0,110,
317512,974,2449,37,0,0,0,0,0,37,0,0,0,+AC0-310,0,0,0,1036,1000,1060,0,0,0,0,0,110,
318509,974,1419,37,0,0,0,0,0,37,0,0,0,+AC0-310,0,0,0,1034,1001,1059,0,0,0,0,0,109,
319510,974,1517,37,0,0,0,0,0,37,0,0,0,+AC0-310,0,0,0,1030,1001,1059,0,0,0,0,0,109,
320511,974,38,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1034,1001,1055,0,0,0,0,0,108,
321511,974,468,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1030,1000,1055,0,0,0,0,0,108,
322511,974,138,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1034,998,1053,0,0,0,0,0,108,
323509,974,440,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1030,1000,1053,0,0,0,0,0,107,
324509,974,34,35,0,0,0,0,0,35,0,0,0,+AC0-310,0,0,0,1026,998,1051,0,0,0,0,0,107,
325510,974,697,35,0,0,0,0,0,35,0,0,0,+AC0-310,0,0,0,1028,996,1051,0,0,0,0,0,106,
326510,974,2506,35,0,0,0,0,0,35,0,0,0,+AC0-310,0,0,0,1026,994,1047,0,0,0,0,0,106,
327511,974,35,35,0,0,0,0,0,35,0,0,0,+AC0-310,0,0,0,1024,992,1047,0,0,0,0,0,106,
328511,974,2478,35,0,0,0,0,0,35,0,0,0,+AC0-310,0,0,0,1030,994,1049,0,0,0,0,0,105,
329512,974,2133,34,0,0,0,0,0,34,0,0,0,+AC0-310,0,0,0,1028,996,1051,0,0,0,0,0,105,
330512,974,1770,34,0,0,0,0,0,34,0,0,0,+AC0-310,0,0,0,1028,994,1045,0,0,0,0,0,104,
331509,974,37,34,0,0,0,0,0,34,0,0,0,+AC0-310,0,0,0,1024,992,1045,0,0,0,0,0,104,
332509,974,2519,34,0,0,0,0,0,34,0,0,0,+AC0-310,0,0,0,1022,992,1045,0,0,0,0,0,104,
333510,974,176,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1024,992,1041,0,0,0,0,0,103,
334511,974,1046,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1019,988,1041,0,0,0,0,0,103,
335511,974,373,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1020,986,1041,0,0,0,0,0,102,
336509,974,25,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1020,984,1040,0,0,0,0,0,102,
337509,974,792,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1024,988,1040,0,0,0,0,0,101,
338509,974,200,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1019,990,1040,0,0,0,0,0,101,
339510,974,227,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1022,986,1040,0,0,0,0,0,101,
340510,974,794,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1022,986,1040,0,0,0,0,0,100,
341511,974,88,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1017,988,1036,0,0,0,0,0,100,
342512,974,637,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1017,986,1036,0,0,0,0,0,99,
343512,974,82,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,1013,986,1034,0,0,0,0,0,99,
344512,974,1315,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,1017,981,1034,0,0,0,0,0,99,
345509,974,644,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,1011,981,1032,0,0,0,0,0,98,
346510,974,1139,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1017,981,1032,0,0,0,0,0,98,
347510,974,81,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1015,981,1032,0,0,0,0,0,98,
348511,974,490,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1015,981,1030,0,0,0,0,0,97,
349511,974,79,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1013,979,1030,0,0,0,0,0,97,
350509,974,2200,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1013,975,1026,0,0,0,0,0,96,
351509,974,1369,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1009,973,1026,0,0,0,0,0,96,
352510,974,2315,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1009,979,1028,0,0,0,0,0,96,
353510,974,1278,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1005,977,1026,0,0,0,0,0,95,
354511,974,131,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1005,977,1022,0,0,0,0,0,95,
355512,974,494,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1007,973,1022,0,0,0,0,0,94,
356512,974,2420,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1007,973,1020,0,0,0,0,0,94,
357509,974,227,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1003,971,1022,0,0,0,0,0,94,
358509,974,392,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1003,975,1020,0,0,0,0,0,93,
359510,974,1532,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1005,973,1020,0,0,0,0,0,93,
360511,974,213,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1005,975,1017,0,0,0,0,0,92,
361512,974,1544,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1003,967,1015,0,0,0,0,0,92,
362509,974,175,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1001,967,1019,0,0,0,0,0,92,
363511,974,2373,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1000,964,1019,0,0,0,0,0,91,
364511,974,341,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1001,969,1011,0,0,0,0,0,97,
365512,974,275,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1000,966,1017,0,0,0,0,0,91,
366512,974,2426,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1001,966,1013,0,0,0,0,0,90,
367509,974,1195,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1000,966,1011,0,0,0,0,0,90,
368509,974,1391,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1000,966,1011,0,0,0,0,0,90,
369509,974,2398,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,994,966,1011,0,0,0,0,0,89,
370510,974,35,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,996,964,1009,0,0,0,0,0,89,
371510,974,1880,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,998,966,1009,0,0,0,0,0,89,
372510,974,2383,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,994,962,1005,0,0,0,0,0,88,
373511,974,816,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,996,964,1005,0,0,0,0,0,88,
374511,974,1030,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,996,958,1003,0,0,0,0,0,88,
375512,974,2152,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,990,960,1001,0,0,0,0,0,87,
376512,974,1950,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,994,960,1007,0,0,0,0,0,87,
377510,974,171,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,994,960,1003,0,0,0,0,0,+AC0-45,
378509,880,2234,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,992,960,1000,0,0,0,0,0,78,
379509,782,2491,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,994,956,1007,0,0,0,0,0,78,
380512,680,128,34,0,0,0,0,0,34,0,0,0,+AC0-310,0,0,0,986,956,1005,0,0,0,0,0,78,
381509,583,1276,54,0,0,0,0,0,54,0,0,0,+AC0-310,0,0,0,992,962,1007,0,0,0,0,0,78,
382511,482,1186,62,0,0,0,0,0,62,0,0,0,+AC0-310,0,0,0,988,960,1001,0,0,0,0,0,78,
383510,384,746,68,0,0,0,0,0,68,0,0,0,+AC0-310,0,0,0,986,958,994,0,0,0,0,0,78,
384511,282,147,61,0,0,0,0,0,61,0,0,0,+AC0-310,0,0,0,988,954,986,0,0,0,0,0,78,
385509,184,2469,75,0,0,0,0,0,75,0,0,0,+AC0-310,0,0,0,984,954,981,0,0,0,0,0,78,
386511,85,1814,83,0,0,0,0,0,83,0,0,0,+AC0-310,0,0,0,986,952,967,0,0,0,0,0,78,
387509,+AC0-16,2502,85,0,0,0,0,0,85,0,0,0,+AC0-310,0,0,0,981,952,950,0,0,0,0,0,78,
388511,+AC0-115,2516,90,0,0,0,0,0,90,0,0,0,+AC0-310,0,0,0,983,952,943,0,0,0,0,0,78,
389511,+AC0-137,2013,90,0,0,0,0,0,90,0,0,0,+AC0-310,0,0,0,988,949,937,0,0,0,0,0,78,
390512,+AC0-137,1113,91,0,0,0,0,0,91,0,0,0,+AC0-310,0,0,0,986,952,926,0,0,0,0,0,78,
391511,+AC0-137,39,92,0,0,0,0,0,92,0,0,0,+AC0-310,0,0,0,984,949,920,0,0,0,0,0,78,
392509,+AC0-137,2357,93,0,0,0,0,0,93,0,0,0,+AC0-310,0,0,0,983,947,920,0,0,0,0,0,78,
393511,+AC0-137,21,93,0,0,0,0,0,93,0,0,0,+AC0-310,0,0,0,977,949,911,0,0,0,0,0,78,
394510,+AC0-137,76,92,0,0,0,0,0,92,0,0,0,+AC0-310,0,0,0,983,947,909,0,0,0,0,0,78,
395512,+AC0-137,1475,93,0,0,0,0,0,93,0,0,0,+AC0-310,0,0,0,975,947,907,0,0,0,0,0,78,
396510,+AC0-137,1501,93,0,0,0,0,0,93,0,0,0,+AC0-310,0,0,0,977,947,898,0,0,0,0,0,78,
397512,+AC0-137,2404,93,0,0,0,0,0,93,0,0,0,+AC0-310,0,0,0,981,945,896,0,0,0,0,0,78,
398511,+AC0-137,292,91,0,0,0,0,0,91,0,0,0,+AC0-310,0,0,0,979,941,900,0,0,0,0,0,78,
399510,+AC0-137,1177,91,0,0,0,0,0,91,0,0,0,+AC0-310,0,0,0,977,941,888,0,0,0,0,0,78,
400511,+AC0-137,2261,89,0,0,0,0,0,89,0,0,0,+AC0-310,0,0,0,975,943,886,0,0,0,0,0,78,
401510,+AC0-137,1019,87,0,0,0,0,0,87,0,0,0,+AC0-310,0,0,0,977,941,884,0,0,0,0,0,78,
402512,+AC0-137,1367,90,0,0,0,0,0,90,0,0,0,+AC0-310,0,0,0,975,939,877,0,0,0,0,0,78,
403510,+AC0-137,120,88,0,0,0,0,0,88,0,0,0,+AC0-310,0,0,0,973,941,883,0,0,0,0,0,78,
404512,+AC0-137,447,87,0,0,0,0,0,87,0,0,0,+AC0-310,0,0,0,975,937,873,0,0,0,0,0,78,
405510,+AC0-137,944,87,0,0,0,0,0,87,0,0,0,+AC0-310,0,0,0,969,937,873,0,0,0,0,0,78,
406512,+AC0-137,1588,84,0,0,0,0,0,84,0,0,0,+AC0-310,0,0,0,975,941,869,0,0,0,0,0,78,
407511,+AC0-137,635,81,0,0,0,0,0,81,0,0,0,+AC0-310,0,0,0,973,937,869,0,0,0,0,0,78,
408509,+AC0-137,1889,80,0,0,0,0,0,80,0,0,0,+AC0-310,0,0,0,969,939,866,0,0,0,0,0,78,
409510,+AC0-137,315,78,0,0,0,0,0,78,0,0,0,+AC0-310,0,0,0,971,933,858,0,0,0,0,0,78,
410509,+AC0-137,1492,77,0,0,0,0,0,77,0,0,0,+AC0-310,0,0,0,969,937,856,0,0,0,0,0,78,
411511,+AC0-137,2443,76,0,0,0,0,0,76,0,0,0,+AC0-310,0,0,0,969,932,858,0,0,0,0,0,78,
412509,+AC0-137,372,76,0,0,0,0,0,76,0,0,0,+AC0-310,0,0,0,969,937,850,0,0,0,0,0,78,
413512,+AC0-137,2149,75,0,0,0,0,0,75,0,0,0,+AC0-310,0,0,0,971,932,852,0,0,0,0,0,78,
414509,+AC0-137,2292,74,0,0,0,0,0,74,0,0,0,+AC0-310,0,0,0,966,930,850,0,0,0,0,0,78,
415512,+AC0-137,127,74,0,0,0,0,0,74,0,0,0,+AC0-310,0,0,0,964,933,845,0,0,0,0,0,78,
416510,+AC0-137,152,74,0,0,0,0,0,74,0,0,0,+AC0-310,0,0,0,966,932,843,0,0,0,0,0,78,
417512,+AC0-137,153,74,0,0,0,0,0,74,0,0,0,+AC0-310,0,0,0,964,933,845,0,0,0,0,0,78,
