Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
226920,628,712,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1095,1070,0,0,0,0,0,0,0,
227917,628,1184,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1093,1068,0,0,0,0,0,0,0,
228917,628,451,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,1095,1070,0,0,0,0,0,0,0,
229917,628,45,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1099,1068,0,0,0,0,0,0,0,
230918,628,2280,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1095,1066,0,0,0,0,0,0,0,
231918,628,355,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1095,1066,0,0,0,0,0,0,0,
232918,628,1358,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1093,1064,0,0,0,0,0,0,0,
233918,628,1098,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1095,1066,0,0,0,0,0,0,0,
234918,628,147,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1095,1064,0,0,0,0,0,0,0,
235918,628,1676,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1091,1062,0,0,0,0,0,0,0,
236918,628,2427,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1091,1064,0,0,0,0,0,0,0,
237918,628,115,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1093,1066,0,0,0,0,0,0,0,
238919,628,61,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1091,1066,0,0,0,0,0,0,0,
239919,628,188,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1089,1062,0,0,0,0,0,0,0,
240919,628,2172,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1091,1064,0,0,0,0,0,0,0,
241920,628,138,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1091,1064,0,0,0,0,0,0,0,
242920,628,982,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1093,1060,0,0,0,0,0,0,0,
243920,628,1412,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1089,1062,0,0,0,0,0,0,0,
244920,628,2327,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1093,1059,0,0,0,0,0,0,0,
245920,628,422,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1087,1059,0,0,0,0,0,0,0,
246917,628,73,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1089,1053,0,0,0,0,0,0,0,
247917,628,74,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1085,1059,0,0,0,0,0,0,0,
248917,628,240,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1087,1060,0,0,0,0,0,0,0,
249918,628,35,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1081,1060,0,0,0,0,0,0,0,
250918,628,103,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1087,1057,0,0,0,0,0,0,0,
251919,628,56,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,1087,1057,0,0,0,0,0,0,0,
252919,628,2289,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1085,1057,0,0,0,0,0,0,0,
253920,628,215,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1087,1051,0,0,0,0,0,0,118,
254920,628,365,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1085,1053,0,0,0,0,0,0,118,
255917,628,1112,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1081,1055,0,0,0,0,0,0,118,
256917,628,1410,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1083,1055,0,0,0,0,0,0,118,
257917,628,1781,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1083,1057,0,0,0,0,0,0,118,
258917,628,57,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1080,1053,0,0,0,0,0,0,118,
259918,628,2113,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1081,1051,0,0,0,0,0,0,118,
260918,628,1246,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1080,1053,0,0,0,0,0,0,118,
261919,628,50,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1080,1051,0,0,0,0,0,0,118,
262919,628,718,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1085,1049,0,0,0,0,0,0,118,
263919,628,2437,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1080,1051,0,0,0,0,0,0,118,
264920,628,2365,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1074,1049,0,0,0,0,0,0,118,
265920,628,58,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1078,1049,0,0,0,0,0,0,118,
266917,628,1022,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,1078,1041,0,0,0,0,0,0,118,
267917,628,132,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1078,1047,0,0,0,0,0,0,118,
268917,628,34,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1074,1045,0,0,0,0,0,0,118,
269918,628,224,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1072,1041,0,0,0,0,0,0,118,
270918,628,1649,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1078,1043,0,0,0,0,0,0,118,
271919,628,98,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1074,1043,0,0,0,0,0,0,118,
272920,628,214,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1074,1043,0,0,0,0,0,0,118,
273920,628,2163,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1078,1043,0,0,0,0,0,0,118,
274917,628,151,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1072,1045,0,0,0,0,0,0,118,
275918,628,120,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1072,1043,0,0,0,0,0,0,118,
276918,628,111,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1070,1043,0,0,0,0,0,0,118,
277918,628,2449,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1068,1045,0,0,0,0,0,0,118,
278918,628,292,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1066,1041,0,0,0,0,0,0,118,
279919,628,2002,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1074,1041,0,0,0,0,0,0,118,
280919,628,873,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,1066,1040,0,0,0,0,0,0,118,
281919,628,88,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1070,1036,0,0,0,0,0,0,118,
282920,628,260,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1068,1036,0,0,0,0,0,0,118,
283920,628,396,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1068,1036,0,0,0,0,0,0,118,
284917,628,2311,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1066,1040,0,0,0,0,0,0,118,
285917,628,2252,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1066,1036,0,0,0,0,0,0,118,
286918,628,1494,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1062,1038,0,0,0,0,0,0,118,
287919,628,2020,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1062,1036,0,0,0,0,0,0,118,
288920,628,72,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1060,1030,0,0,0,0,0,0,118,
289920,628,1401,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1062,1034,0,0,0,0,0,0,118,
290918,628,123,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1060,1034,0,0,0,0,0,0,118,
291919,628,1454,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1060,1032,0,0,0,0,0,0,118,
292919,628,1108,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,1062,1032,0,0,0,0,0,0,118,
293920,628,147,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1064,1030,0,0,0,0,0,0,118,
294920,628,227,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1060,1030,0,0,0,0,0,0,118,
295917,628,23,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1059,1032,0,0,0,0,0,0,118,
296917,628,1548,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1057,1030,0,0,0,0,0,0,118,
297918,628,1422,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1057,1030,0,0,0,0,0,0,118,
298918,628,2407,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1057,1026,0,0,0,0,0,0,118,
299919,628,2362,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1051,1026,0,0,0,0,0,0,118,
300920,628,205,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1055,1024,0,0,0,0,0,0,118,
301917,628,204,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1053,1026,0,0,0,0,0,0,118,
302918,628,285,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1053,1028,0,0,0,0,0,0,118,
303919,628,356,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1051,1026,0,0,0,0,0,0,118,
304920,628,2324,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1051,1022,0,0,0,0,0,0,118,
305917,628,1635,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1051,1026,0,0,0,0,0,0,118,
306919,628,55,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1051,1024,0,0,0,0,0,0,118,
307919,628,881,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1047,1020,0,0,0,0,0,0,118,
308920,628,320,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,1049,1020,0,0,0,0,0,0,118,
309917,628,42,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1051,1017,0,0,0,0,0,0,118,
310918,628,151,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1045,1019,0,0,0,0,0,0,118,
311919,628,465,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1045,1017,0,0,0,0,0,0,118,
312920,628,1889,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1043,1015,0,0,0,0,0,0,118,
313920,628,47,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1045,1015,0,0,0,0,0,0,118,
314917,628,1265,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1043,1013,0,0,0,0,0,0,118,
315918,628,41,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1043,1015,0,0,0,0,0,0,118,
316919,628,1077,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1041,1015,0,0,0,0,0,0,118,
317920,628,584,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1045,1013,0,0,0,0,0,0,118,
318917,628,394,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1041,1013,0,0,0,0,0,0,118,
319918,628,257,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1040,1013,0,0,0,0,0,0,118,
320919,628,2432,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1040,1011,0,0,0,0,0,0,118,
321920,628,1069,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1040,1011,0,0,0,0,0,0,118,
322917,628,63,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1040,1013,0,0,0,0,0,0,118,
323918,628,2295,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1036,1013,0,0,0,0,0,0,118,
324919,628,2179,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1038,1009,0,0,0,0,0,0,118,
325919,628,45,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1036,1005,0,0,0,0,0,0,118,
326917,628,28,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,1038,1005,0,0,0,0,0,0,118,
327918,628,912,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1038,1007,0,0,0,0,0,0,118,
328920,628,2432,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1034,1007,0,0,0,0,0,0,118,
329917,628,84,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1030,1005,0,0,0,0,0,0,118,
330919,628,170,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1034,1003,0,0,0,0,0,0,118,
331918,628,1997,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1034,1001,0,0,0,0,0,0,118,
332919,628,505,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1034,1001,0,0,0,0,0,0,118,
333917,628,130,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1028,1003,0,0,0,0,0,0,118,
334918,628,141,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1032,1001,0,0,0,0,0,0,118,
335919,628,186,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1030,1001,0,0,0,0,0,0,118,
336920,628,2406,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1030,1001,0,0,0,0,0,0,118,
337917,628,217,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1028,998,0,0,0,0,0,0,118,
338917,628,2053,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1030,1000,0,0,0,0,0,0,118,
339918,628,1617,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1026,998,0,0,0,0,0,0,118,
340918,628,2295,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1022,996,0,0,0,0,0,0,118,
341918,628,28,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1024,998,0,0,0,0,0,0,118,
342919,628,121,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1026,994,0,0,0,0,0,0,118,
343919,628,173,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1024,992,0,0,0,0,0,0,118,
344919,628,329,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1020,994,0,0,0,0,0,0,118,
345919,628,707,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1022,992,0,0,0,0,0,0,118,
346920,628,633,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1019,992,0,0,0,0,0,0,118,
347920,628,27,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1020,990,0,0,0,0,0,0,118,
348920,628,77,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1020,990,0,0,0,0,0,0,118,
349917,628,1894,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1022,990,0,0,0,0,0,0,118,
350917,628,2129,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1017,988,0,0,0,0,0,0,118,
351918,628,526,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1015,988,0,0,0,0,0,0,118,
352918,628,37,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1017,986,0,0,0,0,0,0,118,
353920,628,2123,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1015,988,0,0,0,0,0,0,118,
354920,628,971,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1017,986,0,0,0,0,0,0,118,
355943,628,1608,5,0,0,0,0,0,5,0,0,0,+AC0-310,0,0,0,1013,986,0,0,0,0,0,0,118,
356917,628,67,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1013,981,0,0,0,0,0,0,118,
357918,628,203,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1013,986,0,0,0,0,0,0,118,
358918,628,1556,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1009,986,0,0,0,0,0,0,118,
359919,628,845,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1011,981,0,0,0,0,0,0,118,
360919,628,268,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1011,979,0,0,0,0,0,0,118,
361920,628,32,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1011,981,0,0,0,0,0,0,118,
362917,628,508,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1009,981,0,0,0,0,0,0,118,
363918,628,573,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1009,979,0,0,0,0,0,0,118,
364918,628,285,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1011,981,0,0,0,0,0,0,118,
365919,628,81,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1009,977,0,0,0,0,0,0,118,
366920,628,62,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1003,975,0,0,0,0,0,0,118,
367917,628,213,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1007,979,0,0,0,0,0,0,118,
368918,628,2348,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1007,975,0,0,0,0,0,0,118,
369919,628,1194,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1009,975,0,0,0,0,0,0,118,
370917,628,2408,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1005,973,0,0,0,0,0,0,118,
371918,628,85,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1000,973,0,0,0,0,0,0,118,
372918,628,462,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1001,969,0,0,0,0,0,0,118,
373919,628,1457,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1000,969,0,0,0,0,0,0,118,
374919,628,112,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,1000,971,0,0,0,0,0,0,118,
375919,628,335,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,996,971,0,0,0,0,0,0,118,
376918,628,430,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,998,967,0,0,0,0,0,0,118,
377918,628,90,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,998,969,0,0,0,0,0,0,118,
378917,628,24,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,996,967,0,0,0,0,0,0,118,
379917,628,84,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,998,967,0,0,0,0,0,0,118,
380920,628,154,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,994,966,0,0,0,0,0,0,118,
381919,628,27,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,994,964,0,0,0,0,0,0,118,
382918,628,105,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,994,966,0,0,0,0,0,0,118,
383920,628,733,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,992,964,0,0,0,0,0,0,118,
384919,628,23,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,992,962,0,0,0,0,0,0,118,
385918,628,445,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,994,960,0,0,0,0,0,0,118,
386919,628,24,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,992,962,0,0,0,0,0,0,118,
387918,628,447,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,990,960,0,0,0,0,0,0,118,
388920,628,1957,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,988,960,0,0,0,0,0,0,118,
389919,628,2403,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,988,960,0,0,0,0,0,0,118,
390919,628,44,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,986,956,0,0,0,0,0,0,118,
391918,628,1575,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,986,956,0,0,0,0,0,0,118,
392918,628,195,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,984,960,0,0,0,0,0,0,118,
393917,628,2475,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,988,958,0,0,0,0,0,0,118,
394920,628,166,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,983,952,0,0,0,0,0,0,118,
395919,628,37,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,983,952,0,0,0,0,0,0,118,
396918,628,1626,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,984,954,0,0,0,0,0,0,118,
397918,628,244,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,983,952,0,0,0,0,0,0,118,
398918,628,40,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,981,950,0,0,0,0,0,0,118,
399917,628,1419,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,981,956,0,0,0,0,0,0,118,
400917,628,2306,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,983,949,0,0,0,0,0,0,118,
401918,628,24,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,979,952,0,0,0,0,0,0,118,
402918,628,477,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,979,950,0,0,0,0,0,0,118,
403917,628,1263,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,981,949,0,0,0,0,0,0,118,
404917,628,2309,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,979,949,0,0,0,0,0,0,118,
405920,628,1109,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,977,947,0,0,0,0,0,0,118,
406919,628,65,4,0,0,0,0,0,4,0,0,0,+AC0-310,0,0,0,975,949,0,0,0,0,0,0,118,
407918,628,109,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,979,943,0,0,0,0,0,0,118,
408917,628,929,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,969,943,0,0,0,0,0,0,118,
409920,628,1502,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,973,943,0,0,0,0,0,0,118,
410920,628,133,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,969,945,0,0,0,0,0,0,118,
411919,628,1184,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,971,947,0,0,0,0,0,0,118,
412918,628,405,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,969,943,0,0,0,0,0,0,118,
413918,628,845,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,973,941,0,0,0,0,0,0,118,
414917,628,724,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,966,939,0,0,0,0,0,0,118,
415917,628,1575,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,967,941,0,0,0,0,0,0,118,
416920,628,1310,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,964,939,0,0,0,0,0,0,118,
417919,628,66,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,966,935,0,0,0,0,0,0,118,
418918,628,66,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,964,937,0,0,0,0,0,0,118,
419917,628,2177,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,964,937,0,0,0,0,0,0,118,
420920,628,1200,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,964,933,0,0,0,0,0,0,118,
421919,628,608,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,964,935,0,0,0,0,0,0,118,
422918,628,55,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,960,932,0,0,0,0,0,0,118,
423918,628,544,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,962,932,0,0,0,0,0,0,118,
424917,628,44,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,962,935,0,0,0,0,0,0,118,
425920,628,23,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,960,932,0,0,0,0,0,0,118,
426919,628,122,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,958,932,0,0,0,0,0,0,118,
427918,628,43,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,956,933,0,0,0,0,0,0,118,
428917,628,600,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,960,928,0,0,0,0,0,0,118,
429920,628,2267,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,954,932,0,0,0,0,0,0,118,
430919,628,524,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,952,928,0,0,0,0,0,0,118,
431918,628,46,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,952,926,0,0,0,0,0,0,118,
432918,628,1411,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,952,926,0,0,0,0,0,0,118,
433917,628,2461,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,950,922,0,0,0,0,0,0,118,
434920,628,2273,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,954,924,0,0,0,0,0,0,118,
435919,628,2142,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,954,926,0,0,0,0,0,0,118,
436918,628,175,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,952,922,0,0,0,0,0,0,118,
437917,628,2373,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,950,920,0,0,0,0,0,0,118,
438920,628,43,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,949,924,0,0,0,0,0,0,118,
439919,628,1236,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,950,922,0,0,0,0,0,0,118,
440918,628,1181,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,945,922,0,0,0,0,0,0,118,
441918,628,2416,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,949,922,0,0,0,0,0,0,118,
442917,628,261,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,947,920,0,0,0,0,0,0,118,
443920,628,23,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,947,918,0,0,0,0,0,0,118,
444920,628,33,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,945,918,0,0,0,0,0,0,118,
445920,628,540,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,945,916,0,0,0,0,0,0,118,
446919,628,52,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,939,916,0,0,0,0,0,0,118,
447918,628,27,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,941,915,0,0,0,0,0,0,118,
448918,628,512,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,941,913,0,0,0,0,0,0,118,
449917,628,130,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,943,911,0,0,0,0,0,0,118,
450917,628,90,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,937,915,0,0,0,0,0,0,118,
451920,628,2311,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,941,915,0,0,0,0,0,0,118,
452920,628,1364,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,939,911,0,0,0,0,0,0,118,
453920,628,223,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,939,911,0,0,0,0,0,0,118,
454920,628,59,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,937,911,0,0,0,0,0,0,118,
