Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
222445,957,1518,53,0,0,0,0,0,53,0,0,0,+AC0-310,0,0,0,1112,1066,1180,0,0,0,0,0,110,
223444,957,232,53,0,0,0,0,0,53,0,0,0,+AC0-310,0,0,0,1112,1066,1177,0,0,0,0,0,111,
224444,957,61,52,0,0,0,0,0,52,0,0,0,+AC0-310,0,0,0,1108,1060,1177,0,0,0,0,0,110,
225443,957,220,52,0,0,0,0,0,52,0,0,0,+AC0-310,0,0,0,1108,1064,1179,0,0,0,0,0,110,
226443,957,370,51,0,0,0,0,0,51,0,0,0,+AC0-310,0,0,0,1104,1064,1173,0,0,0,0,0,110,
227446,957,1485,51,0,0,0,0,0,51,0,0,0,+AC0-310,0,0,0,1108,1064,1173,0,0,0,0,0,110,
228445,957,1651,51,0,0,0,0,0,51,0,0,0,+AC0-310,0,0,0,1104,1064,1177,0,0,0,0,0,110,
229445,957,97,50,0,0,0,0,0,50,0,0,0,+AC0-310,0,0,0,1102,1060,1171,0,0,0,0,0,110,
230444,957,906,50,0,0,0,0,0,50,0,0,0,+AC0-310,0,0,0,1104,1064,1171,0,0,0,0,0,110,
231443,957,25,49,0,0,0,0,0,49,0,0,0,+AC0-310,0,0,0,1110,1060,1171,0,0,0,0,0,110,
232444,957,29,49,0,0,0,0,0,49,0,0,0,+AC0-310,0,0,0,1106,1060,1171,0,0,0,0,0,110,
233443,957,225,49,0,0,0,0,0,49,0,0,0,+AC0-310,0,0,0,1104,1062,1165,0,0,0,0,0,110,
234443,957,461,49,0,0,0,0,0,49,0,0,0,+AC0-310,0,0,0,1104,1059,1167,0,0,0,0,0,110,
235443,957,90,48,0,0,0,0,0,48,0,0,0,+AC0-310,0,0,0,1102,1057,1167,0,0,0,0,0,116,
236446,957,2462,48,0,0,0,0,0,48,0,0,0,+AC0-310,0,0,0,1100,1055,1165,0,0,0,0,0,109,
237445,957,2360,48,0,0,0,0,0,48,0,0,0,+AC0-310,0,0,0,1099,1055,1165,0,0,0,0,0,109,
238445,957,90,48,0,0,0,0,0,48,0,0,0,+AC0-310,0,0,0,1100,1059,1163,0,0,0,0,0,110,
239444,957,976,48,0,0,0,0,0,48,0,0,0,+AC0-310,0,0,0,1099,1055,1161,0,0,0,0,0,109,
240444,957,37,47,0,0,0,0,0,47,0,0,0,+AC0-310,0,0,0,1099,1055,1161,0,0,0,0,0,109,
241443,957,1899,47,0,0,0,0,0,47,0,0,0,+AC0-310,0,0,0,1099,1053,1161,0,0,0,0,0,109,
242446,957,29,47,0,0,0,0,0,47,0,0,0,+AC0-310,0,0,0,1099,1051,1156,0,0,0,0,0,109,
243445,957,117,47,0,0,0,0,0,47,0,0,0,+AC0-310,0,0,0,1097,1051,1161,0,0,0,0,0,109,
244445,957,142,47,0,0,0,0,0,47,0,0,0,+AC0-310,0,0,0,1095,1055,1158,0,0,0,0,0,109,
245444,957,59,47,0,0,0,0,0,47,0,0,0,+AC0-310,0,0,0,1093,1051,1160,0,0,0,0,0,108,
246444,957,2381,46,0,0,0,0,0,46,0,0,0,+AC0-310,0,0,0,1099,1049,1154,0,0,0,0,0,108,
247444,957,127,46,0,0,0,0,0,46,0,0,0,+AC0-310,0,0,0,1093,1051,1154,0,0,0,0,0,108,
248444,957,1540,46,0,0,0,0,0,46,0,0,0,+AC0-310,0,0,0,1097,1053,1152,0,0,0,0,0,108,
249443,957,228,46,0,0,0,0,0,46,0,0,0,+AC0-310,0,0,0,1093,1049,1154,0,0,0,0,0,108,
250443,957,1589,46,0,0,0,0,0,46,0,0,0,+AC0-310,0,0,0,1095,1049,1154,0,0,0,0,0,108,
251446,957,1470,46,0,0,0,0,0,46,0,0,0,+AC0-310,0,0,0,1093,1047,1152,0,0,0,0,0,107,
252446,957,214,46,0,0,0,0,0,46,0,0,0,+AC0-310,0,0,0,1091,1043,1150,0,0,0,0,0,108,
253445,957,2176,45,0,0,0,0,0,45,0,0,0,+AC0-310,0,0,0,1089,1045,1148,0,0,0,0,0,108,
254445,957,2415,45,0,0,0,0,0,45,0,0,0,+AC0-310,0,0,0,1089,1043,1154,0,0,0,0,0,107,
255444,957,71,45,0,0,0,0,0,45,0,0,0,+AC0-310,0,0,0,1087,1041,1146,0,0,0,0,0,107,
256444,957,2311,45,0,0,0,0,0,45,0,0,0,+AC0-310,0,0,0,1091,1043,1148,0,0,0,0,0,107,
257443,957,25,45,0,0,0,0,0,45,0,0,0,+AC0-310,0,0,0,1085,1041,1148,0,0,0,0,0,107,
258443,957,497,45,0,0,0,0,0,45,0,0,0,+AC0-310,0,0,0,1083,1043,1146,0,0,0,0,0,106,
259443,957,32,45,0,0,0,0,0,45,0,0,0,+AC0-310,0,0,0,1085,1043,1142,0,0,0,0,0,106,
260446,957,2314,45,0,0,0,0,0,45,0,0,0,+AC0-310,0,0,0,1087,1041,1140,0,0,0,0,0,106,
261445,957,143,45,0,0,0,0,0,45,0,0,0,+AC0-310,0,0,0,1087,1043,1142,0,0,0,0,0,106,
262445,957,673,44,0,0,0,0,0,44,0,0,0,+AC0-310,0,0,0,1085,1040,1144,0,0,0,0,0,106,
263444,957,1048,44,0,0,0,0,0,44,0,0,0,+AC0-310,0,0,0,1081,1038,1140,0,0,0,0,0,105,
264444,957,120,44,0,0,0,0,0,44,0,0,0,+AC0-310,0,0,0,1080,1038,1142,0,0,0,0,0,105,
265443,957,22,44,0,0,0,0,0,44,0,0,0,+AC0-310,0,0,0,1080,1038,1137,0,0,0,0,0,105,
266443,957,2180,44,0,0,0,0,0,44,0,0,0,+AC0-310,0,0,0,1081,1034,1139,0,0,0,0,0,105,
267446,957,24,43,0,0,0,0,0,43,0,0,0,+AC0-310,0,0,0,1080,1032,1135,0,0,0,0,0,104,
268446,957,43,43,0,0,0,0,0,43,0,0,0,+AC0-310,0,0,0,1076,1036,1137,0,0,0,0,0,105,
269446,957,123,43,0,0,0,0,0,43,0,0,0,+AC0-310,0,0,0,1078,1032,1135,0,0,0,0,0,104,
270445,957,56,43,0,0,0,0,0,43,0,0,0,+AC0-310,0,0,0,1078,1034,1131,0,0,0,0,0,104,
271446,957,83,43,0,0,0,0,0,43,0,0,0,+AC0-310,0,0,0,1074,1032,1135,0,0,0,0,0,104,
272446,957,2433,42,0,0,0,0,0,42,0,0,0,+AC0-310,0,0,0,1076,1032,1133,0,0,0,0,0,104,
273446,957,618,42,0,0,0,0,0,42,0,0,0,+AC0-310,0,0,0,1074,1030,1131,0,0,0,0,0,104,
274446,957,1194,42,0,0,0,0,0,42,0,0,0,+AC0-310,0,0,0,1076,1030,1133,0,0,0,0,0,104,
275446,957,70,42,0,0,0,0,0,42,0,0,0,+AC0-310,0,0,0,1074,1030,1131,0,0,0,0,0,103,
276446,957,2406,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1072,1024,1127,0,0,0,0,0,103,
277446,957,2399,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1070,1026,1129,0,0,0,0,0,103,
278446,957,1649,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1070,1026,1125,0,0,0,0,0,103,
279446,957,43,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1070,1026,1125,0,0,0,0,0,102,
280446,957,184,41,0,0,0,0,0,41,0,0,0,+AC0-310,0,0,0,1068,1022,1123,0,0,0,0,0,102,
281445,957,321,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1068,1022,1123,0,0,0,0,0,102,
282445,957,405,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1064,1024,1125,0,0,0,0,0,102,
283444,957,2045,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1068,1022,1121,0,0,0,0,0,101,
284445,957,65,40,0,0,0,0,0,40,0,0,0,+AC0-310,0,0,0,1070,1022,1120,0,0,0,0,0,101,
285444,957,1458,39,0,0,0,0,0,39,0,0,0,+AC0-310,0,0,0,1068,1022,1120,0,0,0,0,0,101,
286445,957,26,39,0,0,0,0,0,39,0,0,0,+AC0-310,0,0,0,1066,1024,1121,0,0,0,0,0,101,
287445,957,1471,39,0,0,0,0,0,39,0,0,0,+AC0-310,0,0,0,1062,1019,1114,0,0,0,0,0,100,
288445,957,254,39,0,0,0,0,0,39,0,0,0,+AC0-310,0,0,0,1060,1015,1118,0,0,0,0,0,100,
289445,957,105,39,0,0,0,0,0,39,0,0,0,+AC0-310,0,0,0,1060,1017,1118,0,0,0,0,0,100,
290446,957,1479,38,0,0,0,0,0,38,0,0,0,+AC0-310,0,0,0,1062,1017,1118,0,0,0,0,0,100,
291446,957,100,38,0,0,0,0,0,38,0,0,0,+AC0-310,0,0,0,1060,1019,1116,0,0,0,0,0,100,
292443,957,982,38,0,0,0,0,0,38,0,0,0,+AC0-310,0,0,0,1059,1013,1114,0,0,0,0,0,100,
293443,957,2145,38,0,0,0,0,0,38,0,0,0,+AC0-310,0,0,0,1059,1015,1114,0,0,0,0,0,99,
294444,957,30,38,0,0,0,0,0,38,0,0,0,+AC0-310,0,0,0,1060,1015,1114,0,0,0,0,0,99,
295444,957,2303,37,0,0,0,0,0,37,0,0,0,+AC0-310,0,0,0,1057,1013,1112,0,0,0,0,0,99,
296445,957,1092,37,0,0,0,0,0,37,0,0,0,+AC0-310,0,0,0,1057,1013,1108,0,0,0,0,0,99,
297446,957,2380,37,0,0,0,0,0,37,0,0,0,+AC0-310,0,0,0,1057,1011,1110,0,0,0,0,0,98,
298446,957,161,37,0,0,0,0,0,37,0,0,0,+AC0-310,0,0,0,1059,1011,1104,0,0,0,0,0,98,
299443,957,42,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1057,1011,1106,0,0,0,0,0,98,
300443,957,244,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1057,1015,1104,0,0,0,0,0,98,
301444,957,2373,36,0,0,0,0,0,36,0,0,0,+AC0-310,0,0,0,1055,1013,1104,0,0,0,0,0,97,
302445,957,797,35,0,0,0,0,0,35,0,0,0,+AC0-310,0,0,0,1051,1013,1102,0,0,0,0,0,97,
303445,957,1887,35,0,0,0,0,0,35,0,0,0,+AC0-310,0,0,0,1051,1009,1100,0,0,0,0,0,97,
304445,957,275,35,0,0,0,0,0,35,0,0,0,+AC0-310,0,0,0,1055,1007,1099,0,0,0,0,0,97,
305443,957,45,34,0,0,0,0,0,34,0,0,0,+AC0-310,0,0,0,1051,1005,1099,0,0,0,0,0,97,
306444,957,2408,34,0,0,0,0,0,34,0,0,0,+AC0-310,0,0,0,1049,1005,1095,0,0,0,0,0,96,
307444,957,23,34,0,0,0,0,0,34,0,0,0,+AC0-310,0,0,0,1047,1003,1097,0,0,0,0,0,96,
308445,957,83,34,0,0,0,0,0,34,0,0,0,+AC0-310,0,0,0,1051,1000,1097,0,0,0,0,0,96,
309446,957,673,34,0,0,0,0,0,34,0,0,0,+AC0-310,0,0,0,1043,1003,1095,0,0,0,0,0,96,
310446,957,1982,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1043,1000,1095,0,0,0,0,0,96,
311446,957,1627,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1040,1000,1093,0,0,0,0,0,96,
312445,957,37,33,0,0,0,0,0,33,0,0,0,+AC0-310,0,0,0,1040,1000,1091,0,0,0,0,0,96,
313445,957,2275,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1043,1000,1093,0,0,0,0,0,95,
314444,957,228,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1041,998,1089,0,0,0,0,0,95,
315444,957,68,32,0,0,0,0,0,32,0,0,0,+AC0-310,0,0,0,1040,994,1087,0,0,0,0,0,95,
316444,957,660,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,1040,996,1089,0,0,0,0,0,95,
317443,957,667,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,1040,990,1085,0,0,0,0,0,95,
318443,957,2402,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,1034,994,1089,0,0,0,0,0,95,
319446,957,194,31,0,0,0,0,0,31,0,0,0,+AC0-310,0,0,0,1032,992,1083,0,0,0,0,0,94,
320446,957,937,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1036,992,1081,0,0,0,0,0,94,
321446,957,1553,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1032,990,1083,0,0,0,0,0,94,
322445,957,31,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1034,990,1081,0,0,0,0,0,94,
323445,957,206,30,0,0,0,0,0,30,0,0,0,+AC0-310,0,0,0,1030,986,1076,0,0,0,0,0,94,
324444,957,1067,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1030,990,1078,0,0,0,0,0,94,
325444,957,23,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1034,986,1078,0,0,0,0,0,94,
326444,957,44,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1026,984,1078,0,0,0,0,0,94,
327444,957,219,29,0,0,0,0,0,29,0,0,0,+AC0-310,0,0,0,1030,984,1078,0,0,0,0,0,94,
328444,957,1092,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1032,984,1076,0,0,0,0,0,94,
329444,957,2174,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1028,981,1074,0,0,0,0,0,93,
330445,957,2323,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1024,981,1072,0,0,0,0,0,94,
331445,957,72,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1024,981,1070,0,0,0,0,0,93,
332445,957,588,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1026,979,1064,0,0,0,0,0,93,
333445,957,612,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1028,979,1068,0,0,0,0,0,93,
334445,957,310,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,1024,979,1070,0,0,0,0,0,93,
335444,957,1388,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1019,979,1066,0,0,0,0,0,93,
336444,957,1253,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1022,979,1068,0,0,0,0,0,93,
337443,957,208,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1019,971,1064,0,0,0,0,0,93,
338443,957,99,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,1020,973,1060,0,0,0,0,0,93,
339443,957,60,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1017,973,1060,0,0,0,0,0,93,
340443,957,46,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1017,969,1060,0,0,0,0,0,92,
341444,957,2019,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,1015,967,1057,0,0,0,0,0,92,
342444,957,51,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1017,969,1059,0,0,0,0,0,92,
343444,957,473,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1013,969,1055,0,0,0,0,0,92,
344445,957,548,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1015,966,1057,0,0,0,0,0,92,
345445,957,1440,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,1011,967,1055,0,0,0,0,0,92,
346446,957,2526,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1011,964,1055,0,0,0,0,0,92,
347446,957,1617,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1009,966,1055,0,0,0,0,0,92,
348443,957,1311,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1011,960,1055,0,0,0,0,0,116,
349443,957,41,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1011,960,1051,0,0,0,0,0,100,
350444,957,2242,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1009,962,1051,0,0,0,0,0,91,
351444,957,46,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,1005,964,1047,0,0,0,0,0,92,
352445,957,2410,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1007,964,1047,0,0,0,0,0,92,
353445,957,117,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1007,962,1049,0,0,0,0,0,92,
354446,957,250,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,1003,958,1047,0,0,0,0,0,91,
355446,957,2391,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1005,958,1041,0,0,0,0,0,91,
356443,957,2191,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1007,956,1038,0,0,0,0,0,91,
357443,957,111,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1005,954,1038,0,0,0,0,0,91,
358444,957,2363,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1005,952,1038,0,0,0,0,0,91,
359444,957,2096,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,998,954,1041,0,0,0,0,0,91,
360444,957,175,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,1000,954,1038,0,0,0,0,0,91,
361443,957,1380,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,998,950,1038,0,0,0,0,0,91,
362443,957,2057,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,996,949,1036,0,0,0,0,0,91,
363446,957,1521,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,996,949,1034,0,0,0,0,0,91,
364446,957,52,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,994,947,1038,0,0,0,0,0,91,
365445,957,142,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,992,945,1030,0,0,0,0,0,91,
366445,957,28,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,992,943,1030,0,0,0,0,0,91,
367444,957,160,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,992,945,1028,0,0,0,0,0,91,
368443,957,2479,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,992,943,1026,0,0,0,0,0,91,
369443,957,411,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,992,945,1032,0,0,0,0,0,91,
370443,957,71,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,988,941,1028,0,0,0,0,0,91,
371443,957,1161,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,988,941,1026,0,0,0,0,0,91,
372446,957,95,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,990,939,1024,0,0,0,0,0,91,
373445,953,43,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,986,941,1022,0,0,0,0,0,76,
374444,853,1166,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,988,941,1022,0,0,0,0,0,76,
375443,754,2476,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,986,932,1017,0,0,0,0,0,76,
376446,653,1185,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,984,932,1013,0,0,0,0,0,76,
377445,554,1221,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,983,933,1003,0,0,0,0,0,76,
378444,454,1467,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,979,930,1000,0,0,0,0,0,76,
379446,356,67,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,979,930,981,0,0,0,0,0,76,
380445,256,2458,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,977,930,964,0,0,0,0,0,76,
381443,157,475,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,979,932,933,0,0,0,0,0,76,
382444,56,2253,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,975,926,903,0,0,0,0,0,76,
383443,40,1550,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,977,926,866,0,0,0,0,0,76,
384446,40,2383,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,977,924,852,0,0,0,0,0,76,
385444,40,70,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,971,922,843,0,0,0,0,0,76,
386446,40,533,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,973,922,833,0,0,0,0,0,76,
387444,40,41,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,973,922,833,0,0,0,0,0,76,
388446,40,2152,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,973,924,830,0,0,0,0,0,76,
389444,40,1624,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,969,920,828,0,0,0,0,0,76,
390446,40,197,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,971,915,824,0,0,0,0,0,76,
391444,40,1561,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,969,916,828,0,0,0,0,0,76,
392443,40,1882,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,967,916,824,0,0,0,0,0,76,
393445,40,54,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,966,915,826,0,0,0,0,0,76,
394444,40,21,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,964,911,824,0,0,0,0,0,76,
395443,40,24,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,964,911,822,0,0,0,0,0,76,
396445,40,25,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,960,911,822,0,0,0,0,0,76,
397443,40,93,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,962,911,818,0,0,0,0,0,76,
398446,40,2467,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,956,909,822,0,0,0,0,0,76,
399444,40,1292,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,958,907,820,0,0,0,0,0,76,
400443,40,2345,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,960,907,820,0,0,0,0,0,76,
401445,40,42,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,962,907,820,0,0,0,0,0,76,
402444,40,2304,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,956,905,826,0,0,0,0,0,76,
403443,40,962,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,956,905,820,0,0,0,0,0,76,
404445,40,2432,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,956,901,818,0,0,0,0,0,76,
405443,40,1721,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,954,901,816,0,0,0,0,0,76,
406446,40,2006,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,954,903,818,0,0,0,0,0,76,
407444,40,1484,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,956,900,816,0,0,0,0,0,76,
408443,40,2467,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,952,898,816,0,0,0,0,0,76,
409445,40,320,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,949,898,816,0,0,0,0,0,76,
410444,40,44,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,952,894,815,0,0,0,0,0,76,
411443,40,2470,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,949,892,815,0,0,0,0,0,76,
412445,40,2359,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,945,894,813,0,0,0,0,0,76,
413444,40,43,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,949,892,816,0,0,0,0,0,76,
414443,40,210,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,943,890,813,0,0,0,0,0,76,
415443,40,2022,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,943,888,811,0,0,0,0,0,76,
416445,40,30,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,943,892,809,0,0,0,0,0,76,
417444,40,2289,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,939,884,811,0,0,0,0,0,76,
418443,40,63,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,935,886,811,0,0,0,0,0,76,
419446,40,1694,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,939,886,809,0,0,0,0,0,76,
420446,40,1291,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,939,888,813,0,0,0,0,0,76,
421445,40,1398,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,935,883,811,0,0,0,0,0,76,
422445,40,71,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,933,884,807,0,0,0,0,0,116,
423444,40,437,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,937,881,807,0,0,0,0,0,116,
424443,40,70,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,932,879,807,0,0,0,0,0,116,
425446,40,23,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,932,877,801,0,0,0,0,0,116,
426445,40,121,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,932,877,803,0,0,0,0,0,116,
427445,40,1484,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,935,879,803,0,0,0,0,0,116,
428444,40,1436,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,930,877,801,0,0,0,0,0,116,
429446,40,29,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,930,875,801,0,0,0,0,0,116,
430445,40,32,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,930,871,803,0,0,0,0,0,116,
431443,40,92,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,924,867,798,0,0,0,0,0,116,
432445,40,1683,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,924,873,796,0,0,0,0,0,116,
433443,40,1915,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,924,867,798,0,0,0,0,0,116,
434445,40,2177,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,922,869,794,0,0,0,0,0,116,
435443,40,735,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,926,869,794,0,0,0,0,0,116,
436445,40,774,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,926,869,794,0,0,0,0,0,116,
437443,40,288,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,916,866,792,0,0,0,0,0,116,
438444,40,25,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,922,864,794,0,0,0,0,0,116,
439446,40,27,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,920,864,790,0,0,0,0,0,116,
440444,40,1440,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,916,862,792,0,0,0,0,0,116,
441443,40,2515,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,916,864,792,0,0,0,0,0,116,
442444,40,22,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,918,862,790,0,0,0,0,0,116,
443446,40,349,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,915,858,788,0,0,0,0,0,116,
444444,40,93,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,913,860,784,0,0,0,0,0,116,
445446,40,599,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,913,862,784,0,0,0,0,0,116,
446444,40,2029,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,909,858,783,0,0,0,0,0,116,
447443,40,986,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,911,856,779,0,0,0,0,0,116,
