Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
225596,637,212,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1000,1030,0,0,0,0,0,0,27,
226599,637,26,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1000,1030,0,0,0,0,0,0,27,
227598,637,2011,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1000,1034,0,0,0,0,0,0,27,
228597,637,1188,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1000,1026,0,0,0,0,0,0,27,
229599,637,54,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1001,1030,0,0,0,0,0,0,27,
230597,637,2342,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,1000,1030,0,0,0,0,0,0,27,
231599,637,148,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,996,1026,0,0,0,0,0,0,27,
232597,637,672,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,996,1026,0,0,0,0,0,0,27,
233599,637,133,28,0,0,0,0,0,28,0,0,0,+AC0-310,0,0,0,998,1024,0,0,0,0,0,0,27,
234597,637,1898,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,996,1024,0,0,0,0,0,0,27,
235599,637,1378,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,994,1026,0,0,0,0,0,0,27,
236597,637,2161,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,992,1026,0,0,0,0,0,0,27,
237596,637,434,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,994,1020,0,0,0,0,0,0,27,
238598,637,510,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,992,1024,0,0,0,0,0,0,27,
239596,637,257,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,988,1022,0,0,0,0,0,0,27,
240598,637,145,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,986,1019,0,0,0,0,0,0,27,
241597,637,554,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,990,1015,0,0,0,0,0,0,27,
242596,637,332,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,988,1020,0,0,0,0,0,0,27,
243598,637,426,27,0,0,0,0,0,27,0,0,0,+AC0-310,0,0,0,986,1019,0,0,0,0,0,0,27,
244597,637,172,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,986,1019,0,0,0,0,0,0,27,
245599,637,44,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,983,1017,0,0,0,0,0,0,27,
246597,637,64,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,988,1015,0,0,0,0,0,0,27,
247596,637,2492,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,986,1017,0,0,0,0,0,0,27,
248598,637,1832,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,983,1017,0,0,0,0,0,0,27,
249596,637,44,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,983,1011,0,0,0,0,0,0,27,
250599,637,1178,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,983,1017,0,0,0,0,0,0,27,
251597,637,71,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,983,1013,0,0,0,0,0,0,27,
252599,637,446,26,0,0,0,0,0,26,0,0,0,+AC0-310,0,0,0,983,1009,0,0,0,0,0,0,27,
253597,637,652,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,983,1007,0,0,0,0,0,0,27,
254596,637,354,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,979,1009,0,0,0,0,0,0,27,
255598,637,2156,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,981,1009,0,0,0,0,0,0,27,
256597,637,221,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,979,1007,0,0,0,0,0,0,27,
257596,637,33,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,979,1009,0,0,0,0,0,0,27,
258596,637,2221,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,979,1005,0,0,0,0,0,0,27,
259598,637,2454,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,977,1005,0,0,0,0,0,0,27,
260596,637,1900,25,0,0,0,0,0,25,0,0,0,+AC0-310,0,0,0,975,1003,0,0,0,0,0,0,27,
261598,637,1453,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,977,1003,0,0,0,0,0,0,27,
262597,637,52,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,977,1005,0,0,0,0,0,0,27,
263599,637,448,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,977,1000,0,0,0,0,0,0,27,
264596,637,2422,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,973,1000,0,0,0,0,0,0,27,
265597,637,1649,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,977,1001,0,0,0,0,0,0,27,
266598,637,554,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,973,998,0,0,0,0,0,0,27,
267599,637,2398,24,0,0,0,0,0,24,0,0,0,+AC0-310,0,0,0,971,998,0,0,0,0,0,0,27,
268596,637,465,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,967,996,0,0,0,0,0,0,27,
269597,637,1112,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,966,996,0,0,0,0,0,0,124,
270598,637,337,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,971,1000,0,0,0,0,0,0,2,
271599,637,1600,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,969,990,0,0,0,0,0,0,2,
272596,637,28,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,966,996,0,0,0,0,0,0,2,
273597,637,137,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,964,992,0,0,0,0,0,0,2,
274598,637,45,23,0,0,0,0,0,23,0,0,0,+AC0-310,0,0,0,966,988,0,0,0,0,0,0,2,
275599,637,32,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,964,992,0,0,0,0,0,0,2,
276596,637,28,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,964,990,0,0,0,0,0,0,2,
277597,637,1646,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,967,990,0,0,0,0,0,0,2,
278598,637,105,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,962,990,0,0,0,0,0,0,2,
279599,637,70,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,962,984,0,0,0,0,0,0,2,
280599,637,1981,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,960,988,0,0,0,0,0,0,2,
281596,637,1572,22,0,0,0,0,0,22,0,0,0,+AC0-310,0,0,0,956,983,0,0,0,0,0,0,2,
282597,637,2404,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,958,986,0,0,0,0,0,0,2,
283598,637,22,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,958,986,0,0,0,0,0,0,2,
284599,637,34,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,956,979,0,0,0,0,0,0,2,
285596,637,389,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,956,981,0,0,0,0,0,0,2,
286597,637,1476,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,954,984,0,0,0,0,0,0,2,
287598,637,61,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,952,983,0,0,0,0,0,0,2,
288599,637,2461,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,954,981,0,0,0,0,0,0,2,
289596,637,319,21,0,0,0,0,0,21,0,0,0,+AC0-310,0,0,0,954,977,0,0,0,0,0,0,2,
290597,637,1872,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,952,977,0,0,0,0,0,0,2,
291599,637,132,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,952,977,0,0,0,0,0,0,2,
292596,637,563,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,949,977,0,0,0,0,0,0,2,
293597,637,2243,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,950,973,0,0,0,0,0,0,2,
294597,637,1483,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,947,971,0,0,0,0,0,0,2,
295598,637,486,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,945,973,0,0,0,0,0,0,2,
296599,637,62,20,0,0,0,0,0,20,0,0,0,+AC0-310,0,0,0,945,971,0,0,0,0,0,0,2,
297596,637,1486,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,945,967,0,0,0,0,0,0,2,
298597,637,1071,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,949,971,0,0,0,0,0,0,2,
299598,637,502,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,947,973,0,0,0,0,0,0,2,
300599,637,83,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,943,969,0,0,0,0,0,0,2,
301596,637,353,19,0,0,0,0,0,19,0,0,0,+AC0-310,0,0,0,937,966,0,0,0,0,0,0,2,
302597,637,2353,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,943,969,0,0,0,0,0,0,2,
303598,637,132,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,939,964,0,0,0,0,0,0,2,
304596,637,128,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,941,966,0,0,0,0,0,0,2,
305597,637,275,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,937,964,0,0,0,0,0,0,2,
306598,637,385,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,937,960,0,0,0,0,0,0,2,
307599,637,27,18,0,0,0,0,0,18,0,0,0,+AC0-310,0,0,0,939,962,0,0,0,0,0,0,2,
308596,637,1852,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,933,960,0,0,0,0,0,0,2,
309596,637,1106,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,937,956,0,0,0,0,0,0,2,
310597,637,53,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,935,960,0,0,0,0,0,0,2,
311598,637,694,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,935,956,0,0,0,0,0,0,2,
312599,637,70,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,930,956,0,0,0,0,0,0,2,
313596,637,152,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,933,956,0,0,0,0,0,0,2,
314597,637,1429,17,0,0,0,0,0,17,0,0,0,+AC0-310,0,0,0,932,952,0,0,0,0,0,0,2,
315598,637,363,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,928,949,0,0,0,0,0,0,2,
316599,637,35,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,928,950,0,0,0,0,0,0,2,
317597,637,50,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,930,950,0,0,0,0,0,0,2,
318598,637,211,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,924,947,0,0,0,0,0,0,2,
319598,637,2355,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,926,949,0,0,0,0,0,0,2,
320599,637,265,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,928,947,0,0,0,0,0,0,2,
321596,637,327,16,0,0,0,0,0,16,0,0,0,+AC0-310,0,0,0,928,949,0,0,0,0,0,0,2,
322598,637,2083,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,922,945,0,0,0,0,0,0,2,
323599,637,372,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,924,945,0,0,0,0,0,0,2,
324599,637,104,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,924,943,0,0,0,0,0,0,2,
325596,637,2404,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,922,941,0,0,0,0,0,0,2,
326597,637,36,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,920,941,0,0,0,0,0,0,2,
327598,637,56,15,0,0,0,0,0,15,0,0,0,+AC0-310,0,0,0,920,941,0,0,0,0,0,0,2,
328599,637,60,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,920,943,0,0,0,0,0,0,2,
329597,637,1570,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,918,941,0,0,0,0,0,0,2,
330598,637,850,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,915,937,0,0,0,0,0,0,2,
331596,637,2245,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,915,937,0,0,0,0,0,0,2,
332597,637,23,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,915,939,0,0,0,0,0,0,2,
333598,637,882,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,913,935,0,0,0,0,0,0,2,
334598,637,489,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,913,935,0,0,0,0,0,0,2,
335599,637,303,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,913,932,0,0,0,0,0,0,2,
336596,637,1606,14,0,0,0,0,0,14,0,0,0,+AC0-310,0,0,0,911,932,0,0,0,0,0,0,2,
337597,637,2244,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,909,933,0,0,0,0,0,0,2,
338598,637,183,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,909,932,0,0,0,0,0,0,2,
339599,637,1490,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,907,932,0,0,0,0,0,0,2,
340596,637,194,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,907,928,0,0,0,0,0,0,2,
341597,637,1570,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,905,926,0,0,0,0,0,0,2,
342598,637,2471,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,905,924,0,0,0,0,0,0,2,
343596,637,414,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,905,920,0,0,0,0,0,0,2,
344596,637,890,13,0,0,0,0,0,13,0,0,0,+AC0-310,0,0,0,905,922,0,0,0,0,0,0,2,
345597,637,765,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,907,922,0,0,0,0,0,0,2,
346598,637,163,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,901,918,0,0,0,0,0,0,2,
347599,637,1132,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,901,920,0,0,0,0,0,0,2,
348596,637,143,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,901,916,0,0,0,0,0,0,2,
349597,637,1353,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,900,916,0,0,0,0,0,0,2,
350598,637,829,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,896,916,0,0,0,0,0,0,2,
351599,637,1865,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,900,916,0,0,0,0,0,0,2,
352596,637,1134,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,898,915,0,0,0,0,0,0,2,
353597,637,76,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,898,913,0,0,0,0,0,0,2,
354598,637,1153,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,896,915,0,0,0,0,0,0,2,
355599,637,2432,12,0,0,0,0,0,12,0,0,0,+AC0-310,0,0,0,894,911,0,0,0,0,0,0,2,
356596,637,2159,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,900,913,0,0,0,0,0,0,2,
357597,637,2160,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,888,913,0,0,0,0,0,0,2,
358598,637,146,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,892,909,0,0,0,0,0,0,2,
359599,637,2202,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,888,907,0,0,0,0,0,0,2,
360596,637,1927,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,892,905,0,0,0,0,0,0,2,
361597,637,520,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,888,909,0,0,0,0,0,0,2,
362598,637,1529,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,884,907,0,0,0,0,0,0,2,
363599,637,130,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,883,905,0,0,0,0,0,0,2,
364596,637,2353,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,884,905,0,0,0,0,0,0,2,
365597,637,2347,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,884,901,0,0,0,0,0,0,2,
366598,637,1466,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,884,903,0,0,0,0,0,0,2,
367599,637,664,11,0,0,0,0,0,11,0,0,0,+AC0-310,0,0,0,883,896,0,0,0,0,0,0,2,
368596,637,47,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,881,898,0,0,0,0,0,0,2,
369597,637,65,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,883,898,0,0,0,0,0,0,2,
370598,637,325,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,884,892,0,0,0,0,0,0,2,
371599,637,2329,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,879,898,0,0,0,0,0,0,2,
372596,637,1132,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,879,894,0,0,0,0,0,0,2,
373598,637,1731,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,879,896,0,0,0,0,0,0,2,
374599,637,2323,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,875,896,0,0,0,0,0,0,2,
375597,637,79,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,877,892,0,0,0,0,0,0,2,
376598,637,2164,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,877,890,0,0,0,0,0,0,2,
377599,637,1526,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,871,888,0,0,0,0,0,0,2,
378596,637,1527,10,0,0,0,0,0,10,0,0,0,+AC0-310,0,0,0,873,886,0,0,0,0,0,0,2,
379598,637,233,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,873,886,0,0,0,0,0,0,2,
380599,637,1106,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,873,884,0,0,0,0,0,0,2,
381597,637,556,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,869,884,0,0,0,0,0,0,2,
382598,637,1271,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,871,884,0,0,0,0,0,0,2,
383599,637,27,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,869,883,0,0,0,0,0,0,2,
384596,637,1936,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,867,884,0,0,0,0,0,0,2,
385597,637,1879,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,866,881,0,0,0,0,0,0,2,
386599,637,2148,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,864,879,0,0,0,0,0,0,2,
387596,637,1556,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,864,881,0,0,0,0,0,0,2,
388597,637,275,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,864,879,0,0,0,0,0,0,2,
389596,637,48,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,864,877,0,0,0,0,0,0,2,
390598,637,1577,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,862,875,0,0,0,0,0,0,2,
391596,637,2468,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,862,875,0,0,0,0,0,0,2,
392597,637,2176,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,860,875,0,0,0,0,0,0,2,
393598,637,1462,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,858,871,0,0,0,0,0,0,2,
394599,637,1057,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,862,873,0,0,0,0,0,0,2,
395597,637,2290,9,0,0,0,0,0,9,0,0,0,+AC0-310,0,0,0,860,873,0,0,0,0,0,0,2,
396599,637,45,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,854,869,0,0,0,0,0,0,2,
397597,637,36,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,858,867,0,0,0,0,0,0,2,
398599,637,1770,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,856,867,0,0,0,0,0,0,2,
399597,637,1101,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,856,869,0,0,0,0,0,0,2,
400599,637,37,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,854,867,0,0,0,0,0,0,2,
401597,637,1537,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,852,867,0,0,0,0,0,0,2,
402599,637,42,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,850,862,0,0,0,0,0,0,2,
403597,637,1398,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,850,858,0,0,0,0,0,0,2,
404599,637,2395,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,852,864,0,0,0,0,0,0,2,
405598,637,1613,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,849,862,0,0,0,0,0,0,2,
406596,637,82,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,847,862,0,0,0,0,0,0,2,
407598,637,899,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,850,858,0,0,0,0,0,0,2,
408596,637,2482,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,847,860,0,0,0,0,0,0,124,
409598,637,27,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,843,856,0,0,0,0,0,0,3,
410596,637,2100,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,841,856,0,0,0,0,0,0,3,
411598,637,1551,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,847,854,0,0,0,0,0,0,3,
412596,637,70,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,843,856,0,0,0,0,0,0,3,
413598,637,1469,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,841,850,0,0,0,0,0,0,3,
414596,637,328,8,0,0,0,0,0,8,0,0,0,+AC0-310,0,0,0,841,852,0,0,0,0,0,0,3,
415598,637,173,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,841,854,0,0,0,0,0,0,3,
416596,637,1433,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,841,847,0,0,0,0,0,0,3,
417598,637,115,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,841,850,0,0,0,0,0,0,3,
418597,637,906,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,839,847,0,0,0,0,0,0,3,
419599,637,22,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,837,850,0,0,0,0,0,0,3,
420597,637,1706,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,835,847,0,0,0,0,0,0,3,
421596,637,1128,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,835,847,0,0,0,0,0,0,3,
422597,637,56,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,835,845,0,0,0,0,0,0,3,
423596,637,315,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,832,847,0,0,0,0,0,0,3,
424597,637,34,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,830,843,0,0,0,0,0,0,3,
425596,637,679,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,833,843,0,0,0,0,0,0,3,
426598,637,742,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,830,839,0,0,0,0,0,0,3,
427596,637,25,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,830,839,0,0,0,0,0,0,3,
428598,637,74,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,828,841,0,0,0,0,0,0,3,
429596,637,1099,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,830,839,0,0,0,0,0,0,3,
430599,637,282,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,826,837,0,0,0,0,0,0,3,
431597,637,78,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,826,833,0,0,0,0,0,0,3,
432599,637,131,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,826,833,0,0,0,0,0,0,3,
433598,637,1856,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,824,832,0,0,0,0,0,0,3,
434596,637,52,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,822,835,0,0,0,0,0,0,3,
435598,637,128,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,822,830,0,0,0,0,0,0,3,
436597,637,2398,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,824,832,0,0,0,0,0,0,3,
437599,637,193,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,820,833,0,0,0,0,0,0,3,
438597,637,138,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,818,830,0,0,0,0,0,0,3,
439596,637,2181,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,818,830,0,0,0,0,0,0,3,
440598,637,57,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,818,826,0,0,0,0,0,0,3,
441596,637,1992,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,818,828,0,0,0,0,0,0,3,
442596,637,1401,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,818,824,0,0,0,0,0,0,3,
443599,637,73,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,816,826,0,0,0,0,0,0,3,
444597,637,300,7,0,0,0,0,0,7,0,0,0,+AC0-310,0,0,0,813,822,0,0,0,0,0,0,124,
445596,637,1640,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,813,822,0,0,0,0,0,0,3,
446599,637,270,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,813,824,0,0,0,0,0,0,3,
447599,637,1444,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,813,822,0,0,0,0,0,0,3,
448598,637,54,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,809,818,0,0,0,0,0,0,3,
449597,637,90,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,809,816,0,0,0,0,0,0,3,
450596,637,1089,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,809,820,0,0,0,0,0,0,3,
451599,637,1930,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,809,818,0,0,0,0,0,0,3,
452599,637,33,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,805,816,0,0,0,0,0,0,3,
453598,637,1477,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,801,813,0,0,0,0,0,0,3,
454597,637,2127,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,803,813,0,0,0,0,0,0,3,
455597,637,1807,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,801,815,0,0,0,0,0,0,3,
456596,637,681,6,0,0,0,0,0,6,0,0,0,+AC0-310,0,0,0,805,813,0,0,0,0,0,0,3,
